,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
39,50995.12,50890.773,103.57272,0.77850074,0.48875,0.5,0.4935,56168.645,0.76675785
40,71792.31,71691.98,99.578575,0.76158065,0.49125,0.5,0.50750005,62183.438,0.7519803
41,45979.68,45883.34,95.556755,0.7796707,0.47125,0.5,0.51049995,54562.188,0.7571372
42,56842.0,56748.67,92.55684,0.7720596,0.475,0.5,0.51000005,46400.348,0.7643564
43,54898.496,54808.45,89.25307,0.7928445,0.47125,0.5,0.511,46492.51,0.7496205
44,38779.863,38693.066,86.037155,0.75685424,0.51,0.5,0.5149999,62602.543,0.7544347
45,48089.004,48004.92,83.317474,0.7708656,0.48625,0.5,0.5295,49709.32,0.73576987
46,46896.67,46815.39,80.524284,0.75734717,0.49625,0.5,0.5,52623.93,0.76185143
47,39292.28,39213.31,78.18416,0.7886705,0.4675,0.5,0.50450003,48107.016,0.7603814
48,39659.52,39583.03,75.74738,0.7444546,0.51875,0.5,0.50000006,46334.98,0.75890434
49,33564.41,33490.004,73.63584,0.7682873,0.49375,0.5,0.5055,39217.316,0.7566685
50,11381.857,11364.26,16.846304,0.75211823,0.495,0.5,0.55,5275.8237,0.72367966
51,4303.527,4300.2266,2.574661,0.7250093,0.5475,0.5,0.52599996,3932.845,0.7401668
52,3692.936,3690.816,1.3868613,0.7327423,0.5275,0.5,0.55050004,3672.3828,0.71658534
53,3514.8813,3513.182,0.9616347,0.73697335,0.505,0.5,0.54899997,3388.2415,0.70986915
54,3273.0918,3271.6592,0.7047155,0.7275352,0.51625,0.5,0.533,3286.9219,0.71136993
55,3168.2197,3166.922,0.57800555,0.7196778,0.51125,0.5,0.52349997,3234.9602,0.7147277
56,3145.3352,3144.1406,0.48599514,0.70897615,0.52875,0.5,0.49299997,3174.545,0.72295505
57,3070.2554,3069.1296,0.41799903,0.7074418,0.52,0.5,0.5235001,3095.8042,0.70901656
58,3047.1577,3046.0771,0.37955528,0.70026666,0.52875,0.5,0.53400004,3065.5122,0.7010776
59,3011.508,3010.4517,0.35068378,0.70616823,0.525,0.5,0.537,3040.5232,0.69067407
60,2979.9092,2978.8948,0.33565512,0.6776358,0.55375,0.5,0.5375,3002.3354,0.68702924
61,2957.9797,2956.9724,0.32066047,0.6861107,0.54875,0.5,0.546,2970.8298,0.6857184
62,2927.6772,2926.6592,0.32005265,0.6975937,0.51375,0.5,0.533,2944.1533,0.6833191
63,2905.2336,2904.232,0.3189954,0.6828296,0.52625,0.5,0.5415,2917.994,0.6768733
64,2888.9417,2887.9368,0.32443756,0.68051165,0.53375,0.5,0.5445,2895.3298,0.6740352
65,2856.7725,2855.7627,0.3339923,0.67571187,0.53375,0.5,0.542,2873.8071,0.67431086
66,2841.08,2840.0645,0.34859455,0.66692513,0.55,0.5,0.5605,2851.56,0.6626819
67,2822.875,2821.8452,0.36082804,0.6688507,0.53625,0.5,0.5575,2827.0586,0.6631054
68,2796.853,2795.8096,0.38045812,0.66253793,0.56125,0.5,0.575,2806.6106,0.6563695
69,2784.6633,2783.6096,0.40338507,0.6504192,0.5875,0.5,0.58650005,2779.258,0.6540967
70,2756.4624,2755.375,0.4257738,0.66159964,0.55375,0.5,0.5885,2762.1038,0.6514706
71,2727.5735,2726.4814,0.44450662,0.64788276,0.58125,0.5,0.585,2737.1018,0.65054077
72,2701.1426,2700.0242,0.47524086,0.6434262,0.60125,0.5,0.599,2716.0444,0.6441039
73,2687.9055,2686.7593,0.5016693,0.6445455,0.58375,0.5,0.633,2691.3809,0.6365628
74,2660.2544,2659.0916,0.5350164,0.627421,0.635,0.5,0.61749995,2667.6865,0.63902485
75,2633.6946,2632.489,0.5678137,0.63759595,0.59625,0.5,0.6245,2646.6294,0.6395337
76,2613.9873,2612.752,0.5946141,0.64086473,0.6225,0.5,0.641,2621.6316,0.62812835
77,2588.2505,2586.9934,0.6254877,0.6322416,0.635,0.5,0.64400005,2599.963,0.6232197
78,2562.0098,2560.705,0.6659715,0.6386458,0.62875,0.5,0.68200004,2570.4905,0.6098043
79,2538.6038,2537.2751,0.6999038,0.6284454,0.6525,0.5,0.6725,2550.9128,0.6185479
80,2515.361,2513.998,0.7317663,0.63111097,0.64625,0.5,0.6665,2523.702,0.61557615
81,2490.7256,2489.3318,0.76603836,0.6271855,0.64,0.5,0.67700005,2496.9873,0.61200535
82,2464.5586,2463.1277,0.8117603,0.6191216,0.68125,0.5,0.6825,2473.8484,0.60961246
83,2438.8284,2437.3545,0.85169375,0.6224268,0.67125,0.5,0.702,2448.3137,0.6031083
84,2411.2869,2409.7856,0.89293855,0.6076947,0.72,0.5,0.7085,2422.963,0.60057116
85,2390.5205,2388.972,0.9318074,0.6173661,0.66875,0.5,0.705,2396.487,0.6046198
86,2360.7527,2359.1672,0.973333,0.6119834,0.705,0.5,0.725,2371.8882,0.5950033
87,2333.6768,2332.0479,1.0110965,0.61747336,0.6875,0.5,0.7185,2344.5176,0.5980981
88,2311.1753,2309.5176,1.0640961,0.59337705,0.745,0.5,0.7385,2317.4937,0.5935794
89,2283.5425,2281.8306,1.1106348,0.60100555,0.7325,0.5,0.7439999,2291.0518,0.59437835
90,2256.2983,2254.5393,1.152781,0.6058932,0.72125,0.5,0.7440001,2265.625,0.5884299
91,2224.9236,2223.128,1.2027706,0.59330034,0.73375,0.5,0.74600005,2236.9822,0.5870577
92,2200.768,2198.9304,1.2415074,0.5957904,0.73125,0.5,0.733,2211.526,0.5983077
93,2174.7637,2172.8757,1.2955673,0.5929402,0.75625,0.5,0.74350005,2184.8403,0.5871183
94,2147.7036,2145.7642,1.343898,0.59556097,0.74375,0.5,0.7355,2157.1785,0.59562063
95,2119.7754,2117.775,1.3942798,0.60605514,0.7025,0.5,0.7405,2129.0889,0.5915958
96,2091.345,2089.2878,1.4475708,0.6097607,0.69875,0.5,0.75750005,2099.619,0.58811194
97,2064.3757,2062.2815,1.4935024,0.60077196,0.72375,0.5,0.7465,2073.9265,0.59008265
98,2035.8185,2033.67,1.5482031,0.59983283,0.72125,0.5,0.75549996,2046.3145,0.58619165
99,2006.021,2003.8153,1.6050019,0.5999522,0.735,0.5,0.76400006,2019.2148,0.5836023
100,1981.6492,1979.3978,1.6537156,0.59745336,0.7375,0.5,0.74250007,1989.3522,0.59403765
101,1949.2404,1946.9257,1.7162465,0.59865975,0.745,0.5,0.75450003,1962.4147,0.58594525
102,1924.0558,1921.6791,1.7758281,0.6009176,0.7375,0.5,0.768,1932.949,0.58084977
103,1893.6553,1891.2216,1.836587,0.5971562,0.74,0.5,0.78400004,1904.2683,0.5755598
104,1862.5475,1860.0635,1.899785,0.58443105,0.76625,0.5,0.7635,1876.1943,0.58137065
105,1836.082,1833.5337,1.9618256,0.58671975,0.74,0.5,0.752,1847.7102,0.58499354
106,1806.1772,1803.5571,2.0247607,0.59534925,0.74875,0.5,0.7755,1819.0856,0.57964456
107,1777.5776,1774.8958,2.0912316,0.59029204,0.7525,0.5,0.7729999,1790.4974,0.58021736
108,1750.3241,1747.5624,2.1655397,0.5959698,0.74875,0.5,0.7885,1761.6855,0.5732573
109,1722.0181,1719.205,2.222596,0.59036744,0.755,0.5,0.775,1735.5222,0.57399076
110,1692.6853,1689.7975,2.292088,0.5956275,0.7275,0.5,0.77199996,1704.1744,0.57814026
111,1663.4357,1660.4966,2.3558095,0.5834556,0.775,0.5,0.7835001,1676.792,0.57878494
112,1635.16,1632.1377,2.4272413,0.5950169,0.7525,0.5,0.77750003,1646.6156,0.5770302
113,1606.3444,1603.2639,2.4913063,0.58871174,0.78,0.5,0.777,1617.8319,0.5741598
114,1575.9531,1572.7998,2.5686145,0.58469015,0.77625,0.5,0.77650005,1590.7754,0.5808228
115,1547.5991,1544.3623,2.6557946,0.5812231,0.765,0.5,0.8035,1562.5999,0.5676298
116,1517.3816,1514.0739,2.7218282,0.5856351,0.78,0.5,0.792,1534.0544,0.5737611
117,1490.0903,1486.7015,2.8018024,0.58651006,0.78125,0.5,0.805,1505.1099,0.57370144
118,1461.3656,1457.8999,2.8880117,0.5778341,0.8025,0.5,0.80649996,1478.706,0.5721872
119,1432.9036,1429.3564,2.9610512,0.58641785,0.77375,0.5,0.799,1449.3591,0.5695871
120,1405.5824,1401.9481,3.0461195,0.587991,0.7575,0.5,0.8,1420.6842,0.5734176
121,1375.5864,1371.8918,3.1173098,0.57734007,0.78875,0.5,0.80700004,1394.2849,0.5667118
122,1348.058,1344.2694,3.2069883,0.5815554,0.8075,0.5,0.80050004,1366.3196,0.57152593
123,1321.2194,1317.3595,3.288285,0.5715123,0.81125,0.5,0.8044999,1339.1255,0.5716578
124,1293.2544,1289.2863,3.3870065,0.5810994,0.78875,0.5,0.80999994,1310.7927,0.5721071
125,1265.2048,1261.1444,3.4761808,0.58417356,0.7875,0.5,0.81149995,1284.1177,0.56806016
126,1238.833,1234.7043,3.542649,0.5857394,0.78625,0.5,0.8145,1258.1217,0.5705134
127,1212.932,1208.7134,3.642418,0.57631874,0.7975,0.5,0.825,1232.4203,0.5684468
128,1187.0398,1182.7336,3.7243497,0.5818561,0.79875,0.5,0.8175,1205.0994,0.5678333
129,1161.8748,1157.4692,3.822189,0.5831629,0.7925,0.5,0.83100003,1180.0442,0.5620223
130,1135.479,1131.0012,3.907526,0.57015127,0.8125,0.5,0.82449996,1155.024,0.56035805
131,1109.1447,1104.5592,4.008186,0.57709193,0.815,0.5,0.82799995,1129.5521,0.5628611
132,1084.3086,1079.635,4.097334,0.5762546,0.7925,0.5,0.82600003,1105.2468,0.5638509
133,1059.1923,1054.4331,4.1802516,0.578892,0.8075,0.5,0.82800007,1081.3989,0.5626217
134,1035.1775,1030.3103,4.2870674,0.580011,0.80375,0.5,0.8375,1057.0648,0.5602059
135,1012.04767,1007.09595,4.382532,0.5690944,0.82125,0.5,0.8365,1034.1427,0.5637061
136,988.4975,983.44696,4.4801545,0.57029796,0.8325,0.5,0.83950007,1011.63245,0.5590864
137,964.5341,959.3918,4.571008,0.57137895,0.8275,0.5,0.8545,988.6898,0.55423945
138,942.4814,937.22766,4.680896,0.57287765,0.825,0.5,0.84699994,966.10126,0.55282456
139,920.93085,915.6014,4.759821,0.56965274,0.82,0.5,0.84299994,945.71375,0.55543447
140,898.9434,893.5109,4.857534,0.5747913,0.815,0.5,0.8505,923.90076,0.55308
141,878.25616,872.7352,4.9563794,0.5646051,0.8375,0.5,0.8499999,903.6782,0.5532335
142,856.59467,850.9818,5.043846,0.5691738,0.82375,0.5,0.8435,884.4108,0.55216324
143,837.29083,831.5782,5.1519446,0.56054604,0.83125,0.5,0.85599995,863.38995,0.5511268
144,817.601,811.7979,5.244714,0.5586742,0.84375,0.5,0.8495,845.49023,0.54853797
145,798.1766,792.2723,5.3369946,0.56745833,0.84,0.5,0.8495,826.4128,0.5511859
146,780.30023,774.2981,5.440288,0.56203,0.8375,0.5,0.86099994,810.0353,0.54885393
147,762.4949,756.3906,5.5427375,0.5613807,0.835,0.5,0.86300004,791.3368,0.54878026
148,746.0822,739.90796,5.6119328,0.56230074,0.83875,0.5,0.862,774.51404,0.5433306
149,728.8989,722.6133,5.7223344,0.5633397,0.8375,0.5,0.8545,758.0012,0.5490777
150,711.2199,704.8555,5.7989335,0.56552833,0.8275,0.5,0.85200006,742.16077,0.5480051
151,694.76904,688.3082,5.9031444,0.55763876,0.8525,0.5,0.859,727.40295,0.54276
152,680.52856,673.9757,5.9909163,0.5619905,0.83625,0.5,0.858,712.284,0.5476118
153,665.79315,659.15643,6.083387,0.55336964,0.85625,0.5,0.8545,697.4089,0.5474179
154,650.78406,644.04535,6.1827765,0.5559098,0.845,0.5,0.87399995,683.57,0.54243314
155,636.8729,630.04987,6.2722254,0.55071956,0.855,0.5,0.871,669.75745,0.5377854
156,624.0252,617.1132,6.3561583,0.5557283,0.8475,0.5,0.86199987,656.62726,0.54262096
157,610.5841,603.57526,6.4524794,0.55644155,0.85,0.5,0.8585,644.0424,0.54113024
158,597.9768,590.8858,6.5317125,0.55936974,0.83625,0.5,0.85599995,631.9583,0.54088676
159,586.73804,579.55255,6.6317854,0.5537592,0.845,0.5,0.8585,621.121,0.5397417
160,573.919,566.6609,6.7076154,0.55052483,0.8475,0.5,0.8675,609.52234,0.5290025
161,562.95874,555.61725,6.796094,0.5454139,0.86625,0.5,0.87049997,598.0866,0.5342301
162,552.2401,544.8055,6.8826995,0.5519338,0.8475,0.5,0.867,587.995,0.5350188
163,541.7567,534.2447,6.9596715,0.5523853,0.84625,0.5,0.871,577.41516,0.53071797
164,532.07874,524.46954,7.0649157,0.54421175,0.87125,0.5,0.87049997,567.95984,0.5334946
165,521.08154,513.4194,7.1145573,0.5476441,0.8475,0.5,0.86499995,558.5782,0.53541666
166,512.7531,504.98816,7.224053,0.54100525,0.87125,0.5,0.8695,549.9489,0.5336679
167,503.5785,495.72443,7.3079667,0.54613614,0.865,0.5,0.879,540.96234,0.5284852
168,494.41617,486.4962,7.381204,0.538742,0.87125,0.5,0.87700003,532.93005,0.5267469
169,486.4757,478.48135,7.45346,0.5408266,0.8575,0.5,0.88100004,525.05133,0.5282354
170,478.48672,470.41522,7.529277,0.5422281,0.8425,0.5,0.8670001,517.02936,0.52966774
171,470.7111,462.55194,7.6178913,0.54112834,0.85625,0.5,0.87950003,509.6439,0.5240644
172,462.87323,454.62695,7.7094793,0.5368127,0.8625,0.5,0.87799996,502.7128,0.5225485
173,455.89804,447.59393,7.7609277,0.5430134,0.8425,0.5,0.88199997,495.47006,0.5207594
174,448.74063,440.3507,7.85229,0.53750455,0.8625,0.5,0.8735,488.73047,0.52189076
175,442.53372,434.08118,7.9226146,0.52996904,0.86625,0.5,0.873,482.79987,0.52363837
176,436.79602,428.2556,8.01065,0.52976465,0.87625,0.5,0.87600005,475.93076,0.519955
177,429.03894,420.42148,8.086882,0.53060436,0.8675,0.5,0.8855001,470.40057,0.5168776
178,423.4699,414.78476,8.1549,0.53030264,0.8675,0.5,0.88199997,464.12592,0.5165996
179,418.7697,410.01047,8.227699,0.53151405,0.8625,0.5,0.88149995,458.80313,0.5108601
180,412.93793,404.09097,8.320111,0.5267776,0.88,0.5,0.89,453.7911,0.5075164
181,408.12323,399.21918,8.373959,0.5302241,0.86125,0.5,0.89050007,448.0836,0.5128751
182,402.7174,393.7561,8.43814,0.5230745,0.87125,0.5,0.8820001,443.25946,0.5129678
183,397.50134,388.4628,8.513951,0.5244991,0.8775,0.5,0.8865,439.07404,0.5085968
184,391.78305,382.66937,8.589938,0.5238061,0.87125,0.5,0.89699996,434.06357,0.5042974
185,388.9113,379.73734,8.65105,0.5228717,0.8675,0.5,0.88899994,429.6494,0.5046319
186,383.99094,374.76254,8.711383,0.51706046,0.87625,0.5,0.883,424.9576,0.50582325
187,380.61325,371.30273,8.789492,0.5210329,0.86625,0.5,0.88500005,421.0542,0.5041154
188,375.7494,366.3803,8.848184,0.52086836,0.86,0.5,0.888,416.88898,0.4996887
189,371.21664,361.78702,8.914974,0.5146367,0.87875,0.5,0.8974999,412.81683,0.4984507
190,367.1763,357.67902,8.978748,0.5184381,0.865,0.5,0.884,409.56323,0.502366
191,364.37582,354.82837,9.034222,0.513203,0.88625,0.5,0.89799994,405.16168,0.4937601
192,361.40543,351.77206,9.114898,0.5185001,0.8675,0.5,0.8914999,401.7353,0.49700418
193,357.0649,347.37625,9.178379,0.51026654,0.88,0.5,0.8884999,398.25577,0.4971315
194,353.4046,343.67392,9.224448,0.50622386,0.8825,0.5,0.8855001,394.78653,0.4992915
195,350.6191,340.81503,9.297042,0.50701696,0.8775,0.5,0.89649993,391.65643,0.4896718
196,347.8764,338.01376,9.357819,0.5047585,0.885,0.5,0.8879999,388.24762,0.492989
197,344.60632,334.68698,9.413806,0.50551695,0.87875,0.5,0.8950001,385.01822,0.491184
198,341.045,331.08566,9.459729,0.49959752,0.8875,0.5,0.88600004,381.89627,0.48852825
199,338.6848,328.66415,9.5126705,0.5080432,0.86875,0.5,0.89399993,379.22638,0.48672095
200,335.14542,325.0778,9.567843,0.49981079,0.88625,0.5,0.8865,376.33612,0.48912057
201,332.1422,322.004,9.638174,0.5001415,0.8825,0.5,0.89649993,373.0313,0.48538136
202,329.37775,319.1854,9.694042,0.49836895,0.88,0.5,0.88549995,370.6673,0.4878459
203,328.8902,318.63397,9.756272,0.49994716,0.88125,0.5,0.8955,367.97296,0.48161975
204,325.08994,314.81635,9.781838,0.4918008,0.9,0.5,0.89399993,365.45905,0.48245755
205,322.56232,312.2185,9.847114,0.49660861,0.8925,0.5,0.8965,362.74945,0.47815323
206,319.74335,309.3502,9.898622,0.49440444,0.88375,0.5,0.8955,360.30646,0.47940484
207,318.0186,307.59,9.9353,0.49327886,0.88625,0.5,0.90049994,357.29825,0.47840413
208,315.74713,305.27026,9.987018,0.4897755,0.895,0.5,0.89700013,354.9258,0.47728863
209,314.01035,303.4999,10.02185,0.48857844,0.89125,0.5,0.8955,353.06552,0.47767568
210,311.09726,300.54022,10.066336,0.49066642,0.88625,0.5,0.89849997,350.30322,0.47607723
211,309.14035,298.54172,10.110836,0.48773995,0.89,0.5,0.89050007,348.6104,0.47842875
212,306.94162,296.31964,10.133256,0.48870957,0.88625,0.5,0.8955,345.21503,0.4714156
213,305.41263,294.7454,10.180145,0.48706868,0.895,0.5,0.89299995,343.37994,0.47309846
214,302.2867,291.5796,10.222722,0.4843931,0.8925,0.5,0.899,340.96985,0.46944016
215,301.22217,290.47952,10.259882,0.4827494,0.88625,0.5,0.903,338.59845,0.46721768
216,299.02872,288.25366,10.293659,0.4813656,0.8925,0.5,0.896,336.68466,0.4691488
217,297.5212,286.71887,10.317967,0.48440665,0.8825,0.5,0.90200007,334.5099,0.46430653
218,294.84238,284.0072,10.357843,0.47735032,0.895,0.5,0.89750004,332.46246,0.4638773
219,292.70728,281.86337,10.366359,0.47759426,0.89125,0.5,0.901,329.98285,0.4657728
220,292.18103,281.28253,10.415594,0.48287347,0.88875,0.5,0.8994999,327.83823,0.4642706
221,289.47812,278.56992,10.43246,0.47572553,0.89875,0.5,0.90500003,326.0283,0.46017307
222,286.8442,275.9159,10.454673,0.47370857,0.8875,0.5,0.89749986,323.73468,0.460862
223,285.68494,274.7165,10.494943,0.47348416,0.88,0.5,0.9045,322.54095,0.4625848
224,283.8146,272.84494,10.4962015,0.4734057,0.89875,0.5,0.899,319.52765,0.4607815
225,282.50354,271.50888,10.525599,0.4690668,0.89375,0.5,0.90549994,317.8819,0.45944047
226,279.91348,268.9011,10.540478,0.47196716,0.8925,0.5,0.897,315.79584,0.45860308
227,278.39532,267.36218,10.56235,0.4707932,0.88625,0.5,0.9005,313.77264,0.45512694
228,276.26132,265.22473,10.566641,0.47001675,0.89625,0.5,0.9049999,311.99103,0.45208496
229,275.42374,264.37,10.582947,0.4708339,0.89375,0.5,0.912,310.1435,0.45125204
230,273.77335,262.71097,10.59674,0.46565345,0.89125,0.5,0.901,307.7448,0.45350915
231,270.9531,259.87784,10.608188,0.4670956,0.9025,0.5,0.9085,305.98016,0.4521522
232,270.12094,259.04636,10.609469,0.4650967,0.8925,0.5,0.9089999,303.7018,0.4498732
233,268.48288,257.38773,10.629434,0.46574962,0.895,0.5,0.9129999,301.58646,0.44799167
234,267.08618,256.00998,10.616,0.46029437,0.90375,0.5,0.9065,300.0268,0.44900864
235,264.3225,253.2327,10.626169,0.4636553,0.9025,0.5,0.90749997,297.4981,0.44678935
236,263.04712,251.95822,10.62629,0.4626203,0.89125,0.5,0.90250003,295.78183,0.44936666
237,261.50232,250.4032,10.636456,0.46261147,0.89625,0.5,0.9065,293.75055,0.44767752
238,259.40314,248.3155,10.627791,0.45985726,0.89875,0.5,0.91049993,291.68637,0.4447419
239,258.07816,246.9799,10.6422415,0.45599487,0.90125,0.5,0.9025,289.71234,0.4465719
240,255.54759,244.46143,10.628017,0.45814532,0.90125,0.5,0.9039999,287.4571,0.44534618
241,254.91646,243.8425,10.614863,0.4590004,0.8975,0.5,0.9065,285.3145,0.44335333
242,252.95879,241.88852,10.613893,0.45636913,0.89625,0.5,0.89849997,283.746,0.44359437
243,250.2085,239.12585,10.630271,0.4524074,0.89875,0.5,0.9049999,281.14853,0.44060865
244,249.59203,238.52945,10.606304,0.45627892,0.89375,0.5,0.9044999,279.45898,0.44250044
245,246.98358,235.92949,10.600851,0.4532541,0.8975,0.5,0.90900004,276.97604,0.43938565
246,245.07019,234.00752,10.606243,0.45641193,0.90125,0.5,0.9095,275.06683,0.4356428
247,243.73436,232.69666,10.59011,0.44762817,0.9175,0.5,0.908,273.32358,0.43690747
248,241.79716,230.7609,10.588065,0.44819108,0.90375,0.5,0.9065,270.62262,0.43795294
249,239.76878,228.74342,10.578508,0.44680986,0.90625,0.5,0.9045,268.72952,0.4375419
250,238.01994,227.01717,10.557115,0.44562492,0.90125,0.5,0.9049999,267.18622,0.43820757
251,236.92744,225.93037,10.549459,0.4476069,0.9,0.5,0.90749997,264.4423,0.43245664
252,234.83417,223.83342,10.552103,0.44863197,0.8975,0.5,0.9115001,262.46835,0.43430743
253,233.58469,222.60057,10.535303,0.44880652,0.8975,0.5,0.904,260.25882,0.43467236
254,231.26886,220.31284,10.508205,0.447855,0.8975,0.5,0.9065,258.37036,0.43443704
255,229.62463,218.67216,10.509205,0.44326743,0.905,0.5,0.9045,256.35135,0.43356937
256,227.62837,216.69847,10.486607,0.44323462,0.9025,0.5,0.90699995,254.06833,0.43108493
257,225.11539,214.18776,10.485112,0.44254598,0.905,0.5,0.9139999,251.50642,0.430336
258,223.89133,212.96791,10.480819,0.44268158,0.90375,0.5,0.9075001,249.6816,0.42856383
259,222.46242,211.54987,10.472517,0.44004875,0.9125,0.5,0.90500003,247.30716,0.43108854
260,220.20512,209.32324,10.439951,0.4419376,0.90625,0.5,0.901,245.67676,0.4317213
261,218.49054,207.62065,10.432896,0.4370168,0.91375,0.5,0.91499996,243.47664,0.42682487
262,216.42726,205.55574,10.4286,0.44290516,0.89125,0.5,0.90699995,240.90434,0.42748928
263,215.14557,204.29498,10.404499,0.44608665,0.89375,0.5,0.91400003,238.5914,0.42546248
264,213.29408,202.47359,10.382713,0.43780577,0.9025,0.5,0.91600007,236.27559,0.4243229
265,211.12193,200.30687,10.376601,0.4383783,0.91,0.5,0.90900004,234.55244,0.42758003
266,209.75595,198.95013,10.365135,0.4407372,0.9,0.5,0.912,232.25703,0.42633113
267,207.50528,196.7173,10.350114,0.4378184,0.90375,0.5,0.91450006,230.1451,0.42539376
268,205.72986,194.96638,10.329606,0.43395224,0.9075,0.5,0.9065,228.42554,0.42665118
269,204.89816,194.13602,10.321036,0.4411252,0.8875,0.5,0.9165001,225.59538,0.42214337
270,200.56465,189.82542,10.305984,0.4332578,0.90875,0.5,0.916,223.69205,0.42354816
271,199.3752,188.64287,10.298012,0.4343428,0.9075,0.5,0.90900004,221.51338,0.4228704
272,197.31517,186.6143,10.269488,0.4313902,0.90875,0.5,0.9165,218.84273,0.42153773
273,196.69662,185.99106,10.2762375,0.42928243,0.9075,0.5,0.913,217.00308,0.42039084
274,195.0696,184.37257,10.2659445,0.43107402,0.91375,0.5,0.9085001,214.75887,0.42375952
275,192.92555,182.24901,10.244523,0.4320461,0.905,0.5,0.91850007,212.69304,0.41932765
276,191.40341,180.76115,10.211123,0.4311687,0.90625,0.5,0.9125001,210.58647,0.4209215
277,189.18443,178.55879,10.196289,0.42932376,0.91,0.5,0.91800004,208.02603,0.41955465
278,186.59656,175.97328,10.192516,0.43078366,0.90625,0.5,0.9115,206.27803,0.41880912
279,185.4561,174.83818,10.1875515,0.43033257,0.9025,0.5,0.91349995,203.8078,0.4184978
280,183.93022,173.34529,10.155872,0.42901328,0.91,0.5,0.91499996,201.51186,0.41619354
281,181.11525,170.54811,10.138922,0.42819345,0.91,0.5,0.91400003,200.01065,0.41853172
