,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
39,50995.12,50890.773,103.57272,0.77850074,0.48875,0.5,0.4935,56168.645,0.76675785
40,71792.31,71691.98,99.578575,0.76158065,0.49125,0.5,0.50750005,62183.438,0.7519803
41,45979.68,45883.34,95.556755,0.7796707,0.47125,0.5,0.51049995,54562.188,0.7571372
42,56842.0,56748.67,92.55684,0.7720596,0.475,0.5,0.51000005,46400.348,0.7643564
43,54898.496,54808.45,89.25307,0.7928445,0.47125,0.5,0.511,46492.51,0.7496205
44,38779.863,38693.066,86.037155,0.75685424,0.51,0.5,0.5149999,62602.543,0.7544347
45,48089.004,48004.92,83.317474,0.7708656,0.48625,0.5,0.5295,49709.32,0.73576987
46,46896.67,46815.39,80.524284,0.75734717,0.49625,0.5,0.5,52623.93,0.76185143
47,39292.28,39213.31,78.18416,0.7886705,0.4675,0.5,0.50450003,48107.016,0.7603814
48,39659.52,39583.03,75.74738,0.7444546,0.51875,0.5,0.50000006,46334.98,0.75890434
49,33564.41,33490.004,73.63584,0.7682873,0.49375,0.5,0.5055,39217.316,0.7566685
50,18.338781,11783.086,17.58694,0.75183237,0.49625,0.5,0.5465,5811.4795,0.7218318
51,3.7793784,4568.15,3.0609417,0.71843725,0.545,0.5,0.54800004,4073.3645,0.7203781
52,2.3230386,3835.0293,1.6156859,0.7073527,0.5625,0.5,0.59150004,3815.9062,0.6851123
53,1.8143735,3640.3103,1.1084583,0.7059149,0.56125,0.5,0.6035,3512.735,0.6697663
54,1.5078624,3375.5242,0.8181847,0.6896779,0.565,0.5,0.61249995,3384.2957,0.6659717
55,1.3099103,3242.5132,0.63607365,0.67383665,0.59125,0.5,0.60600007,3321.225,0.66211027
56,1.1743827,3219.9941,0.51343477,0.6609476,0.6125,0.5,0.60850006,3251.9092,0.663858
57,1.0806488,3147.248,0.42739624,0.6532525,0.6175,0.5,0.63250005,3175.362,0.6480006
58,1.0071803,3126.6707,0.36099607,0.6461843,0.6375,0.5,0.6405,3149.6135,0.64074576
59,0.966222,3096.593,0.31392065,0.65230143,0.62375,0.5,0.6495,3131.0015,0.62828493
60,0.90239465,3071.136,0.27237663,0.6300182,0.6525,0.5,0.648,3097.6287,0.62826985
61,0.8758285,3055.0444,0.23980892,0.6360196,0.65,0.5,0.649,3075.4958,0.62613684
62,0.8581308,3036.247,0.21677515,0.6413556,0.63875,0.5,0.6625,3060.6567,0.6192782
63,0.82477593,3025.62,0.19668493,0.6280911,0.655,0.5,0.6735,3046.9753,0.6102413
64,0.8052578,3018.6816,0.17864873,0.626609,0.65,0.5,0.685,3036.2747,0.60775447
65,0.7811186,3000.1082,0.1636696,0.61744905,0.66875,0.5,0.70750004,3030.7305,0.60034865
66,0.76308244,2999.6348,0.15285148,0.61023104,0.685,0.5,0.6995,3020.786,0.59521234
67,0.7514994,2993.8315,0.14132342,0.610176,0.68625,0.5,0.70750004,3012.8735,0.5958424
68,0.737444,2987.7017,0.1308403,0.6066038,0.69875,0.5,0.709,3006.5547,0.5932671
69,0.71932745,2990.6143,0.12335225,0.5959751,0.71125,0.5,0.7040001,2998.7876,0.5914303
70,0.72361875,2975.3062,0.1178241,0.60579485,0.68125,0.5,0.7305,2999.0894,0.5834523
71,0.70617044,2967.4106,0.11008256,0.59608793,0.7025,0.5,0.72650003,2991.397,0.58562773
72,0.6956269,2963.456,0.105904266,0.58972263,0.69875,0.5,0.7315,2989.8257,0.5788757
73,0.6907709,2967.613,0.10057664,0.59019434,0.715,0.5,0.7545,2982.2708,0.5717137
74,0.6742768,2959.732,0.09728067,0.576996,0.74125,0.5,0.74700004,2979.2432,0.573075
75,0.67180765,2956.3936,0.0882377,0.5835699,0.70375,0.5,0.74649996,2980.4468,0.5731945
76,0.67632,2953.7388,0.09030251,0.58601755,0.72125,0.5,0.7515,2975.8352,0.5651798
77,0.66438955,2951.0037,0.086647205,0.57774234,0.73125,0.5,0.7600001,2975.1768,0.5594934
78,0.67411613,2945.667,0.08538586,0.5887303,0.705,0.5,0.7855,2969.107,0.55215245
79,0.6552771,2944.5757,0.08052067,0.5747564,0.73375,0.5,0.756,2970.5796,0.56135964
80,0.65921926,2942.8696,0.07807458,0.58114475,0.71625,0.5,0.77449995,2967.5002,0.55606514
81,0.651926,2940.824,0.077706546,0.57421947,0.755,0.5,0.77699995,2964.9985,0.5560579
82,0.6403172,2940.25,0.07618285,0.5641343,0.77625,0.5,0.7845,2962.125,0.5514048
83,0.6446151,2939.445,0.074923135,0.5696919,0.7575,0.5,0.778,2961.6108,0.54909325
84,0.62967974,2936.8137,0.07114903,0.5585308,0.77125,0.5,0.78,2959.7947,0.5536224
85,0.6434079,2937.9216,0.07180315,0.57160467,0.73875,0.5,0.7785,2956.91,0.54869515
86,0.6335017,2934.741,0.067124225,0.56637764,0.7625,0.5,0.8065001,2957.454,0.5399198
87,0.63147676,2933.3076,0.068671495,0.5628052,0.7575,0.5,0.791,2956.213,0.54656756
88,0.61680144,2933.4265,0.06575667,0.5510448,0.785,0.5,0.7945,2952.0906,0.54452384
89,0.6150301,2930.7854,0.06570558,0.54932463,0.7925,0.5,0.7845,2952.8062,0.54655784
90,0.6214403,2929.8994,0.06401063,0.5574297,0.77625,0.5,0.811,2951.6616,0.5340733
91,0.607941,2927.3027,0.06483774,0.5431032,0.78625,0.5,0.797,2949.7969,0.54092455
92,0.613758,2924.6606,0.062495388,0.55126274,0.7825,0.5,0.79300004,2948.726,0.5438784
93,0.6029899,2926.257,0.061630167,0.54135984,0.8025,0.5,0.80799997,2947.8625,0.5310701
94,0.60253394,2925.8772,0.059852537,0.54268146,0.805,0.5,0.8035,2948.309,0.5382668
95,0.62336236,2923.0974,0.063679226,0.55968314,0.7475,0.5,0.80799997,2945.6978,0.531511
96,0.61545634,2924.0613,0.061709166,0.55374706,0.77125,0.5,0.803,2944.2043,0.53456247
97,0.6071177,2921.9353,0.059303023,0.54781485,0.77875,0.5,0.804,2944.8792,0.5340102
98,0.600364,2922.0435,0.059090104,0.5412739,0.7875,0.5,0.813,2944.017,0.52730286
99,0.6031678,2920.0771,0.062177084,0.5409907,0.815,0.5,0.8125,2944.0127,0.528561
100,0.60792,2921.0835,0.059772503,0.54814756,0.78,0.5,0.81549996,2941.6255,0.5327889
101,0.60064596,2919.481,0.05964185,0.5410041,0.79,0.5,0.8175,2941.1313,0.5283804
102,0.60024935,2919.5737,0.06228498,0.53796434,0.805,0.5,0.8125,2941.2222,0.52540475
103,0.6014385,2919.296,0.05802112,0.54341745,0.79375,0.5,0.82299995,2939.6733,0.52201843
104,0.5863095,2917.816,0.054308552,0.5320009,0.81125,0.5,0.82400006,2938.355,0.5267081
105,0.5951712,2916.655,0.060358666,0.5348126,0.81875,0.5,0.8165,2938.2593,0.52455014
106,0.5973911,2915.7297,0.059417844,0.5379732,0.8125,0.5,0.82750005,2937.6167,0.5184728
107,0.59666646,2915.3206,0.06018423,0.53648233,0.79875,0.5,0.8360001,2937.6287,0.51417345
108,0.5923619,2916.0596,0.059685245,0.5326767,0.80875,0.5,0.834,2936.685,0.51321673
109,0.59294146,2915.7195,0.057311285,0.5356303,0.7975,0.5,0.818,2936.7544,0.51436627
110,0.59615153,2915.3506,0.06361227,0.5325393,0.78375,0.5,0.8184999,2935.9614,0.5209081
111,0.59019893,2912.5588,0.06020163,0.5299972,0.8125,0.5,0.83149993,2935.399,0.515835
112,0.5969219,2914.6035,0.060329266,0.53659254,0.79125,0.5,0.81350005,2934.6401,0.52132434
113,0.58316785,2912.6482,0.05729116,0.52587676,0.825,0.5,0.8369999,2934.0356,0.5111478
114,0.58021796,2912.5298,0.055619925,0.52459806,0.815,0.5,0.8289999,2934.1367,0.51875764
115,0.58269495,2911.9968,0.06044303,0.5222519,0.81875,0.5,0.83549994,2933.6672,0.51094496
116,0.5805748,2911.1943,0.056469437,0.5241054,0.82,0.5,0.84099996,2932.858,0.510867
117,0.5769282,2911.64,0.057361554,0.5195666,0.825,0.5,0.83950007,2933.5488,0.5081427
118,0.57564306,2910.9153,0.056714073,0.51892906,0.835,0.5,0.8485001,2932.7544,0.50485194
119,0.5822068,2912.0662,0.058819577,0.52338713,0.8125,0.5,0.83900005,2931.5376,0.5050328
120,0.5929302,2910.4363,0.05809861,0.5348315,0.79125,0.5,0.84000003,2931.6797,0.50490785
121,0.5727012,2909.7588,0.05971084,0.5129904,0.83375,0.5,0.8545,2931.3164,0.49863958
122,0.5819767,2909.1191,0.057669826,0.52430695,0.825,0.5,0.8470001,2931.5884,0.5040738
123,0.56434363,2910.3635,0.060137887,0.50420564,0.84,0.5,0.8325001,2930.152,0.5107876
124,0.57038325,2909.8892,0.05407482,0.51630855,0.82625,0.5,0.84400004,2930.5645,0.5042013
125,0.5717547,2909.5916,0.05654565,0.51520914,0.825,0.5,0.83599997,2931.1592,0.50648266
126,0.5781915,2908.497,0.053332563,0.524859,0.8125,0.5,0.8415,2930.473,0.504764
127,0.56915736,2909.2222,0.060523733,0.5086337,0.83875,0.5,0.8435,2930.1243,0.49878865
128,0.5733193,2908.3154,0.0587146,0.5146048,0.8275,0.5,0.8525001,2930.0532,0.49538532
129,0.57377416,2908.3274,0.057170346,0.51660365,0.83,0.5,0.85300004,2929.763,0.49722105
130,0.5666973,2908.5789,0.061567273,0.50513,0.83875,0.5,0.85100013,2929.7817,0.49218956
131,0.56629777,2908.44,0.058598235,0.5076995,0.83125,0.5,0.8349999,2928.8723,0.50237006
132,0.5660779,2907.674,0.05971211,0.5063659,0.83625,0.5,0.829,2928.77,0.50476605
133,0.5728436,2907.9873,0.054928657,0.51791495,0.81125,0.5,0.8565,2928.3542,0.4969223
134,0.5768998,2906.5916,0.060888804,0.516011,0.815,0.5,0.846,2929.7615,0.49080673
135,0.5597782,2907.6487,0.060465764,0.4993124,0.83875,0.5,0.849,2928.3076,0.49546346
136,0.5645977,2907.584,0.06040886,0.5041889,0.855,0.5,0.864,2930.3206,0.4841999
137,0.5620317,2907.475,0.060525175,0.5015067,0.84875,0.5,0.8655,2929.1538,0.48417217
138,0.568506,2907.7534,0.05897936,0.5095266,0.83125,0.5,0.87399995,2928.6978,0.47907
139,0.5630055,2907.1987,0.06363488,0.49937072,0.85,0.5,0.8424999,2928.4055,0.49769393
140,0.56750673,2907.2876,0.05797584,0.50953084,0.8225,0.5,0.86800003,2927.2495,0.48470122
141,0.5544701,2906.9014,0.058081318,0.49638882,0.84375,0.5,0.86100006,2928.507,0.48321253
142,0.5608752,2906.6763,0.059767753,0.50110734,0.84125,0.5,0.853,2928.1619,0.48936114
143,0.55898744,2906.5913,0.06060607,0.49838144,0.84875,0.5,0.866,2927.8098,0.48128176
144,0.5533194,2906.6562,0.06060506,0.49271432,0.86375,0.5,0.862,2928.6877,0.4869052
145,0.55297446,2907.4802,0.058545858,0.49442852,0.85375,0.5,0.857,2929.2407,0.48462176
146,0.5593969,2907.3564,0.06104531,0.4983516,0.84375,0.5,0.86450005,2927.875,0.48030505
147,0.55743736,2906.8137,0.060917832,0.49651968,0.84125,0.5,0.8655,2927.64,0.48027745
148,0.5543032,2906.4321,0.060462404,0.49384066,0.8375,0.5,0.87250006,2928.5798,0.47325367
149,0.5660727,2907.0867,0.06161822,0.50445443,0.845,0.5,0.86349994,2927.0317,0.4839007
150,0.5572544,2905.785,0.062942624,0.49431175,0.84625,0.5,0.86349994,2927.3555,0.4817739
151,0.5552463,2906.67,0.060747303,0.49449897,0.84625,0.5,0.8629999,2927.8325,0.47894627
152,0.5605285,2906.37,0.06490671,0.49562183,0.84375,0.5,0.87049997,2928.106,0.47532853
153,0.54596996,2906.7778,0.061227627,0.48474243,0.8575,0.5,0.8715,2928.4585,0.4766248
154,0.54975176,2907.4524,0.060185876,0.48956582,0.86,0.5,0.86500007,2927.419,0.48043218
155,0.5468052,2906.4998,0.059207495,0.48759773,0.86,0.5,0.86849993,2927.4856,0.47504586
156,0.5502216,2906.8552,0.06052067,0.4897009,0.8525,0.5,0.8735,2927.2878,0.4702777
157,0.55389696,2906.6565,0.06211884,0.49177808,0.85,0.5,0.86800003,2927.1252,0.47839063
158,0.5524611,2907.1682,0.058187004,0.49427414,0.84875,0.5,0.8755,2927.3594,0.47176465
159,0.5541248,2906.6575,0.06258018,0.4915447,0.85875,0.5,0.8505,2927.73,0.48295322
160,0.55023086,2906.6875,0.06177775,0.4884532,0.8425,0.5,0.88499993,2928.3848,0.46375972
161,0.5448233,2906.8982,0.062259723,0.48256347,0.865,0.5,0.8805,2928.3323,0.4702732
162,0.54900956,2907.206,0.058664933,0.49034473,0.84375,0.5,0.873,2928.0542,0.47201443
163,0.55158186,2906.9373,0.06238774,0.4891942,0.84375,0.5,0.867,2927.8804,0.47051582
164,0.5452426,2907.2737,0.06190715,0.4833354,0.86125,0.5,0.8690001,2928.1958,0.47513327
165,0.545056,2906.9834,0.06410072,0.48095527,0.8725,0.5,0.867,2928.3237,0.47328177
166,0.5348562,2907.1172,0.05990918,0.47494707,0.8725,0.5,0.8665,2928.2761,0.4719812
167,0.54741406,2907.7883,0.062242717,0.48517156,0.86125,0.5,0.87649995,2929.4473,0.46716696
168,0.54918,2907.0056,0.068792894,0.4803871,0.86625,0.5,0.886,2928.7786,0.46103925
169,0.54057443,2907.4702,0.060511008,0.48006332,0.865,0.5,0.87950003,2929.3877,0.4670039
170,0.54358774,2907.5088,0.0577314,0.48585624,0.85125,0.5,0.8505,2929.2195,0.4822062
171,0.53725624,2908.017,0.058773737,0.47848248,0.8575,0.5,0.86450005,2929.1956,0.47015467
172,0.54443586,2907.9746,0.064228676,0.48020715,0.8575,0.5,0.87049997,2929.5044,0.46947342
173,0.548523,2907.5618,0.06148992,0.48703304,0.845,0.5,0.87999994,2928.9917,0.46358833
174,0.5462131,2908.1853,0.06255568,0.48365745,0.85625,0.5,0.8835,2929.5415,0.4638359
175,0.5421747,2908.0537,0.06492284,0.47725192,0.87,0.5,0.87600005,2929.6157,0.46628413
176,0.53264064,2907.9814,0.06286568,0.46977502,0.87875,0.5,0.86899996,2929.8684,0.46933603
177,0.5255358,2908.82,0.05871739,0.46681842,0.86875,0.5,0.87399995,2929.7834,0.46838492
178,0.53771216,2908.261,0.06289973,0.47481236,0.86875,0.5,0.883,2929.2883,0.46000013
179,0.5490959,2908.2168,0.065680064,0.48341584,0.855,0.5,0.8915,2929.9194,0.45467058
180,0.53695786,2909.022,0.063160695,0.47379714,0.8775,0.5,0.891,2929.9863,0.45247817
181,0.5414835,2908.8145,0.06441081,0.4770726,0.86125,0.5,0.88699996,2930.27,0.458002
182,0.5355516,2908.8274,0.065209724,0.47034186,0.8825,0.5,0.87200004,2930.189,0.46327692
183,0.53509337,2908.94,0.06281886,0.4722746,0.85875,0.5,0.88100004,2930.419,0.46291757
184,0.5338078,2909.1147,0.060759913,0.4730478,0.865,0.5,0.904,2930.442,0.44459087
185,0.53941643,2909.298,0.06560381,0.47381267,0.86875,0.5,0.883,2930.7227,0.45690078
186,0.5339582,2909.3374,0.06243771,0.47152054,0.86375,0.5,0.88850003,2930.8528,0.45292306
187,0.539611,2909.7224,0.06277166,0.47683924,0.86,0.5,0.8785,2930.6245,0.45860735
188,0.54665124,2909.6494,0.0680621,0.4785892,0.8575,0.5,0.892,2930.9924,0.45192236
189,0.52867395,2909.6052,0.06553695,0.46313697,0.8825,0.5,0.8915,2931.0034,0.45038718
190,0.5372818,2909.7854,0.059861045,0.47742078,0.8475,0.5,0.88100004,2931.5444,0.45927566
191,0.53648597,2909.974,0.067526065,0.46895996,0.865,0.5,0.8914999,2931.3503,0.45128044
192,0.537903,2910.2373,0.06281922,0.4750838,0.86625,0.5,0.89449996,2931.6711,0.45333987
193,0.52913004,2910.411,0.06395459,0.46517554,0.875,0.5,0.8875,2931.7134,0.456609
194,0.52418727,2910.3804,0.064012386,0.4601747,0.88375,0.5,0.8884999,2932.1487,0.45595986
195,0.5267382,2910.7654,0.063128,0.4636103,0.8775,0.5,0.90749997,2932.4307,0.4415241
196,0.5268656,2910.7827,0.066090606,0.46077493,0.88125,0.5,0.8909999,2932.5356,0.45153672
197,0.529519,2910.9595,0.061713833,0.46780515,0.8775,0.5,0.9,2932.572,0.44593087
198,0.5205898,2910.95,0.065710105,0.45487976,0.885,0.5,0.87700003,2932.7908,0.4582669
199,0.5323729,2911.2263,0.060950175,0.47142276,0.86875,0.5,0.8895,2932.6982,0.45165023
200,0.52374053,2911.1672,0.0686958,0.45504475,0.89625,0.5,0.883,2932.903,0.452595
201,0.52467686,2911.6157,0.06402358,0.46065328,0.8725,0.5,0.895,2933.2043,0.44543695
202,0.5297107,2911.6987,0.062366996,0.46734378,0.8775,0.5,0.89,2933.4868,0.45235604
203,0.52708596,2911.933,0.06436474,0.46272117,0.87625,0.5,0.893,2933.5967,0.4490872
204,0.5202903,2911.9822,0.06452781,0.4557625,0.88375,0.5,0.8875,2933.722,0.4526177
205,0.5239898,2912.1897,0.064973876,0.45901597,0.88375,0.5,0.89699996,2933.7349,0.4464732
206,0.5252843,2912.3804,0.066498935,0.45878533,0.8875,0.5,0.8754999,2933.9246,0.45290622
207,0.52441996,2912.4094,0.0649302,0.45948982,0.86875,0.5,0.89399993,2934.2876,0.44597226
208,0.5269493,2912.6074,0.06669117,0.4602581,0.88,0.5,0.9045,2934.2559,0.44308358
209,0.5237613,2912.8062,0.0648409,0.4589204,0.88375,0.5,0.8844999,2934.5977,0.45219827
210,0.52212614,2912.9075,0.062989555,0.45913678,0.8825,0.5,0.89449996,2934.6577,0.44785523
211,0.5201128,2912.9893,0.063370235,0.4567427,0.88875,0.5,0.8755,2934.96,0.45452768
212,0.5284813,2913.2107,0.06179239,0.46668896,0.86625,0.5,0.8935,2935.0762,0.44165555
213,0.52176726,2913.3394,0.065754175,0.45601308,0.89125,0.5,0.88899994,2935.0752,0.45068938
214,0.53323716,2913.4688,0.070505045,0.46273205,0.8675,0.5,0.892,2935.3718,0.44116187
215,0.51601696,2913.5803,0.06497172,0.4510452,0.8925,0.5,0.899,2935.5425,0.44101447
216,0.52673644,2913.8262,0.06263224,0.46410412,0.87,0.5,0.897,2935.6475,0.4436131
217,0.52869517,2913.8887,0.066103056,0.46259215,0.88625,0.5,0.901,2935.7683,0.44258595
218,0.52416754,2914.0784,0.06738368,0.456784,0.88125,0.5,0.87749994,2935.9568,0.45120707
219,0.51883674,2914.1755,0.067751616,0.4510851,0.8725,0.5,0.91050005,2936.0872,0.4405876
220,0.52578676,2914.453,0.063977145,0.4618097,0.87375,0.5,0.89449996,2936.2368,0.44279224
221,0.5146965,2914.463,0.06258688,0.45210972,0.89125,0.5,0.89799994,2936.3984,0.44384402
222,0.51881105,2914.6555,0.06523562,0.4535755,0.88125,0.5,0.89000005,2936.5378,0.44513828
223,0.5181379,2914.6863,0.065874055,0.45226374,0.8775,0.5,0.88499993,2936.6372,0.4478907
224,0.51857984,2914.8984,0.06554981,0.45303002,0.8975,0.5,0.903,2936.776,0.43954563
225,0.5165502,2915.0176,0.06914201,0.4474081,0.8925,0.5,0.89000005,2936.8926,0.44481683
226,0.51535773,2915.1543,0.06600272,0.449355,0.89375,0.5,0.897,2937.0342,0.4414836
227,0.52746826,2915.287,0.066239856,0.46122846,0.86125,0.5,0.903,2937.1372,0.43881446
228,0.51527005,2915.3762,0.06549965,0.4497705,0.89,0.5,0.895,2937.2717,0.43951768
229,0.5083793,2915.5198,0.05917484,0.44920442,0.895,0.5,0.8994999,2937.4119,0.4387564
230,0.52205944,2915.6309,0.06835553,0.4537039,0.8875,0.5,0.90200007,2937.5232,0.43545046
231,0.5201457,2915.68,0.070242405,0.4499033,0.88375,0.5,0.8945001,2937.6177,0.4420647
232,0.5212268,2915.833,0.064963445,0.45626342,0.87625,0.5,0.8995,2937.7446,0.44039172
233,0.519487,2915.9556,0.066007316,0.45347974,0.89,0.5,0.9,2937.8667,0.4366199
234,0.51467556,2916.0242,0.07015241,0.44452316,0.8925,0.5,0.8924999,2937.951,0.44115776
235,0.5203494,2916.144,0.06809292,0.45225638,0.87875,0.5,0.8965,2938.061,0.43726197
236,0.5187634,2916.2393,0.06529719,0.45346612,0.87625,0.5,0.8985001,2938.1714,0.4348136
237,0.51540685,2916.3225,0.062494043,0.45291284,0.88125,0.5,0.8844999,2938.267,0.44236192
238,0.5196821,2916.4385,0.066799425,0.45288274,0.8875,0.5,0.9000001,2938.3528,0.4395516
239,0.50953025,2916.5154,0.06704237,0.44248784,0.89125,0.5,0.8995,2938.437,0.43914142
240,0.51099086,2916.594,0.063252576,0.44773826,0.8925,0.5,0.89849997,2938.5488,0.4398326
241,0.514288,2916.6711,0.06547963,0.44880828,0.88,0.5,0.8935,2938.613,0.44012707
242,0.51642585,2916.7654,0.06554261,0.45088315,0.87875,0.5,0.89799994,2938.6794,0.43428499
243,0.5106123,2916.8564,0.06771307,0.44289926,0.9025,0.5,0.8915,2938.7505,0.43693447
244,0.5216765,2916.914,0.06874044,0.45293608,0.87875,0.5,0.89799994,2938.8396,0.43723756
245,0.51105464,2916.9888,0.067842096,0.4432125,0.89625,0.5,0.9005001,2938.9253,0.43715817
246,0.5232505,2917.0505,0.06984139,0.45340917,0.8775,0.5,0.9130001,2938.9846,0.4244174
247,0.5146269,2917.127,0.06963013,0.4449967,0.89125,0.5,0.8959999,2939.0486,0.43580446
248,0.5077101,2917.2007,0.066194765,0.44151527,0.90625,0.5,0.9014999,2939.1108,0.43648142
249,0.5074791,2917.2485,0.06984805,0.437631,0.9,0.5,0.90349996,2939.1765,0.4321433
250,0.5058202,2917.3062,0.06374137,0.4420789,0.89125,0.5,0.904,2939.2388,0.43513924
251,0.5152166,2917.372,0.06820208,0.4470145,0.89625,0.5,0.9125,2939.2893,0.42610154
252,0.51980114,2917.4219,0.07008242,0.4497187,0.89625,0.5,0.91449994,2939.341,0.4242229
253,0.5128151,2917.4724,0.06994814,0.44286704,0.8975,0.5,0.892,2939.394,0.43631822
254,0.516195,2917.5156,0.068379425,0.4478156,0.885,0.5,0.8994999,2939.4404,0.43332213
255,0.5127752,2917.565,0.06777938,0.44499585,0.885,0.5,0.90550005,2939.4849,0.43409166
256,0.50875616,2917.6018,0.06717979,0.4415764,0.8975,0.5,0.901,2939.5264,0.43504506
257,0.51040184,2917.6487,0.06747604,0.44292572,0.89,0.5,0.91049993,2939.5647,0.430032
258,0.5116943,2917.6855,0.068356715,0.44333762,0.88125,0.5,0.9150001,2939.606,0.42781097
259,0.5121467,2917.7222,0.070134476,0.44201234,0.8825,0.5,0.90949994,2939.6372,0.42899543
260,0.5222266,2917.7507,0.07154049,0.4506861,0.86125,0.5,0.896,2939.6724,0.43232006
261,0.50606656,2917.787,0.06902231,0.4370443,0.89625,0.5,0.916,2939.7002,0.4189337
262,0.5161232,2917.8154,0.070488796,0.44563434,0.885,0.5,0.91099995,2939.733,0.42996082
263,0.519912,2917.843,0.06483255,0.45507947,0.87875,0.5,0.9135,2939.7578,0.42397565
264,0.5002013,2917.8682,0.06978586,0.43041542,0.9125,0.5,0.91499996,2939.7844,0.42533788
265,0.5096215,2917.8936,0.06442121,0.4452002,0.8875,0.5,0.8924999,2939.8076,0.44136629
266,0.51243436,2917.9155,0.064207464,0.4482269,0.8825,0.5,0.9125001,2939.8271,0.42304024
267,0.5130665,2917.9355,0.06837413,0.44469246,0.89,0.5,0.90999997,2939.847,0.42952996
268,0.5010978,2917.954,0.068326466,0.4327714,0.905,0.5,0.9040001,2939.8633,0.43099466
269,0.51703036,2917.9707,0.063490495,0.45353976,0.87125,0.5,0.90900004,2939.8813,0.42909998
270,0.49716255,2917.9875,0.065906025,0.4312566,0.9075,0.5,0.9075001,2939.8965,0.42509922
271,0.51655185,2918.002,0.07109288,0.44545907,0.88125,0.5,0.904,2939.911,0.42923242
272,0.49679196,2918.0144,0.06437164,0.4324203,0.9075,0.5,0.90900004,2939.923,0.42940122
