,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
57,225.90584,225.04059,0.14946082,0.7157881,0.55,0.5,0.5425,235.85857,0.7216364
58,223.83594,222.97424,0.15205647,0.7096027,0.55375,0.5,0.53249997,233.47714,0.72119516
59,221.38805,220.51187,0.1613268,0.71482164,0.555,0.5,0.543,230.63644,0.7172997
60,219.74916,218.87704,0.16204955,0.7100756,0.56875,0.5,0.54,228.18494,0.71873224
61,215.40941,214.52625,0.16821235,0.7149157,0.54625,0.5,0.54950005,224.61081,0.72199696
62,212.97867,212.08504,0.17478792,0.71886086,0.55,0.5,0.5375,222.03256,0.7235285
63,210.62598,209.72801,0.17972606,0.7182013,0.54375,0.5,0.55,218.64233,0.719545
64,209.04651,208.13896,0.19067614,0.71684396,0.55,0.5,0.541,217.00546,0.72345316
65,205.17683,204.26582,0.19610323,0.7149056,0.55625,0.5,0.54700005,213.89761,0.7214595
66,202.31783,201.40576,0.20292138,0.7091725,0.5625,0.5,0.54600006,212.05142,0.71851456
67,200.77974,199.85887,0.20678104,0.7141152,0.5525,0.5,0.553,208.53159,0.72198564
68,197.23024,196.3044,0.21117914,0.7146421,0.545,0.5,0.5400001,206.03992,0.7229734
69,196.21312,195.28453,0.21887134,0.70977217,0.54875,0.5,0.5525,203.85837,0.72135305
70,194.17929,193.24461,0.21954337,0.7151524,0.545,0.5,0.54699993,201.48483,0.721116
71,190.93364,189.99463,0.22655594,0.71246874,0.555,0.5,0.5475,198.04129,0.7223879
72,187.39195,186.43752,0.24106319,0.7133798,0.55375,0.5,0.5485,196.81042,0.72048783
73,187.02667,186.06145,0.2502681,0.7149149,0.55375,0.5,0.55200005,192.55757,0.72188526
74,184.20248,183.2352,0.25718045,0.7101219,0.555,0.5,0.554,189.70581,0.7207905
75,179.39705,178.42447,0.2619322,0.71062195,0.55,0.5,0.55050004,186.6987,0.7185359
76,179.16379,178.17671,0.27070308,0.7163653,0.56625,0.5,0.5545,184.76761,0.71828455
77,176.07764,175.09485,0.271971,0.7108103,0.55625,0.5,0.56149995,182.98946,0.7170986
78,173.2249,172.22292,0.28279084,0.7192173,0.555,0.5,0.56049997,179.76814,0.7141326
79,169.47546,168.47305,0.28791812,0.7144512,0.55375,0.5,0.569,177.62732,0.715534
80,167.81319,166.804,0.29455113,0.7146404,0.55,0.5,0.5645,174.76297,0.7180395
81,165.4513,164.43378,0.30334058,0.71418643,0.55875,0.5,0.5495,172.39854,0.71939415
82,163.96138,162.93393,0.31472787,0.71275985,0.555,0.5,0.554,170.3663,0.7169424
83,160.74208,159.70976,0.31881356,0.713525,0.55625,0.5,0.5665,167.27429,0.71458256
84,158.04166,157.00693,0.3264589,0.70825493,0.56875,0.5,0.559,165.58014,0.7162336
85,157.93144,156.88403,0.33382973,0.7135501,0.55875,0.5,0.5705,162.06996,0.71304196
86,155.87682,154.82233,0.3419016,0.71257055,0.5575,0.5,0.56700003,160.48166,0.71345085
87,152.09453,151.03964,0.34415096,0.7107408,0.5625,0.5,0.56549996,158.40857,0.71335095
88,149.62561,148.56903,0.35001493,0.7065955,0.57875,0.5,0.5595,155.08537,0.71550584
89,147.43597,146.35928,0.3676003,0.7090929,0.57,0.5,0.56499994,152.56853,0.71818066
90,145.82272,144.73941,0.37358335,0.7097213,0.57,0.5,0.56149995,150.93535,0.7133884
91,143.51016,142.42258,0.3797257,0.7078321,0.575,0.5,0.56799996,148.7461,0.71429515
92,141.3333,140.24258,0.38462344,0.7060862,0.585,0.5,0.5715,147.26535,0.71788234
93,139.59152,138.49106,0.39484733,0.70562834,0.5775,0.5,0.573,145.04721,0.71141654
94,139.0921,137.98817,0.3996008,0.70437026,0.58,0.5,0.5725,141.91396,0.7134666
95,136.13223,135.00343,0.41556743,0.7132435,0.55625,0.5,0.5775,140.41269,0.7124315
96,133.9369,132.80255,0.422996,0.7113599,0.56125,0.5,0.561,138.17691,0.7136797
97,131.75255,130.61986,0.424317,0.7084158,0.56375,0.5,0.56650007,136.91182,0.7153012
98,130.42451,129.2773,0.43882135,0.70840544,0.57625,0.5,0.56649995,134.6036,0.71242565
99,128.14543,126.9905,0.44567502,0.7092334,0.5675,0.5,0.57,132.76045,0.7130732
100,127.56065,126.39942,0.4498391,0.7113942,0.575,0.5,0.566,130.22017,0.71635383
101,125.01523,123.84219,0.4621357,0.7108945,0.57,0.5,0.566,129.04071,0.7156374
102,122.31045,121.13064,0.46957886,0.71025103,0.57875,0.5,0.57350004,126.78352,0.7129674
103,121.56667,120.38219,0.47201043,0.7124563,0.56125,0.5,0.569,125.44078,0.7121985
104,118.86995,117.68655,0.4797772,0.70362777,0.58625,0.5,0.5785,123.16295,0.7131964
105,118.56319,117.36238,0.49164844,0.7091275,0.59,0.5,0.5645,121.683945,0.71406585
106,116.786354,115.57576,0.4998039,0.71079797,0.5725,0.5,0.5785,119.79873,0.7119123
107,115.24999,114.026726,0.5127252,0.7105317,0.58,0.5,0.5725,117.892235,0.7120244
108,112.580505,111.349884,0.51796055,0.7126739,0.56125,0.5,0.58,116.26504,0.7104472
109,112.42345,111.192894,0.52407545,0.70644975,0.58375,0.5,0.57,115.303856,0.71053004
110,111.37709,110.13582,0.5291678,0.71210426,0.565,0.5,0.58199996,113.20363,0.7148541
111,108.4433,107.186066,0.54615855,0.7110822,0.56375,0.5,0.56799996,111.79204,0.71405935
112,107.94644,106.68073,0.55225706,0.7134721,0.56625,0.5,0.58000004,110.082565,0.7116802
113,105.24827,103.97573,0.55990565,0.7126163,0.5725,0.5,0.577,108.27745,0.7122834
114,103.70053,102.42417,0.5688552,0.70751864,0.5875,0.5,0.58449996,106.795975,0.71426123
115,102.81989,101.534485,0.57673365,0.70866305,0.5875,0.5,0.5895,105.781006,0.71079963
116,100.486404,99.19639,0.5802733,0.70975494,0.56125,0.5,0.589,104.25238,0.71178865
117,99.52175,98.220184,0.593114,0.70847726,0.57625,0.5,0.5805,102.81645,0.71340215
118,98.31563,97.00914,0.6036105,0.70289075,0.59,0.5,0.5855,101.428925,0.7087585
119,98.093636,96.770935,0.61265707,0.7100313,0.60375,0.5,0.593,100.28728,0.70899165
120,95.74964,94.41727,0.61925656,0.7131212,0.5775,0.5,0.574,98.20357,0.712306
121,95.25237,93.918205,0.62751687,0.7066528,0.60125,0.5,0.584,97.4536,0.7123307
122,93.059296,91.714935,0.63185865,0.7125214,0.5925,0.5,0.5775,95.97577,0.714249
123,92.52867,91.18763,0.6375133,0.70351005,0.60375,0.5,0.5765,94.94477,0.7131644
124,90.41062,89.052826,0.6498955,0.7078937,0.59625,0.5,0.5849999,92.44789,0.71434504
125,89.65133,88.295654,0.64718986,0.7084956,0.58375,0.5,0.579,91.758156,0.71141803
126,88.54967,87.17588,0.66321266,0.7105623,0.59375,0.5,0.581,90.53734,0.71566355
127,87.72673,86.33891,0.67623365,0.7115835,0.58125,0.5,0.59,89.910904,0.7126864
128,86.22045,84.819855,0.6900949,0.7104655,0.59375,0.5,0.585,88.122375,0.7127832
129,84.94981,83.54447,0.69533706,0.7099958,0.585,0.5,0.595,87.39998,0.7116288
130,84.55039,83.147484,0.6961572,0.70674974,0.595,0.5,0.591,85.935776,0.71184003
131,82.74609,81.32782,0.7074618,0.7107964,0.5875,0.5,0.58449996,85.08935,0.7134082
132,81.118515,79.70011,0.71095186,0.7074446,0.59125,0.5,0.58950007,83.69063,0.7120192
133,81.1304,79.69757,0.72266954,0.7101582,0.5825,0.5,0.584,82.49179,0.7143923
134,79.10783,77.66632,0.7305823,0.71090555,0.5875,0.5,0.59499997,80.951225,0.71163243
135,78.045616,76.594635,0.7443885,0.7065942,0.605,0.5,0.59200007,80.588295,0.7143296
136,77.26451,75.7969,0.7564932,0.7111222,0.5875,0.5,0.582,79.199135,0.7132536
137,75.367485,73.90452,0.7538796,0.7090863,0.60625,0.5,0.5905,77.08516,0.71057767
138,74.98091,73.502655,0.7659937,0.71224856,0.595,0.5,0.6035,76.47917,0.7114557
139,73.71526,72.22685,0.77741355,0.71100914,0.59375,0.5,0.5825,75.89886,0.715189
140,73.04852,71.55661,0.7831054,0.708801,0.6025,0.5,0.588,74.293106,0.71481436
141,72.09745,70.600525,0.78820246,0.70873237,0.60125,0.5,0.58950007,73.43239,0.7152311
142,69.87227,68.36313,0.79509836,0.71405673,0.5925,0.5,0.586,72.578064,0.71733797
143,69.36249,67.85461,0.80064493,0.7072394,0.60375,0.5,0.594,71.15975,0.71508753
144,68.28467,66.764694,0.81008774,0.7098947,0.6075,0.5,0.602,70.08351,0.7153927
145,67.453026,65.92138,0.8221487,0.70950073,0.60625,0.5,0.59749997,68.68696,0.7149917
146,66.27942,64.74422,0.8250963,0.71010834,0.61375,0.5,0.59,68.60514,0.71477175
147,65.66403,64.1163,0.83861846,0.70912856,0.60375,0.5,0.597,67.06059,0.71532714
148,64.88978,63.33806,0.8417137,0.71001524,0.5925,0.5,0.59749997,65.677,0.71271193
149,64.52142,62.960915,0.84844,0.7120688,0.6025,0.5,0.59000003,64.91657,0.7170303
150,62.263615,60.694824,0.85781306,0.71096945,0.59,0.5,0.6005,63.78953,0.71807605
151,62.322197,60.74374,0.8705907,0.7078721,0.60625,0.5,0.6045,63.246704,0.71404016
152,61.35835,59.766846,0.88259244,0.708905,0.60625,0.5,0.61450005,61.781044,0.7134298
153,59.462658,57.87802,0.8770177,0.7076023,0.6025,0.5,0.60550004,60.561028,0.71583307
154,58.957664,57.35998,0.8886273,0.7090609,0.605,0.5,0.61050004,59.806297,0.71555805
155,57.69995,56.08757,0.90599275,0.70637864,0.605,0.5,0.60950005,58.557568,0.71361613
156,57.004215,55.386738,0.9090427,0.7084211,0.615,0.5,0.605,57.31687,0.71556413
157,55.976753,54.344772,0.92242736,0.7095642,0.61125,0.5,0.615,56.043987,0.7149418
158,54.63813,53.00396,0.9259752,0.7081966,0.61375,0.5,0.60550004,55.568306,0.7155624
159,55.07741,53.44082,0.9275261,0.7090615,0.615,0.5,0.60600007,55.15578,0.71978605
160,53.44955,51.806152,0.934227,0.7091625,0.60875,0.5,0.6135,53.64862,0.7150719
161,51.466774,49.82504,0.935314,0.7064162,0.61,0.5,0.61050004,52.64727,0.71677625
162,52.205772,50.545742,0.95216334,0.7078643,0.6125,0.5,0.612,51.554523,0.7178886
163,50.434864,48.766792,0.9601448,0.70792776,0.61375,0.5,0.61200005,50.446556,0.7180962
164,49.421997,47.744595,0.9701192,0.7072798,0.61125,0.5,0.61399996,49.661316,0.7171439
165,48.996902,47.31178,0.9772022,0.7079277,0.61,0.5,0.617,49.340984,0.7193637
166,48.175697,46.481712,0.9885191,0.70546365,0.61,0.5,0.6195,47.84185,0.71695846
167,47.306576,45.60366,0.99687225,0.7060486,0.6225,0.5,0.61300004,47.123043,0.7181872
168,46.396572,44.693848,0.99108183,0.7116487,0.605,0.5,0.6235,46.306435,0.7169015
169,44.321255,42.62681,0.9903431,0.7040995,0.63125,0.5,0.62299997,45.521065,0.7156249
170,44.605465,42.888443,1.0110289,0.70597976,0.62875,0.5,0.61399996,44.60162,0.71967024
171,43.25671,41.52924,1.0211123,0.70635384,0.60875,0.5,0.6255,43.773495,0.71801794
172,42.7098,40.969364,1.0327592,0.7076802,0.62875,0.5,0.61800003,42.96381,0.71864945
173,41.222656,39.481586,1.0316601,0.7094102,0.61,0.5,0.624,42.25834,0.7189175
174,40.287716,38.540127,1.0407449,0.7068388,0.61875,0.5,0.62200004,41.02893,0.71936184
175,41.172264,39.41225,1.0542054,0.70581335,0.61875,0.5,0.6245,40.599815,0.7181971
176,40.05046,38.28919,1.0582861,0.70299065,0.62,0.5,0.625,39.39976,0.7177904
177,38.06198,36.30084,1.0587823,0.70236,0.635,0.5,0.6285,38.407288,0.71804726
178,38.496376,36.724514,1.066334,0.70552474,0.6175,0.5,0.6285,37.864727,0.7177794
179,37.70715,35.921825,1.0779058,0.7074283,0.625,0.5,0.6265,36.270283,0.7178744
180,37.048325,35.257957,1.0844407,0.70592684,0.61375,0.5,0.635,36.552124,0.7152894
181,35.755768,33.95925,1.0902132,0.70630187,0.63,0.5,0.63149995,35.1702,0.7182734
182,35.419125,33.616653,1.0982139,0.704264,0.6275,0.5,0.6325,34.4837,0.71719396
183,34.603287,32.79578,1.103507,0.7039966,0.62625,0.5,0.6335,34.20226,0.7167634
184,33.512417,31.703379,1.1051884,0.7038437,0.62125,0.5,0.63,32.89682,0.7162481
185,33.18853,31.369184,1.1163129,0.7030426,0.635,0.5,0.6335,32.433094,0.71734625
186,32.234974,30.416862,1.1151419,0.70296746,0.6325,0.5,0.63499993,31.164286,0.7165679
187,31.208813,29.372839,1.1318371,0.70414543,0.62,0.5,0.6335,30.756033,0.7182498
188,30.708063,28.86997,1.1318321,0.7062572,0.6275,0.5,0.63299996,30.008728,0.7170111
189,30.163774,28.325808,1.1366404,0.7013218,0.63875,0.5,0.6355001,29.350454,0.7156742
190,28.830101,26.980959,1.1472003,0.7019364,0.6325,0.5,0.63750005,28.50972,0.7167158
191,29.657295,27.789839,1.164219,0.7032349,0.62875,0.5,0.635,27.998953,0.716266
192,28.118443,26.254942,1.1602798,0.7032173,0.63125,0.5,0.635,26.871054,0.7164106
193,27.18831,25.324,1.1654782,0.6988372,0.63625,0.5,0.63600004,26.432003,0.71577394
194,26.8729,25.000917,1.170983,0.70099854,0.63125,0.5,0.632,25.812756,0.71743214
195,26.007618,24.137262,1.1713567,0.69900167,0.6275,0.5,0.644,25.12041,0.71366614
196,25.707016,23.825037,1.1831257,0.69884354,0.6325,0.5,0.63549995,24.869665,0.7159367
197,25.137852,23.252466,1.1853639,0.70002276,0.63125,0.5,0.638,23.796715,0.7140243
198,24.074009,22.19226,1.186801,0.6949465,0.6475,0.5,0.641,23.362282,0.7146405
199,23.565994,21.676996,1.189294,0.69970435,0.6425,0.5,0.6395,22.65717,0.71488225
200,92.169846,21.388464,1.2081505,0.6957323,0.64,0.5,0.64199996,21.795488,0.7126847
201,91.95266,20.989714,1.2236903,0.6973924,0.63,0.5,0.64049995,21.434479,0.7103541
202,90.47168,19.61563,1.2415596,0.6961447,0.6375,0.5,0.63699996,20.655014,0.7124278
203,89.99164,19.304571,1.2531784,0.6943387,0.63875,0.5,0.6355001,20.20291,0.70920944
204,89.69939,19.11879,1.2614315,0.6931915,0.6425,0.5,0.63799995,19.309978,0.71070325
205,89.48472,18.685318,1.271763,0.6952762,0.63,0.5,0.643,19.096981,0.7092581
206,88.484,17.748123,1.2809851,0.694549,0.6375,0.5,0.6375,18.116076,0.7105427
207,88.00501,17.393408,1.2753422,0.69336265,0.64875,0.5,0.6420001,17.553188,0.7088049
208,87.252045,16.501118,1.2992321,0.69451696,0.635,0.5,0.6425,16.87425,0.70859045
209,86.40791,16.14861,1.2981342,0.6896119,0.64875,0.5,0.63850003,16.524918,0.7087286
210,85.562614,15.333739,1.3059239,0.6892296,0.64625,0.5,0.6365,15.988916,0.7070988
211,85.04336,14.895081,1.326567,0.6882171,0.6475,0.5,0.63949996,15.587565,0.70803756
212,85.01824,14.6498995,1.3253099,0.6904303,0.63875,0.5,0.6395,15.112305,0.70561373
213,84.2518,14.041835,1.3395008,0.68870467,0.64375,0.5,0.6424999,14.497874,0.70640963
214,84.14257,13.813296,1.3493539,0.68979925,0.63625,0.5,0.63949996,13.927439,0.70636797
215,83.06479,13.072859,1.3535378,0.6863839,0.6375,0.5,0.64399993,13.34049,0.70408726
216,83.409454,13.154362,1.3716407,0.6888348,0.63375,0.5,0.6425,13.125696,0.7037978
217,82.469696,12.382793,1.3775166,0.68709373,0.6375,0.5,0.642,12.750345,0.70352775
218,82.253204,12.217663,1.3726361,0.6866289,0.63875,0.5,0.646,12.292871,0.70327824
219,81.60527,11.631742,1.3850355,0.6858851,0.6425,0.5,0.65,11.82837,0.70042294
220,81.151344,11.239785,1.3963088,0.68515253,0.64,0.5,0.642,11.316286,0.7028655
221,80.53525,10.800777,1.3980047,0.6833646,0.6425,0.5,0.6485,10.938692,0.70156276
222,79.92619,10.245583,1.4078231,0.6827279,0.64,0.5,0.647,10.663974,0.70019877
223,79.800224,10.187183,1.4147488,0.6819829,0.6475,0.5,0.64449996,10.53785,0.70010436
224,79.51424,9.7470455,1.4290434,0.68338156,0.64375,0.5,0.6505,9.813099,0.69996583
225,79.33295,9.617054,1.4378662,0.6827804,0.64875,0.5,0.6449999,9.843023,0.6992822
226,78.70058,9.119423,1.438717,0.6814243,0.6425,0.5,0.6505,9.30076,0.69633836
227,78.72718,9.034553,1.4565947,0.68236023,0.64,0.5,0.6484999,9.062879,0.69662976
228,77.96665,8.416795,1.4579711,0.68091893,0.6425,0.5,0.644,8.8035965,0.6973515
229,77.48758,8.137993,1.471756,0.6787783,0.64875,0.5,0.6455,8.498537,0.696171
230,77.81246,8.302036,1.477597,0.68032837,0.64,0.5,0.654,8.077812,0.6951149
231,77.193634,7.7456927,1.4973121,0.67950624,0.64125,0.5,0.6425,8.011061,0.69538724
232,77.00978,7.664328,1.4774965,0.6786795,0.64625,0.5,0.6495,7.604535,0.6958831
233,76.6294,7.227812,1.5050256,0.67896575,0.64,0.5,0.646,7.494704,0.6950844
234,76.31266,7.1247597,1.5076293,0.67680275,0.64,0.5,0.654,7.0696273,0.6930055
235,76.22183,6.8480515,1.5164386,0.67857337,0.6425,0.5,0.65449995,6.8215914,0.6924804
236,75.93508,6.6374345,1.5336442,0.67764,0.64375,0.5,0.654,6.5219803,0.6929785
237,75.597725,6.3239183,1.5379243,0.67735887,0.645,0.5,0.649,6.328359,0.69103336
238,75.48345,6.19245,1.5453566,0.6774566,0.6475,0.5,0.65200007,6.270421,0.6921742
239,75.30932,6.2510114,1.5513493,0.67506933,0.64625,0.5,0.657,5.9824057,0.6895677
240,74.85603,5.6643004,1.5635827,0.6762815,0.64875,0.5,0.654,5.7192106,0.6915983
241,74.422195,5.6110597,1.5663072,0.6724484,0.65125,0.5,0.64900005,5.4439783,0.69022864
242,74.6854,5.4591327,1.565846,0.67660415,0.6425,0.5,0.656,5.562026,0.69056904
243,74.31358,5.432466,1.5806831,0.67300445,0.65125,0.5,0.6565,5.34978,0.6881874
244,74.1987,5.1941814,1.5856317,0.67418885,0.63875,0.5,0.655,5.1922975,0.6888946
245,73.88935,4.896051,1.6011598,0.67392135,0.645,0.5,0.65299994,5.0234175,0.6878463
246,73.88431,4.838937,1.5965831,0.67448777,0.64,0.5,0.654,4.874067,0.68798596
247,73.69873,4.727075,1.6177306,0.6735395,0.64375,0.5,0.6565,4.6900015,0.68712294
248,73.55792,4.4768467,1.6224222,0.6745864,0.63875,0.5,0.65999997,4.443286,0.68813634
249,73.27243,4.55651,1.6235927,0.6709233,0.645,0.5,0.6595,4.4159036,0.6873922
250,72.97137,4.2125506,1.6265985,0.6713222,0.65125,0.5,0.65900004,4.1884813,0.6862163
251,72.79904,4.0998006,1.6398457,0.67059386,0.65375,0.5,0.654,4.08648,0.6869272
252,73.2398,4.2216725,1.6495986,0.67368555,0.645,0.5,0.6595,3.9225323,0.68662894
253,72.69748,3.9184551,1.6557984,0.67123216,0.6475,0.5,0.65699995,3.9193783,0.6850622
254,72.47348,3.7844388,1.6633677,0.67025673,0.6425,0.5,0.65749997,3.8828235,0.68560624
255,72.24125,3.6944075,1.6599762,0.66886854,0.65375,0.5,0.66099995,3.6190834,0.6858845
256,72.256516,3.5956385,1.6713207,0.6698955,0.65375,0.5,0.6595,3.5820804,0.68507373
257,72.313675,3.589193,1.6762996,0.6704821,0.63625,0.5,0.6615,3.4427478,0.68506813
258,72.00325,3.5519886,1.6817658,0.6676949,0.655,0.5,0.6565,3.5542896,0.6844093
259,72.054436,3.5611486,1.6937456,0.66799545,0.64875,0.5,0.6615,3.218577,0.6831792
260,71.77447,3.1969645,1.7069973,0.668705,0.6475,0.5,0.663,3.3195186,0.68318266
261,71.769714,3.2791364,1.71207,0.6677849,0.65,0.5,0.659,3.1471782,0.683663
262,71.67319,3.1352434,1.7203784,0.66817576,0.6475,0.5,0.6615,3.103576,0.68241
263,71.7366,3.1238346,1.7205738,0.66892195,0.64375,0.5,0.662,2.9472027,0.68245006
264,71.2717,2.992106,1.7195053,0.66560096,0.645,0.5,0.6595,2.8593247,0.6833321
265,71.25414,3.0580702,1.7377859,0.6645829,0.65375,0.5,0.6635,2.8617797,0.68284637
266,71.09974,2.8456757,1.7348523,0.66519195,0.6525,0.5,0.6635,2.864438,0.68358266
267,71.392365,2.9308908,1.736882,0.6672456,0.64625,0.5,0.65999997,2.7686849,0.6836153
268,71.028534,2.8716002,1.7344351,0.66422516,0.64375,0.5,0.65999997,2.761374,0.68204534
269,70.98447,2.8098667,1.7471048,0.664275,0.64375,0.5,0.65949994,2.6108508,0.68172336
270,70.88848,2.744968,1.7457991,0.66397715,0.65,0.5,0.66099995,2.5815778,0.68081236
271,70.87391,2.562199,1.7627789,0.66548914,0.65125,0.5,0.663,2.574462,0.681146
272,70.598274,2.5649178,1.7677678,0.6626559,0.65125,0.5,0.658,2.482458,0.68207985
273,70.91369,2.6224504,1.7665508,0.6652468,0.65125,0.5,0.6625,2.3677492,0.6809579
274,70.703964,2.4756567,1.778718,0.6644958,0.65,0.5,0.65749997,2.322504,0.6818849
275,70.43172,2.30588,1.7926857,0.6633315,0.64875,0.5,0.65900004,2.3231137,0.681003
276,70.628426,2.3481338,1.7938765,0.6648642,0.64625,0.5,0.658,2.2940598,0.6807326
277,70.36801,2.3680587,1.798131,0.6620183,0.65125,0.5,0.6535,2.1707027,0.68175155
278,70.67511,2.535302,1.8053412,0.6633448,0.6475,0.5,0.65599996,2.1525264,0.6818051
279,70.59566,2.3225434,1.8059386,0.6646718,0.64625,0.5,0.656,2.1850924,0.68043625
280,70.33373,2.2151403,1.8173424,0.66301244,0.65375,0.5,0.65699995,2.104285,0.68004155
281,69.92132,2.1006696,1.8127449,0.66007906,0.6575,0.5,0.6544999,2.1160436,0.6817369
282,70.061966,2.1245382,1.8189069,0.66118515,0.64875,0.5,0.65549994,2.0011048,0.68026805
283,70.20127,2.0372918,1.8241458,0.66339827,0.6475,0.5,0.65349996,2.068469,0.68150747
