,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
57,225.90584,225.04059,0.14946082,0.7157881,0.55,0.5,0.5425,235.85857,0.7216364
58,223.83594,222.97424,0.15205647,0.7096027,0.55375,0.5,0.53249997,233.47714,0.72119516
59,221.38805,220.51187,0.1613268,0.71482164,0.555,0.5,0.543,230.63644,0.7172997
60,219.74916,218.87704,0.16204955,0.7100756,0.56875,0.5,0.54,228.18494,0.71873224
61,215.40941,214.52625,0.16821235,0.7149157,0.54625,0.5,0.54950005,224.61081,0.72199696
62,212.97867,212.08504,0.17478792,0.71886086,0.55,0.5,0.5375,222.03256,0.7235285
63,210.62598,209.72801,0.17972606,0.7182013,0.54375,0.5,0.55,218.64233,0.719545
64,209.04651,208.13896,0.19067614,0.71684396,0.55,0.5,0.541,217.00546,0.72345316
65,205.17683,204.26582,0.19610323,0.7149056,0.55625,0.5,0.54700005,213.89761,0.7214595
66,202.31783,201.40576,0.20292138,0.7091725,0.5625,0.5,0.54600006,212.05142,0.71851456
67,200.77974,199.85887,0.20678104,0.7141152,0.5525,0.5,0.553,208.53159,0.72198564
68,197.23024,196.3044,0.21117914,0.7146421,0.545,0.5,0.5400001,206.03992,0.7229734
69,196.21312,195.28453,0.21887134,0.70977217,0.54875,0.5,0.5525,203.85837,0.72135305
70,194.17929,193.24461,0.21954337,0.7151524,0.545,0.5,0.54699993,201.48483,0.721116
71,190.93364,189.99463,0.22655594,0.71246874,0.555,0.5,0.5475,198.04129,0.7223879
72,187.39195,186.43752,0.24106319,0.7133798,0.55375,0.5,0.5485,196.81042,0.72048783
73,187.02667,186.06145,0.2502681,0.7149149,0.55375,0.5,0.55200005,192.55757,0.72188526
74,184.20248,183.2352,0.25718045,0.7101219,0.555,0.5,0.554,189.70581,0.7207905
75,179.39705,178.42447,0.2619322,0.71062195,0.55,0.5,0.55050004,186.6987,0.7185359
76,179.16379,178.17671,0.27070308,0.7163653,0.56625,0.5,0.5545,184.76761,0.71828455
77,176.07764,175.09485,0.271971,0.7108103,0.55625,0.5,0.56149995,182.98946,0.7170986
78,173.2249,172.22292,0.28279084,0.7192173,0.555,0.5,0.56049997,179.76814,0.7141326
79,169.47546,168.47305,0.28791812,0.7144512,0.55375,0.5,0.569,177.62732,0.715534
80,167.81319,166.804,0.29455113,0.7146404,0.55,0.5,0.5645,174.76297,0.7180395
81,165.4513,164.43378,0.30334058,0.71418643,0.55875,0.5,0.5495,172.39854,0.71939415
82,163.96138,162.93393,0.31472787,0.71275985,0.555,0.5,0.554,170.3663,0.7169424
83,160.74208,159.70976,0.31881356,0.713525,0.55625,0.5,0.5665,167.27429,0.71458256
84,158.04166,157.00693,0.3264589,0.70825493,0.56875,0.5,0.559,165.58014,0.7162336
85,157.93144,156.88403,0.33382973,0.7135501,0.55875,0.5,0.5705,162.06996,0.71304196
86,155.87682,154.82233,0.3419016,0.71257055,0.5575,0.5,0.56700003,160.48166,0.71345085
87,152.09453,151.03964,0.34415096,0.7107408,0.5625,0.5,0.56549996,158.40857,0.71335095
88,149.62561,148.56903,0.35001493,0.7065955,0.57875,0.5,0.5595,155.08537,0.71550584
89,147.43597,146.35928,0.3676003,0.7090929,0.57,0.5,0.56499994,152.56853,0.71818066
90,145.82272,144.73941,0.37358335,0.7097213,0.57,0.5,0.56149995,150.93535,0.7133884
91,143.51016,142.42258,0.3797257,0.7078321,0.575,0.5,0.56799996,148.7461,0.71429515
92,141.3333,140.24258,0.38462344,0.7060862,0.585,0.5,0.5715,147.26535,0.71788234
93,139.59152,138.49106,0.39484733,0.70562834,0.5775,0.5,0.573,145.04721,0.71141654
94,139.0921,137.98817,0.3996008,0.70437026,0.58,0.5,0.5725,141.91396,0.7134666
95,136.13223,135.00343,0.41556743,0.7132435,0.55625,0.5,0.5775,140.41269,0.7124315
96,133.9369,132.80255,0.422996,0.7113599,0.56125,0.5,0.561,138.17691,0.7136797
97,131.75255,130.61986,0.424317,0.7084158,0.56375,0.5,0.56650007,136.91182,0.7153012
98,130.42451,129.2773,0.43882135,0.70840544,0.57625,0.5,0.56649995,134.6036,0.71242565
99,128.14543,126.9905,0.44567502,0.7092334,0.5675,0.5,0.57,132.76045,0.7130732
100,127.56065,126.39942,0.4498391,0.7113942,0.575,0.5,0.566,130.22017,0.71635383
101,125.01523,123.84219,0.4621357,0.7108945,0.57,0.5,0.566,129.04071,0.7156374
102,122.31045,121.13064,0.46957886,0.71025103,0.57875,0.5,0.57350004,126.78352,0.7129674
103,121.56667,120.38219,0.47201043,0.7124563,0.56125,0.5,0.569,125.44078,0.7121985
104,118.86995,117.68655,0.4797772,0.70362777,0.58625,0.5,0.5785,123.16295,0.7131964
105,118.56319,117.36238,0.49164844,0.7091275,0.59,0.5,0.5645,121.683945,0.71406585
106,116.786354,115.57576,0.4998039,0.71079797,0.5725,0.5,0.5785,119.79873,0.7119123
107,115.24999,114.026726,0.5127252,0.7105317,0.58,0.5,0.5725,117.892235,0.7120244
108,112.580505,111.349884,0.51796055,0.7126739,0.56125,0.5,0.58,116.26504,0.7104472
109,112.42345,111.192894,0.52407545,0.70644975,0.58375,0.5,0.57,115.303856,0.71053004
110,111.37709,110.13582,0.5291678,0.71210426,0.565,0.5,0.58199996,113.20363,0.7148541
111,108.4433,107.186066,0.54615855,0.7110822,0.56375,0.5,0.56799996,111.79204,0.71405935
112,107.94644,106.68073,0.55225706,0.7134721,0.56625,0.5,0.58000004,110.082565,0.7116802
113,105.24827,103.97573,0.55990565,0.7126163,0.5725,0.5,0.577,108.27745,0.7122834
114,103.70053,102.42417,0.5688552,0.70751864,0.5875,0.5,0.58449996,106.795975,0.71426123
115,102.81989,101.534485,0.57673365,0.70866305,0.5875,0.5,0.5895,105.781006,0.71079963
116,100.486404,99.19639,0.5802733,0.70975494,0.56125,0.5,0.589,104.25238,0.71178865
117,99.52175,98.220184,0.593114,0.70847726,0.57625,0.5,0.5805,102.81645,0.71340215
118,98.31563,97.00914,0.6036105,0.70289075,0.59,0.5,0.5855,101.428925,0.7087585
119,98.093636,96.770935,0.61265707,0.7100313,0.60375,0.5,0.593,100.28728,0.70899165
120,95.74964,94.41727,0.61925656,0.7131212,0.5775,0.5,0.574,98.20357,0.712306
121,95.25237,93.918205,0.62751687,0.7066528,0.60125,0.5,0.584,97.4536,0.7123307
122,93.059296,91.714935,0.63185865,0.7125214,0.5925,0.5,0.5775,95.97577,0.714249
123,92.52867,91.18763,0.6375133,0.70351005,0.60375,0.5,0.5765,94.94477,0.7131644
124,90.41062,89.052826,0.6498955,0.7078937,0.59625,0.5,0.5849999,92.44789,0.71434504
125,89.65133,88.295654,0.64718986,0.7084956,0.58375,0.5,0.579,91.758156,0.71141803
126,88.54967,87.17588,0.66321266,0.7105623,0.59375,0.5,0.581,90.53734,0.71566355
127,87.72673,86.33891,0.67623365,0.7115835,0.58125,0.5,0.59,89.910904,0.7126864
128,86.22045,84.819855,0.6900949,0.7104655,0.59375,0.5,0.585,88.122375,0.7127832
129,84.94981,83.54447,0.69533706,0.7099958,0.585,0.5,0.595,87.39998,0.7116288
130,84.55039,83.147484,0.6961572,0.70674974,0.595,0.5,0.591,85.935776,0.71184003
131,82.74609,81.32782,0.7074618,0.7107964,0.5875,0.5,0.58449996,85.08935,0.7134082
132,81.118515,79.70011,0.71095186,0.7074446,0.59125,0.5,0.58950007,83.69063,0.7120192
133,81.1304,79.69757,0.72266954,0.7101582,0.5825,0.5,0.584,82.49179,0.7143923
134,79.10783,77.66632,0.7305823,0.71090555,0.5875,0.5,0.59499997,80.951225,0.71163243
135,78.045616,76.594635,0.7443885,0.7065942,0.605,0.5,0.59200007,80.588295,0.7143296
136,77.26451,75.7969,0.7564932,0.7111222,0.5875,0.5,0.582,79.199135,0.7132536
137,75.367485,73.90452,0.7538796,0.7090863,0.60625,0.5,0.5905,77.08516,0.71057767
138,74.98091,73.502655,0.7659937,0.71224856,0.595,0.5,0.6035,76.47917,0.7114557
139,73.71526,72.22685,0.77741355,0.71100914,0.59375,0.5,0.5825,75.89886,0.715189
140,73.04852,71.55661,0.7831054,0.708801,0.6025,0.5,0.588,74.293106,0.71481436
141,72.09745,70.600525,0.78820246,0.70873237,0.60125,0.5,0.58950007,73.43239,0.7152311
142,69.87227,68.36313,0.79509836,0.71405673,0.5925,0.5,0.586,72.578064,0.71733797
143,69.36249,67.85461,0.80064493,0.7072394,0.60375,0.5,0.594,71.15975,0.71508753
144,68.28467,66.764694,0.81008774,0.7098947,0.6075,0.5,0.602,70.08351,0.7153927
145,67.453026,65.92138,0.8221487,0.70950073,0.60625,0.5,0.59749997,68.68696,0.7149917
146,66.27942,64.74422,0.8250963,0.71010834,0.61375,0.5,0.59,68.60514,0.71477175
147,65.66403,64.1163,0.83861846,0.70912856,0.60375,0.5,0.597,67.06059,0.71532714
148,64.88978,63.33806,0.8417137,0.71001524,0.5925,0.5,0.59749997,65.677,0.71271193
149,64.52142,62.960915,0.84844,0.7120688,0.6025,0.5,0.59000003,64.91657,0.7170303
150,62.263615,60.694824,0.85781306,0.71096945,0.59,0.5,0.6005,63.78953,0.71807605
151,62.322197,60.74374,0.8705907,0.7078721,0.60625,0.5,0.6045,63.246704,0.71404016
152,61.35835,59.766846,0.88259244,0.708905,0.60625,0.5,0.61450005,61.781044,0.7134298
153,59.462658,57.87802,0.8770177,0.7076023,0.6025,0.5,0.60550004,60.561028,0.71583307
154,58.957664,57.35998,0.8886273,0.7090609,0.605,0.5,0.61050004,59.806297,0.71555805
155,57.69995,56.08757,0.90599275,0.70637864,0.605,0.5,0.60950005,58.557568,0.71361613
156,57.004215,55.386738,0.9090427,0.7084211,0.615,0.5,0.605,57.31687,0.71556413
157,55.976753,54.344772,0.92242736,0.7095642,0.61125,0.5,0.615,56.043987,0.7149418
158,54.63813,53.00396,0.9259752,0.7081966,0.61375,0.5,0.60550004,55.568306,0.7155624
159,55.07741,53.44082,0.9275261,0.7090615,0.615,0.5,0.60600007,55.15578,0.71978605
160,53.44955,51.806152,0.934227,0.7091625,0.60875,0.5,0.6135,53.64862,0.7150719
161,51.466774,49.82504,0.935314,0.7064162,0.61,0.5,0.61050004,52.64727,0.71677625
162,52.205772,50.545742,0.95216334,0.7078643,0.6125,0.5,0.612,51.554523,0.7178886
163,50.434864,48.766792,0.9601448,0.70792776,0.61375,0.5,0.61200005,50.446556,0.7180962
164,49.421997,47.744595,0.9701192,0.7072798,0.61125,0.5,0.61399996,49.661316,0.7171439
165,48.996902,47.31178,0.9772022,0.7079277,0.61,0.5,0.617,49.340984,0.7193637
166,48.175697,46.481712,0.9885191,0.70546365,0.61,0.5,0.6195,47.84185,0.71695846
167,47.306576,45.60366,0.99687225,0.7060486,0.6225,0.5,0.61300004,47.123043,0.7181872
168,46.396572,44.693848,0.99108183,0.7116487,0.605,0.5,0.6235,46.306435,0.7169015
169,44.321255,42.62681,0.9903431,0.7040995,0.63125,0.5,0.62299997,45.521065,0.7156249
170,44.605465,42.888443,1.0110289,0.70597976,0.62875,0.5,0.61399996,44.60162,0.71967024
171,43.25671,41.52924,1.0211123,0.70635384,0.60875,0.5,0.6255,43.773495,0.71801794
172,42.7098,40.969364,1.0327592,0.7076802,0.62875,0.5,0.61800003,42.96381,0.71864945
173,41.222656,39.481586,1.0316601,0.7094102,0.61,0.5,0.624,42.25834,0.7189175
174,40.287716,38.540127,1.0407449,0.7068388,0.61875,0.5,0.62200004,41.02893,0.71936184
175,41.172264,39.41225,1.0542054,0.70581335,0.61875,0.5,0.6245,40.599815,0.7181971
176,40.05046,38.28919,1.0582861,0.70299065,0.62,0.5,0.625,39.39976,0.7177904
177,38.06198,36.30084,1.0587823,0.70236,0.635,0.5,0.6285,38.407288,0.71804726
178,38.496376,36.724514,1.066334,0.70552474,0.6175,0.5,0.6285,37.864727,0.7177794
179,37.70715,35.921825,1.0779058,0.7074283,0.625,0.5,0.6265,36.270283,0.7178744
180,37.048325,35.257957,1.0844407,0.70592684,0.61375,0.5,0.635,36.552124,0.7152894
181,35.755768,33.95925,1.0902132,0.70630187,0.63,0.5,0.63149995,35.1702,0.7182734
182,35.419125,33.616653,1.0982139,0.704264,0.6275,0.5,0.6325,34.4837,0.71719396
183,34.603287,32.79578,1.103507,0.7039966,0.62625,0.5,0.6335,34.20226,0.7167634
184,33.512417,31.703379,1.1051884,0.7038437,0.62125,0.5,0.63,32.89682,0.7162481
185,33.18853,31.369184,1.1163129,0.7030426,0.635,0.5,0.6335,32.433094,0.71734625
186,32.234974,30.416862,1.1151419,0.70296746,0.6325,0.5,0.63499993,31.164286,0.7165679
187,31.208813,29.372839,1.1318371,0.70414543,0.62,0.5,0.6335,30.756033,0.7182498
188,30.708063,28.86997,1.1318321,0.7062572,0.6275,0.5,0.63299996,30.008728,0.7170111
189,30.163774,28.325808,1.1366404,0.7013218,0.63875,0.5,0.6355001,29.350454,0.7156742
190,28.830101,26.980959,1.1472003,0.7019364,0.6325,0.5,0.63750005,28.50972,0.7167158
191,29.657295,27.789839,1.164219,0.7032349,0.62875,0.5,0.635,27.998953,0.716266
192,28.118443,26.254942,1.1602798,0.7032173,0.63125,0.5,0.635,26.871054,0.7164106
193,27.18831,25.324,1.1654782,0.6988372,0.63625,0.5,0.63600004,26.432003,0.71577394
194,26.8729,25.000917,1.170983,0.70099854,0.63125,0.5,0.632,25.812756,0.71743214
195,26.007618,24.137262,1.1713567,0.69900167,0.6275,0.5,0.644,25.12041,0.71366614
196,25.707016,23.825037,1.1831257,0.69884354,0.6325,0.5,0.63549995,24.869665,0.7159367
197,25.137852,23.252466,1.1853639,0.70002276,0.63125,0.5,0.638,23.796715,0.7140243
198,24.074009,22.19226,1.186801,0.6949465,0.6475,0.5,0.641,23.362282,0.7146405
199,23.565994,21.676996,1.189294,0.69970435,0.6425,0.5,0.6395,22.65717,0.71488225
200,1.7477503,23.472551,1.0506616,0.6970884,0.63125,0.5,0.639,29.509823,0.7153295
201,1.5103865,34.315605,0.8109311,0.69945526,0.62625,0.5,0.6365,43.723705,0.7132807
202,1.335391,48.81736,0.6323127,0.7030782,0.63125,0.5,0.623,59.80662,0.7184971
203,1.1899924,65.529,0.489119,0.7008735,0.63125,0.5,0.62200004,76.72275,0.71584785
204,1.0768533,80.69173,0.37597072,0.70088243,0.62375,0.5,0.618,98.92783,0.71697307
205,0.9900847,102.359764,0.28496125,0.70512336,0.60625,0.5,0.61149997,118.34766,0.71719545
206,0.9191423,120.39829,0.21451071,0.7046318,0.62,0.5,0.6045,138.13373,0.7148961
207,0.8629619,140.87167,0.15934375,0.70361817,0.6,0.5,0.59950006,157.1621,0.7151983
208,0.8232238,157.26314,0.11772255,0.7055014,0.575,0.5,0.58699995,176.66771,0.7179397
209,0.78659326,170.03522,0.08594717,0.7006463,0.6075,0.5,0.56200004,192.87036,0.7155848
210,0.7625006,191.80353,0.06269791,0.6998029,0.5975,0.5,0.564,210.96695,0.7083936
211,0.74658704,200.70885,0.045462646,0.7011244,0.57,0.5,0.5415,225.98325,0.7103571
212,0.7369636,213.60312,0.033585418,0.7033783,0.53625,0.5,0.5545,236.68623,0.7045905
213,0.7252627,226.53174,0.025192626,0.70007,0.54625,0.5,0.522,244.13257,0.70889676
214,0.7255551,232.8182,0.01954998,0.7060051,0.50625,0.5,0.51949996,253.96835,0.7021767
215,0.7109419,240.90414,0.015963478,0.69497836,0.5375,0.5,0.518,262.12958,0.70084035
216,0.7170077,250.01442,0.01289356,0.70411414,0.49625,0.5,0.504,266.63202,0.70427096
217,0.71139073,250.3171,0.011698952,0.69969183,0.505,0.5,0.51399994,273.1647,0.69914335
218,0.70817155,254.89726,0.010377353,0.6977943,0.50375,0.5,0.48199996,275.67023,0.70443696
219,0.7080264,256.9081,0.009668154,0.6983585,0.4975,0.5,0.5085,277.81024,0.69968665
220,0.70970225,261.4347,0.009259356,0.7004427,0.495,0.5,0.5,284.19913,0.70293367
221,0.6999848,260.35825,0.00887612,0.6911089,0.5375,0.5,0.4845,284.7971,0.7011643
222,0.705858,264.65,0.008573643,0.69728446,0.48875,0.5,0.49050003,286.5085,0.7000443
223,0.7046997,264.7051,0.008563431,0.69613624,0.50125,0.5,0.51500005,286.04767,0.69986194
224,0.7084288,268.35013,0.008365374,0.7000634,0.48125,0.5,0.48850003,287.59583,0.699757
225,0.70363116,267.31644,0.008135789,0.6954953,0.51625,0.5,0.4945,287.66833,0.70310915
226,0.703907,266.02673,0.008034096,0.6958729,0.52625,0.5,0.516,285.15317,0.6989452
227,0.7108879,268.94672,0.008020131,0.7028678,0.4975,0.5,0.506,287.08777,0.6989206
228,0.7046808,267.73273,0.008066949,0.6966138,0.51875,0.5,0.514,289.06595,0.6949522
229,0.6990436,266.5883,0.0076028616,0.6914408,0.5075,0.5,0.51750004,286.868,0.6972997
230,0.70595855,270.51544,0.007483915,0.69847435,0.51125,0.5,0.47849998,288.64438,0.69960845
231,0.7050721,269.07126,0.007475532,0.69759667,0.50625,0.5,0.5035,285.26447,0.6975807
232,0.7047154,264.6204,0.0073802765,0.6973351,0.49125,0.5,0.486,287.40057,0.69979227
233,0.70502263,270.94806,0.0071682255,0.6978544,0.5025,0.5,0.5,288.75006,0.7000429
234,0.70362854,264.2713,0.007355145,0.6962735,0.5175,0.5,0.4975,287.34747,0.69916546
235,0.70432055,270.6893,0.0070469608,0.6972736,0.51125,0.5,0.52050006,287.21527,0.69882715
236,0.70360845,268.2582,0.006822218,0.69678634,0.5075,0.5,0.505,287.84985,0.69665766
237,0.6991891,270.80237,0.0066528614,0.6925363,0.5075,0.5,0.5,286.59607,0.6968707
238,0.70467126,267.7372,0.0064837937,0.6981875,0.5075,0.5,0.4955,289.48953,0.7009796
239,0.7010476,269.52554,0.006721375,0.6943262,0.50875,0.5,0.5085,285.763,0.6987987
240,0.70171213,269.04312,0.0061915577,0.6955206,0.51,0.5,0.4975,288.72772,0.6988293
241,0.70270574,266.8515,0.0061831004,0.6965226,0.52375,0.5,0.49350005,286.91772,0.6990822
242,0.7052354,266.76315,0.006217501,0.6990181,0.505,0.5,0.49850002,287.788,0.69920933
243,0.7004733,270.4101,0.005975524,0.69449776,0.52625,0.5,0.51850003,285.55426,0.69418454
244,0.70416987,268.95154,0.005826329,0.69834375,0.51125,0.5,0.503,286.45172,0.6983682
245,0.70195216,269.2523,0.0057477616,0.69620436,0.485,0.5,0.5065,288.20233,0.695807
246,0.7104192,267.63455,0.005843237,0.70457596,0.45875,0.5,0.5195001,288.36414,0.69387835
247,0.70096266,269.64386,0.005542783,0.6954199,0.50625,0.5,0.51000005,286.31525,0.69718236
248,0.7006958,271.8076,0.0053201006,0.6953755,0.5025,0.5,0.492,288.86395,0.7002344
249,0.70013654,268.82138,0.0053126146,0.6948242,0.51375,0.5,0.49699998,287.0314,0.6987074
250,0.69625497,266.7517,0.005226547,0.6910284,0.51625,0.5,0.499,287.32657,0.6969275
251,0.70296806,269.9932,0.005078695,0.69788927,0.49625,0.5,0.5165,286.5504,0.6957323
252,0.7071888,269.72614,0.0051493063,0.70203966,0.4975,0.5,0.49699992,287.64276,0.6986738
253,0.7057852,268.43433,0.0051030163,0.7006823,0.45625,0.5,0.50949997,287.33304,0.6976803
254,0.7028646,267.80725,0.0048553203,0.6980093,0.5075,0.5,0.51600003,287.9865,0.6970809
255,0.69989425,266.29358,0.0046241055,0.69527006,0.50375,0.5,0.49049997,287.09717,0.69828045
256,0.6989708,268.06882,0.0046617594,0.69430923,0.51125,0.5,0.513,289.0668,0.69743
257,0.6998937,267.61755,0.004426381,0.69546723,0.4975,0.5,0.48250002,287.27982,0.70117843
258,0.7006815,267.535,0.004533836,0.6961477,0.4925,0.5,0.5075,288.43625,0.69632566
259,0.70101386,268.8483,0.004302962,0.6967108,0.51375,0.5,0.51,288.50006,0.6963416
260,0.703017,269.42783,0.004327467,0.6986895,0.48875,0.5,0.50299996,287.42075,0.6964784
261,0.6999209,269.44135,0.004139572,0.6957814,0.51125,0.5,0.52250004,287.80972,0.6944839
262,0.6998705,270.28357,0.0041829376,0.6956878,0.495,0.5,0.507,286.06757,0.69643056
263,0.7037613,269.08676,0.0038980504,0.6998631,0.4775,0.5,0.50450003,287.449,0.6970403
264,0.6941698,268.2049,0.0038168966,0.69035286,0.52875,0.5,0.51049995,287.3328,0.6959193
265,0.69901466,269.6554,0.0037754767,0.6952391,0.5125,0.5,0.49449998,287.9212,0.6987403
266,0.6987699,268.19046,0.0036792033,0.6950908,0.50625,0.5,0.523,287.84296,0.6953865
267,0.70193183,268.0571,0.003632899,0.69829893,0.49625,0.5,0.487,287.53973,0.69950056
268,0.697753,266.95233,0.0035599212,0.6941931,0.4925,0.5,0.49950004,287.90082,0.6978072
269,0.6966316,267.71982,0.003461607,0.6931701,0.53625,0.5,0.5105001,288.33905,0.6954713
270,0.692395,268.84436,0.0033561648,0.6890387,0.54,0.5,0.52650005,287.98495,0.6936161
271,0.70121956,269.08392,0.0032944155,0.6979252,0.5075,0.5,0.50549996,287.76187,0.6953986
272,0.6904645,268.15042,0.0031670278,0.68729734,0.53375,0.5,0.5055,287.17004,0.6990248
273,0.69483,269.07767,0.0031222166,0.6917078,0.53,0.5,0.518,288.35638,0.69459087
274,0.698562,268.61597,0.0030274105,0.69553465,0.515,0.5,0.49100003,287.96356,0.6966685
275,0.6996702,270.28305,0.0030129135,0.69665724,0.5025,0.5,0.49,286.71802,0.69756114
276,0.7014064,268.7369,0.003294319,0.69811213,0.48375,0.5,0.5,288.1082,0.69844186
277,0.6958799,269.91055,0.002828268,0.6930517,0.52625,0.5,0.49899998,287.90967,0.69438106
278,0.6997079,269.56943,0.0027962064,0.6969117,0.49,0.5,0.51,288.4571,0.69638026
279,0.7020626,268.40347,0.0028759176,0.6991867,0.4725,0.5,0.49650002,287.23434,0.69640166
280,0.6983349,268.7331,0.0026904088,0.6956444,0.495,0.5,0.5355,288.36954,0.69217557
281,0.696116,269.17862,0.0027739643,0.6933419,0.51625,0.5,0.502,288.66306,0.6965986
282,0.6936286,268.17923,0.0025417318,0.69108695,0.5325,0.5,0.498,287.58072,0.6973387
