,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
51,34.080746,32.972893,0.40644196,0.7014072,0.4225,0.5,0.3565,35.112915,0.7117555
52,33.40253,32.303722,0.3972946,0.70152277,0.41125,0.5,0.3605,34.664013,0.711541
53,32.665306,31.564014,0.40021294,0.70108,0.4,0.5,0.35499996,34.011112,0.71126616
54,31.820305,30.728086,0.3905052,0.7017192,0.39375,0.5,0.36900002,33.01886,0.71054506
55,30.781532,29.694448,0.3847989,0.70228964,0.39625,0.5,0.3545,31.87948,0.7112187
56,30.771572,29.690168,0.38052064,0.7008891,0.4,0.5,0.3465,31.076004,0.7112179
57,29.566103,28.48633,0.37704235,0.7027272,0.385,0.5,0.3565,30.694769,0.7110376
58,29.304724,28.226112,0.37567443,0.70293564,0.3875,0.5,0.34750003,29.671543,0.71080875
59,28.220083,27.151443,0.36667725,0.7019621,0.38,0.5,0.35349998,28.9935,0.7107076
60,27.700676,26.63016,0.36814803,0.70236963,0.365,0.5,0.343,28.412098,0.7107292
61,26.76791,25.703506,0.36211354,0.7022934,0.37,0.5,0.353,27.258677,0.71005934
62,26.254667,25.191626,0.36094716,0.7020955,0.35125,0.5,0.348,26.96702,0.7102026
63,25.670752,24.610464,0.3577032,0.70257807,0.36125,0.5,0.342,26.338474,0.71061075
64,25.507387,24.450024,0.35538337,0.70198137,0.37125,0.5,0.348,25.593933,0.70946014
65,25.4164,24.364292,0.34992063,0.7021907,0.365,0.5,0.343,24.989964,0.7097058
66,23.914688,22.866123,0.34624612,0.7023188,0.36125,0.5,0.34699997,24.070839,0.709362
67,24.326391,23.276821,0.34727105,0.70229757,0.36,0.5,0.3425,23.423214,0.7096115
68,23.378027,22.331121,0.34493792,0.7019749,0.355,0.5,0.3435,23.141443,0.70883954
69,22.680916,21.637554,0.3416674,0.7016945,0.35875,0.5,0.35099998,23.184637,0.70882034
70,22.447777,21.405903,0.3399864,0.70188785,0.3675,0.5,0.353,22.256144,0.70858026
71,21.985832,20.944609,0.33985278,0.70136833,0.36875,0.5,0.3445,21.59564,0.7082537
72,21.675634,20.634222,0.33966628,0.7017463,0.3675,0.5,0.356,21.07403,0.7082348
73,20.886835,19.853487,0.3320504,0.70130205,0.36625,0.5,0.35500002,20.451727,0.7078371
74,20.064459,19.029232,0.33428392,0.7009386,0.36625,0.5,0.35799998,20.173166,0.7077568
75,19.73609,18.700544,0.33457637,0.7009676,0.3675,0.5,0.3625,19.786297,0.70756656
76,19.553106,18.520725,0.33094296,0.7014409,0.3825,0.5,0.35950002,19.063671,0.70777214
77,19.109177,18.07496,0.33333725,0.70087874,0.3725,0.5,0.36350003,18.288477,0.70745724
78,18.944044,17.918575,0.3247482,0.70071816,0.39125,0.5,0.35799998,18.19277,0.7069467
79,18.404129,17.374243,0.33007127,0.6998182,0.3825,0.5,0.3775,17.785007,0.70660204
80,17.54884,16.521753,0.3268024,0.70028174,0.38625,0.5,0.35750002,17.112423,0.7068184
81,17.612526,16.585178,0.3273273,0.7000209,0.3875,0.5,0.36949998,16.921955,0.7064898
82,16.594715,15.565173,0.32920262,0.70033705,0.3925,0.5,0.37800002,16.717388,0.7062763
83,16.584108,15.559329,0.32469273,0.70008004,0.39875,0.5,0.37849998,16.256008,0.70601064
84,16.391195,15.367191,0.32410553,0.6998957,0.40125,0.5,0.37649998,15.999123,0.70581716
85,16.19584,15.175043,0.32108647,0.69971335,0.395,0.5,0.379,15.654211,0.70539534
86,15.971258,14.949825,0.32178256,0.6996509,0.3975,0.5,0.37999997,15.013272,0.7053622
87,15.365717,14.342624,0.3233558,0.699739,0.4025,0.5,0.392,14.949835,0.70511067
88,14.984802,13.963506,0.3219805,0.69931525,0.41,0.5,0.38349998,14.117119,0.7050661
89,14.279776,13.255329,0.32481536,0.69963175,0.41125,0.5,0.375,13.845274,0.704914
90,14.164826,13.143061,0.32251942,0.69925034,0.41875,0.5,0.39049998,13.574224,0.7044478
91,14.007149,12.983852,0.32427022,0.699024,0.41875,0.5,0.3875,13.190588,0.7043633
92,13.672943,12.651825,0.32234824,0.698767,0.41375,0.5,0.396,12.906146,0.7042922
93,13.410201,12.389996,0.32136932,0.698839,0.415,0.5,0.3905,12.618605,0.70399797
94,13.306435,12.285966,0.32191768,0.6985514,0.42,0.5,0.396,12.413458,0.7037901
95,12.832213,11.809082,0.32465735,0.698474,0.4175,0.5,0.39499998,12.103571,0.7037116
96,12.750506,11.728235,0.32357702,0.6986962,0.41625,0.5,0.392,11.863081,0.70359063
97,12.4861765,11.466338,0.32158226,0.6982561,0.41375,0.5,0.3935,11.549657,0.7032936
98,12.0861435,11.06521,0.32297766,0.6979566,0.425,0.5,0.4045,11.302458,0.7029333
99,11.628662,10.612207,0.318349,0.6981049,0.42625,0.5,0.397,10.9098015,0.7028739
100,11.5497,10.526401,0.32547516,0.6978259,0.4275,0.5,0.4125,11.149405,0.7025247
101,11.492705,10.472437,0.3227513,0.69751847,0.41875,0.5,0.39450002,10.6237135,0.70262337
102,10.97623,9.955719,0.3231649,0.6973444,0.425,0.5,0.407,10.396473,0.70216197
103,11.210635,10.191848,0.3215366,0.6972526,0.42375,0.5,0.40100002,9.981079,0.7021079
104,10.793979,9.772918,0.32367024,0.6973885,0.42375,0.5,0.39850003,9.820418,0.701898
105,10.59528,9.575779,0.32240093,0.69709855,0.42,0.5,0.38849998,9.4114895,0.70195615
106,10.132016,9.109405,0.32565638,0.6969561,0.425,0.5,0.39499998,9.253511,0.70158976
107,9.9176855,8.894777,0.32637542,0.69653267,0.4275,0.5,0.4025,9.361445,0.70121104
108,9.776485,8.753757,0.32595575,0.69677085,0.4175,0.5,0.39149994,8.918406,0.7012831
109,9.722687,8.697468,0.3285474,0.6966695,0.415,0.5,0.384,8.641455,0.70122355
110,9.526782,8.502924,0.3274027,0.696454,0.41375,0.5,0.39399996,8.667853,0.7006856
111,9.19961,8.173963,0.32942927,0.6962163,0.42125,0.5,0.39500004,8.434194,0.7004737
112,9.077526,8.04935,0.33206454,0.69610953,0.42375,0.5,0.394,8.222043,0.70043427
113,8.981419,7.956528,0.32887024,0.6960187,0.41125,0.5,0.39449996,7.9219866,0.700486
114,8.734779,7.707736,0.33121017,0.6958323,0.4125,0.5,0.3955,7.9681063,0.70016825
115,8.75273,7.726721,0.3302678,0.6957424,0.4125,0.5,0.38449997,7.5532007,0.7001696
116,8.428303,7.400901,0.33180282,0.6955986,0.40625,0.5,0.39499998,7.6339555,0.699753
117,8.400271,7.372124,0.3328551,0.6952917,0.40875,0.5,0.39249998,7.296769,0.69966495
118,8.1970415,7.1679287,0.3338502,0.69526184,0.40125,0.5,0.38849998,7.0675573,0.6994692
119,7.95404,6.923254,0.33569735,0.6950888,0.40375,0.5,0.38650003,7.1361504,0.6991662
120,7.79771,6.7655177,0.33700737,0.695185,0.4075,0.5,0.39149994,6.911242,0.69905466
121,7.7517796,6.720426,0.33651367,0.694839,0.3925,0.5,0.38099998,6.7218904,0.69907147
122,7.5686164,6.5377364,0.3362354,0.6946455,0.395,0.5,0.38199997,6.4460998,0.6988793
123,7.51244,6.4785485,0.33948317,0.69440824,0.39125,0.5,0.3815,6.405904,0.6985559
124,7.1144032,6.079626,0.3406541,0.69412386,0.38875,0.5,0.3835,6.1792336,0.6983684
125,7.174672,6.138891,0.34162945,0.6941512,0.38875,0.5,0.378,6.168338,0.6982375
126,6.974793,5.937792,0.34273866,0.69426155,0.38125,0.5,0.3685,6.1121764,0.6981983
127,6.993702,5.958098,0.34177518,0.6938288,0.37625,0.5,0.37649998,5.9355073,0.69785285
128,6.8138194,5.777546,0.34278232,0.69349074,0.3825,0.5,0.374,5.9752574,0.69786996
129,6.8211207,5.7819576,0.34558353,0.6935791,0.37625,0.5,0.3545,5.6610923,0.6977345
130,6.572963,5.5346527,0.3449008,0.6934092,0.3725,0.5,0.3495,5.463047,0.697533
131,6.3955784,5.3548827,0.34749782,0.6931965,0.37125,0.5,0.35649997,5.375071,0.6973413
132,6.341777,5.3005314,0.3482633,0.69298226,0.37375,0.5,0.34899998,5.2637377,0.6969297
133,6.269352,5.225839,0.35070053,0.69281286,0.37,0.5,0.3495,5.0899963,0.6967824
134,6.1647606,5.12502,0.34712216,0.6926191,0.36875,0.5,0.3545,5.4225664,0.6964201
135,5.952524,4.910018,0.3501135,0.6923926,0.36625,0.5,0.35,5.050715,0.69648117
136,6.036072,4.994111,0.34954605,0.6924136,0.3625,0.5,0.3495,4.797063,0.6961914
137,5.669159,4.624365,0.35267624,0.6921184,0.36625,0.5,0.349,4.837941,0.6960536
138,5.7878766,4.7418327,0.35428596,0.6917584,0.3675,0.5,0.3455,5.141024,0.6959005
139,5.833565,4.787259,0.35454655,0.6917583,0.37125,0.5,0.3615,4.5546546,0.6956705
140,5.693014,4.6447387,0.35678098,0.6914943,0.38125,0.5,0.35700002,4.499394,0.6957294
141,5.5789466,4.530083,0.3573144,0.6915491,0.37875,0.5,0.36,4.475722,0.6952411
142,5.379494,4.3302665,0.35805446,0.69117445,0.3775,0.5,0.3565,4.173646,0.6951075
143,5.296728,4.244787,0.3609653,0.69097495,0.3825,0.5,0.35900003,4.3421783,0.69484824
144,5.317134,4.263719,0.36266354,0.69075155,0.3825,0.5,0.3545,4.2986474,0.6949749
145,5.229674,4.1747923,0.36417556,0.690707,0.385,0.5,0.361,4.2607017,0.6946687
146,5.1620374,4.1080317,0.36372173,0.6902831,0.39125,0.5,0.35400003,4.013176,0.69433945
147,5.0015516,3.9465313,0.36480618,0.69021446,0.40125,0.5,0.366,3.8523765,0.69424546
148,5.0198894,3.9650838,0.36467496,0.69012964,0.4025,0.5,0.3665,3.9752738,0.6940199
149,4.9477587,3.8908465,0.36704758,0.6898644,0.41375,0.5,0.38099998,3.9878166,0.69393665
150,4.9743633,3.9173715,0.3673635,0.6896278,0.41375,0.5,0.381,3.8010497,0.6936733
151,4.7318993,3.6707842,0.37167495,0.6894397,0.42375,0.5,0.379,3.757056,0.6934298
152,4.7122574,3.651218,0.37196708,0.68907255,0.44625,0.5,0.379,3.8098888,0.69316924
153,4.63571,3.573748,0.37281156,0.6891494,0.45,0.5,0.40500003,3.5513368,0.6929096
154,4.5532594,3.4916205,0.37272537,0.6889133,0.4575,0.5,0.40850002,3.3913455,0.6925161
155,4.6624336,3.5992084,0.37481648,0.68840903,0.46875,0.5,0.41550002,3.4457183,0.6923451
156,4.412376,3.3471124,0.37716386,0.6880998,0.4775,0.5,0.4105,3.6573167,0.6921995
157,4.5262823,3.4604974,0.37771857,0.688067,0.4925,0.5,0.43399996,3.3271942,0.691871
158,4.22051,3.1543875,0.37833795,0.6877847,0.49875,0.5,0.44899997,3.1514018,0.6916672
159,4.3302803,3.2634845,0.37919575,0.68760026,0.50625,0.5,0.45499998,3.1712806,0.6916183
160,4.1717143,3.1041024,0.3803626,0.68724966,0.53,0.5,0.46599993,3.0519657,0.69128686
161,4.101929,3.0333908,0.38141158,0.6871272,0.5375,0.5,0.47200003,3.0438726,0.69086754
162,4.064501,2.9921222,0.3854861,0.68689203,0.53375,0.5,0.489,3.3696506,0.69075847
163,4.0310087,2.9608068,0.38351458,0.68668747,0.54125,0.5,0.49449998,2.9282432,0.69059384
164,4.030653,2.9592009,0.38509178,0.6863607,0.54625,0.5,0.502,2.925137,0.69021535
165,3.9919732,2.9176073,0.38826415,0.6861014,0.5575,0.5,0.50949997,3.218155,0.6899066
166,3.8498971,2.777033,0.3868946,0.6859694,0.56125,0.5,0.52,2.7304683,0.68986315
167,3.8829925,2.8087265,0.3886232,0.6856417,0.585,0.5,0.533,2.7008274,0.6894833
168,3.7918181,2.715621,0.39086714,0.6853305,0.5925,0.5,0.53950006,2.8298166,0.6891282
169,3.8428757,2.767939,0.38993576,0.68499994,0.59875,0.5,0.55300003,2.6544225,0.68883467
170,3.758788,2.6807406,0.39310014,0.6849469,0.61625,0.5,0.56850004,2.7443595,0.68857527
171,3.702672,2.6234055,0.39453933,0.6847276,0.625,0.5,0.58599997,2.580167,0.6885191
172,3.7133124,2.6325967,0.3963521,0.6843629,0.63875,0.5,0.5935,2.518815,0.68816334
173,3.5374362,2.4569464,0.39631793,0.68417186,0.6425,0.5,0.5965,2.5894592,0.68760604
174,3.6444082,2.5630176,0.39757875,0.6838115,0.66125,0.5,0.60850006,2.6985738,0.68793076
175,3.6434271,2.5603454,0.39956814,0.68351424,0.66375,0.5,0.61300004,2.5578582,0.68740404
176,3.4316201,2.349117,0.39914897,0.68335503,0.67375,0.5,0.61849993,2.5422175,0.6870501
177,3.5698824,2.4840393,0.40271312,0.6831298,0.6775,0.5,0.62700003,2.2529874,0.6866502
178,3.4188242,2.333458,0.40272376,0.6826425,0.6775,0.5,0.6335,2.2061481,0.68647695
179,3.4734726,2.3872619,0.4037537,0.6824559,0.68625,0.5,0.64100003,2.4766784,0.6860286
180,3.3828745,2.2947612,0.405917,0.68219656,0.6875,0.5,0.6455,2.1944318,0.6855446
181,3.3600159,2.268897,0.40915847,0.6819608,0.695,0.5,0.6545,2.1843824,0.68555117
182,3.3432891,2.252917,0.4087291,0.6816431,0.6925,0.5,0.666,2.150746,0.6852323
183,3.238807,2.1477203,0.40959322,0.6814936,0.7,0.5,0.6730001,2.2945232,0.6849667
184,3.1889648,2.0969038,0.4107365,0.681324,0.695,0.5,0.673,2.0784507,0.68468225
185,3.1620636,2.0696986,0.41137564,0.6809897,0.7,0.5,0.67649996,2.0574558,0.6844072
186,3.163146,2.069037,0.41334468,0.6807649,0.6925,0.5,0.6700001,1.9706694,0.6841928
187,3.222365,2.1295114,0.41251782,0.6803351,0.6975,0.5,0.67,2.043881,0.6839557
188,3.048604,1.9535091,0.41482595,0.68026817,0.695,0.5,0.6695,1.9847158,0.6835268
189,3.0980253,2.0013866,0.41687784,0.6797609,0.69125,0.5,0.6700001,1.8693873,0.68315697
190,3.0321124,1.9347295,0.4177285,0.679655,0.68375,0.5,0.666,2.0630307,0.6828798
191,3.1010318,2.0024025,0.41932145,0.6793079,0.6775,0.5,0.6625,1.9742901,0.6828755
192,3.141167,2.0397158,0.42232868,0.67912275,0.67125,0.5,0.661,1.8903732,0.68224883
193,3.052631,1.952291,0.42134562,0.6789944,0.665,0.5,0.6555,1.7877111,0.6819624
194,2.9666958,1.8666414,0.42164004,0.6784143,0.6625,0.5,0.6525,1.7593365,0.68177474
195,2.957827,1.8580688,0.421502,0.6782564,0.65125,0.5,0.6565,1.7806213,0.6814378
196,2.891912,1.7877177,0.42632312,0.6778712,0.6525,0.5,0.6514999,1.7541425,0.68111974
197,2.9103894,1.8073,0.42532998,0.6777592,0.6475,0.5,0.6509999,1.9037701,0.6810239
198,2.9012623,1.7965649,0.42732453,0.67737234,0.6475,0.5,0.64549994,1.8991029,0.6808151
199,2.7663946,1.6620575,0.4273159,0.6770208,0.64625,0.5,0.6375,1.7682804,0.6805647
200,0.9992896,52.548573,0.31919822,0.68009114,0.64875,0.5,0.676,163.43198,0.6795531
201,0.9117955,161.69438,0.23177445,0.68002105,0.66,0.5,0.65250003,166.65169,0.6811873
202,0.8833667,159.25943,0.2036229,0.6797438,0.64875,0.5,0.6675,205.38516,0.67991614
203,0.86684436,184.02777,0.18675268,0.6800916,0.655,0.5,0.67750007,216.8439,0.6801714
204,0.8509929,199.63261,0.17481765,0.67617506,0.695,0.5,0.6895,233.38371,0.6789084
205,0.84038216,221.29324,0.16436,0.6760223,0.7025,0.5,0.6880001,239.19792,0.67900264
206,0.8328325,213.80455,0.15515186,0.6776806,0.70125,0.5,0.6755,259.19116,0.6770377
207,0.8197378,242.40057,0.14748503,0.6722527,0.71625,0.5,0.67999995,259.99976,0.67578185
208,0.8118712,238.67734,0.14064579,0.67122537,0.72875,0.5,0.66850007,262.6666,0.6747223
209,0.8059192,245.19096,0.1349417,0.67097753,0.71375,0.5,0.669,266.80182,0.6748926
210,0.7979076,239.37177,0.12918909,0.6687185,0.7125,0.5,0.6685,247.88318,0.6726583
211,0.79257995,239.68773,0.12475595,0.66782385,0.7075,0.5,0.6650001,258.88986,0.67230886
212,0.7885867,244.33405,0.12013028,0.66845626,0.69875,0.5,0.65999997,260.8156,0.6708013
213,0.7849927,234.07164,0.11654057,0.66845244,0.69625,0.5,0.65849996,256.1412,0.6713765
214,0.77511084,241.83128,0.11182059,0.6632903,0.72375,0.5,0.6715,273.49643,0.6697007
215,0.7732575,245.4897,0.10911328,0.6641443,0.7025,0.5,0.662,272.4471,0.67004484
216,0.7689482,248.5917,0.105586566,0.6633616,0.71,0.5,0.6595,254.82967,0.6694824
217,0.7677787,242.4665,0.10231014,0.6654685,0.69125,0.5,0.667,265.82672,0.66972965
218,0.75829345,243.75273,0.09881014,0.65948343,0.72375,0.5,0.6695,268.52838,0.66718566
219,0.7577536,250.4792,0.09622338,0.6615301,0.69875,0.5,0.66749996,265.80478,0.6670065
220,0.75599694,238.11275,0.09395999,0.6620369,0.7025,0.5,0.66849995,266.71588,0.6661156
221,0.75226426,237.6036,0.09144431,0.66082007,0.71875,0.5,0.668,269.20303,0.6657984
222,0.75095564,233.93143,0.08852883,0.66242677,0.695,0.5,0.649,267.6933,0.6683568
223,0.74598455,241.05746,0.08615548,0.6598291,0.69,0.5,0.6695,261.92426,0.6652063
224,0.74686694,241.64467,0.0836183,0.6632486,0.6825,0.5,0.6615,263.5369,0.66573346
225,0.7419403,234.64249,0.082308166,0.6596322,0.695,0.5,0.66899997,257.83725,0.6643616
226,0.7340981,240.2203,0.07940005,0.654698,0.71625,0.5,0.65900004,263.9912,0.66557586
227,0.73644084,235.92305,0.077487364,0.6589535,0.7,0.5,0.67550004,268.4296,0.6622027
228,0.73242915,239.7447,0.07592828,0.6565009,0.6975,0.5,0.6685,251.31363,0.66429436
229,0.72832125,227.22577,0.07455238,0.6537689,0.71,0.5,0.66999996,261.23114,0.6619643
230,0.72990155,239.08824,0.07207643,0.6578251,0.70125,0.5,0.669,262.5955,0.66165745
231,0.7296383,245.25671,0.07040193,0.6592364,0.68375,0.5,0.654,253.4799,0.66258097
232,0.7200217,241.23935,0.069128506,0.65089333,0.72,0.5,0.661,258.50177,0.6631148
233,0.7205795,244.91203,0.06732736,0.65325236,0.70125,0.5,0.66849995,269.68463,0.6612501
234,0.7222838,240.75879,0.06618452,0.65609914,0.69375,0.5,0.6595,264.33875,0.6609502
235,0.71240306,244.35156,0.06423838,0.6481645,0.71375,0.5,0.66999996,266.70892,0.6584022
236,0.7133283,241.94562,0.062959224,0.6503691,0.70875,0.5,0.6675,266.81894,0.6581289
237,0.711916,240.39972,0.06225173,0.6496642,0.705,0.5,0.6775,264.9875,0.6568746
238,0.7102668,240.11984,0.060854234,0.6494125,0.7075,0.5,0.66899997,264.50317,0.65968525
239,0.711961,234.97696,0.06020658,0.6517544,0.69875,0.5,0.66749996,268.38083,0.65699464
240,0.7071259,240.84473,0.058772013,0.64835405,0.71,0.5,0.6779999,265.75632,0.65507454
241,0.7092432,236.19043,0.05923241,0.65001076,0.6975,0.5,0.67100006,265.17828,0.6547647
242,0.704906,243.63248,0.056170527,0.6487355,0.69375,0.5,0.677,267.36572,0.6562621
243,0.7102577,236.99388,0.056297116,0.65396065,0.68625,0.5,0.685,261.79156,0.65118015
244,0.70445573,247.24393,0.054823846,0.6496318,0.68625,0.5,0.67099994,266.4415,0.6539668
245,0.69585246,243.24873,0.054767188,0.64108527,0.71625,0.5,0.6665,267.26553,0.6547051
246,0.70020264,242.2978,0.053342033,0.64686066,0.69375,0.5,0.66,260.7564,0.657863
247,0.6982237,244.07336,0.05299008,0.6452335,0.71125,0.5,0.66699994,265.47437,0.65346444
248,0.69951934,245.43745,0.052288543,0.647231,0.685,0.5,0.664,263.21378,0.6538081
249,0.6941412,243.8292,0.051308647,0.6428326,0.7025,0.5,0.666,266.52417,0.65367687
250,0.6910062,244.71071,0.05011168,0.64089453,0.70875,0.5,0.666,268.02045,0.65328777
251,0.6919621,246.0664,0.04935849,0.6426035,0.705,0.5,0.67200005,268.18036,0.65032566
252,0.6979237,244.27956,0.047889426,0.65003425,0.69375,0.5,0.66200006,268.56888,0.6533278
253,0.6929605,243.05405,0.048095707,0.64486474,0.68625,0.5,0.6645,266.1602,0.6497199
254,0.6877117,244.96428,0.04878979,0.6389218,0.71625,0.5,0.6795,269.81763,0.6485539
255,0.6893544,245.62193,0.046647783,0.64270663,0.69625,0.5,0.68500006,267.6942,0.6457969
256,0.6912245,247.28824,0.045743756,0.6454808,0.685,0.5,0.66349995,266.40686,0.65032667
257,0.6887976,245.01869,0.04544879,0.6433489,0.70375,0.5,0.6605,269.7564,0.64899635
258,0.6872963,247.10728,0.045787577,0.6415086,0.69875,0.5,0.67200005,272.8866,0.6460101
259,0.6859845,250.5523,0.044264864,0.6417195,0.68875,0.5,0.67050004,272.40735,0.6501745
260,0.6862661,249.2422,0.044170246,0.6420958,0.68375,0.5,0.6665,270.6193,0.64914167
261,0.68124557,251.73363,0.04303941,0.6382061,0.71125,0.5,0.6705,273.22412,0.64572704
262,0.68123335,251.11514,0.043901745,0.6373316,0.70125,0.5,0.6725,271.63412,0.64832354
263,0.6797933,253.84885,0.04249507,0.6372982,0.69375,0.5,0.66,270.13416,0.6474899
264,0.67532367,254.22739,0.042695247,0.63262826,0.71125,0.5,0.6869999,276.4709,0.64555126
265,0.6811611,256.30466,0.040627524,0.6405336,0.70125,0.5,0.6765,274.9328,0.6442817
266,0.6777926,253.4193,0.041262522,0.63653,0.70125,0.5,0.674,276.0396,0.6459529
267,0.6700094,255.3706,0.04026581,0.6297435,0.70875,0.5,0.666,273.02136,0.64409256
268,0.67923355,253.85973,0.04106957,0.638164,0.70625,0.5,0.6635,275.4959,0.6453797
269,0.66668725,257.51895,0.039771486,0.62691575,0.725,0.5,0.67050004,276.8775,0.64665383
270,0.6756343,257.94675,0.039941028,0.63569313,0.69,0.5,0.6744999,277.9176,0.6432167
271,0.6667341,257.00186,0.038822483,0.6279116,0.71375,0.5,0.67200005,279.26932,0.6436621
272,0.67669547,255.15465,0.039372105,0.6373234,0.69875,0.5,0.652,277.4283,0.64945805
273,0.67447054,257.50714,0.038889293,0.6355811,0.7025,0.5,0.688,276.4967,0.6376769
274,0.67758346,257.69516,0.03835652,0.63922703,0.695,0.5,0.688,276.8148,0.63222504
275,0.6694172,257.0756,0.037763663,0.63165367,0.7,0.5,0.68200004,281.4452,0.6403864
276,0.6662078,260.43094,0.03783865,0.62836915,0.715,0.5,0.67850006,278.84097,0.64189166
277,0.66689456,259.93106,0.03768408,0.6292104,0.72,0.5,0.69399995,279.6479,0.6324428
278,0.66474724,258.84207,0.037873596,0.62687373,0.70375,0.5,0.69,280.62958,0.63782597
