,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
46,262.29776,261.5361,0.073267944,0.68845016,0.52,0.5,0.5795,273.99933,0.6838479
47,259.58484,258.8234,0.0748829,0.68656003,0.5375,0.5,0.5335,271.24945,0.6862734
48,256.10614,255.3355,0.08095745,0.6897483,0.505,0.5,0.54899997,268.57315,0.68460286
49,255.10986,254.33453,0.08529428,0.69007975,0.49625,0.5,0.546,266.27228,0.6839992
50,252.64238,251.86525,0.08894649,0.68815887,0.4925,0.5,0.5435,264.12103,0.68405974
51,251.06105,250.28168,0.09161639,0.68769693,0.52,0.5,0.55499995,262.43768,0.6824503
52,246.4431,245.6557,0.09808145,0.689346,0.50625,0.5,0.554,258.74188,0.6821577
53,246.84735,246.05643,0.10227359,0.688604,0.5125,0.5,0.5525,256.3269,0.6829554
54,243.52602,242.73262,0.1051893,0.6882495,0.5,0.5,0.54,253.80803,0.6831308
55,240.37318,239.57129,0.11341518,0.6884916,0.48375,0.5,0.58149993,251.81123,0.6796573
56,237.8069,236.9997,0.117777005,0.68945336,0.50125,0.5,0.56,248.90376,0.6799696
57,237.17876,236.36746,0.12487366,0.6863783,0.5075,0.5,0.5565001,246.90768,0.6794709
58,234.31259,233.49734,0.12861475,0.68665886,0.51625,0.5,0.54700005,243.89314,0.6800365
59,230.51904,229.69893,0.13366906,0.6864701,0.51625,0.5,0.556,241.22318,0.6797888
60,229.67747,228.8543,0.13802773,0.6852629,0.51375,0.5,0.552,237.93704,0.6795383
61,226.26602,225.44188,0.13981193,0.6843238,0.52125,0.5,0.5735,235.54483,0.677672
62,222.99461,222.16087,0.14774865,0.68595076,0.47875,0.5,0.5585,232.88118,0.6785633
63,221.43828,220.59789,0.15445445,0.68593156,0.49375,0.5,0.5575,230.0341,0.6775472
64,218.78236,217.94287,0.15510927,0.6843535,0.505,0.5,0.55050004,227.44124,0.67752826
65,213.35995,212.51361,0.161361,0.6849535,0.505,0.5,0.57600003,224.73784,0.6755842
66,212.98033,212.13373,0.16478777,0.681835,0.51375,0.5,0.55799997,221.93192,0.6750773
67,211.94989,211.09271,0.17411035,0.6830877,0.515,0.5,0.5705,218.77173,0.67518395
68,209.72052,208.85966,0.17900455,0.6818043,0.52875,0.5,0.57449996,215.69922,0.6754631
69,206.04657,205.18019,0.18293144,0.6834471,0.5125,0.5,0.5615001,213.15128,0.67417014
70,202.4507,201.57791,0.19076577,0.682033,0.51125,0.5,0.576,211.82523,0.67301804
71,198.73988,197.86075,0.19659765,0.6825861,0.5125,0.5,0.5615,207.25102,0.6735458
72,196.4717,195.58614,0.2035509,0.6819985,0.50875,0.5,0.576,205.57138,0.6713154
73,194.54568,193.65723,0.20976885,0.67872137,0.5425,0.5,0.55950004,200.4298,0.6740459
74,192.38077,191.48453,0.21568573,0.6805036,0.5225,0.5,0.57549995,198.76811,0.67125654
75,189.22528,188.32387,0.22195277,0.6794818,0.5225,0.5,0.583,195.3666,0.67072445
76,187.57588,186.66109,0.23543544,0.67938834,0.505,0.5,0.5775,193.582,0.67006874
77,184.23167,183.31305,0.24211732,0.6765349,0.55375,0.5,0.583,190.94193,0.6690694
78,179.75955,178.83377,0.24698412,0.67881364,0.525,0.5,0.5855,186.83401,0.66822404
79,178.41025,177.47223,0.25909242,0.67893136,0.52125,0.5,0.6025001,185.59035,0.6667212
80,176.96367,176.0261,0.26110643,0.67648315,0.54,0.5,0.57699996,182.1165,0.6678913
81,172.89948,171.95947,0.26532975,0.67467207,0.5525,0.5,0.607,179.64484,0.66672933
82,171.25064,170.2999,0.27553353,0.6752203,0.5575,0.5,0.60300004,176.87599,0.6650642
83,166.63506,165.67538,0.28366098,0.6759945,0.53125,0.5,0.6105,173.73636,0.6641704
84,165.28862,164.33087,0.2835701,0.6741529,0.5525,0.5,0.61800003,172.00179,0.6636987
85,164.61617,163.64589,0.2958102,0.67446655,0.5375,0.5,0.60950005,168.62453,0.66427785
86,163.14503,162.17769,0.2967805,0.670596,0.5825,0.5,0.60550004,167.01358,0.66538095
87,158.99733,158.01303,0.31269914,0.67162955,0.56,0.5,0.61950004,164.20435,0.66280305
88,156.50775,155.51854,0.31708023,0.6721376,0.55,0.5,0.62200004,160.63095,0.6627344
89,153.11784,152.12627,0.32012326,0.6714704,0.56875,0.5,0.62,158.28525,0.6621572
90,150.91956,149.9195,0.3297099,0.6703458,0.55875,0.5,0.633,155.59923,0.6596323
91,148.85611,147.85,0.33707425,0.6690329,0.58375,0.5,0.645,154.02623,0.65873134
92,146.73424,145.72281,0.345244,0.66618,0.57875,0.5,0.635,152.0817,0.65932924
93,145.2105,144.18985,0.3553103,0.66533834,0.59875,0.5,0.63199997,150.1127,0.6591034
94,143.23276,142.20921,0.35818845,0.66535056,0.58375,0.5,0.64650005,146.50705,0.65703446
95,139.89519,138.8629,0.36680946,0.6654537,0.59125,0.5,0.646,145.2532,0.6562154
96,138.3617,137.31978,0.3765605,0.6653641,0.5825,0.5,0.65199995,143.21953,0.65586936
97,136.25528,135.20988,0.38277432,0.66260386,0.6,0.5,0.6455,140.89685,0.65660673
98,134.74458,133.68845,0.39128935,0.6648502,0.6025,0.5,0.649,138.16899,0.654811
99,131.65353,130.5855,0.4039015,0.6641601,0.6025,0.5,0.66999996,136.79988,0.6532704
100,131.73607,130.67194,0.4045718,0.6595538,0.615,0.5,0.6745,134.15201,0.6514428
101,128.08743,127.00843,0.418657,0.6603699,0.615,0.5,0.6675,132.663,0.6513084
102,126.296234,125.205086,0.42966306,0.66148996,0.6275,0.5,0.6609999,130.48355,0.651831
103,125.12371,124.03089,0.43419883,0.65860075,0.62625,0.5,0.688,128.06407,0.64944667
104,121.46555,120.37241,0.43412971,0.65900046,0.61625,0.5,0.68799996,125.84776,0.6477113
105,121.31951,120.221924,0.44047993,0.65709573,0.625,0.5,0.68700004,125.16335,0.6487936
106,120.24156,119.137146,0.44575596,0.65869,0.62,0.5,0.6934999,122.85826,0.6474899
107,116.95693,115.84888,0.45541182,0.6526195,0.645,0.5,0.70250005,120.923996,0.64700735
108,115.48583,114.36929,0.46024224,0.6562988,0.63125,0.5,0.69799995,119.475525,0.6448625
109,114.4812,113.35793,0.4734686,0.64982957,0.65375,0.5,0.694,118.04561,0.6459333
110,111.81821,110.681885,0.48660302,0.64973205,0.64625,0.5,0.7120001,115.521095,0.64189345
111,111.536156,110.40294,0.48728845,0.6459263,0.65375,0.5,0.72249997,113.98128,0.6418972
112,109.75314,108.602295,0.49969968,0.65113986,0.65625,0.5,0.70500004,112.446335,0.64195013
113,107.59608,106.440735,0.50885683,0.64650214,0.66875,0.5,0.717,110.64089,0.63974303
114,105.499825,104.339935,0.5127437,0.64715886,0.66375,0.5,0.71599996,109.578964,0.63984215
115,105.43291,104.26546,0.5239281,0.64349604,0.6825,0.5,0.7155,107.70886,0.6395157
116,103.76611,102.59268,0.5313988,0.64202124,0.685,0.5,0.7255,106.34287,0.6375805
117,101.80203,100.62236,0.5374422,0.64225656,0.68875,0.5,0.7215,104.44182,0.6358417
118,99.96429,98.778206,0.5468992,0.63916147,0.685,0.5,0.73450005,102.963486,0.6339294
119,99.61339,98.411,0.5594276,0.6429773,0.68125,0.5,0.73899996,101.939514,0.63320774
120,98.13791,96.93135,0.56477714,0.64179367,0.68375,0.5,0.737,99.89444,0.63441837
121,97.593414,96.392555,0.56430066,0.6365591,0.70875,0.5,0.7465,99.087395,0.63040876
122,94.71847,93.511986,0.56983185,0.6366779,0.7075,0.5,0.747,97.35348,0.6295571
123,94.12328,92.90835,0.5823597,0.63255864,0.73,0.5,0.75,96.77436,0.6272923
124,93.2208,91.98855,0.5940953,0.63817763,0.6875,0.5,0.742,94.55426,0.62903225
125,91.45559,90.21785,0.60225046,0.6354991,0.705,0.5,0.7465,93.81581,0.6276854
126,89.808815,88.56021,0.615305,0.63330764,0.71375,0.5,0.75699997,92.34477,0.62680423
127,89.33541,88.09083,0.61519355,0.6293903,0.74125,0.5,0.7615,91.20265,0.6256067
128,88.05646,86.80522,0.62189764,0.6293149,0.72,0.5,0.77949995,89.61835,0.6221169
129,86.273285,85.01353,0.63302517,0.62674195,0.73875,0.5,0.7625,88.44768,0.6218602
130,86.19775,84.92633,0.6414688,0.6299467,0.71625,0.5,0.7735,86.756775,0.62142164
131,84.394394,83.11292,0.65505064,0.626422,0.74,0.5,0.774,85.19008,0.62002444
132,83.03609,81.75153,0.6575224,0.6270174,0.72625,0.5,0.7905,84.826836,0.61604995
133,81.45354,80.162766,0.6645416,0.6262163,0.73,0.5,0.7845,83.25842,0.61505425
134,79.62813,78.33643,0.6723592,0.6193425,0.7575,0.5,0.791,81.529686,0.61415875
135,78.470955,77.16811,0.6819938,0.62085855,0.7625,0.5,0.7904999,80.66254,0.61599267
136,78.58467,77.2809,0.6883578,0.6154227,0.76875,0.5,0.7995,80.03249,0.61161745
137,76.61341,75.294655,0.6983722,0.620378,0.755,0.5,0.7945,78.307976,0.6106242
138,75.70237,74.379585,0.70377684,0.6190069,0.7475,0.5,0.79700005,77.31291,0.6107844
139,75.1647,73.84175,0.7079217,0.6150153,0.77,0.5,0.81149995,75.792496,0.6068619
140,73.737595,72.40402,0.721389,0.6121843,0.7675,0.5,0.803,74.591774,0.60643965
141,71.75305,70.4166,0.7282631,0.6081703,0.78,0.5,0.81149995,74.128494,0.6048399
142,70.736855,69.39351,0.73559195,0.60775626,0.77625,0.5,0.805,72.20555,0.6059148
143,69.61118,68.25672,0.7451831,0.60930216,0.77375,0.5,0.81700003,71.24457,0.6022343
144,68.88889,67.53368,0.7494556,0.6057546,0.79125,0.5,0.81700003,70.968124,0.60155785
145,67.73745,66.3732,0.7574793,0.6067645,0.78375,0.5,0.822,68.763954,0.59941024
146,67.66482,66.28739,0.7713329,0.6060964,0.79625,0.5,0.81949997,68.29808,0.59769
147,65.33252,63.952362,0.7785093,0.6016527,0.79625,0.5,0.8285,67.38682,0.595344
148,65.42046,64.03726,0.7847137,0.5984803,0.805,0.5,0.82299995,65.73309,0.595037
149,64.0224,62.62833,0.79133105,0.6027264,0.78375,0.5,0.824,65.11688,0.5936713
150,63.010258,61.6209,0.79066545,0.59870356,0.8,0.5,0.83150005,63.592518,0.59361744
151,61.233383,59.83233,0.80152106,0.5995371,0.80375,0.5,0.84800005,62.76159,0.5892997
152,61.232113,59.82104,0.81595445,0.5951075,0.82,0.5,0.8335,61.715126,0.59067184
153,60.103683,58.688858,0.81823957,0.5965793,0.8,0.5,0.83450013,60.676125,0.5895145
154,59.224865,57.80893,0.8241439,0.59177977,0.82375,0.5,0.8495,59.371666,0.5857466
155,58.382034,56.946407,0.8393711,0.59625167,0.8,0.5,0.84450006,58.228863,0.5853929
156,56.904858,55.466923,0.848869,0.58907366,0.83125,0.5,0.8545,57.362713,0.5817
157,55.69665,54.254677,0.8534998,0.58847594,0.82,0.5,0.85300004,56.23539,0.5820862
158,55.13395,53.66937,0.87273186,0.5918454,0.81375,0.5,0.8605,55.47102,0.5788361
159,54.743916,53.285892,0.8685689,0.5894513,0.81375,0.5,0.858,54.427258,0.5773214
160,53.534313,52.081497,0.8700489,0.5827522,0.83125,0.5,0.8635,53.34021,0.57692015
161,52.07919,50.612457,0.88351387,0.583223,0.83625,0.5,0.86,52.570274,0.57766664
162,51.73351,50.25853,0.8921452,0.5828426,0.82625,0.5,0.86,51.12612,0.5754694
163,49.77171,48.30403,0.8900217,0.57766795,0.83625,0.5,0.8665,50.191925,0.5712919
164,49.010746,47.529118,0.9008136,0.580806,0.825,0.5,0.8690001,49.479004,0.56889814
165,48.298424,46.79876,0.9220865,0.5775777,0.8375,0.5,0.8805,48.843796,0.5668416
166,47.80397,46.301094,0.9273978,0.575477,0.83875,0.5,0.88549995,47.75027,0.56379837
167,46.604496,45.09494,0.9360227,0.5735342,0.8475,0.5,0.87,46.698753,0.56503356
168,45.615177,44.105667,0.9348493,0.5746596,0.84,0.5,0.891,45.949806,0.56203276
169,44.11106,42.60142,0.9403515,0.5692914,0.83875,0.5,0.8844999,45.03948,0.5614276
170,43.919518,42.397594,0.9512165,0.57070494,0.8475,0.5,0.88899994,44.463936,0.5592464
171,42.949905,41.42704,0.95196307,0.57090944,0.8525,0.5,0.8879999,42.942417,0.5567371
172,42.489906,40.968327,0.9530191,0.56856066,0.86,0.5,0.88399994,42.188248,0.5589728
173,41.60601,40.075043,0.96467763,0.56629276,0.84,0.5,0.88600004,41.36123,0.5565429
174,40.69983,39.165367,0.97143996,0.56303304,0.85875,0.5,0.91049993,40.438667,0.55262256
175,40.20678,38.658485,0.9822266,0.5660662,0.8525,0.5,0.89000005,39.8469,0.5511708
176,38.560772,37.0049,0.99050105,0.56536245,0.8575,0.5,0.89849997,38.52074,0.5485761
177,37.85189,36.29568,0.9956242,0.5605885,0.86875,0.5,0.90650004,37.957268,0.5474882
178,37.7001,36.13829,1.0001862,0.5616251,0.85375,0.5,0.9025,37.174767,0.5454875
179,36.6493,35.090954,1.0053482,0.5530065,0.8825,0.5,0.899,36.545364,0.54621756
180,35.485485,33.920383,1.0113529,0.5537464,0.8675,0.5,0.903,35.530617,0.5417992
181,34.698135,33.12156,1.0276163,0.54896724,0.8875,0.5,0.90549994,35.006454,0.5407294
182,34.97231,33.39293,1.0292199,0.5501574,0.89125,0.5,0.91049993,34.145164,0.5374796
183,33.170048,31.585163,1.035751,0.54913366,0.89125,0.5,0.90199995,33.375866,0.5382055
184,32.810993,31.22869,1.034571,0.5477362,0.87,0.5,0.9089999,32.38394,0.5357138
185,32.734207,31.137947,1.047023,0.5492377,0.87875,0.5,0.9115,31.792751,0.533868
186,31.533361,29.934536,1.0518628,0.54696643,0.87875,0.5,0.9089999,31.07844,0.5342835
187,31.170094,29.565876,1.0608821,0.5433279,0.885,0.5,0.91600007,30.329197,0.5282548
188,30.158873,28.547724,1.0660048,0.5451534,0.8775,0.5,0.908,29.566584,0.530861
189,29.346708,27.725447,1.0757502,0.5455149,0.88375,0.5,0.9095,28.400965,0.52778447
190,28.67604,27.044212,1.0886594,0.54316723,0.87875,0.5,0.91800004,28.146963,0.5267466
191,28.346045,26.716331,1.0897866,0.5399315,0.885,0.5,0.9215,27.317118,0.5222602
192,27.645664,26.005583,1.1025507,0.5375375,0.89,0.5,0.9135,26.771936,0.5235352
193,26.654469,25.012833,1.1062943,0.53534734,0.8925,0.5,0.92550004,25.78455,0.5189107
194,26.009085,24.370722,1.1063561,0.5320104,0.9,0.5,0.9174999,24.961742,0.5172677
195,25.63754,23.981455,1.123527,0.5325605,0.88625,0.5,0.9129999,24.46628,0.51923066
196,25.026793,23.372093,1.1255227,0.5291798,0.8975,0.5,0.92550004,24.237034,0.516236
197,24.822256,23.16694,1.126062,0.5292479,0.90375,0.5,0.9200001,23.233627,0.51429653
198,23.985657,22.318352,1.1371423,0.53016406,0.885,0.5,0.91999996,22.61239,0.51262903
199,23.45676,21.789045,1.1398927,0.5278239,0.89125,0.5,0.9204999,21.96001,0.5117359
200,22.22258,20.544102,1.1552248,0.5232515,0.91125,0.5,0.9205,21.024334,0.5091098
201,21.73606,20.043581,1.1685591,0.52392,0.89625,0.5,0.92749995,20.676258,0.5066914
202,21.26932,19.565933,1.1801943,0.52318734,0.89125,0.5,0.9280001,19.916182,0.50603867
203,20.284708,18.583855,1.1805222,0.5203346,0.90375,0.5,0.92300004,19.392588,0.5053499
204,20.129436,18.430334,1.1847445,0.5143538,0.92125,0.5,0.93050003,18.70911,0.50527525
205,19.6331,17.919785,1.1936214,0.5196933,0.90625,0.5,0.91349995,17.81195,0.5038385
206,19.3515,17.632135,1.2009939,0.5183708,0.91375,0.5,0.926,17.685566,0.50051963
207,18.020245,16.28957,1.2120957,0.5185779,0.8925,0.5,0.93100005,16.753017,0.49864572
208,17.35936,15.6187,1.2235528,0.51711035,0.9,0.5,0.9280001,16.114971,0.5008501
209,16.925251,15.188193,1.2220539,0.51500285,0.90375,0.5,0.9265,15.798651,0.49864015
210,16.856518,15.116119,1.2259188,0.514482,0.905,0.5,0.91999996,15.288442,0.4994042
211,16.551598,14.814803,1.2236215,0.5131714,0.90625,0.5,0.9225,14.653898,0.4954869
212,15.506086,13.752054,1.2386681,0.5153648,0.89625,0.5,0.9280001,14.162094,0.49257308
213,15.004875,13.249407,1.24729,0.50818056,0.91125,0.5,0.9220001,13.509993,0.49434343
214,14.849962,13.0919285,1.250674,0.5073591,0.91375,0.5,0.93299997,13.127292,0.49101534
215,14.288848,12.530382,1.2519661,0.5065009,0.91125,0.5,0.9310001,12.591641,0.49047154
216,14.084465,12.319161,1.25826,0.50704503,0.90625,0.5,0.921,12.440458,0.4935314
217,13.450994,11.686689,1.2597843,0.50451744,0.90375,0.5,0.93200004,11.96597,0.489325
218,13.316855,11.543086,1.2713801,0.50238544,0.91625,0.5,0.9329999,11.655119,0.488864
219,13.006025,11.223928,1.2819321,0.50016755,0.9175,0.5,0.93100005,11.207723,0.4875973
220,12.30213,10.505466,1.292655,0.5040081,0.90125,0.5,0.9290001,10.773043,0.4865203
221,12.080039,10.284305,1.2928005,0.502935,0.91375,0.5,0.9304999,10.404905,0.4858295
222,11.521232,9.723745,1.2968037,0.50068396,0.905,0.5,0.9300001,9.883188,0.484299
223,11.268157,9.455743,1.3113627,0.50105023,0.91625,0.5,0.93299997,9.898439,0.4822247
224,11.106022,9.300159,1.3053731,0.5004895,0.90375,0.5,0.93200004,9.35628,0.48329726
225,10.886127,9.076567,1.3083454,0.5012197,0.90125,0.5,0.9344999,8.842336,0.48090142
226,10.587318,8.769705,1.320426,0.4971876,0.9225,0.5,0.93299997,8.495929,0.4810273
227,10.128755,8.305461,1.327842,0.49544966,0.91875,0.5,0.937,8.29371,0.47990865
228,9.633445,7.812749,1.3305445,0.4901514,0.92875,0.5,0.94049996,7.9956613,0.47847447
229,9.892343,8.060195,1.3366807,0.49546716,0.90875,0.5,0.9415,7.8089037,0.47693253
230,9.82211,7.996144,1.3331368,0.4928285,0.9125,0.5,0.929,7.455625,0.47855014
231,9.079528,7.2556977,1.3338836,0.48994607,0.9275,0.5,0.941,7.387843,0.47596663
232,8.878036,7.0396757,1.3459442,0.49241567,0.92125,0.5,0.94099987,6.967208,0.47353488
233,8.825438,6.9780426,1.3565418,0.49085292,0.92,0.5,0.9335,6.8247924,0.47527128
234,8.582213,6.725815,1.3690721,0.48732567,0.93,0.5,0.93899995,6.713053,0.47167706
235,8.276434,6.4113035,1.3711935,0.49393588,0.91375,0.5,0.9395,6.3834143,0.47427997
236,8.374992,6.5171638,1.3703762,0.4874514,0.92,0.5,0.936,6.3805113,0.4725636
237,7.6079273,5.746222,1.3752292,0.4864756,0.92625,0.5,0.937,5.9114695,0.4725295
238,7.718066,5.8541126,1.3784789,0.48547542,0.91875,0.5,0.9415,5.817465,0.46858746
239,7.577057,5.703206,1.3858216,0.4880295,0.915,0.5,0.93,5.6301126,0.4713849
240,7.4151554,5.533246,1.3978428,0.4840679,0.92125,0.5,0.9335,5.315382,0.47069034
241,7.195151,5.3151283,1.3947482,0.48527652,0.925,0.5,0.9240001,5.254525,0.4707459
242,6.775844,4.891809,1.4013879,0.48264754,0.92125,0.5,0.9325,5.1079025,0.46750817
243,6.996654,5.100634,1.4166162,0.47940323,0.915,0.5,0.93649995,4.8943124,0.46662474
244,7.0674605,5.173638,1.4080522,0.48576954,0.9125,0.5,0.938,4.8992906,0.46624547
245,6.7309356,4.8381367,1.4159272,0.4768713,0.93125,0.5,0.93850005,4.663716,0.46560127
246,6.3744926,4.477812,1.4194452,0.4772351,0.92875,0.5,0.93899995,4.566976,0.46353287
247,6.598336,4.704002,1.4179269,0.47640637,0.9225,0.5,0.937,4.409546,0.46492615
248,6.3685884,4.460305,1.4300017,0.4782805,0.9275,0.5,0.936,4.1873703,0.46590424
249,6.157556,4.2553635,1.4264402,0.4757523,0.9225,0.5,0.9335,4.161839,0.46192297
250,5.9054127,3.995834,1.4305217,0.47905704,0.92375,0.5,0.93950003,4.0904675,0.46223134
251,5.9567785,4.042719,1.4387528,0.47530675,0.92375,0.5,0.93600005,3.9199722,0.46325833
252,5.651962,3.7438521,1.4348086,0.47330132,0.92625,0.5,0.938,3.8613389,0.46120247
253,5.965077,4.0479217,1.4429251,0.47423035,0.91625,0.5,0.93500006,3.7806993,0.46098042
254,5.6242547,3.7058299,1.4457196,0.4727067,0.93,0.5,0.93499994,3.5505612,0.4609712
255,5.643488,3.7248743,1.4439621,0.47465238,0.93,0.5,0.9269999,3.5492249,0.45743066
256,5.5255475,3.6018023,1.4536829,0.47006166,0.92625,0.5,0.937,3.4565701,0.45904604
257,5.444938,3.5181506,1.4548253,0.47196275,0.91375,0.5,0.9285,3.350623,0.4600412
258,5.390004,3.4618783,1.4569682,0.47115764,0.925,0.5,0.9335,3.3334727,0.45894828
259,5.274288,3.3336442,1.4717414,0.46890283,0.94125,0.5,0.93549997,3.0976987,0.45770317
260,5.215481,3.2795153,1.4665499,0.46941468,0.92625,0.5,0.92750007,3.1381392,0.45631838
261,5.0102077,3.0730286,1.4694545,0.46772453,0.93,0.5,0.9375,3.0773847,0.4562765
262,5.1617155,3.219877,1.4741788,0.46765897,0.92625,0.5,0.93050003,3.0022259,0.4556175
263,4.9840717,3.0437331,1.4706447,0.46969354,0.92875,0.5,0.938,2.843964,0.45508283
264,4.859587,2.903991,1.487958,0.46763748,0.92375,0.5,0.9344999,2.828822,0.45621714
265,4.8392096,2.889041,1.4859443,0.46422368,0.92625,0.5,0.9380001,2.7007153,0.45250422
266,4.8631086,2.91877,1.4849483,0.45939133,0.94125,0.5,0.93450004,2.701289,0.45216522
267,4.754533,2.8015184,1.4876105,0.46540466,0.9325,0.5,0.9370001,2.603908,0.45230645
268,4.6649237,2.6952887,1.5057205,0.46391502,0.93125,0.5,0.93200004,2.5799968,0.45176306
269,4.760294,2.7986991,1.4947189,0.4668747,0.92625,0.5,0.9375,2.6482549,0.4521284
270,4.5806737,2.606142,1.5135922,0.46093914,0.9375,0.5,0.9330001,2.5320745,0.4509934
271,4.556814,2.5913231,1.5054632,0.46002805,0.9375,0.5,0.93100005,2.524259,0.45013323
272,4.3604093,2.3951173,1.5018554,0.46343678,0.92,0.5,0.93850005,2.4531593,0.44925776
273,4.4011793,2.4225404,1.5170379,0.46160185,0.93375,0.5,0.941,2.4188657,0.4493149
274,4.281003,2.3110156,1.508271,0.4617154,0.92875,0.5,0.941,2.3581357,0.44890684
275,4.3714037,2.3919687,1.521543,0.45789158,0.9375,0.5,0.93649995,2.244619,0.44853002
276,4.280954,2.296353,1.5239335,0.46066624,0.92125,0.5,0.9375,2.1783626,0.44666514
277,4.2807217,2.3043165,1.5165362,0.4598692,0.93375,0.5,0.94049996,2.0838218,0.4463641
278,4.4223814,2.4527478,1.5120647,0.4575683,0.93,0.5,0.941,2.1730797,0.4451734
279,4.2890763,2.3073742,1.523055,0.45864707,0.9275,0.5,0.9410001,2.1076512,0.4462766
280,4.241955,2.262061,1.524279,0.4556141,0.935,0.5,0.938,2.1291375,0.44379216
281,4.236628,2.2452042,1.5338187,0.45760566,0.92625,0.5,0.93999994,2.0815632,0.4450851
