,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
46,262.29776,261.5361,0.073267944,0.68845016,0.52,0.5,0.5795,273.99933,0.6838479
47,259.58484,258.8234,0.0748829,0.68656003,0.5375,0.5,0.5335,271.24945,0.6862734
48,256.10614,255.3355,0.08095745,0.6897483,0.505,0.5,0.54899997,268.57315,0.68460286
49,255.10986,254.33453,0.08529428,0.69007975,0.49625,0.5,0.546,266.27228,0.6839992
50,252.64238,251.86525,0.08894649,0.68815887,0.4925,0.5,0.5435,264.12103,0.68405974
51,251.06105,250.28168,0.09161639,0.68769693,0.52,0.5,0.55499995,262.43768,0.6824503
52,246.4431,245.6557,0.09808145,0.689346,0.50625,0.5,0.554,258.74188,0.6821577
53,246.84735,246.05643,0.10227359,0.688604,0.5125,0.5,0.5525,256.3269,0.6829554
54,243.52602,242.73262,0.1051893,0.6882495,0.5,0.5,0.54,253.80803,0.6831308
55,240.37318,239.57129,0.11341518,0.6884916,0.48375,0.5,0.58149993,251.81123,0.6796573
56,237.8069,236.9997,0.117777005,0.68945336,0.50125,0.5,0.56,248.90376,0.6799696
57,237.17876,236.36746,0.12487366,0.6863783,0.5075,0.5,0.5565001,246.90768,0.6794709
58,234.31259,233.49734,0.12861475,0.68665886,0.51625,0.5,0.54700005,243.89314,0.6800365
59,230.51904,229.69893,0.13366906,0.6864701,0.51625,0.5,0.556,241.22318,0.6797888
60,229.67747,228.8543,0.13802773,0.6852629,0.51375,0.5,0.552,237.93704,0.6795383
61,226.26602,225.44188,0.13981193,0.6843238,0.52125,0.5,0.5735,235.54483,0.677672
62,222.99461,222.16087,0.14774865,0.68595076,0.47875,0.5,0.5585,232.88118,0.6785633
63,221.43828,220.59789,0.15445445,0.68593156,0.49375,0.5,0.5575,230.0341,0.6775472
64,218.78236,217.94287,0.15510927,0.6843535,0.505,0.5,0.55050004,227.44124,0.67752826
65,213.35995,212.51361,0.161361,0.6849535,0.505,0.5,0.57600003,224.73784,0.6755842
66,212.98033,212.13373,0.16478777,0.681835,0.51375,0.5,0.55799997,221.93192,0.6750773
67,211.94989,211.09271,0.17411035,0.6830877,0.515,0.5,0.5705,218.77173,0.67518395
68,209.72052,208.85966,0.17900455,0.6818043,0.52875,0.5,0.57449996,215.69922,0.6754631
69,206.04657,205.18019,0.18293144,0.6834471,0.5125,0.5,0.5615001,213.15128,0.67417014
70,202.4507,201.57791,0.19076577,0.682033,0.51125,0.5,0.576,211.82523,0.67301804
71,198.73988,197.86075,0.19659765,0.6825861,0.5125,0.5,0.5615,207.25102,0.6735458
72,196.4717,195.58614,0.2035509,0.6819985,0.50875,0.5,0.576,205.57138,0.6713154
73,194.54568,193.65723,0.20976885,0.67872137,0.5425,0.5,0.55950004,200.4298,0.6740459
74,192.38077,191.48453,0.21568573,0.6805036,0.5225,0.5,0.57549995,198.76811,0.67125654
75,189.22528,188.32387,0.22195277,0.6794818,0.5225,0.5,0.583,195.3666,0.67072445
76,187.57588,186.66109,0.23543544,0.67938834,0.505,0.5,0.5775,193.582,0.67006874
77,184.23167,183.31305,0.24211732,0.6765349,0.55375,0.5,0.583,190.94193,0.6690694
78,179.75955,178.83377,0.24698412,0.67881364,0.525,0.5,0.5855,186.83401,0.66822404
79,178.41025,177.47223,0.25909242,0.67893136,0.52125,0.5,0.6025001,185.59035,0.6667212
80,176.96367,176.0261,0.26110643,0.67648315,0.54,0.5,0.57699996,182.1165,0.6678913
81,172.89948,171.95947,0.26532975,0.67467207,0.5525,0.5,0.607,179.64484,0.66672933
82,171.25064,170.2999,0.27553353,0.6752203,0.5575,0.5,0.60300004,176.87599,0.6650642
83,166.63506,165.67538,0.28366098,0.6759945,0.53125,0.5,0.6105,173.73636,0.6641704
84,165.28862,164.33087,0.2835701,0.6741529,0.5525,0.5,0.61800003,172.00179,0.6636987
85,164.61617,163.64589,0.2958102,0.67446655,0.5375,0.5,0.60950005,168.62453,0.66427785
86,163.14503,162.17769,0.2967805,0.670596,0.5825,0.5,0.60550004,167.01358,0.66538095
87,158.99733,158.01303,0.31269914,0.67162955,0.56,0.5,0.61950004,164.20435,0.66280305
88,156.50775,155.51854,0.31708023,0.6721376,0.55,0.5,0.62200004,160.63095,0.6627344
89,153.11784,152.12627,0.32012326,0.6714704,0.56875,0.5,0.62,158.28525,0.6621572
90,150.91956,149.9195,0.3297099,0.6703458,0.55875,0.5,0.633,155.59923,0.6596323
91,148.85611,147.85,0.33707425,0.6690329,0.58375,0.5,0.645,154.02623,0.65873134
92,146.73424,145.72281,0.345244,0.66618,0.57875,0.5,0.635,152.0817,0.65932924
93,145.2105,144.18985,0.3553103,0.66533834,0.59875,0.5,0.63199997,150.1127,0.6591034
94,143.23276,142.20921,0.35818845,0.66535056,0.58375,0.5,0.64650005,146.50705,0.65703446
95,139.89519,138.8629,0.36680946,0.6654537,0.59125,0.5,0.646,145.2532,0.6562154
96,138.3617,137.31978,0.3765605,0.6653641,0.5825,0.5,0.65199995,143.21953,0.65586936
97,136.25528,135.20988,0.38277432,0.66260386,0.6,0.5,0.6455,140.89685,0.65660673
98,134.74458,133.68845,0.39128935,0.6648502,0.6025,0.5,0.649,138.16899,0.654811
99,131.65353,130.5855,0.4039015,0.6641601,0.6025,0.5,0.66999996,136.79988,0.6532704
100,131.73607,130.67194,0.4045718,0.6595538,0.615,0.5,0.6745,134.15201,0.6514428
101,128.08743,127.00843,0.418657,0.6603699,0.615,0.5,0.6675,132.663,0.6513084
102,126.296234,125.205086,0.42966306,0.66148996,0.6275,0.5,0.6609999,130.48355,0.651831
103,125.12371,124.03089,0.43419883,0.65860075,0.62625,0.5,0.688,128.06407,0.64944667
104,121.46555,120.37241,0.43412971,0.65900046,0.61625,0.5,0.68799996,125.84776,0.6477113
105,121.31951,120.221924,0.44047993,0.65709573,0.625,0.5,0.68700004,125.16335,0.6487936
106,120.24156,119.137146,0.44575596,0.65869,0.62,0.5,0.6934999,122.85826,0.6474899
107,116.95693,115.84888,0.45541182,0.6526195,0.645,0.5,0.70250005,120.923996,0.64700735
108,115.48583,114.36929,0.46024224,0.6562988,0.63125,0.5,0.69799995,119.475525,0.6448625
109,114.4812,113.35793,0.4734686,0.64982957,0.65375,0.5,0.694,118.04561,0.6459333
110,111.81821,110.681885,0.48660302,0.64973205,0.64625,0.5,0.7120001,115.521095,0.64189345
111,111.536156,110.40294,0.48728845,0.6459263,0.65375,0.5,0.72249997,113.98128,0.6418972
112,109.75314,108.602295,0.49969968,0.65113986,0.65625,0.5,0.70500004,112.446335,0.64195013
113,107.59608,106.440735,0.50885683,0.64650214,0.66875,0.5,0.717,110.64089,0.63974303
114,105.499825,104.339935,0.5127437,0.64715886,0.66375,0.5,0.71599996,109.578964,0.63984215
115,105.43291,104.26546,0.5239281,0.64349604,0.6825,0.5,0.7155,107.70886,0.6395157
116,103.76611,102.59268,0.5313988,0.64202124,0.685,0.5,0.7255,106.34287,0.6375805
117,101.80203,100.62236,0.5374422,0.64225656,0.68875,0.5,0.7215,104.44182,0.6358417
118,99.96429,98.778206,0.5468992,0.63916147,0.685,0.5,0.73450005,102.963486,0.6339294
119,99.61339,98.411,0.5594276,0.6429773,0.68125,0.5,0.73899996,101.939514,0.63320774
120,98.13791,96.93135,0.56477714,0.64179367,0.68375,0.5,0.737,99.89444,0.63441837
121,97.593414,96.392555,0.56430066,0.6365591,0.70875,0.5,0.7465,99.087395,0.63040876
122,94.71847,93.511986,0.56983185,0.6366779,0.7075,0.5,0.747,97.35348,0.6295571
123,94.12328,92.90835,0.5823597,0.63255864,0.73,0.5,0.75,96.77436,0.6272923
124,93.2208,91.98855,0.5940953,0.63817763,0.6875,0.5,0.742,94.55426,0.62903225
125,91.45559,90.21785,0.60225046,0.6354991,0.705,0.5,0.7465,93.81581,0.6276854
126,89.808815,88.56021,0.615305,0.63330764,0.71375,0.5,0.75699997,92.34477,0.62680423
127,89.33541,88.09083,0.61519355,0.6293903,0.74125,0.5,0.7615,91.20265,0.6256067
128,88.05646,86.80522,0.62189764,0.6293149,0.72,0.5,0.77949995,89.61835,0.6221169
129,86.273285,85.01353,0.63302517,0.62674195,0.73875,0.5,0.7625,88.44768,0.6218602
130,86.19775,84.92633,0.6414688,0.6299467,0.71625,0.5,0.7735,86.756775,0.62142164
131,84.394394,83.11292,0.65505064,0.626422,0.74,0.5,0.774,85.19008,0.62002444
132,83.03609,81.75153,0.6575224,0.6270174,0.72625,0.5,0.7905,84.826836,0.61604995
133,81.45354,80.162766,0.6645416,0.6262163,0.73,0.5,0.7845,83.25842,0.61505425
134,79.62813,78.33643,0.6723592,0.6193425,0.7575,0.5,0.791,81.529686,0.61415875
135,78.470955,77.16811,0.6819938,0.62085855,0.7625,0.5,0.7904999,80.66254,0.61599267
136,78.58467,77.2809,0.6883578,0.6154227,0.76875,0.5,0.7995,80.03249,0.61161745
137,76.61341,75.294655,0.6983722,0.620378,0.755,0.5,0.7945,78.307976,0.6106242
138,75.70237,74.379585,0.70377684,0.6190069,0.7475,0.5,0.79700005,77.31291,0.6107844
139,75.1647,73.84175,0.7079217,0.6150153,0.77,0.5,0.81149995,75.792496,0.6068619
140,73.737595,72.40402,0.721389,0.6121843,0.7675,0.5,0.803,74.591774,0.60643965
141,71.75305,70.4166,0.7282631,0.6081703,0.78,0.5,0.81149995,74.128494,0.6048399
142,70.736855,69.39351,0.73559195,0.60775626,0.77625,0.5,0.805,72.20555,0.6059148
143,69.61118,68.25672,0.7451831,0.60930216,0.77375,0.5,0.81700003,71.24457,0.6022343
144,68.88889,67.53368,0.7494556,0.6057546,0.79125,0.5,0.81700003,70.968124,0.60155785
145,67.73745,66.3732,0.7574793,0.6067645,0.78375,0.5,0.822,68.763954,0.59941024
146,67.66482,66.28739,0.7713329,0.6060964,0.79625,0.5,0.81949997,68.29808,0.59769
147,65.33252,63.952362,0.7785093,0.6016527,0.79625,0.5,0.8285,67.38682,0.595344
148,65.42046,64.03726,0.7847137,0.5984803,0.805,0.5,0.82299995,65.73309,0.595037
149,64.0224,62.62833,0.79133105,0.6027264,0.78375,0.5,0.824,65.11688,0.5936713
150,63.010258,61.6209,0.79066545,0.59870356,0.8,0.5,0.83150005,63.592518,0.59361744
151,61.233383,59.83233,0.80152106,0.5995371,0.80375,0.5,0.84800005,62.76159,0.5892997
152,61.232113,59.82104,0.81595445,0.5951075,0.82,0.5,0.8335,61.715126,0.59067184
153,60.103683,58.688858,0.81823957,0.5965793,0.8,0.5,0.83450013,60.676125,0.5895145
154,59.224865,57.80893,0.8241439,0.59177977,0.82375,0.5,0.8495,59.371666,0.5857466
155,58.382034,56.946407,0.8393711,0.59625167,0.8,0.5,0.84450006,58.228863,0.5853929
156,56.904858,55.466923,0.848869,0.58907366,0.83125,0.5,0.8545,57.362713,0.5817
157,55.69665,54.254677,0.8534998,0.58847594,0.82,0.5,0.85300004,56.23539,0.5820862
158,55.13395,53.66937,0.87273186,0.5918454,0.81375,0.5,0.8605,55.47102,0.5788361
159,54.743916,53.285892,0.8685689,0.5894513,0.81375,0.5,0.858,54.427258,0.5773214
160,53.534313,52.081497,0.8700489,0.5827522,0.83125,0.5,0.8635,53.34021,0.57692015
161,52.07919,50.612457,0.88351387,0.583223,0.83625,0.5,0.86,52.570274,0.57766664
162,51.73351,50.25853,0.8921452,0.5828426,0.82625,0.5,0.86,51.12612,0.5754694
163,49.77171,48.30403,0.8900217,0.57766795,0.83625,0.5,0.8665,50.191925,0.5712919
164,49.010746,47.529118,0.9008136,0.580806,0.825,0.5,0.8690001,49.479004,0.56889814
165,48.298424,46.79876,0.9220865,0.5775777,0.8375,0.5,0.8805,48.843796,0.5668416
166,47.80397,46.301094,0.9273978,0.575477,0.83875,0.5,0.88549995,47.75027,0.56379837
167,46.604496,45.09494,0.9360227,0.5735342,0.8475,0.5,0.87,46.698753,0.56503356
168,45.615177,44.105667,0.9348493,0.5746596,0.84,0.5,0.891,45.949806,0.56203276
169,44.11106,42.60142,0.9403515,0.5692914,0.83875,0.5,0.8844999,45.03948,0.5614276
170,43.919518,42.397594,0.9512165,0.57070494,0.8475,0.5,0.88899994,44.463936,0.5592464
171,42.949905,41.42704,0.95196307,0.57090944,0.8525,0.5,0.8879999,42.942417,0.5567371
172,42.489906,40.968327,0.9530191,0.56856066,0.86,0.5,0.88399994,42.188248,0.5589728
173,41.60601,40.075043,0.96467763,0.56629276,0.84,0.5,0.88600004,41.36123,0.5565429
174,40.69983,39.165367,0.97143996,0.56303304,0.85875,0.5,0.91049993,40.438667,0.55262256
175,40.20678,38.658485,0.9822266,0.5660662,0.8525,0.5,0.89000005,39.8469,0.5511708
176,38.560772,37.0049,0.99050105,0.56536245,0.8575,0.5,0.89849997,38.52074,0.5485761
177,37.85189,36.29568,0.9956242,0.5605885,0.86875,0.5,0.90650004,37.957268,0.5474882
178,37.7001,36.13829,1.0001862,0.5616251,0.85375,0.5,0.9025,37.174767,0.5454875
179,36.6493,35.090954,1.0053482,0.5530065,0.8825,0.5,0.899,36.545364,0.54621756
180,35.485485,33.920383,1.0113529,0.5537464,0.8675,0.5,0.903,35.530617,0.5417992
181,34.698135,33.12156,1.0276163,0.54896724,0.8875,0.5,0.90549994,35.006454,0.5407294
182,34.97231,33.39293,1.0292199,0.5501574,0.89125,0.5,0.91049993,34.145164,0.5374796
183,33.170048,31.585163,1.035751,0.54913366,0.89125,0.5,0.90199995,33.375866,0.5382055
184,32.810993,31.22869,1.034571,0.5477362,0.87,0.5,0.9089999,32.38394,0.5357138
185,32.734207,31.137947,1.047023,0.5492377,0.87875,0.5,0.9115,31.792751,0.533868
186,31.533361,29.934536,1.0518628,0.54696643,0.87875,0.5,0.9089999,31.07844,0.5342835
187,31.170094,29.565876,1.0608821,0.5433279,0.885,0.5,0.91600007,30.329197,0.5282548
188,30.158873,28.547724,1.0660048,0.5451534,0.8775,0.5,0.908,29.566584,0.530861
189,29.346708,27.725447,1.0757502,0.5455149,0.88375,0.5,0.9095,28.400965,0.52778447
190,28.67604,27.044212,1.0886594,0.54316723,0.87875,0.5,0.91800004,28.146963,0.5267466
191,28.346045,26.716331,1.0897866,0.5399315,0.885,0.5,0.9215,27.317118,0.5222602
192,27.645664,26.005583,1.1025507,0.5375375,0.89,0.5,0.9135,26.771936,0.5235352
193,26.654469,25.012833,1.1062943,0.53534734,0.8925,0.5,0.92550004,25.78455,0.5189107
194,26.009085,24.370722,1.1063561,0.5320104,0.9,0.5,0.9174999,24.961742,0.5172677
195,25.63754,23.981455,1.123527,0.5325605,0.88625,0.5,0.9129999,24.46628,0.51923066
196,25.026793,23.372093,1.1255227,0.5291798,0.8975,0.5,0.92550004,24.237034,0.516236
197,24.822256,23.16694,1.126062,0.5292479,0.90375,0.5,0.9200001,23.233627,0.51429653
198,23.985657,22.318352,1.1371423,0.53016406,0.885,0.5,0.91999996,22.61239,0.51262903
199,23.45676,21.789045,1.1398927,0.5278239,0.89125,0.5,0.9204999,21.96001,0.5117359
200,21.699648,20.544617,1.1550319,0.5246322,0.91125,0.5,0.91849995,21.024395,0.51218355
201,21.212631,20.044296,1.1683344,0.5281877,0.89125,0.5,0.925,20.676516,0.51272154
202,20.74639,19.56647,1.1799206,0.5302925,0.89,0.5,0.925,19.917154,0.514972
203,19.76479,18.58461,1.1801808,0.53073,0.88875,0.5,0.919,19.393887,0.51715404
204,19.615686,18.43129,1.1843947,0.52784055,0.91125,0.5,0.92399997,18.710842,0.52002114
205,19.114555,17.921276,1.1932781,0.535766,0.89,0.5,0.908,17.81338,0.5211472
206,18.834473,17.633932,1.2005358,0.53754663,0.9,0.5,0.92249995,17.686466,0.52057123
207,17.502867,16.29118,1.2116871,0.5404906,0.875,0.5,0.93050015,16.754725,0.52223945
208,16.84358,15.620465,1.2231201,0.5414323,0.87875,0.5,0.9175,16.116919,0.52675337
209,16.411905,15.190299,1.2216065,0.5414145,0.8825,0.5,0.92300004,15.800336,0.5274938
210,16.34298,15.11759,1.225386,0.5434235,0.8825,0.5,0.9205,15.291179,0.53078043
211,16.040085,14.816959,1.2231272,0.54605645,0.88,0.5,0.921,14.656032,0.53098494
212,14.992221,13.754115,1.2381057,0.5500687,0.8625,0.5,0.9205,14.164255,0.5306579
213,14.498382,13.251675,1.2467083,0.5472023,0.8825,0.5,0.9175,13.512375,0.5349594
214,14.344404,13.09433,1.2500721,0.5489068,0.87625,0.5,0.925,13.130254,0.5356945
215,13.783896,12.53257,1.2513297,0.5514139,0.8825,0.5,0.92200005,12.594407,0.53769267
216,13.57943,12.321748,1.2576845,0.5537336,0.87375,0.5,0.90699995,12.443872,0.54345286
217,12.948661,11.689544,1.2591166,0.55396926,0.8775,0.5,0.9139999,11.969136,0.5432314
218,12.8165455,11.545813,1.2707331,0.5566342,0.87125,0.5,0.916,11.65814,0.5455328
219,12.507699,11.226544,1.2811548,0.5567476,0.8775,0.5,0.9135,11.210486,0.54706556
220,11.800213,10.508251,1.2919612,0.56388646,0.855,0.5,0.9175,10.775866,0.5482365
221,11.578916,10.286923,1.29199,0.5631009,0.86375,0.5,0.9129999,10.408341,0.5507957
222,11.022916,9.726927,1.2959901,0.56379396,0.87,0.5,0.9125,9.886232,0.5522443
223,10.769177,9.458645,1.3105313,0.5682831,0.8675,0.5,0.913,9.901131,0.5541854
224,10.607313,9.302835,1.3044786,0.5693266,0.855,0.5,0.908,9.359877,0.55726105
225,10.3867855,9.0793085,1.3074784,0.57286423,0.845,0.5,0.91049993,8.846197,0.5582007
226,10.092681,8.773168,1.3195115,0.57200986,0.85375,0.5,0.9125,8.499075,0.5613046
227,9.63568,8.308758,1.3269235,0.5738635,0.86125,0.5,0.912,8.297094,0.5624547
228,9.145186,7.8155403,1.3296456,0.57332397,0.86375,0.5,0.9089999,7.999194,0.5643981
229,9.398953,8.063329,1.3356231,0.57816535,0.84875,0.5,0.908,7.8123693,0.56654036
230,9.331775,7.999708,1.3320632,0.5794476,0.85125,0.5,0.901,7.458927,0.5692806
231,8.591433,7.2585607,1.3328719,0.5797884,0.8575,0.5,0.90900004,7.3916254,0.5703385
232,8.387837,7.043038,1.3447976,0.5839118,0.8475,0.5,0.9009999,6.970764,0.5716186
233,8.336954,6.981509,1.3554447,0.5840013,0.84625,0.5,0.89299995,6.827867,0.5750646
234,8.097207,6.72934,1.3678665,0.58595103,0.84375,0.5,0.9045,6.7162313,0.57500255
235,7.784522,6.4144926,1.3700287,0.5912832,0.8425,0.5,0.892,6.386737,0.57930624
236,7.889683,6.5205717,1.3691095,0.58946335,0.84375,0.5,0.8959999,6.383429,0.58118254
237,7.1233006,5.7493706,1.3739302,0.59258235,0.84,0.5,0.8820001,5.914793,0.5837752
238,7.2344933,5.85725,1.3772445,0.59214187,0.8375,0.5,0.883,5.8209343,0.58295727
239,7.091315,5.706816,1.3844987,0.595581,0.82625,0.5,0.8825,5.6333294,0.58629715
240,6.9334354,5.536892,1.3965447,0.5965114,0.83125,0.5,0.8695,5.318677,0.58928716
241,6.711699,5.3183393,1.3933618,0.5987239,0.835,0.5,0.8675001,5.25809,0.5904473
242,6.2951927,4.8952284,1.3999643,0.59967905,0.83125,0.5,0.8690001,5.111395,0.59066904
243,6.5194273,5.1042924,1.415135,0.601014,0.83375,0.5,0.8590001,4.897395,0.5934397
244,6.583728,5.1772504,1.4064784,0.6049563,0.81125,0.5,0.8535,4.9030757,0.5962538
245,6.256019,4.841579,1.4144423,0.60428244,0.82375,0.5,0.8545001,4.667429,0.5971843
246,5.8989415,4.481099,1.4178424,0.60665536,0.8225,0.5,0.85600007,4.5706625,0.5990817
247,6.1242485,4.7079005,1.4163486,0.60627466,0.81125,0.5,0.84799993,4.4131565,0.6017469
248,5.8923893,4.4640307,1.4283593,0.60962945,0.81125,0.5,0.8459999,4.1909027,0.6031028
249,5.683763,4.258997,1.4247648,0.6096099,0.8075,0.5,0.84650004,4.1655645,0.60446817
250,5.4282646,3.999489,1.4287754,0.6133012,0.8075,0.5,0.8299999,4.0936747,0.6068111
251,5.483012,4.0460186,1.4369955,0.6140507,0.8,0.5,0.82799995,3.9236462,0.60876906
252,5.1801972,3.7471328,1.4330641,0.6146835,0.7875,0.5,0.8275,3.865157,0.6100253
253,5.493073,4.0520034,1.4410701,0.6164357,0.79125,0.5,0.8165,3.7845683,0.61256236
254,5.1534615,3.7096453,1.4438157,0.6170137,0.79125,0.5,0.807,3.5541687,0.6142901
255,5.1707964,3.7287786,1.4420177,0.6203704,0.77375,0.5,0.80599993,3.5532937,0.6152923
256,5.0572734,3.6055381,1.4517361,0.62170863,0.7675,0.5,0.7985,3.4607875,0.61668265
257,4.9748816,3.5220816,1.4527997,0.6224539,0.765,0.5,0.791,3.3547626,0.6191164
258,4.9208326,3.4658837,1.4549491,0.6243949,0.76125,0.5,0.7905,3.3374858,0.61977804
259,4.8069587,3.3373635,1.4695964,0.6254388,0.76375,0.5,0.78800005,3.101431,0.62221086
260,4.7478466,3.2833822,1.4644634,0.6266374,0.7475,0.5,0.775,3.142332,0.622986
261,4.544374,3.0771232,1.4672503,0.6278524,0.75125,0.5,0.77449995,3.0813732,0.6250737
262,4.695883,3.2239552,1.471928,0.62870705,0.76375,0.5,0.7655,3.006447,0.62725925
263,4.516119,3.0477934,1.4683261,0.63118345,0.745,0.5,0.7685,2.8478425,0.628358
264,4.393538,2.907889,1.4856496,0.63258535,0.73875,0.5,0.759,2.8329825,0.62937415
265,4.376583,2.8929584,1.4836241,0.6343273,0.735,0.5,0.7585,2.7043798,0.6310455
266,4.4051604,2.9226816,1.4824775,0.6333549,0.73875,0.5,0.7515,2.7054863,0.6323658
267,4.2905316,2.8053007,1.4852307,0.6363228,0.73125,0.5,0.74399996,2.6078181,0.6336783
268,4.202671,2.6995149,1.5031552,0.6377132,0.7175,0.5,0.73700005,2.58395,0.6353883
269,4.2952695,2.8030834,1.4921857,0.6391173,0.71625,0.5,0.724,2.652214,0.6366953
270,4.121202,2.6101902,1.5110115,0.6406758,0.715,0.5,0.7240001,2.5363705,0.63743556
271,4.098013,2.5952108,1.5028017,0.641,0.7075,0.5,0.7095,2.52844,0.6395334
272,3.8982663,2.3991187,1.4991473,0.6426109,0.70125,0.5,0.7095,2.458005,0.6403009
273,3.9410713,2.426756,1.514316,0.64315414,0.6975,0.5,0.70149994,2.4227006,0.6418473
274,3.8204005,2.3148942,1.505506,0.6447176,0.69875,0.5,0.689,2.3621058,0.6442967
275,3.9147515,2.3961132,1.5186392,0.6466285,0.695,0.5,0.686,2.2487955,0.64454263
276,3.82123,2.3002849,1.5209441,0.6479779,0.69125,0.5,0.681,2.1826441,0.6449682
277,3.8219376,2.3084,1.5135372,0.647609,0.68,0.5,0.684,2.087963,0.64686036
278,3.9659774,2.4569094,1.5090672,0.64897954,0.68,0.5,0.677,2.1774359,0.64811504
279,3.8319492,2.3119988,1.5199504,0.6503909,0.675,0.5,0.671,2.1120696,0.649391
280,3.7874584,2.2662885,1.5211695,0.65217125,0.6775,0.5,0.6715,2.1328514,0.65016425
281,3.7800076,2.2494018,1.5306057,0.6528429,0.66875,0.5,0.6680001,2.0854619,0.65202093
