,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
26,75.99739,74.80857,0.49942273,0.68940765,0.625,0.5,0.62099993,81.009636,0.699598
27,72.81503,71.611984,0.5069318,0.6961127,0.61,0.5,0.61499995,78.08099,0.7017636
28,69.61581,68.4088,0.51051795,0.69649374,0.60375,0.5,0.6155,74.47689,0.6981995
29,67.55282,66.34123,0.5114485,0.70015424,0.6075,0.5,0.607,71.681526,0.7050823
30,64.36584,63.144962,0.52407855,0.69681,0.59625,0.5,0.61099994,68.93048,0.7014626
31,61.957535,60.753048,0.5116725,0.6928096,0.60875,0.5,0.6105,66.14935,0.70602816
32,59.73727,58.51624,0.5216737,0.69933695,0.5975,0.5,0.6125001,64.31497,0.70380074
33,56.92369,55.71615,0.51012766,0.6974201,0.58875,0.5,0.605,61.526836,0.7067924
34,54.824303,53.620323,0.5086155,0.69536024,0.60125,0.5,0.6135,59.16062,0.70507264
35,53.59081,52.383087,0.5081612,0.6995588,0.59125,0.5,0.60850006,57.351532,0.7058052
36,52.428497,51.228493,0.5016595,0.6983354,0.6,0.5,0.6190001,55.583385,0.7058644
37,50.65418,49.458706,0.4992408,0.69623697,0.60125,0.5,0.61249995,54.157238,0.70494306
38,48.73328,47.542404,0.49154824,0.6993322,0.595,0.5,0.609,52.08892,0.7057018
39,48.502197,47.311527,0.49341327,0.6972578,0.6025,0.5,0.607,50.422344,0.70812905
40,45.956192,44.784557,0.4781868,0.6934574,0.61,0.5,0.605,49.111412,0.70959914
41,45.212936,44.040245,0.47619137,0.6964991,0.6025,0.5,0.6135,47.458847,0.7064014
42,43.324936,42.163414,0.4628085,0.6987141,0.6075,0.5,0.6095,45.91729,0.7082144
43,42.143486,40.98735,0.460663,0.69547594,0.60375,0.5,0.61399996,44.780327,0.70965934
44,41.21969,40.074432,0.44634897,0.69891435,0.61,0.5,0.615,43.578194,0.70939577
45,40.093822,38.946243,0.44212586,0.7054516,0.60375,0.5,0.608,42.725338,0.7066398
46,39.418743,38.286736,0.43556142,0.6964488,0.60625,0.5,0.616,40.99129,0.71041197
47,38.393753,37.271046,0.426339,0.696371,0.61,0.5,0.62750006,39.913826,0.70726633
48,36.961704,35.843403,0.42021373,0.69808733,0.61,0.5,0.6165,39.387863,0.70827067
49,37.28863,36.17753,0.4141603,0.696939,0.61,0.5,0.6165,37.87887,0.71037066
50,35.40939,34.310116,0.40632308,0.69296175,0.61625,0.5,0.61850005,36.79163,0.709599
51,35.37047,34.271667,0.4024292,0.6963681,0.61875,0.5,0.6215,35.99334,0.7087393
52,33.815796,32.716354,0.40079522,0.69865423,0.6075,0.5,0.6205001,35.46998,0.7079052
53,33.325706,32.22842,0.39814338,0.6991499,0.6075,0.5,0.62549996,33.82826,0.7077173
54,32.2971,31.20826,0.39549237,0.6933495,0.62125,0.5,0.61849993,33.1617,0.7108544
55,31.358374,30.276495,0.38749504,0.6943898,0.62125,0.5,0.623,32.41984,0.7078835
56,31.200716,30.125566,0.38168743,0.6934688,0.615,0.5,0.62499994,31.320984,0.7090662
57,29.796501,28.716352,0.38172638,0.69841605,0.62625,0.5,0.622,31.093159,0.7110654
58,29.386818,28.322277,0.36971486,0.6948302,0.62375,0.5,0.62250006,30.039103,0.70697963
59,29.214819,28.147406,0.37085342,0.6965639,0.61375,0.5,0.6259999,29.45145,0.7089328
60,28.355503,27.290071,0.3691093,0.6963221,0.61375,0.5,0.6325,29.07811,0.706793
61,27.144165,26.07708,0.3719027,0.69518065,0.61375,0.5,0.62600005,27.977133,0.70701015
62,26.50756,25.452045,0.36138684,0.69412494,0.6325,0.5,0.6265,27.279013,0.7067587
63,26.117748,25.06103,0.36088443,0.69582796,0.63125,0.5,0.6265,26.82969,0.7094773
64,25.231356,24.182478,0.35398868,0.6948918,0.6125,0.5,0.63149995,26.352108,0.7098864
65,25.43482,24.387009,0.35091636,0.69689715,0.6125,0.5,0.62549996,25.559444,0.7114357
66,24.916092,23.870934,0.3501753,0.6949882,0.61875,0.5,0.63199997,24.753986,0.70814323
67,24.395552,23.351952,0.34989437,0.69370186,0.6325,0.5,0.6245,24.097921,0.7120941
68,23.802132,22.765434,0.34235573,0.69434255,0.62625,0.5,0.63199997,23.728935,0.7098405
69,23.229544,22.19179,0.34665513,0.6911056,0.63125,0.5,0.6255,23.209387,0.7121692
70,22.44335,21.405725,0.34571567,0.691916,0.63375,0.5,0.631,22.564238,0.7121168
71,22.328089,21.29608,0.33976024,0.6922474,0.62625,0.5,0.6285,21.93947,0.7099197
72,21.801538,20.76619,0.34190807,0.6934408,0.625,0.5,0.631,21.784172,0.71271694
73,20.770576,19.7392,0.33787894,0.6934969,0.6375,0.5,0.62799996,20.837292,0.7116777
74,20.61473,19.58699,0.33339512,0.6943454,0.625,0.5,0.63150007,20.369911,0.71204937
75,20.428139,19.397985,0.3370874,0.69306505,0.625,0.5,0.625,20.08041,0.71025485
76,19.6889,18.662048,0.3314559,0.695391,0.6275,0.5,0.62950003,19.60999,0.71224016
77,19.373228,18.340603,0.3344665,0.69815606,0.61875,0.5,0.6335,18.815369,0.70944196
78,18.846474,17.820879,0.33160684,0.69398904,0.62625,0.5,0.63699996,18.809307,0.709836
79,18.625757,17.598988,0.3321479,0.6946165,0.62375,0.5,0.635,18.110523,0.71094006
80,17.836855,16.81705,0.32662144,0.6931832,0.635,0.5,0.6385,17.78206,0.7105309
81,17.641422,16.619976,0.3289174,0.69252807,0.63375,0.5,0.62950003,17.646358,0.714832
82,17.41682,16.397686,0.32584587,0.6932907,0.63,0.5,0.638,17.251675,0.71220183
83,17.158777,16.145065,0.3222303,0.69147843,0.64,0.5,0.636,16.505392,0.7109779
84,16.375032,15.361665,0.3213026,0.6920684,0.64375,0.5,0.6355,16.293911,0.7141622
85,16.348383,15.330954,0.3244519,0.6929781,0.6275,0.5,0.6345,15.949719,0.711985
86,15.954859,14.936964,0.3251146,0.69278586,0.63375,0.5,0.634,15.584475,0.71428263
87,15.9702835,14.956473,0.32074755,0.6930601,0.635,0.5,0.63449997,14.807259,0.7118746
88,15.443554,14.428232,0.32309303,0.69222814,0.635,0.5,0.6375,14.449366,0.71175826
89,14.60478,13.58724,0.32428986,0.6932457,0.635,0.5,0.6309999,14.144366,0.71277803
90,14.438269,13.42203,0.32262194,0.69361573,0.6375,0.5,0.63699996,13.909491,0.7128739
91,14.279261,13.261862,0.32304555,0.69435334,0.63,0.5,0.63750005,13.584953,0.71395314
92,13.858617,12.840737,0.32342252,0.69445854,0.63,0.5,0.636,13.301727,0.7149114
93,13.504578,12.490181,0.32216367,0.69223696,0.63625,0.5,0.638,13.081839,0.7133647
94,13.162983,12.144757,0.3244412,0.69378614,0.635,0.5,0.6320001,12.878817,0.7151474
95,13.356233,12.338192,0.32289395,0.69514716,0.63125,0.5,0.6345,12.248796,0.71531534
96,12.968267,11.951598,0.3193428,0.69732606,0.63,0.5,0.63799995,12.051491,0.71323204
97,12.361249,11.346056,0.32171813,0.6934722,0.63,0.5,0.6365,11.676887,0.71504384
98,11.966177,10.950535,0.32196322,0.6936786,0.6325,0.5,0.6445,11.730668,0.7139598
99,12.460276,11.443672,0.32292572,0.69367945,0.63875,0.5,0.64149994,10.992321,0.7124662
100,11.5805435,10.561704,0.324854,0.69398445,0.63375,0.5,0.641,11.247507,0.7143895
101,11.422598,10.4026,0.32524875,0.6947485,0.6375,0.5,0.64049995,10.569126,0.7153296
102,11.385792,10.36839,0.32397574,0.6934258,0.63875,0.5,0.6375,10.762722,0.7143306
103,11.324811,10.303458,0.32648045,0.69487244,0.6325,0.5,0.64399993,10.278649,0.71476823
104,10.876647,9.860654,0.32188278,0.69410944,0.63625,0.5,0.6435,10.1525955,0.7144486
105,10.894104,9.872437,0.32705632,0.69461006,0.63125,0.5,0.6425,9.632387,0.715194
106,10.243334,9.224086,0.32548562,0.69376284,0.62875,0.5,0.64250004,9.517716,0.71670496
107,10.079496,9.061531,0.32562503,0.69234,0.64375,0.5,0.644,9.282357,0.71412927
108,10.046471,9.025839,0.3274217,0.69321084,0.6425,0.5,0.6409999,9.199673,0.7148386
109,10.028755,9.005663,0.3284066,0.6946838,0.63375,0.5,0.6425,8.93496,0.7158716
110,9.367828,8.34973,0.32653782,0.69156045,0.64,0.5,0.64250004,8.764323,0.7153217
111,9.603002,8.58135,0.32803753,0.6936133,0.63125,0.5,0.6375,8.567401,0.7164834
112,9.308272,8.284065,0.33012608,0.69407934,0.63625,0.5,0.6385,8.489316,0.7156457
113,9.23464,8.210392,0.3298463,0.69440275,0.635,0.5,0.643,8.168711,0.7164619
114,8.901235,7.8756175,0.3310199,0.6945959,0.63875,0.5,0.64049995,8.306223,0.7176846
115,8.804638,7.777757,0.3323709,0.6945093,0.6325,0.5,0.6455,7.886827,0.71684015
116,8.712537,7.687718,0.33010936,0.69471085,0.64125,0.5,0.6499999,7.8224363,0.7156457
117,8.271854,7.245301,0.3316002,0.6949529,0.63,0.5,0.64750004,7.4666395,0.71651703
118,8.445782,7.4195356,0.3322322,0.6940106,0.635,0.5,0.6425,7.3717947,0.7168831
119,8.043102,7.0157514,0.3326141,0.6947368,0.6425,0.5,0.64449996,7.0502787,0.7168956
120,7.9349074,6.904855,0.3355207,0.6945312,0.63625,0.5,0.6445,6.910918,0.71687514
121,7.879428,6.8503942,0.33336207,0.6956724,0.635,0.5,0.6475,6.727601,0.716257
122,7.5385566,6.5092607,0.33528388,0.6940114,0.6375,0.5,0.6495,6.645025,0.71690094
123,7.4989276,6.468173,0.3360481,0.694707,0.63625,0.5,0.6495,6.426847,0.7168509
124,7.5210896,6.4898744,0.33655462,0.6946591,0.63375,0.5,0.6465,6.359027,0.71738493
125,7.145475,6.1132307,0.3378314,0.6944117,0.63875,0.5,0.6455,6.4722695,0.7172831
126,7.2972317,6.2641554,0.338912,0.6941664,0.64,0.5,0.64699996,6.2911096,0.71598446
127,7.2306657,6.1965666,0.34085655,0.6932432,0.64,0.5,0.64400005,5.9941363,0.71782315
128,6.982753,5.947144,0.34108657,0.69452065,0.6375,0.5,0.64149994,5.870206,0.71719986
129,6.794571,5.7595754,0.34152186,0.6934739,0.63875,0.5,0.6455,5.8914614,0.71815634
130,6.6243653,5.583882,0.34596992,0.6945123,0.6375,0.5,0.64849997,5.4966063,0.71759033
131,6.5338664,5.4955854,0.34353465,0.6947453,0.64125,0.5,0.65,5.456962,0.7182153
132,6.368067,5.329199,0.34516323,0.6937046,0.63625,0.5,0.642,5.621748,0.7198188
133,6.4901185,5.4517365,0.34374514,0.69463694,0.63375,0.5,0.65049994,5.342223,0.7173494
134,6.36778,5.3243175,0.34896314,0.6945018,0.63625,0.5,0.6445,5.1187034,0.71841717
135,6.2005906,5.157826,0.34944206,0.69332224,0.635,0.5,0.64699996,5.086772,0.719078
136,6.1022096,5.0589786,0.34833157,0.69489837,0.64125,0.5,0.65150005,4.964222,0.71730196
137,5.9284816,4.8819723,0.3529919,0.6935171,0.6375,0.5,0.6509999,4.8825727,0.7181133
138,5.7836084,4.7343984,0.35472053,0.69449043,0.635,0.5,0.6494999,4.794936,0.7188305
139,5.880343,4.83316,0.3538302,0.69335234,0.63875,0.5,0.64900005,4.544164,0.71797025
140,5.611948,4.5621686,0.3557125,0.6940663,0.6325,0.5,0.64449996,4.527785,0.7184864
141,5.6607866,4.6092196,0.3570262,0.69454116,0.6375,0.5,0.64650005,4.5326486,0.7190283
142,5.4934297,4.4439225,0.35566914,0.6938384,0.6375,0.5,0.65,4.3437757,0.7184076
143,5.493872,4.4406495,0.35939443,0.6938266,0.64,0.5,0.651,4.304928,0.7192343
144,5.309483,4.254032,0.3597873,0.69566375,0.63625,0.5,0.65250003,4.2081795,0.71886075
145,5.2386017,4.1818504,0.36304578,0.6937059,0.63875,0.5,0.652,4.037449,0.718626
146,5.1727476,4.115944,0.36290398,0.69390017,0.6375,0.5,0.65199995,4.0167456,0.71863806
147,5.102236,4.044116,0.36375305,0.6943667,0.63375,0.5,0.65099996,4.25914,0.7196113
148,4.976524,3.917416,0.36615887,0.69295,0.64375,0.5,0.6545,4.130615,0.7194122
149,4.8905535,3.8309903,0.3659796,0.6935847,0.6325,0.5,0.6539999,3.9006386,0.71967316
150,4.8314967,3.7710586,0.3670266,0.69341063,0.6425,0.5,0.65,3.8016102,0.7195194
151,4.878248,3.8164904,0.36875874,0.6929981,0.64375,0.5,0.6494999,3.870145,0.71876717
152,4.855292,3.7909358,0.36960047,0.69475573,0.63625,0.5,0.658,3.5420928,0.71921575
153,4.7206764,3.6540573,0.3726578,0.6939607,0.63875,0.5,0.6465,3.6111012,0.719248
154,4.7568274,3.690384,0.3731301,0.6933134,0.64375,0.5,0.6535,3.7197025,0.71946603
155,4.5901184,3.5225408,0.37388203,0.6936956,0.64125,0.5,0.654,3.93988,0.71826285
156,4.6372385,3.5682414,0.3757319,0.6932656,0.64,0.5,0.6525,3.4120393,0.71967846
157,4.4109592,3.3404207,0.37653673,0.69400215,0.63875,0.5,0.6505,3.4054973,0.7195975
158,4.4433255,3.372718,0.37557653,0.69503057,0.64125,0.5,0.65349996,3.317796,0.72007525
159,4.347805,3.2746844,0.37855858,0.6945622,0.64375,0.5,0.6545,3.303004,0.71941054
160,4.253592,3.178798,0.38125744,0.6935376,0.64125,0.5,0.654,3.1387393,0.71970385
161,4.1543045,3.079318,0.38073364,0.6942528,0.64125,0.5,0.64900005,3.07598,0.71987975
162,4.177478,3.1009302,0.38279468,0.69375277,0.6425,0.5,0.65349996,2.9707634,0.7196121
163,4.0954084,3.0181189,0.3835894,0.69370085,0.6425,0.5,0.65250003,2.8752923,0.7198509
164,4.0461574,2.968992,0.38275158,0.6944134,0.63875,0.5,0.65099996,2.8443131,0.72022563
165,3.9186213,2.8385987,0.38584197,0.69418055,0.64375,0.5,0.653,2.8914587,0.72035086
166,3.9510546,2.8688388,0.3884352,0.69378066,0.64125,0.5,0.6485,3.2882667,0.7212634
167,3.954377,2.8720345,0.38862157,0.69372123,0.635,0.5,0.652,2.756326,0.719925
168,4.085909,3.0047028,0.3882817,0.692924,0.6375,0.5,0.653,2.693418,0.72059315
169,3.8750925,2.7909591,0.39029023,0.69384253,0.6375,0.5,0.6485,2.7840185,0.7208263
170,3.786769,2.7001188,0.39343792,0.69321215,0.645,0.5,0.65150005,2.6457376,0.7202218
171,3.712798,2.6247497,0.3943002,0.69374824,0.63875,0.5,0.64849997,2.5389357,0.72036266
172,3.7275028,2.6383884,0.3952002,0.6939147,0.64125,0.5,0.653,2.6974928,0.72044504
173,3.6874359,2.5963047,0.3972067,0.6939253,0.6425,0.5,0.652,2.5019789,0.72060615
174,3.6268644,2.535123,0.39822447,0.69351614,0.6425,0.5,0.6555,2.469874,0.7203566
175,3.544552,2.4525018,0.39824355,0.69380724,0.6375,0.5,0.65,2.40788,0.7200388
176,3.4453208,2.3522632,0.39987096,0.6931867,0.64125,0.5,0.648,2.3433776,0.7200242
177,3.5846002,2.4903612,0.40016434,0.6940741,0.63875,0.5,0.651,2.524204,0.7208853
178,3.446182,2.3506403,0.40181953,0.6937216,0.6375,0.5,0.64900005,2.3364987,0.7212013
179,3.3444686,2.247232,0.40381664,0.6934194,0.6425,0.5,0.648,2.2799928,0.72073996
180,3.3448813,2.2455463,0.40531385,0.6940215,0.64,0.5,0.654,2.1795604,0.7199208
181,3.360289,2.2615197,0.40559417,0.69317514,0.64375,0.5,0.6534999,2.2474723,0.7203779
182,3.3001428,2.2001383,0.4065847,0.6934201,0.6425,0.5,0.6514999,2.1201043,0.7209155
183,3.304375,2.2041442,0.40667903,0.6935515,0.64625,0.5,0.649,2.095526,0.71984106
184,3.3013196,2.1977417,0.41015694,0.6934213,0.645,0.5,0.64849997,2.4239469,0.7196927
185,3.3904288,2.2886314,0.40939388,0.692404,0.6475,0.5,0.65,2.0183792,0.7206379
186,3.1583986,2.0532005,0.41205314,0.69314504,0.645,0.5,0.64900005,1.9834439,0.7203602
187,3.2146425,2.1094818,0.4118876,0.6932728,0.645,0.5,0.64500004,1.9637234,0.720609
188,3.1477468,2.0413687,0.412817,0.6935611,0.645,0.5,0.64900005,1.8797079,0.7205418
189,3.08531,1.9782948,0.41338933,0.6936258,0.64125,0.5,0.6485,1.9142386,0.72057295
190,3.0329778,1.9246011,0.41491982,0.6934568,0.64375,0.5,0.64800006,1.9434252,0.7214375
191,3.111898,2.0005128,0.4180378,0.693348,0.6475,0.5,0.64800006,1.8958607,0.72092783
192,3.0337577,1.9214844,0.41943628,0.692837,0.64625,0.5,0.6485,1.8174553,0.7204851
193,3.0530665,1.9405197,0.41945612,0.69309026,0.65,0.5,0.645,1.9004112,0.7209743
194,2.946293,1.8306667,0.422851,0.69277513,0.6475,0.5,0.6465,1.9188547,0.7206631
195,2.9609845,1.8460966,0.42194676,0.69294095,0.645,0.5,0.6455,1.798198,0.72064286
196,2.9528818,1.8373063,0.42259935,0.692976,0.64625,0.5,0.6459999,1.7876333,0.720948
197,2.9395316,1.8224167,0.42410618,0.6930084,0.65,0.5,0.6475,1.8308675,0.7208624
198,2.8424554,1.7243515,0.42461786,0.6934867,0.64875,0.5,0.648,1.6953875,0.7206565
199,2.8338013,1.7140794,0.42677468,0.6929468,0.64875,0.5,0.6465,1.6357276,0.7208626
200,347.23483,2.598126,0.4388332,0.6883959,0.6475,0.5,0.651,2.0810375,0.7125287
201,344.30347,2.9386556,0.4491514,0.68183154,0.6575,0.5,0.65650004,2.8879397,0.70669097
202,341.92148,3.4284253,0.4504777,0.6760851,0.66625,0.5,0.6655,4.3242197,0.70061284
203,339.76712,4.76187,0.4494555,0.66911155,0.67625,0.5,0.6605,4.5477552,0.6941466
204,338.0114,5.531174,0.44912383,0.6640622,0.6825,0.5,0.6655,5.994181,0.68919545
205,336.42563,6.1663733,0.44418058,0.65963006,0.6875,0.5,0.67300004,6.7825975,0.6847944
206,335.2108,7.6930933,0.4442806,0.6541468,0.7,0.5,0.671,7.202886,0.6815006
207,334.0138,7.506686,0.43831733,0.65213746,0.69875,0.5,0.6715,8.201813,0.67884266
208,333.0432,8.34895,0.44080886,0.6485069,0.69875,0.5,0.67200005,8.988457,0.6759777
209,332.40378,8.725814,0.44452247,0.6464669,0.69875,0.5,0.66749996,10.070677,0.67332065
210,331.7942,9.101167,0.444677,0.6444967,0.70125,0.5,0.668,10.434332,0.6709284
211,330.84644,9.65136,0.44768646,0.6414947,0.70125,0.5,0.6695,10.318984,0.6694271
212,329.98364,10.071951,0.44898403,0.63892543,0.70375,0.5,0.665,11.273954,0.6677356
213,329.5003,10.31806,0.4494152,0.6374657,0.70125,0.5,0.66850007,13.062775,0.6665905
214,328.84003,11.119172,0.45080957,0.6345401,0.705,0.5,0.6675,12.411048,0.6639515
215,328.46918,11.38477,0.45628986,0.6332562,0.7025,0.5,0.6645,11.839986,0.66263235
216,327.77493,11.349846,0.46094224,0.6319283,0.7075,0.5,0.664,12.718878,0.66081876
217,327.06775,11.717343,0.4611348,0.6297785,0.70875,0.5,0.6675001,12.498087,0.6591003
218,326.2997,11.976697,0.46319112,0.6277196,0.71,0.5,0.67100006,13.18445,0.6584641
219,325.59448,11.80293,0.46723697,0.62664884,0.70625,0.5,0.67450005,13.159772,0.6574378
220,325.0082,12.1653,0.4700362,0.6247456,0.715,0.5,0.673,12.887706,0.65590197
221,324.73676,11.894917,0.47313705,0.6247374,0.70875,0.5,0.6770001,13.338435,0.65450346
222,323.87134,11.841231,0.47390395,0.62311256,0.71,0.5,0.67550004,12.980196,0.65359837
223,323.37686,12.141384,0.47682124,0.6215173,0.70625,0.5,0.6785,13.050221,0.6523552
224,322.97067,12.009497,0.47998908,0.62096244,0.71375,0.5,0.6750001,13.259603,0.65139997
225,322.81366,11.854035,0.48475975,0.6209497,0.71375,0.5,0.68149996,13.575511,0.6511411
226,322.09546,12.030052,0.49163574,0.6191475,0.71375,0.5,0.6780001,13.166051,0.6491884
227,321.44205,12.205972,0.4921958,0.6174877,0.71375,0.5,0.6740001,13.226718,0.64838326
228,321.31735,12.24922,0.49775612,0.6171407,0.7125,0.5,0.68349993,13.437635,0.64750445
229,320.61884,12.0716,0.4992763,0.61609596,0.715,0.5,0.691,13.963946,0.6475853
230,320.1234,12.14355,0.5038509,0.614952,0.71625,0.5,0.6804999,13.295634,0.6463815
231,319.7833,11.996376,0.50556433,0.6145627,0.7125,0.5,0.68399996,13.336756,0.64486325
232,319.31226,12.30772,0.5097273,0.61298954,0.7125,0.5,0.6865,13.554486,0.6447226
233,318.7328,12.254849,0.51254904,0.6119308,0.7175,0.5,0.677,13.374384,0.6436316
234,318.39734,11.768816,0.5142792,0.6122285,0.71375,0.5,0.6905,14.256216,0.64265764
235,318.11847,11.746535,0.51718307,0.6117094,0.7175,0.5,0.6865,13.776106,0.64145964
236,317.5585,12.237283,0.5186604,0.60960513,0.715,0.5,0.68850005,13.621198,0.6425711
237,317.66797,12.139131,0.52546036,0.61000675,0.71625,0.5,0.6895,13.5291,0.6405624
238,316.66962,12.166123,0.5274118,0.60795206,0.72,0.5,0.6944999,14.7034855,0.63833416
239,316.48456,13.099663,0.52734476,0.60571504,0.715,0.5,0.689,13.689532,0.6396223
240,316.34012,12.459664,0.5351979,0.6066904,0.7175,0.5,0.69150007,13.740755,0.6380304
241,315.93573,12.496742,0.53745097,0.60580325,0.71875,0.5,0.69200003,14.049136,0.63755834
242,316.02213,13.039009,0.5392445,0.6048878,0.7175,0.5,0.691,14.554085,0.6348364
243,315.57156,13.10771,0.5413898,0.6038449,0.72125,0.5,0.693,13.882182,0.6360147
244,315.00464,12.540418,0.54664165,0.6038351,0.71875,0.5,0.6955,14.261548,0.634006
245,314.31006,12.709489,0.547638,0.60210603,0.72125,0.5,0.6955,14.465198,0.6334795
246,314.18576,13.379361,0.5455128,0.6005217,0.72,0.5,0.69200003,13.977162,0.63336974
247,314.16364,13.042362,0.5535466,0.6011354,0.7225,0.5,0.697,14.281771,0.63252914
248,313.51538,13.19322,0.55709743,0.59953016,0.71875,0.5,0.69850004,14.250359,0.6318795
249,313.10828,13.292309,0.5591325,0.59851366,0.7225,0.5,0.6985,14.13446,0.63249075
250,312.87064,13.398079,0.56226003,0.59782064,0.72125,0.5,0.6969999,14.705254,0.6302878
251,312.80676,13.17813,0.5660868,0.59812486,0.7225,0.5,0.70199996,15.620348,0.6272149
252,312.10626,13.582595,0.5679021,0.5959115,0.72375,0.5,0.699,14.690109,0.62699306
253,311.79297,13.836878,0.57101214,0.5947702,0.72625,0.5,0.6985,14.88447,0.6267141
254,311.38028,13.988485,0.56975454,0.59364414,0.72375,0.5,0.6965,14.777222,0.6280142
255,311.209,13.9067955,0.5728293,0.5934589,0.72375,0.5,0.694,15.167132,0.62819076
256,310.78253,13.657337,0.5758338,0.59309876,0.73,0.5,0.70299995,15.154986,0.6251087
257,310.043,13.732169,0.575608,0.5914704,0.72625,0.5,0.70199996,15.612119,0.6235692
258,310.00507,14.668945,0.5767304,0.5895187,0.73625,0.5,0.70199996,15.366402,0.62463814
259,310.06403,14.044892,0.58279485,0.5908728,0.73,0.5,0.70199996,15.836301,0.6224686
260,309.77557,14.243396,0.5824383,0.5898995,0.73,0.5,0.701,15.952803,0.62197006
261,308.86612,14.523616,0.5855759,0.5875138,0.735,0.5,0.7009999,15.590283,0.6211225
262,309.30652,14.299112,0.5877899,0.58883923,0.73,0.5,0.705,16.164988,0.61944854
263,308.40842,14.534823,0.58982164,0.58656764,0.735,0.5,0.705,15.515706,0.6191688
264,308.1238,14.289761,0.5921687,0.5864838,0.735,0.5,0.7075,15.825493,0.6172973
265,307.93637,14.335896,0.59487176,0.5860113,0.73375,0.5,0.7024999,16.837704,0.61968076
266,307.68823,14.969151,0.5917784,0.5842546,0.735,0.5,0.7009999,15.912521,0.6199284
267,306.78705,14.869097,0.5920762,0.58265173,0.73875,0.5,0.7034999,15.903613,0.6200304
268,306.9893,14.555416,0.5945145,0.58367884,0.7375,0.5,0.7075,15.795855,0.6156034
269,306.1296,14.45933,0.5955926,0.58214915,0.73875,0.5,0.7095,15.545965,0.61499035
270,305.96237,14.810205,0.59830195,0.5811078,0.73875,0.5,0.70699996,15.787264,0.61554086
271,306.0116,14.896555,0.6008162,0.5810282,0.73625,0.5,0.705,15.56706,0.6150297
272,305.78424,14.837811,0.60125816,0.5806904,0.74,0.5,0.71550006,15.769072,0.6116187
273,304.9923,14.61574,0.601566,0.57955,0.7425,0.5,0.7034999,15.791346,0.61417013
274,305.24857,14.690072,0.6040236,0.57990885,0.74,0.5,0.70649993,15.822932,0.6135115
275,304.86707,14.520169,0.6065522,0.5794808,0.74125,0.5,0.70399994,16.918743,0.61201835
276,304.32452,14.654734,0.60989577,0.57811964,0.74125,0.5,0.7165,15.743973,0.6101357
277,304.25256,14.7378845,0.6075358,0.5778143,0.74125,0.5,0.70449996,15.957578,0.61148506
278,303.4217,14.490717,0.61206454,0.57663774,0.7425,0.5,0.71750003,16.027346,0.6081095
279,303.24545,14.775766,0.6119041,0.57571554,0.745,0.5,0.709,16.925615,0.60797393
