,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
26,75.99739,74.80857,0.49942273,0.68940765,0.625,0.5,0.62099993,81.009636,0.699598
27,72.81503,71.611984,0.5069318,0.6961127,0.61,0.5,0.61499995,78.08099,0.7017636
28,69.61581,68.4088,0.51051795,0.69649374,0.60375,0.5,0.6155,74.47689,0.6981995
29,67.55282,66.34123,0.5114485,0.70015424,0.6075,0.5,0.607,71.681526,0.7050823
30,64.36584,63.144962,0.52407855,0.69681,0.59625,0.5,0.61099994,68.93048,0.7014626
31,61.957535,60.753048,0.5116725,0.6928096,0.60875,0.5,0.6105,66.14935,0.70602816
32,59.73727,58.51624,0.5216737,0.69933695,0.5975,0.5,0.6125001,64.31497,0.70380074
33,56.92369,55.71615,0.51012766,0.6974201,0.58875,0.5,0.605,61.526836,0.7067924
34,54.824303,53.620323,0.5086155,0.69536024,0.60125,0.5,0.6135,59.16062,0.70507264
35,53.59081,52.383087,0.5081612,0.6995588,0.59125,0.5,0.60850006,57.351532,0.7058052
36,52.428497,51.228493,0.5016595,0.6983354,0.6,0.5,0.6190001,55.583385,0.7058644
37,50.65418,49.458706,0.4992408,0.69623697,0.60125,0.5,0.61249995,54.157238,0.70494306
38,48.73328,47.542404,0.49154824,0.6993322,0.595,0.5,0.609,52.08892,0.7057018
39,48.502197,47.311527,0.49341327,0.6972578,0.6025,0.5,0.607,50.422344,0.70812905
40,45.956192,44.784557,0.4781868,0.6934574,0.61,0.5,0.605,49.111412,0.70959914
41,45.212936,44.040245,0.47619137,0.6964991,0.6025,0.5,0.6135,47.458847,0.7064014
42,43.324936,42.163414,0.4628085,0.6987141,0.6075,0.5,0.6095,45.91729,0.7082144
43,42.143486,40.98735,0.460663,0.69547594,0.60375,0.5,0.61399996,44.780327,0.70965934
44,41.21969,40.074432,0.44634897,0.69891435,0.61,0.5,0.615,43.578194,0.70939577
45,40.093822,38.946243,0.44212586,0.7054516,0.60375,0.5,0.608,42.725338,0.7066398
46,39.418743,38.286736,0.43556142,0.6964488,0.60625,0.5,0.616,40.99129,0.71041197
47,38.393753,37.271046,0.426339,0.696371,0.61,0.5,0.62750006,39.913826,0.70726633
48,36.961704,35.843403,0.42021373,0.69808733,0.61,0.5,0.6165,39.387863,0.70827067
49,37.28863,36.17753,0.4141603,0.696939,0.61,0.5,0.6165,37.87887,0.71037066
50,35.40939,34.310116,0.40632308,0.69296175,0.61625,0.5,0.61850005,36.79163,0.709599
51,35.37047,34.271667,0.4024292,0.6963681,0.61875,0.5,0.6215,35.99334,0.7087393
52,33.815796,32.716354,0.40079522,0.69865423,0.6075,0.5,0.6205001,35.46998,0.7079052
53,33.325706,32.22842,0.39814338,0.6991499,0.6075,0.5,0.62549996,33.82826,0.7077173
54,32.2971,31.20826,0.39549237,0.6933495,0.62125,0.5,0.61849993,33.1617,0.7108544
55,31.358374,30.276495,0.38749504,0.6943898,0.62125,0.5,0.623,32.41984,0.7078835
56,31.200716,30.125566,0.38168743,0.6934688,0.615,0.5,0.62499994,31.320984,0.7090662
57,29.796501,28.716352,0.38172638,0.69841605,0.62625,0.5,0.622,31.093159,0.7110654
58,29.386818,28.322277,0.36971486,0.6948302,0.62375,0.5,0.62250006,30.039103,0.70697963
59,29.214819,28.147406,0.37085342,0.6965639,0.61375,0.5,0.6259999,29.45145,0.7089328
60,28.355503,27.290071,0.3691093,0.6963221,0.61375,0.5,0.6325,29.07811,0.706793
61,27.144165,26.07708,0.3719027,0.69518065,0.61375,0.5,0.62600005,27.977133,0.70701015
62,26.50756,25.452045,0.36138684,0.69412494,0.6325,0.5,0.6265,27.279013,0.7067587
63,26.117748,25.06103,0.36088443,0.69582796,0.63125,0.5,0.6265,26.82969,0.7094773
64,25.231356,24.182478,0.35398868,0.6948918,0.6125,0.5,0.63149995,26.352108,0.7098864
65,25.43482,24.387009,0.35091636,0.69689715,0.6125,0.5,0.62549996,25.559444,0.7114357
66,24.916092,23.870934,0.3501753,0.6949882,0.61875,0.5,0.63199997,24.753986,0.70814323
67,24.395552,23.351952,0.34989437,0.69370186,0.6325,0.5,0.6245,24.097921,0.7120941
68,23.802132,22.765434,0.34235573,0.69434255,0.62625,0.5,0.63199997,23.728935,0.7098405
69,23.229544,22.19179,0.34665513,0.6911056,0.63125,0.5,0.6255,23.209387,0.7121692
70,22.44335,21.405725,0.34571567,0.691916,0.63375,0.5,0.631,22.564238,0.7121168
71,22.328089,21.29608,0.33976024,0.6922474,0.62625,0.5,0.6285,21.93947,0.7099197
72,21.801538,20.76619,0.34190807,0.6934408,0.625,0.5,0.631,21.784172,0.71271694
73,20.770576,19.7392,0.33787894,0.6934969,0.6375,0.5,0.62799996,20.837292,0.7116777
74,20.61473,19.58699,0.33339512,0.6943454,0.625,0.5,0.63150007,20.369911,0.71204937
75,20.428139,19.397985,0.3370874,0.69306505,0.625,0.5,0.625,20.08041,0.71025485
76,19.6889,18.662048,0.3314559,0.695391,0.6275,0.5,0.62950003,19.60999,0.71224016
77,19.373228,18.340603,0.3344665,0.69815606,0.61875,0.5,0.6335,18.815369,0.70944196
78,18.846474,17.820879,0.33160684,0.69398904,0.62625,0.5,0.63699996,18.809307,0.709836
79,18.625757,17.598988,0.3321479,0.6946165,0.62375,0.5,0.635,18.110523,0.71094006
80,17.836855,16.81705,0.32662144,0.6931832,0.635,0.5,0.6385,17.78206,0.7105309
81,17.641422,16.619976,0.3289174,0.69252807,0.63375,0.5,0.62950003,17.646358,0.714832
82,17.41682,16.397686,0.32584587,0.6932907,0.63,0.5,0.638,17.251675,0.71220183
83,17.158777,16.145065,0.3222303,0.69147843,0.64,0.5,0.636,16.505392,0.7109779
84,16.375032,15.361665,0.3213026,0.6920684,0.64375,0.5,0.6355,16.293911,0.7141622
85,16.348383,15.330954,0.3244519,0.6929781,0.6275,0.5,0.6345,15.949719,0.711985
86,15.954859,14.936964,0.3251146,0.69278586,0.63375,0.5,0.634,15.584475,0.71428263
87,15.9702835,14.956473,0.32074755,0.6930601,0.635,0.5,0.63449997,14.807259,0.7118746
88,15.443554,14.428232,0.32309303,0.69222814,0.635,0.5,0.6375,14.449366,0.71175826
89,14.60478,13.58724,0.32428986,0.6932457,0.635,0.5,0.6309999,14.144366,0.71277803
90,14.438269,13.42203,0.32262194,0.69361573,0.6375,0.5,0.63699996,13.909491,0.7128739
91,14.279261,13.261862,0.32304555,0.69435334,0.63,0.5,0.63750005,13.584953,0.71395314
92,13.858617,12.840737,0.32342252,0.69445854,0.63,0.5,0.636,13.301727,0.7149114
93,13.504578,12.490181,0.32216367,0.69223696,0.63625,0.5,0.638,13.081839,0.7133647
94,13.162983,12.144757,0.3244412,0.69378614,0.635,0.5,0.6320001,12.878817,0.7151474
95,13.356233,12.338192,0.32289395,0.69514716,0.63125,0.5,0.6345,12.248796,0.71531534
96,12.968267,11.951598,0.3193428,0.69732606,0.63,0.5,0.63799995,12.051491,0.71323204
97,12.361249,11.346056,0.32171813,0.6934722,0.63,0.5,0.6365,11.676887,0.71504384
98,11.966177,10.950535,0.32196322,0.6936786,0.6325,0.5,0.6445,11.730668,0.7139598
99,12.460276,11.443672,0.32292572,0.69367945,0.63875,0.5,0.64149994,10.992321,0.7124662
100,11.5805435,10.561704,0.324854,0.69398445,0.63375,0.5,0.641,11.247507,0.7143895
101,11.422598,10.4026,0.32524875,0.6947485,0.6375,0.5,0.64049995,10.569126,0.7153296
102,11.385792,10.36839,0.32397574,0.6934258,0.63875,0.5,0.6375,10.762722,0.7143306
103,11.324811,10.303458,0.32648045,0.69487244,0.6325,0.5,0.64399993,10.278649,0.71476823
104,10.876647,9.860654,0.32188278,0.69410944,0.63625,0.5,0.6435,10.1525955,0.7144486
105,10.894104,9.872437,0.32705632,0.69461006,0.63125,0.5,0.6425,9.632387,0.715194
106,10.243334,9.224086,0.32548562,0.69376284,0.62875,0.5,0.64250004,9.517716,0.71670496
107,10.079496,9.061531,0.32562503,0.69234,0.64375,0.5,0.644,9.282357,0.71412927
108,10.046471,9.025839,0.3274217,0.69321084,0.6425,0.5,0.6409999,9.199673,0.7148386
109,10.028755,9.005663,0.3284066,0.6946838,0.63375,0.5,0.6425,8.93496,0.7158716
110,9.367828,8.34973,0.32653782,0.69156045,0.64,0.5,0.64250004,8.764323,0.7153217
111,9.603002,8.58135,0.32803753,0.6936133,0.63125,0.5,0.6375,8.567401,0.7164834
112,9.308272,8.284065,0.33012608,0.69407934,0.63625,0.5,0.6385,8.489316,0.7156457
113,9.23464,8.210392,0.3298463,0.69440275,0.635,0.5,0.643,8.168711,0.7164619
114,8.901235,7.8756175,0.3310199,0.6945959,0.63875,0.5,0.64049995,8.306223,0.7176846
115,8.804638,7.777757,0.3323709,0.6945093,0.6325,0.5,0.6455,7.886827,0.71684015
116,8.712537,7.687718,0.33010936,0.69471085,0.64125,0.5,0.6499999,7.8224363,0.7156457
117,8.271854,7.245301,0.3316002,0.6949529,0.63,0.5,0.64750004,7.4666395,0.71651703
118,8.445782,7.4195356,0.3322322,0.6940106,0.635,0.5,0.6425,7.3717947,0.7168831
119,8.043102,7.0157514,0.3326141,0.6947368,0.6425,0.5,0.64449996,7.0502787,0.7168956
120,7.9349074,6.904855,0.3355207,0.6945312,0.63625,0.5,0.6445,6.910918,0.71687514
121,7.879428,6.8503942,0.33336207,0.6956724,0.635,0.5,0.6475,6.727601,0.716257
122,7.5385566,6.5092607,0.33528388,0.6940114,0.6375,0.5,0.6495,6.645025,0.71690094
123,7.4989276,6.468173,0.3360481,0.694707,0.63625,0.5,0.6495,6.426847,0.7168509
124,7.5210896,6.4898744,0.33655462,0.6946591,0.63375,0.5,0.6465,6.359027,0.71738493
125,7.145475,6.1132307,0.3378314,0.6944117,0.63875,0.5,0.6455,6.4722695,0.7172831
126,7.2972317,6.2641554,0.338912,0.6941664,0.64,0.5,0.64699996,6.2911096,0.71598446
127,7.2306657,6.1965666,0.34085655,0.6932432,0.64,0.5,0.64400005,5.9941363,0.71782315
128,6.982753,5.947144,0.34108657,0.69452065,0.6375,0.5,0.64149994,5.870206,0.71719986
129,6.794571,5.7595754,0.34152186,0.6934739,0.63875,0.5,0.6455,5.8914614,0.71815634
130,6.6243653,5.583882,0.34596992,0.6945123,0.6375,0.5,0.64849997,5.4966063,0.71759033
131,6.5338664,5.4955854,0.34353465,0.6947453,0.64125,0.5,0.65,5.456962,0.7182153
132,6.368067,5.329199,0.34516323,0.6937046,0.63625,0.5,0.642,5.621748,0.7198188
133,6.4901185,5.4517365,0.34374514,0.69463694,0.63375,0.5,0.65049994,5.342223,0.7173494
134,6.36778,5.3243175,0.34896314,0.6945018,0.63625,0.5,0.6445,5.1187034,0.71841717
135,6.2005906,5.157826,0.34944206,0.69332224,0.635,0.5,0.64699996,5.086772,0.719078
136,6.1022096,5.0589786,0.34833157,0.69489837,0.64125,0.5,0.65150005,4.964222,0.71730196
137,5.9284816,4.8819723,0.3529919,0.6935171,0.6375,0.5,0.6509999,4.8825727,0.7181133
138,5.7836084,4.7343984,0.35472053,0.69449043,0.635,0.5,0.6494999,4.794936,0.7188305
139,5.880343,4.83316,0.3538302,0.69335234,0.63875,0.5,0.64900005,4.544164,0.71797025
140,5.611948,4.5621686,0.3557125,0.6940663,0.6325,0.5,0.64449996,4.527785,0.7184864
141,5.6607866,4.6092196,0.3570262,0.69454116,0.6375,0.5,0.64650005,4.5326486,0.7190283
142,5.4934297,4.4439225,0.35566914,0.6938384,0.6375,0.5,0.65,4.3437757,0.7184076
143,5.493872,4.4406495,0.35939443,0.6938266,0.64,0.5,0.651,4.304928,0.7192343
144,5.309483,4.254032,0.3597873,0.69566375,0.63625,0.5,0.65250003,4.2081795,0.71886075
145,5.2386017,4.1818504,0.36304578,0.6937059,0.63875,0.5,0.652,4.037449,0.718626
146,5.1727476,4.115944,0.36290398,0.69390017,0.6375,0.5,0.65199995,4.0167456,0.71863806
147,5.102236,4.044116,0.36375305,0.6943667,0.63375,0.5,0.65099996,4.25914,0.7196113
148,4.976524,3.917416,0.36615887,0.69295,0.64375,0.5,0.6545,4.130615,0.7194122
149,4.8905535,3.8309903,0.3659796,0.6935847,0.6325,0.5,0.6539999,3.9006386,0.71967316
150,4.8314967,3.7710586,0.3670266,0.69341063,0.6425,0.5,0.65,3.8016102,0.7195194
151,4.878248,3.8164904,0.36875874,0.6929981,0.64375,0.5,0.6494999,3.870145,0.71876717
152,4.855292,3.7909358,0.36960047,0.69475573,0.63625,0.5,0.658,3.5420928,0.71921575
153,4.7206764,3.6540573,0.3726578,0.6939607,0.63875,0.5,0.6465,3.6111012,0.719248
154,4.7568274,3.690384,0.3731301,0.6933134,0.64375,0.5,0.6535,3.7197025,0.71946603
155,4.5901184,3.5225408,0.37388203,0.6936956,0.64125,0.5,0.654,3.93988,0.71826285
156,4.6372385,3.5682414,0.3757319,0.6932656,0.64,0.5,0.6525,3.4120393,0.71967846
157,4.4109592,3.3404207,0.37653673,0.69400215,0.63875,0.5,0.6505,3.4054973,0.7195975
158,4.4433255,3.372718,0.37557653,0.69503057,0.64125,0.5,0.65349996,3.317796,0.72007525
159,4.347805,3.2746844,0.37855858,0.6945622,0.64375,0.5,0.6545,3.303004,0.71941054
160,4.253592,3.178798,0.38125744,0.6935376,0.64125,0.5,0.654,3.1387393,0.71970385
161,4.1543045,3.079318,0.38073364,0.6942528,0.64125,0.5,0.64900005,3.07598,0.71987975
162,4.177478,3.1009302,0.38279468,0.69375277,0.6425,0.5,0.65349996,2.9707634,0.7196121
163,4.0954084,3.0181189,0.3835894,0.69370085,0.6425,0.5,0.65250003,2.8752923,0.7198509
164,4.0461574,2.968992,0.38275158,0.6944134,0.63875,0.5,0.65099996,2.8443131,0.72022563
165,3.9186213,2.8385987,0.38584197,0.69418055,0.64375,0.5,0.653,2.8914587,0.72035086
166,3.9510546,2.8688388,0.3884352,0.69378066,0.64125,0.5,0.6485,3.2882667,0.7212634
167,3.954377,2.8720345,0.38862157,0.69372123,0.635,0.5,0.652,2.756326,0.719925
168,4.085909,3.0047028,0.3882817,0.692924,0.6375,0.5,0.653,2.693418,0.72059315
169,3.8750925,2.7909591,0.39029023,0.69384253,0.6375,0.5,0.6485,2.7840185,0.7208263
170,3.786769,2.7001188,0.39343792,0.69321215,0.645,0.5,0.65150005,2.6457376,0.7202218
171,3.712798,2.6247497,0.3943002,0.69374824,0.63875,0.5,0.64849997,2.5389357,0.72036266
172,3.7275028,2.6383884,0.3952002,0.6939147,0.64125,0.5,0.653,2.6974928,0.72044504
173,3.6874359,2.5963047,0.3972067,0.6939253,0.6425,0.5,0.652,2.5019789,0.72060615
174,3.6268644,2.535123,0.39822447,0.69351614,0.6425,0.5,0.6555,2.469874,0.7203566
175,3.544552,2.4525018,0.39824355,0.69380724,0.6375,0.5,0.65,2.40788,0.7200388
176,3.4453208,2.3522632,0.39987096,0.6931867,0.64125,0.5,0.648,2.3433776,0.7200242
177,3.5846002,2.4903612,0.40016434,0.6940741,0.63875,0.5,0.651,2.524204,0.7208853
178,3.446182,2.3506403,0.40181953,0.6937216,0.6375,0.5,0.64900005,2.3364987,0.7212013
179,3.3444686,2.247232,0.40381664,0.6934194,0.6425,0.5,0.648,2.2799928,0.72073996
180,3.3448813,2.2455463,0.40531385,0.6940215,0.64,0.5,0.654,2.1795604,0.7199208
181,3.360289,2.2615197,0.40559417,0.69317514,0.64375,0.5,0.6534999,2.2474723,0.7203779
182,3.3001428,2.2001383,0.4065847,0.6934201,0.6425,0.5,0.6514999,2.1201043,0.7209155
183,3.304375,2.2041442,0.40667903,0.6935515,0.64625,0.5,0.649,2.095526,0.71984106
184,3.3013196,2.1977417,0.41015694,0.6934213,0.645,0.5,0.64849997,2.4239469,0.7196927
185,3.3904288,2.2886314,0.40939388,0.692404,0.6475,0.5,0.65,2.0183792,0.7206379
186,3.1583986,2.0532005,0.41205314,0.69314504,0.645,0.5,0.64900005,1.9834439,0.7203602
187,3.2146425,2.1094818,0.4118876,0.6932728,0.645,0.5,0.64500004,1.9637234,0.720609
188,3.1477468,2.0413687,0.412817,0.6935611,0.645,0.5,0.64900005,1.8797079,0.7205418
189,3.08531,1.9782948,0.41338933,0.6936258,0.64125,0.5,0.6485,1.9142386,0.72057295
190,3.0329778,1.9246011,0.41491982,0.6934568,0.64375,0.5,0.64800006,1.9434252,0.7214375
191,3.111898,2.0005128,0.4180378,0.693348,0.6475,0.5,0.64800006,1.8958607,0.72092783
192,3.0337577,1.9214844,0.41943628,0.692837,0.64625,0.5,0.6485,1.8174553,0.7204851
193,3.0530665,1.9405197,0.41945612,0.69309026,0.65,0.5,0.645,1.9004112,0.7209743
194,2.946293,1.8306667,0.422851,0.69277513,0.6475,0.5,0.6465,1.9188547,0.7206631
195,2.9609845,1.8460966,0.42194676,0.69294095,0.645,0.5,0.6455,1.798198,0.72064286
196,2.9528818,1.8373063,0.42259935,0.692976,0.64625,0.5,0.6459999,1.7876333,0.720948
197,2.9395316,1.8224167,0.42410618,0.6930084,0.65,0.5,0.6475,1.8308675,0.7208624
198,2.8424554,1.7243515,0.42461786,0.6934867,0.64875,0.5,0.648,1.6953875,0.7206565
199,2.8338013,1.7140794,0.42677468,0.6929468,0.64875,0.5,0.6465,1.6357276,0.7208626
200,1.0140959,38.85528,0.3223408,0.6917551,0.65375,0.5,0.61600006,152.44098,0.7027856
201,0.9016072,165.55565,0.22531371,0.67629355,0.69875,0.5,0.6275,206.1925,0.694782
202,0.8710515,192.98445,0.19814752,0.67290384,0.7,0.5,0.646,232.74507,0.6804922
203,0.8353563,217.4001,0.18036658,0.6549896,0.72625,0.5,0.68,238.64334,0.66392004
204,0.81833917,226.65936,0.16667375,0.65166533,0.70875,0.5,0.681,279.32346,0.65520036
205,0.7949427,238.60333,0.15565129,0.63929147,0.73125,0.5,0.69850004,255.45064,0.6458745
206,0.7826557,215.78648,0.14827186,0.6343836,0.74125,0.5,0.699,272.07196,0.64599085
207,0.7647783,242.48705,0.14040098,0.6243774,0.72875,0.5,0.70150006,264.0618,0.63923657
208,0.7631484,240.92781,0.13414927,0.62899905,0.73,0.5,0.68100005,261.76865,0.64054835
209,0.75002825,243.73123,0.12931892,0.6207093,0.73875,0.5,0.702,242.61482,0.6322041
210,0.7456979,228.90326,0.12410841,0.6215895,0.74625,0.5,0.71099997,273.58588,0.6252898
211,0.7357978,241.34064,0.11976338,0.61603457,0.74375,0.5,0.707,255.09041,0.6266228
212,0.7369865,239.46933,0.117003106,0.6199834,0.72875,0.5,0.7105,255.80583,0.624226
213,0.7232785,231.00804,0.11210138,0.6111772,0.7425,0.5,0.7025,276.56924,0.6184986
214,0.703409,241.44385,0.108230546,0.5951784,0.76375,0.5,0.72700006,285.37418,0.6186921
215,0.71032625,254.09,0.10623881,0.60408735,0.7425,0.5,0.7215,274.35712,0.6130131
216,0.70424825,237.30293,0.10294365,0.60130453,0.74375,0.5,0.72300005,290.2785,0.60810316
217,0.6983424,243.5545,0.103028916,0.59531343,0.7575,0.5,0.7305,267.65085,0.60681564
218,0.69718343,243.74406,0.09942278,0.5977606,0.745,0.5,0.717,262.97906,0.60678214
219,0.692243,242.18217,0.09869511,0.593548,0.76125,0.5,0.7285,264.33112,0.6074672
220,0.6814297,249.06978,0.09589878,0.58553106,0.765,0.5,0.7155,265.27213,0.61056423
221,0.69468963,238.93648,0.09575145,0.59893835,0.74625,0.5,0.72349995,255.95232,0.60588086
222,0.67833257,246.12117,0.09223253,0.5861001,0.75375,0.5,0.729,275.94785,0.59618443
223,0.6739979,248.67194,0.091038495,0.5829595,0.7525,0.5,0.73450005,270.32257,0.59680384
224,0.68161666,240.11932,0.09092146,0.59069514,0.7575,0.5,0.733,269.01535,0.599357
225,0.6777628,245.1708,0.089713834,0.588049,0.7625,0.5,0.74249995,263.23627,0.59042895
226,0.6806161,240.55324,0.08914839,0.5914677,0.75125,0.5,0.7415001,265.1511,0.58632773
227,0.6709303,238.22853,0.08885175,0.5820786,0.76,0.5,0.7425,254.54634,0.5906564
228,0.658095,240.46721,0.085019924,0.5730752,0.77875,0.5,0.726,256.9715,0.5936493
229,0.65377116,246.38907,0.08281775,0.5709534,0.76625,0.5,0.7115,254.44441,0.59706676
230,0.66598314,231.55722,0.08331892,0.5826643,0.7425,0.5,0.7415,261.74356,0.5864572
231,0.66025716,236.07652,0.08289709,0.5773601,0.76625,0.5,0.755,267.608,0.5744196
232,0.64547694,239.1519,0.08083907,0.5646379,0.78625,0.5,0.74749994,261.99844,0.580699
233,0.64560246,239.89098,0.078946814,0.56665564,0.77625,0.5,0.734,264.06918,0.5867398
234,0.65006554,239.19774,0.07865909,0.57140654,0.76875,0.5,0.7505,262.35394,0.57738566
235,0.65029746,238.25348,0.08054481,0.56975263,0.76375,0.5,0.7405,266.39963,0.5776562
236,0.6428207,237.53214,0.077722,0.56509864,0.7675,0.5,0.74399996,261.5045,0.5807407
237,0.6453001,240.7878,0.07656509,0.56873494,0.76625,0.5,0.74,263.9696,0.5735665
238,0.6332994,238.01056,0.076260544,0.5570388,0.775,0.5,0.7515,263.4084,0.5720478
239,0.62099993,244.05429,0.074249856,0.54675,0.81375,0.5,0.754,262.16965,0.5760694
240,0.6281359,241.15195,0.072425835,0.5557102,0.79875,0.5,0.75350004,262.03906,0.57784635
241,0.63818693,243.05785,0.07307652,0.5651104,0.77,0.5,0.75250006,260.15005,0.5675787
242,0.6293169,241.61525,0.07397413,0.55534273,0.77875,0.5,0.77049994,261.7895,0.560881
243,0.62873155,241.70647,0.07187897,0.5568526,0.79375,0.5,0.757,261.99713,0.567661
244,0.63037074,237.93158,0.07184559,0.5585249,0.76875,0.5,0.74349993,260.29648,0.5696495
245,0.6225847,240.80247,0.07185876,0.5507259,0.78125,0.5,0.7405,256.11005,0.5731886
246,0.6163384,245.69408,0.06930212,0.54703623,0.7925,0.5,0.7565,258.5751,0.5656803
247,0.6240675,245.51146,0.068368405,0.55569893,0.77375,0.5,0.74450004,258.06223,0.5657607
248,0.62104666,242.52112,0.06868823,0.55235857,0.7775,0.5,0.75999993,266.73758,0.56267333
249,0.61555654,246.649,0.06859569,0.5469609,0.79875,0.5,0.75350004,262.5171,0.5626764
250,0.61535436,244.51816,0.06949159,0.5458628,0.78625,0.5,0.75600004,265.238,0.5597992
251,0.6174149,245.3985,0.06702945,0.5503854,0.78,0.5,0.76150006,265.29877,0.5563692
252,0.6186577,246.37563,0.06707058,0.55158716,0.76625,0.5,0.7805,269.546,0.5511327
253,0.6077535,250.15416,0.0671885,0.5405651,0.8075,0.5,0.77000004,265.19086,0.551435
254,0.60764086,248.099,0.068166755,0.539474,0.7875,0.5,0.77000004,267.64014,0.5558538
255,0.60847193,250.0512,0.065531544,0.54294026,0.795,0.5,0.7745,266.62158,0.5515197
256,0.604233,247.96582,0.06578621,0.53844684,0.80375,0.5,0.75850004,266.1989,0.5555391
257,0.59350145,249.04271,0.06509423,0.52840716,0.8275,0.5,0.76,270.88593,0.55513066
258,0.606145,252.77754,0.06498737,0.5411576,0.78625,0.5,0.7675,267.39215,0.55744094
259,0.6030584,251.34592,0.065833285,0.5372251,0.80375,0.5,0.77099997,269.55307,0.55086833
260,0.6078001,249.95049,0.064344056,0.54345614,0.78875,0.5,0.758,271.4862,0.5530372
261,0.59890586,252.20403,0.06457251,0.53433317,0.81375,0.5,0.78000003,272.7155,0.54454786
262,0.601507,251.87564,0.06349975,0.53800714,0.80125,0.5,0.784,274.29745,0.54242265
263,0.6005626,253.44145,0.06319896,0.53736365,0.78375,0.5,0.78650004,273.96936,0.5400325
264,0.5980258,252.37541,0.06341278,0.534613,0.80625,0.5,0.7759999,274.97574,0.5455278
265,0.60112816,255.26723,0.0625582,0.53856987,0.7875,0.5,0.78199995,275.59372,0.5391577
266,0.5824414,253.83588,0.062613405,0.5198281,0.83125,0.5,0.7764999,277.33472,0.54525083
267,0.5858655,254.99933,0.06100403,0.52486145,0.81875,0.5,0.77349997,274.0234,0.5438198
268,0.59045815,256.04797,0.059959512,0.53049856,0.79375,0.5,0.76350003,273.49142,0.55008423
269,0.5964487,255.07205,0.061008006,0.5354408,0.795,0.5,0.7695,276.3459,0.5474409
270,0.5989079,256.7517,0.06091414,0.5379937,0.80125,0.5,0.781,275.7453,0.5357897
271,0.588751,256.93747,0.06126831,0.52748275,0.81125,0.5,0.7765,275.9717,0.5393147
272,0.5936567,257.2721,0.059839897,0.5338168,0.78625,0.5,0.7715,276.7023,0.5428597
273,0.58202314,257.50217,0.05953571,0.52248746,0.81,0.5,0.77750003,280.11542,0.5414542
274,0.58765143,258.33798,0.059738737,0.5279128,0.80625,0.5,0.7845,279.1511,0.53731084
275,0.59436345,258.04675,0.058736023,0.53562754,0.8,0.5,0.78499997,278.64917,0.53694147
276,0.59217834,259.5179,0.059302773,0.53287554,0.78625,0.5,0.7765,280.72415,0.5395938
277,0.590316,258.99127,0.061020777,0.529295,0.80625,0.5,0.7895,280.07053,0.5335533
278,0.58528644,260.385,0.05865479,0.5266317,0.815,0.5,0.7845,280.7417,0.53811157
