,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
61,1015.9196,712.8575,0.7130566,0.6046981,0.7225,0.5,0.7335,723.897,0.59475595
62,1004.2693,701.4512,0.70949805,0.60421747,0.725,0.5,0.7345,710.8879,0.5957979
63,985.7226,683.59674,0.7158539,0.60282004,0.71625,0.5,0.73300004,699.205,0.5990221
64,971.49945,669.9553,0.6823339,0.60172343,0.72,0.5,0.7285,678.95276,0.59521276
65,957.7236,656.84686,0.68438774,0.600385,0.7225,0.5,0.72700006,668.9796,0.59284216
66,948.5854,647.6909,0.6975286,0.6003939,0.7175,0.5,0.73950005,657.2439,0.5953046
67,939.1357,638.55225,0.6788722,0.59980905,0.72,0.5,0.7295,644.39056,0.5935854
68,924.76373,625.00946,0.6805084,0.59814763,0.7175,0.5,0.73350006,629.66907,0.5914559
69,908.37006,608.0279,0.658428,0.5993675,0.7175,0.5,0.73200005,619.2224,0.5881883
70,903.514,603.7508,0.67086077,0.5981848,0.71875,0.5,0.7315,607.5256,0.59139794
71,889.7886,590.67645,0.64999527,0.5969242,0.71375,0.5,0.7315,595.31036,0.58769184
72,879.28125,581.20715,0.6609453,0.59482634,0.72125,0.5,0.73599994,584.49054,0.58737993
73,868.11993,569.86664,0.6480645,0.59521043,0.72125,0.5,0.7305,574.203,0.5856867
74,857.9949,559.8538,0.64570296,0.5949907,0.7125,0.5,0.73050004,564.01917,0.5860839
75,851.56915,553.7201,0.6455391,0.5944071,0.71875,0.5,0.7325,555.89703,0.58697665
76,844.6805,547.2956,0.6540061,0.59346175,0.70875,0.5,0.7315,541.68475,0.58211815
77,826.83435,530.96826,0.65662134,0.5904186,0.72125,0.5,0.7325,533.07715,0.58296263
78,821.0627,524.5678,0.63297427,0.5917237,0.72125,0.5,0.72800004,523.73425,0.58251923
79,809.9537,513.63727,0.63806164,0.5913571,0.72,0.5,0.7375,521.03406,0.5844555
80,799.41833,503.57913,0.6202281,0.59043795,0.715,0.5,0.73300004,505.88965,0.5807177
81,795.10815,499.91028,0.6322996,0.5891311,0.72,0.5,0.7345,494.07495,0.578117
82,782.31134,487.73938,0.6170326,0.5879104,0.7175,0.5,0.731,486.97754,0.5774583
83,773.9377,479.4376,0.63357526,0.5877331,0.725,0.5,0.732,481.20703,0.57893056
84,762.908,469.91028,0.6157091,0.5847644,0.72875,0.5,0.73300004,471.08676,0.57595
85,756.07196,461.75684,0.6159043,0.5873986,0.71375,0.5,0.7325,465.5953,0.5793611
86,743.9752,450.80426,0.6018589,0.58513796,0.72125,0.5,0.732,458.09564,0.5778426
87,741.8592,448.22348,0.6023385,0.5860669,0.71375,0.5,0.73249996,448.14667,0.574413
88,737.761,443.9644,0.5952792,0.5864026,0.7125,0.5,0.734,440.23227,0.57192475
89,726.4854,433.72925,0.5989657,0.58431464,0.72375,0.5,0.7345,430.06073,0.5736782
90,723.4934,430.4727,0.60223424,0.5848372,0.7175,0.5,0.732,425.1916,0.5747553
91,713.75745,421.1109,0.5894528,0.58411425,0.72,0.5,0.73550004,415.50848,0.5718643
92,704.8657,412.19708,0.5958158,0.58414567,0.7175,0.5,0.7355,409.2746,0.5713488
93,698.5192,406.9778,0.5928953,0.5818971,0.72,0.5,0.731,405.39355,0.570543
94,688.36804,396.88547,0.5927173,0.5817798,0.71375,0.5,0.73950005,395.88522,0.57007706
95,683.6794,392.51297,0.5902419,0.58115214,0.725,0.5,0.73600006,391.01633,0.5699055
96,681.14703,389.3422,0.5797312,0.5824501,0.72125,0.5,0.73550004,384.36682,0.5705412
97,673.283,381.7857,0.6040459,0.58178663,0.71375,0.5,0.742,384.78516,0.5705677
98,668.42413,378.11664,0.60383356,0.5794072,0.7225,0.5,0.732,366.58923,0.56845
99,664.2589,373.60883,0.59626436,0.5801076,0.71625,0.5,0.73050004,361.58344,0.5676249
100,653.09314,362.6689,0.58609384,0.5796762,0.725,0.5,0.73850006,363.04706,0.5693667
101,648.05853,357.25067,0.5691341,0.58047736,0.72,0.5,0.7340001,349.08496,0.5663592
102,640.9193,351.31058,0.5981415,0.5780212,0.72625,0.5,0.7345,343.1701,0.56620777
103,636.9152,346.547,0.58239955,0.57957166,0.715,0.5,0.7375,337.92633,0.56590545
104,625.02924,336.02066,0.5715765,0.57687414,0.72125,0.5,0.7365,331.76083,0.5648777
105,624.16345,334.02765,0.5750466,0.57912177,0.715,0.5,0.73450005,326.31226,0.56553894
106,613.384,324.87097,0.5783518,0.5758691,0.72,0.5,0.7375,324.229,0.5663644
107,612.8388,324.1515,0.5720995,0.5762306,0.72375,0.5,0.73499995,317.0539,0.5654373
108,602.9573,313.973,0.56107444,0.5768465,0.71625,0.5,0.7395,309.57843,0.56330264
109,598.969,310.19296,0.58667463,0.5763789,0.72,0.5,0.7375001,304.9842,0.5630073
110,599.19867,310.09396,0.5703542,0.5770688,0.7175,0.5,0.7350001,302.58307,0.5617992
111,592.2367,304.2098,0.5761978,0.57490146,0.71875,0.5,0.737,290.9093,0.5610924
112,584.943,296.59436,0.57182235,0.5755537,0.72,0.5,0.739,287.91058,0.5611757
113,579.14874,291.41037,0.56594527,0.57434493,0.7275,0.5,0.741,288.0231,0.56325066
114,574.7034,286.83112,0.5731371,0.57459825,0.7225,0.5,0.742,276.36487,0.56094664
115,569.33923,281.79688,0.5631465,0.57395834,0.72375,0.5,0.7355,273.0915,0.5602297
116,565.6746,278.23065,0.5702145,0.57374746,0.72,0.5,0.7395,277.79462,0.5623582
117,560.62427,273.20337,0.56580526,0.5737104,0.725,0.5,0.7415,270.12964,0.5617312
118,553.82825,266.56104,0.56500465,0.5734044,0.725,0.5,0.73649997,262.63757,0.5600172
119,548.224,261.06073,0.56880885,0.573189,0.725,0.5,0.739,255.19473,0.5595706
120,545.565,257.98987,0.5534327,0.5740435,0.72375,0.5,0.7375,249.58598,0.5596668
121,540.92,254.35956,0.56343496,0.57199407,0.72875,0.5,0.7415,246.63191,0.56001604
122,534.8101,248.39975,0.5558587,0.57170916,0.73,0.5,0.74,241.44707,0.55956864
123,530.53723,244.7452,0.5550183,0.570474,0.72625,0.5,0.7405,236.58374,0.5576675
124,525.6958,239.73672,0.560541,0.57079685,0.725,0.5,0.7415,231.2436,0.55754673
125,524.1473,237.8895,0.55193675,0.57141155,0.72625,0.5,0.741,227.05081,0.5570251
126,520.1299,234.42662,0.55949515,0.5702876,0.7275,0.5,0.74249995,224.7969,0.55662477
127,513.75653,228.07231,0.5517056,0.5702653,0.7275,0.5,0.7425,218.79439,0.55616987
128,510.47214,224.84688,0.55233413,0.57014585,0.72625,0.5,0.74649996,217.55212,0.555751
129,511.78577,225.92691,0.552528,0.5706126,0.725,0.5,0.74649996,222.92244,0.5573039
130,500.26135,215.51466,0.5543348,0.5683846,0.7275,0.5,0.74399996,205.99826,0.5548981
131,497.34412,213.01248,0.5696538,0.5675238,0.72625,0.5,0.74300003,206.77988,0.5552985
132,488.4167,205.06813,0.5603984,0.5655764,0.73625,0.5,0.747,202.95264,0.5537478
133,483.39282,200.02188,0.5582163,0.5656254,0.72875,0.5,0.7485,192.36931,0.552121
134,480.24637,197.30682,0.55488753,0.5647694,0.73,0.5,0.74599993,187.27293,0.5516702
135,477.5773,194.23732,0.55658716,0.5655668,0.7325,0.5,0.74700004,185.54857,0.5509418
136,474.6258,191.71701,0.5584814,0.5647007,0.73375,0.5,0.74349993,184.50003,0.55247045
137,470.41858,188.12753,0.5605158,0.5634611,0.7325,0.5,0.746,178.0809,0.5506176
138,465.0183,182.7503,0.5576994,0.5634208,0.735,0.5,0.7485,174.64508,0.5500445
139,463.6332,181.82149,0.5549308,0.5625134,0.735,0.5,0.74749994,172.54163,0.5497642
140,459.20212,177.39008,0.5537317,0.56251645,0.7375,0.5,0.7505,172.80325,0.5496695
141,454.7337,173.46698,0.5519388,0.5614297,0.7325,0.5,0.7464999,165.67584,0.5489119
142,452.04678,170.66344,0.5529753,0.5616607,0.73375,0.5,0.7485,162.51413,0.54718167
143,449.71942,168.80351,0.5469474,0.56073785,0.73875,0.5,0.74899995,163.18253,0.54876924
144,448.03574,167.46953,0.54903966,0.56003404,0.735,0.5,0.74799997,158.94304,0.5480772
145,443.2546,162.57622,0.5484708,0.5602599,0.73625,0.5,0.7505,157.07472,0.5476127
146,440.04562,159.6399,0.5425405,0.5597263,0.73875,0.5,0.7505,149.71387,0.54494494
147,436.82794,156.95152,0.5426187,0.5586676,0.7375,0.5,0.74899995,149.53378,0.546615
148,435.9462,156.20633,0.54442286,0.558391,0.74125,0.5,0.7475,147.88156,0.54588866
149,436.33386,156.96712,0.5594584,0.55761445,0.73875,0.5,0.7485,145.40733,0.544659
150,428.99734,149.4147,0.5419738,0.55808145,0.74,0.5,0.7475,141.2759,0.54486215
151,425.80548,146.6005,0.54710084,0.5573156,0.73875,0.5,0.75350004,138.54446,0.5435363
152,424.23,145.09262,0.54346335,0.557188,0.7375,0.5,0.75,148.2431,0.54523003
153,424.6147,145.47495,0.5468552,0.55718577,0.73875,0.5,0.74799997,132.04129,0.5434771
154,416.0675,137.40695,0.5407996,0.55623955,0.74125,0.5,0.75,131.05238,0.5432185
155,414.56458,136.29756,0.5449921,0.55544406,0.74,0.5,0.7525,133.77562,0.54332036
156,415.72632,137.39536,0.5435645,0.55557483,0.74125,0.5,0.74749994,126.682144,0.5429972
157,412.94284,135.15561,0.5449969,0.5544845,0.74,0.5,0.75,130.37016,0.54295605
158,408.8412,131.04572,0.54297274,0.5545048,0.7425,0.5,0.752,124.49894,0.54099697
159,405.99414,128.41002,0.54663587,0.554075,0.74125,0.5,0.75100005,119.43054,0.5401355
160,400.8471,123.88803,0.5357198,0.55284685,0.74,0.5,0.7505,121.90749,0.54002583
161,399.93954,122.88425,0.54936075,0.55301195,0.74125,0.5,0.7525,114.64909,0.54015696
162,401.1518,124.22561,0.54130495,0.5527696,0.745,0.5,0.7505,112.760414,0.5397023
163,396.53943,120.012726,0.54128546,0.5519709,0.74125,0.5,0.7505,111.74249,0.53965735
164,395.46848,119.03523,0.5419435,0.55178267,0.7425,0.5,0.7535001,116.360306,0.5395423
165,393.57684,117.56755,0.5372601,0.550944,0.7425,0.5,0.75,106.29116,0.5382382
166,389.7867,113.79122,0.54478335,0.55090135,0.7425,0.5,0.7515,105.510666,0.53813374
167,388.46243,112.729645,0.5365164,0.5503925,0.74375,0.5,0.75200003,103.568436,0.53760993
168,384.00024,108.41057,0.5394878,0.5501004,0.745,0.5,0.75250006,102.50655,0.53712463
169,383.03867,107.812386,0.53832495,0.549376,0.7425,0.5,0.75200003,100.81841,0.5366888
170,379.53223,104.46869,0.53469294,0.54905766,0.7425,0.5,0.75100005,97.38083,0.53675246
171,377.28946,102.61111,0.5373248,0.5482819,0.74375,0.5,0.7515,99.96589,0.5359429
172,378.95004,104.19555,0.5354034,0.54843825,0.7425,0.5,0.75200003,94.03853,0.5355035
173,374.70316,100.282166,0.5333796,0.5477751,0.7425,0.5,0.75200003,93.677315,0.5364698
174,373.06073,98.64557,0.5317361,0.5477668,0.74125,0.5,0.7515,90.85091,0.5358258
175,373.54767,98.97209,0.5344165,0.5480821,0.74125,0.5,0.755,103.91577,0.53633374
176,372.23212,97.89853,0.53518,0.54759675,0.745,0.5,0.75450003,87.79262,0.5347486
177,369.1984,94.876526,0.5336292,0.54757637,0.745,0.5,0.75400007,85.97153,0.5338863
178,364.6724,90.93555,0.52937204,0.54641485,0.74375,0.5,0.75450003,87.80232,0.5346055
179,363.19067,89.89459,0.532806,0.54552656,0.745,0.5,0.75350004,84.154564,0.5339921
180,361.46902,88.16623,0.5319341,0.54554164,0.745,0.5,0.75200003,80.94853,0.53386647
181,360.6861,87.596954,0.5280934,0.54512215,0.74625,0.5,0.754,84.02046,0.53396785
182,360.56992,87.28153,0.53191733,0.545513,0.745,0.5,0.75250006,80.78389,0.53268594
183,356.88327,84.10498,0.53133684,0.5444939,0.74375,0.5,0.753,75.74032,0.53205
184,354.6591,82.068954,0.5319514,0.5441164,0.745,0.5,0.752,75.952286,0.53171366
185,353.35306,80.99314,0.52824885,0.5436632,0.74375,0.5,0.75200003,76.17766,0.5322079
186,355.92087,83.19072,0.5293087,0.5444017,0.74375,0.5,0.7525,75.55209,0.5313128
187,349.80988,77.85393,0.5314637,0.54284894,0.74625,0.5,0.75400007,71.79781,0.5308179
188,349.07858,76.95138,0.52732944,0.5431998,0.74625,0.5,0.7530001,73.56617,0.5301409
189,347.10095,75.29369,0.5298396,0.5425547,0.74375,0.5,0.7525,69.41126,0.5302459
190,345.06372,73.34704,0.5297895,0.5423738,0.745,0.5,0.75450003,75.47879,0.5310322
191,345.51428,74.04376,0.5296924,0.54188156,0.74625,0.5,0.75400007,68.073555,0.5297326
192,343.75742,72.65945,0.52730185,0.54114145,0.74375,0.5,0.7555001,78.08185,0.5306119
193,341.90225,71.017555,0.52658117,0.54071635,0.745,0.5,0.75400007,63.81125,0.52904916
194,341.96677,71.09226,0.52925086,0.5406906,0.74625,0.5,0.7555,70.206566,0.5292754
195,339.26492,68.57611,0.5281414,0.5403214,0.745,0.5,0.7515,62.910725,0.52849007
196,338.5525,67.9356,0.52865046,0.54017645,0.74625,0.5,0.75400007,61.398445,0.52799475
197,335.9213,65.59892,0.5302003,0.5395843,0.745,0.5,0.75500005,61.28844,0.5273758
198,334.55457,64.6557,0.52661234,0.5387447,0.745,0.5,0.75400007,61.868927,0.5275942
199,332.8936,63.147064,0.5283393,0.5384364,0.745,0.5,0.75400007,57.673206,0.52666813
200,332.2882,62.65848,0.5268637,0.5382056,0.74625,0.5,0.75400007,58.11308,0.5265518
201,331.7091,62.066616,0.5236189,0.5382377,0.745,0.5,0.75350004,56.68697,0.5262538
202,332.08246,62.606483,0.52589345,0.53790015,0.745,0.5,0.75450003,60.333008,0.52630955
203,329.07605,59.98233,0.52660626,0.5371343,0.74375,0.5,0.75350004,54.171204,0.52547985
204,327.78687,58.723297,0.5257174,0.53707564,0.74625,0.5,0.75400007,54.782307,0.5254698
205,326.6943,58.009766,0.52646,0.5363163,0.74625,0.5,0.75500005,53.578003,0.5249237
206,324.31848,56.03042,0.52468675,0.53552675,0.745,0.5,0.75450003,52.023354,0.5241706
207,325.67084,57.425068,0.5270808,0.53543746,0.74625,0.5,0.75450003,51.823566,0.5241318
208,323.8066,55.598866,0.52671045,0.53536206,0.74625,0.5,0.75450003,50.344208,0.5234767
209,323.1419,55.074684,0.5278693,0.53507876,0.74625,0.5,0.75400007,49.31344,0.52286065
210,320.8605,53.1223,0.52450526,0.5344275,0.745,0.5,0.75350004,49.07363,0.523076
211,320.44046,52.891056,0.5286243,0.53404146,0.74625,0.5,0.75450003,49.48969,0.52260005
212,319.64444,52.201973,0.52436364,0.53383607,0.74625,0.5,0.75450003,53.726654,0.5230528
213,319.04086,51.792084,0.5268522,0.5334438,0.74625,0.5,0.75400007,45.40643,0.52183926
214,317.9162,50.934795,0.5256784,0.5329115,0.74625,0.5,0.75450003,47.09246,0.52157795
215,316.65637,49.781578,0.5287118,0.5326923,0.745,0.5,0.75450003,44.620792,0.5210382
216,316.1895,49.335358,0.52781475,0.5326525,0.745,0.5,0.75500005,48.450726,0.5210756
217,316.5268,49.981422,0.5260576,0.5320386,0.74625,0.5,0.75450003,42.824257,0.52012146
218,313.26035,47.125195,0.5283847,0.53121346,0.74625,0.5,0.75500005,42.993492,0.5200337
219,312.10284,46.03938,0.52523744,0.53107667,0.74625,0.5,0.753,41.83474,0.5201908
220,311.829,46.067204,0.52761275,0.53046846,0.74625,0.5,0.75400007,41.31533,0.5195259
221,312.36945,46.651955,0.5298252,0.5303754,0.74625,0.5,0.75400007,40.362114,0.51909876
222,310.86862,45.39743,0.52843565,0.5298855,0.745,0.5,0.75500005,44.47909,0.5187684
223,308.89722,43.73628,0.5298202,0.5292621,0.745,0.5,0.75450003,40.453197,0.51791203
224,308.17853,42.896206,0.5280769,0.5295084,0.745,0.5,0.753,42.02844,0.51820487
225,310.07224,44.921265,0.5300487,0.52924186,0.74625,0.5,0.752,40.770397,0.51825255
226,306.3904,41.599205,0.5296058,0.5285231,0.74625,0.5,0.75500005,40.70447,0.51744735
227,307.94275,43.21859,0.5315041,0.5283853,0.74625,0.5,0.75450003,37.946262,0.5171169
228,305.1482,40.768635,0.5299391,0.52769923,0.745,0.5,0.7535001,36.050056,0.5166937
229,304.7848,40.32326,0.53035945,0.5278623,0.74625,0.5,0.75350004,35.753506,0.5164889
230,304.01312,39.830708,0.52974343,0.52730536,0.74625,0.5,0.75400007,36.82424,0.516353
231,303.9451,39.89783,0.53463745,0.5270253,0.745,0.5,0.75450003,45.06934,0.51664084
232,304.65454,40.57209,0.5315814,0.5271018,0.745,0.5,0.75250006,34.310295,0.51570493
233,304.1517,40.1417,0.532156,0.5269558,0.74625,0.5,0.7525,34.81393,0.51533425
234,302.38745,38.751762,0.5324511,0.5262063,0.74625,0.5,0.7535001,33.961697,0.5148598
235,299.48593,35.762405,0.53027016,0.5263865,0.74375,0.5,0.75100005,36.22042,0.5154695
236,300.4706,37.23256,0.5324943,0.52541107,0.74625,0.5,0.75450003,32.017647,0.51406467
237,297.9732,34.75105,0.5326524,0.52537894,0.74625,0.5,0.75500005,31.711887,0.51370335
238,297.74792,34.691406,0.53147936,0.5250501,0.74625,0.5,0.75400007,33.03817,0.514127
239,297.4228,34.589966,0.5311934,0.52460325,0.74625,0.5,0.7525,30.34589,0.51330876
240,296.1266,33.4759,0.5309494,0.5242395,0.74625,0.5,0.753,30.13917,0.5128825
241,294.9582,32.58224,0.5315361,0.52368885,0.745,0.5,0.75250006,30.012424,0.5128883
242,295.57315,33.01833,0.53142756,0.5240467,0.74625,0.5,0.7530001,29.130835,0.5126177
243,294.20023,32.10421,0.5303657,0.5231313,0.74625,0.5,0.753,29.202953,0.5121883
244,294.61884,32.577404,0.53393495,0.5230152,0.74625,0.5,0.75400007,28.38007,0.51190627
245,294.88937,33.000412,0.53333056,0.5227113,0.74375,0.5,0.75500005,37.58715,0.5125858
246,294.2533,32.32071,0.5346911,0.5227958,0.745,0.5,0.7530001,27.845448,0.5114944
247,292.35892,30.591192,0.5336482,0.5224682,0.745,0.5,0.7515,29.43655,0.5113999
248,292.40842,30.804306,0.53445077,0.5221393,0.745,0.5,0.75500005,26.332432,0.51076686
249,291.08188,29.605186,0.53470564,0.521884,0.745,0.5,0.75450003,27.72439,0.5105503
250,290.1741,28.873272,0.53348637,0.5215346,0.74625,0.5,0.75400007,26.221615,0.5104161
251,290.28778,29.190086,0.53528327,0.5211247,0.74625,0.5,0.75350004,25.914185,0.5103486
252,289.41983,28.453407,0.5341842,0.5208646,0.74625,0.5,0.75450003,25.998707,0.5100235
253,288.9569,28.184053,0.5336405,0.52047837,0.745,0.5,0.75400007,24.488022,0.50951993
254,289.35696,28.549824,0.53479695,0.5205447,0.745,0.5,0.75100005,30.400528,0.5103095
255,289.44684,28.789536,0.5376775,0.52023923,0.745,0.5,0.75450003,28.24252,0.50965255
256,293.56265,32.568974,0.5384218,0.5209106,0.74375,0.5,0.75250006,23.432575,0.5085949
257,287.61813,27.367714,0.5410091,0.51941884,0.74625,0.5,0.7530001,24.114048,0.50857836
258,288.00967,27.51219,0.53834134,0.51991826,0.745,0.5,0.7535001,31.865932,0.50883824
259,287.53024,27.431509,0.53787196,0.5191217,0.745,0.5,0.7525,26.795074,0.5085818
260,287.05954,26.830507,0.5406614,0.5193767,0.745,0.5,0.75500005,24.206087,0.50786483
261,284.8851,25.149834,0.54050106,0.51838946,0.74625,0.5,0.7530001,24.090944,0.5077938
262,285.1897,25.59232,0.5392051,0.5181163,0.74625,0.5,0.7515,24.56184,0.5077046
263,284.64575,25.07211,0.54126024,0.5180647,0.74625,0.5,0.75500005,22.464031,0.5069937
264,284.27338,24.895525,0.54034483,0.517675,0.74625,0.5,0.75500005,22.44788,0.50677365
265,283.3309,23.843765,0.5419204,0.51789045,0.74625,0.5,0.75350004,20.583714,0.50661165
266,284.80576,25.50286,0.54031533,0.5175251,0.74375,0.5,0.75450003,20.598993,0.5061441
267,283.3765,24.277935,0.5430262,0.517111,0.745,0.5,0.753,20.145018,0.50590384
268,282.6349,23.7366,0.54213244,0.51671237,0.74625,0.5,0.75400007,22.84077,0.5058557
269,281.66046,23.11191,0.5464587,0.5160042,0.74625,0.5,0.75350004,26.206045,0.5056722
270,281.614,23.105755,0.5430408,0.5159304,0.745,0.5,0.753,19.652903,0.5055382
271,280.3411,21.926992,0.54297715,0.5157422,0.745,0.5,0.75350004,19.6678,0.50537956
272,280.31433,22.052309,0.54535365,0.51543325,0.745,0.5,0.7515,18.549767,0.5050241
273,279.8101,21.668228,0.5446994,0.5151942,0.745,0.5,0.75400007,20.961208,0.5045391
274,283.6178,25.429173,0.5448401,0.5152876,0.74625,0.5,0.75200003,20.960835,0.50423986
275,278.7147,20.977486,0.54722834,0.51437986,0.745,0.5,0.7515,17.879902,0.50394446
276,278.01877,20.379202,0.5450264,0.5141891,0.745,0.5,0.75200003,18.203518,0.503742
277,277.80243,20.372765,0.5482706,0.51376283,0.745,0.5,0.75450003,26.355434,0.5036859
278,278.27893,21.032322,0.5486174,0.513396,0.745,0.5,0.75100005,19.693607,0.5034666
279,277.06482,19.768244,0.5468372,0.51349956,0.74625,0.5,0.75200003,17.687084,0.5032078
280,277.19318,20.054777,0.54901236,0.51317865,0.745,0.5,0.7515,16.85519,0.5026132
281,278.4852,21.383827,0.55180013,0.513099,0.74625,0.5,0.75450003,25.003954,0.502226
