,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
21,1490688.4,1488728.6,1959.4117,0.62165815,0.6325,0.5,0.67700005,856283.3,0.6000548
22,984188.9,982385.4,1803.0114,0.6170734,0.64,0.5,0.68000007,995921.4,0.5975808
23,879619.1,877926.56,1691.8889,0.61536014,0.63875,0.5,0.68750006,1013780.1,0.5978171
24,965648.4,964063.7,1584.1357,0.60886717,0.6625,0.5,0.6895,703426.0,0.5971783
25,1112285.2,1110801.2,1483.4727,0.61314684,0.65,0.5,0.69799995,859509.0,0.5953833
26,1046428.5,1045072.75,1355.2986,0.6063377,0.67375,0.5,0.696,843594.2,0.59721386
27,604083.75,602828.7,1254.5526,0.60623175,0.67125,0.5,0.69649994,786161.9,0.59584284
28,607973.94,606779.2,1194.0685,0.60502917,0.67875,0.5,0.7055,633540.3,0.59453106
29,585100.2,583968.8,1130.7802,0.6029229,0.6775,0.5,0.71,623920.6,0.590227
30,640113.0,639040.3,1071.9207,0.6043098,0.68375,0.5,0.7095,626345.25,0.59406656
31,755234.5,754219.2,1014.74225,0.6093853,0.68,0.5,0.71799994,567134.4,0.59111136
32,383127.1,382172.8,953.78937,0.6038953,0.6925,0.5,0.715,404008.0,0.5894948
33,697521.44,696616.8,904.11334,0.60635287,0.675,0.5,0.713,641637.9,0.59325224
34,481601.2,480747.4,853.2432,0.6062742,0.68,0.5,0.7255,386028.66,0.58938706
35,481881.28,481064.6,816.03064,0.6053771,0.6925,0.5,0.7210001,540604.75,0.59009874
36,420064.25,419283.0,780.62164,0.60468554,0.68875,0.5,0.7185,421660.34,0.59298754
37,466109.25,465363.4,745.2076,0.6063043,0.69625,0.5,0.72199994,473142.34,0.5915369
38,595523.4,594822.4,700.39026,0.60739696,0.69125,0.5,0.71900004,366754.75,0.59259415
39,577745.7,577091.5,653.60864,0.61106604,0.6925,0.5,0.72300005,443957.84,0.5929905
40,363201.56,362586.72,614.21674,0.60131407,0.7125,0.5,0.7185,413178.2,0.59257925
41,310588.62,309996.38,591.656,0.6086509,0.68875,0.5,0.71650004,403523.56,0.5917333
42,343361.25,342790.44,570.2156,0.6009074,0.70125,0.5,0.72650003,334067.2,0.5916528
43,300686.75,300139.8,546.3172,0.6095625,0.6775,0.5,0.72700006,313948.7,0.5900564
44,292944.16,292418.3,525.24567,0.60561615,0.69375,0.5,0.722,314149.56,0.5916618
45,266705.22,266197.94,506.70224,0.6062486,0.6925,0.5,0.719,272364.06,0.59489244
46,295223.62,294732.44,490.60876,0.602788,0.7025,0.5,0.7245,355774.8,0.5918479
47,263124.53,262653.25,470.60425,0.6034292,0.70875,0.5,0.718,242659.05,0.59344876
48,231229.02,230774.12,454.29507,0.60255986,0.71,0.5,0.725,317952.25,0.5916342
49,254262.62,253822.05,439.96396,0.60507464,0.7,0.5,0.7235,263503.8,0.5930523
50,37633.086,37566.484,60.3211,0.62811697,0.685,0.5,0.66550004,9663.521,0.64230806
51,7301.4663,7288.131,6.784314,0.65525335,0.6425,0.5,0.643,6248.948,0.65399426
52,5175.795,5164.948,4.2368298,0.66091233,0.615,0.5,0.643,5718.309,0.65265954
53,4939.102,4929.487,3.0239224,0.6593093,0.63375,0.5,0.629,4863.2314,0.6592892
54,4504.302,4495.495,2.171546,0.6635137,0.61625,0.5,0.61500007,4382.9614,0.66365427
55,4159.4233,4151.1313,1.6513447,0.66412735,0.61625,0.5,0.623,4137.212,0.66112196
56,3825.3909,3817.3457,1.3365806,0.67078394,0.60125,0.5,0.615,3974.4175,0.6639371
57,3844.6975,3836.9316,1.1134671,0.66526914,0.60875,0.5,0.61950004,3881.1062,0.660904
58,3695.4316,3687.8545,0.92993146,0.6647055,0.62,0.5,0.61399996,3749.3374,0.6627982
59,3551.7021,3544.2498,0.79554313,0.66573006,0.61125,0.5,0.611,3669.4512,0.6639664
60,3488.7766,3481.4216,0.7180976,0.663668,0.61625,0.5,0.61300004,3592.0454,0.66156524
61,3446.6887,3439.4104,0.6441316,0.6634756,0.61125,0.5,0.616,3571.7747,0.6610516
62,3397.6409,3390.4216,0.5953059,0.662433,0.61875,0.5,0.61950004,3486.916,0.66081893
63,3335.1418,3327.9724,0.55390203,0.6615812,0.6225,0.5,0.625,3452.2378,0.6584209
64,3276.9048,3269.7507,0.5332772,0.6621161,0.61875,0.5,0.63150007,3408.9683,0.65521944
65,3227.2087,3220.0674,0.53483784,0.66065687,0.62375,0.5,0.664,3363.8816,0.65215033
66,3200.868,3193.7793,0.52623796,0.6562086,0.6675,0.5,0.6969999,3339.5476,0.6508414
67,3179.6094,3172.5244,0.52453953,0.65602297,0.68625,0.5,0.71300006,3291.028,0.64822596
68,3162.5254,3155.4753,0.53047734,0.6519402,0.68375,0.5,0.71949995,3236.5977,0.64818746
69,3099.0815,3092.042,0.5404811,0.6499168,0.6825,0.5,0.71099997,3211.1638,0.64251554
70,3080.6707,3073.6328,0.55222684,0.6485591,0.67125,0.5,0.7035,3210.6401,0.63769
71,3047.7341,3040.6846,0.58683956,0.64632624,0.65625,0.5,0.68050003,3144.4968,0.6381318
72,2993.9275,2986.9016,0.60623556,0.6419561,0.63125,0.5,0.669,3128.198,0.63419634
73,2978.2983,2971.251,0.6320416,0.64146495,0.6175,0.5,0.64849997,3090.1794,0.6318259
74,2954.2625,2947.2144,0.65369153,0.63951254,0.59125,0.5,0.639,3068.1785,0.62840736
75,2913.0432,2905.9863,0.6860101,0.6371574,0.59125,0.5,0.6315,3021.6099,0.6266604
76,2880.8674,2873.78,0.7192508,0.6368489,0.5875,0.5,0.6145,2999.3213,0.62319857
77,2859.6707,2852.5896,0.7713105,0.63099134,0.58875,0.5,0.61499995,2958.6836,0.622872
78,2827.493,2820.375,0.7952116,0.63222843,0.57375,0.5,0.6085,2930.1733,0.6203335
79,2791.8987,2784.7268,0.84450126,0.6327656,0.56375,0.5,0.616,2914.5571,0.61950654
80,2766.0525,2758.8894,0.8735811,0.62898314,0.57625,0.5,0.60800004,2868.9062,0.61765087
81,2730.4165,2723.1743,0.9360697,0.63056874,0.55875,0.5,0.60649997,2838.1484,0.61875725
82,2695.3616,2688.1074,0.9655184,0.6288059,0.57875,0.5,0.6045,2801.901,0.61627406
83,2666.9338,2659.6045,1.0231066,0.63069993,0.55625,0.5,0.602,2772.7046,0.6157988
84,2638.347,2630.9941,1.0667508,0.6285672,0.5625,0.5,0.60099995,2745.4524,0.61626774
85,2604.3362,2596.929,1.104878,0.6302549,0.56125,0.5,0.6025,2707.6704,0.6148254
86,2583.7336,2576.288,1.1652459,0.6280166,0.56,0.5,0.5955,2679.5525,0.61500216
87,2550.3782,2542.8794,1.2229722,0.6276077,0.57,0.5,0.5955,2645.8335,0.61407346
88,2510.5146,2502.9753,1.2533115,0.62860274,0.55,0.5,0.59599996,2610.6042,0.61520445
89,2487.4575,2479.8235,1.3295109,0.63045263,0.55375,0.5,0.59900004,2575.65,0.6129493
90,2450.9978,2443.3232,1.3752605,0.6299101,0.55125,0.5,0.5955,2544.6782,0.6143142
91,2424.6694,2416.9473,1.41751,0.63047975,0.54375,0.5,0.59499997,2507.0173,0.6136185
92,2391.9849,2384.2385,1.4530425,0.62929815,0.545,0.5,0.599,2479.5403,0.6129193
93,2370.1982,2362.3892,1.5299991,0.62789464,0.54625,0.5,0.5955,2447.9373,0.6136912
94,2328.3984,2320.5107,1.5927166,0.6294822,0.55,0.5,0.584,2410.559,0.6138486
95,2294.8442,2286.9087,1.6469003,0.62891465,0.55125,0.5,0.596,2381.7522,0.6124991
96,2267.084,2259.0754,1.7317418,0.6276855,0.5475,0.5,0.59449995,2347.0735,0.61283755
97,2232.41,2224.3687,1.768687,0.62717646,0.5425,0.5,0.592,2315.443,0.61324656
98,2206.8857,2198.7776,1.8281164,0.6279887,0.54,0.5,0.58650005,2283.2446,0.6121686
99,2169.0579,2160.902,1.8740863,0.628218,0.53875,0.5,0.595,2252.27,0.61191314
100,2144.0422,2135.8337,1.9422573,0.62664187,0.5475,0.5,0.59749997,2216.415,0.61202985
101,2107.9773,2099.6772,2.0105577,0.6289494,0.54,0.5,0.59650004,2184.906,0.61176527
102,2075.5908,2067.2292,2.0736177,0.62883043,0.53875,0.5,0.58650005,2151.894,0.6115534
103,2047.6111,2039.21,2.138955,0.626225,0.53375,0.5,0.5855,2119.0552,0.6117098
104,2010.0386,2001.5637,2.1998763,0.62748593,0.54125,0.5,0.5875,2090.4233,0.612404
105,1989.9025,1981.3701,2.2639875,0.6268087,0.53875,0.5,0.59450006,2058.4944,0.611507
106,1961.7009,1953.0967,2.3318791,0.6272812,0.5375,0.5,0.59499997,2026.5309,0.6114638
107,1926.9144,1918.2577,2.3899179,0.6266555,0.54125,0.5,0.591,1992.887,0.61039484
108,1896.3464,1887.629,2.4592254,0.6258413,0.53375,0.5,0.59450006,1965.6539,0.610216
109,1866.6954,1857.9147,2.5178106,0.6262487,0.54875,0.5,0.5905,1937.3496,0.6106751
110,1836.9904,1828.1708,2.574853,0.6244487,0.54125,0.5,0.6005,1903.3246,0.61025643
111,1810.8727,1801.9548,2.6524415,0.62649107,0.5375,0.5,0.594,1872.6238,0.60965455
112,1783.6924,1774.7284,2.7201312,0.62438864,0.54,0.5,0.59449995,1840.6781,0.60929805
113,1750.2322,1741.1904,2.7781994,0.62636626,0.5425,0.5,0.602,1811.1862,0.60974365
114,1722.6147,1713.5319,2.8165596,0.6266721,0.53125,0.5,0.59550005,1783.777,0.6096718
115,1696.3739,1687.2275,2.878734,0.62674713,0.54,0.5,0.59749997,1754.6871,0.6101237
116,1668.6283,1659.415,2.9676197,0.62455225,0.53875,0.5,0.5995,1727.5824,0.6094452
117,1639.5359,1630.2584,3.0319588,0.62456393,0.5525,0.5,0.601,1696.2034,0.6098439
118,1609.9694,1600.6019,3.0986452,0.62688154,0.53625,0.5,0.59800005,1668.6478,0.60965
119,1584.9502,1575.5192,3.1706152,0.62606823,0.5425,0.5,0.6,1640.5338,0.6094985
120,1559.0055,1549.5153,3.2265656,0.6263355,0.53375,0.5,0.60600007,1609.3923,0.6088661
121,1529.3378,1519.7898,3.2995071,0.62482905,0.55125,0.5,0.6025,1585.3579,0.60945594
122,1501.4047,1491.7883,3.3632662,0.62530875,0.545,0.5,0.6015,1555.9941,0.6083517
123,1475.7635,1466.0902,3.4295695,0.6243788,0.54375,0.5,0.60600007,1529.5991,0.6079515
124,1452.9645,1443.1897,3.523334,0.62518245,0.5475,0.5,0.6035,1499.9596,0.6083436
125,1426.277,1416.4741,3.552356,0.62507415,0.54625,0.5,0.6055,1473.6206,0.60890424
126,1400.8337,1390.9258,3.6621087,0.6246159,0.5425,0.5,0.6125,1447.8875,0.60833794
127,1376.5361,1366.5903,3.7058074,0.6240118,0.5525,0.5,0.609,1425.2546,0.60825205
128,1352.1958,1342.182,3.7670357,0.6246585,0.54875,0.5,0.60950005,1395.8173,0.6078931
129,1325.7533,1315.6852,3.825907,0.62425166,0.5525,0.5,0.61249995,1369.9297,0.6076086
130,1305.5481,1295.3561,3.9450855,0.6246755,0.54875,0.5,0.61200005,1344.5647,0.6081214
131,1279.0803,1268.8245,4.009482,0.6246239,0.54625,0.5,0.6125,1319.6874,0.60809886
132,1253.309,1242.9873,4.083175,0.62384886,0.555,0.5,0.6115001,1295.4811,0.607623
133,1231.7911,1221.3668,4.1717973,0.6252516,0.545,0.5,0.6155,1269.9744,0.6075946
134,1206.2107,1195.7675,4.197215,0.6246267,0.55375,0.5,0.6135,1244.4248,0.6068583
135,1183.6305,1173.125,4.2711015,0.6234485,0.56125,0.5,0.617,1220.6152,0.6073037
136,1163.1285,1152.5286,4.35511,0.6244625,0.5575,0.5,0.616,1200.1111,0.6074077
137,1136.785,1126.1157,4.4289894,0.6240157,0.55375,0.5,0.616,1173.613,0.6074973
138,1116.0763,1105.3491,4.494849,0.62324,0.57,0.5,0.61800003,1150.4271,0.6075189
139,1094.3258,1083.4962,4.593831,0.6235718,0.5675,0.5,0.61800003,1127.55,0.60716003
140,1073.0021,1062.104,4.655672,0.6242512,0.56125,0.5,0.6175,1104.9803,0.60661423
141,1049.3346,1038.3358,4.759881,0.6238726,0.57,0.5,0.62049997,1083.2986,0.60623693
142,1027.3733,1016.2942,4.8418975,0.6236946,0.565,0.5,0.622,1060.405,0.606747
143,1005.33374,994.22284,4.8812304,0.6229736,0.5675,0.5,0.6235,1037.7607,0.60631883
144,985.7218,974.49005,4.9967003,0.6235033,0.56625,0.5,0.6225,1018.9762,0.60561645
145,965.4991,954.2036,5.053463,0.624232,0.5675,0.5,0.6215,993.61487,0.60688573
146,945.1512,933.7921,5.1254377,0.6233686,0.575,0.5,0.6245,974.4342,0.6061429
147,924.56616,913.08563,5.253117,0.62274414,0.57875,0.5,0.62299997,952.77014,0.60592777
148,906.0388,894.4816,5.3258495,0.62313527,0.5675,0.5,0.62649995,931.61426,0.60640895
149,886.9249,875.2377,5.4559493,0.6231337,0.58,0.5,0.6245,911.25867,0.6058899
150,866.66156,854.9228,5.507578,0.62313515,0.5775,0.5,0.6245,891.4567,0.60583895
151,846.49884,834.6638,5.6084704,0.6226554,0.575,0.5,0.6255,870.2616,0.60554695
152,827.21796,815.26843,5.713601,0.62359,0.5675,0.5,0.62850004,851.4005,0.60576135
153,811.0496,799.00006,5.818809,0.6230623,0.5825,0.5,0.6265,831.578,0.6054063
154,790.76306,778.64905,5.8892326,0.62247574,0.57375,0.5,0.6315,811.92267,0.6049813
155,772.04584,759.8441,5.9699802,0.62319046,0.57375,0.5,0.62750006,792.0646,0.60522693
156,755.29736,742.9747,6.0894485,0.62334436,0.5725,0.5,0.631,773.48303,0.60592246
157,736.4143,723.9908,6.195307,0.6228175,0.58375,0.5,0.63199997,753.5543,0.60544795
158,718.8593,706.34125,6.2907543,0.62273073,0.58,0.5,0.631,735.81165,0.6051709
159,703.28375,690.6256,6.434185,0.62241226,0.57625,0.5,0.631,718.9518,0.6048618
160,685.0829,672.3538,6.50278,0.6226213,0.585,0.5,0.6320001,699.8999,0.60497594
161,669.1128,656.25366,6.6300335,0.62291616,0.5775,0.5,0.6320001,683.4806,0.6047982
162,651.18054,638.2382,6.7208605,0.6221405,0.58375,0.5,0.63600004,666.0036,0.604841
163,634.35236,621.29553,6.8296843,0.6227107,0.58625,0.5,0.63150007,648.43054,0.604715
164,619.43146,606.261,6.9429154,0.6227747,0.5875,0.5,0.63449997,632.1216,0.60515463
165,602.7725,589.5012,7.050038,0.62211204,0.58125,0.5,0.63399994,615.96423,0.60504025
166,586.63873,573.2426,7.1729374,0.6223041,0.58875,0.5,0.634,599.1447,0.6052288
167,572.02454,558.514,7.282181,0.62284577,0.58875,0.5,0.6365,583.78577,0.6043569
168,557.58,543.95337,7.4033504,0.6223475,0.5875,0.5,0.638,568.89075,0.6044372
169,540.5008,526.7698,7.5072985,0.622375,0.58625,0.5,0.64,553.92285,0.6043124
170,529.2059,515.3468,7.6309204,0.62282217,0.59,0.5,0.63600004,539.21234,0.6042837
171,516.1951,502.26355,7.707402,0.62241703,0.58,0.5,0.6405,524.7824,0.604277
172,502.61917,488.49704,7.9028955,0.6219204,0.595,0.5,0.63699996,510.09488,0.60423386
173,486.62665,472.44824,7.9585457,0.6219844,0.5975,0.5,0.637,496.65704,0.60427415
174,474.69513,460.3766,8.0920315,0.62265134,0.5875,0.5,0.639,482.16064,0.604216
175,464.35147,449.90866,8.225091,0.6217602,0.5925,0.5,0.63549995,469.83658,0.6040028
176,451.92136,437.37598,8.327478,0.62179303,0.595,0.5,0.6375,455.15756,0.6039833
177,437.35867,422.68484,8.459778,0.6214174,0.595,0.5,0.63949996,442.56802,0.6042954
178,427.79105,412.9884,8.586944,0.62157357,0.595,0.5,0.64049995,430.50455,0.60360974
179,415.78543,400.87454,8.698139,0.62128145,0.59125,0.5,0.6379999,418.15527,0.6041493
180,403.52744,388.46094,8.843988,0.622253,0.6,0.5,0.6449999,406.38898,0.6034137
181,393.24667,378.07635,8.941618,0.62286407,0.5975,0.5,0.64449996,396.3277,0.6033267
182,382.72415,367.40057,9.089861,0.62337816,0.60125,0.5,0.645,384.25656,0.6035331
183,371.50616,356.09766,9.193042,0.62154204,0.6025,0.5,0.6425,373.56537,0.6035526
184,360.08743,344.53433,9.33683,0.62162775,0.5975,0.5,0.6435,361.36444,0.60351115
185,351.01218,335.3432,9.45417,0.6214742,0.6025,0.5,0.647,351.53253,0.6034972
186,340.8362,325.01794,9.596535,0.6221772,0.6,0.5,0.6435,340.66055,0.60354805
187,332.8656,316.92502,9.722106,0.62184787,0.60375,0.5,0.6475,330.90656,0.60347307
188,323.4098,307.3708,9.830334,0.62085783,0.6025,0.5,0.6435,322.12598,0.6036914
189,314.42358,298.212,9.995735,0.62158555,0.6075,0.5,0.6495,312.20233,0.60345995
190,304.90952,288.586,10.105819,0.6217713,0.605,0.5,0.6455,302.81757,0.6030903
191,296.70728,280.23477,10.260098,0.6212326,0.60625,0.5,0.6465,293.58456,0.60298145
192,289.8627,273.23914,10.40432,0.6219235,0.6,0.5,0.64799994,285.03888,0.60338104
193,281.6184,264.84412,10.55633,0.6218019,0.6,0.5,0.6485,276.6225,0.60341436
194,273.43182,256.58994,10.630995,0.6210937,0.615,0.5,0.6505,267.1168,0.60276914
195,263.66226,246.65488,10.79674,0.621064,0.60625,0.5,0.65,260.40533,0.60281074
196,257.8205,240.71703,10.890575,0.6212891,0.6075,0.5,0.6485,252.95744,0.6027846
197,252.28383,235.0478,11.02329,0.6212764,0.6125,0.5,0.6485,245.57124,0.6026665
198,244.88513,227.47482,11.195848,0.6214481,0.60625,0.5,0.64750004,238.29428,0.60277987
199,238.73056,221.16963,11.347481,0.62134707,0.615,0.5,0.649,230.52434,0.60294783
200,231.98521,214.33142,11.440761,0.62130636,0.61,0.5,0.6519999,223.76022,0.60264933
201,225.83803,208.03107,11.597668,0.62092984,0.61125,0.5,0.6515,218.2176,0.6024706
202,220.1264,202.16945,11.745257,0.621167,0.61,0.5,0.651,211.45645,0.60264605
203,213.67183,195.59352,11.865584,0.62128085,0.61375,0.5,0.65049994,205.0653,0.602254
204,210.37024,192.16336,11.992005,0.62147963,0.61625,0.5,0.65,200.96663,0.602544
205,205.42511,187.05411,12.155407,0.621554,0.60875,0.5,0.651,193.62167,0.60269904
206,199.57808,181.11546,12.255045,0.62075883,0.6175,0.5,0.6515,190.11298,0.6021791
207,195.21967,176.59317,12.416324,0.621016,0.6125,0.5,0.6525,184.56815,0.6027441
208,189.70917,170.99936,12.504509,0.6205305,0.62,0.5,0.6515,178.7146,0.602355
209,186.87453,167.98192,12.683053,0.6209587,0.61625,0.5,0.6505,174.24893,0.60238
210,180.22014,161.17537,12.834822,0.6209941,0.615,0.5,0.6515,169.16893,0.60210454
211,178.72412,159.56276,12.951025,0.62103426,0.615,0.5,0.656,165.86508,0.6023396
212,172.29626,153.00763,13.08408,0.62045777,0.6225,0.5,0.653,160.89204,0.6019652
213,170.22086,150.83435,13.180925,0.62055683,0.61875,0.5,0.653,158.24055,0.6016658
214,165.11612,145.62372,13.281988,0.6210373,0.62,0.5,0.65599996,153.78311,0.60247165
215,163.85901,144.2252,13.424575,0.62092507,0.61875,0.5,0.6525,149.69785,0.60233325
216,160.3103,140.57751,13.527247,0.6205528,0.62,0.5,0.6565,147.8436,0.60212576
217,157.59525,137.7228,13.668021,0.6204408,0.625,0.5,0.65700006,144.31534,0.6023921
218,155.54893,135.56105,13.777343,0.6210556,0.62,0.5,0.6545,140.72806,0.6021124
219,151.50156,131.42381,13.872534,0.6205197,0.62625,0.5,0.6555,138.5405,0.6020833
220,149.74664,129.54602,13.995561,0.62051004,0.625,0.5,0.65999997,134.88354,0.6020804
221,147.39685,127.047874,14.142172,0.62067884,0.6225,0.5,0.65500003,132.65575,0.6019839
222,143.24394,122.82223,14.211405,0.62103164,0.62375,0.5,0.6544999,128.89008,0.6020752
223,142.29044,121.7681,14.308691,0.62136513,0.625,0.5,0.6615,128.13225,0.6019012
224,142.95114,122.32037,14.420041,0.6210715,0.62125,0.5,0.66200006,124.21391,0.601946
225,139.02736,118.27591,14.546876,0.6204573,0.62375,0.5,0.6585,123.09766,0.6015691
226,136.54282,115.73448,14.602002,0.6206321,0.62875,0.5,0.6585,119.897095,0.6017567
227,135.8663,114.94597,14.714971,0.62053496,0.6225,0.5,0.66300005,119.56105,0.6014427
228,133.5353,112.57782,14.753805,0.6203637,0.6275,0.5,0.662,117.12927,0.6017501
229,132.99222,111.89129,14.895858,0.62050855,0.63125,0.5,0.6635,115.63774,0.6013465
230,132.77542,111.623634,14.941941,0.62098736,0.63,0.5,0.6615,114.18431,0.60144585
231,129.79674,108.543304,15.048529,0.6204895,0.6325,0.5,0.667,113.42075,0.60186344
232,128.76392,107.42453,15.133876,0.62055284,0.63,0.5,0.662,111.13725,0.6017337
233,127.265,105.88717,15.179651,0.6198181,0.6325,0.5,0.6655,110.78355,0.6015974
234,125.57663,104.10098,15.269707,0.6205948,0.635,0.5,0.665,108.86975,0.6014329
235,127.820724,106.29973,15.318888,0.6202114,0.63125,0.5,0.667,107.246925,0.6012305
236,125.351715,103.72265,15.422149,0.6206951,0.63,0.5,0.6625,108.22066,0.6008658
237,122.95592,101.3163,15.439588,0.6200062,0.63125,0.5,0.65900004,106.0941,0.60141575
238,122.227806,100.51173,15.520974,0.61951137,0.63125,0.5,0.6680001,105.55394,0.6009592
239,122.99631,101.19501,15.59635,0.6204956,0.6325,0.5,0.6635,103.98051,0.60098606
240,122.50289,100.71282,15.588212,0.62018275,0.63,0.5,0.66850007,103.45449,0.60109824
241,120.10977,98.266365,15.647257,0.61960953,0.6325,0.5,0.667,102.57369,0.6012692
242,119.90544,98.02438,15.688789,0.619226,0.63625,0.5,0.674,102.022865,0.6004758
243,119.80084,97.88261,15.716661,0.62016094,0.63375,0.5,0.6735,101.242874,0.6010059
244,120.36057,98.43357,15.734891,0.61921084,0.635,0.5,0.66999996,101.5432,0.6009074
245,119.19516,97.22276,15.771793,0.6200598,0.63875,0.5,0.6775,99.41805,0.6008113
246,118.00519,95.97656,15.825347,0.6203262,0.6325,0.5,0.67350006,100.51979,0.600544
247,117.832985,95.78867,15.850304,0.6193999,0.6325,0.5,0.677,99.45425,0.60059655
248,117.91753,95.8906,15.834064,0.6192885,0.6375,0.5,0.6735,98.72435,0.60085785
249,117.18955,95.10665,15.883398,0.61995226,0.635,0.5,0.674,98.104935,0.60094035
250,115.24577,93.14722,15.90833,0.61902493,0.63875,0.5,0.6750001,98.050095,0.600225
251,115.317566,93.25119,15.867912,0.61984646,0.63375,0.5,0.67850006,97.81691,0.60008955
252,115.88585,93.81418,15.881587,0.61900854,0.64125,0.5,0.67200005,97.3199,0.60061634
253,114.708206,92.66479,15.846874,0.6196542,0.6425,0.5,0.6795,96.16336,0.59988844
254,115.43772,93.341286,15.905968,0.6190505,0.63875,0.5,0.67450005,96.588936,0.59976506
255,114.38413,92.28306,15.9108095,0.619026,0.64,0.5,0.67550004,95.25187,0.59985626
256,112.74834,90.655655,15.89735,0.61953425,0.63625,0.5,0.67649996,96.22077,0.5996159
257,114.48668,92.4354,15.865897,0.6185405,0.63875,0.5,0.67700005,94.651924,0.60002273
258,114.580475,92.59787,15.78918,0.61934173,0.64375,0.5,0.682,95.7726,0.59983766
259,114.10192,92.080986,15.839204,0.6181728,0.64125,0.5,0.68349993,93.65431,0.5996965
260,113.76824,91.783295,15.7975645,0.61873704,0.6425,0.5,0.68200004,94.899796,0.5993699
261,115.20586,93.248634,15.771956,0.61852723,0.63625,0.5,0.68050003,95.476295,0.59963524
262,113.28736,91.31863,15.782907,0.618584,0.6375,0.5,0.68349993,94.850945,0.5992661
263,113.1536,91.23627,15.730351,0.6186975,0.64375,0.5,0.6825,95.08052,0.5992828
264,111.9496,90.071266,15.696443,0.6181906,0.64375,0.5,0.68450004,93.61786,0.5986468
265,111.9669,90.0983,15.688264,0.61803454,0.64625,0.5,0.6845,94.234566,0.59924316
266,112.23107,90.3601,15.687897,0.6183093,0.64625,0.5,0.6845,92.800705,0.5991416
267,112.494026,90.718124,15.5976925,0.6178186,0.64375,0.5,0.68499994,93.84813,0.59835345
268,112.15335,90.40855,15.563933,0.61808485,0.6475,0.5,0.6825,93.36833,0.59867734
269,112.249504,90.45798,15.602176,0.6189364,0.635,0.5,0.685,91.477554,0.5986021
270,111.02224,89.42061,15.427511,0.617411,0.64375,0.5,0.686,92.71517,0.59894145
271,111.07966,89.44304,15.462067,0.6174551,0.64125,0.5,0.68799996,92.71057,0.5981374
272,109.31965,87.67075,15.4771595,0.61717355,0.64375,0.5,0.68,92.96068,0.59805334
273,111.45449,89.92865,15.351671,0.61741805,0.645,0.5,0.688,93.259125,0.5982567
274,110.34508,88.834435,15.335557,0.61750776,0.64625,0.5,0.6925,90.91749,0.5982235
275,109.43913,87.97456,15.2924,0.6172185,0.645,0.5,0.68649995,91.28952,0.59770817
276,109.532074,88.11455,15.24829,0.61692226,0.645,0.5,0.685,91.27693,0.5978142
277,110.08924,88.70037,15.219336,0.6169553,0.64875,0.5,0.693,90.9389,0.5974312
278,110.038475,88.66617,15.203505,0.6168795,0.64625,0.5,0.69049996,91.23869,0.5973803
279,108.143906,86.85279,15.124651,0.61664665,0.64875,0.5,0.6880001,91.07638,0.5975716
280,108.49634,87.24122,15.09074,0.6164399,0.6475,0.5,0.68749994,90.75936,0.597545
281,107.91456,86.704765,15.042167,0.6167632,0.64625,0.5,0.689,91.10716,0.5971014
