,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
62,701.56757,700.30414,0.65610766,0.60729903,0.725,0.5,0.7355,709.9455,0.59894294
63,683.4314,682.16595,0.65950835,0.6058626,0.7175,0.5,0.7325,699.547,0.60244834
64,670.0482,668.8145,0.62872577,0.6050621,0.72125,0.5,0.72800004,677.953,0.5985034
65,656.40216,655.168,0.63066906,0.60352474,0.72375,0.5,0.7275001,666.963,0.5970477
66,647.20984,645.96735,0.6386495,0.6038551,0.7175,0.5,0.73950005,658.2838,0.599498
67,638.907,637.6822,0.62132597,0.6034576,0.72,0.5,0.73,643.28876,0.5969425
68,624.90985,623.68445,0.62380534,0.60168386,0.7175,0.5,0.73300004,628.7492,0.5950073
69,607.93634,606.72986,0.60347897,0.6031274,0.72,0.5,0.73200005,617.75604,0.59213316
70,603.6768,602.4632,0.6113872,0.6020857,0.71875,0.5,0.732,607.5962,0.5959812
71,590.78186,589.58685,0.5941396,0.6007788,0.715,0.5,0.73050004,593.89764,0.5922722
72,581.3998,580.1984,0.602348,0.5989649,0.72125,0.5,0.73499995,583.52985,0.5918443
73,569.712,568.52124,0.59133077,0.5994432,0.72,0.5,0.72949994,573.1476,0.58961934
74,559.4567,558.27057,0.5868735,0.5992621,0.71,0.5,0.73,563.5866,0.5915048
75,553.9497,552.76733,0.5833244,0.5991405,0.71875,0.5,0.73050004,554.22705,0.5913892
76,547.7939,546.5976,0.59831536,0.5979855,0.7075,0.5,0.73099995,539.9769,0.5872561
77,530.2495,529.0594,0.5951724,0.59497213,0.72125,0.5,0.7315,532.41766,0.58870494
78,524.41394,523.24506,0.57211936,0.596775,0.71875,0.5,0.727,522.5207,0.5878874
79,513.26526,512.0918,0.5770422,0.596337,0.72,0.5,0.73450005,519.3457,0.59006995
80,502.94675,501.791,0.56043935,0.59533006,0.71375,0.5,0.72950006,505.1311,0.5862707
81,499.9825,498.8163,0.571991,0.5941775,0.71875,0.5,0.7345,492.5998,0.5840791
82,487.5275,486.3768,0.5575104,0.5930884,0.71625,0.5,0.73099995,485.46173,0.5832442
83,479.4794,478.31226,0.5739187,0.59318477,0.7225,0.5,0.73050004,480.33,0.5851867
84,469.58862,468.44263,0.55579,0.590252,0.7275,0.5,0.73100007,469.52856,0.58232933
85,461.36786,460.22034,0.5544981,0.5928923,0.7125,0.5,0.7315,465.91,0.5863184
86,450.23526,449.10208,0.5424293,0.59070796,0.72,0.5,0.732,458.96158,0.58504355
87,448.0818,446.94815,0.54188365,0.59178066,0.71125,0.5,0.73050004,446.65836,0.5805598
88,443.11005,441.9818,0.5363505,0.59185976,0.71125,0.5,0.73200005,439.05927,0.57777464
89,433.3617,432.23105,0.54060286,0.5899697,0.72125,0.5,0.73350006,428.6071,0.58070964
90,429.8774,428.7457,0.54091007,0.5906331,0.7175,0.5,0.7315001,425.05313,0.5821668
91,420.60605,419.48642,0.5293389,0.59033984,0.71875,0.5,0.7335,413.6735,0.5792202
92,411.946,410.81992,0.5357207,0.59031886,0.7125,0.5,0.734,407.42227,0.57864606
93,406.30032,405.17914,0.5326936,0.5884134,0.71625,0.5,0.7295,403.57867,0.57755363
94,396.1986,395.0783,0.5322316,0.58806574,0.7125,0.5,0.7375,394.92523,0.57773054
95,391.57077,390.45093,0.5323973,0.5874149,0.7225,0.5,0.734,389.3094,0.5776882
96,388.36816,387.2585,0.52078223,0.58884305,0.71875,0.5,0.732,382.45377,0.577777
97,381.06458,379.935,0.5412662,0.58821297,0.71375,0.5,0.741,381.2405,0.5785888
98,375.49957,374.3712,0.54272705,0.585602,0.72,0.5,0.73050004,365.14636,0.57690895
99,374.33875,373.21326,0.5389935,0.58657706,0.71625,0.5,0.7300001,360.21198,0.57565767
100,361.1321,360.0208,0.52497035,0.58640283,0.7225,0.5,0.7315,361.898,0.577834
101,356.9009,355.8,0.5138192,0.58711237,0.7125,0.5,0.732,347.12292,0.5743097
102,350.53778,349.41156,0.54170233,0.58452344,0.72375,0.5,0.733,342.81238,0.5750499
103,346.17398,345.06287,0.5248062,0.5863097,0.715,0.5,0.73450005,336.00894,0.57402325
104,335.21246,334.1129,0.5157269,0.5838546,0.71875,0.5,0.7325,329.45477,0.5730929
105,333.33997,332.23447,0.5195263,0.58602196,0.71125,0.5,0.7315,324.44623,0.57366145
106,323.31757,322.213,0.5218493,0.58267313,0.71875,0.5,0.7325001,323.57443,0.57540715
107,323.71194,322.61032,0.5182163,0.5833247,0.72,0.5,0.73100007,316.19858,0.57455885
108,312.63284,311.54202,0.5067661,0.5841051,0.71375,0.5,0.7369999,307.48526,0.5715958
109,308.66122,307.5478,0.5299271,0.58352876,0.715,0.5,0.733,301.61554,0.57130563
110,308.3664,307.26596,0.51639867,0.58405125,0.7175,0.5,0.73,299.59232,0.5696348
111,301.92865,300.82623,0.52053064,0.58193934,0.71625,0.5,0.7315001,288.74423,0.5690221
112,295.50787,294.40845,0.51686823,0.5825303,0.7175,0.5,0.73600006,285.33755,0.5699698
113,289.74564,288.65298,0.5107793,0.58184093,0.72375,0.5,0.73800004,286.4548,0.57286465
114,285.6444,284.54404,0.5182682,0.58209014,0.72125,0.5,0.7385,273.92932,0.5700965
115,279.59393,278.5043,0.50811315,0.5815686,0.72125,0.5,0.7335,269.03668,0.56858987
116,274.68698,273.59216,0.51394457,0.5808915,0.71875,0.5,0.737,270.7633,0.5710572
117,267.65558,266.56213,0.5128782,0.5805403,0.72125,0.5,0.739,261.51108,0.57018805
118,260.01447,258.9184,0.516224,0.57983613,0.72375,0.5,0.7335,255.13101,0.5676092
119,254.52391,253.42545,0.51865596,0.57977015,0.7225,0.5,0.73449993,248.26303,0.5668766
120,250.73506,249.64368,0.51126206,0.58011234,0.72125,0.5,0.7375,241.58163,0.5676024
121,247.02177,245.92342,0.5205392,0.57782155,0.72875,0.5,0.7405,239.28296,0.5683495
122,241.28069,240.18869,0.5143441,0.57760036,0.72375,0.5,0.7365001,232.88675,0.5665066
123,236.95172,235.86215,0.5131181,0.5763741,0.72625,0.5,0.74,228.3228,0.5651595
124,231.30453,230.21307,0.51485103,0.5765848,0.72875,0.5,0.7385,222.64035,0.5649603
125,229.34975,228.2647,0.5079168,0.57714045,0.7275,0.5,0.73850006,217.71225,0.56439954
126,226.01772,224.92517,0.516811,0.5756881,0.725,0.5,0.7415,216.68843,0.56444037
127,220.46191,219.37668,0.5094657,0.5758286,0.72875,0.5,0.7405001,210.83537,0.5636674
128,217.434,216.34766,0.5108409,0.57546395,0.72625,0.5,0.7465,211.29378,0.563733
129,218.66377,217.57928,0.50824845,0.5762653,0.72625,0.5,0.7445,211.83578,0.5650867
130,210.54518,209.46309,0.50735146,0.574738,0.7275,0.5,0.74249995,199.646,0.5626391
131,207.5575,206.46806,0.51494044,0.5745308,0.72625,0.5,0.7425,198.84181,0.563663
132,202.63156,201.54979,0.5090408,0.57275766,0.73375,0.5,0.74349993,203.51144,0.5639075
133,197.04672,195.96756,0.50583804,0.5733238,0.7275,0.5,0.7465,188.92105,0.56118035
134,195.41505,194.33852,0.50387096,0.5726039,0.73,0.5,0.7445,184.06906,0.56078714
135,191.36174,190.28378,0.50437284,0.57353437,0.73125,0.5,0.74549997,181.86331,0.5596389
136,189.48729,188.40865,0.50594807,0.5726952,0.73,0.5,0.74049985,179.56465,0.56131756
137,185.44048,184.35797,0.51096404,0.5715482,0.73125,0.5,0.74399996,175.07083,0.55931866
138,180.82881,179.74931,0.5075299,0.57195306,0.73125,0.5,0.745,171.37216,0.5590774
139,179.48088,178.40355,0.50640017,0.5709683,0.73,0.5,0.744,170.1589,0.5583407
140,174.95374,173.87791,0.5048206,0.5710089,0.73125,0.5,0.7495,169.56735,0.5594655
141,171.30405,170.22935,0.504518,0.57015,0.73125,0.5,0.7445,163.33525,0.5575804
142,168.60576,167.52951,0.5060992,0.5701429,0.72875,0.5,0.747,158.60832,0.5565938
143,166.59705,165.52744,0.49994743,0.56970185,0.735,0.5,0.748,159.67033,0.5587637
144,164.9359,163.86386,0.5030812,0.56895,0.73125,0.5,0.74749994,155.11224,0.5577479
145,160.45735,159.38602,0.50207615,0.5692835,0.73,0.5,0.7485,152.815,0.5576885
146,157.58125,156.5142,0.4981444,0.56888163,0.73375,0.5,0.7505,146.92967,0.55488795
147,154.68748,153.62086,0.4985229,0.5681169,0.735,0.5,0.746,146.32167,0.5561899
148,153.68591,152.61804,0.49990004,0.567985,0.7375,0.5,0.74549997,146.08769,0.55503625
149,155.44899,154.36797,0.51413584,0.5669524,0.7325,0.5,0.7469999,141.7736,0.5539044
150,147.80153,146.73546,0.49808732,0.5680027,0.735,0.5,0.7445,139.72014,0.554194
151,144.68993,143.61919,0.5036669,0.5670822,0.735,0.5,0.7495,135.34879,0.55369407
152,143.09718,142.0304,0.49981257,0.56694394,0.73625,0.5,0.7485,144.95346,0.55638105
153,143.24542,142.17516,0.5031576,0.56710136,0.73625,0.5,0.7475,129.48735,0.55348474
154,135.6908,134.62602,0.49844688,0.5663443,0.73375,0.5,0.7485,128.17697,0.55368024
155,134.73369,133.66629,0.501637,0.56576264,0.73875,0.5,0.7505,130.68234,0.55433875
156,134.95174,133.8851,0.500855,0.56576365,0.7375,0.5,0.7469999,123.65709,0.5532619
157,132.72128,131.65512,0.501508,0.56465185,0.73875,0.5,0.7469999,123.7875,0.55334383
158,128.20274,127.13793,0.49963242,0.565157,0.7375,0.5,0.7475,121.9695,0.55091006
159,126.07173,125.006325,0.50063354,0.5647969,0.7375,0.5,0.75,117.182556,0.55149066
160,121.71976,120.66379,0.49221775,0.5637493,0.7375,0.5,0.7505,119.106384,0.55042475
161,120.43292,119.36817,0.5007412,0.5640227,0.7375,0.5,0.7515,112.22988,0.5517935
162,121.015945,119.95832,0.49332273,0.56429595,0.74125,0.5,0.7495,109.99483,0.5509962
163,116.5025,115.44441,0.49441326,0.56366426,0.73875,0.5,0.75,108.32117,0.55137014
164,114.96846,113.909355,0.4956384,0.56350464,0.7425,0.5,0.75250006,114.93579,0.55285364
165,112.87053,111.81436,0.49324638,0.5629152,0.73875,0.5,0.74899995,103.92812,0.54962647
166,110.62482,109.56293,0.49878132,0.5631282,0.74,0.5,0.75100005,101.85573,0.55037045
167,109.14743,108.0906,0.49424523,0.5625923,0.74125,0.5,0.75200003,98.96791,0.54976785
168,105.31366,104.25435,0.4968191,0.56248766,0.74125,0.5,0.7515,98.53257,0.5499084
169,104.25622,103.19981,0.49469495,0.56173223,0.74,0.5,0.75,97.31056,0.5483881
170,101.33303,100.27739,0.4942108,0.56142366,0.73875,0.5,0.75100005,93.69508,0.5488781
171,99.61932,98.56143,0.4971683,0.5607195,0.7425,0.5,0.7505,93.72969,0.5471987
172,100.576126,99.52102,0.49451068,0.56057966,0.74125,0.5,0.7515,91.32429,0.54678357
173,97.62912,96.57276,0.49630204,0.56001985,0.74125,0.5,0.75100005,89.64552,0.54864013
174,96.50491,95.44946,0.4955315,0.559923,0.73875,0.5,0.75,87.0804,0.54770505
175,95.392746,94.33622,0.49647304,0.5600664,0.74,0.5,0.755,101.84578,0.54995817
176,96.65762,95.59773,0.5004381,0.55946904,0.745,0.5,0.75450003,87.540726,0.5474041
177,93.99289,92.93536,0.49817997,0.55936927,0.74,0.5,0.753,82.847855,0.54567516
178,89.49394,88.44098,0.4946507,0.5583358,0.74375,0.5,0.75400007,85.26499,0.5471057
179,87.46436,86.41008,0.49676347,0.557505,0.74375,0.5,0.7525,81.57466,0.54636985
180,86.55228,85.49858,0.49635783,0.55732685,0.74,0.5,0.75,78.827225,0.54497576
181,86.05215,85.00208,0.49323207,0.55682737,0.7425,0.5,0.753,77.7599,0.5452965
182,85.2086,84.15654,0.49520028,0.5568595,0.7425,0.5,0.75100005,82.324844,0.54295933
183,83.744736,82.6911,0.49730638,0.5563149,0.7425,0.5,0.7515,74.070724,0.54326314
184,81.1388,80.085,0.49778602,0.55600774,0.74375,0.5,0.7515,75.07298,0.54243225
185,79.72755,78.677986,0.49386883,0.55568665,0.74375,0.5,0.7515,72.66298,0.54361826
186,83.001335,81.94836,0.49679303,0.55617833,0.74375,0.5,0.75100005,80.9017,0.54178673
187,77.7164,76.66428,0.4974101,0.5546857,0.74375,0.5,0.75200003,69.62768,0.54264194
188,76.48014,75.43008,0.49463663,0.55543935,0.7425,0.5,0.7515,72.947945,0.5407069
189,75.10783,74.05633,0.49690497,0.55459046,0.74375,0.5,0.7525,67.67772,0.541669
190,72.56371,71.512375,0.49710807,0.55422515,0.745,0.5,0.7535001,71.94815,0.54361475
191,73.29779,72.24774,0.4960863,0.5539749,0.74375,0.5,0.7530001,65.64915,0.5416122
192,71.6134,70.56519,0.49510056,0.5530893,0.74375,0.5,0.753,68.5248,0.5421448
193,69.673805,68.62673,0.49461272,0.55247563,0.745,0.5,0.752,62.84481,0.54055536
194,71.07534,70.02531,0.4974651,0.55255806,0.74375,0.5,0.75500005,68.3401,0.5418119
195,67.95242,66.902916,0.49691582,0.55258393,0.745,0.5,0.75100005,60.981243,0.5397802
196,68.00438,66.95478,0.49722207,0.5523576,0.745,0.5,0.75200003,59.64326,0.53977305
197,64.95763,63.907265,0.49850982,0.5518504,0.7425,0.5,0.75450003,59.569008,0.53970814
198,63.58649,62.540176,0.49546978,0.5508461,0.745,0.5,0.75200003,59.82545,0.54003537
199,62.75044,61.701847,0.49785355,0.5507543,0.745,0.5,0.753,56.259117,0.538572
200,62.08248,61.035625,0.4965206,0.5503334,0.7425,0.5,0.75250006,56.657665,0.53790015
201,62.186085,61.142086,0.4935495,0.550456,0.74375,0.5,0.75200003,55.5888,0.53764224
202,62.052902,61.00727,0.49568984,0.5499388,0.7425,0.5,0.75450003,55.330128,0.5380365
203,59.945503,58.898087,0.49809757,0.5493084,0.7425,0.5,0.753,52.684246,0.5376026
204,58.25798,57.21147,0.49705002,0.5494647,0.74375,0.5,0.75250006,52.758587,0.53789693
205,57.583397,56.53714,0.497352,0.5489017,0.74625,0.5,0.75400007,52.78319,0.53723484
206,55.83695,54.791603,0.4970138,0.5483477,0.745,0.5,0.753,50.79641,0.53625715
207,56.634586,55.58885,0.49802053,0.5477244,0.745,0.5,0.75350004,49.994328,0.53669167
208,55.07535,54.02778,0.49969015,0.5478752,0.74375,0.5,0.75400007,48.606968,0.53592193
209,54.67327,53.62544,0.50015295,0.5476799,0.74375,0.5,0.753,47.973568,0.5349132
210,53.30661,52.26168,0.49764842,0.5472792,0.74375,0.5,0.752,48.063583,0.5351368
211,52.6078,51.560463,0.50062615,0.54670227,0.74375,0.5,0.753,47.2033,0.5351692
212,52.430843,51.3858,0.49827316,0.5467654,0.74375,0.5,0.75350004,48.5538,0.5358358
213,51.34726,50.301144,0.5001108,0.5460076,0.745,0.5,0.75250006,44.274105,0.53418076
214,51.242626,50.197323,0.49961674,0.5456752,0.74625,0.5,0.75250006,47.826714,0.53306973
215,49.764248,48.71582,0.50327075,0.5451649,0.745,0.5,0.7525,43.022987,0.53355104
216,49.08127,48.034775,0.5010333,0.54545236,0.745,0.5,0.75400007,50.220253,0.53525376
217,50.123512,49.07724,0.5013463,0.5449289,0.745,0.5,0.75450003,44.445,0.5334815
218,46.789223,45.743423,0.5018874,0.5439142,0.74375,0.5,0.75400007,41.91577,0.5329493
219,45.561367,44.517826,0.49965772,0.54388297,0.745,0.5,0.75100005,41.31758,0.53245836
220,45.702805,44.65789,0.501621,0.54328597,0.745,0.5,0.7515,39.997795,0.5315481
221,45.60181,44.55504,0.5036169,0.5431522,0.745,0.5,0.75400007,39.717274,0.53206694
222,45.488846,44.442482,0.5035065,0.54287153,0.745,0.5,0.75350004,40.51788,0.5316268
223,43.941246,42.895077,0.5040337,0.54212743,0.745,0.5,0.75350004,38.404846,0.53036344
224,42.44084,41.394325,0.5041009,0.54242265,0.74375,0.5,0.752,40.33333,0.52987456
225,45.695675,44.64734,0.50642306,0.5419081,0.74375,0.5,0.7515,37.672874,0.5305018
226,41.482445,40.435524,0.5052093,0.5417183,0.745,0.5,0.75500005,38.90713,0.53030753
227,43.223244,42.17465,0.50723314,0.5413659,0.745,0.5,0.75350004,35.441414,0.5296437
228,40.976517,39.929394,0.50615275,0.5409723,0.745,0.5,0.7530001,35.36398,0.52976507
229,40.359985,39.31186,0.50738764,0.5407291,0.74625,0.5,0.75200003,35.518703,0.52974683
230,41.108994,40.061054,0.50719756,0.54074657,0.745,0.5,0.75250006,35.305958,0.5282704
231,38.95147,37.90056,0.51088697,0.5400266,0.745,0.5,0.75450003,39.511208,0.529847
232,39.98076,38.932526,0.50831836,0.53990996,0.74375,0.5,0.75100005,34.158028,0.5286063
233,39.29853,38.24976,0.5089791,0.5397834,0.74625,0.5,0.7525,33.213936,0.5284096
234,37.70804,36.661,0.5079766,0.5390707,0.74375,0.5,0.75250006,32.05477,0.5273636
235,36.53937,35.492096,0.50778,0.5394999,0.7425,0.5,0.7505,35.70113,0.52704424
236,37.36885,36.32079,0.5091708,0.53889036,0.745,0.5,0.75400007,31.389011,0.5272115
237,34.974953,33.926308,0.5101538,0.5384823,0.74375,0.5,0.75450003,30.498514,0.5267235
238,34.825356,33.778526,0.5089142,0.5379147,0.7425,0.5,0.75250006,33.346897,0.52749074
239,34.82376,33.77534,0.5103876,0.5380382,0.745,0.5,0.7515,29.405859,0.5263902
240,33.40773,32.3616,0.50853527,0.537598,0.7425,0.5,0.753,29.553623,0.5261436
241,32.61901,31.572203,0.50975966,0.5370491,0.74375,0.5,0.75100005,29.240559,0.52607155
242,32.996937,31.949863,0.5096897,0.53738296,0.745,0.5,0.7530001,28.269093,0.5257341
243,32.80849,31.762993,0.50867426,0.53681624,0.745,0.5,0.7515,28.099695,0.52543736
244,32.500313,31.451277,0.51220614,0.5368216,0.74625,0.5,0.75350004,27.574926,0.5249918
245,33.408504,32.36112,0.51125276,0.5361413,0.74375,0.5,0.75500005,36.9092,0.52724415
246,32.268166,31.218317,0.5134729,0.5363722,0.745,0.5,0.75200003,27.381628,0.5250419
247,30.67829,29.629095,0.51318634,0.5360064,0.74375,0.5,0.75100005,28.838196,0.52380913
248,31.230244,30.180103,0.5142702,0.53588045,0.74375,0.5,0.7525,25.677967,0.5242634
249,29.354347,28.303997,0.51490664,0.5354387,0.74375,0.5,0.75200003,26.930767,0.5245482
250,29.158392,28.110212,0.5129488,0.5352262,0.74375,0.5,0.752,25.258005,0.52370703
251,29.26699,28.219229,0.51295877,0.5347988,0.74375,0.5,0.75100005,25.279678,0.5240486
252,28.609674,27.561567,0.513314,0.5347972,0.74375,0.5,0.75250006,25.51953,0.52400506
253,28.528774,27.481533,0.5127369,0.5345151,0.7425,0.5,0.75200003,23.645657,0.52305156
254,28.722912,27.673311,0.5149073,0.5346896,0.745,0.5,0.75,28.003183,0.5225569
255,28.816858,27.7654,0.51670814,0.5347513,0.745,0.5,0.75400007,28.54808,0.52459085
256,30.127626,29.074608,0.51816946,0.5348495,0.74375,0.5,0.7505,24.619549,0.5220628
257,27.619257,26.566328,0.519209,0.53372854,0.74375,0.5,0.7515,22.690342,0.5221956
258,27.735481,26.6829,0.5182501,0.5343315,0.7425,0.5,0.75100005,23.827608,0.52132165
259,29.002924,27.951443,0.51783377,0.533649,0.745,0.5,0.75,39.57547,0.52184176
260,28.163807,27.109732,0.5205652,0.5335104,0.74375,0.5,0.7535001,25.68656,0.52269626
261,25.560236,24.506454,0.5206825,0.53310186,0.74375,0.5,0.7515,25.694494,0.5227241
262,25.921799,24.869152,0.5198069,0.532838,0.7425,0.5,0.75,25.166458,0.52119875
263,25.121773,24.068928,0.5200433,0.5328029,0.745,0.5,0.7515,20.984512,0.5215084
264,25.454636,24.401222,0.52084726,0.5325721,0.74375,0.5,0.75400007,22.65855,0.52166146
265,24.55376,23.497757,0.52307296,0.5329241,0.7425,0.5,0.7515,20.176075,0.5211244
266,26.31203,25.258533,0.52087766,0.5326228,0.7425,0.5,0.753,20.352217,0.52058494
267,25.111444,24.055443,0.52393126,0.53206885,0.74375,0.5,0.7505,19.583698,0.52059966
268,23.89073,22.83521,0.5234008,0.53211886,0.74375,0.5,0.75100005,21.521471,0.5209528
269,23.40496,22.346224,0.5270866,0.53165007,0.745,0.5,0.7515,23.776114,0.5212439
270,23.804682,22.748318,0.5246946,0.5316686,0.74375,0.5,0.75,18.787579,0.5199086
271,22.44796,21.392288,0.5245656,0.5311126,0.74375,0.5,0.75200003,19.101725,0.5198211
272,23.15453,22.096752,0.5265314,0.53124505,0.74125,0.5,0.75,17.952993,0.5198258
273,21.912247,20.855518,0.52564555,0.5310817,0.74125,0.5,0.75,18.626705,0.5199541
274,26.681608,25.623484,0.52665585,0.5314681,0.7425,0.5,0.75,18.792912,0.51983416
275,21.887783,20.827665,0.52958006,0.53054065,0.74375,0.5,0.7505,17.197514,0.519258
276,21.218046,20.15967,0.52762324,0.53075,0.74375,0.5,0.75,17.32876,0.5191182
277,20.584356,19.523945,0.53018326,0.5302238,0.74375,0.5,0.75200003,20.80938,0.52009845
278,20.569374,19.509483,0.52991927,0.5299738,0.74375,0.5,0.75,16.960838,0.5185318
279,19.990162,18.930813,0.5290578,0.5302911,0.74125,0.5,0.75,17.207554,0.51837057
280,20.614048,19.552883,0.5313066,0.5298579,0.7425,0.5,0.7505,16.478294,0.5188904
281,20.888277,19.825762,0.53276044,0.5297597,0.7425,0.5,0.75350004,19.969784,0.5196477
282,19.692207,18.629372,0.5331127,0.52972305,0.74375,0.5,0.75,15.979001,0.51856965
