,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
52,905.98865,841.0307,0.7724146,0.64185447,0.63625,0.5,0.67200005,857.15466,0.63399374
53,884.7358,820.09467,0.77590597,0.638652,0.6575,0.5,0.677,838.28015,0.629519
54,870.0693,806.05853,0.7466814,0.632641,0.6675,0.5,0.6739999,818.715,0.62631637
55,847.2339,783.38654,0.7391041,0.63108087,0.6475,0.5,0.6715,802.2331,0.62548494
56,830.97205,767.99744,0.719159,0.62255454,0.6625,0.5,0.678,785.1354,0.62425333
57,815.90845,752.06866,0.7097233,0.63130033,0.6475,0.5,0.6665,765.1124,0.6192625
58,798.79517,735.70624,0.7044834,0.6238465,0.65,0.5,0.6650001,750.776,0.615904
59,786.64276,723.5927,0.67978525,0.6236997,0.65875,0.5,0.66599995,734.45935,0.61522496
60,767.3899,704.6001,0.6920842,0.6209761,0.66,0.5,0.661,719.5736,0.6128662
61,756.20624,693.4136,0.67254287,0.6212004,0.63125,0.5,0.66049993,701.805,0.610639
62,737.62396,675.19745,0.6780999,0.6174846,0.66375,0.5,0.6655,686.4168,0.6084873
63,729.39984,666.558,0.6684513,0.6217354,0.6325,0.5,0.66550004,673.67615,0.6089885
64,712.9035,650.5712,0.6663522,0.6166606,0.655,0.5,0.673,666.5639,0.610477
65,706.7238,644.13196,0.64766574,0.6194431,0.635,0.5,0.66450006,647.95935,0.6050561
66,686.24786,624.27966,0.6801275,0.61288,0.6525,0.5,0.6735,636.5416,0.60539865
67,679.6836,617.81836,0.653204,0.61211985,0.64375,0.5,0.6595,621.3008,0.6048066
68,665.91656,604.088,0.61907005,0.6120941,0.6525,0.5,0.66050005,607.0043,0.60315883
69,654.118,592.29333,0.6242976,0.61200356,0.6425,0.5,0.6575,598.2066,0.60548663
70,639.77954,578.3407,0.6338249,0.6080513,0.65125,0.5,0.65699995,587.3431,0.5996171
71,630.26636,568.7331,0.6128595,0.6092045,0.66125,0.5,0.66349995,572.93835,0.59894794
72,623.66693,562.0828,0.6080178,0.6097601,0.64875,0.5,0.66449994,566.9673,0.60352623
73,613.47943,551.78674,0.6030277,0.61089665,0.635,0.5,0.6665,557.92694,0.6043082
74,595.5651,533.9977,0.60074663,0.60966706,0.6325,0.5,0.65599996,541.514,0.60119903
75,590.10693,528.5747,0.59313995,0.6093906,0.6525,0.5,0.658,532.2741,0.59692174
76,582.604,521.0263,0.5938643,0.6098379,0.64125,0.5,0.65,521.85016,0.5949741
77,566.4583,505.0079,0.5951708,0.6085538,0.64,0.5,0.658,511.77637,0.598498
78,565.0437,503.45187,0.58185965,0.6101009,0.63875,0.5,0.655,502.15045,0.59394467
79,553.62115,492.23175,0.58723295,0.60802126,0.63625,0.5,0.66550004,493.32413,0.59806246
80,546.1022,484.87833,0.5841067,0.6063983,0.63875,0.5,0.66099995,483.20703,0.596878
81,537.745,476.44586,0.5865602,0.607127,0.64875,0.5,0.657,473.583,0.59510934
82,529.54553,468.429,0.57964253,0.6053695,0.62875,0.5,0.6495,466.2811,0.5933692
83,516.97107,455.85046,0.5756476,0.60544944,0.6325,0.5,0.664,464.04477,0.59537363
84,508.02753,446.98642,0.5610255,0.60480064,0.64625,0.5,0.66499996,453.67426,0.5975794
85,503.06525,441.8735,0.5616809,0.6062989,0.6375,0.5,0.65599996,440.10645,0.5940077
86,494.8197,433.64267,0.56438535,0.60612565,0.62625,0.5,0.653,431.69922,0.5939392
87,488.7427,427.8408,0.5740143,0.60327876,0.6375,0.5,0.66850007,430.4687,0.59716505
88,480.39157,419.1787,0.55400604,0.6065884,0.6325,0.5,0.6665,419.54926,0.59581906
89,470.46497,409.3111,0.55657095,0.6059728,0.6275,0.5,0.65449995,410.61826,0.59409153
90,463.90598,403.0128,0.57005453,0.60323113,0.64125,0.5,0.6565,401.05963,0.5920104
91,459.32343,398.23206,0.55634516,0.6053498,0.63375,0.5,0.663,395.27945,0.595452
92,449.71414,388.70825,0.5511087,0.6045466,0.63125,0.5,0.65749997,386.4588,0.5934285
93,449.35336,388.47498,0.5654899,0.60312927,0.64,0.5,0.6585,383.84503,0.59281373
94,440.01102,378.90176,0.55391675,0.60555303,0.62,0.5,0.64849997,377.49002,0.59209174
95,430.18692,369.40277,0.54832006,0.6023574,0.6375,0.5,0.663,366.68747,0.593358
96,422.28195,361.23492,0.5452074,0.60501856,0.62625,0.5,0.66450006,361.8836,0.59237516
97,419.64505,358.7919,0.54474753,0.60308343,0.64375,0.5,0.6614999,354.37473,0.5926268
98,411.0993,350.3319,0.5431477,0.6022423,0.62875,0.5,0.6555,344.89136,0.59066606
99,405.15308,344.4542,0.5409059,0.60158,0.63625,0.5,0.666,345.37128,0.59183943
100,396.00067,335.3071,0.5356272,0.60157865,0.63625,0.5,0.6685,338.94577,0.59238064
101,398.04532,337.06555,0.52468306,0.604552,0.62625,0.5,0.6355,333.4672,0.590128
102,391.04156,330.31415,0.52666086,0.60200715,0.64375,0.5,0.6665,323.45706,0.5895059
103,379.69513,318.94336,0.5149209,0.6023684,0.6375,0.5,0.6625,313.75693,0.58974564
104,374.16672,313.25497,0.50347304,0.6040834,0.63,0.5,0.65999997,308.7879,0.5901629
105,369.4806,308.79956,0.5125265,0.6016852,0.6425,0.5,0.662,304.90332,0.59132206
106,364.0289,303.22128,0.5046281,0.60303044,0.64375,0.5,0.66499996,294.38788,0.588423
107,357.3411,296.9931,0.50355923,0.59844404,0.63875,0.5,0.6595,287.9984,0.5865478
108,355.11465,294.70288,0.5059353,0.59905905,0.62625,0.5,0.6685,288.90338,0.5894866
109,345.50604,285.0216,0.5017188,0.59982663,0.62625,0.5,0.6565,277.93405,0.58695203
110,341.7624,281.6633,0.4944728,0.59604555,0.6375,0.5,0.66800004,273.74298,0.58767164
111,335.45383,275.31174,0.50955963,0.5963242,0.64125,0.5,0.656,264.41644,0.5864793
112,325.7721,265.6553,0.50045586,0.5961631,0.63625,0.5,0.65250003,262.92664,0.58736354
113,323.9505,263.8017,0.50270617,0.5964606,0.6375,0.5,0.663,262.03253,0.58817244
114,318.6784,258.49222,0.500966,0.59685206,0.6425,0.5,0.663,250.3543,0.5862031
115,314.40222,254.27684,0.50505835,0.5962029,0.6375,0.5,0.6595,248.14859,0.58631486
116,310.41708,250.3132,0.5007585,0.59603155,0.64125,0.5,0.65199995,243.44942,0.585344
117,302.00922,242.04808,0.4962816,0.5946485,0.64125,0.5,0.665,241.76079,0.58577573
118,296.2241,236.4929,0.49517617,0.5923603,0.65,0.5,0.65049994,234.62756,0.5850474
119,293.35422,233.41365,0.50043017,0.594401,0.635,0.5,0.65799993,227.69937,0.5845179
120,288.92664,228.88115,0.4967313,0.5954868,0.6375,0.5,0.66150004,224.26558,0.5858276
121,288.43753,228.44048,0.494823,0.5950225,0.6425,0.5,0.6639999,223.33606,0.58696306
122,284.4291,224.42148,0.48744696,0.59520143,0.63875,0.5,0.66600007,215.84746,0.58573484
123,278.8657,218.8552,0.49341458,0.59517133,0.63875,0.5,0.6619999,210.72073,0.58449274
124,272.60977,212.79689,0.48807636,0.593248,0.63625,0.5,0.65900004,209.97017,0.58398473
125,269.17337,209.24701,0.47912666,0.5944721,0.6325,0.5,0.65550005,203.54086,0.58327675
126,267.51846,207.63008,0.48659664,0.59401774,0.63,0.5,0.655,203.60495,0.5841926
127,264.5665,204.71619,0.4895562,0.59360695,0.63625,0.5,0.654,195.97658,0.58355665
128,259.0094,199.15694,0.48674855,0.59365726,0.6375,0.5,0.666,192.13768,0.58426607
129,259.63937,199.83351,0.49268568,0.59313154,0.63,0.5,0.6525,191.11932,0.5828079
130,255.80066,195.92609,0.4888901,0.5938571,0.63625,0.5,0.6635,184.88084,0.5842709
131,247.3711,187.6518,0.4873705,0.5923193,0.645,0.5,0.66049993,180.41849,0.58347136
132,246.22177,186.41118,0.4911676,0.5931942,0.62875,0.5,0.65150005,181.55116,0.5838339
133,243.49051,183.77371,0.48527935,0.59231496,0.63625,0.5,0.65900004,174.51697,0.5829787
134,240.53377,180.72969,0.48572132,0.5931834,0.635,0.5,0.663,173.20247,0.5836794
135,235.69313,175.943,0.48139632,0.59268725,0.62625,0.5,0.6595,169.6412,0.58339775
136,232.642,172.938,0.48576316,0.5921821,0.64,0.5,0.65,170.02475,0.58134305
137,233.67828,173.8882,0.4791596,0.5931091,0.6375,0.5,0.6705,171.98566,0.584968
138,226.89082,167.19879,0.4837296,0.5920824,0.645,0.5,0.6645,161.64703,0.58241147
139,224.1317,164.42123,0.48156416,0.5922893,0.6325,0.5,0.6650001,158.89848,0.58363664
140,218.35399,158.70152,0.48473805,0.5916766,0.64125,0.5,0.66349995,154.84483,0.58268714
141,216.79688,157.13158,0.48055214,0.59184766,0.64375,0.5,0.6795,169.71458,0.58638275
142,215.21211,155.62775,0.4789589,0.591054,0.64125,0.5,0.6595,147.6774,0.58204544
143,212.93312,153.30717,0.48537448,0.5914058,0.64125,0.5,0.66349995,149.76913,0.58251303
144,209.63094,150.02109,0.48254678,0.59127283,0.6275,0.5,0.665,143.39296,0.58178437
145,207.18317,147.61618,0.47875652,0.590882,0.64375,0.5,0.65749997,140.3873,0.5810228
146,205.60832,145.94731,0.48143718,0.5917957,0.63875,0.5,0.66049993,138.30591,0.58208394
147,204.42029,144.79117,0.4808575,0.5914831,0.635,0.5,0.6725,144.42912,0.58289033
148,207.16527,147.5691,0.48956862,0.5910665,0.63625,0.5,0.649,138.7156,0.5796927
149,197.51424,137.99225,0.48174617,0.5904026,0.635,0.5,0.66349995,129.91492,0.5807456
150,196.46307,136.84921,0.48137406,0.59132445,0.63125,0.5,0.65900004,129.11874,0.5804986
151,191.4045,131.97041,0.4826705,0.58951414,0.6425,0.5,0.6595,125.87256,0.58028275
152,190.33243,130.88654,0.4790787,0.5896681,0.63625,0.5,0.6655,124.42468,0.5808557
153,188.99005,129.52812,0.47879964,0.58983123,0.6475,0.5,0.6539999,122.79198,0.5803627
154,187.77872,128.25291,0.4869595,0.59038854,0.63875,0.5,0.6489999,122.64274,0.5792297
155,184.21896,124.7995,0.48325652,0.58936226,0.6375,0.5,0.65349996,117.18451,0.58064497
156,181.25089,121.82309,0.4811726,0.58946645,0.64125,0.5,0.65999997,115.95839,0.5808636
157,179.49596,120.03759,0.48053342,0.58977824,0.63875,0.5,0.66800004,116.6144,0.5806622
158,176.39636,116.949104,0.48081803,0.5896642,0.6325,0.5,0.66349995,111.14375,0.5802416
159,179.83875,120.35869,0.48108682,0.5899897,0.64625,0.5,0.64849997,119.00899,0.5795328
160,175.3932,115.994385,0.48490852,0.5891392,0.63875,0.5,0.663,111.29427,0.58002627
161,170.96436,111.53819,0.47755662,0.5894861,0.6325,0.5,0.66150004,106.62482,0.5801388
162,169.0811,109.70278,0.4833968,0.588949,0.63875,0.5,0.6514999,105.368324,0.57846296
163,168.26862,108.83928,0.47714517,0.58952135,0.63875,0.5,0.6595,101.73435,0.5794829
164,167.67221,108.32494,0.481124,0.58866125,0.63625,0.5,0.646,105.076355,0.5781714
165,164.22517,104.8675,0.47630897,0.58881396,0.64125,0.5,0.6695,100.445816,0.5804579
166,162.09253,102.77626,0.47639087,0.5883987,0.64375,0.5,0.666,99.51039,0.57943594
167,161.45428,102.1387,0.47802058,0.5883758,0.63875,0.5,0.659,95.07658,0.57930773
168,159.64812,100.31714,0.48235297,0.5884863,0.63875,0.5,0.6639999,95.44318,0.57929665
169,158.35794,99.06887,0.48244545,0.5880663,0.63625,0.5,0.66899997,94.38869,0.5795113
170,158.38174,98.94182,0.48091668,0.5895898,0.6475,0.5,0.65049994,91.9921,0.5779641
171,154.99329,95.6444,0.4814188,0.5886747,0.63375,0.5,0.662,88.388306,0.57819366
172,151.34569,92.058624,0.48046783,0.5880663,0.64125,0.5,0.65949994,87.07233,0.57902545
173,150.82976,91.588356,0.48490754,0.58756495,0.64375,0.5,0.6695,87.12173,0.5792439
174,150.11525,90.82009,0.48092964,0.58814234,0.64375,0.5,0.651,86.60253,0.5778344
175,149.33386,89.91682,0.48292923,0.58934116,0.63625,0.5,0.663,82.081245,0.5780425
176,150.21695,90.89246,0.48404992,0.58840394,0.63875,0.5,0.657,81.67373,0.57773846
177,144.5432,85.23308,0.47910348,0.5883102,0.64125,0.5,0.6705,81.04037,0.5787176
178,144.59921,85.25509,0.4806183,0.5886347,0.6375,0.5,0.663,78.53482,0.57788724
179,141.15225,81.87806,0.480872,0.5879332,0.63625,0.5,0.6775,80.41923,0.5792833
180,140.87119,81.58355,0.48137802,0.58806276,0.64625,0.5,0.66450006,75.29229,0.57764673
181,139.77997,80.55335,0.4795292,0.58747077,0.635,0.5,0.681,79.998055,0.5789109
182,138.71484,79.39185,0.4822103,0.58840775,0.63875,0.5,0.663,72.83592,0.57682836
183,137.3809,78.15382,0.4791168,0.5874794,0.63875,0.5,0.66400003,71.8245,0.57745725
184,136.15434,76.83048,0.48426998,0.5883956,0.6375,0.5,0.667,71.6442,0.5780727
185,134.26204,75.02429,0.47800675,0.5875975,0.64,0.5,0.67800003,74.05997,0.57842416
186,134.1557,74.912796,0.48331848,0.5875958,0.63875,0.5,0.6625,68.53374,0.5768231
187,132.81659,73.53572,0.47847363,0.58802396,0.64,0.5,0.665,67.099754,0.5774156
188,131.19928,72.04473,0.4840204,0.58670527,0.65125,0.5,0.6895,73.361145,0.57861286
189,132.33327,73.10146,0.48025748,0.58751535,0.6425,0.5,0.659,65.752304,0.57759243
190,128.78494,69.57986,0.4834363,0.5872166,0.645,0.5,0.6635,63.73891,0.5769668
191,130.56621,71.40668,0.48346415,0.5867611,0.6425,0.5,0.6665,63.17152,0.5765423
192,126.93289,67.761566,0.48224244,0.58689094,0.6375,0.5,0.67350006,62.093456,0.57708967
193,126.28669,67.16402,0.48406056,0.58638614,0.64375,0.5,0.6695,60.611095,0.5768305
194,124.442764,65.245636,0.48123524,0.5871591,0.64125,0.5,0.6615,60.80828,0.5766455
195,123.86931,64.72987,0.48576972,0.5865366,0.64125,0.5,0.679,60.98352,0.57735765
196,122.4352,63.31506,0.48116532,0.5863898,0.6425,0.5,0.669,57.69272,0.57646626
197,121.10014,61.962914,0.48087847,0.58656347,0.63875,0.5,0.66850007,56.29998,0.57561886
198,122.709114,63.63584,0.48431224,0.58588946,0.64,0.5,0.641,68.65788,0.57618153
199,119.83175,60.670727,0.4850001,0.58676016,0.64,0.5,0.689,59.96237,0.577878
200,118.262245,59.087017,0.48242706,0.5869281,0.6375,0.5,0.6935,59.711205,0.57737416
201,118.60206,59.441944,0.484195,0.5867591,0.64625,0.5,0.666,53.205128,0.57582206
202,117.57102,58.43214,0.48242673,0.5865644,0.6425,0.5,0.6685,51.87313,0.57639515
203,115.253235,56.137657,0.48398647,0.58631605,0.64625,0.5,0.6785,50.854294,0.5758406
204,115.21649,56.159073,0.483989,0.5857343,0.63125,0.5,0.67200005,50.505436,0.5762439
205,114.1711,55.056778,0.48179123,0.58632517,0.6425,0.5,0.65999997,51.517494,0.5752925
206,113.61796,54.482574,0.48438722,0.58650976,0.64375,0.5,0.67100006,48.640167,0.5752423
207,112.711914,53.609516,0.48198426,0.58620447,0.645,0.5,0.67550004,48.200882,0.5761895
208,110.44654,51.359818,0.4853972,0.58601326,0.64375,0.5,0.69100004,49.71815,0.57625246
209,112.448425,53.329357,0.48669913,0.5863236,0.64375,0.5,0.67100006,46.609238,0.5753825
210,110.143684,50.993618,0.48510888,0.5866496,0.6425,0.5,0.68600005,47.335285,0.57619596
211,108.89374,49.76193,0.48275295,0.5864905,0.64625,0.5,0.67800003,45.39071,0.5756229
212,107.73749,48.68487,0.48246452,0.5857014,0.64125,0.5,0.6775,44.19211,0.57551014
213,108.13912,49.045063,0.48394433,0.58610123,0.645,0.5,0.667,45.025948,0.5748054
214,106.24329,47.173046,0.48439962,0.5858584,0.64,0.5,0.68349993,43.98503,0.57532465
215,106.24481,47.202866,0.4852537,0.58556676,0.6425,0.5,0.67399997,42.034496,0.5751198
216,105.821846,46.726627,0.4845623,0.5861066,0.6425,0.5,0.67050004,41.958218,0.57479143
217,106.22799,47.197636,0.4848875,0.5854546,0.64375,0.5,0.68099993,41.25776,0.5746042
218,103.25498,44.230316,0.4853129,0.5853936,0.64375,0.5,0.666,42.568222,0.5745047
219,103.85919,44.87238,0.48446506,0.58502334,0.63875,0.5,0.6715,39.837776,0.5740483
220,102.98837,43.986763,0.48653734,0.5851508,0.64125,0.5,0.6885,41.474407,0.5754838
221,103.153275,44.15768,0.48649335,0.5850911,0.6475,0.5,0.66550004,42.12054,0.5741615
222,103.73715,44.72219,0.48790818,0.5852704,0.645,0.5,0.698,47.624763,0.57496816
223,102.430214,43.389603,0.4888201,0.58551794,0.64125,0.5,0.677,37.156128,0.5738868
224,101.57288,42.569717,0.48969325,0.585135,0.64125,0.5,0.676,36.699577,0.5743283
225,99.53962,40.496998,0.48964503,0.5855299,0.64,0.5,0.66650003,39.245796,0.57333803
226,99.86837,40.88111,0.49006653,0.5849719,0.645,0.5,0.6815,36.265526,0.57417524
227,98.424225,39.441383,0.49020565,0.58492637,0.63875,0.5,0.69150007,38.773754,0.57517827
228,98.94414,39.945526,0.49318278,0.58505434,0.64125,0.5,0.677,34.93009,0.5734259
229,97.20404,38.242706,0.49043345,0.5847091,0.645,0.5,0.67999995,34.560604,0.5739068
230,97.63289,38.597202,0.49298507,0.585427,0.6425,0.5,0.67399997,34.348072,0.5734851
231,96.526726,37.516125,0.49374944,0.58516866,0.645,0.5,0.6825,33.598618,0.5739282
232,95.23434,36.31212,0.48924378,0.5843296,0.6425,0.5,0.668,33.65733,0.57327527
233,95.77566,36.809566,0.49226102,0.5847383,0.6425,0.5,0.68450004,32.41131,0.5739396
234,94.113396,35.155167,0.49396172,0.5846428,0.6475,0.5,0.67100006,32.53677,0.572968
235,94.04737,35.08732,0.4933871,0.5846667,0.64125,0.5,0.671,32.69102,0.57325345
236,93.954735,35.046585,0.49291506,0.58415234,0.645,0.5,0.68299997,31.62884,0.5739104
237,92.824326,33.86795,0.49325058,0.58463144,0.64375,0.5,0.6835,30.426966,0.5736944
238,92.82276,33.913494,0.4940181,0.58415264,0.645,0.5,0.686,31.475079,0.5737288
239,93.24307,34.30234,0.49446687,0.58446264,0.64125,0.5,0.6945,35.239285,0.57514095
240,95.62258,36.590374,0.49782506,0.58534384,0.63875,0.5,0.666,32.660652,0.57306254
241,92.35082,33.470665,0.49841985,0.5838171,0.645,0.5,0.6675,31.983166,0.5727979
242,91.9229,32.998222,0.49688813,0.58427805,0.64125,0.5,0.675,29.53324,0.5728067
243,91.58106,32.61021,0.49853104,0.5847232,0.6425,0.5,0.6775,27.989649,0.5732974
244,90.30582,31.347672,0.49868968,0.5845946,0.64375,0.5,0.66800004,30.982046,0.5722938
245,88.88929,29.98045,0.49708888,0.5841174,0.64625,0.5,0.6770001,27.737024,0.5723337
246,89.08587,30.195381,0.5002017,0.58390296,0.6425,0.5,0.67350006,27.492508,0.5729682
247,89.86345,30.908875,0.497862,0.5845672,0.6425,0.5,0.679,26.57551,0.57302207
248,89.315285,30.348139,0.5001498,0.5846701,0.6425,0.5,0.67749995,26.914103,0.57306784
249,88.12224,29.177187,0.49905953,0.5844599,0.6425,0.5,0.673,26.449345,0.572402
250,88.36513,29.487328,0.5000359,0.5837776,0.63875,0.5,0.67200005,28.143887,0.5724224
251,88.165245,29.205889,0.499686,0.5845967,0.64375,0.5,0.6835,25.389776,0.5732495
252,87.10822,28.195932,0.50065315,0.58411634,0.64875,0.5,0.6825,24.682623,0.5728833
253,88.003075,29.072708,0.50062144,0.58429736,0.645,0.5,0.688,27.438725,0.57283276
254,86.541855,27.639149,0.50054187,0.5840215,0.64375,0.5,0.69,26.074463,0.5730052
255,86.68386,27.760723,0.50056386,0.5842261,0.64375,0.5,0.67999995,23.853773,0.5726823
256,87.795235,28.868969,0.50162053,0.5842464,0.64625,0.5,0.68099993,23.522831,0.5723979
257,85.64784,26.719084,0.50263095,0.58426124,0.64,0.5,0.6795,23.22963,0.572698
258,85.18701,26.278137,0.5024901,0.584064,0.63875,0.5,0.69,24.789465,0.5734951
259,84.151146,25.237913,0.50170684,0.5841154,0.64625,0.5,0.679,23.590885,0.571493
260,84.663086,25.719202,0.5044303,0.58439463,0.63875,0.5,0.66850007,24.969189,0.5718848
261,84.54963,25.678862,0.50326264,0.583675,0.6475,0.5,0.6750001,22.569149,0.57191956
262,85.43079,26.549597,0.5047646,0.58376414,0.63875,0.5,0.67450005,23.090351,0.5730564
263,83.22032,24.301853,0.5058991,0.5841259,0.64125,0.5,0.693,24.58385,0.57320946
264,84.4109,25.49716,0.5064983,0.5840723,0.6375,0.5,0.69150007,23.857216,0.5731343
265,84.03888,25.107475,0.5063569,0.58425057,0.63875,0.5,0.6765,21.725187,0.57199425
266,82.77254,23.879108,0.5079046,0.5838553,0.65,0.5,0.699,25.227428,0.5726998
267,83.591965,24.722246,0.5095258,0.5836018,0.6425,0.5,0.69699997,23.601788,0.5728669
268,82.181046,23.209871,0.50806326,0.5846312,0.63875,0.5,0.69200003,21.515818,0.5722783
269,85.11181,26.273222,0.5113569,0.58327234,0.64375,0.5,0.67200005,20.198734,0.572194
270,81.37661,22.442327,0.50833094,0.58425945,0.63875,0.5,0.68399996,20.340439,0.57184523
271,81.464645,22.521198,0.5107867,0.5843267,0.6375,0.5,0.6775,19.676003,0.5718892
272,81.39029,22.487244,0.5102594,0.5839279,0.64125,0.5,0.6875,20.888569,0.572402
273,82.73483,23.835066,0.5117527,0.5838801,0.64125,0.5,0.6905,20.261293,0.5721561
274,80.222885,21.328497,0.5113226,0.58383065,0.63875,0.5,0.6730001,19.391575,0.57232606
275,79.889786,20.95583,0.5116798,0.5842226,0.6425,0.5,0.678,18.76622,0.5720281
276,80.31507,21.384846,0.5113762,0.5841886,0.64,0.5,0.68850005,21.15649,0.5710038
277,80.705666,21.790033,0.5136702,0.5840196,0.64125,0.5,0.686,18.379492,0.57175255
278,78.76443,19.829586,0.51200026,0.58422846,0.63875,0.5,0.686,18.019226,0.5719248
279,79.83719,20.906511,0.51345,0.5841723,0.6375,0.5,0.6795,17.746876,0.57215273
280,79.0101,20.078316,0.5126947,0.58419096,0.63875,0.5,0.67,20.690477,0.57153773
281,78.36645,19.438862,0.5136947,0.58413893,0.6375,0.5,0.68,17.971127,0.5710915
