,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
21,1490688.4,1488728.6,1959.4117,0.62165815,0.6325,0.5,0.67700005,856283.3,0.6000548
22,984188.9,982385.4,1803.0114,0.6170734,0.64,0.5,0.68000007,995921.4,0.5975808
23,879619.1,877926.56,1691.8889,0.61536014,0.63875,0.5,0.68750006,1013780.1,0.5978171
24,965648.4,964063.7,1584.1357,0.60886717,0.6625,0.5,0.6895,703426.0,0.5971783
25,1112285.2,1110801.2,1483.4727,0.61314684,0.65,0.5,0.69799995,859509.0,0.5953833
26,1046428.5,1045072.75,1355.2986,0.6063377,0.67375,0.5,0.696,843594.2,0.59721386
27,604083.75,602828.7,1254.5526,0.60623175,0.67125,0.5,0.69649994,786161.9,0.59584284
28,607973.94,606779.2,1194.0685,0.60502917,0.67875,0.5,0.7055,633540.3,0.59453106
29,585100.2,583968.8,1130.7802,0.6029229,0.6775,0.5,0.71,623920.6,0.590227
30,640113.0,639040.3,1071.9207,0.6043098,0.68375,0.5,0.7095,626345.25,0.59406656
31,755234.5,754219.2,1014.74225,0.6093853,0.68,0.5,0.71799994,567134.4,0.59111136
32,383127.1,382172.8,953.78937,0.6038953,0.6925,0.5,0.715,404008.0,0.5894948
33,697521.44,696616.8,904.11334,0.60635287,0.675,0.5,0.713,641637.9,0.59325224
34,481601.2,480747.4,853.2432,0.6062742,0.68,0.5,0.7255,386028.66,0.58938706
35,481881.28,481064.6,816.03064,0.6053771,0.6925,0.5,0.7210001,540604.75,0.59009874
36,420064.25,419283.0,780.62164,0.60468554,0.68875,0.5,0.7185,421660.34,0.59298754
37,466109.25,465363.4,745.2076,0.6063043,0.69625,0.5,0.72199994,473142.34,0.5915369
38,595523.4,594822.4,700.39026,0.60739696,0.69125,0.5,0.71900004,366754.75,0.59259415
39,577745.7,577091.5,653.60864,0.61106604,0.6925,0.5,0.72300005,443957.84,0.5929905
40,363201.56,362586.72,614.21674,0.60131407,0.7125,0.5,0.7185,413178.2,0.59257925
41,310588.62,309996.38,591.656,0.6086509,0.68875,0.5,0.71650004,403523.56,0.5917333
42,343361.25,342790.44,570.2156,0.6009074,0.70125,0.5,0.72650003,334067.2,0.5916528
43,300686.75,300139.8,546.3172,0.6095625,0.6775,0.5,0.72700006,313948.7,0.5900564
44,292944.16,292418.3,525.24567,0.60561615,0.69375,0.5,0.722,314149.56,0.5916618
45,266705.22,266197.94,506.70224,0.6062486,0.6925,0.5,0.719,272364.06,0.59489244
46,295223.62,294732.44,490.60876,0.602788,0.7025,0.5,0.7245,355774.8,0.5918479
47,263124.53,262653.25,470.60425,0.6034292,0.70875,0.5,0.718,242659.05,0.59344876
48,231229.02,230774.12,454.29507,0.60255986,0.71,0.5,0.725,317952.25,0.5916342
49,254262.62,253822.05,439.96396,0.60507464,0.7,0.5,0.7235,263503.8,0.5930523
50,37943.926,37569.55,60.325512,0.6280976,0.685,0.5,0.666,9665.992,0.6422514
51,7625.1177,7290.744,6.789736,0.6551669,0.6425,0.5,0.644,6251.9575,0.65385115
52,5502.3467,5167.7266,4.244627,0.6607516,0.615,0.5,0.644,5722.6704,0.6524454
53,5265.7827,4933.204,3.0327551,0.65909034,0.63375,0.5,0.62950003,4867.0635,0.65901434
54,4832.78,4498.985,2.1807952,0.6632288,0.61625,0.5,0.61500007,4386.179,0.66330016
55,4487.7495,4154.196,1.6610179,0.66378695,0.6175,0.5,0.624,4140.3906,0.66068983
56,4156.322,3819.7976,1.3475679,0.67035365,0.60125,0.5,0.61600006,3977.4546,0.66344255
57,4173.7827,3840.2678,1.1254636,0.6647778,0.61,0.5,0.62,3884.1958,0.6603204
58,4023.4087,3690.3862,0.9422058,0.66415834,0.62,0.5,0.61899996,3751.475,0.6621251
59,3879.8071,3546.4307,0.8082975,0.66513586,0.61,0.5,0.6125001,3671.2727,0.66327167
60,3815.8687,3483.676,0.732859,0.66292006,0.61625,0.5,0.6175,3593.8032,0.6607218
61,3773.2734,3441.2756,0.6593047,0.6626764,0.61375,0.5,0.61899996,3573.42,0.66014355
62,3723.5334,3392.156,0.6125622,0.6615306,0.62125,0.5,0.6235,3487.6714,0.65982187
63,3659.9229,3329.0264,0.57165456,0.66064936,0.6225,0.5,0.627,3453.0903,0.65733117
64,3601.3604,3270.2612,0.55299395,0.6610931,0.6225,0.5,0.641,3409.952,0.65400136
65,3551.1821,3220.846,0.5563054,0.6595598,0.64125,0.5,0.67999995,3364.6558,0.65092844
66,3522.3157,3194.2366,0.54808605,0.65506196,0.6775,0.5,0.7065,3340.2563,0.6494328
67,3500.8992,3173.0413,0.549518,0.6546184,0.69875,0.5,0.71750003,3291.241,0.6466632
68,3482.071,3156.184,0.5559666,0.6506611,0.685,0.5,0.71800005,3236.4429,0.6467023
69,3416.9915,3092.1406,0.5675976,0.6485653,0.675,0.5,0.7085,3211.1816,0.64100975
70,3397.7275,3073.4858,0.5777085,0.6473285,0.67125,0.5,0.696,3211.4192,0.6361338
71,3363.9255,3040.8057,0.6170528,0.64500505,0.6475,0.5,0.67800003,3144.019,0.63669145
72,3308.241,2987.1882,0.6354553,0.6408338,0.62625,0.5,0.66550004,3128.013,0.63317394
73,3292.2222,2971.3105,0.6582328,0.64050627,0.61375,0.5,0.6465,3090.1838,0.63079727
74,3267.1604,2947.182,0.6810938,0.6385936,0.58875,0.5,0.6374999,3068.1965,0.62757933
75,3224.7983,2905.8743,0.7100509,0.63642853,0.58875,0.5,0.632,3021.5576,0.625927
76,3192.416,2873.5847,0.74524903,0.6361725,0.58625,0.5,0.61550003,2999.911,0.6225349
77,3168.9,2852.8872,0.7937898,0.63043857,0.58375,0.5,0.6144999,2959.1216,0.6224813
78,3137.5747,2820.875,0.8174648,0.6317646,0.575,0.5,0.60800004,2930.7192,0.6200105
79,3102.6035,2785.5447,0.856221,0.6324055,0.565,0.5,0.6135,2915.3809,0.61903495
80,3074.8843,2759.691,0.88898385,0.6286092,0.5725,0.5,0.60800004,2870.2012,0.6173709
81,3040.5544,2724.491,0.9446264,0.63023806,0.56125,0.5,0.60649997,2839.7097,0.61834645
82,3004.9065,2689.7024,0.97585976,0.6284573,0.57875,0.5,0.6075,2803.7085,0.6160592
83,2977.679,2661.4993,1.026791,0.63030547,0.5575,0.5,0.60150003,2774.7935,0.6156446
84,2948.432,2633.2627,1.0648164,0.62820846,0.56375,0.5,0.60099995,2748.0933,0.61603945
85,2915.5806,2599.5103,1.1047215,0.6299314,0.56125,0.5,0.6014999,2710.6667,0.61455494
86,2894.4602,2579.463,1.1632184,0.62766695,0.56375,0.5,0.597,2682.9377,0.6147472
87,2861.0774,2546.2368,1.2138119,0.6272536,0.57125,0.5,0.5965,2649.605,0.6138095
88,2822.0981,2506.7524,1.2408596,0.62821,0.55125,0.5,0.59749997,2614.7612,0.61490643
89,2800.3792,2483.9988,1.324385,0.63011175,0.55625,0.5,0.6005,2580.0002,0.6126481
90,2763.7336,2447.6116,1.3652116,0.6295145,0.5525,0.5,0.598,2549.4802,0.61402154
91,2738.1853,2421.737,1.4011356,0.63009375,0.54625,0.5,0.59599996,2512.2786,0.61331224
92,2705.233,2389.3296,1.4357979,0.62893516,0.54625,0.5,0.599,2484.9685,0.61259544
93,2683.0503,2367.787,1.5112804,0.6275036,0.5475,0.5,0.597,2453.6292,0.6133965
94,2642.277,2326.161,1.5725272,0.62908715,0.55125,0.5,0.586,2416.4045,0.6135334
95,2608.6902,2292.7698,1.6265427,0.6285875,0.5525,0.5,0.597,2387.8684,0.61220187
96,2580.5212,2265.1384,1.7121739,0.62734115,0.54625,0.5,0.597,2353.4106,0.61253285
97,2545.7498,2230.5713,1.7469347,0.62686217,0.54375,0.5,0.59250003,2322.123,0.6129197
98,2520.8162,2205.191,1.8036114,0.62764376,0.54,0.5,0.5875,2290.1372,0.61185133
99,2483.3284,2167.5444,1.8495184,0.6278684,0.54,0.5,0.5945,2259.1636,0.6115847
100,2457.6545,2142.5706,1.9198948,0.6263292,0.5475,0.5,0.5975001,2223.5747,0.6117125
101,2422.8818,2106.5618,1.9893168,0.6286612,0.54,0.5,0.5975,2192.2864,0.6114274
102,2390.4807,2074.1921,2.0498905,0.62847733,0.54,0.5,0.5885,2159.2983,0.6112121
103,2361.3665,2046.3419,2.1059723,0.6258375,0.53625,0.5,0.586,2126.5034,0.6113893
104,2324.4631,2008.692,2.179504,0.6271838,0.54125,0.5,0.59,2097.9243,0.6120674
105,2304.1565,1988.6746,2.236722,0.6264908,0.53875,0.5,0.59400004,2065.9702,0.61118364
106,2276.1553,1960.3688,2.3040798,0.6269637,0.54,0.5,0.59650004,2034.1364,0.6111234
107,2241.2234,1925.6963,2.365087,0.6263245,0.54125,0.5,0.59250003,2000.5627,0.6100418
108,2210.161,1894.966,2.4359791,0.6255181,0.535,0.5,0.5950001,1973.4086,0.6098684
109,2180.8037,1865.3785,2.4899364,0.62587035,0.55,0.5,0.5915,1945.0215,0.6103389
110,2150.1294,1835.5452,2.5450268,0.6240792,0.545,0.5,0.60099995,1911.1111,0.60989094
111,2125.032,1809.3147,2.6268985,0.6261806,0.5375,0.5,0.59549993,1880.4036,0.6092919
112,2096.7795,1782.0696,2.6928632,0.6240336,0.54125,0.5,0.596,1848.4788,0.6089319
113,2064.394,1748.6489,2.74638,0.6259992,0.545,0.5,0.6025,1818.9261,0.60937035
114,2036.8461,1720.8728,2.791856,0.62636214,0.53125,0.5,0.59550005,1791.5251,0.60928595
115,2010.7003,1694.6293,2.850538,0.62644017,0.545,0.5,0.59799993,1762.5032,0.6097371
116,1981.7681,1666.7161,2.9431646,0.62421817,0.54,0.5,0.6025,1735.2864,0.6090743
117,1952.6797,1637.5682,3.0013456,0.6242209,0.5525,0.5,0.601,1703.792,0.60947067
118,1924.2468,1607.9241,3.0690668,0.6265076,0.53625,0.5,0.599,1676.2324,0.60926896
119,1898.7892,1582.777,3.1423795,0.62574023,0.5425,0.5,0.602,1648.0452,0.6091063
120,1872.8878,1556.693,3.20058,0.6259878,0.5375,0.5,0.6075001,1616.8978,0.6084741
121,1842.3922,1526.8807,3.270628,0.6244817,0.5525,0.5,0.60300004,1592.6593,0.60906214
122,1814.6722,1498.8505,3.338323,0.6249664,0.54625,0.5,0.60300004,1563.4557,0.6079404
123,1788.6317,1473.2262,3.3999717,0.6240115,0.54625,0.5,0.60600007,1536.8787,0.6075567
124,1766.0408,1450.1333,3.4976325,0.6248196,0.55,0.5,0.6065,1507.2153,0.60792243
125,1739.2228,1423.3519,3.5225348,0.62469804,0.5475,0.5,0.6065,1480.8279,0.608491
126,1713.5364,1397.7775,3.6333976,0.6242509,0.54625,0.5,0.61399996,1455.0394,0.60791934
127,1688.8644,1373.3616,3.6764464,0.6236521,0.5525,0.5,0.60950005,1432.3796,0.6078374
128,1664.7593,1348.8789,3.7399185,0.6242803,0.54875,0.5,0.60999995,1402.8646,0.6074718
129,1638.1323,1322.3927,3.7975898,0.6238835,0.55625,0.5,0.61300004,1376.8568,0.60719085
130,1618.0145,1301.951,3.9145772,0.624298,0.55,0.5,0.6125001,1351.4191,0.6076869
131,1591.4895,1275.3893,3.9759717,0.6242483,0.5475,0.5,0.61399996,1326.4998,0.6076576
132,1565.2512,1249.4597,4.057173,0.623469,0.5575,0.5,0.612,1302.1846,0.60718995
133,1544.3595,1227.78,4.1391225,0.6248805,0.545,0.5,0.6155,1276.5786,0.6071477
134,1518.3717,1202.0957,4.1656566,0.62422067,0.55625,0.5,0.6135,1250.9878,0.606392
135,1495.1765,1179.4114,4.246124,0.6230373,0.5625,0.5,0.6175,1227.2294,0.6068729
136,1475.1045,1158.7357,4.320027,0.6240979,0.56,0.5,0.617,1206.651,0.60696375
137,1448.4858,1132.2837,4.4002285,0.6236039,0.55625,0.5,0.61800003,1180.0425,0.60705125
138,1427.355,1111.4681,4.4607253,0.62285256,0.57375,0.5,0.61899996,1156.7727,0.6070617
139,1405.6761,1089.5289,4.5638433,0.6231657,0.5675,0.5,0.62,1133.9006,0.6067071
140,1384.6123,1068.0703,4.6221013,0.62383986,0.5625,0.5,0.6195,1111.1804,0.6061481
141,1360.6925,1044.2466,4.726526,0.6234392,0.57125,0.5,0.623,1089.593,0.60577923
142,1338.6016,1022.15814,4.8079743,0.62327,0.56875,0.5,0.623,1066.6272,0.6062952
143,1316.1528,1000.03314,4.8447375,0.6225498,0.5675,0.5,0.62399995,1043.8513,0.6058485
144,1296.732,980.2404,4.9579525,0.6230676,0.5675,0.5,0.6225,1025.0365,0.6051382
145,1276.8969,959.9537,5.0206738,0.62384534,0.56625,0.5,0.62200004,999.5714,0.60640496
146,1256.0544,939.49725,5.0874705,0.62294006,0.5775,0.5,0.62600005,980.4127,0.60565853
147,1235.0817,918.7136,5.2136254,0.6223092,0.57875,0.5,0.6235,958.6413,0.6054436
148,1216.6613,900.0362,5.286776,0.6226759,0.57125,0.5,0.62749994,937.40967,0.60591054
149,1197.5426,880.7737,5.412561,0.62271225,0.58,0.5,0.6245,916.95325,0.6053878
150,1177.1667,860.3426,5.467894,0.62271297,0.57875,0.5,0.6259999,897.2048,0.6053732
151,1156.762,840.1132,5.562593,0.6221722,0.575,0.5,0.6235,875.95374,0.6050434
152,1137.9207,820.66705,5.6744056,0.6231576,0.57125,0.5,0.629,857.0535,0.6052806
153,1121.4414,804.3544,5.7723975,0.6226289,0.5825,0.5,0.6255,837.1618,0.6049045
154,1100.7993,783.94696,5.845197,0.622014,0.57375,0.5,0.63299996,817.48987,0.60446554
155,1082.3883,765.11255,5.917217,0.6227171,0.57625,0.5,0.6320001,797.56866,0.604685
156,1065.6725,748.1841,6.0457544,0.62288535,0.57375,0.5,0.63149995,778.9959,0.60543966
157,1046.4717,729.15076,6.1433473,0.622355,0.58625,0.5,0.6315,758.93866,0.6049138
158,1028.8579,711.49274,6.2382946,0.6222541,0.585,0.5,0.6325,741.1204,0.60463774
159,1013.0158,695.6683,6.3908186,0.62191355,0.5775,0.5,0.6335,724.33234,0.60437286
160,994.9416,677.4196,6.4388127,0.6221665,0.58625,0.5,0.6320001,705.10266,0.6044074
161,978.9735,661.174,6.580653,0.6224377,0.58,0.5,0.63350004,688.6991,0.6042439
162,960.6861,643.17944,6.665372,0.62168247,0.585,0.5,0.6365,671.0624,0.6042658
163,944.0058,626.10626,6.7738123,0.62225163,0.5875,0.5,0.634,653.46564,0.60417527
164,929.09076,611.0429,6.8825293,0.6223304,0.59125,0.5,0.63600004,637.0783,0.6046034
165,911.9888,594.1963,6.9953575,0.6215944,0.58625,0.5,0.6355,620.9332,0.6045021
166,895.9151,577.8929,7.1058264,0.62183267,0.59,0.5,0.636,604.0195,0.6046861
167,881.50775,563.11017,7.220808,0.6223534,0.58875,0.5,0.637,588.6039,0.6038318
168,866.7361,548.4677,7.3421288,0.6218525,0.59125,0.5,0.64,573.6363,0.6038906
169,849.60876,531.21954,7.4382157,0.6219017,0.5875,0.5,0.64049995,558.60095,0.60370564
170,838.4755,519.7537,7.560022,0.62232333,0.59375,0.5,0.63600004,543.9061,0.60369074
171,825.19,506.60754,7.646473,0.62187225,0.58375,0.5,0.6415,529.29596,0.60369873
172,811.3075,492.78366,7.8396955,0.62136835,0.5975,0.5,0.638,514.5685,0.60363793
173,795.2625,476.66263,7.885802,0.62142795,0.6,0.5,0.64049995,501.16107,0.6037093
174,783.6213,464.53613,8.022027,0.622126,0.5925,0.5,0.639,486.49664,0.6036087
175,772.78784,454.00464,8.154215,0.621258,0.5925,0.5,0.6375,474.09897,0.6033565
176,760.25055,441.34848,8.256129,0.6212918,0.5975,0.5,0.63949996,459.34375,0.60338557
177,745.44666,426.63193,8.383671,0.6208622,0.6,0.5,0.641,446.73553,0.603666
178,735.88226,416.85236,8.510393,0.62103915,0.59875,0.5,0.643,434.52142,0.60298336
179,723.6375,404.6695,8.623307,0.6206892,0.5925,0.5,0.64049995,422.1772,0.6035316
180,711.8527,392.2686,8.755324,0.62165785,0.60375,0.5,0.648,410.3019,0.602748
181,701.7656,381.76227,8.865268,0.62227625,0.59875,0.5,0.646,400.3088,0.60269976
182,691.48047,371.0402,9.0032015,0.6228739,0.6025,0.5,0.6465,388.03583,0.60283273
183,679.2905,359.7048,9.102663,0.620966,0.61,0.5,0.6435,377.2313,0.60285324
184,667.77826,347.99945,9.263393,0.6210306,0.6,0.5,0.64449996,364.94952,0.6028013
185,658.5748,338.78836,9.362831,0.6208472,0.60375,0.5,0.64949995,355.0943,0.6027905
186,648.6554,328.3587,9.505949,0.62158144,0.605,0.5,0.646,344.2384,0.60286963
187,640.4687,320.23083,9.63967,0.6211966,0.60375,0.5,0.6495,334.41656,0.6027832
188,630.44934,310.62372,9.728046,0.62019503,0.60625,0.5,0.64449996,325.57114,0.6030175
189,621.8004,301.41333,9.904245,0.6209656,0.60875,0.5,0.65150005,315.53656,0.60273546
190,612.33154,291.737,10.007129,0.62117463,0.60625,0.5,0.64699996,306.05615,0.60234934
191,603.7649,283.31744,10.170782,0.6205533,0.61,0.5,0.651,296.85605,0.60226995
192,597.20026,276.2734,10.296862,0.6212599,0.60375,0.5,0.65,288.2473,0.6026629
193,588.8107,267.78946,10.44775,0.62114704,0.605,0.5,0.65049994,279.69955,0.6027044
194,580.2147,259.49612,10.520531,0.62039626,0.62,0.5,0.651,270.18146,0.6019815
195,570.36096,249.48163,10.696791,0.6203652,0.6125,0.5,0.65199995,263.44907,0.6020676
196,564.53467,243.4613,10.780827,0.620585,0.6125,0.5,0.6515,255.92293,0.6019899
197,558.98145,237.786,10.912678,0.6205656,0.61625,0.5,0.6495,248.38387,0.6018308
198,551.56793,230.10059,11.080405,0.62077355,0.61125,0.5,0.65199995,241.0219,0.601958
199,545.1892,223.68037,11.227504,0.62056255,0.61875,0.5,0.651,233.32487,0.60215014
200,538.442,216.82645,11.327317,0.6205763,0.6125,0.5,0.6524999,226.39688,0.60180223
201,532.0528,210.47755,11.475581,0.6201991,0.61375,0.5,0.65250003,220.85701,0.6016392
202,526.40735,204.56712,11.631885,0.6204166,0.61125,0.5,0.6539999,213.8583,0.60177207
203,519.87994,197.90637,11.736556,0.6204742,0.61625,0.5,0.65199995,207.55476,0.6013808
204,516.6538,194.4228,11.88779,0.62068635,0.61875,0.5,0.6525,203.50992,0.6016876
205,511.73016,189.32777,12.013871,0.6207771,0.61125,0.5,0.65300006,195.90475,0.60184175
206,505.33536,183.23897,12.135748,0.6199211,0.61875,0.5,0.6550001,192.36234,0.6012972
207,501.03336,178.67413,12.279211,0.6201601,0.61625,0.5,0.65599996,186.75467,0.60185415
208,495.23297,173.0126,12.37881,0.6196831,0.62125,0.5,0.654,180.89941,0.60147417
209,492.51624,169.93266,12.551678,0.6200637,0.625,0.5,0.65449995,176.34703,0.60145444
210,485.81625,163.06783,12.708928,0.6200789,0.61625,0.5,0.65450007,171.23456,0.60120773
211,484.31168,161.41994,12.800158,0.6201832,0.62,0.5,0.6595,167.84738,0.60138786
212,477.4874,154.7796,12.948459,0.6195188,0.625,0.5,0.656,162.80507,0.6009472
213,475.3698,152.55847,13.041486,0.6195397,0.62625,0.5,0.6584999,160.14824,0.60064125
214,470.52438,147.30513,13.1447525,0.6201492,0.62375,0.5,0.65749997,155.57544,0.60141534
215,469.16168,145.89247,13.277713,0.6199828,0.62125,0.5,0.6565,151.42036,0.6013297
216,465.33896,142.15279,13.391354,0.6195896,0.6225,0.5,0.6595,149.53494,0.60112053
217,462.50793,139.2787,13.506717,0.6194451,0.6275,0.5,0.6595,145.87384,0.6013755
218,460.70728,137.03146,13.645255,0.620061,0.62125,0.5,0.65849996,142.15173,0.6010128
219,456.28406,132.84663,13.7302065,0.61941457,0.62875,0.5,0.6615,140.1247,0.6010491
220,454.53275,130.97003,13.827448,0.6194706,0.6275,0.5,0.665,136.30092,0.6009537
221,452.19907,128.39194,14.001889,0.61961055,0.6275,0.5,0.6585,134.13034,0.6008194
222,448.16293,124.11314,14.064858,0.6199701,0.6325,0.5,0.6585,130.30261,0.60097253
223,447.33167,123.031815,14.148023,0.6203038,0.62875,0.5,0.6650001,129.40434,0.60070884
224,447.8322,123.574486,14.278982,0.6199575,0.62375,0.5,0.6675,125.45769,0.60081035
225,443.44653,119.41624,14.390349,0.6192798,0.6275,0.5,0.66550004,124.33158,0.60036373
226,441.0004,116.83293,14.440281,0.6194545,0.63125,0.5,0.661,121.083435,0.6005265
227,440.21243,116.00882,14.565875,0.6192758,0.62625,0.5,0.6725,120.762924,0.60018444
228,437.72473,113.59738,14.599939,0.6190547,0.63125,0.5,0.67099994,118.18005,0.6004554
229,437.3402,112.99378,14.740345,0.6192122,0.6325,0.5,0.6715001,116.66588,0.60007846
230,437.14993,112.548,14.789375,0.61962503,0.63625,0.5,0.66800004,115.19553,0.60005796
231,433.93848,109.49232,14.885146,0.6191219,0.63375,0.5,0.6715,114.29436,0.60053396
232,432.82874,108.290665,14.987501,0.61910105,0.6325,0.5,0.6695,112.04498,0.6003636
233,430.96823,106.73172,15.0248375,0.6184233,0.63125,0.5,0.67300004,111.696945,0.60030735
234,429.58124,104.90227,15.107453,0.61914295,0.63625,0.5,0.67399997,109.73033,0.60001534
235,431.6719,107.08207,15.164538,0.6188506,0.6375,0.5,0.6725,108.08824,0.599712
236,429.3481,104.39522,15.27875,0.6193483,0.63,0.5,0.67050004,109.014145,0.5994064
237,426.59097,102.0338,15.292593,0.6185291,0.635,0.5,0.66499996,106.88851,0.5999702
238,425.5138,101.17441,15.367749,0.61794335,0.63875,0.5,0.6735,106.27456,0.59938645
239,426.78464,101.84259,15.451654,0.6189808,0.635,0.5,0.6735,104.70288,0.5995046
240,426.10837,101.33566,15.433506,0.6186784,0.63375,0.5,0.675,104.09563,0.59959686
241,423.3347,98.801414,15.489361,0.6180879,0.64,0.5,0.673,103.21128,0.59972733
242,422.8832,98.57722,15.542386,0.6175272,0.63875,0.5,0.6815,102.59969,0.598791
243,423.26685,98.414375,15.571443,0.618562,0.6425,0.5,0.67999995,101.80397,0.599386
244,423.22415,98.91522,15.60226,0.6174131,0.63875,0.5,0.67649996,102.1392,0.599265
245,422.4717,97.70415,15.613219,0.6183087,0.64,0.5,0.6839999,99.90085,0.5990994
246,421.5088,96.49126,15.67395,0.618687,0.64,0.5,0.68050003,101.158714,0.5987741
247,420.74954,96.23323,15.718202,0.61759627,0.645,0.5,0.686,99.91635,0.5988313
248,420.73328,96.325966,15.68801,0.6174386,0.6475,0.5,0.6795,99.08468,0.5990989
249,420.40552,95.54129,15.736293,0.6182556,0.64125,0.5,0.68200004,98.50853,0.59930605
250,417.9801,93.545746,15.786978,0.6172946,0.6425,0.5,0.6825,98.463776,0.5985278
251,418.46878,93.63204,15.738882,0.6181959,0.64375,0.5,0.68649995,98.24785,0.5983846
252,418.56207,94.223595,15.744702,0.61718744,0.64625,0.5,0.6795,97.64957,0.5989831
253,417.64514,93.00852,15.699554,0.6178741,0.6475,0.5,0.686,96.523445,0.59814394
254,418.1359,93.683495,15.793253,0.6173185,0.6475,0.5,0.68500006,96.96565,0.5980225
255,417.07538,92.65645,15.778102,0.61728156,0.64875,0.5,0.68799996,95.54713,0.5982416
256,415.71304,90.97465,15.774411,0.6179279,0.64,0.5,0.6835,96.60249,0.59790385
257,416.9473,92.796844,15.742368,0.6168162,0.64375,0.5,0.686,94.99858,0.598373
258,417.49353,92.97488,15.665225,0.6177066,0.64625,0.5,0.69200003,96.14549,0.598209
259,416.39664,92.41243,15.720107,0.61652845,0.64625,0.5,0.6905,94.06163,0.5981079
260,416.26013,92.11143,15.668861,0.6169598,0.64875,0.5,0.68850005,95.23688,0.5977866
261,417.6808,93.56951,15.658594,0.61690557,0.64625,0.5,0.6910001,95.98753,0.59820753
262,415.80896,91.73556,15.65441,0.6168381,0.64375,0.5,0.6925,95.13606,0.5976571
263,415.62894,91.46206,15.62302,0.6170876,0.645,0.5,0.6925,95.46961,0.5977944
264,414.21243,90.32345,15.5781975,0.6166217,0.65,0.5,0.69449997,93.84482,0.59696126
265,414.13116,90.39066,15.569123,0.6163427,0.65375,0.5,0.6935,94.524414,0.5976503
266,414.59802,90.68489,15.570728,0.61668485,0.65625,0.5,0.693,93.124725,0.5975924
267,414.6726,91.017296,15.484472,0.61634165,0.65375,0.5,0.69400007,94.142685,0.5969018
268,414.38806,90.7048,15.452731,0.61646086,0.6525,0.5,0.69150007,93.672035,0.59716517
269,415.01266,90.75203,15.4986315,0.6175241,0.64875,0.5,0.6955,91.76843,0.5970316
270,412.9014,89.705414,15.309707,0.6157725,0.6525,0.5,0.69600004,92.998146,0.59742403
271,412.99362,89.7417,15.355814,0.6157923,0.65375,0.5,0.6965,92.932274,0.59662306
272,411.00153,87.904785,15.369681,0.61545414,0.65625,0.5,0.6925,93.227684,0.5965535
273,413.33633,90.21527,15.238723,0.61576474,0.65625,0.5,0.69749993,93.59231,0.59660053
274,412.26944,89.10906,15.223927,0.61587274,0.65625,0.5,0.70049995,91.18334,0.59667987
275,411.28772,88.286575,15.201895,0.61559874,0.65375,0.5,0.6975,91.58138,0.5962125
276,411.2076,88.449066,15.147726,0.61522156,0.6625,0.5,0.697,91.63758,0.59633815
277,411.73102,89.0119,15.106545,0.6152249,0.6625,0.5,0.702,91.18517,0.5959128
278,411.61612,88.92798,15.099066,0.6151781,0.65375,0.5,0.6975,91.451294,0.595813
279,409.72598,87.15284,15.030775,0.61508477,0.65875,0.5,0.699,91.464645,0.59605515
280,409.94083,87.622795,14.995227,0.6146456,0.6625,0.5,0.69699997,91.026505,0.5961062
