,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
52,1161.6511,842.19946,0.7665838,0.63737017,0.63875,0.5,0.6695,858.2928,0.62856007
53,1139.243,821.4707,0.7701189,0.6340051,0.65625,0.5,0.6735,839.1003,0.62327135
54,1121.6715,807.2353,0.7432922,0.6273859,0.66375,0.5,0.671,819.7665,0.61983705
55,1098.6117,784.72107,0.7354436,0.6263105,0.6375,0.5,0.6675,802.7333,0.6188807
56,1079.2937,769.72577,0.71625537,0.6177035,0.66,0.5,0.67499995,785.4461,0.6173824
57,1067.6383,753.7343,0.708294,0.6263912,0.64,0.5,0.6625,766.7494,0.6141673
58,1048.2916,737.8212,0.7042801,0.61953235,0.6425,0.5,0.6595,752.098,0.60979664
59,1036.052,725.6943,0.6807872,0.6193538,0.65625,0.5,0.658,736.2468,0.60989106
60,1015.5758,706.4448,0.69035196,0.61688083,0.6475,0.5,0.65699995,721.2491,0.6076401
61,1004.82556,695.5535,0.67249113,0.61719894,0.6275,0.5,0.6565,703.7096,0.60549456
62,985.1259,677.61597,0.6769711,0.61366594,0.655,0.5,0.662,688.6291,0.6037744
63,978.69977,668.77026,0.6698787,0.61851954,0.62875,0.5,0.66099995,675.4212,0.6039245
64,960.02655,652.66254,0.6687654,0.61339027,0.65125,0.5,0.6625,666.5758,0.60425436
65,955.2579,646.4692,0.64148355,0.61629456,0.63,0.5,0.65999997,649.8191,0.6019455
66,932.8638,627.09735,0.68231493,0.61016834,0.645,0.5,0.66550004,640.06384,0.601933
67,926.1478,620.6584,0.6533352,0.60967183,0.63875,0.5,0.655,623.145,0.6013163
68,911.8342,606.5052,0.6209461,0.6094159,0.645,0.5,0.6555,609.1395,0.60019904
69,900.06476,594.56256,0.6248778,0.60975456,0.6375,0.5,0.65349996,600.0626,0.6020891
70,884.36835,580.8416,0.6359676,0.6057816,0.64125,0.5,0.6555,588.98505,0.597429
71,875.3084,571.11096,0.6112898,0.6071725,0.65375,0.5,0.65950006,575.34265,0.5963131
72,869.05115,564.4078,0.60864675,0.6080696,0.64,0.5,0.65799993,567.01355,0.599209
73,859.0087,553.8543,0.60585153,0.60909724,0.63,0.5,0.6650001,559.4682,0.60116756
74,840.9242,536.35486,0.60088235,0.6079371,0.62875,0.5,0.6525,543.2756,0.5981446
75,835.72833,531.18176,0.5924084,0.6079084,0.64875,0.5,0.65349996,534.07,0.5943971
76,828.0647,523.2932,0.59382623,0.6083549,0.6325,0.5,0.647,523.86334,0.59348875
77,811.6407,507.3843,0.59821343,0.6073165,0.64,0.5,0.65599996,513.51373,0.5959962
78,810.51697,505.54007,0.5844324,0.60878503,0.63625,0.5,0.65,503.46222,0.59255296
79,798.35333,494.39215,0.58786786,0.6067465,0.62625,0.5,0.6610001,495.77173,0.5960525
80,790.6744,487.4887,0.585844,0.6051995,0.62875,0.5,0.65749997,484.867,0.59447324
81,782.4894,479.01282,0.58653516,0.60578,0.6425,0.5,0.65299994,475.58453,0.593608
82,774.1308,471.28348,0.5809697,0.6045327,0.625,0.5,0.642,470.65488,0.5916454
83,760.9178,458.0607,0.5772273,0.6045594,0.6275,0.5,0.6584999,464.85968,0.59273136
84,751.6018,449.21466,0.5635037,0.60364723,0.63875,0.5,0.6595,453.65396,0.5948049
85,747.3628,444.08038,0.5616367,0.6054415,0.63125,0.5,0.64849997,442.60187,0.59240705
86,739.3385,436.07645,0.5650364,0.60539377,0.6275,0.5,0.64750004,433.9922,0.5923723
87,731.5589,429.77335,0.57590765,0.60241926,0.63125,0.5,0.6625,429.7127,0.5941679
88,724.6051,421.35095,0.553993,0.6054003,0.62625,0.5,0.6639999,421.46997,0.5939787
89,715.1127,411.85956,0.55640405,0.60539335,0.625,0.5,0.653,412.02374,0.5924762
90,707.13336,405.3602,0.56923884,0.6024073,0.6325,0.5,0.6525,402.31207,0.58996636
91,703.38806,400.49637,0.55684924,0.60467005,0.6275,0.5,0.65749997,396.86356,0.59371346
92,693.73975,391.19995,0.55000603,0.6039796,0.62375,0.5,0.6565,388.247,0.59231937
93,693.34955,391.48492,0.56744075,0.60259444,0.64,0.5,0.65449995,383.876,0.59102225
94,685.98376,382.6837,0.5528508,0.60549414,0.6175,0.5,0.647,376.86038,0.5912159
95,672.22217,370.94226,0.54946816,0.6014604,0.63625,0.5,0.658,368.39633,0.5918356
96,666.4062,363.5075,0.54581064,0.60470545,0.6275,0.5,0.661,363.4051,0.59090006
97,662.5245,360.80325,0.54430354,0.6023538,0.63875,0.5,0.65999997,356.0787,0.59124887
98,654.3768,352.92273,0.5421392,0.6018237,0.62625,0.5,0.653,346.83633,0.5901815
99,647.67993,346.71878,0.54406035,0.6008341,0.63,0.5,0.66249996,346.46094,0.5904838
100,639.27026,338.1257,0.5401321,0.60120904,0.63375,0.5,0.665,343.35834,0.591468
101,642.8427,340.21906,0.5291977,0.6041889,0.62,0.5,0.6335,335.05487,0.58943665
102,634.57526,333.2962,0.54023534,0.6014777,0.64,0.5,0.664,330.1444,0.5893973
103,624.30414,322.7912,0.5272562,0.6019714,0.63,0.5,0.65749997,317.09134,0.5890106
104,619.50214,317.07986,0.51867557,0.6038071,0.62375,0.5,0.65250003,312.89975,0.58948624
105,614.6902,313.21307,0.52340096,0.6019073,0.63375,0.5,0.65900004,312.73282,0.59165776
106,610.04626,307.40802,0.51235694,0.60425174,0.63125,0.5,0.654,299.75922,0.58861625
107,604.1169,303.1974,0.50923216,0.6008207,0.62875,0.5,0.657,293.93158,0.5878204
108,602.8065,301.14856,0.5111075,0.6022937,0.625,0.5,0.6615,299.121,0.59143454
109,593.8411,291.48895,0.5049412,0.6036946,0.61875,0.5,0.646,285.07,0.58879393
110,589.0442,288.35413,0.49854702,0.60038304,0.6325,0.5,0.6585,280.2951,0.58971155
111,583.32214,282.40878,0.5129705,0.60080093,0.635,0.5,0.651,272.03656,0.5889691
112,573.5364,272.4528,0.5020447,0.6011631,0.63,0.5,0.6495,269.50287,0.58985406
113,572.10236,270.69403,0.50389147,0.60180897,0.62625,0.5,0.66099995,267.9222,0.59069073
114,566.6749,265.19492,0.501392,0.6019574,0.62625,0.5,0.6605,257.71442,0.58911455
115,562.82886,261.46918,0.5049401,0.6017096,0.63125,0.5,0.666,256.92108,0.5896588
116,559.2406,257.9493,0.49858814,0.6015856,0.63375,0.5,0.6515,250.83554,0.5884906
117,550.6993,249.98067,0.4967621,0.6004439,0.64375,0.5,0.6675,254.16301,0.5899283
118,543.4577,243.99406,0.4960783,0.59793484,0.64625,0.5,0.6445,241.16443,0.58818746
119,541.06494,240.53363,0.49831367,0.6000658,0.63,0.5,0.65900004,234.09148,0.58760846
120,534.90283,234.24747,0.49350864,0.6003237,0.63875,0.5,0.66200006,228.77158,0.5880674
121,533.8783,234.13922,0.49327037,0.5984916,0.65,0.5,0.66449994,227.17085,0.58824456
122,528.26917,229.1934,0.4842693,0.59718305,0.6375,0.5,0.6685,219.86926,0.58657074
123,521.3529,222.67381,0.4904119,0.59637725,0.64,0.5,0.66499996,214.29953,0.58500683
124,515.2365,217.52199,0.48758873,0.5944539,0.63625,0.5,0.656,212.08183,0.5844423
125,512.1288,213.92279,0.47654083,0.59545887,0.63625,0.5,0.6555,206.31763,0.5835985
126,509.47937,211.48209,0.4849638,0.5950246,0.62875,0.5,0.656,204.97478,0.58475316
127,505.95544,208.2523,0.48673126,0.5944328,0.63375,0.5,0.65099996,200.14395,0.5837263
128,500.60883,202.84444,0.48668325,0.59455544,0.6375,0.5,0.66349995,195.26222,0.5844826
129,500.16074,202.77924,0.48887885,0.59378535,0.625,0.5,0.64849997,198.68866,0.5831896
130,497.72137,199.75557,0.4873543,0.5949569,0.635,0.5,0.6584999,186.44284,0.5838219
131,488.02258,191.08525,0.48683342,0.59290105,0.645,0.5,0.6635,183.49887,0.5837411
132,487.6377,190.26558,0.48664585,0.59377074,0.62875,0.5,0.65349996,187.29121,0.58402324
133,485.8994,188.80656,0.48438182,0.59321684,0.63875,0.5,0.65999997,177.34492,0.5829455
134,480.51083,183.2431,0.4829454,0.5935695,0.63625,0.5,0.6595,175.36264,0.58358973
135,476.49997,179.49358,0.47922623,0.5930543,0.625,0.5,0.6625,172.32857,0.5835253
136,472.71402,175.95116,0.483198,0.59255946,0.6425,0.5,0.65250003,175.5708,0.58142823
137,474.31818,177.13983,0.4757121,0.5934054,0.635,0.5,0.67,170.74776,0.58455974
138,466.84616,170.08754,0.48066676,0.5925558,0.6425,0.5,0.668,163.57295,0.5827258
139,464.21265,167.49596,0.47818398,0.5924772,0.63875,0.5,0.6635,160.63281,0.583367
140,458.9215,162.52974,0.48261818,0.59181833,0.63875,0.5,0.66400003,157.03818,0.58248925
141,456.859,160.24768,0.47877324,0.592265,0.6425,0.5,0.681,174.97586,0.58665776
142,454.44446,158.48645,0.47502357,0.59096587,0.64,0.5,0.66600007,152.71849,0.5830053
143,453.66528,157.44716,0.48727018,0.5914618,0.645,0.5,0.67200005,157.86646,0.58344305
144,449.1483,153.01932,0.48015368,0.5912976,0.6325,0.5,0.664,145.4868,0.5815896
145,446.25793,150.31929,0.474728,0.59092784,0.6475,0.5,0.6675,142.34976,0.5812727
146,445.0774,148.61389,0.47947094,0.5919681,0.63875,0.5,0.663,139.85579,0.581777
147,443.55634,147.42062,0.48001906,0.59131116,0.63625,0.5,0.6740001,149.8169,0.583199
148,446.6496,150.46887,0.48259684,0.59139633,0.6425,0.5,0.6535,137.45822,0.57977784
149,435.9288,140.474,0.4808025,0.58994806,0.64,0.5,0.66999996,132.10857,0.580792
150,434.75745,138.82504,0.4782068,0.5909083,0.63375,0.5,0.667,131.27449,0.5807207
151,429.43872,134.47353,0.47899517,0.5889723,0.64625,0.5,0.662,127.90674,0.57996964
152,428.57715,133.57668,0.476761,0.58904725,0.64375,0.5,0.6705,126.1886,0.5807246
153,427.61023,132.48878,0.47567192,0.5892915,0.64625,0.5,0.656,126.02378,0.5803219
154,426.59976,131.21336,0.48589897,0.5898009,0.6475,0.5,0.65250003,128.40771,0.57929116
155,422.3227,127.448135,0.48179477,0.5887854,0.64125,0.5,0.66049993,119.19417,0.5805714
156,418.8798,124.06607,0.47923928,0.5886689,0.6475,0.5,0.6655,117.73021,0.58085686
157,417.6757,122.63146,0.4789618,0.5891308,0.64875,0.5,0.6745,117.93632,0.5807043
158,414.17618,119.213905,0.4779468,0.58896875,0.63875,0.5,0.668,112.86023,0.5799592
159,418.7509,123.50393,0.47624847,0.5895412,0.65,0.5,0.6565,118.51241,0.5793755
160,413.86282,119.13811,0.48488563,0.5884795,0.64,0.5,0.66449994,111.90531,0.57979906
161,409.2923,114.45754,0.47606105,0.5887173,0.6425,0.5,0.6695,108.80216,0.58014905
162,406.68542,112.17659,0.48136234,0.5880551,0.64375,0.5,0.662,106.963524,0.57840693
163,405.84418,111.146164,0.47679394,0.5884425,0.645,0.5,0.67200005,103.631325,0.5793601
164,408.18948,113.77915,0.48004794,0.5878606,0.65,0.5,0.6544999,108.480125,0.5779829
165,403.02,108.59674,0.47956416,0.58788735,0.6475,0.5,0.6825,103.14614,0.5804766
166,399.55692,105.50344,0.476915,0.5871531,0.65625,0.5,0.673,102.453415,0.5796467
167,398.8717,104.97002,0.4788705,0.58684576,0.65,0.5,0.669,96.99711,0.57895833
168,397.06204,103.03655,0.48319492,0.58708453,0.64875,0.5,0.67,96.37409,0.5789805
169,395.82343,101.93611,0.4813843,0.5868121,0.65125,0.5,0.67450005,95.30923,0.5791646
170,396.2254,101.759514,0.47924405,0.58797324,0.655,0.5,0.65599996,95.52522,0.5777629
171,392.86942,98.69729,0.48232043,0.58737963,0.645,0.5,0.665,92.021614,0.57772243
172,388.60822,94.733116,0.48019502,0.58678967,0.64875,0.5,0.67800003,89.08698,0.5790609
173,387.28488,93.928566,0.48481587,0.58574295,0.65125,0.5,0.6855,92.14976,0.579857
174,387.4859,93.847565,0.4824166,0.5863118,0.6575,0.5,0.66850007,87.395,0.5777061
175,386.64542,92.56581,0.48446533,0.5871903,0.64625,0.5,0.67450005,84.78825,0.57730144
176,385.6102,92.059044,0.48331589,0.58613575,0.65125,0.5,0.66449994,87.33369,0.57723343
177,381.65845,88.00819,0.48206082,0.5863364,0.64625,0.5,0.68249995,83.99971,0.5787703
178,381.2776,87.56396,0.48086464,0.58646554,0.6475,0.5,0.677,81.09749,0.5781333
179,378.37698,85.07944,0.48145324,0.58563215,0.65,0.5,0.6825,81.348305,0.5784428
180,377.37137,84.03888,0.4845119,0.58569586,0.66125,0.5,0.68,77.96109,0.5777026
181,376.53946,83.54672,0.48364398,0.5850181,0.65125,0.5,0.68999994,80.34005,0.57826436
182,374.79288,81.38277,0.48317638,0.58585393,0.65375,0.5,0.6804999,75.35828,0.57707334
183,373.68008,80.73255,0.47968525,0.5849356,0.655,0.5,0.678,74.53072,0.5772425
184,373.82462,80.32162,0.48640195,0.58603334,0.65,0.5,0.68249995,74.960205,0.5773908
185,370.7155,77.81723,0.48016712,0.58483636,0.65625,0.5,0.68500006,76.7814,0.5781789
186,371.62616,78.68698,0.48644683,0.58490545,0.6575,0.5,0.6750001,72.3533,0.5759499
187,369.50656,76.42806,0.4808204,0.58519536,0.665,0.5,0.6835,69.352036,0.5771409
188,369.52563,76.98235,0.4899932,0.5841067,0.6625,0.5,0.69200003,74.5234,0.57812893
189,367.49207,74.92322,0.4833126,0.5841711,0.65375,0.5,0.682,68.193886,0.5771942
190,365.47055,72.91011,0.48849446,0.58414394,0.6575,0.5,0.67200005,66.67078,0.57632905
191,368.68082,76.16635,0.48662075,0.5840557,0.65625,0.5,0.665,72.511665,0.57567656
192,363.3841,70.97109,0.48669484,0.5838526,0.66125,0.5,0.6835,63.879692,0.57657826
193,361.3837,69.52305,0.48753074,0.58274615,0.6575,0.5,0.6815,63.189606,0.57597125
194,361.4339,69.09846,0.48567647,0.5836995,0.66,0.5,0.67600006,63.703133,0.5756601
195,362.18314,70.37208,0.49449962,0.582633,0.65875,0.5,0.698,70.7354,0.5775212
196,359.92468,68.004906,0.48486084,0.5828697,0.665,0.5,0.6855,63.538197,0.5762264
197,358.4304,66.65725,0.48815525,0.58257,0.66125,0.5,0.6840001,60.121746,0.5750489
198,358.8668,67.04153,0.48558226,0.5826794,0.66,0.5,0.67,62.932148,0.5749666
199,355.0743,63.360504,0.49264565,0.58244234,0.65875,0.5,0.693,61.30951,0.5766951
200,355.1271,63.053036,0.4866832,0.5831748,0.665,0.5,0.6985,63.32849,0.5764112
201,355.79495,64.00279,0.48946014,0.58260554,0.66625,0.5,0.68499994,59.532158,0.5752916
202,354.02255,62.626827,0.48650193,0.58181846,0.665,0.5,0.691,55.996346,0.5756536
203,350.67212,59.72171,0.4892642,0.58092225,0.66375,0.5,0.68700004,54.56615,0.57447517
204,351.162,60.59828,0.4900169,0.5801474,0.66125,0.5,0.6905,53.867115,0.5744934
205,349.2555,58.461567,0.49049786,0.58060694,0.66625,0.5,0.6795,53.80711,0.57323325
206,348.73157,57.896698,0.49062574,0.5806886,0.65875,0.5,0.68299997,52.41146,0.57310456
207,347.8178,57.374413,0.4870758,0.5799128,0.6675,0.5,0.68850005,52.646034,0.5735079
208,346.4909,55.930264,0.49310684,0.580135,0.6675,0.5,0.6965,57.046913,0.57473874
209,347.13913,56.425404,0.49250045,0.58044237,0.66625,0.5,0.6865,51.197052,0.57295406
210,345.72632,55.24344,0.49295795,0.57997996,0.66375,0.5,0.6935,50.36395,0.5733619
211,344.25134,53.768,0.49092618,0.5799848,0.6675,0.5,0.69,48.857452,0.57323027
212,343.19666,53.107037,0.49003273,0.57919914,0.6725,0.5,0.69100004,48.213787,0.57317436
213,343.9786,53.653786,0.49307582,0.5796635,0.67125,0.5,0.6865,48.528923,0.5722995
214,341.29028,51.363335,0.49447227,0.5788648,0.665,0.5,0.69750005,46.969536,0.57283777
215,341.13815,51.29307,0.49352765,0.57870317,0.67375,0.5,0.6955,45.98297,0.572472
216,341.3253,51.596752,0.49523446,0.5784665,0.66875,0.5,0.689,46.59012,0.57179695
217,339.59485,50.288605,0.49381927,0.5776247,0.67625,0.5,0.6935,44.450634,0.5712984
218,338.03638,48.86998,0.4957959,0.5773413,0.675,0.5,0.687,46.05357,0.57150835
219,337.81018,49.014015,0.49388745,0.5766046,0.67,0.5,0.69500005,44.0763,0.57130957
220,336.95966,47.98284,0.49614006,0.5769613,0.6825,0.5,0.6975,42.910408,0.5715372
221,340.87637,51.65342,0.49512824,0.5774557,0.675,0.5,0.69799995,43.71397,0.57123935
222,339.35464,50.880306,0.501795,0.575945,0.67375,0.5,0.69699997,42.666206,0.57057494
223,335.70245,46.936382,0.49777898,0.57653666,0.67125,0.5,0.697,41.07124,0.5700282
224,333.95605,45.318207,0.49752083,0.57628065,0.67875,0.5,0.698,41.04045,0.5709318
225,333.2682,44.62562,0.4998553,0.5762854,0.6775,0.5,0.6895,43.539597,0.5690916
226,333.13068,44.80821,0.49914414,0.57564664,0.68375,0.5,0.699,39.838764,0.5697956
227,332.2428,44.208424,0.49945426,0.57507014,0.67875,0.5,0.70199996,40.116413,0.57034516
228,332.42673,44.39282,0.50443697,0.575059,0.68,0.5,0.6975,38.94857,0.56897026
229,329.93484,42.253536,0.5010988,0.5743606,0.685,0.5,0.701,38.218655,0.56940335
230,330.76028,42.709183,0.5018667,0.5750982,0.6825,0.5,0.6985,37.628872,0.5689889
231,330.4021,42.616554,0.50488335,0.57456136,0.68875,0.5,0.70049995,39.429043,0.5693208
232,328.33282,41.014614,0.5011033,0.5736341,0.685,0.5,0.688,42.68513,0.56776065
233,328.59064,41.419106,0.50454664,0.57333404,0.68625,0.5,0.70049995,37.61773,0.56864935
234,327.2602,40.02367,0.5045216,0.5734638,0.68125,0.5,0.7005,36.22638,0.56785476
235,326.81027,39.67885,0.50440335,0.573254,0.68375,0.5,0.69850004,37.49154,0.5678235
236,326.36807,39.68727,0.50739443,0.5723468,0.67875,0.5,0.70199996,35.451206,0.56786644
237,325.77567,38.678062,0.5064152,0.5731824,0.6825,0.5,0.7085,35.51643,0.56821454
238,325.81052,39.45216,0.5060613,0.5717046,0.685,0.5,0.70199996,34.29293,0.56704074
239,324.3257,38.02479,0.5075588,0.5715868,0.685,0.5,0.70900005,36.433403,0.5686052
240,326.24872,39.427773,0.5092898,0.5726234,0.68625,0.5,0.7055,34.294064,0.56683993
241,324.72763,38.446903,0.5107304,0.57153994,0.69,0.5,0.71000004,34.604378,0.5668961
242,321.8785,35.85149,0.5093568,0.5710353,0.6975,0.5,0.70399994,33.412365,0.5665742
243,322.2485,35.979378,0.5119164,0.5715144,0.69375,0.5,0.70649993,32.83877,0.5663301
244,321.95258,35.909126,0.5118924,0.5710631,0.695,0.5,0.693,40.713066,0.5659416
245,321.50864,35.975582,0.5129167,0.57004017,0.695,0.5,0.709,32.226265,0.56564844
246,320.36728,34.6857,0.5158537,0.57033145,0.69375,0.5,0.70699996,33.265553,0.5663867
247,321.87845,36.072777,0.5144491,0.57058245,0.69375,0.5,0.706,31.261148,0.5655365
248,319.8202,34.304096,0.5153711,0.57000136,0.69375,0.5,0.71050006,30.996601,0.56626725
249,318.91248,33.57227,0.5159369,0.5696484,0.6925,0.5,0.71000004,30.51069,0.5658871
250,321.74557,36.416664,0.51630616,0.56962514,0.69625,0.5,0.7125,31.589642,0.5656395
251,318.92203,33.934204,0.5183724,0.568939,0.70125,0.5,0.7160001,31.143387,0.56574154
252,318.4379,33.6846,0.51943326,0.56846774,0.69875,0.5,0.7075,30.934732,0.564343
253,320.6915,35.5033,0.519425,0.5693376,0.70125,0.5,0.7095,30.87849,0.56405777
254,317.76965,33.387634,0.5220021,0.5677202,0.7,0.5,0.71099997,29.227737,0.56423855
255,316.58698,31.925764,0.5218189,0.5682789,0.69625,0.5,0.7125,28.764425,0.56419885
256,317.01294,32.559505,0.52099615,0.5678648,0.6975,0.5,0.71,29.632915,0.5638889
257,315.45758,31.226894,0.5234585,0.5674145,0.705,0.5,0.7115,28.770985,0.5636107
258,316.31918,32.205727,0.5248694,0.5671772,0.70625,0.5,0.711,28.061527,0.5637785
259,316.0436,31.962997,0.5221344,0.5671169,0.70125,0.5,0.7075,29.341888,0.5622994
260,315.3917,31.349127,0.5276776,0.5670297,0.70125,0.5,0.708,34.523567,0.5630132
261,314.50388,31.039665,0.52775216,0.5658729,0.70375,0.5,0.71250004,29.097202,0.5617827
262,314.83746,31.531599,0.5288718,0.56555414,0.71,0.5,0.713,27.24288,0.56324065
263,315.03146,31.69649,0.53251356,0.56560487,0.7075,0.5,0.725,31.384491,0.5636095
264,313.9525,30.756546,0.5322801,0.5653273,0.71,0.5,0.72,27.129566,0.56302774
265,312.7486,29.54459,0.5324879,0.5653431,0.71125,0.5,0.71500003,27.321,0.5621568
266,313.21326,30.246563,0.53262854,0.56486815,0.715,0.5,0.717,26.570414,0.56200933
267,313.7667,31.2976,0.53396934,0.5638703,0.71875,0.5,0.7185,26.938503,0.5621194
268,312.30682,29.48585,0.5332939,0.56457555,0.71625,0.5,0.7214999,26.14187,0.5618325
269,314.15964,31.549023,0.5368631,0.5641476,0.70625,0.5,0.72099996,27.35376,0.56301963
270,311.21277,28.62603,0.5348753,0.56410384,0.71,0.5,0.722,26.43757,0.56106865
271,310.68692,28.332464,0.5354638,0.563638,0.7125,0.5,0.71900004,27.133453,0.5605707
272,311.05728,28.921072,0.5393381,0.56319356,0.71875,0.5,0.7265,26.988918,0.56086695
273,310.25275,28.604788,0.538226,0.5622195,0.7175,0.5,0.73050004,28.078144,0.5614423
274,310.43427,28.84809,0.5401071,0.56209207,0.72125,0.5,0.7200001,25.115744,0.56064385
275,309.2471,27.388264,0.5424876,0.56263274,0.72,0.5,0.7200001,25.62788,0.56018955
276,308.92764,27.36642,0.5396552,0.56204313,0.7175,0.5,0.72550005,25.574457,0.55846506
277,309.07892,27.703829,0.541199,0.5616677,0.72375,0.5,0.71850014,28.96279,0.5586031
278,308.4286,27.271507,0.5417417,0.56123066,0.72,0.5,0.722,24.371716,0.5591568
279,308.86514,27.924911,0.54443735,0.56079173,0.72625,0.5,0.7205001,24.824903,0.5600985
280,307.42517,26.515215,0.54270446,0.5607345,0.72875,0.5,0.71950006,27.198666,0.55859095
281,307.86853,27.181639,0.54621553,0.56028134,0.7275,0.5,0.725,24.853685,0.5581876
