,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
52,841.69556,840.9215,0.7738324,0.6487419,0.63875,0.5,0.66249996,857.0428,0.64400613
53,820.67993,819.90216,0.7777535,0.6475618,0.65625,0.5,0.68149996,838.3793,0.6415098
54,806.6893,805.94147,0.747849,0.64334685,0.66375,0.5,0.6725,818.7363,0.64016134
55,783.98944,783.2492,0.74032193,0.64293885,0.655,0.5,0.672,802.3929,0.6405591
56,768.41907,767.69885,0.72029203,0.63564855,0.66625,0.5,0.678,785.4663,0.6411991
57,752.5732,751.86304,0.71029097,0.6452773,0.6525,0.5,0.6765,764.9159,0.6365738
58,736.06146,735.3569,0.7045541,0.6382219,0.6625,0.5,0.67550004,750.7316,0.6347503
59,723.9627,723.28314,0.67952347,0.6393941,0.67,0.5,0.6785,734.3055,0.63483465
60,705.039,704.34674,0.6923014,0.63773566,0.66375,0.5,0.67349994,719.44446,0.6336306
61,693.7813,693.1092,0.672133,0.6383314,0.6525,0.5,0.6744999,701.6205,0.6320877
62,675.5008,674.8228,0.6778997,0.63583004,0.68375,0.5,0.6795,686.15826,0.6306468
63,666.8973,666.23,0.6672937,0.6396939,0.655,0.5,0.68,673.60864,0.63257456
64,650.92206,650.257,0.6649923,0.6365098,0.6775,0.5,0.685,666.84143,0.6367769
65,644.3751,643.7267,0.6484452,0.63941264,0.65875,0.5,0.6775,647.6847,0.62974066
66,624.4064,623.72815,0.67827934,0.63328993,0.6575,0.5,0.68450004,635.86804,0.6316782
67,617.9932,617.3414,0.6518184,0.6329562,0.66,0.5,0.67300004,621.13,0.6312058
68,604.38104,603.7636,0.61741924,0.6344527,0.675,0.5,0.67750007,606.7477,0.6308858
69,592.5813,591.9584,0.6229203,0.634437,0.6675,0.5,0.67200005,598.0856,0.6342945
70,578.56665,577.93475,0.6320961,0.6324007,0.6775,0.5,0.67349994,587.17944,0.6287747
71,568.9956,568.3834,0.61204934,0.63403356,0.68,0.5,0.6780001,572.5235,0.6293202
72,562.3213,561.7151,0.6063072,0.63511735,0.6725,0.5,0.6715001,567.765,0.6361674
73,552.1299,551.5285,0.601333,0.6364202,0.66125,0.5,0.6765,557.84906,0.6377517
74,534.2408,533.64136,0.5993432,0.63621783,0.665,0.5,0.6735,541.4238,0.6350976
75,528.7559,528.1639,0.5918849,0.63726604,0.665,0.5,0.6865,532.1489,0.6313437
76,521.37115,520.77844,0.5927238,0.6382203,0.665,0.5,0.67399997,521.545,0.6278634
77,505.2376,504.64453,0.5929688,0.63777435,0.66875,0.5,0.67399997,511.73285,0.6352118
78,503.7323,503.15244,0.57981515,0.639153,0.66625,0.5,0.686,502.02533,0.6298612
79,492.53024,491.94504,0.58517545,0.6382365,0.66375,0.5,0.684,493.00943,0.6366287
80,485.09845,484.51648,0.58195496,0.636965,0.675,0.5,0.68500006,483.14224,0.63663566
81,476.7453,476.1602,0.58513105,0.64084035,0.68,0.5,0.6865,473.38583,0.6357852
82,468.55576,467.97824,0.57750916,0.63868946,0.66875,0.5,0.6795,465.57574,0.633104
83,456.15558,455.5815,0.5739858,0.63930833,0.67125,0.5,0.687,464.11807,0.6383056
84,447.32422,446.7652,0.558964,0.6397552,0.685,0.5,0.6815,454.0918,0.6427132
85,442.17072,441.61066,0.5600701,0.6419796,0.66625,0.5,0.6835,439.8332,0.63794553
86,433.85895,433.29642,0.5625952,0.6420605,0.66875,0.5,0.6755,431.42108,0.63717204
87,428.20413,427.63226,0.57181674,0.63988596,0.6725,0.5,0.6875,430.69135,0.6459207
88,419.50406,418.95187,0.55218375,0.64358175,0.6725,0.5,0.6955,419.4986,0.6436946
89,409.4093,408.85486,0.55451846,0.64451784,0.67125,0.5,0.67800003,410.6043,0.64199626
90,403.2323,402.66415,0.5681405,0.6429531,0.68375,0.5,0.696,401.08957,0.64369184
91,398.50903,397.9544,0.55463445,0.64579535,0.695,0.5,0.69,395.03265,0.645432
92,388.90356,388.3538,0.54973423,0.64621425,0.6875,0.5,0.687,386.3033,0.643737
93,388.5073,387.94397,0.5632664,0.6451846,0.6825,0.5,0.68549997,383.93744,0.64657915
94,378.5493,377.9969,0.5524707,0.64733046,0.685,0.5,0.68999994,377.3089,0.6436578
95,369.60654,369.06055,0.5459559,0.6470839,0.695,0.5,0.68749994,366.12057,0.6469367
96,361.41403,360.87064,0.543455,0.6499647,0.68125,0.5,0.6955,361.30542,0.64800143
97,359.06436,358.52167,0.54269385,0.6486678,0.68875,0.5,0.68850005,353.71625,0.64937115
98,350.1655,349.62482,0.5406053,0.6490917,0.69875,0.5,0.6930001,344.2628,0.6464456
99,344.25436,343.71558,0.53878254,0.64894617,0.6975,0.5,0.696,344.3622,0.65120035
100,335.0188,334.4851,0.53361017,0.65081847,0.70625,0.5,0.69949996,335.90707,0.6512299
101,336.51218,335.9886,0.5235402,0.65264857,0.69,0.5,0.688,331.39902,0.6452238
102,328.24454,327.71927,0.5252234,0.6499465,0.69875,0.5,0.69799995,320.018,0.64974886
103,317.06757,316.5524,0.5150579,0.651834,0.695,0.5,0.70100003,311.5462,0.649831
104,311.00018,310.4952,0.50508237,0.65204406,0.69125,0.5,0.699,306.4061,0.64973277
105,305.88962,305.37454,0.51503426,0.6519413,0.70875,0.5,0.7005,302.37616,0.65309954
106,301.68893,301.18085,0.50803256,0.6525595,0.6975,0.5,0.705,292.6229,0.6512544
107,295.76645,295.25867,0.50777036,0.65235597,0.7125,0.5,0.69949996,286.8697,0.6496698
108,293.64618,293.1397,0.50649905,0.6525318,0.70125,0.5,0.703,287.18378,0.6547681
109,284.12732,283.62497,0.5023866,0.65457255,0.6925,0.5,0.6965,277.10898,0.6516203
110,281.0637,280.56946,0.49419025,0.6530045,0.70625,0.5,0.69850004,272.96512,0.65349567
111,274.62823,274.1196,0.50857836,0.6544483,0.70375,0.5,0.696,263.52313,0.65318644
112,265.22113,264.721,0.50018686,0.6551083,0.7025,0.5,0.7005,262.4505,0.6554762
113,263.26935,262.7669,0.50249684,0.6555062,0.68875,0.5,0.7045,262.40747,0.6577734
114,258.21225,257.71146,0.5007533,0.65704215,0.6925,0.5,0.703,249.74878,0.65623826
115,253.85078,253.34612,0.50460887,0.65762675,0.7,0.5,0.698,247.26001,0.6573019
116,250.05011,249.54927,0.50083715,0.6582345,0.69625,0.5,0.6955,242.71304,0.6561369
117,241.51672,241.02087,0.4957703,0.6582077,0.71,0.5,0.7035,240.06425,0.6589183
118,236.13792,235.6432,0.4947823,0.6579105,0.7075,0.5,0.6935,233.7966,0.65609974
119,233.09949,232.59918,0.50032884,0.6592128,0.69625,0.5,0.699,227.31294,0.65902966
120,228.74565,228.24925,0.49647766,0.6604536,0.69875,0.5,0.69699997,223.75615,0.66041756
121,228.11865,227.62411,0.4945279,0.6608344,0.6975,0.5,0.7025,222.6578,0.66210186
122,224.0968,223.60912,0.48765364,0.661898,0.695,0.5,0.705,215.13773,0.6610626
123,218.77666,218.28264,0.49406433,0.6622816,0.69375,0.5,0.7035,210.14754,0.6614957
124,212.54895,212.06056,0.48839143,0.6624971,0.69875,0.5,0.7025,209.85413,0.66261154
125,208.92287,208.44286,0.47996953,0.6635339,0.69625,0.5,0.6955,203.07202,0.66058075
126,207.46466,206.97742,0.48728958,0.6636157,0.69,0.5,0.6955,203.22823,0.66200686
127,204.59775,204.10747,0.49025264,0.66431886,0.6975,0.5,0.69449997,195.37744,0.6629755
128,199.1096,198.6223,0.48731437,0.66511226,0.6975,0.5,0.699,191.65251,0.6647815
129,199.95406,199.46025,0.493872,0.6648298,0.69125,0.5,0.69,189.6809,0.6628028
130,195.44887,194.96045,0.48844868,0.66600776,0.685,0.5,0.70299995,184.98848,0.6663426
131,187.58467,187.09732,0.487355,0.66614115,0.6975,0.5,0.69449997,179.92729,0.6658329
132,186.1984,185.70673,0.491688,0.6671996,0.69,0.5,0.6875,180.3776,0.66574746
133,183.26794,182.78267,0.4852709,0.66741127,0.69375,0.5,0.69549996,174.01387,0.6671108
134,180.65668,180.17046,0.48626488,0.66862977,0.68875,0.5,0.69149995,172.56503,0.6685499
135,175.76735,175.28558,0.48174503,0.66873854,0.6925,0.5,0.691,169.12524,0.66852874
136,172.93541,172.44891,0.4864693,0.6696037,0.685,0.5,0.67349994,169.71487,0.66653186
137,173.87688,173.39691,0.47999164,0.67007184,0.685,0.5,0.696,172.50089,0.6719211
138,167.18791,166.70334,0.48459285,0.67065597,0.68125,0.5,0.69049996,161.0693,0.6703681
139,164.38269,163.90045,0.48221165,0.67115515,0.69,0.5,0.689,158.7189,0.6713373
140,158.55806,158.07307,0.48495772,0.67162436,0.68,0.5,0.68649995,154.49954,0.67170346
141,157.02806,156.54741,0.48063466,0.6724297,0.6825,0.5,0.698,168.47417,0.67452145
142,155.53333,155.05405,0.47925222,0.67272466,0.69125,0.5,0.67700005,147.18204,0.6722802
143,153.26775,152.7831,0.4846336,0.67344993,0.68,0.5,0.6835,148.66888,0.6738763
144,150.05504,149.5723,0.48275214,0.6740986,0.675,0.5,0.6825,143.27798,0.6738035
145,147.58304,147.10374,0.47927177,0.6746121,0.68125,0.5,0.6715,140.02718,0.6733462
146,145.85674,145.3756,0.4811324,0.67535937,0.67125,0.5,0.68050003,138.14166,0.67509943
147,144.73523,144.25494,0.48028472,0.6758948,0.6725,0.5,0.686,142.84123,0.67636746
148,146.93665,146.4468,0.489887,0.6759611,0.67,0.5,0.659,137.7864,0.6738459
149,138.1568,137.67586,0.48094898,0.6767635,0.6725,0.5,0.675,129.5449,0.6764659
150,137.0063,136.52505,0.48124543,0.67755234,0.6675,0.5,0.67050004,128.7879,0.676574
151,131.94525,131.46265,0.48257893,0.67785543,0.66875,0.5,0.66650003,125.63133,0.67738664
152,130.83604,130.35748,0.47856513,0.67847025,0.67375,0.5,0.667,124.23285,0.6777178
153,129.40518,128.92705,0.4781463,0.679063,0.665,0.5,0.6615,122.08693,0.67780936
154,128.19955,127.713524,0.48601472,0.6794486,0.65625,0.5,0.6615,121.38568,0.6780685
155,124.82854,124.346016,0.48250428,0.68003345,0.6625,0.5,0.665,116.86586,0.6793663
156,121.98632,121.506035,0.48025867,0.68055457,0.66625,0.5,0.66449994,115.66264,0.68013275
157,119.96994,119.490364,0.47956336,0.68117994,0.66,0.5,0.66099995,116.17839,0.68109286
158,117.04086,116.56072,0.48016754,0.6815853,0.65,0.5,0.66499996,110.95355,0.68127453
159,120.138596,119.6575,0.48109406,0.6821065,0.64875,0.5,0.64699996,118.23293,0.68040335
160,115.6096,115.12635,0.48322898,0.6824547,0.65375,0.5,0.661,110.36377,0.6824376
161,111.36728,110.89062,0.47667915,0.6830471,0.64875,0.5,0.6665,106.263916,0.6827801
162,109.710976,109.22835,0.4825987,0.68354315,0.6425,0.5,0.6585,105.223854,0.6825494
163,108.92532,108.44954,0.4757685,0.6839669,0.6375,0.5,0.662,101.424355,0.68349636
164,107.841835,107.36177,0.48006737,0.68441397,0.64375,0.5,0.6539999,103.4975,0.6832977
165,104.648476,104.1742,0.4742789,0.6848324,0.6375,0.5,0.6595,99.59828,0.68482006
166,102.808975,102.33394,0.47505197,0.6852799,0.6425,0.5,0.6545,99.29723,0.68523246
167,102.111015,101.634384,0.4766389,0.6857134,0.63375,0.5,0.65949994,94.69638,0.68536186
168,100.3143,99.83333,0.48098052,0.6860899,0.6375,0.5,0.65150005,95.2053,0.6860114
169,99.04936,98.56787,0.48150653,0.68647593,0.62875,0.5,0.6565,94.03602,0.68650043
170,98.73859,98.258514,0.4800655,0.6869464,0.62875,0.5,0.6505,90.875694,0.6863344
171,95.661575,95.18154,0.4800538,0.68722045,0.625,0.5,0.653,88.41631,0.68706983
172,92.1813,91.701546,0.47976735,0.68760574,0.6225,0.5,0.6565,86.68886,0.68735826
173,91.70411,91.22004,0.48407137,0.6879118,0.6275,0.5,0.65400004,86.26744,0.68789583
174,90.76806,90.28834,0.47973216,0.68825793,0.625,0.5,0.6485,86.29936,0.6877735
175,90.05083,89.569405,0.48142505,0.6885697,0.6125,0.5,0.654,81.70612,0.68842536
176,91.21719,90.73427,0.48288834,0.6889007,0.62,0.5,0.649,80.71063,0.6886798
177,85.40574,84.927666,0.47806922,0.6891731,0.62,0.5,0.6475,80.554184,0.68914914
178,85.360794,84.881355,0.479429,0.6894802,0.60625,0.5,0.64449996,78.10918,0.689285
179,81.84833,81.36852,0.4798173,0.689724,0.61,0.5,0.6475,80.08119,0.68977815
180,81.70666,81.22643,0.48022053,0.689971,0.6225,0.5,0.64199996,74.690674,0.68986565
181,80.512634,80.03433,0.47831455,0.69020027,0.61,0.5,0.646,79.849686,0.69029933
182,79.679855,79.19823,0.48163068,0.69045657,0.6125,0.5,0.644,72.48847,0.6902793
183,78.14783,77.66964,0.47819114,0.69065493,0.60875,0.5,0.645,71.303116,0.69057095
184,76.66357,76.18017,0.4833909,0.6908657,0.6075,0.5,0.65050006,71.123,0.6908117
185,74.95038,74.473434,0.47694382,0.69104546,0.60875,0.5,0.64,72.77941,0.69109833
186,74.793,74.31086,0.48214623,0.6912323,0.6125,0.5,0.645,67.75107,0.6911468
187,73.571304,73.09426,0.47703698,0.69142014,0.61375,0.5,0.6445,66.40572,0.6913327
188,71.59582,71.11311,0.48270908,0.69154376,0.605,0.5,0.63650006,70.9753,0.6916183
189,72.84303,72.36512,0.47792014,0.69170904,0.59875,0.5,0.64849997,64.66498,0.69166726
190,69.35705,68.8755,0.48155236,0.69184554,0.60375,0.5,0.6384999,62.948616,0.6917896
191,70.5352,70.054016,0.481173,0.691963,0.61,0.5,0.636,62.052254,0.69192594
192,67.26422,66.78352,0.48069316,0.692087,0.61125,0.5,0.638,61.591576,0.6920882
193,67.32065,66.83845,0.48220828,0.6921891,0.615,0.5,0.64,59.566772,0.6921817
194,65.062546,64.58377,0.4787799,0.69229525,0.60625,0.5,0.63949996,59.77891,0.6922618
195,64.16041,63.676456,0.48393634,0.6923802,0.60625,0.5,0.639,59.150524,0.6923913
196,62.976215,62.496567,0.47965953,0.69246477,0.6125,0.5,0.6320001,56.947083,0.6924573
197,61.737537,61.25828,0.47925603,0.69254565,0.61125,0.5,0.6320001,55.694683,0.6925264
198,63.01175,62.528736,0.48301318,0.69260645,0.6125,0.5,0.63500005,65.233505,0.6925552
199,60.50692,60.02437,0.48256177,0.692675,0.60125,0.5,0.63500005,59.877037,0.6927016
200,58.937202,58.45648,0.48070568,0.6927315,0.61,0.5,0.63399994,57.85975,0.6927534
201,58.88853,58.406807,0.48172352,0.6927818,0.61,0.5,0.63150007,52.82247,0.6927725
202,58.251984,57.77245,0.4795178,0.6928288,0.605,0.5,0.63799995,51.368835,0.69282734
203,56.122433,55.640945,0.48149204,0.6928713,0.60625,0.5,0.634,50.35778,0.69286823
204,56.166004,55.684383,0.48163635,0.69290525,0.61,0.5,0.6345,50.52912,0.69291174
205,55.218334,54.739033,0.47930613,0.69294053,0.60125,0.5,0.63699996,52.060425,0.6929283
206,54.854332,54.372387,0.48195067,0.6929684,0.60625,0.5,0.63400006,48.51379,0.69296527
207,53.548325,53.068584,0.47974202,0.69299424,0.60125,0.5,0.636,48.321045,0.69299847
208,51.44749,50.964565,0.48292458,0.69301707,0.61375,0.5,0.6315,48.144066,0.6930212
209,53.334034,52.85064,0.48341462,0.69303566,0.6025,0.5,0.63199997,46.3999,0.69303715
210,51.00555,50.522808,0.4827531,0.6930536,0.60625,0.5,0.63250005,47.46957,0.6930574
211,50.016567,49.53621,0.48035243,0.6930679,0.60625,0.5,0.63100004,45.151016,0.6930699
212,48.741016,48.260887,0.48012206,0.6930802,0.61125,0.5,0.6335,43.799683,0.69308156
213,49.17834,48.69648,0.4818768,0.6930913,0.61,0.5,0.6365,44.518497,0.69309056
214,47.36607,46.884144,0.48192757,0.69310087,0.61125,0.5,0.633,43.67179,0.69310284
215,47.241123,46.75825,0.48286754,0.69310844,0.61125,0.5,0.63150007,41.900883,0.6931099
216,46.729927,46.24792,0.48201,0.6931155,0.60875,0.5,0.633,41.62328,0.6931156
217,47.789684,47.30706,0.482617,0.6931212,0.6125,0.5,0.635,42.66664,0.6931227
218,44.328285,43.84525,0.48303306,0.69312584,0.61125,0.5,0.634,41.428905,0.6931258
219,44.815514,44.333378,0.48213845,0.6931299,0.6075,0.5,0.63250005,39.980587,0.69313
220,43.84459,43.361034,0.48356414,0.69313294,0.61,0.5,0.6365,40.847385,0.6931342
221,43.586792,43.1029,0.48390457,0.69313586,0.61,0.5,0.632,40.440533,0.69313604
222,44.769535,44.284622,0.48490933,0.6931382,0.61,0.5,0.6475,46.27572,0.69313914
223,43.511772,43.02529,0.48648506,0.6931398,0.605,0.5,0.63250005,36.839893,0.6931404
224,42.60112,42.113686,0.4874334,0.6931417,0.61,0.5,0.6345,36.381588,0.6931418
225,40.694138,40.207443,0.48669803,0.6931427,0.61,0.5,0.63150007,39.294933,0.69314283
226,41.48488,40.997074,0.4878046,0.6931438,0.61125,0.5,0.63500005,35.959644,0.69314396
227,39.563858,39.075905,0.4879607,0.69314456,0.6075,0.5,0.6435,39.49654,0.6931448
228,40.194218,39.70374,0.49048123,0.6931452,0.6125,0.5,0.634,34.450844,0.6931453
229,38.485043,37.996716,0.4883295,0.6931457,0.61625,0.5,0.6379999,34.85141,0.69314575
230,38.93092,38.44005,0.49086934,0.69314593,0.6025,0.5,0.63100004,34.97519,0.6931461
231,37.636196,37.144955,0.49124652,0.69314605,0.60625,0.5,0.63250005,33.421867,0.69314635
232,36.444218,35.956993,0.4872232,0.69314635,0.6125,0.5,0.63150007,32.873264,0.6931466
233,36.900143,36.41005,0.49008468,0.69314665,0.6125,0.5,0.63699996,32.533974,0.69314677
234,35.324875,34.833378,0.49151215,0.69314694,0.61,0.5,0.63150007,32.223392,0.6931468
235,35.158062,34.66682,0.49124354,0.69314706,0.61125,0.5,0.63150007,31.822702,0.693147
236,35.316246,34.82594,0.4902956,0.6931471,0.61125,0.5,0.63250005,31.64092,0.69314706
237,34.23821,33.746464,0.49174938,0.6931472,0.60875,0.5,0.63000005,29.966206,0.6931471
238,34.25821,33.76653,0.49169162,0.6931472,0.60375,0.5,0.63100004,31.53744,0.6931472
239,34.447174,33.954712,0.4924718,0.6931473,0.60375,0.5,0.63449997,33.711395,0.6931472
240,36.309025,35.81296,0.49606675,0.69314736,0.6075,0.5,0.6384999,33.32862,0.6931472
241,33.104603,32.609093,0.4955146,0.6931473,0.61375,0.5,0.6345001,31.73993,0.6931472
242,33.0582,32.56423,0.4939773,0.69314736,0.615,0.5,0.62099993,28.655695,0.6931472
243,32.865654,32.36947,0.49618858,0.6931474,0.62,0.5,0.6320001,27.717121,0.69314724
244,31.618813,31.122095,0.49671128,0.6931474,0.66375,0.5,0.6915,29.329432,0.69314724
245,30.073357,29.5787,0.49465954,0.6931474,0.71,0.5,0.74499995,27.34696,0.69314724
246,30.393875,29.895805,0.49807194,0.6931474,0.72625,0.5,0.7205001,27.4625,0.69314724
247,31.113918,30.618332,0.4955796,0.6931474,0.5775,0.5,0.50750005,26.2732,0.69314724
248,30.645815,30.14768,0.4981361,0.6931474,0.50125,0.5,0.5,27.414246,0.69314724
249,29.456562,28.959606,0.49696022,0.6931474,0.5,0.5,0.5,26.145294,0.69314724
250,29.49917,29.001244,0.49792832,0.6931474,0.5,0.5,0.5,27.644983,0.69314724
251,29.561827,29.064655,0.49717468,0.6931474,0.5,0.5,0.5,24.989042,0.69314724
252,28.423395,27.924759,0.4986331,0.6931474,0.5,0.5,0.5,24.577524,0.69314724
253,28.980522,28.481928,0.4985944,0.6931474,0.5,0.5,0.5,27.856817,0.69314724
254,27.597612,27.099655,0.4979636,0.6931474,0.5,0.5,0.5,25.337564,0.69314724
255,28.113415,27.614744,0.49866456,0.6931474,0.5,0.5,0.5,23.783058,0.69314724
256,29.135061,28.635498,0.49955875,0.6931474,0.5,0.5,0.5,23.50521,0.69314724
257,27.171711,26.670784,0.5009239,0.6931474,0.5,0.5,0.5,22.967386,0.69314724
258,26.490765,25.990305,0.500459,0.6931474,0.5,0.5,0.5,24.617414,0.69314724
259,25.423656,24.923742,0.49991822,0.6931474,0.5,0.5,0.5,23.155054,0.69314724
260,25.830471,25.327969,0.50250363,0.6931474,0.5,0.5,0.5,23.331566,0.69314724
261,25.691296,25.190031,0.5012661,0.6931474,0.5,0.5,0.5,22.575432,0.69314724
262,26.99931,26.496323,0.50298774,0.6931474,0.5,0.5,0.5,23.014772,0.69314724
263,24.381403,23.877405,0.50399745,0.6931474,0.5,0.5,0.5,23.773832,0.69314724
264,25.47616,24.971498,0.5046594,0.6931474,0.5,0.5,0.5,25.127897,0.69314724
265,25.506817,25.00212,0.50469214,0.6931474,0.5,0.5,0.5,21.240324,0.69314724
266,23.882057,23.376259,0.50579935,0.6931474,0.5,0.5,0.5,25.066631,0.69314724
267,25.087673,24.579857,0.5078259,0.6931474,0.5,0.5,0.5,23.86626,0.69314724
268,23.558052,23.051435,0.5066156,0.6931474,0.5,0.5,0.5,21.391428,0.69314724
269,26.31161,25.802158,0.5094532,0.6931474,0.5,0.5,0.5,19.721231,0.69314724
270,22.685722,22.179468,0.5062566,0.6931474,0.5,0.5,0.5,19.778553,0.69314724
271,22.697145,22.188223,0.5089225,0.6931474,0.5,0.5,0.5,19.157816,0.69314724
272,22.610353,22.102095,0.508257,0.6931474,0.5,0.5,0.5,20.101536,0.69314724
273,24.158178,23.648306,0.50986874,0.6931474,0.5,0.5,0.5,19.581905,0.69314724
274,21.498177,20.98896,0.5092173,0.6931474,0.5,0.5,0.5,18.772596,0.69314724
275,21.05039,20.54093,0.50946057,0.6931474,0.5,0.5,0.5,18.289488,0.69314724
276,21.567783,21.05844,0.5093462,0.6931474,0.5,0.5,0.5,21.243694,0.69314724
277,21.807863,21.296204,0.5116636,0.6931474,0.5,0.5,0.5,18.432346,0.69314724
278,19.977406,19.467325,0.51007754,0.6931474,0.5,0.5,0.5,17.697756,0.69314724
279,21.047392,20.536263,0.5111252,0.6931474,0.5,0.5,0.5,17.301132,0.69314724
280,20.346174,19.835543,0.5106369,0.6931474,0.5,0.5,0.5,19.957844,0.69314724
281,19.496252,18.984606,0.5116472,0.6931474,0.5,0.5,0.5,17.528,0.69314724
282,19.738167,19.226542,0.51162666,0.6931474,0.5,0.5,0.5,17.153202,0.69314724
283,19.685661,19.171968,0.51369005,0.6931474,0.5,0.5,0.5,20.066221,0.69314724
