,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
52,848.1339,840.9267,0.7737702,0.643347,0.6325,0.5,0.66699994,857.0459,0.63607466
53,827.0948,819.91327,0.7776668,0.64037436,0.6575,0.5,0.68149996,838.3578,0.6318068
54,813.03766,805.94446,0.7478286,0.6345512,0.6625,0.5,0.67399997,818.72235,0.62867796
55,790.3228,783.25397,0.7403034,0.6328389,0.64875,0.5,0.67200005,802.36584,0.62789476
56,774.6839,767.7201,0.72028,0.62433237,0.66125,0.5,0.68050003,785.4188,0.62670004
57,758.91437,751.8728,0.71032906,0.63309675,0.65125,0.5,0.669,764.9259,0.6211675
58,742.3401,735.3811,0.7046436,0.62543935,0.64875,0.5,0.66999996,750.72327,0.6181098
59,730.23553,723.3029,0.6796456,0.6253057,0.66125,0.5,0.66749996,734.3082,0.61719155
60,711.2782,704.36115,0.6923802,0.62245256,0.65875,0.5,0.6625,719.44525,0.6146987
61,700.0275,693.12866,0.6722857,0.6226429,0.63375,0.5,0.6635,701.62585,0.61250025
62,681.71594,674.84937,0.678027,0.61884254,0.665,0.5,0.6675001,686.17175,0.6101907
63,673.1487,666.25195,0.6675113,0.6229287,0.635,0.5,0.6675,673.6004,0.6108092
64,657.123,650.27893,0.6652326,0.61788267,0.6575,0.5,0.676,666.8033,0.61253124
65,650.6112,643.7571,0.64847666,0.6205725,0.64125,0.5,0.66499996,647.7034,0.60620356
66,630.59265,623.7753,0.6785934,0.6138738,0.65625,0.5,0.6735,635.9232,0.6065671
67,624.1613,617.37964,0.6520596,0.61298066,0.64125,0.5,0.661,621.136,0.6059669
68,610.53326,603.7852,0.6176834,0.6130539,0.6525,0.5,0.6615,606.76135,0.6042954
69,598.73315,591.9816,0.62316346,0.6128259,0.645,0.5,0.656,598.0837,0.60677797
70,584.6865,577.96515,0.63237184,0.60888594,0.65125,0.5,0.659,587.18616,0.60047346
71,575.1205,568.4084,0.6122359,0.60997534,0.6625,0.5,0.664,572.5541,0.59999645
72,568.4539,561.7428,0.60659456,0.61045194,0.6525,0.5,0.66699994,567.66235,0.60511434
73,558.2619,551.5443,0.6015985,0.6115949,0.6375,0.5,0.66749996,557.84454,0.60541093
74,540.36993,533.66705,0.59958863,0.6103266,0.63625,0.5,0.658,541.42053,0.6022613
75,534.8871,528.19525,0.59211516,0.609968,0.655,0.5,0.6585,532.14886,0.5978325
76,527.4891,520.7921,0.59293807,0.6104114,0.64125,0.5,0.6525,521.5665,0.595551
77,511.3557,504.67172,0.5932888,0.6090654,0.64,0.5,0.66049993,511.72333,0.5994599
78,509.85934,503.1731,0.5801198,0.61061364,0.63875,0.5,0.6555,502.02997,0.5945185
79,498.6349,491.9643,0.58549094,0.6085098,0.64,0.5,0.666,493.02994,0.5988083
80,491.19327,484.54257,0.58227473,0.6068477,0.64125,0.5,0.663,483.13687,0.59772956
81,482.8384,476.17645,0.58537835,0.60767233,0.6475,0.5,0.65949994,473.3942,0.59574854
82,474.6486,468.01315,0.57783246,0.60576624,0.63,0.5,0.653,465.6324,0.59404135
83,462.2309,455.59848,0.57425046,0.6058167,0.63375,0.5,0.66550004,464.1,0.5962414
84,453.38867,446.77722,0.5592687,0.60521984,0.64625,0.5,0.6665,454.03833,0.5984901
85,448.25372,441.62677,0.56033117,0.6066589,0.64,0.5,0.6585,439.84824,0.5946524
86,439.94882,433.32144,0.562869,0.6064449,0.6275,0.5,0.6539999,431.43854,0.59454167
87,434.25183,427.64343,0.5721319,0.6036233,0.63875,0.5,0.6705,430.66626,0.598078
88,425.58707,418.96426,0.55246496,0.6070323,0.63375,0.5,0.667,419.48965,0.59653676
89,415.51016,408.89297,0.55483145,0.6062376,0.6325,0.5,0.65449995,410.59503,0.5947124
90,409.2966,402.69247,0.56844723,0.60356164,0.645,0.5,0.66049993,401.07947,0.5927626
91,404.58374,397.9721,0.5549168,0.60567003,0.635,0.5,0.66349995,395.05026,0.5960947
92,394.97812,388.37973,0.549982,0.60483295,0.6325,0.5,0.65849996,386.31064,0.5939478
93,394.58752,387.98978,0.56359017,0.60341436,0.64,0.5,0.6595,383.92264,0.59342355
94,384.69333,378.08398,0.5527017,0.6056637,0.62375,0.5,0.649,377.33994,0.5924103
95,375.66656,369.09412,0.5462673,0.6026273,0.63875,0.5,0.6635,366.1875,0.59368026
96,367.50082,360.9053,0.54368585,0.6051813,0.63,0.5,0.6650001,361.38773,0.5927342
97,365.1229,358.54538,0.5429753,0.60344905,0.645,0.5,0.663,353.8363,0.5931011
98,356.29227,349.72562,0.54104275,0.6025612,0.63125,0.5,0.654,344.41772,0.5910652
99,350.39075,343.83368,0.53885716,0.60182786,0.64,0.5,0.669,344.5354,0.59207386
100,341.15607,334.60632,0.5334203,0.60162467,0.6375,0.5,0.6695,336.3254,0.5921065
101,342.7723,336.204,0.52302843,0.6045331,0.63,0.5,0.641,331.74597,0.58976775
102,334.72107,328.18777,0.52390635,0.6009381,0.65125,0.5,0.66849995,320.4394,0.58876455
103,323.40558,316.88736,0.5135409,0.6004683,0.64,0.5,0.66550004,311.7631,0.58902586
104,317.25095,310.73465,0.50378186,0.60125136,0.63625,0.5,0.66349995,306.55182,0.58898
105,312.0365,305.53812,0.5144189,0.5983913,0.645,0.5,0.662,302.5073,0.58986354
106,307.79172,301.28052,0.50767213,0.60034865,0.64,0.5,0.665,292.6957,0.58733076
107,301.8518,295.3781,0.50749266,0.59662855,0.64,0.5,0.65699995,286.91632,0.585676
108,299.73352,293.24667,0.5064446,0.5980464,0.63,0.5,0.66800004,287.30957,0.58881724
109,290.23697,283.74252,0.50236094,0.59920913,0.62875,0.5,0.65800005,277.16153,0.5867213
110,287.1246,280.67294,0.49422574,0.595744,0.6375,0.5,0.66850007,273.02435,0.58758724
111,280.69165,274.22256,0.50867,0.5960393,0.63875,0.5,0.657,263.58878,0.586335
112,271.26355,264.80493,0.50019836,0.59583986,0.635,0.5,0.65250003,262.47772,0.5873003
113,269.32996,262.8658,0.50249714,0.5961584,0.64,0.5,0.66499996,262.35132,0.588327
114,264.25113,257.78323,0.50075686,0.5967159,0.6425,0.5,0.662,249.79375,0.58620846
115,259.89478,253.42984,0.5046288,0.59603643,0.63875,0.5,0.65999997,247.33,0.58623147
116,256.0735,249.61334,0.500813,0.59593,0.63875,0.5,0.6525,242.77481,0.58537656
117,247.55383,241.11313,0.49579507,0.5944925,0.6425,0.5,0.66400003,240.20203,0.58555186
118,242.13664,235.71902,0.4947909,0.5922815,0.65,0.5,0.65049994,233.87378,0.5850105
119,239.11609,232.67273,0.5003246,0.5943025,0.63875,0.5,0.65849996,227.33276,0.584544
120,234.75479,228.30478,0.49648952,0.59535486,0.63625,0.5,0.659,223.79868,0.58582157
121,234.14389,227.70068,0.49454126,0.5948651,0.64125,0.5,0.6639999,222.71542,0.5869421
122,230.12634,223.68721,0.48761684,0.5951483,0.64,0.5,0.66450006,215.19809,0.5857353
123,224.78479,218.33887,0.49398515,0.5951938,0.63875,0.5,0.66049993,210.19719,0.58451617
124,218.54776,212.1271,0.48832732,0.59323,0.635,0.5,0.6585,209.86081,0.58404803
125,214.94455,208.52031,0.47985482,0.594437,0.63125,0.5,0.6555,203.11545,0.5833491
126,213.46841,207.04121,0.4871926,0.59400094,0.63375,0.5,0.6545,203.26456,0.5842067
127,210.58759,204.1614,0.4901495,0.59360224,0.63625,0.5,0.652,195.42546,0.5836557
128,205.09303,198.66922,0.48721027,0.5936526,0.63625,0.5,0.6645,191.69052,0.5842791
129,205.9175,199.49178,0.49371347,0.59320086,0.63,0.5,0.653,189.81094,0.5828433
130,201.48602,195.05984,0.4884849,0.59376943,0.63625,0.5,0.6625,184.98212,0.58443135
131,193.56097,187.14948,0.48734054,0.5924139,0.6425,0.5,0.66049993,179.9715,0.5835137
132,192.19678,185.77199,0.49162358,0.59331685,0.62625,0.5,0.65250003,180.4846,0.58391166
133,189.28448,182.8759,0.4852467,0.59233445,0.63625,0.5,0.65900004,174.06322,0.5831243
134,186.64899,180.22972,0.48619062,0.59330344,0.63375,0.5,0.66049993,172.63107,0.5837185
135,181.7562,175.34572,0.48167095,0.5928799,0.62375,0.5,0.658,169.17245,0.58338654
136,178.90694,172.4972,0.48634273,0.59234595,0.6375,0.5,0.6495,169.72552,0.5814307
137,179.85207,173.43953,0.47984764,0.5932683,0.635,0.5,0.6675001,172.45517,0.585137
138,173.15424,166.74733,0.48441747,0.5922477,0.64375,0.5,0.662,161.12012,0.58230937
139,170.35211,163.94539,0.48208088,0.59246165,0.63125,0.5,0.6650001,158.72731,0.58377516
140,164.53453,158.13065,0.4848826,0.5919029,0.63875,0.5,0.6595,154.5278,0.58278906
141,163.00389,156.6036,0.48058793,0.5919716,0.6425,0.5,0.6770001,168.57376,0.5863706
142,161.50037,155.10829,0.47921157,0.59128535,0.64125,0.5,0.65749997,147.22057,0.58196336
143,159.22713,152.82558,0.48469207,0.59168345,0.64125,0.5,0.662,148.75853,0.58244824
144,156.00592,149.60867,0.4827159,0.5914567,0.6225,0.5,0.663,143.28162,0.5819677
145,153.54507,147.15468,0.4792081,0.5911187,0.64375,0.5,0.65549994,140.06113,0.5810977
146,151.83266,145.43158,0.48115963,0.59199315,0.63875,0.5,0.6605,138.15756,0.5821827
147,150.70215,144.30443,0.4803493,0.5917381,0.63375,0.5,0.669,142.98654,0.5828157
148,152.97052,146.56882,0.48988715,0.5911812,0.63625,0.5,0.6485,137.91562,0.57970035
149,144.09233,137.70381,0.48104066,0.590748,0.635,0.5,0.6625,129.57797,0.58079183
150,142.95093,136.55286,0.48128355,0.5916776,0.63125,0.5,0.6555,128.81648,0.58049345
151,137.89389,131.5126,0.48261163,0.58986646,0.64125,0.5,0.658,125.64838,0.5804262
152,136.78574,130.40659,0.47864437,0.59004897,0.635,0.5,0.6615,124.24202,0.5808889
153,135.36623,128.98618,0.47825396,0.59018075,0.645,0.5,0.65099996,122.14681,0.58043176
154,134.1555,127.76164,0.48614764,0.59077525,0.635,0.5,0.64550006,121.50685,0.5792989
155,130.76569,124.38561,0.4826127,0.58974475,0.63625,0.5,0.65299994,116.890175,0.58062965
156,127.90924,121.529686,0.48039275,0.5899154,0.64125,0.5,0.6565,115.68691,0.58094597
157,125.92355,119.54216,0.4796971,0.5901693,0.63625,0.5,0.667,116.21301,0.58063996
158,122.977425,116.596756,0.48028225,0.59003544,0.63,0.5,0.65999997,110.96651,0.5803503
159,126.10975,119.72565,0.48113728,0.590296,0.6425,0.5,0.6465,118.32652,0.5795807
160,121.591965,115.213455,0.4834391,0.58950883,0.63625,0.5,0.662,110.46598,0.58000815
161,117.323654,110.94802,0.4768045,0.5898813,0.63,0.5,0.6595,106.292465,0.58021736
162,115.64876,109.272316,0.48271585,0.58937377,0.63625,0.5,0.6474999,105.23285,0.5785138
163,114.85968,108.48374,0.4759516,0.5899963,0.63375,0.5,0.65550005,101.44575,0.57944906
164,113.81838,107.44703,0.4802132,0.58911204,0.63375,0.5,0.64399993,103.652626,0.57822657
165,110.60454,104.237274,0.47451124,0.58927417,0.6375,0.5,0.666,99.67285,0.58038193
166,108.736145,102.37206,0.47522599,0.5888855,0.64125,0.5,0.66450006,99.3102,0.57946736
167,108.04565,101.67971,0.47680923,0.58891225,0.63625,0.5,0.6555,94.72962,0.5793556
168,106.24758,99.87662,0.48115376,0.58897954,0.6375,0.5,0.6635,95.22887,0.5793565
169,104.97702,98.61044,0.48163205,0.5884959,0.63375,0.5,0.66800004,94.07991,0.57955825
170,104.70418,98.32318,0.48017964,0.59007853,0.64,0.5,0.65200007,90.979294,0.5780364
171,101.594345,95.22305,0.48022065,0.589106,0.63125,0.5,0.6635,88.38982,0.57841134
172,98.092865,91.72765,0.4798561,0.5885332,0.6375,0.5,0.65699995,86.722694,0.57906055
173,97.618546,91.25289,0.48417118,0.5881482,0.6375,0.5,0.6645,86.33757,0.5791586
174,96.70383,90.33747,0.4798768,0.58865166,0.64,0.5,0.64849997,86.335815,0.57789135
175,95.97867,89.59755,0.48159134,0.5899527,0.63375,0.5,0.66400003,81.7384,0.57818806
176,97.118515,90.74502,0.48303717,0.58904564,0.635,0.5,0.65799993,80.77736,0.5779934
177,91.31964,84.952484,0.47816795,0.5889001,0.6325,0.5,0.67050004,80.598946,0.5787818
178,91.290565,84.91863,0.47958457,0.58923423,0.635,0.5,0.6615,78.14584,0.5778759
179,87.78237,81.41681,0.47994748,0.5885603,0.635,0.5,0.6750001,80.121315,0.5794806
180,87.624115,81.256096,0.4803415,0.58876824,0.64,0.5,0.66499996,74.74957,0.57779366
181,86.45221,80.09186,0.47842035,0.5881932,0.6325,0.5,0.67999995,79.89498,0.5790638
182,85.58582,79.21275,0.481655,0.5891416,0.63375,0.5,0.66099995,72.52968,0.57692116
183,84.08372,77.72372,0.47825393,0.5881754,0.64,0.5,0.665,71.36389,0.57767427
184,82.62918,76.25503,0.48346776,0.58906865,0.635,0.5,0.666,71.184425,0.5783085
185,80.89342,74.53315,0.4770154,0.5883263,0.63625,0.5,0.67649996,72.90578,0.578473
186,80.75404,74.38819,0.48230925,0.5883533,0.63375,0.5,0.65949994,67.877815,0.5771145
187,79.52089,73.15478,0.47736618,0.5888753,0.63375,0.5,0.662,66.58617,0.57768315
188,77.62762,71.2685,0.4829592,0.5876151,0.64625,0.5,0.68749994,71.43252,0.5786623
189,79.01488,72.65303,0.47834855,0.5883506,0.635,0.5,0.65900004,64.89899,0.5778908
190,75.36313,68.99974,0.48159438,0.58817834,0.6425,0.5,0.66099995,63.06975,0.5771922
191,76.59603,70.23903,0.48105857,0.5875944,0.6375,0.5,0.666,62.204517,0.57699764
192,73.25639,66.898476,0.48051223,0.5877408,0.6325,0.5,0.673,61.71769,0.5773619
193,73.196335,66.84187,0.4821418,0.5872328,0.64125,0.5,0.66800004,59.676586,0.5769305
194,70.99647,64.63957,0.4788187,0.58780694,0.6375,0.5,0.65900004,59.87251,0.57679456
195,70.12507,63.768726,0.4840867,0.58722615,0.6375,0.5,0.677,59.339355,0.5772758
196,68.92718,62.576954,0.4798261,0.58703935,0.63875,0.5,0.66850007,57.01568,0.57661074
197,67.6729,61.32066,0.47947764,0.58727604,0.63625,0.5,0.66699994,55.747078,0.5757525
198,68.99151,62.643364,0.4832125,0.58649147,0.635,0.5,0.643,65.70705,0.57628673
199,66.44945,60.09274,0.4829216,0.58737934,0.6425,0.5,0.687,59.871143,0.57804406
200,64.865,58.50849,0.48095772,0.5875542,0.635,0.5,0.687,58.062492,0.57735085
201,64.87185,58.51637,0.48204622,0.58734345,0.64125,0.5,0.662,52.827553,0.5759426
202,64.18803,57.835316,0.47991386,0.5872796,0.63875,0.5,0.66800004,51.41015,0.57644254
203,62.029037,55.6775,0.48179692,0.5869738,0.645,0.5,0.67100006,50.392437,0.57596344
204,62.070297,55.724308,0.48193684,0.5864056,0.63125,0.5,0.6725,50.496395,0.5764781
205,61.119095,54.768078,0.47960782,0.5871427,0.64,0.5,0.6565,52.01603,0.57545555
206,60.724945,54.370243,0.48225453,0.5872441,0.64,0.5,0.6675,48.49128,0.57540184
207,59.483376,53.134014,0.4800292,0.5869352,0.6425,0.5,0.6805,48.258717,0.57663465
208,57.34079,50.989742,0.483232,0.58678174,0.64,0.5,0.68450004,48.28042,0.5762738
209,59.24513,52.890923,0.48382333,0.5870383,0.63875,0.5,0.67300004,46.391167,0.57572156
210,56.922646,50.566505,0.48303688,0.58731097,0.64,0.5,0.6825,47.41206,0.57656187
211,55.900036,49.54673,0.48065922,0.58726436,0.64125,0.5,0.67450005,45.159485,0.57594997
212,54.634644,48.28943,0.4804169,0.58647966,0.6375,0.5,0.67550004,43.829628,0.5757586
213,55.068775,48.718,0.4821351,0.5868658,0.64125,0.5,0.6635,44.55746,0.5750977
214,53.25037,46.90107,0.4822291,0.5867073,0.63625,0.5,0.67850006,43.690784,0.5756706
215,53.141582,46.794403,0.48317334,0.5863995,0.6425,0.5,0.676,41.880737,0.5755754
216,52.640427,46.288036,0.48232144,0.58700615,0.64375,0.5,0.66999996,41.659863,0.57506
217,53.623344,47.27686,0.48289776,0.5863592,0.63875,0.5,0.68349993,42.38757,0.5752405
218,50.211754,43.865498,0.4833167,0.5862942,0.64125,0.5,0.66699994,41.555183,0.57485133
219,50.725697,44.383194,0.48243144,0.58600736,0.63625,0.5,0.66550004,39.928032,0.5743512
220,49.76679,43.422596,0.4839402,0.5860254,0.63875,0.5,0.687,40.94198,0.57585126
221,49.53472,43.190727,0.48422393,0.58597744,0.64625,0.5,0.665,40.63657,0.57456535
222,50.64845,44.299473,0.48526004,0.58637184,0.6425,0.5,0.694,46.457134,0.57536376
223,49.38838,43.037582,0.48676327,0.58640337,0.6375,0.5,0.6765,36.856396,0.5744562
224,48.501087,42.152344,0.4877156,0.5861023,0.635,0.5,0.675,36.387238,0.5748856
225,46.568092,40.21483,0.487059,0.5866203,0.64,0.5,0.6615,39.29351,0.57378674
226,47.317387,40.970196,0.48808056,0.58591115,0.64125,0.5,0.6815,35.985268,0.5746712
227,45.447487,39.099728,0.48823684,0.5859525,0.63625,0.5,0.68950003,39.424854,0.5758135
228,46.067417,39.715317,0.49080673,0.5861298,0.64,0.5,0.6745001,34.485016,0.5739839
229,44.35714,38.010548,0.48858988,0.5858009,0.64625,0.5,0.6795,34.792015,0.5746007
230,44.801743,38.445946,0.4911351,0.58646613,0.64125,0.5,0.669,34.872635,0.57395446
231,43.52367,37.169106,0.49155253,0.58630186,0.63875,0.5,0.67850006,33.41854,0.57451886
232,42.322002,35.98052,0.4874773,0.58540034,0.63625,0.5,0.66550004,32.93125,0.5739459
233,42.79117,36.441715,0.4903693,0.5859085,0.64,0.5,0.68450004,32.4958,0.57466465
234,41.200565,34.84976,0.491812,0.58589935,0.64375,0.5,0.666,32.23911,0.57353765
235,41.04625,34.696415,0.49152187,0.58583206,0.63875,0.5,0.66950005,31.89053,0.57391673
236,41.18009,34.83502,0.49061343,0.58544546,0.6425,0.5,0.68249995,31.652206,0.57462233
237,40.09986,33.749733,0.49195537,0.58581686,0.6425,0.5,0.681,29.999475,0.57426494
238,40.111164,33.764854,0.49197683,0.5854337,0.64125,0.5,0.686,31.515995,0.57447684
239,40.327755,33.9779,0.49272147,0.5857121,0.6375,0.5,0.69049996,33.842506,0.5756858
240,42.240128,35.879242,0.49630305,0.5864576,0.6325,0.5,0.66099995,33.2958,0.5736487
241,39.027542,32.67969,0.49587262,0.5851971,0.63625,0.5,0.6625,31.775229,0.57349706
242,38.956207,32.605213,0.4943167,0.58566767,0.63625,0.5,0.6735,28.728378,0.57359236
243,38.753574,32.39714,0.49647826,0.58599687,0.63625,0.5,0.67550004,27.734766,0.57424486
244,37.482254,31.126205,0.4969598,0.5859086,0.64125,0.5,0.66550004,29.478592,0.5730673
245,35.957436,29.606953,0.4949545,0.5855542,0.64,0.5,0.6745001,27.37579,0.573108
246,36.26724,29.91658,0.4983386,0.58523196,0.6375,0.5,0.6700001,27.448895,0.57369465
247,36.99817,30.642723,0.49586904,0.5859575,0.635,0.5,0.679,26.296185,0.57387465
248,36.516674,30.157372,0.49839112,0.5860917,0.63625,0.5,0.6700001,27.335926,0.57375056
249,35.330494,28.974007,0.4972309,0.58592546,0.63875,0.5,0.6715001,26.168018,0.5730562
250,35.388527,29.038958,0.4981901,0.5851386,0.63375,0.5,0.66850007,27.71073,0.5732266
251,35.43883,29.079735,0.4974824,0.586162,0.63625,0.5,0.6785,25.013695,0.5739333
252,34.296726,27.941494,0.4988908,0.58563435,0.64,0.5,0.68249995,24.572947,0.5738017
253,34.881153,28.52493,0.49884883,0.58573705,0.64125,0.5,0.6845,27.819534,0.57391983
254,33.493183,27.138151,0.49825805,0.5856774,0.64,0.5,0.688,25.388388,0.5738661
255,33.97228,27.616777,0.49890357,0.5856586,0.64125,0.5,0.6750001,23.762783,0.5735121
256,35.00622,28.649666,0.49981427,0.58567476,0.63875,0.5,0.68349993,23.45669,0.5736102
257,33.015495,26.65525,0.50112677,0.5859122,0.6325,0.5,0.6785,22.977573,0.5736294
258,32.358776,26.001528,0.50069255,0.5856554,0.635,0.5,0.6875,24.638678,0.57448006
259,31.301651,24.94426,0.50013065,0.5857265,0.64,0.5,0.67350006,23.188303,0.57248956
260,31.720396,25.358004,0.5027357,0.5859655,0.63625,0.5,0.66800004,23.469595,0.57283413
261,31.585957,25.230837,0.50150585,0.585361,0.6425,0.5,0.67100006,22.560448,0.5728962
262,32.846184,26.489082,0.5032046,0.5853894,0.635,0.5,0.67300004,23.01441,0.57394063
263,30.270115,23.907827,0.50422525,0.58580565,0.63375,0.5,0.69,23.853792,0.57416415
264,31.380068,25.017706,0.5048785,0.58574796,0.63375,0.5,0.69049996,24.971693,0.57433474
265,31.375183,25.010565,0.5048878,0.58597296,0.6375,0.5,0.6740001,21.282816,0.57299733
266,29.774796,23.413237,0.50604546,0.5855511,0.63625,0.5,0.69250005,25.083984,0.5738174
267,30.946209,24.585108,0.50802594,0.5853076,0.6325,0.5,0.68950003,23.84843,0.5739783
268,29.423166,23.0529,0.5067843,0.5863481,0.635,0.5,0.69,21.392872,0.57336235
269,32.19966,25.84005,0.50967157,0.5849942,0.6375,0.5,0.6700001,19.7648,0.5732444
270,28.557167,22.19028,0.5064821,0.5860403,0.63,0.5,0.6765,19.822657,0.5729664
271,28.581148,22.210594,0.50913066,0.5861426,0.635,0.5,0.67550004,19.195942,0.5730139
272,28.49475,22.129406,0.50847507,0.5856865,0.63375,0.5,0.681,20.167585,0.57358277
273,30.023487,23.656475,0.5100756,0.58569425,0.635,0.5,0.6845,19.643375,0.5731888
274,27.374817,21.008467,0.5094442,0.58569026,0.63125,0.5,0.67,18.820038,0.57343364
275,26.938292,20.568377,0.50969476,0.5860223,0.63625,0.5,0.676,18.323912,0.5731484
276,27.44898,21.079285,0.509575,0.5860123,0.63375,0.5,0.67649996,21.222843,0.57233405
277,27.703587,21.333227,0.511891,0.5858472,0.63125,0.5,0.6845,18.403957,0.57310706
278,25.8624,19.490822,0.5102842,0.5861294,0.63125,0.5,0.68099993,17.719875,0.5731472
279,26.935087,20.563183,0.51138353,0.5860522,0.63125,0.5,0.67999995,17.334301,0.57333356
280,26.21888,19.847471,0.51086104,0.5860545,0.63375,0.5,0.66099995,20.026682,0.5726995
281,25.389143,19.017136,0.5118767,0.5860128,0.635,0.5,0.6715,17.562084,0.5723065
