,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
61,0.69875306,2740.9478,0.018556967,0.6801963,0.57875,0.5,0.5755001,2922.8972,0.6807922
62,0.70218664,2763.6677,0.017334374,0.68485224,0.55,0.5,0.594,2797.3525,0.67599374
63,0.69368804,2782.3352,0.01637468,0.67731345,0.6,0.5,0.607,2799.67,0.6744007
64,0.695057,2774.667,0.015935414,0.6791215,0.57625,0.5,0.5915,2827.16,0.67487544
65,0.69253516,2729.7534,0.01645946,0.67607576,0.5975,0.5,0.6005,2805.648,0.67260563
66,0.6935153,2792.018,0.016317042,0.67719847,0.58,0.5,0.59800005,2922.5254,0.674466
67,0.6933673,2776.0718,0.015349381,0.67801785,0.57375,0.5,0.59400004,2921.8096,0.67581975
68,0.6904313,2788.8762,0.015427825,0.6750035,0.5975,0.5,0.61149997,2898.248,0.672396
69,0.69013566,2786.587,0.014572216,0.67556345,0.58875,0.5,0.617,2854.9395,0.6706229
70,0.69168687,2848.838,0.015058293,0.67662865,0.57875,0.5,0.5785,3074.2017,0.6797994
71,0.6905672,2799.5315,0.016707692,0.67385936,0.61,0.5,0.61099994,2885.0188,0.670329
72,0.6873287,2845.1687,0.013971922,0.6733568,0.6025,0.5,0.5889999,3024.301,0.6751481
73,0.68797445,2836.72,0.015207794,0.6727666,0.5925,0.5,0.63499993,2895.3716,0.6666571
74,0.68962806,2827.1846,0.014957394,0.6746709,0.595,0.5,0.633,2881.7432,0.6642285
75,0.68807447,2842.4272,0.016186481,0.671888,0.61375,0.5,0.5985,3048.8442,0.6737627
76,0.68712616,2853.291,0.013900281,0.67322594,0.5975,0.5,0.61849993,2991.2607,0.667658
77,0.6841199,2872.2002,0.014205639,0.6699144,0.6,0.5,0.64250004,2917.313,0.66390216
78,0.6884314,2889.714,0.015215499,0.67321604,0.60375,0.5,0.61349994,2995.067,0.6713141
79,0.6870076,2897.2976,0.014531765,0.6724758,0.61,0.5,0.6005,3047.2388,0.67260903
80,0.6837403,2880.614,0.015263808,0.6684766,0.62375,0.5,0.6325,2968.898,0.66511834
81,0.68354064,2896.3682,0.01625442,0.6672861,0.61875,0.5,0.6275,3039.7905,0.6658571
82,0.6820659,2884.1394,0.01433995,0.667726,0.62375,0.5,0.616,3071.1116,0.6703396
83,0.6840684,2900.2139,0.015147055,0.6689213,0.62375,0.5,0.59950006,3091.1802,0.6729843
84,0.68134046,2896.4297,0.016092043,0.6652485,0.6425,0.5,0.644,2986.1548,0.660266
85,0.6806515,2902.13,0.014859341,0.6657922,0.64125,0.5,0.629,3043.7036,0.66460574
86,0.67739654,2901.2744,0.013451971,0.6639445,0.63375,0.5,0.60150003,3109.828,0.6722328
87,0.68238676,2927.423,0.015932932,0.6664538,0.62625,0.5,0.65,2983.216,0.6564176
88,0.682536,2924.416,0.017640887,0.6648951,0.61875,0.5,0.641,3051.1204,0.6604986
89,0.6776186,2918.7993,0.016446805,0.66117185,0.635,0.5,0.6025,3121.934,0.66975313
90,0.6786295,2935.8694,0.015400653,0.6632288,0.62625,0.5,0.6325,3058.1838,0.66153234
91,0.6795748,2948.135,0.014817157,0.66475767,0.62625,0.5,0.64199996,3032.3557,0.6567253
92,0.6762761,2948.1533,0.015134372,0.6611416,0.63875,0.5,0.6420001,3087.1,0.66030246
93,0.67850214,2967.8987,0.01769612,0.66080594,0.63625,0.5,0.63699996,3099.4907,0.66173446
94,0.6777052,2969.5894,0.014868099,0.66283697,0.62,0.5,0.6549999,3050.866,0.6520754
95,0.674169,2982.1865,0.015088099,0.65908104,0.6275,0.5,0.6325,3095.312,0.65986145
96,0.6781321,2969.0728,0.018716805,0.65941536,0.64625,0.5,0.64,3112.1196,0.6576065
97,0.6860017,2997.9016,0.015944466,0.67005724,0.59625,0.5,0.656,3104.7095,0.6560164
98,0.6766554,2979.0085,0.017333599,0.6593217,0.61625,0.5,0.65900004,3072.6895,0.65221274
99,0.6765426,2988.4812,0.017758623,0.65878403,0.6325,0.5,0.62399995,3144.8752,0.66168463
100,0.6796263,3000.4868,0.017792303,0.6618342,0.63375,0.5,0.66699994,3118.8015,0.6520235
101,0.67662346,2994.597,0.017810937,0.6588124,0.6475,0.5,0.634,3154.453,0.6591214
102,0.6754686,3010.59,0.016692769,0.6587757,0.62875,0.5,0.6455,3146.668,0.65848625
103,0.6822803,3004.8088,0.018219624,0.66406065,0.6175,0.5,0.646,3156.2832,0.6593055
104,0.673835,3008.962,0.018250914,0.6555841,0.65875,0.5,0.67149997,3118.6047,0.6464935
105,0.67950433,3028.9238,0.019065509,0.6604388,0.61625,0.5,0.6745,3120.3,0.6467036
106,0.67287093,3025.6357,0.019281961,0.65358895,0.65125,0.5,0.6795,3129.009,0.6451538
107,0.66778475,3023.8323,0.018299377,0.64948535,0.6775,0.5,0.642,3183.3882,0.6575092
108,0.672124,3036.1206,0.017628426,0.65449554,0.64625,0.5,0.65250003,3174.4583,0.65388334
109,0.6729336,3044.6157,0.0159588,0.65697485,0.64625,0.5,0.675,3142.7385,0.6426308
110,0.6710545,3042.907,0.016804403,0.65425,0.64375,0.5,0.63399994,3188.9016,0.65722984
111,0.6675909,3051.907,0.01721848,0.65037256,0.64875,0.5,0.66699994,3193.6562,0.6501134
112,0.67291814,3060.0894,0.0172564,0.6556618,0.635,0.5,0.647,3201.5073,0.6550597
113,0.6741867,3057.5881,0.018754922,0.65543175,0.6275,0.5,0.663,3190.343,0.64873916
114,0.67493826,3064.904,0.016835375,0.6581028,0.63,0.5,0.6835,3195.9907,0.6445881
115,0.675365,3064.6313,0.017588342,0.65777665,0.64,0.5,0.616,3220.1897,0.6626102
116,0.66972893,3066.1094,0.0199388,0.6497901,0.6725,0.5,0.6495,3211.2166,0.65113175
117,0.6690204,3071.7087,0.016537957,0.6524822,0.64375,0.5,0.67349994,3196.9731,0.64238757
118,0.6683849,3070.8076,0.0201598,0.64822525,0.6525,0.5,0.663,3204.043,0.6463709
119,0.672645,3078.2144,0.019700931,0.652944,0.66625,0.5,0.64350003,3216.5317,0.6518475
120,0.6734293,3076.3828,0.018665606,0.65476364,0.63875,0.5,0.68099993,3197.7634,0.637721
121,0.6688023,3079.589,0.02299739,0.6458048,0.6725,0.5,0.6605,3222.7554,0.6493065
122,0.67286825,3084.0159,0.019846408,0.6530219,0.6275,0.5,0.6265,3227.3333,0.6551078
123,0.6666079,3089.2397,0.019759815,0.6468481,0.66,0.5,0.6815,3222.4038,0.63945895
124,0.66831565,3093.7666,0.018365547,0.64995,0.6425,0.5,0.6615,3234.7273,0.64810187
125,0.6689453,3090.574,0.01983473,0.6491106,0.6575,0.5,0.6710001,3229.082,0.64330316
126,0.6641778,3097.267,0.019175416,0.64500237,0.66375,0.5,0.67749995,3231.1672,0.6401917
127,0.6708036,3098.4087,0.02197615,0.6488274,0.64875,0.5,0.69400007,3229.4487,0.63317204
128,0.6636962,3100.5688,0.02294882,0.64074755,0.66,0.5,0.671,3241.623,0.64225006
129,0.6731946,3103.14,0.021193437,0.652001,0.63375,0.5,0.665,3244.776,0.645734
130,0.6643636,3103.4407,0.020581696,0.64378196,0.67,0.5,0.656,3246.399,0.645692
131,0.67040855,3105.065,0.0206662,0.64974236,0.65375,0.5,0.67850006,3246.2898,0.643666
132,0.6565942,3107.4478,0.019791704,0.6368025,0.67125,0.5,0.6725,3250.1738,0.64112985
133,0.66639894,3109.9043,0.01993422,0.64646477,0.65,0.5,0.67200005,3244.0815,0.63673717
134,0.65801567,3109.2312,0.022146244,0.6358696,0.69375,0.5,0.68950003,3245.7625,0.6320629
135,0.66881007,3113.5088,0.020543918,0.6482662,0.64125,0.5,0.687,3250.4382,0.6300977
136,0.6698894,3114.0515,0.023030145,0.64685935,0.6425,0.5,0.6675,3254.1184,0.64476
137,0.66223526,3116.1394,0.020422345,0.64181304,0.67,0.5,0.66400003,3254.7983,0.64183843
138,0.66064596,3118.999,0.018818427,0.64182764,0.67,0.5,0.65900004,3259.2808,0.6432865
139,0.6672507,3118.843,0.023522133,0.6437285,0.6475,0.5,0.686,3253.2073,0.62947977
140,0.66194034,3117.3306,0.024783073,0.63715726,0.67,0.5,0.66699994,3260.1577,0.6389345
141,0.6656992,3121.6575,0.02148717,0.644212,0.66875,0.5,0.66499996,3261.4446,0.6393849
142,0.6549811,3122.3096,0.020000365,0.6349808,0.68125,0.5,0.681,3259.206,0.6332797
143,0.65259385,3122.798,0.021748755,0.6308449,0.67875,0.5,0.6795,3258.9614,0.6303304
144,0.65460116,3124.94,0.021608444,0.63299257,0.69125,0.5,0.661,3266.9897,0.64408785
145,0.66155905,3125.1895,0.024020517,0.63753843,0.6825,0.5,0.6615001,3264.6633,0.6406952
146,0.6597947,3126.199,0.02276458,0.63703,0.66375,0.5,0.71250004,3264.3047,0.6195699
147,0.6584339,3126.647,0.021912966,0.6365211,0.67,0.5,0.66,3267.7249,0.64335465
148,0.660417,3128.1462,0.020674571,0.6397424,0.66125,0.5,0.66800004,3267.715,0.63618356
149,0.6568819,3128.9275,0.023488495,0.6333935,0.67625,0.5,0.68950003,3268.9849,0.6297902
150,0.65313554,3130.0996,0.022913031,0.63022256,0.685,0.5,0.67200005,3269.3667,0.63500875
151,0.6596329,3130.633,0.020991005,0.6386418,0.67125,0.5,0.6740001,3271.1829,0.6411177
152,0.6599108,3130.6738,0.026511464,0.63339937,0.67375,0.5,0.6980001,3270.1362,0.62745905
153,0.65662104,3131.5627,0.02421184,0.6324092,0.67875,0.5,0.67249995,3272.0742,0.6383588
154,0.6621623,3132.2153,0.022929337,0.63923305,0.65625,0.5,0.683,3271.0837,0.62880945
155,0.6607424,3132.7744,0.022640541,0.6381018,0.665,0.5,0.6704999,3273.3337,0.6403798
156,0.6548195,3133.3674,0.021884654,0.63293475,0.67875,0.5,0.662,3273.3254,0.6410701
157,0.6577672,3133.206,0.023334274,0.6344329,0.6625,0.5,0.677,3274.2144,0.63830405
158,0.6604597,3134.2334,0.022305934,0.6381539,0.66875,0.5,0.6685,3273.6335,0.63423693
159,0.6566618,3134.4663,0.023741825,0.63292,0.6825,0.5,0.6935,3274.198,0.62651193
160,0.6485656,3134.8547,0.021410646,0.627155,0.68875,0.5,0.69100004,3274.2615,0.62415326
161,0.65090925,3135.2156,0.021820284,0.629089,0.685,0.5,0.699,3274.5413,0.6223796
162,0.65424514,3135.4563,0.02349586,0.6307494,0.6875,0.5,0.68299997,3275.534,0.6297823
163,0.66377646,3135.5347,0.027471779,0.6363048,0.6725,0.5,0.69299996,3275.2063,0.6240192
164,0.66353136,3135.9312,0.026065033,0.6374665,0.65375,0.5,0.67999995,3275.311,0.62652314
165,0.654936,3136.2693,0.024204643,0.6307312,0.67625,0.5,0.702,3275.8552,0.62149036
166,0.6543922,3136.497,0.025148088,0.629244,0.6875,0.5,0.70500004,3275.6367,0.6145244
167,0.64993715,3136.77,0.023015857,0.62692136,0.6825,0.5,0.7,3276.3035,0.62164277
168,0.65189356,3136.9255,0.023489807,0.6284038,0.68625,0.5,0.6995,3276.5593,0.6223844
169,0.65610373,3137.1543,0.025832118,0.6302717,0.675,0.5,0.68999994,3276.7869,0.6239085
170,0.6505799,3137.2815,0.023493338,0.6270865,0.6825,0.5,0.71999997,3276.6704,0.6145196
171,0.6431302,3137.4758,0.022472039,0.6206581,0.7,0.5,0.69850004,3276.9128,0.6198184
172,0.6535381,3137.5383,0.025108261,0.62843,0.7025,0.5,0.69949996,3277.273,0.6215175
173,0.65507925,3137.6772,0.024794383,0.6302848,0.67625,0.5,0.71949995,3276.8257,0.6072329
174,0.6481171,3137.741,0.02714259,0.6209746,0.695,0.5,0.7065,3277.3276,0.6173786
175,0.6506724,3137.8474,0.026034318,0.6246381,0.67875,0.5,0.68350005,3277.6746,0.6297323
176,0.64611465,3138.0264,0.022421993,0.62369275,0.68125,0.5,0.6965,3277.618,0.6194244
177,0.6463147,3138.0784,0.024825191,0.6214896,0.69875,0.5,0.696,3277.7207,0.6220008
178,0.6423262,3138.1296,0.023832686,0.61849356,0.70125,0.5,0.687,3277.752,0.6222488
179,0.6429812,3138.205,0.02572178,0.6172594,0.72125,0.5,0.69,3277.85,0.6220029
180,0.6427075,3138.2793,0.025550483,0.61715716,0.70125,0.5,0.72249997,3277.8472,0.6094244
181,0.6417289,3138.3118,0.024634734,0.6170942,0.7,0.5,0.71,3277.9473,0.61375827
182,0.6431552,3138.367,0.024522424,0.6186328,0.705,0.5,0.67850006,3278.0493,0.6308031
183,0.64089525,3138.417,0.02411355,0.6167815,0.69875,0.5,0.699,3278.0542,0.6174927
184,0.6365193,3138.4731,0.023472605,0.6130467,0.71625,0.5,0.6985,3278.0496,0.616763
185,0.63655615,3138.471,0.025318574,0.6112376,0.71,0.5,0.695,3278.1353,0.61958736
186,0.64755034,3138.5234,0.025777493,0.621773,0.69,0.5,0.7115,3278.1262,0.61291075
187,0.6433326,3138.5356,0.027038064,0.61629444,0.695,0.5,0.7005,3278.173,0.6157809
188,0.6489228,3138.5603,0.028040892,0.6208819,0.685,0.5,0.7025,3278.188,0.61417925
189,0.6358025,3138.5862,0.024372734,0.6114298,0.69875,0.5,0.68450004,3278.2097,0.61835766
190,0.6435053,3138.5957,0.025812658,0.6176926,0.68875,0.5,0.71700007,3278.2234,0.6091972
191,0.65182424,3138.6172,0.02649917,0.62532496,0.68,0.5,0.708,3278.2358,0.6152692
192,0.6411705,3138.6313,0.027139816,0.6140308,0.70375,0.5,0.72400004,3278.2297,0.60027725
193,0.64863366,3138.6409,0.026643394,0.62199026,0.68125,0.5,0.70299995,3278.2532,0.61143816
194,0.62968105,3138.651,0.025313942,0.6043672,0.70875,0.5,0.7085,3278.2715,0.6093217
195,0.6518732,3138.6577,0.028469747,0.6234033,0.67875,0.5,0.704,3278.28,0.61354345
196,0.6432187,3138.6719,0.026692817,0.6165259,0.69,0.5,0.722,3278.278,0.5986734
197,0.6463827,3138.6743,0.027475752,0.6189068,0.6875,0.5,0.713,3278.2832,0.600304
198,0.6428236,3138.6797,0.027736384,0.6150873,0.695,0.5,0.7045,3278.3008,0.6128901
199,0.63759214,3138.6855,0.02725096,0.61034113,0.715,0.5,0.7275,3278.3022,0.599296
200,0.6330701,3138.6897,0.025107333,0.6079628,0.71875,0.5,0.6895,3278.3118,0.62164557
201,0.6378311,3138.693,0.026352417,0.6114786,0.695,0.5,0.7105,3278.3098,0.6030665
202,0.6350932,3138.6973,0.02656749,0.6085257,0.71625,0.5,0.68749994,3278.317,0.6227498
203,0.6394717,3138.6995,0.027023185,0.6124485,0.69125,0.5,0.709,3278.3164,0.60970247
204,0.6437819,3138.7012,0.029080193,0.61470187,0.6875,0.5,0.70350003,3278.3179,0.6064667
205,0.62991464,3138.7021,0.026814172,0.6031005,0.71625,0.5,0.70150006,3278.321,0.6158687
206,0.64037806,3138.7046,0.024153795,0.61622417,0.68875,0.5,0.7105,3278.3203,0.6087846
207,0.63723695,3138.704,0.029639754,0.6075972,0.7,0.5,0.71750003,3278.3215,0.5989884
208,0.6320248,3138.7065,0.026350312,0.60567456,0.715,0.5,0.72700006,3278.3223,0.5939831
209,0.6404431,3138.7068,0.031135721,0.6093073,0.7,0.5,0.73800004,3278.3228,0.59173566
210,0.6323301,3138.7073,0.026915897,0.60541433,0.715,0.5,0.698,3278.3242,0.61339915
211,0.6302203,3138.708,0.028583843,0.60163635,0.70875,0.5,0.73800004,3278.3242,0.588419
212,0.6389727,3138.708,0.028605936,0.6103667,0.7025,0.5,0.7040001,3278.3247,0.6144895
213,0.62410873,3138.7087,0.025545038,0.5985636,0.72125,0.5,0.73099995,3278.3247,0.59566563
214,0.6246832,3138.7087,0.027443986,0.59723926,0.72625,0.5,0.698,3278.3257,0.6115252
215,0.62566334,3138.709,0.027538955,0.59812444,0.71625,0.5,0.7185,3278.3257,0.5993665
216,0.62920433,3138.7087,0.028708003,0.60049635,0.72375,0.5,0.71300006,3278.3257,0.60303724
217,0.6236629,3138.7087,0.02672268,0.5969402,0.71875,0.5,0.70299995,3278.3262,0.61008537
218,0.6209476,3138.7097,0.026049461,0.59489816,0.73,0.5,0.73349994,3278.3257,0.5868123
219,0.62502867,3138.7095,0.027083522,0.59794515,0.72625,0.5,0.70600003,3278.3262,0.60829157
220,0.616013,3138.7095,0.027263528,0.5887494,0.74625,0.5,0.72699994,3278.3262,0.59222484
221,0.6321727,3138.7095,0.027168801,0.605004,0.71,0.5,0.72749996,3278.3262,0.5946182
222,0.63206947,3138.71,0.032626234,0.5994431,0.7225,0.5,0.7339999,3278.3262,0.5871534
223,0.6218231,3138.7097,0.026529565,0.5952935,0.7175,0.5,0.7365,3278.3262,0.58881795
224,0.62672377,3138.7097,0.02904307,0.5976808,0.715,0.5,0.732,3278.3262,0.5946044
225,0.615565,3138.7097,0.02691245,0.58865255,0.735,0.5,0.72050005,3278.3262,0.595566
226,0.62525934,3138.7097,0.030090287,0.595169,0.72625,0.5,0.7365,3278.3262,0.5810706
227,0.6263384,3138.7102,0.028250879,0.59808767,0.72,0.5,0.7104999,3278.3262,0.6016672
228,0.62954825,3138.71,0.027218407,0.60232997,0.715,0.5,0.74749994,3278.3262,0.5804225
229,0.6206331,3138.71,0.028905543,0.5917275,0.72625,0.5,0.725,3278.3262,0.5882173
230,0.61810046,3138.7095,0.026754612,0.5913457,0.7225,0.5,0.72700006,3278.3262,0.59223026
231,0.61452025,3138.71,0.027199747,0.58732045,0.7425,0.5,0.7495001,3278.3262,0.58306396
232,0.624909,3138.71,0.029901445,0.5950076,0.72375,0.5,0.71150005,3278.3262,0.598308
233,0.6151671,3138.7102,0.029272208,0.5858949,0.7275,0.5,0.7265,3278.3262,0.59293157
234,0.61197853,3138.7097,0.028522424,0.58345604,0.7425,0.5,0.73700005,3278.3267,0.5868748
235,0.6220893,3138.7095,0.028374981,0.59371436,0.72625,0.5,0.7275,3278.3262,0.5911495
236,0.6203735,3138.7095,0.028956626,0.59141684,0.72875,0.5,0.71999997,3278.3262,0.5908344
237,0.6221805,3138.7102,0.02957412,0.5926064,0.73,0.5,0.7435,3278.3262,0.5814338
238,0.61464846,3138.7095,0.028822752,0.5858257,0.7375,0.5,0.75399995,3278.3262,0.57350045
239,0.61718214,3138.7097,0.028403427,0.58877873,0.7225,0.5,0.75,3278.3262,0.57443064
240,0.61517507,3138.7097,0.0283218,0.5868534,0.735,0.5,0.73149997,3278.3262,0.58073896
241,0.60177034,3138.71,0.027466185,0.5743041,0.7475,0.5,0.74250007,3278.3262,0.5763661
242,0.63161236,3138.7095,0.03112706,0.6004852,0.6875,0.5,0.73599994,3278.3262,0.58688986
243,0.6138229,3138.71,0.029635942,0.584187,0.73875,0.5,0.7295,3278.3262,0.58774835
244,0.61396825,3138.7097,0.029156538,0.58481187,0.73125,0.5,0.74649996,3278.3262,0.577603
245,0.60630846,3138.7095,0.028008467,0.5783001,0.74,0.5,0.7115,3278.3267,0.59362274
246,0.6262798,3138.7095,0.029515581,0.5967642,0.7075,0.5,0.7645,3278.3262,0.5667678
247,0.6094598,3138.71,0.031146782,0.57831293,0.74875,0.5,0.73749995,3278.3267,0.5824302
248,0.61525804,3138.71,0.028188892,0.5870691,0.73625,0.5,0.74450004,3278.3262,0.57808506
249,0.6108482,3138.71,0.03195688,0.57889116,0.7375,0.5,0.7535,3278.3262,0.5747286
250,0.6163155,3138.7095,0.028306575,0.58800894,0.73125,0.5,0.7555,3278.3262,0.5769556
251,0.6065455,3138.7097,0.027157657,0.5793879,0.74375,0.5,0.7395,3278.3267,0.58025
252,0.61833274,3138.71,0.03328186,0.58505076,0.72375,0.5,0.745,3278.3262,0.577997
253,0.6012758,3138.7095,0.030286198,0.57098967,0.76,0.5,0.75649995,3278.3262,0.566852
254,0.61298954,3138.7102,0.030541316,0.5824483,0.7225,0.5,0.7405,3278.3262,0.5756737
255,0.6168697,3138.71,0.029773872,0.58709586,0.7175,0.5,0.7290001,3278.3267,0.5868571
256,0.60789055,3138.7097,0.030662412,0.5772282,0.745,0.5,0.76100004,3278.3262,0.5620145
257,0.6167811,3138.7095,0.030277343,0.5865037,0.73,0.5,0.75399995,3278.3262,0.57019925
258,0.62024415,3138.71,0.028398752,0.5918455,0.71875,0.5,0.75249994,3278.3262,0.5670413
259,0.59517074,3138.7095,0.03233981,0.5628308,0.7675,0.5,0.757,3278.3262,0.56839514
260,0.60572267,3138.7102,0.032712176,0.57301044,0.75375,0.5,0.74350005,3278.3262,0.57618785
261,0.60897017,3138.7095,0.029100455,0.57986975,0.7325,0.5,0.74950004,3278.3262,0.56883526
262,0.5986205,3138.71,0.03125454,0.5673659,0.75375,0.5,0.757,3278.3262,0.56766474
263,0.5971937,3138.71,0.03183639,0.56535727,0.745,0.5,0.762,3278.3262,0.5612625
264,0.605345,3138.7097,0.03097967,0.57436544,0.7475,0.5,0.7565,3278.3267,0.5656716
265,0.6108716,3138.71,0.033014268,0.57785743,0.7375,0.5,0.73800004,3278.3262,0.58081496
266,0.6006608,3138.7097,0.028854253,0.57180655,0.74125,0.5,0.749,3278.3262,0.5667597
267,0.5982804,3138.7097,0.029026046,0.5692542,0.75625,0.5,0.7535,3278.3262,0.56736076
268,0.60700697,3138.7095,0.02963763,0.57736933,0.7375,0.5,0.75249994,3278.3262,0.56280077
269,0.6046656,3138.71,0.035878614,0.568787,0.75875,0.5,0.7645,3278.3262,0.5570666
270,0.59768665,3138.71,0.02936288,0.56832385,0.7575,0.5,0.73449993,3278.3262,0.5780016
