,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
62,761.717,700.45764,0.6670444,0.6059235,0.725,0.5,0.7355,710.05145,0.5974289
63,743.48413,682.3694,0.6710057,0.60443616,0.7175,0.5,0.73300004,699.3463,0.60076493
64,729.942,668.9578,0.6397252,0.6034471,0.7225,0.5,0.72800004,678.0825,0.59679794
65,716.2731,655.4431,0.6417928,0.60188,0.72375,0.5,0.7275001,667.22284,0.59501064
66,707.1047,646.2459,0.6506876,0.60208094,0.7175,0.5,0.73950005,657.9971,0.5973286
67,698.5637,637.778,0.6330448,0.60152644,0.72,0.5,0.73,643.4426,0.5948578
68,684.4747,623.8727,0.6354577,0.59966564,0.7175,0.5,0.73300004,628.85876,0.5927664
69,667.6282,606.9175,0.61478597,0.60096,0.72,0.5,0.7325001,617.9798,0.5896392
70,663.2366,602.6345,0.6235944,0.59978414,0.71875,0.5,0.732,607.48785,0.5932389
71,650.1767,589.7305,0.6055981,0.5984061,0.715,0.5,0.73050004,594.08795,0.589419
72,640.56647,580.3159,0.61438787,0.59636205,0.72375,0.5,0.7355,583.66235,0.5888642
73,628.99927,568.7209,0.60290956,0.5967559,0.72125,0.5,0.731,573.3022,0.5866763
74,618.7695,558.5245,0.59905356,0.5964599,0.71375,0.5,0.73050004,563.5282,0.58805496
75,613.0781,552.8677,0.5959644,0.5961441,0.71875,0.5,0.732,554.4886,0.5880894
76,606.7648,546.6611,0.609812,0.5949387,0.71,0.5,0.73149997,540.2579,0.58366346
77,589.1665,529.3752,0.6078027,0.5918344,0.72125,0.5,0.7325,532.4378,0.58485734
78,583.34296,523.42017,0.5845247,0.5933813,0.72,0.5,0.7275,522.6884,0.58410656
79,572.2139,512.3322,0.5895032,0.59292257,0.72,0.5,0.73649997,519.64325,0.58597344
80,561.8401,502.07895,0.5726933,0.59188426,0.715,0.5,0.7315,505.20688,0.58219355
81,558.59143,498.9473,0.5843601,0.5905978,0.71875,0.5,0.7345,492.80524,0.57972425
82,546.0805,486.57465,0.5697004,0.58936214,0.715,0.5,0.7315,485.6959,0.5788978
83,537.9789,478.46652,0.5862119,0.589262,0.7225,0.5,0.7315,480.4174,0.5806321
84,527.85724,468.66354,0.56807923,0.58625704,0.7275,0.5,0.73100007,469.74146,0.5776631
85,519.9112,460.459,0.56710494,0.5888504,0.715,0.5,0.732,465.75546,0.58134
86,508.58887,449.37616,0.55458933,0.58658147,0.72125,0.5,0.7315,458.6208,0.5800165
87,506.44644,447.12766,0.5542547,0.5876444,0.71,0.5,0.73100007,446.87494,0.57584924
88,501.62845,442.30124,0.54841524,0.58778745,0.7125,0.5,0.7330001,439.24756,0.57299554
89,491.5695,432.4555,0.5526197,0.58561385,0.72,0.5,0.7345,428.80377,0.5753038
90,488.179,429.001,0.55347323,0.58624536,0.7175,0.5,0.732,425.0027,0.57666624
91,478.83484,419.72644,0.54166526,0.5856671,0.72,0.5,0.7335,413.93036,0.5736917
92,470.13333,411.01358,0.5479941,0.5857171,0.71375,0.5,0.73450005,407.70377,0.57288706
93,464.351,405.45544,0.54502654,0.58350545,0.71625,0.5,0.72999996,403.87015,0.57207537
94,454.2387,395.36884,0.54459256,0.5832534,0.71375,0.5,0.7385,395.02557,0.5717257
95,449.59756,390.80005,0.5442343,0.5825334,0.7225,0.5,0.735,389.54852,0.57174754
96,446.52048,387.59906,0.5328083,0.58388525,0.71875,0.5,0.7335,382.72574,0.5719244
97,439.1293,380.25168,0.5541248,0.5832343,0.715,0.5,0.7405,381.94727,0.5721206
98,433.69907,375.07672,0.5554859,0.58066905,0.72,0.5,0.73249996,365.2475,0.57054394
99,431.9245,373.22107,0.5507048,0.58152753,0.71625,0.5,0.7300001,360.37323,0.56939507
100,419.13123,360.48148,0.5375272,0.5811218,0.7225,0.5,0.733,362.11517,0.5711514
101,414.73575,356.01727,0.5251666,0.5819336,0.71375,0.5,0.7325,347.45258,0.5679699
102,408.21524,349.72687,0.553414,0.5793504,0.725,0.5,0.73399997,342.7148,0.5682531
103,403.9137,345.27472,0.536617,0.5810233,0.715,0.5,0.7350001,336.30426,0.5674658
104,392.7995,334.44208,0.52729475,0.5783011,0.72125,0.5,0.7340001,329.82373,0.5665365
105,391.10632,332.51562,0.5310002,0.580597,0.7125,0.5,0.733,324.73672,0.5671767
106,380.92328,322.67673,0.53350264,0.5771312,0.71875,0.5,0.735,323.56577,0.56825894
107,381.13968,322.83743,0.5295037,0.5777271,0.72,0.5,0.7325,316.2739,0.56740224
108,370.3204,311.97458,0.51800644,0.57827926,0.71375,0.5,0.73749995,307.8272,0.56470805
109,366.34985,308.0342,0.5417269,0.5777391,0.71625,0.5,0.73350006,302.18585,0.56463355
110,366.19193,307.8297,0.5277574,0.5783447,0.7175,0.5,0.73200005,300.25446,0.5631536
111,359.6762,301.53427,0.5325112,0.57609373,0.71625,0.5,0.73200005,289.15463,0.5623261
112,353.06113,294.8455,0.5288377,0.57686853,0.71875,0.5,0.73800004,285.93488,0.5627085
113,347.37146,289.26892,0.5232394,0.57579315,0.725,0.5,0.739,287.25714,0.5652484
114,343.23953,285.1088,0.5312716,0.57599515,0.72125,0.5,0.7405001,274.91205,0.5627176
115,337.68008,279.61923,0.5207341,0.57540154,0.72125,0.5,0.7335,270.61807,0.5617457
116,333.4277,275.40598,0.52559274,0.57496107,0.71875,0.5,0.737,273.31854,0.56359184
117,328.3772,270.35294,0.52255106,0.57501704,0.72125,0.5,0.73800004,266.57758,0.56327814
118,321.09033,263.1113,0.5209338,0.5745817,0.72375,0.5,0.73350006,258.6624,0.561459
119,314.70325,256.75583,0.52333206,0.57424116,0.7225,0.5,0.73449993,250.3552,0.56062055
120,309.8974,251.93883,0.51713485,0.57441485,0.72,0.5,0.736,243.10588,0.5605298
121,305.14926,247.44145,0.5304735,0.571774,0.72625,0.5,0.7405,239.84167,0.56044316
122,298.7785,241.14314,0.52475065,0.57110643,0.72625,0.5,0.7375,233.80424,0.5593585
123,294.4446,236.95032,0.52469563,0.5696964,0.725,0.5,0.74050003,229.13718,0.55780315
124,288.6092,231.1038,0.5270041,0.5697839,0.7275,0.5,0.739,223.31938,0.55703294
125,286.79236,229.2481,0.5194778,0.57024825,0.725,0.5,0.73800004,218.57742,0.55652654
126,283.21375,225.8212,0.528689,0.5686389,0.725,0.5,0.742,217.01443,0.5562554
127,277.40274,220.01924,0.5212185,0.56862307,0.73,0.5,0.74000007,211.54419,0.55561405
128,274.35413,216.99623,0.52201533,0.5683592,0.72625,0.5,0.74599993,211.98306,0.5552005
129,275.9419,218.50914,0.51956594,0.56913126,0.72625,0.5,0.7445,214.39148,0.55653596
130,267.6872,210.42186,0.51827866,0.5674711,0.7275,0.5,0.7425,200.76666,0.554432
131,264.8307,207.59746,0.52695817,0.56706256,0.7275,0.5,0.7429999,200.33517,0.5551561
132,259.04462,201.99791,0.5197798,0.5652697,0.73375,0.5,0.74399996,203.17024,0.55467296
133,253.70087,196.63351,0.516685,0.5655064,0.7275,0.5,0.745,189.39294,0.552564
134,251.78549,194.79599,0.514278,0.56475127,0.73,0.5,0.7445,184.54886,0.55208623
135,248.01178,190.92761,0.51497144,0.5656914,0.73,0.5,0.745,182.48863,0.5511787
136,245.96532,188.96782,0.5165468,0.56480956,0.72875,0.5,0.7395,180.37929,0.55263466
137,241.88101,184.99994,0.52094513,0.5636013,0.73125,0.5,0.74399996,175.57925,0.55084765
138,237.12387,180.23091,0.517785,0.5637516,0.7325,0.5,0.7445,171.93436,0.5503985
139,235.79604,179.00679,0.51628083,0.56272936,0.73125,0.5,0.7435,170.51218,0.5500072
140,231.26068,174.47404,0.51483405,0.5627184,0.73125,0.5,0.7485,170.20346,0.55002975
141,227.48056,170.79945,0.5142008,0.5616693,0.73125,0.5,0.74399996,163.82181,0.5492167
142,224.80948,168.11188,0.5159385,0.5618166,0.73,0.5,0.7469999,159.29108,0.5475801
143,222.785,166.17146,0.5095992,0.5610397,0.735,0.5,0.74799997,160.43747,0.5491579
144,221.06717,164.53064,0.5126026,0.56023896,0.73125,0.5,0.74749994,155.69948,0.5484073
145,216.4973,159.93564,0.51163393,0.5605002,0.73,0.5,0.74799997,153.54376,0.5480461
146,213.61424,157.09886,0.5073942,0.56008035,0.735,0.5,0.75,147.40652,0.54541814
147,210.6495,154.24156,0.5076401,0.55900294,0.73625,0.5,0.7465,146.9143,0.5469628
148,209.67628,153.29095,0.5090896,0.5587626,0.7375,0.5,0.7445,146.47342,0.54627854
149,211.29143,154.95973,0.5236829,0.5580805,0.735,0.5,0.74599993,142.6188,0.544901
150,203.57236,147.20583,0.50719124,0.55859286,0.73375,0.5,0.7445,139.93033,0.54535747
151,200.4596,144.1833,0.5128241,0.5576345,0.735,0.5,0.7495,135.92453,0.5440764
152,198.88036,142.61523,0.5090372,0.5575609,0.735,0.5,0.74700004,145.84775,0.5458391
153,199.2161,142.9444,0.5126216,0.5575903,0.73625,0.5,0.747,129.9239,0.54388225
154,191.31967,135.15367,0.5073422,0.5565868,0.73375,0.5,0.7485,128.68246,0.5437128
155,190.2483,134.14688,0.51089704,0.5559053,0.74,0.5,0.75,131.1868,0.5437045
156,190.80537,134.69563,0.51031876,0.5559943,0.7375,0.5,0.7454999,124.22842,0.54345816
157,188.57703,132.57239,0.5111195,0.5549355,0.73875,0.5,0.74749994,124.8926,0.54311025
158,183.9493,127.94822,0.5094305,0.5549165,0.73875,0.5,0.7475,122.600586,0.5413082
159,181.78151,125.80908,0.5110913,0.55461353,0.735,0.5,0.75,117.638,0.5407594
160,177.34508,121.51019,0.5021852,0.55332655,0.73875,0.5,0.74899995,119.98818,0.54065603
161,176.18282,120.32128,0.5111379,0.55350375,0.74,0.5,0.7505,112.817505,0.5407917
162,177.01326,121.15683,0.50319135,0.55353236,0.74,0.5,0.7495,110.689964,0.54026836
163,172.4741,116.694855,0.5030728,0.55276185,0.74,0.5,0.75,109.25574,0.5405653
164,170.77524,115.02033,0.5032206,0.55251676,0.7425,0.5,0.7530001,115.49756,0.540897
165,168.773,113.10066,0.5001394,0.55172205,0.74125,0.5,0.74899995,104.525085,0.5391456
166,166.12004,110.42007,0.5057519,0.55194217,0.73875,0.5,0.75,102.59175,0.5391798
167,164.5072,108.864235,0.5011404,0.5514183,0.7425,0.5,0.7515,99.83033,0.53858405
168,160.47899,104.83964,0.50360274,0.5513571,0.7425,0.5,0.75200003,99.19585,0.53830886
169,159.36382,103.825,0.5017825,0.55037034,0.7425,0.5,0.75,97.83558,0.5375573
170,156.36243,100.86191,0.50132096,0.5499918,0.74,0.5,0.75,94.23071,0.5376422
171,154.5011,99.07955,0.5040667,0.5491745,0.74375,0.5,0.75100005,94.59437,0.5364097
172,155.51132,100.09763,0.5018346,0.54911834,0.7425,0.5,0.7515,91.461716,0.53582066
173,152.27022,96.924904,0.5032809,0.54842025,0.7425,0.5,0.7505,90.16916,0.5369002
174,151.19466,95.86115,0.5026252,0.5483089,0.73875,0.5,0.75,87.63428,0.53599775
175,150.34937,94.99971,0.5039661,0.5484571,0.74125,0.5,0.755,102.72838,0.5370885
176,151.37407,96.07296,0.50738245,0.5479369,0.745,0.5,0.75350004,87.09618,0.5349498
177,148.47906,93.19589,0.50520164,0.54777986,0.7425,0.5,0.7525,83.21507,0.5337585
178,144.03854,88.90166,0.50143737,0.54635423,0.74375,0.5,0.75400007,85.520485,0.5344675
179,142.08057,87.02365,0.50384694,0.5455304,0.74375,0.5,0.7525,81.70317,0.53392524
180,141.05833,86.023476,0.5032382,0.54531634,0.74375,0.5,0.75,79.319374,0.5335626
181,140.5274,85.54283,0.4999339,0.5448466,0.74625,0.5,0.7525,78.64429,0.533223
182,139.81938,84.818214,0.50214803,0.54499024,0.74375,0.5,0.75200003,81.536514,0.5322909
183,137.9395,83.00439,0.5039262,0.5443118,0.7425,0.5,0.7515,74.277695,0.53159565
184,135.40083,80.51837,0.504279,0.5437818,0.74375,0.5,0.752,75.24977,0.53111726
185,134.05928,79.221146,0.500637,0.54337513,0.74375,0.5,0.7515,73.16494,0.53169787
186,137.28691,82.375626,0.5030168,0.5440826,0.74375,0.5,0.7515,79.840965,0.5312306
187,131.64557,76.90471,0.50399804,0.5423687,0.74625,0.5,0.75250006,70.005775,0.53025424
188,130.51973,75.72827,0.50095695,0.5429049,0.745,0.5,0.7515,72.88895,0.52959687
189,128.97319,74.260345,0.5032942,0.5420954,0.74375,0.5,0.7525,68.004196,0.5296137
190,126.52826,71.84916,0.50343424,0.54175645,0.745,0.5,0.7535001,72.60525,0.5305079
191,127.23442,72.58872,0.5025079,0.54143196,0.745,0.5,0.7530001,66.1201,0.52908707
192,125.55267,70.99816,0.5012625,0.5405326,0.74375,0.5,0.75400007,70.42672,0.5294611
193,123.61018,69.13096,0.5006054,0.5397862,0.745,0.5,0.752,63.07746,0.52852756
194,124.93966,70.425674,0.50373805,0.54010254,0.74375,0.5,0.75500005,68.0901,0.528677
195,121.649704,67.16887,0.50310916,0.5397776,0.745,0.5,0.7505,61.40088,0.5278102
196,121.53289,67.068855,0.50326216,0.5396076,0.74625,0.5,0.75200003,59.963276,0.5273326
197,118.60183,64.195625,0.5046209,0.5390155,0.745,0.5,0.75450003,59.980835,0.5267662
198,117.22712,62.924854,0.5014994,0.53800744,0.745,0.5,0.75250006,60.312782,0.52695465
199,116.24949,61.965782,0.50389016,0.5377982,0.745,0.5,0.753,56.533764,0.52607715
200,115.58004,61.33854,0.50248355,0.5373903,0.74625,0.5,0.75250006,56.97282,0.52580106
201,115.54188,61.28206,0.49940774,0.5376041,0.745,0.5,0.75200003,55.79961,0.52555
202,115.568825,61.36373,0.50166935,0.5370343,0.74375,0.5,0.75450003,56.509766,0.5252249
203,113.25959,59.12666,0.5037622,0.536292,0.7425,0.5,0.753,53.017693,0.52469516
204,111.60626,57.47276,0.5027424,0.5363076,0.74375,0.5,0.75250006,53.04055,0.5246345
205,110.877975,56.81798,0.50313026,0.5355687,0.74625,0.5,0.75400007,52.959923,0.52418506
206,109.00203,55.032963,0.5025,0.53466576,0.745,0.5,0.753,51.115593,0.523474
207,109.880486,55.938187,0.50380874,0.53438514,0.74625,0.5,0.75350004,50.566628,0.5232797
208,108.293106,54.351234,0.5051826,0.53436685,0.74375,0.5,0.75400007,48.78724,0.5227219
209,107.74278,53.82106,0.50570583,0.5341602,0.74625,0.5,0.753,48.237732,0.5220537
210,106.264786,52.408504,0.50311506,0.5335316,0.74375,0.5,0.752,48.318142,0.5222987
211,105.63583,51.811996,0.50628746,0.53317547,0.74625,0.5,0.753,47.698677,0.52171963
212,105.29837,51.497784,0.5035234,0.5329709,0.745,0.5,0.75350004,49.665714,0.5218971
213,104.31697,50.574406,0.50551283,0.53237057,0.74625,0.5,0.75250006,44.509975,0.52098405
214,103.98567,50.289806,0.5049085,0.5319095,0.74625,0.5,0.75250006,47.469696,0.52077204
215,102.54785,48.87571,0.5084416,0.53163683,0.745,0.5,0.7525,43.259712,0.52016276
216,101.94594,48.274628,0.50645316,0.5316486,0.745,0.5,0.75450003,50.18432,0.5205142
217,102.9897,49.370865,0.5064637,0.53112346,0.745,0.5,0.75450003,43.871906,0.51937395
218,99.5142,46.00189,0.5072984,0.5300499,0.745,0.5,0.75400007,42.050148,0.51912373
219,98.2916,44.78418,0.5049248,0.5300251,0.745,0.5,0.75100005,41.484188,0.51927364
220,98.363304,44.920815,0.5069881,0.5293549,0.74625,0.5,0.7515,40.23223,0.5184485
221,98.35714,44.926197,0.50904703,0.52921885,0.74625,0.5,0.75400007,39.969414,0.5181617
222,98.050385,44.66527,0.5085838,0.528765,0.745,0.5,0.75400007,41.554188,0.51760423
223,96.32695,42.993237,0.5093401,0.52824366,0.745,0.5,0.75400007,38.855125,0.5167626
224,94.944855,41.5995,0.5090448,0.528363,0.745,0.5,0.752,40.673016,0.51712924
225,98.1415,44.81675,0.5115063,0.5281326,0.745,0.5,0.7515,38.19645,0.5170478
226,93.90803,40.65236,0.510314,0.52745366,0.74625,0.5,0.75500005,39.261658,0.5162934
227,95.59747,42.36382,0.51239634,0.5272128,0.74625,0.5,0.75350004,35.784584,0.5159172
228,93.09512,39.932873,0.5112043,0.5265107,0.745,0.5,0.7535001,35.399864,0.51557946
229,92.7514,39.571754,0.5122728,0.52667385,0.74625,0.5,0.753,35.64436,0.5154725
230,93.07177,39.94155,0.5119286,0.52618265,0.74625,0.5,0.75250006,35.5579,0.5151283
231,91.27972,38.18972,0.5157542,0.5257426,0.745,0.5,0.75450003,40.57605,0.515319
232,92.2941,39.211414,0.5131731,0.52569526,0.745,0.5,0.7515,34.289223,0.5144838
233,91.61477,38.54825,0.51384395,0.52552676,0.74625,0.5,0.7525,33.02814,0.51389694
234,89.885,36.89593,0.5129323,0.5247614,0.745,0.5,0.7535001,32.02639,0.5136307
235,88.52182,35.479313,0.51247674,0.5253004,0.74375,0.5,0.7505,35.838867,0.51428235
236,89.413376,36.471283,0.5140128,0.5242807,0.745,0.5,0.75450003,31.534351,0.51291984
237,86.96297,34.042645,0.5148744,0.5240547,0.745,0.5,0.75450003,30.659435,0.5124354
238,86.88401,34.00447,0.5136702,0.5236587,0.745,0.5,0.75250006,33.597473,0.51311904
239,86.73833,33.892128,0.5148742,0.52331316,0.745,0.5,0.752,29.505657,0.51208055
240,85.36115,32.564224,0.5132543,0.52283674,0.745,0.5,0.753,29.64154,0.51162916
241,84.49249,31.749746,0.51431215,0.52228415,0.745,0.5,0.75100005,29.34787,0.51157933
242,84.91353,32.136395,0.5142112,0.5226292,0.745,0.5,0.7530001,28.434332,0.51141244
243,84.46298,31.768204,0.51323545,0.5218155,0.745,0.5,0.7525,28.36225,0.51087743
244,84.25453,31.57593,0.51677155,0.52161825,0.74625,0.5,0.75350004,27.7362,0.5106412
245,85.17828,32.534225,0.51587594,0.52128184,0.74375,0.5,0.75500005,37.835564,0.51152116
246,84.0136,31.356403,0.51797557,0.5213921,0.745,0.5,0.75200003,27.401646,0.5102262
247,82.40788,29.796963,0.51757085,0.52093345,0.745,0.5,0.75100005,29.007534,0.5100767
248,82.88837,30.29916,0.51863104,0.5207057,0.74375,0.5,0.75400007,25.847433,0.5094925
249,81.04924,28.499111,0.51910746,0.52031016,0.745,0.5,0.753,26.832127,0.50920135
250,80.74302,28.220896,0.5173347,0.520048,0.74625,0.5,0.753,25.527874,0.50915885
251,80.84767,28.36322,0.5176339,0.5196681,0.74625,0.5,0.7515,25.482967,0.5090079
252,80.14634,27.707375,0.5177143,0.5192125,0.745,0.5,0.75350004,25.69407,0.5087647
253,79.99349,27.59203,0.51717544,0.51884276,0.745,0.5,0.7530001,23.757252,0.5081664
254,80.233826,27.809381,0.519237,0.519052,0.745,0.5,0.75,28.723654,0.5086244
255,80.25532,27.855024,0.521051,0.5187925,0.745,0.5,0.75450003,28.81641,0.5083828
256,81.83183,29.401012,0.52234566,0.5190847,0.74375,0.5,0.75100005,24.574055,0.5074461
257,79.08032,26.793015,0.52369446,0.517636,0.74625,0.5,0.7530001,22.830853,0.5071167
258,79.135315,26.7896,0.52240306,0.51823306,0.74375,0.5,0.7535001,25.010296,0.50679195
259,80.16911,27.875774,0.52195334,0.51771396,0.745,0.5,0.75,37.13393,0.50888735
260,79.45964,27.159868,0.52489835,0.5177489,0.745,0.5,0.75450003,25.60072,0.5064569
261,76.81171,24.608225,0.52493155,0.5167854,0.74625,0.5,0.7530001,25.41273,0.5064842
262,77.16328,25.00175,0.52391875,0.5163761,0.745,0.5,0.75,25.38387,0.5064298
263,76.49031,24.323881,0.5245208,0.516419,0.74625,0.5,0.75450003,21.324242,0.5055233
264,76.59142,24.465792,0.52505445,0.51600575,0.74625,0.5,0.75500005,22.73737,0.50531566
265,75.70613,23.553156,0.52721804,0.51625746,0.74625,0.5,0.75250006,20.27155,0.5050781
266,77.548645,25.453463,0.5251282,0.5157005,0.74375,0.5,0.75450003,20.188314,0.50447077
267,76.17457,24.107666,0.5281585,0.5153876,0.745,0.5,0.75100005,19.59934,0.50433016
268,75.01636,23.007282,0.52748317,0.5148159,0.74625,0.5,0.7535001,21.883932,0.5041845
269,74.389305,22.432104,0.53120625,0.51426005,0.74625,0.5,0.7530001,24.036541,0.5039372
270,74.79708,22.84178,0.528664,0.5142665,0.745,0.5,0.75100005,18.99217,0.5037458
271,73.40419,21.497835,0.5284972,0.5137786,0.745,0.5,0.753,19.166235,0.50367427
272,73.91607,22.02585,0.5305189,0.513597,0.745,0.5,0.75100005,18.046082,0.5032928
273,72.85276,20.99979,0.5296381,0.5132334,0.745,0.5,0.7525,18.97749,0.50281274
274,77.49032,25.614809,0.5304934,0.51345015,0.74625,0.5,0.7515,19.270346,0.5024227
275,72.53058,20.765022,0.53329635,0.51232266,0.745,0.5,0.7515,17.292294,0.50224257
276,71.92258,20.164248,0.53117496,0.5122716,0.745,0.5,0.75100005,17.418072,0.5019383
277,71.35037,19.645964,0.5340753,0.51170325,0.745,0.5,0.75400007,21.812387,0.50165856
278,71.375114,19.706795,0.53389716,0.51134425,0.745,0.5,0.75100005,17.191778,0.5013513
279,70.65922,18.997438,0.53281397,0.51128983,0.745,0.5,0.75200003,17.219393,0.5012986
280,71.29702,19.654736,0.53500944,0.51107275,0.745,0.5,0.7515,16.515625,0.5007695
281,71.72935,20.09778,0.5366461,0.51094913,0.74625,0.5,0.75450003,20.611572,0.5002523
282,70.25742,18.717762,0.53697646,0.5100269,0.745,0.5,0.7515,15.945948,0.5007311
