,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
21,131.87057,130.64464,0.5356098,0.6903337,0.5575,0.5,0.575,132.00217,0.6881791
22,126.925964,125.691574,0.53725356,0.6971531,0.5575,0.5,0.5730001,125.673256,0.68323916
23,121.497406,120.266045,0.53528374,0.6960809,0.555,0.5,0.577,120.52373,0.6829695
24,116.008194,114.77934,0.5407354,0.68808913,0.5625,0.5,0.575,115.814514,0.68678516
25,111.277054,110.048454,0.54048747,0.68811727,0.55625,0.5,0.57249993,111.04795,0.68584424
26,106.603615,105.38135,0.5337439,0.6885376,0.56375,0.5,0.577,106.18357,0.6852649
27,102.46539,101.22593,0.54882306,0.6906308,0.55375,0.5,0.57000005,102.70154,0.68651426
28,97.983665,96.75373,0.5427661,0.68713754,0.5625,0.5,0.574,99.486046,0.6817961
29,94.38167,93.15283,0.5396188,0.6892104,0.55375,0.5,0.57750005,93.42587,0.68115896
30,90.91787,89.68336,0.5481961,0.6862956,0.56625,0.5,0.575,90.64247,0.68393785
31,87.45997,86.2378,0.5370361,0.68513083,0.5575,0.5,0.571,86.90829,0.68853515
32,84.362946,83.13084,0.5466377,0.68545103,0.5625,0.5,0.5820001,82.85054,0.6774738
33,80.59899,79.372894,0.5469391,0.67916197,0.57375,0.5,0.57500005,80.21793,0.6813464
34,78.54532,77.318436,0.54785395,0.6790387,0.56875,0.5,0.5895,76.691025,0.6748642
35,74.184265,72.96338,0.5441906,0.6767049,0.5675,0.5,0.58100003,75.03387,0.6771359
36,72.23435,71.01133,0.5535234,0.66949767,0.58375,0.5,0.586,71.7922,0.6718171
37,69.68727,68.475266,0.54386306,0.6681383,0.57875,0.5,0.60300004,68.764206,0.6601795
38,67.84045,66.616066,0.5573866,0.66699237,0.5725,0.5,0.5875,66.54584,0.66025615
39,65.22712,64.01045,0.5560028,0.660647,0.57625,0.5,0.596,64.396225,0.6604703
40,62.663963,61.451736,0.5530362,0.65919596,0.5825,0.5,0.597,62.510414,0.6523513
41,60.842194,59.6409,0.55196667,0.64933425,0.6,0.5,0.6085,60.106102,0.6431885
42,58.4453,57.241444,0.5570018,0.6468393,0.59375,0.5,0.60550004,58.44944,0.640972
43,57.885704,56.69669,0.5481922,0.6408264,0.6025,0.5,0.6125001,55.993843,0.63588613
44,55.489746,54.315678,0.53592885,0.63814527,0.59625,0.5,0.616,54.764595,0.63417697
45,54.456497,53.28038,0.5385816,0.6375503,0.5975,0.5,0.61850005,52.96769,0.6296053
46,52.38864,51.237007,0.5237674,0.62786037,0.6125,0.5,0.62649995,51.72101,0.6204613
47,51.03369,49.887413,0.52419335,0.62209225,0.61375,0.5,0.63149995,50.345375,0.6191885
48,49.64732,48.51354,0.5131433,0.6206417,0.61375,0.5,0.6320001,48.986366,0.6135233
49,47.871166,46.74695,0.51164675,0.61256164,0.63,0.5,0.63799995,46.946766,0.6069392
50,45.716637,45.215595,0.50103873,0.6101515,0.63875,0.5,0.6455,45.660366,0.60370433
51,43.666943,43.172333,0.4946145,0.6090259,0.64875,0.5,0.65,43.998837,0.6029367
52,42.41336,41.929535,0.48381332,0.60785466,0.6425,0.5,0.6465,42.45031,0.6040331
53,41.130962,40.65362,0.4773482,0.6040427,0.6475,0.5,0.6615,40.319366,0.5996479
54,38.738205,38.270092,0.46810928,0.6023786,0.65,0.5,0.65199995,38.63797,0.59911054
55,37.397377,36.93854,0.45883897,0.5999945,0.66125,0.5,0.66550004,37.457947,0.5917791
56,36.34584,35.897667,0.44816196,0.5986542,0.665,0.5,0.6539999,36.453026,0.59716773
57,34.96,34.51143,0.44857132,0.5999163,0.6475,0.5,0.6695,35.243095,0.5918075
58,33.603817,33.16955,0.4342743,0.59746826,0.6625,0.5,0.66749996,34.290802,0.59473836
59,33.42044,32.99332,0.42711693,0.5961877,0.6575,0.5,0.675,33.210968,0.5899161
60,31.625078,31.20113,0.42395034,0.59360415,0.67375,0.5,0.6725,31.71877,0.5897801
61,30.628227,30.209002,0.4192297,0.5940897,0.67375,0.5,0.675,30.961096,0.5899157
62,29.152794,28.740606,0.41218254,0.5915997,0.68625,0.5,0.682,29.808132,0.58600706
63,28.47073,28.06801,0.40272072,0.59392583,0.68,0.5,0.69500005,28.55217,0.5840703
64,27.057531,26.65905,0.3984829,0.59132564,0.6825,0.5,0.68999994,28.175562,0.58396393
65,26.844465,26.448765,0.3957081,0.591134,0.68125,0.5,0.6935,27.445286,0.5875291
66,26.230446,25.837004,0.39344677,0.58985376,0.6925,0.5,0.7055,26.29328,0.58275944
67,25.810314,25.420298,0.39001423,0.58769816,0.7025,0.5,0.70549995,25.548822,0.58719254
68,24.11363,23.725946,0.38767976,0.59025836,0.69375,0.5,0.7025,24.844814,0.58533937
69,23.601055,23.221172,0.3798771,0.59014875,0.7,0.5,0.70500004,24.44125,0.58935636
70,23.444086,23.06251,0.38157856,0.59061795,0.70875,0.5,0.71050006,23.730936,0.58772004
71,22.001043,21.625862,0.37518498,0.5907427,0.71,0.5,0.7125,23.157806,0.58757293
72,21.49243,21.119352,0.37307367,0.5914658,0.69875,0.5,0.709,22.42356,0.58897036
73,21.093712,20.725513,0.36819208,0.59271413,0.715,0.5,0.7195,21.596882,0.58379936
74,20.346851,19.979195,0.3676542,0.5910776,0.725,0.5,0.72150004,21.300674,0.58554494
75,19.61482,19.251925,0.36289775,0.5927693,0.725,0.5,0.7285,20.736742,0.58822036
76,19.658907,19.29432,0.36458707,0.59351707,0.73375,0.5,0.71750003,20.4342,0.58909917
77,18.931494,18.566679,0.36481202,0.59531003,0.72125,0.5,0.73200005,19.244762,0.5896543
78,18.31345,17.948746,0.36470234,0.5940791,0.725,0.5,0.73800004,18.97196,0.5892119
79,17.547056,17.189106,0.3579517,0.5966784,0.735,0.5,0.736,18.775137,0.5892275
80,17.34564,16.985382,0.36025906,0.59567434,0.7375,0.5,0.7395001,18.176954,0.5914105
81,17.011019,16.653767,0.35725376,0.5978129,0.7375,0.5,0.7305001,18.237947,0.5927186
82,16.61148,16.257881,0.35360107,0.59847754,0.75,0.5,0.74899995,17.138224,0.59398234
83,16.09256,15.742527,0.350032,0.59975445,0.74875,0.5,0.753,16.742773,0.59441125
84,16.159943,15.807853,0.35209256,0.60010916,0.75125,0.5,0.745,16.356827,0.5977675
85,15.268114,14.918229,0.3498838,0.6015624,0.7425,0.5,0.7545,16.1035,0.59729755
86,15.041937,14.691803,0.35013795,0.6018465,0.7525,0.5,0.76,15.766223,0.6011779
87,14.87813,14.52969,0.3484464,0.60441595,0.7575,0.5,0.754,15.088343,0.5990532
88,14.143368,13.792262,0.35110733,0.6041067,0.7625,0.5,0.75750005,14.65922,0.6014078
89,13.531565,13.183162,0.3484037,0.6061562,0.7525,0.5,0.75,14.576754,0.60182875
90,13.251303,12.902221,0.3490828,0.6067927,0.77125,0.5,0.76549995,13.958933,0.6012208
91,13.070461,12.723777,0.34668484,0.60922563,0.755,0.5,0.7705,13.679527,0.6077236
92,12.619822,12.2758,0.34402153,0.610143,0.765,0.5,0.76350003,13.325874,0.60778916
93,12.599522,12.252558,0.34696284,0.6105825,0.77125,0.5,0.7615,13.2558365,0.6077102
94,12.296679,11.94921,0.3474659,0.612782,0.77625,0.5,0.76949996,12.703082,0.6080262
95,11.951288,11.607209,0.34407485,0.6133054,0.77625,0.5,0.7775,12.61764,0.61253345
96,11.742013,11.397236,0.34477833,0.61596096,0.76875,0.5,0.787,12.622159,0.6115071
97,11.427198,11.081878,0.34532157,0.6157869,0.78375,0.5,0.7725,12.450708,0.61808574
98,11.018408,10.674286,0.3441241,0.6175204,0.78625,0.5,0.77949995,11.783642,0.6124569
99,10.803839,10.458989,0.3448501,0.61964303,0.7825,0.5,0.7795,11.203059,0.6169646
100,10.53249,10.185086,0.34740508,0.6207779,0.78625,0.5,0.7900001,11.214796,0.6178721
101,10.476148,10.135583,0.3405658,0.6222709,0.78,0.5,0.78499997,10.722156,0.62055653
102,9.966247,9.620751,0.34549445,0.6229723,0.7875,0.5,0.788,10.719792,0.61745566
103,10.023116,9.674912,0.34820503,0.625146,0.78,0.5,0.77549994,10.470599,0.6223517
104,9.956906,9.608513,0.34839284,0.625882,0.79625,0.5,0.792,10.718971,0.62697685
105,9.319119,8.973135,0.34598714,0.62771356,0.78625,0.5,0.78599995,9.994127,0.6235782
106,9.003091,8.655079,0.34801075,0.62875164,0.785,0.5,0.793,9.68287,0.6266273
107,9.12625,8.776873,0.34937724,0.6297297,0.79375,0.5,0.80050004,9.70207,0.6289762
108,8.804847,8.455589,0.34925756,0.6313743,0.7925,0.5,0.7825,9.5076275,0.63013303
109,8.783017,8.431558,0.35145786,0.63294065,0.79375,0.5,0.78849995,9.298707,0.6323045
110,8.700223,8.350155,0.35006654,0.6338735,0.7975,0.5,0.80600005,9.157799,0.6334976
111,8.289121,7.935263,0.35385856,0.6354556,0.80375,0.5,0.8054999,8.724459,0.6343198
112,8.207102,7.851795,0.35530648,0.6365305,0.80875,0.5,0.78599995,9.246445,0.6333931
113,8.110193,7.756322,0.35387036,0.6377655,0.80375,0.5,0.795,8.625837,0.63412595
114,7.8683815,7.5192413,0.3491396,0.639595,0.8025,0.5,0.8205,8.591276,0.63414246
115,7.727058,7.3748264,0.35223156,0.64018714,0.8125,0.5,0.801,8.000125,0.63748425
116,7.3540606,7.0005345,0.35352585,0.6417207,0.805,0.5,0.807,7.8917236,0.6408376
117,7.453789,7.1102715,0.34351528,0.6427443,0.81125,0.5,0.81149995,7.633508,0.6401018
118,6.9785986,6.627356,0.35124275,0.6438845,0.81375,0.5,0.804,7.4014616,0.64262134
119,6.947966,6.593529,0.35443705,0.6454947,0.80625,0.5,0.80250007,7.3787317,0.6424147
120,6.8531094,6.497265,0.35584468,0.64646775,0.81125,0.5,0.804,7.216794,0.64595467
121,6.7857833,6.4281907,0.35759258,0.64772743,0.815,0.5,0.81700003,7.1567473,0.6469623
122,6.6103992,6.261026,0.34937286,0.6489289,0.815,0.5,0.833,7.2879395,0.6476751
123,6.367972,6.0119066,0.35606423,0.6504152,0.81375,0.5,0.829,6.8094087,0.6481849
124,6.251925,5.8929887,0.35893574,0.65124756,0.81875,0.5,0.8275,6.814943,0.65005624
125,6.0831823,5.7220197,0.3611627,0.65264994,0.81875,0.5,0.8065001,6.5010414,0.65174925
126,6.1151104,5.7541003,0.36101013,0.6537292,0.82,0.5,0.80900013,6.5186095,0.6518274
127,6.058033,5.6948414,0.36319077,0.6547584,0.825,0.5,0.824,6.222586,0.65425885
128,5.804987,5.4422407,0.36274704,0.6561353,0.82,0.5,0.8375,6.16989,0.6546036
129,5.841131,5.48073,0.36040115,0.6569644,0.82,0.5,0.8205,5.8607674,0.6555569
130,5.796526,5.4319496,0.36457646,0.65809476,0.825,0.5,0.82799995,5.916182,0.6578995
131,5.585089,5.221407,0.36368325,0.65928644,0.82875,0.5,0.82650006,5.72347,0.6582768
132,5.4020915,5.035921,0.36617047,0.6602625,0.82875,0.5,0.8345,5.5949554,0.65952784
133,5.192573,4.8255296,0.3670436,0.6612059,0.83,0.5,0.83599997,5.6738467,0.659098
134,5.2313514,4.8640685,0.36728284,0.662445,0.83,0.5,0.84800005,5.4228263,0.6613655
135,5.456564,5.0870895,0.3694743,0.66301227,0.825,0.5,0.8535,5.760272,0.66314894
136,5.0353723,4.662628,0.3727437,0.66416794,0.83625,0.5,0.831,5.2625914,0.66359454
137,4.8613825,4.4867687,0.3746132,0.66523165,0.84,0.5,0.8345,5.247564,0.6640941
138,4.9820833,4.608298,0.37378457,0.6661023,0.8375,0.5,0.8415,4.9364614,0.66515005
139,4.7925706,4.4190235,0.37354782,0.6670567,0.8325,0.5,0.85300004,5.0402822,0.6654397
140,4.745749,4.3689837,0.37676498,0.66811144,0.83875,0.5,0.85950005,4.954623,0.6670755
141,4.51163,4.137855,0.37377483,0.6689226,0.83625,0.5,0.8485001,4.81074,0.6680269
142,4.5597453,4.183043,0.3767024,0.66982806,0.83875,0.5,0.8470001,4.6597195,0.6688694
143,4.4748383,4.096793,0.37804437,0.6706898,0.835,0.5,0.8525001,4.711507,0.670721
144,4.3024397,3.9228067,0.37963283,0.6715741,0.83875,0.5,0.8620001,4.5961294,0.6701612
145,4.3263087,3.9466693,0.37963897,0.6723381,0.84125,0.5,0.86500007,4.653511,0.67207754
146,4.282529,3.9019122,0.38061643,0.67329186,0.8425,0.5,0.8655,4.3192625,0.6725199
147,4.326202,3.9444857,0.38171524,0.6739757,0.84625,0.5,0.849,4.3842173,0.673767
148,4.255824,3.8759155,0.37990803,0.67485213,0.84875,0.5,0.8785001,4.647426,0.6744486
149,4.1686263,3.7859397,0.382687,0.6755246,0.8525,0.5,0.866,4.2853694,0.6754354
150,3.937401,3.5515702,0.3858303,0.67632973,0.845,0.5,0.8750001,4.27787,0.67612636
151,3.8912194,3.5023623,0.38885766,0.6770087,0.84875,0.5,0.8625,4.0586214,0.67688453
152,3.9121747,3.523868,0.38830653,0.67782867,0.84375,0.5,0.86849993,4.0281425,0.67716444
153,3.8830688,3.4967523,0.38631564,0.67836684,0.85625,0.5,0.8785,4.1041956,0.6785326
154,3.7847824,3.3938835,0.3908995,0.6791609,0.85,0.5,0.8765,4.201135,0.67929846
155,3.825711,3.4337595,0.391952,0.67977923,0.85,0.5,0.8690001,3.7602437,0.6796757
156,3.650938,3.2601118,0.39082673,0.6804328,0.85125,0.5,0.87950003,3.7302182,0.68009585
157,3.6863804,3.2931244,0.3932558,0.68102294,0.85,0.5,0.88399994,3.846318,0.6809958
158,3.7109687,3.3160055,0.39496335,0.6817033,0.86,0.5,0.867,3.6626167,0.68154967
159,3.4350808,3.0371118,0.3979686,0.68227774,0.85375,0.5,0.86749995,3.628451,0.68179876
160,3.444408,3.0441964,0.4002126,0.68278915,0.8575,0.5,0.8855001,3.4297702,0.6826302
161,3.381643,2.9792738,0.4023699,0.68340796,0.85375,0.5,0.88250005,3.3964348,0.68320847
162,3.301445,2.8987515,0.4026929,0.6839001,0.86625,0.5,0.884,3.4893544,0.6838285
163,3.3485377,2.9487598,0.39977783,0.6844401,0.85875,0.5,0.8745,3.3802657,0.68423545
164,3.3202944,2.9196665,0.40062886,0.6849205,0.85875,0.5,0.8830001,3.2438169,0.6849065
165,3.3625872,2.9599915,0.40259612,0.6854068,0.8625,0.5,0.879,3.3551712,0.68517554
166,3.2826219,2.8826108,0.40001076,0.68586344,0.86375,0.5,0.8865,3.2250233,0.68557215
167,3.2297785,2.8280342,0.4017436,0.68628067,0.8625,0.5,0.8830001,3.1085224,0.68628746
168,3.033679,2.6284552,0.40522358,0.6867276,0.86625,0.5,0.88600004,3.0342598,0.68657035
169,3.19008,2.783194,0.40688607,0.6871295,0.86625,0.5,0.8835001,2.966833,0.68702084
170,3.1193726,2.7133014,0.40607154,0.68755895,0.85875,0.5,0.8884999,2.9818158,0.6872691
171,3.078383,2.6715894,0.40679348,0.68788606,0.86875,0.5,0.8855001,3.068912,0.6879486
172,3.044391,2.6330023,0.4113885,0.68827975,0.865,0.5,0.8875,2.9472342,0.6882349
173,2.9298072,2.5167296,0.4130778,0.6885956,0.865,0.5,0.883,2.8449934,0.6885289
174,2.8211515,2.4094336,0.41171753,0.6889446,0.86875,0.5,0.8865,2.9362886,0.68877536
175,2.8410332,2.4269648,0.41406813,0.68923235,0.87,0.5,0.891,2.7097027,0.6891996
176,2.8530226,2.4373465,0.415676,0.6895311,0.875,0.5,0.8965001,2.7519162,0.68943465
177,2.813702,2.3952482,0.4184535,0.68980896,0.87125,0.5,0.893,2.6640816,0.6897706
178,2.746505,2.3328683,0.41363636,0.69006723,0.86875,0.5,0.89449996,2.7773232,0.6900582
179,2.6855712,2.2684865,0.4170851,0.6903126,0.875,0.5,0.89849997,2.675021,0.69021827
180,2.6444626,2.2247372,0.41972464,0.69053847,0.87125,0.5,0.8959999,2.6051602,0.690536
181,2.6934083,2.272081,0.4213273,0.69076097,0.8775,0.5,0.8995,2.5779152,0.6906984
182,2.5488107,2.124603,0.4242071,0.69095767,0.8775,0.5,0.899,2.4922767,0.69091344
183,2.5567486,2.1328318,0.4239171,0.69114953,0.8775,0.5,0.9,2.586841,0.6911418
184,2.5302663,2.1073258,0.42294014,0.6913382,0.87875,0.5,0.8995001,2.42213,0.691295
185,2.6380236,2.2149916,0.42303294,0.69149697,0.875,0.5,0.9089999,2.5769792,0.69149244
186,2.492106,2.0690775,0.4230285,0.6916584,0.885,0.5,0.90349996,2.3986483,0.69167465
187,2.4166038,1.989315,0.4272892,0.6918029,0.8825,0.5,0.9049999,2.3706229,0.6918047
188,2.482492,2.0559916,0.42650062,0.6919304,0.88,0.5,0.90349996,2.3501983,0.6919001
189,2.4088395,1.9814487,0.42739087,0.6920558,0.885,0.5,0.90499985,2.380277,0.6920234
190,2.3702593,1.9394413,0.4308177,0.6921661,0.89,0.5,0.91450006,2.2718043,0.69215447
191,2.3715231,1.9398413,0.43168148,0.6922709,0.88875,0.5,0.91449994,2.173247,0.69227505
192,2.3145707,1.8832501,0.43132034,0.6923622,0.88625,0.5,0.912,2.382861,0.69233876
193,2.4290085,1.9971528,0.43185535,0.69244975,0.88875,0.5,0.928,2.3169458,0.6924509
194,2.2494035,1.8177723,0.43163186,0.69252783,0.8875,0.5,0.92300004,2.1325788,0.692526
195,2.251295,1.8182204,0.43307456,0.69260156,0.885,0.5,0.92399997,2.279994,0.692618
196,2.3220484,1.8887143,0.43333396,0.6926659,0.8925,0.5,0.92700005,2.2000678,0.69267744
197,2.2955575,1.8601514,0.4354059,0.69272345,0.88875,0.5,0.9280001,2.4453645,0.69273204
198,2.1590352,1.7214136,0.43762124,0.6927766,0.88875,0.5,0.9225,2.0229578,0.6927801
199,2.3790925,1.947664,0.4314284,0.6928224,0.8925,0.5,0.9150001,2.4242911,0.6928189
200,2.1610577,1.7259362,0.43512166,0.6928646,0.895,0.5,0.9265,2.0335958,0.6928687
201,2.0336967,1.5970578,0.436639,0.69290304,0.8975,0.5,0.92750007,1.96334,0.6929084
202,2.1086037,1.6710575,0.43754613,0.692936,0.90125,0.5,0.93200004,1.9845577,0.69294035
203,2.0548654,1.6146792,0.44018596,0.69296527,0.8975,0.5,0.9280001,1.9508175,0.6929717
204,2.0929854,1.6524343,0.44055107,0.69299155,0.8975,0.5,0.9280001,1.8595865,0.69299126
205,1.9386791,1.4964495,0.44222978,0.6930139,0.9,0.5,0.93,1.8191102,0.6930174
206,1.9668939,1.5229027,0.44399112,0.6930346,0.8975,0.5,0.93899995,1.9612515,0.6930357
207,2.02378,1.5793121,0.44446772,0.6930517,0.90125,0.5,0.9285,1.7710434,0.6930526
208,2.0309558,1.586701,0.44425464,0.6930662,0.9025,0.5,0.93050003,1.7265489,0.69306815
209,1.9860008,1.5430272,0.44297364,0.69307935,0.90125,0.5,0.934,1.7281784,0.6930806
210,1.9644847,1.5210642,0.4434204,0.6930906,0.905,0.5,0.9295,1.7761046,0.6930917
211,1.8577375,1.4143506,0.44338694,0.6930997,0.90375,0.5,0.9365001,1.8754845,0.6931028
212,1.921614,1.4767394,0.44487426,0.6931083,0.90875,0.5,0.9335,1.7384561,0.69310915
213,1.8859992,1.4366441,0.44935516,0.6931152,0.9025,0.5,0.93050003,1.8075454,0.69311565
214,1.8911905,1.4423774,0.44881314,0.69312066,0.905,0.5,0.93850005,1.6588608,0.6931219
215,1.8188317,1.3699459,0.44888607,0.6931256,0.905,0.5,0.941,1.782727,0.6931264
216,1.8283767,1.3798592,0.44851756,0.6931296,0.91125,0.5,0.94049996,1.6259263,0.69313043
217,1.8843533,1.4353282,0.44902498,0.693133,0.90875,0.5,0.9434999,1.6780977,0.69313383
218,1.7675693,1.3166584,0.45091152,0.69313574,0.90375,0.5,0.9330001,1.7023567,0.6931362
219,1.8253524,1.3726848,0.45266795,0.69313806,0.91375,0.5,0.943,1.7081665,0.69313854
220,1.8861496,1.433845,0.45230466,0.69314003,0.9125,0.5,0.9395,1.6095241,0.69314015
221,1.7858515,1.3313773,0.4544742,0.69314146,0.91125,0.5,0.9395,1.7043898,0.6931418
222,1.7732581,1.3186237,0.45463458,0.6931428,0.91375,0.5,0.9379999,1.6266601,0.6931429
223,1.763126,1.307314,0.45581174,0.6931438,0.92,0.5,0.94299996,1.5024133,0.69314384
224,1.7111129,1.2524775,0.4586352,0.6931446,0.9125,0.5,0.93500006,1.8552128,0.6931446
225,1.7678653,1.3074726,0.4603928,0.6931454,0.915,0.5,0.94249994,1.4815619,0.6931453
226,1.6929317,1.2344359,0.4584955,0.6931456,0.91375,0.5,0.94449997,1.45611,0.69314575
227,1.6846505,1.2258706,0.4587802,0.6931458,0.9075,0.5,0.938,1.4809275,0.6931461
228,1.6760418,1.2157217,0.4603205,0.693146,0.92125,0.5,0.9395,1.4622693,0.6931463
229,1.6400192,1.1787388,0.46128044,0.6931463,0.92125,0.5,0.9384999,1.5114161,0.6931466
230,1.7423917,1.2813754,0.4610162,0.6931468,0.915,0.5,0.9445001,1.4676106,0.6931467
231,1.6035624,1.1410867,0.46247548,0.6931471,0.9225,0.5,0.94200003,1.3505362,0.69314677
232,1.6195813,1.1568447,0.46273622,0.6931471,0.9225,0.5,0.94350004,1.3824652,0.6931468
233,1.5815384,1.1174824,0.46405613,0.6931471,0.925,0.5,0.94049996,1.3609316,0.693147
234,1.5775453,1.1126875,0.46485752,0.6931471,0.925,0.5,0.9425,1.684877,0.6931471
235,1.6722801,1.2065849,0.4656952,0.6931472,0.93,0.5,0.943,1.3645078,0.6931471
236,1.6392083,1.1686563,0.47055188,0.6931472,0.92625,0.5,0.9505,1.3062974,0.6931472
237,1.6414126,1.1703296,0.47108322,0.6931473,0.92625,0.5,0.9499999,1.3538414,0.6931472
238,1.551325,1.0791142,0.47221065,0.69314736,0.92625,0.5,0.947,1.2779508,0.69314724
239,1.515384,1.0454814,0.46990222,0.6931474,0.925,0.5,0.9535,1.4441345,0.69314724
240,1.5348308,1.0634215,0.47140926,0.6931474,0.90875,0.5,0.93899995,1.3289001,0.69314724
241,1.6516032,1.1794602,0.47214288,0.6931474,0.88375,0.5,0.875,1.624299,0.69314724
242,1.6086551,1.1357188,0.47293636,0.6931474,0.80875,0.5,0.7715,1.2909514,0.69314724
243,1.5305512,1.0557711,0.4747802,0.6931474,0.65125,0.5,0.551,1.196314,0.69314724
244,1.5342003,1.0591933,0.47500718,0.6931474,0.515,0.5,0.5,1.418914,0.69314724
245,1.5538459,1.0783064,0.47553948,0.6931474,0.5,0.5,0.5,1.2402097,0.69314724
246,1.5249352,1.050597,0.4743384,0.6931474,0.5,0.5,0.5,1.357135,0.69314724
247,1.460806,0.9852273,0.47557873,0.6931474,0.5,0.5,0.5,1.3569348,0.69314724
248,1.5335776,1.0584146,0.47516307,0.6931474,0.5,0.5,0.5,1.2063777,0.69314724
249,1.5346472,1.058844,0.47580355,0.6931474,0.5,0.5,0.5,1.1654745,0.69314724
250,1.4679888,0.99221146,0.47577736,0.6931474,0.5,0.5,0.5,1.1138812,0.69314724
251,1.4303269,0.9553618,0.47496548,0.6931474,0.5,0.5,0.5,1.1429281,0.69314724
252,1.4062471,0.93101585,0.4752308,0.6931474,0.5,0.5,0.5,1.1412492,0.69314724
253,1.4062951,0.9287485,0.47754693,0.6931474,0.5,0.5,0.5,1.1074374,0.69314724
254,1.492182,1.0114946,0.48068732,0.6931474,0.5,0.5,0.5,1.0916047,0.69314724
255,1.4703453,0.9899736,0.4803716,0.6931474,0.5,0.5,0.5,1.1795843,0.69314724
256,1.4291474,0.94975245,0.47939515,0.6931474,0.5,0.5,0.5,1.1587439,0.69314724
257,1.4116867,0.93217856,0.47950816,0.6931474,0.5,0.5,0.5,1.11952,0.69314724
258,1.4249088,0.94521314,0.47969547,0.6931474,0.5,0.5,0.5,1.1789174,0.69314724
259,1.4897108,1.0101609,0.47954983,0.6931474,0.5,0.5,0.5,1.0740386,0.69314724
260,1.4052374,0.9237114,0.48152626,0.6931474,0.5,0.5,0.5,1.200979,0.69314724
261,1.4043251,0.9199984,0.48432654,0.6931474,0.5,0.5,0.5,1.1056398,0.69314724
262,1.4213659,0.93672156,0.48464435,0.6931474,0.5,0.5,0.5,1.091726,0.69314724
263,1.358009,0.8747311,0.48327827,0.6931474,0.5,0.5,0.5,1.0334864,0.69314724
264,1.3636851,0.8808335,0.4828518,0.6931474,0.5,0.5,0.5,1.1162571,0.69314724
265,1.3691717,0.88691765,0.482254,0.6931474,0.5,0.5,0.5,1.0049276,0.69314724
266,1.3951077,0.9099775,0.48512992,0.6931474,0.5,0.5,0.5,1.1961395,0.69314724
267,1.3779126,0.89049256,0.48742026,0.6931474,0.5,0.5,0.5,1.025979,0.69314724
268,1.3263958,0.8376702,0.48872557,0.6931474,0.5,0.5,0.5,0.9959337,0.69314724
269,1.4120435,0.9243581,0.4876853,0.6931474,0.5,0.5,0.5,1.1400828,0.69314724
270,1.3302013,0.84136796,0.48883352,0.6931474,0.5,0.5,0.5,1.031748,0.69314724
271,1.4104967,0.9216813,0.48881534,0.6931474,0.5,0.5,0.5,1.0357726,0.69314724
272,1.3484021,0.85947347,0.48892865,0.6931474,0.5,0.5,0.5,0.978339,0.69314724
273,1.306476,0.8172618,0.4892141,0.6931474,0.5,0.5,0.5,1.0760212,0.69314724
274,1.3390396,0.8505164,0.48852313,0.6931474,0.5,0.5,0.5,1.1105219,0.69314724
275,1.3267424,0.83927935,0.48746303,0.6931474,0.5,0.5,0.5,0.96682405,0.69314724
276,1.4039289,0.9153421,0.488587,0.6931474,0.5,0.5,0.5,1.0873802,0.69314724
