,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
37,376.58383,375.83035,0.08523048,0.66823465,0.5525,0.5,0.5675,380.5157,0.6625349
38,371.5398,370.79663,0.087637275,0.65561885,0.5825,0.5,0.57449996,379.1989,0.6561739
39,371.67984,370.92603,0.09351185,0.66041106,0.56875,0.5,0.56799996,374.11325,0.65095514
40,369.9336,369.18964,0.09193056,0.6520332,0.5725,0.5,0.579,370.54388,0.64605016
41,362.53088,361.78976,0.09470729,0.646518,0.58875,0.5,0.581,368.03873,0.64762676
42,361.26202,360.50922,0.09724354,0.6555881,0.57625,0.5,0.5805,363.1311,0.6459281
43,358.97574,358.22507,0.10150185,0.6490822,0.57875,0.5,0.587,361.37112,0.642331
44,356.17218,355.41388,0.10666343,0.65169,0.57375,0.5,0.587,357.862,0.6403684
45,352.8799,352.121,0.11147346,0.6473468,0.5825,0.5,0.58,354.4696,0.6433994
46,347.64023,346.87906,0.115992405,0.64510673,0.57125,0.5,0.58149993,351.60068,0.640487
47,342.58932,341.82217,0.11975543,0.6474181,0.57125,0.5,0.587,347.37946,0.6394809
48,340.3941,339.62433,0.12810501,0.64168715,0.57875,0.5,0.587,345.38455,0.6372363
49,337.59125,336.8262,0.13061029,0.63441217,0.58875,0.5,0.59449995,341.5337,0.63392895
50,335.79614,329.20615,0.14821364,0.6441748,0.57125,0.5,0.59000003,331.89056,0.6317905
51,329.69452,323.2126,0.16303982,0.6318893,0.59,0.5,0.587,328.98096,0.6334074
52,326.52435,319.95325,0.17320776,0.6397838,0.57625,0.5,0.60550004,324.8474,0.62801296
53,322.08032,315.53674,0.18394695,0.6359676,0.5925,0.5,0.598,322.42926,0.6249995
54,317.93665,311.42218,0.1945845,0.63198775,0.59,0.5,0.597,318.75177,0.6279403
55,315.36945,308.799,0.20170021,0.63687074,0.57875,0.5,0.58549994,314.6711,0.6305661
56,312.63058,306.14923,0.20546639,0.627593,0.595,0.5,0.59099996,310.82214,0.62611634
57,310.71414,304.21548,0.21203132,0.62866336,0.6,0.5,0.6,308.2057,0.6191751
58,307.15915,300.69833,0.21766281,0.6243108,0.6,0.5,0.5995,305.12482,0.62132835
59,303.22714,296.77164,0.22079128,0.62347245,0.6125,0.5,0.6084999,301.325,0.61361736
60,300.14325,293.6506,0.23051977,0.6262055,0.59375,0.5,0.60050005,298.75302,0.62118447
61,296.21887,289.80328,0.2352435,0.6180379,0.615,0.5,0.6079999,293.8365,0.6152328
62,293.29675,286.83215,0.24345468,0.6221073,0.60625,0.5,0.5985001,291.42773,0.6190035
63,291.1831,284.6753,0.25157556,0.62562335,0.5925,0.5,0.6225,288.18463,0.6065644
64,287.17505,280.78378,0.2519733,0.61392367,0.60875,0.5,0.61649996,284.95813,0.6109673
65,282.18143,275.76028,0.26288602,0.61582714,0.60625,0.5,0.6215,280.65778,0.6054183
66,279.7173,273.34158,0.2673595,0.61083406,0.625,0.5,0.617,277.70197,0.609415
67,276.2259,269.82004,0.27480897,0.61310136,0.615,0.5,0.62249994,273.36838,0.60418457
68,275.4123,268.9924,0.27563193,0.61441725,0.6175,0.5,0.62600005,270.612,0.6052523
69,270.51788,264.1588,0.2804739,0.60785764,0.62125,0.5,0.6325,268.35748,0.60239714
70,266.66617,260.2598,0.28785327,0.61185104,0.61375,0.5,0.6355,263.8793,0.59468615
71,263.78122,257.45114,0.29392743,0.60361445,0.63125,0.5,0.6275,260.11566,0.5989555
72,259.87585,253.5487,0.3017437,0.6025378,0.63,0.5,0.6465,257.97403,0.59382516
73,256.9666,250.62143,0.31387392,0.6031325,0.6375,0.5,0.6355,252.49446,0.59673506
74,253.60478,247.24016,0.31850794,0.6046089,0.62625,0.5,0.6535,248.15059,0.5869891
75,249.31757,243.02051,0.3219334,0.59751016,0.62875,0.5,0.64299995,245.49533,0.5885255
76,246.01324,239.66267,0.3258316,0.60247225,0.6275,0.5,0.64799994,241.77258,0.58537304
77,242.2211,235.9561,0.33763704,0.59273654,0.64,0.5,0.6595,238.53706,0.58065605
78,237.85483,231.49947,0.35283253,0.6002552,0.63375,0.5,0.649,234.10405,0.584721
79,234.82744,228.55225,0.359044,0.59161305,0.64125,0.5,0.6525,231.86536,0.5807225
80,232.27727,226.00398,0.36600986,0.59072745,0.655,0.5,0.66200006,227.71455,0.57672834
81,227.15808,220.88629,0.37711605,0.5894651,0.64125,0.5,0.664,225.09317,0.57728463
82,224.75726,218.55992,0.38428295,0.5813091,0.6575,0.5,0.6509999,220.8446,0.5775157
83,219.6896,213.47964,0.3945825,0.5815324,0.65875,0.5,0.66800004,216.40823,0.5715946
84,215.85497,209.66109,0.40385714,0.57899845,0.655,0.5,0.669,213.24756,0.57597405
85,214.46173,208.22168,0.41716948,0.5822927,0.665,0.5,0.67249995,209.15213,0.5661564
86,210.2998,204.06761,0.42400962,0.5808199,0.66,0.5,0.6735,206.16519,0.565261
87,207.50719,201.34697,0.42998138,0.5730256,0.6725,0.5,0.6855,202.23177,0.56243
88,202.82793,196.67133,0.44149852,0.57151127,0.68125,0.5,0.6865,198.15756,0.5632241
89,200.88332,194.75462,0.4502657,0.5678374,0.675,0.5,0.6769999,195.08604,0.5635209
90,196.90785,190.76884,0.45996642,0.5679044,0.6825,0.5,0.6865,190.96536,0.558071
91,192.52231,186.3849,0.4678132,0.5669563,0.68125,0.5,0.69049996,188.04195,0.55823714
92,189.5075,183.34842,0.48535725,0.5673698,0.68625,0.5,0.69549996,184.02763,0.5555463
93,188.33519,182.2308,0.48499575,0.56193835,0.68875,0.5,0.69699997,181.73636,0.55100876
94,184.09398,177.93556,0.4974668,0.5660956,0.69,0.5,0.7045,178.3857,0.54938656
95,180.34517,174.19055,0.51163006,0.5643024,0.68875,0.5,0.7025,175.1819,0.5479988
96,176.96342,170.85751,0.52249587,0.5583401,0.69875,0.5,0.70100003,171.28474,0.55019915
97,173.30685,167.1981,0.5324545,0.55762726,0.6925,0.5,0.7095,168.07727,0.5447831
98,170.2166,164.15569,0.53994423,0.5520985,0.71,0.5,0.71800005,164.72957,0.54308075
99,167.5565,161.45866,0.55666125,0.55412066,0.71,0.5,0.71999997,161.22221,0.5435841
100,164.506,158.35556,0.5702585,0.5580168,0.695,0.5,0.71900004,157.75356,0.5404062
101,160.97235,154.83965,0.58635366,0.55463487,0.71125,0.5,0.72299993,155.14127,0.53825414
102,157.87447,151.77695,0.59619176,0.5501294,0.715,0.5,0.7285,152.19965,0.53745985
103,155.83675,149.71806,0.60230875,0.55163795,0.7125,0.5,0.72950006,149.06711,0.53560954
104,151.29974,145.20073,0.61834395,0.5480685,0.7125,0.5,0.739,145.57352,0.5321065
105,149.2836,143.1771,0.6305514,0.54759353,0.71875,0.5,0.73599994,142.98468,0.5316269
106,146.64853,140.54402,0.6384457,0.54660916,0.70625,0.5,0.7385,139.98851,0.5297399
107,143.24394,137.11864,0.65920144,0.54661393,0.7175,0.5,0.745,136.50272,0.52822524
108,139.2088,133.16846,0.6736333,0.5366713,0.735,0.5,0.7495,134.06479,0.525864
109,136.8691,130.77966,0.6827381,0.5406712,0.7375,0.5,0.74850005,131.53616,0.523943
110,135.58818,129.54128,0.7024065,0.53445023,0.74375,0.5,0.75200003,128.4331,0.5225387
111,131.96062,125.856926,0.7165467,0.53871286,0.73125,0.5,0.7515,125.98778,0.52137494
112,129.64334,123.54192,0.73223513,0.53691626,0.73625,0.5,0.7665,123.59999,0.518927
113,126.65402,120.56019,0.7470611,0.5346781,0.74,0.5,0.759,120.555954,0.519507
114,124.604034,118.51176,0.7644846,0.5327806,0.7375,0.5,0.76,118.4377,0.516303
115,122.94272,116.80172,0.774979,0.5366031,0.73,0.5,0.7685,115.897705,0.5152534
116,118.61447,112.53873,0.78845495,0.52872664,0.76125,0.5,0.7624999,113.640945,0.51548874
117,117.09976,111.03562,0.7957987,0.52683437,0.76125,0.5,0.77250004,110.85805,0.51245844
118,115.50021,109.3583,0.81587356,0.53260255,0.74875,0.5,0.77349997,109.28758,0.5114713
119,112.74298,106.66228,0.8245883,0.5256146,0.75125,0.5,0.77800006,107.05558,0.50948644
120,111.22565,105.11601,0.84316355,0.5266478,0.75875,0.5,0.78650004,104.24707,0.5057181
121,109.18104,103.08505,0.8499379,0.52460444,0.7525,0.5,0.78499997,102.7792,0.50522006
122,106.939316,100.81651,0.86354846,0.52592456,0.75,0.5,0.7835,100.33095,0.5045002
123,103.89436,97.81268,0.87801445,0.5203685,0.76625,0.5,0.784,98.58487,0.50230676
124,101.632706,95.55636,0.89808106,0.5178273,0.77125,0.5,0.7895,96.24173,0.500538
125,99.674416,93.61876,0.9096359,0.51460177,0.77,0.5,0.7915,93.655334,0.50130194
126,97.950714,91.832634,0.92729616,0.51907897,0.765,0.5,0.795,92.71332,0.49819452
127,96.19196,90.060974,0.94866616,0.518232,0.7575,0.5,0.7975,90.521,0.49714494
128,95.32886,89.21979,0.95306,0.5156017,0.775,0.5,0.79600006,88.482346,0.4954601
129,93.407684,87.28477,0.96375006,0.51591665,0.7675,0.5,0.798,87.18136,0.49693376
130,91.845535,85.73164,0.98455393,0.51293224,0.775,0.5,0.8080001,85.22661,0.49236327
131,89.18474,83.062126,1.000511,0.5122095,0.7825,0.5,0.8040001,84.116135,0.49279842
132,87.11627,81.00249,1.0154314,0.5098368,0.78125,0.5,0.79599994,81.939644,0.4951407
133,85.96686,79.86865,1.0286256,0.5069579,0.785,0.5,0.80799997,80.40834,0.48859233
134,84.72807,78.60538,1.0460441,0.507664,0.78625,0.5,0.8175,78.85562,0.48610368
135,82.783714,76.631454,1.0711749,0.50810766,0.7825,0.5,0.8165,77.13841,0.48603305
136,81.52955,75.38103,1.0776696,0.5070852,0.785,0.5,0.81799996,75.88977,0.48461327
137,79.04299,72.9303,1.0935303,0.50191677,0.79375,0.5,0.825,73.92908,0.48404112
138,78.56541,72.39622,1.1127065,0.50564903,0.79625,0.5,0.82650006,72.92255,0.4802366
139,78.11714,71.984344,1.1173519,0.5015449,0.7975,0.5,0.82750005,71.950516,0.48300296
140,76.92934,70.83885,1.117789,0.4972695,0.8,0.5,0.8285,70.01701,0.4793437
141,74.03609,67.928635,1.1326556,0.49747914,0.7975,0.5,0.8375,68.96388,0.4759667
142,72.66967,66.56023,1.149858,0.49595624,0.7975,0.5,0.84250003,68.16789,0.4744605
143,71.57925,65.43846,1.1670682,0.49737096,0.79375,0.5,0.84050006,66.7915,0.47505403
144,70.02721,63.886906,1.1784405,0.49618545,0.8075,0.5,0.842,65.4542,0.47257018
145,68.82686,62.724033,1.1976314,0.49052078,0.80625,0.5,0.8435,63.81803,0.470863
146,67.19923,61.07155,1.215094,0.49125922,0.80875,0.5,0.8455001,63.08654,0.4707125
147,66.47148,60.338776,1.2276051,0.49051154,0.8125,0.5,0.846,61.967052,0.46870604
148,65.70577,59.592316,1.2449775,0.48684812,0.81625,0.5,0.84499997,60.50454,0.46954975
149,64.772156,58.61521,1.2561907,0.49007672,0.815,0.5,0.85,60.000935,0.46661744
150,63.272972,57.156372,1.2683854,0.48482132,0.81625,0.5,0.8565,58.706673,0.46356916
151,62.388573,56.237476,1.2840915,0.48670056,0.81375,0.5,0.85150003,57.586926,0.46271387
152,61.128414,54.983925,1.2944866,0.485001,0.815,0.5,0.8565,56.876842,0.4614624
153,59.912342,53.786667,1.297485,0.4828186,0.8125,0.5,0.85550004,55.428566,0.46060777
154,58.846474,52.71675,1.3254728,0.48042512,0.82,0.5,0.8595001,54.262684,0.45963058
155,59.009865,52.83343,1.3369696,0.48394653,0.8125,0.5,0.85950005,53.61364,0.45988527
156,58.312943,52.205044,1.3331654,0.4774739,0.82875,0.5,0.86,51.949596,0.45777082
157,56.591442,50.429264,1.3461226,0.48160526,0.8225,0.5,0.859,51.480915,0.45776352
158,55.461494,49.323673,1.3501304,0.47877002,0.81625,0.5,0.8629999,50.327686,0.45625916
159,55.107315,48.9845,1.3657645,0.4757055,0.82875,0.5,0.86499995,49.944107,0.45601717
160,53.287994,47.11939,1.386424,0.47821677,0.8275,0.5,0.87049997,48.78946,0.45237032
161,52.68296,46.522106,1.398322,0.47625408,0.8275,0.5,0.8699999,47.77899,0.4517874
162,51.84248,45.699093,1.4149654,0.47284266,0.84,0.5,0.86899996,46.92988,0.4505807
163,51.085487,44.95522,1.4289067,0.47013706,0.84125,0.5,0.87200004,46.12975,0.45128232
164,50.204193,44.045303,1.437984,0.47209117,0.83125,0.5,0.88250005,45.550606,0.4483449
165,49.752792,43.60111,1.4538995,0.46977952,0.84125,0.5,0.87700003,44.316246,0.44683486
166,48.47145,42.27567,1.4680419,0.47277364,0.83,0.5,0.87950003,43.676384,0.4461635
167,48.232677,42.087032,1.4727707,0.4672872,0.84625,0.5,0.87950003,42.93002,0.4454744
168,46.787563,40.6315,1.4815705,0.46745065,0.84625,0.5,0.8844999,42.23531,0.4452077
169,46.136574,39.97185,1.4833592,0.46813586,0.84,0.5,0.88850003,41.762875,0.44252062
170,44.975117,38.808193,1.5069869,0.46599457,0.8475,0.5,0.888,40.88543,0.44296107
171,44.30443,38.15931,1.5135164,0.46316025,0.8525,0.5,0.891,39.908363,0.44145903
172,43.888947,37.701126,1.5302769,0.46575502,0.8425,0.5,0.88999987,39.36477,0.4419319
173,43.013165,36.83256,1.5307809,0.4649824,0.84625,0.5,0.88900006,38.522743,0.44141746
174,42.541138,36.383152,1.5411355,0.4616848,0.86,0.5,0.8959999,37.790154,0.43811116
175,42.357685,36.15077,1.5594662,0.46474501,0.8475,0.5,0.89449996,37.477394,0.4386414
176,41.722557,35.52876,1.559948,0.46338478,0.8625,0.5,0.89800006,36.237206,0.43832344
177,40.070877,33.912792,1.5627816,0.45953143,0.86375,0.5,0.90199995,35.801796,0.43732628
178,40.344467,34.18143,1.5732476,0.4589798,0.865,0.5,0.90699995,35.157654,0.436536
179,41.091534,34.88895,1.5798645,0.46227118,0.85625,0.5,0.9009999,34.24189,0.4360548
180,38.7049,32.538216,1.5703988,0.45962745,0.8625,0.5,0.90049994,34.00834,0.43651065
181,38.02332,31.873074,1.5870076,0.45632398,0.85875,0.5,0.9089999,33.235355,0.43278617
182,37.30498,31.121332,1.6000054,0.458365,0.86,0.5,0.9084999,32.41572,0.43338424
183,36.823692,30.644722,1.6102364,0.45687258,0.8625,0.5,0.90549994,32.152645,0.43393826
184,35.881973,29.721294,1.617163,0.45435092,0.8725,0.5,0.90699995,31.411678,0.43322977
185,36.642017,30.44048,1.6264398,0.4575101,0.8625,0.5,0.90749997,30.954737,0.43238893
186,35.00019,28.806059,1.6219907,0.4572147,0.865,0.5,0.90599996,30.05834,0.43153873
187,34.589714,28.38887,1.6419733,0.4558874,0.86375,0.5,0.90949994,29.555643,0.43124628
188,34.21585,28.0346,1.6425928,0.45386627,0.87125,0.5,0.90999997,29.112738,0.42923585
189,33.35537,27.144682,1.6545227,0.4556166,0.865,0.5,0.91050005,28.600946,0.43048668
190,32.760487,26.57459,1.6540037,0.453189,0.86875,0.5,0.90550005,28.1711,0.42922378
191,32.285873,26.088884,1.6649578,0.45320302,0.86875,0.5,0.9110001,27.319702,0.42897803
192,32.06812,25.89664,1.6692798,0.45021898,0.87375,0.5,0.9125,26.860233,0.42770123
193,30.976295,24.754877,1.6796868,0.45417327,0.8675,0.5,0.90949994,26.32493,0.42858833
194,30.704823,24.497614,1.6876515,0.45195603,0.86625,0.5,0.912,25.690577,0.4273308
195,30.47156,24.275108,1.6949759,0.45014793,0.86875,0.5,0.90749997,25.328238,0.42834297
196,29.897991,23.678963,1.6939633,0.45250663,0.86875,0.5,0.9155,24.950321,0.42544636
197,29.448547,23.23459,1.7002503,0.45137092,0.87375,0.5,0.912,24.170303,0.42533153
198,28.70446,22.480549,1.7019124,0.45219976,0.8675,0.5,0.9135,23.529781,0.42563996
199,28.2816,22.082155,1.7038747,0.4495572,0.87,0.5,0.91600007,23.376232,0.4250115
200,27.853352,21.636074,1.7123603,0.45049182,0.8675,0.5,0.9139999,22.758013,0.4242761
201,27.37856,21.16966,1.7148728,0.44940242,0.87,0.5,0.9135,22.275087,0.42378736
202,26.92537,20.717562,1.7209314,0.44868836,0.8675,0.5,0.913,21.851658,0.4226184
203,26.767586,20.568092,1.7338377,0.44656545,0.875,0.5,0.919,21.427921,0.4225603
204,26.064346,19.847603,1.7332563,0.44834882,0.88,0.5,0.9150001,20.925762,0.42252272
205,25.564707,19.337145,1.736633,0.4490934,0.87125,0.5,0.917,20.344479,0.42270237
206,25.338718,19.138176,1.742292,0.44582555,0.88,0.5,0.916,20.04447,0.4228448
207,24.550991,18.323753,1.7474895,0.44797513,0.87625,0.5,0.91499996,19.649195,0.42104143
208,24.393826,18.188581,1.7468922,0.4458352,0.88125,0.5,0.91550004,19.086208,0.4214756
209,24.078794,17.871264,1.7441334,0.4463398,0.875,0.5,0.91850007,19.042616,0.42057532
210,23.616331,17.39869,1.7580615,0.44595796,0.88,0.5,0.91499996,18.35287,0.42121515
211,22.995928,16.77348,1.7568213,0.446563,0.87,0.5,0.91800004,17.721731,0.4203891
212,23.252846,17.019804,1.7689911,0.4464051,0.875,0.5,0.921,17.44662,0.4190775
213,22.573156,16.353989,1.7630951,0.44560716,0.87875,0.5,0.91950005,17.104622,0.41999087
214,22.541925,16.330576,1.7535454,0.44578078,0.87875,0.5,0.921,16.432407,0.41935173
215,21.846138,15.620562,1.760147,0.44654283,0.87375,0.5,0.91849995,16.30954,0.4185868
216,21.520641,15.281914,1.7646621,0.44740647,0.87625,0.5,0.9245,15.810595,0.41652995
217,21.078564,14.86665,1.7727193,0.44391972,0.87875,0.5,0.9215,15.343157,0.41745108
218,20.493147,14.278942,1.7725782,0.44416237,0.8825,0.5,0.9225,14.877896,0.41812974
219,19.96705,13.734455,1.7869929,0.44456056,0.87625,0.5,0.9175,14.560033,0.41722384
220,20.183975,13.987227,1.7861596,0.44105887,0.88625,0.5,0.9165001,14.292531,0.41738272
221,19.469112,13.258154,1.7914345,0.44195253,0.88,0.5,0.91849995,13.992004,0.41675672
222,18.969118,12.768438,1.7911172,0.44095623,0.8875,0.5,0.9135,13.51977,0.4181289
223,19.14883,12.883645,1.7972839,0.44679016,0.88125,0.5,0.92200005,13.568311,0.41615224
224,19.021656,12.824944,1.783869,0.44128448,0.88625,0.5,0.91850007,13.085902,0.4162527
225,18.30505,12.084167,1.7922609,0.44286215,0.8775,0.5,0.91800004,12.571051,0.4163588
226,18.310263,12.079037,1.7906358,0.4440592,0.87875,0.5,0.9205,12.334166,0.41549334
227,17.689215,11.467307,1.798667,0.4423242,0.88,0.5,0.919,12.069424,0.41555372
228,17.492218,11.276636,1.8018334,0.44137508,0.885,0.5,0.921,11.62815,0.41522956
229,16.999943,10.784248,1.8043511,0.4411346,0.88,0.5,0.91499996,11.317988,0.41515607
230,17.384153,11.163417,1.8173742,0.44033596,0.8825,0.5,0.9205001,11.000273,0.41477984
231,16.451788,10.241312,1.8122696,0.4398206,0.88875,0.5,0.921,10.943032,0.41468915
232,16.457233,10.247602,1.8121898,0.43974414,0.8975,0.5,0.9165,10.5603075,0.4159183
233,16.06963,9.844282,1.8202958,0.44050518,0.87875,0.5,0.9200001,10.313635,0.41300264
234,16.089296,9.831162,1.8169239,0.44412112,0.88125,0.5,0.9155,10.088472,0.41487378
235,15.526934,9.302877,1.831293,0.43927628,0.88625,0.5,0.91850007,9.839026,0.4138481
236,15.452063,9.205029,1.833373,0.4413663,0.8825,0.5,0.92350006,9.535776,0.41117382
237,15.14811,8.91542,1.8313892,0.44012997,0.8775,0.5,0.919,9.418008,0.41334948
238,15.047738,8.803219,1.8307385,0.44137836,0.88125,0.5,0.9225,8.991806,0.4128611
239,14.41496,8.161904,1.8390356,0.44140217,0.87625,0.5,0.9215,8.946243,0.41247177
240,14.379825,8.149466,1.8416382,0.43887198,0.8875,0.5,0.9205,8.678827,0.41204625
241,14.301295,8.074937,1.8415887,0.43847683,0.8825,0.5,0.91800004,8.256274,0.41246733
242,14.252011,8.01015,1.8442639,0.43975997,0.8775,0.5,0.9175,8.194296,0.41245288
243,13.684592,7.445097,1.8417937,0.4397701,0.88375,0.5,0.91800004,7.901686,0.4138828
244,13.706508,7.4822545,1.8427812,0.4381471,0.88125,0.5,0.9214999,7.782904,0.41125965
245,13.42522,7.1991167,1.8533349,0.4372766,0.88375,0.5,0.919,7.544757,0.41180235
246,13.47134,7.234081,1.8457243,0.43915364,0.87875,0.5,0.9200001,7.373004,0.41125578
247,13.188445,6.9329743,1.8461316,0.44093406,0.875,0.5,0.9175,7.133283,0.41148478
248,12.614216,6.3813252,1.8509605,0.43819296,0.88,0.5,0.9225,6.9549294,0.41102687
249,12.819698,6.5595512,1.8525373,0.44076046,0.87625,0.5,0.917,6.8079634,0.41083354
250,12.563988,6.327534,1.853031,0.43834245,0.88125,0.5,0.91800004,6.6760607,0.40989146
251,12.32257,6.131778,1.8561957,0.4334593,0.88875,0.5,0.919,6.4130907,0.41039482
252,12.498554,6.272323,1.8638337,0.43623954,0.88125,0.5,0.9215,6.19939,0.4089302
253,12.078216,5.8508797,1.8573244,0.43700114,0.88875,0.5,0.91850007,6.0252542,0.40996894
254,12.058149,5.825614,1.8625554,0.43699786,0.88375,0.5,0.917,6.0317054,0.4098591
255,11.669969,5.4466662,1.8588947,0.4364409,0.88625,0.5,0.9205,5.767728,0.40911284
256,11.759517,5.525087,1.8652152,0.4369213,0.87875,0.5,0.9175,5.645196,0.4110964
257,11.667881,5.4452453,1.8634259,0.43592095,0.885,0.5,0.91750014,5.3618445,0.40946254
258,11.504456,5.2681313,1.8692459,0.43670785,0.88625,0.5,0.9165,5.226409,0.41124883
259,11.49208,5.2640944,1.8744872,0.43534982,0.89125,0.5,0.917,5.0911713,0.4087089
260,11.4461355,5.201437,1.875497,0.43692005,0.8875,0.5,0.9200001,5.079917,0.4082509
261,11.12672,4.8971386,1.8710809,0.43584988,0.88875,0.5,0.9165,5.006124,0.40866858
262,10.911727,4.686763,1.8770736,0.43478924,0.885,0.5,0.9205,4.806926,0.40767592
263,10.758334,4.530626,1.8771303,0.435058,0.885,0.5,0.917,4.604234,0.40890503
264,10.661796,4.4298778,1.8724512,0.43594673,0.8825,0.5,0.92350006,4.4652915,0.40678787
265,10.63566,4.386593,1.8858985,0.43631685,0.88125,0.5,0.9205001,4.6651335,0.40717918
266,10.572186,4.3737173,1.8713698,0.43270984,0.885,0.5,0.926,4.455716,0.40630952
267,10.268091,4.0636477,1.8789722,0.432547,0.89375,0.5,0.92399997,4.2214503,0.40697628
268,10.340606,4.100939,1.8825848,0.4357082,0.88,0.5,0.9205,4.2660418,0.40690622
269,10.382163,4.159881,1.8798312,0.43424502,0.89125,0.5,0.9210001,4.0430193,0.40671244
270,10.1479,3.9447286,1.8772424,0.4325929,0.895,0.5,0.91850007,4.140233,0.4071713
271,9.905745,3.693049,1.883786,0.43289098,0.895,0.5,0.91850007,3.880099,0.40621978
272,9.979964,3.7517936,1.8756166,0.43525535,0.8875,0.5,0.91950005,3.8536453,0.4060727
273,10.057141,3.8290882,1.88439,0.4343661,0.8925,0.5,0.9215,3.6510053,0.40681687
274,10.008056,3.789069,1.8803377,0.4338649,0.89,0.5,0.92350006,3.728278,0.40518016
275,9.680618,3.4433289,1.8841711,0.4353117,0.895,0.5,0.91999996,3.6198783,0.40633926
276,9.639533,3.4122427,1.8915546,0.43357354,0.88875,0.5,0.9200001,3.4624534,0.40592632
277,9.59374,3.3565469,1.8849463,0.43522468,0.8825,0.5,0.9265,3.223189,0.40526134
278,9.370213,3.1374185,1.8855681,0.4347226,0.88,0.5,0.9225,3.412519,0.40525594
279,9.472995,3.26021,1.8967465,0.43160385,0.9025,0.5,0.9175,3.2673867,0.40554038
280,9.275571,3.0482953,1.8926407,0.43346363,0.88375,0.5,0.92350006,3.1436448,0.4053557
281,9.308454,3.0923266,1.8889929,0.43271348,0.88875,0.5,0.92200005,3.1171613,0.4052384
282,9.369286,3.166407,1.8911645,0.4311714,0.89375,0.5,0.92300004,3.112718,0.4051517
