,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
21,131.87057,130.64464,0.5356098,0.6903337,0.5575,0.5,0.575,132.00217,0.6881791
22,126.925964,125.691574,0.53725356,0.6971531,0.5575,0.5,0.5730001,125.673256,0.68323916
23,121.497406,120.266045,0.53528374,0.6960809,0.555,0.5,0.577,120.52373,0.6829695
24,116.008194,114.77934,0.5407354,0.68808913,0.5625,0.5,0.575,115.814514,0.68678516
25,111.277054,110.048454,0.54048747,0.68811727,0.55625,0.5,0.57249993,111.04795,0.68584424
26,106.603615,105.38135,0.5337439,0.6885376,0.56375,0.5,0.577,106.18357,0.6852649
27,102.46539,101.22593,0.54882306,0.6906308,0.55375,0.5,0.57000005,102.70154,0.68651426
28,97.983665,96.75373,0.5427661,0.68713754,0.5625,0.5,0.574,99.486046,0.6817961
29,94.38167,93.15283,0.5396188,0.6892104,0.55375,0.5,0.57750005,93.42587,0.68115896
30,90.91787,89.68336,0.5481961,0.6862956,0.56625,0.5,0.575,90.64247,0.68393785
31,87.45997,86.2378,0.5370361,0.68513083,0.5575,0.5,0.571,86.90829,0.68853515
32,84.362946,83.13084,0.5466377,0.68545103,0.5625,0.5,0.5820001,82.85054,0.6774738
33,80.59899,79.372894,0.5469391,0.67916197,0.57375,0.5,0.57500005,80.21793,0.6813464
34,78.54532,77.318436,0.54785395,0.6790387,0.56875,0.5,0.5895,76.691025,0.6748642
35,74.184265,72.96338,0.5441906,0.6767049,0.5675,0.5,0.58100003,75.03387,0.6771359
36,72.23435,71.01133,0.5535234,0.66949767,0.58375,0.5,0.586,71.7922,0.6718171
37,69.68727,68.475266,0.54386306,0.6681383,0.57875,0.5,0.60300004,68.764206,0.6601795
38,67.84045,66.616066,0.5573866,0.66699237,0.5725,0.5,0.5875,66.54584,0.66025615
39,65.22712,64.01045,0.5560028,0.660647,0.57625,0.5,0.596,64.396225,0.6604703
40,62.663963,61.451736,0.5530362,0.65919596,0.5825,0.5,0.597,62.510414,0.6523513
41,60.842194,59.6409,0.55196667,0.64933425,0.6,0.5,0.6085,60.106102,0.6431885
42,58.4453,57.241444,0.5570018,0.6468393,0.59375,0.5,0.60550004,58.44944,0.640972
43,57.885704,56.69669,0.5481922,0.6408264,0.6025,0.5,0.6125001,55.993843,0.63588613
44,55.489746,54.315678,0.53592885,0.63814527,0.59625,0.5,0.616,54.764595,0.63417697
45,54.456497,53.28038,0.5385816,0.6375503,0.5975,0.5,0.61850005,52.96769,0.6296053
46,52.38864,51.237007,0.5237674,0.62786037,0.6125,0.5,0.62649995,51.72101,0.6204613
47,51.03369,49.887413,0.52419335,0.62209225,0.61375,0.5,0.63149995,50.345375,0.6191885
48,49.64732,48.51354,0.5131433,0.6206417,0.61375,0.5,0.6320001,48.986366,0.6135233
49,47.871166,46.74695,0.51164675,0.61256164,0.63,0.5,0.63799995,46.946766,0.6069392
50,105.88246,45.578903,0.5003043,0.5980326,0.65625,0.5,0.6715,46.39495,0.5857855
51,103.407394,43.76613,0.48958024,0.591517,0.67625,0.5,0.6835,44.784225,0.57929564
52,101.36674,42.298126,0.479114,0.5858948,0.66375,0.5,0.68649995,42.911823,0.5756508
53,99.457985,41.20944,0.47409028,0.5777446,0.6825,0.5,0.70350003,40.681515,0.5687246
54,96.46651,38.77495,0.46694675,0.5722462,0.685,0.5,0.7065,39.034065,0.5626482
55,94.51528,37.429367,0.45863155,0.5662729,0.70375,0.5,0.72599995,38.548767,0.5507638
56,93.10098,36.56559,0.45192176,0.5608348,0.72625,0.5,0.7265,36.6298,0.55340993
57,91.21954,34.910854,0.45404014,0.5585464,0.72125,0.5,0.7415,35.80494,0.5439072
58,89.48003,33.69615,0.4451763,0.553387,0.7375,0.5,0.74450004,34.432655,0.5431652
59,88.77667,33.45853,0.43982455,0.54878336,0.7375,0.5,0.75949997,33.569206,0.5359383
60,86.551445,31.825926,0.44029027,0.54285234,0.755,0.5,0.7715,32.253845,0.5296191
61,85.21402,30.85129,0.438493,0.53924227,0.78125,0.5,0.7795,31.322063,0.525854
62,83.208786,29.42012,0.43542117,0.5335324,0.7825,0.5,0.78999996,30.420612,0.5200651
63,82.40709,28.714806,0.42945552,0.5326283,0.77625,0.5,0.81899995,29.574524,0.5133858
64,80.4667,27.408903,0.42658216,0.5263121,0.8025,0.5,0.81850004,28.83842,0.51069796
65,80.28177,27.389765,0.42817825,0.52463824,0.805,0.5,0.82400006,27.895603,0.5106929
66,79.0003,26.760235,0.4279314,0.5181213,0.81875,0.5,0.842,27.239658,0.5011115
67,78.14439,26.412737,0.4302795,0.5130138,0.84,0.5,0.85150003,26.192495,0.502337
68,76.33066,24.65184,0.42791045,0.51250917,0.82875,0.5,0.8625,25.788486,0.49577847
69,75.63516,24.251703,0.4232967,0.5096018,0.84,0.5,0.85950005,25.091457,0.4953722
70,75.06867,24.02517,0.4278739,0.50615627,0.84625,0.5,0.87799996,24.55518,0.49043918
71,73.41602,22.627007,0.42371383,0.5036533,0.84875,0.5,0.87049997,23.782223,0.48971158
72,72.54593,22.001398,0.42305347,0.5012148,0.85125,0.5,0.8755,23.130665,0.48697004
73,72.200134,21.80142,0.42101043,0.49977708,0.85375,0.5,0.8884999,22.55548,0.4805623
74,70.8447,20.887888,0.42298865,0.4953382,0.865,0.5,0.89350003,22.124233,0.4791037
75,70.016075,20.149332,0.4184976,0.4944824,0.86625,0.5,0.903,21.716051,0.47526282
76,70.054924,20.387962,0.42250618,0.49244457,0.86875,0.5,0.893,21.097467,0.47503036
77,69.1224,19.658329,0.42435414,0.4903971,0.87125,0.5,0.9065,20.190802,0.47277865
78,68.073975,18.959845,0.4278541,0.48686272,0.86625,0.5,0.912,20.094831,0.46779832
79,67.38217,18.396059,0.42298436,0.48563126,0.87375,0.5,0.91050005,19.84228,0.46820864
80,66.82965,18.120234,0.42493188,0.4828448,0.88875,0.5,0.917,19.37125,0.46302968
81,66.39523,17.800402,0.42356133,0.48171276,0.89375,0.5,0.9005,19.273733,0.46583256
82,65.561325,17.220053,0.42336342,0.47917908,0.88625,0.5,0.9265,18.398554,0.45942345
83,65.19377,17.031925,0.42031753,0.47741544,0.88875,0.5,0.93200004,18.129377,0.4576943
84,65.16336,17.163464,0.4209792,0.47578916,0.89125,0.5,0.9295,17.506453,0.4567357
85,63.907436,16.167852,0.41974393,0.47319844,0.90625,0.5,0.934,17.50962,0.45376968
86,63.58221,16.095757,0.42304322,0.4706342,0.89875,0.5,0.93500006,16.759779,0.45389587
87,63.045273,15.5108385,0.41987866,0.47114554,0.89375,0.5,0.93099993,16.259438,0.45079488
88,62.283085,15.115766,0.42751724,0.46739805,0.905,0.5,0.934,15.811627,0.44993377
89,61.536057,14.407073,0.42192718,0.46707067,0.91125,0.5,0.93100005,15.661733,0.44723216
90,60.932587,14.180611,0.42751312,0.46324456,0.90875,0.5,0.9370001,15.600247,0.4429423
91,60.72953,13.856285,0.42640477,0.46446842,0.915,0.5,0.94000006,14.689074,0.44387954
92,60.043945,13.503796,0.42548993,0.46114662,0.9175,0.5,0.9395,14.587262,0.4443244
93,59.700367,13.340492,0.42377403,0.45936108,0.915,0.5,0.9405001,14.507538,0.4396139
94,59.67332,13.385162,0.431656,0.45856518,0.9125,0.5,0.9395,14.133832,0.43816486
95,58.996735,12.92716,0.42759705,0.45641994,0.91125,0.5,0.9415,13.783501,0.43716556
96,58.764244,12.644893,0.4283935,0.4569097,0.91625,0.5,0.943,13.8063965,0.4343384
97,58.110218,12.349032,0.43227723,0.453289,0.92125,0.5,0.9480001,13.537552,0.43635893
98,57.55441,11.920597,0.43127766,0.45202532,0.91875,0.5,0.94049996,13.112231,0.43197674
99,57.190884,11.618086,0.43344596,0.45139343,0.92375,0.5,0.94449997,12.599047,0.43287572
100,56.972042,11.45298,0.43611255,0.4508295,0.9175,0.5,0.9459999,12.359793,0.43008226
101,56.77999,11.405462,0.43379772,0.44940728,0.92,0.5,0.9465001,11.957389,0.42872113
102,55.860634,10.799021,0.43578854,0.44625837,0.92,0.5,0.9455001,11.973408,0.42528996
103,56.077324,10.933083,0.44107807,0.44703162,0.91625,0.5,0.945,11.67998,0.42709923
104,55.55457,10.6930685,0.44018722,0.4442131,0.93,0.5,0.947,11.522279,0.4252308
105,55.02757,10.134239,0.43588334,0.4445745,0.9275,0.5,0.94749993,11.448517,0.4222579
106,54.513447,9.821865,0.4465377,0.44245034,0.9225,0.5,0.95,10.954892,0.42252287
107,54.519527,10.037909,0.4455073,0.44036117,0.925,0.5,0.9459999,10.700453,0.42124087
108,53.96379,9.551159,0.4461652,0.4396648,0.9225,0.5,0.94799995,10.520782,0.42063922
109,53.952534,9.6079,0.45220733,0.4389242,0.9275,0.5,0.9505,10.279044,0.4203679
110,53.66526,9.487631,0.44846973,0.4372915,0.9275,0.5,0.95149994,10.210176,0.41656274
111,53.127365,9.095646,0.45323503,0.43578464,0.92875,0.5,0.95150006,9.997513,0.41609907
112,52.978394,9.066944,0.45412585,0.4345733,0.92875,0.5,0.94849986,9.911831,0.41430974
113,52.644287,8.901765,0.45899966,0.43283513,0.9325,0.5,0.9485,9.978129,0.4127562
114,52.509785,8.752777,0.45480752,0.4330221,0.92625,0.5,0.9494999,9.672299,0.41089287
115,51.94207,8.34292,0.45742607,0.43141732,0.9275,0.5,0.95199996,9.137988,0.4107206
116,51.5812,8.047149,0.46203336,0.4307202,0.9275,0.5,0.94949996,8.979274,0.409981
117,51.72979,8.410672,0.4519051,0.42867213,0.9325,0.5,0.9535,9.147787,0.40763968
118,50.982643,7.836978,0.4605687,0.42685103,0.9325,0.5,0.95500004,8.619441,0.4091105
119,50.93235,7.67446,0.46347454,0.42794427,0.93125,0.5,0.95149994,8.599423,0.40610784
120,50.731518,7.6161623,0.4703246,0.42645034,0.9275,0.5,0.95699996,8.2310295,0.4058126
121,50.55986,7.6484027,0.47256336,0.42438892,0.93125,0.5,0.94949996,8.170837,0.40566307
122,50.32539,7.4559355,0.46450886,0.42404938,0.9275,0.5,0.94949996,8.299398,0.40363064
123,50.03789,7.1176043,0.47428563,0.42445984,0.9275,0.5,0.95500004,7.9484367,0.40352637
124,49.73434,7.031669,0.47624356,0.42226425,0.9325,0.5,0.949,8.030554,0.4017118
125,49.5155,6.8842134,0.4817606,0.42149526,0.93125,0.5,0.9539999,7.480474,0.40309453
126,49.288918,6.7506742,0.48250958,0.4205574,0.9325,0.5,0.9545,7.409794,0.40068093
127,49.26967,6.7774925,0.48651436,0.4200565,0.93,0.5,0.954,7.3485613,0.4001944
128,48.990616,6.5055804,0.48837793,0.41996646,0.92875,0.5,0.95649993,7.162547,0.39923468
129,48.792313,6.4154177,0.48745072,0.41889438,0.92875,0.5,0.9549999,6.9523644,0.39778617
130,48.7049,6.437415,0.492744,0.41774735,0.9275,0.5,0.954,6.8924203,0.39753836
131,48.341393,6.1372404,0.49307606,0.41711062,0.93,0.5,0.95149994,6.803846,0.3962515
132,48.107513,5.998432,0.49735084,0.41611728,0.92875,0.5,0.95199996,6.492978,0.39662758
133,47.77374,5.8124003,0.499388,0.41461954,0.9275,0.5,0.9535,6.6572485,0.39394617
134,47.90259,5.7949004,0.5006016,0.41607082,0.92875,0.5,0.95150006,6.314576,0.39468786
135,47.449795,5.6425886,0.5068258,0.41300383,0.9325,0.5,0.9525,6.3607183,0.3941942
136,47.35823,5.532852,0.51145303,0.4131393,0.93,0.5,0.9545,6.3626494,0.39302218
137,47.23343,5.456333,0.5131488,0.41263962,0.93,0.5,0.95149994,6.216261,0.3917697
138,47.23286,5.5201397,0.51523054,0.41197494,0.92875,0.5,0.9535,6.060337,0.39047945
139,47.052258,5.4094334,0.5171929,0.41125625,0.92875,0.5,0.9504999,6.237859,0.3891496
140,46.97567,5.3974915,0.52186716,0.4105631,0.93,0.5,0.949,5.911527,0.39019144
141,46.71693,5.1182017,0.51890284,0.4107983,0.9275,0.5,0.949,5.8330936,0.38998026
142,46.491222,5.1020894,0.5243617,0.40864784,0.93,0.5,0.95600003,5.5527296,0.3886207
143,46.62591,5.1403437,0.5267604,0.4095881,0.93,0.5,0.95199996,5.5081854,0.38834703
144,46.174667,4.8385267,0.5284577,0.40807673,0.93,0.5,0.9525,5.6201234,0.38672578
145,46.19994,4.9183807,0.5352031,0.40746352,0.93,0.5,0.9499999,5.4707747,0.38704833
146,46.09169,4.783845,0.5360129,0.40771824,0.9275,0.5,0.95149994,5.2761226,0.38631257
147,46.00644,4.8011217,0.5402914,0.4066504,0.93,0.5,0.95149994,5.1700234,0.38645715
148,45.742565,4.5832644,0.5407883,0.40618515,0.9325,0.5,0.9505,5.1420608,0.3856403
149,45.612194,4.5728383,0.5441867,0.4049517,0.93125,0.5,0.95149994,5.1988564,0.38516366
150,45.40526,4.396203,0.54631305,0.40462738,0.93,0.5,0.9525,5.2002826,0.383707
151,45.384933,4.416843,0.5498257,0.4041827,0.9275,0.5,0.95600003,5.1203537,0.3827251
152,45.418457,4.481905,0.5530627,0.4038349,0.93,0.5,0.95100003,4.9063563,0.38363945
153,45.18635,4.423845,0.5539957,0.40208513,0.9325,0.5,0.9499999,4.8472385,0.38429153
154,45.189255,4.3289185,0.55746675,0.40302873,0.93375,0.5,0.9485,4.8935738,0.3833785
155,45.058437,4.26963,0.5583313,0.4023048,0.93125,0.5,0.95149994,4.649123,0.3824415
156,44.69434,4.0179925,0.56249315,0.40113834,0.93,0.5,0.949,4.509138,0.38213196
157,44.76754,4.028443,0.5642353,0.40174863,0.93625,0.5,0.95199996,4.367997,0.38071102
158,44.74121,4.0770025,0.5682363,0.40095973,0.9275,0.5,0.94749993,4.343186,0.3809757
159,44.63496,3.91687,0.573023,0.4014508,0.92875,0.5,0.959,4.8928657,0.3796819
160,44.46069,3.9279263,0.57731164,0.39955452,0.93,0.5,0.9499999,4.513786,0.38098398
161,44.378677,3.7832644,0.5789459,0.4001646,0.93125,0.5,0.9505,4.1737394,0.37932557
162,44.323273,3.823902,0.5819398,0.39917427,0.9325,0.5,0.9485,4.240385,0.3781147
163,44.135372,3.6567209,0.5841417,0.39894515,0.93125,0.5,0.9535,4.25039,0.37867743
164,44.213257,3.813106,0.58546084,0.39814687,0.93125,0.5,0.949,3.9487472,0.37918738
165,44.03483,3.6062346,0.58481324,0.39843777,0.93125,0.5,0.9525,3.9934952,0.37824082
166,43.892456,3.6047509,0.5841674,0.39703557,0.9325,0.5,0.94749993,3.9938328,0.37751794
167,43.90046,3.5677607,0.5867675,0.3974592,0.93,0.5,0.958,4.137958,0.37752694
168,43.788883,3.4983056,0.58937955,0.39701203,0.93,0.5,0.95199996,3.8056407,0.37717882
169,43.81039,3.5582643,0.59137475,0.39660758,0.9325,0.5,0.952,3.812474,0.37595505
170,43.61349,3.405835,0.5950127,0.3961264,0.93,0.5,0.949,3.6879222,0.37642628
171,43.544632,3.3369856,0.59689224,0.39610755,0.93,0.5,0.9469999,3.8029091,0.37557763
172,43.540604,3.3785608,0.6017263,0.3956032,0.93125,0.5,0.94749993,3.590371,0.37624487
173,43.41533,3.2464774,0.6038402,0.3956501,0.9275,0.5,0.946,3.6598194,0.37520748
174,43.229088,3.1129117,0.60667247,0.395095,0.9325,0.5,0.9485,3.4329734,0.3756077
175,43.27808,3.1534827,0.60996777,0.39514622,0.93125,0.5,0.94949996,3.4524064,0.3755765
176,43.35284,3.2548935,0.6138542,0.39484102,0.93125,0.5,0.9504999,3.4871478,0.37386787
177,43.23148,3.1562967,0.61697423,0.3945821,0.92625,0.5,0.95,3.5128074,0.37322637
178,43.080048,2.9857602,0.61965424,0.3947464,0.92875,0.5,0.94749993,3.3689792,0.37404567
179,42.9841,2.980883,0.6227701,0.3938044,0.92875,0.5,0.94799995,3.3146362,0.37427562
180,43.017845,2.944423,0.62556833,0.39447862,0.9275,0.5,0.9509999,3.2212067,0.37325057
181,42.82626,2.8608358,0.6287103,0.3933672,0.93,0.5,0.9499999,3.3083339,0.37252972
182,42.816647,2.840517,0.6345511,0.39341587,0.92875,0.5,0.947,3.116329,0.37340236
183,42.83501,2.84397,0.6334898,0.39357543,0.93,0.5,0.9494999,3.19339,0.37239933
184,42.63178,2.7233677,0.6349959,0.39273414,0.93125,0.5,0.94799995,3.0712323,0.3732404
185,42.731895,2.8241465,0.634507,0.39273244,0.93125,0.5,0.94949996,3.1635046,0.37232453
186,42.713375,2.7880552,0.635006,0.3929031,0.9275,0.5,0.9504999,3.0032206,0.3723677
187,42.51362,2.6434524,0.6388746,0.39231285,0.93,0.5,0.94799995,2.9445655,0.37200555
188,42.482487,2.6503232,0.642858,0.39189315,0.92875,0.5,0.949,2.9232945,0.37164155
189,42.5662,2.7197428,0.64390296,0.39202544,0.93,0.5,0.9509999,3.118157,0.37178612
190,42.34342,2.5356977,0.64834315,0.3915938,0.92875,0.5,0.9499999,2.8706665,0.37151742
191,42.33024,2.6002586,0.6522277,0.39077756,0.9325,0.5,0.9465,2.839107,0.37140134
192,42.24222,2.4755793,0.65188104,0.3911476,0.93125,0.5,0.9509999,2.8053317,0.37129414
193,42.175972,2.4084392,0.65340453,0.39114124,0.93,0.5,0.9504999,2.7546277,0.37043995
194,42.26758,2.4223485,0.6563947,0.39188844,0.92625,0.5,0.9504999,2.6985583,0.3701736
195,42.2102,2.4853885,0.65932393,0.39065492,0.93125,0.5,0.95100003,2.8618984,0.37016973
196,42.249577,2.5062416,0.6583325,0.39084992,0.9325,0.5,0.949,2.678491,0.37016624
197,42.129364,2.4708924,0.6602644,0.3899821,0.93125,0.5,0.9499999,2.8907952,0.37103012
198,42.060932,2.2949839,0.6656454,0.39100304,0.92875,0.5,0.954,2.7772605,0.3694701
199,42.089233,2.4987512,0.65845245,0.38932028,0.93125,0.5,0.9469999,2.6539135,0.36880514
200,41.997208,2.3452396,0.6615908,0.3899036,0.93125,0.5,0.9504999,2.575147,0.3687505
201,41.899136,2.2281482,0.6673454,0.39003643,0.93125,0.5,0.94949996,2.564707,0.36903268
202,41.88356,2.267695,0.67172575,0.3894414,0.93125,0.5,0.9485,2.5848265,0.36861458
203,41.821487,2.1932104,0.674348,0.38953927,0.93,0.5,0.9499999,2.4672856,0.36898416
204,41.898438,2.3176892,0.6759512,0.38904804,0.9275,0.5,0.9499999,2.5634067,0.3693649
205,41.68181,2.093655,0.6775866,0.38910565,0.92875,0.5,0.94750005,2.4356685,0.36771566
206,41.622894,2.068722,0.68122566,0.38872945,0.93375,0.5,0.9504999,2.3465834,0.3681061
207,41.713818,2.159083,0.68261635,0.3887213,0.93375,0.5,0.9499999,2.2807338,0.36848858
208,41.67276,2.2300372,0.6846382,0.3875809,0.9275,0.5,0.94949996,2.389728,0.36764055
209,41.55231,2.0721266,0.6823924,0.3879779,0.93375,0.5,0.9499999,2.480719,0.36799714
210,41.569035,2.024699,0.6841404,0.38860187,0.93125,0.5,0.9499999,2.262722,0.36763272
211,41.484264,1.9943748,0.68632936,0.38803568,0.93,0.5,0.9499999,2.3140485,0.36811408
212,41.469418,2.01047,0.6896564,0.3876929,0.93125,0.5,0.9499999,2.340491,0.36848894
213,41.455044,1.9429015,0.68910986,0.38823032,0.93125,0.5,0.95149994,2.2505403,0.36694407
214,41.40463,1.965283,0.69406486,0.38745278,0.93,0.5,0.94799995,2.1596408,0.36727905
215,41.39558,1.9592729,0.69287765,0.38743436,0.93,0.5,0.9505,2.4864788,0.3669077
216,41.58832,2.1197543,0.6929744,0.38775596,0.93,0.5,0.9499999,2.1769874,0.3672474
217,41.406994,1.9359329,0.6936665,0.38777402,0.92875,0.5,0.9485,2.1251092,0.36616987
218,41.3069,1.8753712,0.6951999,0.38736328,0.93,0.5,0.949,2.1117396,0.36735997
219,41.335514,1.8954382,0.69632643,0.38743746,0.9325,0.5,0.94949996,2.238448,0.36545032
220,41.37935,1.9913645,0.70119774,0.38686782,0.93,0.5,0.9509999,2.0486042,0.3662942
221,41.323578,1.8833815,0.7013812,0.38738826,0.93,0.5,0.9505,2.3696961,0.36569202
222,41.28078,1.8730268,0.70621276,0.38701546,0.92625,0.5,0.9509999,2.0533116,0.3655241
223,41.185925,1.8042461,0.71159655,0.3867008,0.9325,0.5,0.9499999,1.9971516,0.36689714
224,41.1535,1.7968695,0.7097395,0.38646886,0.93375,0.5,0.9499999,2.129526,0.3667627
225,41.07687,1.691966,0.713899,0.38671008,0.93,0.5,0.9485,1.9214338,0.36593175
226,41.0558,1.7206877,0.7095527,0.38625556,0.9325,0.5,0.9499999,1.9884611,0.36531574
227,41.092926,1.7431828,0.7121648,0.38637567,0.92875,0.5,0.9499999,1.9214112,0.3660817
228,41.018932,1.6713326,0.71081996,0.38636783,0.93125,0.5,0.94799995,1.883379,0.3654331
229,40.973232,1.7084926,0.7147911,0.38549945,0.93125,0.5,0.9499999,2.0186896,0.36640376
230,41.107193,1.7435952,0.71539575,0.38648206,0.93125,0.5,0.94449997,1.9435804,0.3658866
231,40.984894,1.6167402,0.7150264,0.38653132,0.92875,0.5,0.9504999,1.7913256,0.36514235
232,40.918156,1.6200726,0.71643823,0.38581643,0.93,0.5,0.9494999,1.8604105,0.36555332
233,40.898624,1.5946796,0.7207099,0.38583234,0.92875,0.5,0.947,1.9052813,0.36452153
234,40.976074,1.6514385,0.7190209,0.38605613,0.92875,0.5,0.949,1.9186287,0.3646419
235,40.94197,1.6586709,0.72698784,0.38556308,0.93375,0.5,0.9455,1.8287258,0.3647452
236,40.889145,1.5866514,0.72924787,0.38573238,0.93125,0.5,0.94749993,1.8085258,0.3646496
237,40.86362,1.6052188,0.7277401,0.38530663,0.93,0.5,0.9509999,1.7707793,0.36437955
238,40.86395,1.61148,0.7312204,0.3852125,0.93,0.5,0.947,1.9313883,0.36407548
239,40.83794,1.5608764,0.73001665,0.38547048,0.9325,0.5,0.94849986,1.8328931,0.3642346
240,40.780285,1.5148361,0.7313747,0.3853408,0.93,0.5,0.95100003,1.8574402,0.36339754
241,40.74855,1.5062294,0.7328913,0.38509429,0.9325,0.5,0.95149994,1.7834371,0.36343452
242,40.748222,1.4917566,0.7373752,0.38519084,0.92875,0.5,0.9499999,1.8308628,0.3652785
243,40.73002,1.5087682,0.7363944,0.3848486,0.92875,0.5,0.947,1.7266945,0.36427075
244,40.78997,1.5448188,0.7364192,0.38508737,0.93125,0.5,0.95,1.5468992,0.3640945
245,40.695145,1.4873643,0.7416858,0.384661,0.9325,0.5,0.9499999,1.6566528,0.3643557
246,40.655483,1.4313241,0.73579484,0.38488373,0.9325,0.5,0.9499999,1.7504454,0.36381024
247,40.62741,1.3754202,0.7404216,0.38511565,0.93,0.5,0.947,1.6671476,0.36291936
248,40.66223,1.4301045,0.73833257,0.38493794,0.93125,0.5,0.95,1.5813155,0.36347002
249,40.674698,1.4652478,0.74035543,0.38469088,0.93125,0.5,0.9494999,1.5211293,0.36343765
250,40.56397,1.3805034,0.7413655,0.384421,0.93125,0.5,0.9544999,1.8402576,0.36268204
251,40.74779,1.4667555,0.7419555,0.38539082,0.92875,0.5,0.9504999,1.5881236,0.36409214
252,40.5353,1.322017,0.7389752,0.3847431,0.92875,0.5,0.9504999,1.5336736,0.36359388
253,40.57456,1.3901451,0.7446534,0.38439763,0.93,0.5,0.9575,2.093015,0.36257952
254,40.601864,1.4534062,0.74997145,0.38398492,0.9325,0.5,0.9499999,1.5811868,0.36406225
255,40.494957,1.3450187,0.7454837,0.38404438,0.93,0.5,0.9494999,1.4240154,0.36317003
256,40.60133,1.4709044,0.7458033,0.3838461,0.93375,0.5,0.94850004,1.5208536,0.36242685
257,40.466125,1.3494122,0.75021225,0.38366497,0.93125,0.5,0.94750005,1.5446212,0.3639917
258,40.515053,1.3346673,0.74678975,0.3843359,0.93,0.5,0.9469999,1.6184835,0.36342043
259,40.631577,1.4525771,0.74722105,0.38431785,0.92875,0.5,0.9499999,1.7494059,0.3634084
260,40.48972,1.3051391,0.74762654,0.38436955,0.93,0.5,0.9489999,1.4321576,0.36291564
261,40.509167,1.3369669,0.7513348,0.38420865,0.93,0.5,0.94949996,1.5155587,0.3627553
262,40.422733,1.3477237,0.7515886,0.3832342,0.93125,0.5,0.9499999,1.3517435,0.36242026
263,40.435806,1.2847065,0.756541,0.3839456,0.93,0.5,0.9494999,1.316138,0.36286741
264,40.412437,1.316278,0.75351316,0.38342652,0.92875,0.5,0.9509999,1.4778706,0.36255375
265,40.33177,1.238055,0.75254613,0.3834117,0.9325,0.5,0.9504999,1.3456473,0.3628283
266,40.35529,1.2344987,0.7541074,0.3836669,0.93,0.5,0.94949996,1.3345418,0.3623891
267,40.36014,1.2995414,0.75246024,0.38308147,0.93125,0.5,0.9499999,1.4174802,0.3631607
268,40.294598,1.159846,0.75794166,0.38376808,0.93,0.5,0.9494999,1.2712631,0.36235115
269,40.314236,1.1897794,0.7558178,0.3836863,0.93125,0.5,0.94799995,1.252157,0.36254734
270,40.240723,1.1265268,0.7575396,0.38356668,0.93125,0.5,0.94799995,1.2152705,0.36233205
271,40.26597,1.1607798,0.75954473,0.3834564,0.92875,0.5,0.9499999,1.3229015,0.36298928
272,40.192066,1.1658542,0.75836843,0.38267845,0.9325,0.5,0.9480001,1.2784722,0.36227044
273,40.182953,1.1098102,0.75863177,0.38314515,0.93,0.5,0.9499999,1.3462625,0.36196512
274,40.220024,1.1587595,0.761726,0.3829953,0.93,0.5,0.9485,1.288194,0.36199108
275,40.20439,1.118269,0.7571434,0.38328975,0.93,0.5,0.9499999,1.3060173,0.36233002
276,40.205795,1.1178141,0.7606086,0.38327366,0.9325,0.5,0.94799995,1.2401251,0.36189005
