,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
22,126.393234,125.25475,0.5322965,0.6061808,0.8225,0.5,0.844,127.661865,0.599579
23,121.29221,120.1582,0.5327777,0.60126024,0.81375,0.5,0.822,121.80963,0.5976911
24,116.81119,115.67955,0.5337454,0.59787464,0.8275,0.5,0.81000006,117.13774,0.59273297
25,111.84922,110.71241,0.5413149,0.59550107,0.80875,0.5,0.796,112.366234,0.59313077
26,107.93304,106.812874,0.5264749,0.5936883,0.79375,0.5,0.7925,107.8823,0.5880978
27,103.845726,102.70969,0.54591155,0.59011966,0.79125,0.5,0.78599995,103.85222,0.5903481
28,99.341034,98.21934,0.53401613,0.5876881,0.79875,0.5,0.8054999,99.21135,0.58383733
29,95.46822,94.3459,0.5352579,0.5870515,0.78625,0.5,0.79849994,95.23645,0.58024085
30,91.707664,90.5775,0.5474779,0.5826751,0.79625,0.5,0.7925,91.65834,0.5782955
31,88.01242,86.8895,0.5410537,0.5818586,0.78625,0.5,0.794,88.61861,0.5748428
32,84.01262,82.88972,0.5437043,0.5791914,0.785,0.5,0.8035,84.38968,0.5702878
33,81.84007,80.7128,0.55093616,0.57634604,0.80125,0.5,0.792,81.36714,0.5718674
34,78.099365,76.97376,0.55266213,0.5729477,0.795,0.5,0.8085,78.07189,0.56728923
35,75.7133,74.58814,0.55553544,0.5696289,0.80875,0.5,0.804,75.52971,0.5656222
36,73.8255,72.69841,0.5572428,0.5698479,0.8025,0.5,0.804,72.975075,0.5654546
37,70.76682,69.65135,0.5501356,0.56533575,0.80625,0.5,0.81900007,69.79572,0.55946755
38,68.4458,67.320595,0.5639358,0.56126547,0.82625,0.5,0.82449996,67.35369,0.55302954
39,65.67441,64.55154,0.5619213,0.56095153,0.8125,0.5,0.8205,65.32283,0.5534782
40,63.02876,61.914913,0.55550677,0.5583391,0.815,0.5,0.82250005,63.08123,0.5515622
41,61.118805,60.012833,0.55342585,0.55255955,0.845,0.5,0.82750005,61.082634,0.549188
42,59.508858,58.408398,0.5465466,0.5538876,0.82625,0.5,0.84449995,59.105835,0.54592365
43,57.322094,56.224102,0.54958546,0.54841197,0.84125,0.5,0.84650004,56.918446,0.54342234
44,55.70646,54.621998,0.5370921,0.54736364,0.8425,0.5,0.8575001,55.349792,0.53795666
45,54.259815,53.174625,0.5419933,0.54318875,0.855,0.5,0.8665,54.11853,0.5346705
46,52.670307,51.598686,0.53086036,0.5407699,0.85625,0.5,0.8735,52.168938,0.53054714
47,50.945507,49.88048,0.52764344,0.53736734,0.85375,0.5,0.875,51.395256,0.53501594
48,50.008442,48.948925,0.52145344,0.5380684,0.85625,0.5,0.88199997,49.160133,0.528961
49,47.620316,46.574726,0.5136038,0.5319855,0.875,0.5,0.89049995,47.615746,0.5261394
50,307.977,47.753098,0.55387205,0.5193401,0.88125,0.5,0.917,48.882954,0.50271016
51,302.4265,46.297108,0.55885667,0.51114106,0.90125,0.5,0.91600007,47.236317,0.4989589
52,299.8931,45.24371,0.56282043,0.5081731,0.8925,0.5,0.92550004,45.437996,0.49595088
53,295.92163,43.615166,0.5610454,0.50349087,0.9,0.5,0.9335,44.658463,0.49015832
54,293.7056,43.31712,0.5660606,0.49964482,0.9075,0.5,0.93649995,43.021282,0.48918042
55,291.9862,41.743507,0.54349214,0.4993984,0.9125,0.5,0.9335,41.69453,0.48445758
56,287.4601,39.628513,0.54210305,0.4945788,0.91625,0.5,0.929,40.936825,0.4819739
57,287.7249,39.040226,0.5513262,0.49626648,0.9025,0.5,0.93400013,40.275112,0.4789796
58,283.1859,37.441353,0.5390079,0.4904112,0.91375,0.5,0.9370001,38.85575,0.47503218
59,281.31943,36.83748,0.5430387,0.4878777,0.90875,0.5,0.941,37.006557,0.47540313
60,279.63516,35.40899,0.53801644,0.48737633,0.9125,0.5,0.945,36.56024,0.47098866
61,277.3326,34.630554,0.547397,0.48430932,0.915,0.5,0.9415,35.0171,0.46947402
62,275.2243,33.493683,0.53233814,0.48239642,0.91875,0.5,0.9419999,34.778046,0.4668591
63,273.8415,32.918686,0.53726226,0.4807711,0.91375,0.5,0.9375001,33.648098,0.4664902
64,271.0582,32.04033,0.5346604,0.47696626,0.92375,0.5,0.9425001,32.229137,0.4637576
65,271.21216,31.620144,0.52045065,0.4781432,0.92,0.5,0.93999994,31.939148,0.46110806
66,267.69446,30.046188,0.53445035,0.47422752,0.92,0.5,0.94949996,31.17484,0.45933634
67,268.23685,30.025223,0.5332366,0.47535676,0.92,0.5,0.9434999,30.181961,0.45777768
68,264.61395,28.496174,0.53421694,0.47116706,0.92875,0.5,0.9425,30.441507,0.4544255
69,263.92825,27.889353,0.5249223,0.47102803,0.9225,0.5,0.9465,28.987513,0.45635813
70,263.50296,27.614311,0.51905787,0.47073925,0.9225,0.5,0.946,28.147314,0.4531706
71,260.18726,26.278875,0.5241816,0.46676853,0.93375,0.5,0.946,27.430058,0.4529554
72,260.11276,26.430784,0.519105,0.46632576,0.9275,0.5,0.9465,27.25065,0.45008224
73,258.06604,25.319443,0.5183915,0.46445653,0.93,0.5,0.9485,26.228504,0.4482318
74,257.32236,24.62824,0.5039793,0.46438038,0.92375,0.5,0.9469999,25.907684,0.44737738
75,255.65529,24.25525,0.5192556,0.46176165,0.93,0.5,0.9434999,26.016455,0.4475355
76,255.5805,23.666277,0.5167267,0.4627949,0.91875,0.5,0.94399995,24.634693,0.44627857
77,254.8921,23.236242,0.51905006,0.46227363,0.92,0.5,0.94449997,24.839499,0.44496116
78,252.74663,22.636412,0.5261725,0.45916802,0.925,0.5,0.9455,23.813873,0.4430748
79,251.74402,22.40971,0.5187387,0.45763114,0.925,0.5,0.9509999,23.632147,0.4424798
80,250.11375,21.517933,0.5097879,0.45617214,0.93375,0.5,0.94649994,23.39287,0.44124192
81,250.75137,21.5823,0.5186906,0.45730078,0.92125,0.5,0.95,22.46703,0.44066063
82,249.09843,20.789955,0.51542795,0.45558602,0.92125,0.5,0.949,21.657932,0.44029292
83,248.2481,20.287733,0.50855315,0.4549036,0.9275,0.5,0.95,21.570614,0.43818706
84,247.58142,20.149261,0.5153248,0.45383376,0.9225,0.5,0.9509999,21.008125,0.4381198
85,245.75766,19.213825,0.5109402,0.4520659,0.9325,0.5,0.9534999,20.791714,0.43601292
86,244.6293,18.8819,0.52243537,0.45044997,0.9275,0.5,0.947,20.693144,0.43809348
87,244.89336,18.76288,0.5009799,0.45125896,0.93125,0.5,0.94350004,19.89904,0.4362461
88,244.03082,18.66313,0.52417433,0.4496869,0.93125,0.5,0.949,19.096357,0.43336815
89,243.74756,17.697775,0.5174219,0.4510647,0.92625,0.5,0.94749993,18.919422,0.43335572
90,242.70502,17.184843,0.502825,0.4500347,0.92375,0.5,0.94749993,18.312746,0.43289557
91,242.0468,17.540016,0.51577276,0.44798198,0.92875,0.5,0.95149994,18.372513,0.43109855
92,241.94576,16.926485,0.51491815,0.4490088,0.92375,0.5,0.9469999,17.937893,0.4315378
93,240.9124,17.28119,0.5114579,0.44623947,0.9275,0.5,0.95,17.375935,0.43149096
94,239.42265,16.657194,0.5084864,0.44451398,0.93625,0.5,0.9525,17.066595,0.4303891
95,238.71187,15.515312,0.50948316,0.44537413,0.9325,0.5,0.95,16.698614,0.4288569
96,237.76118,15.351562,0.510605,0.4437981,0.93125,0.5,0.9499999,16.39889,0.428636
97,237.98396,15.141598,0.53095895,0.4446229,0.92625,0.5,0.949,16.340343,0.42930847
98,236.90437,14.994327,0.5095278,0.44280106,0.93,0.5,0.949,15.649145,0.42694935
99,236.58592,14.756394,0.51963544,0.4426197,0.92875,0.5,0.94799995,15.370282,0.42693645
100,235.4197,13.945008,0.5145985,0.4419202,0.92875,0.5,0.9469999,15.172315,0.42617816
101,235.56682,14.277465,0.51940036,0.44153988,0.9275,0.5,0.9455,15.124394,0.42599735
102,234.38832,13.9074955,0.51231325,0.43993717,0.93375,0.5,0.9504999,14.47402,0.424126
103,233.33728,13.617533,0.51558393,0.4384084,0.93,0.5,0.946,14.399358,0.42484754
104,233.08266,13.172842,0.5148959,0.43878987,0.935,0.5,0.9525,14.417803,0.4231593
105,232.55246,13.247059,0.5194328,0.43757194,0.9325,0.5,0.9499999,14.15465,0.42196083
106,231.5664,12.614525,0.51240176,0.4368788,0.93,0.5,0.9539999,13.79202,0.4210404
107,231.90004,13.093994,0.5232947,0.43656552,0.93,0.5,0.9455,13.227707,0.42149806
108,230.96436,12.328431,0.5069442,0.4362579,0.935,0.5,0.946,13.371016,0.42156324
109,231.56285,12.326173,0.5205591,0.4374323,0.92875,0.5,0.949,12.786955,0.42047492
110,229.79225,11.74439,0.52592456,0.43504393,0.935,0.5,0.9525,12.8355255,0.4198485
111,228.68791,11.030462,0.5175199,0.43428,0.9375,0.5,0.9469999,12.33722,0.41968554
112,229.1806,11.291617,0.51629925,0.43474537,0.92625,0.5,0.95199996,12.213156,0.4176132
113,229.30084,11.642745,0.5199518,0.43427616,0.935,0.5,0.95299995,11.922566,0.41781312
114,229.01434,11.076778,0.5202808,0.43483445,0.93,0.5,0.94799995,12.169386,0.4195822
115,228.76776,11.2832,0.52368283,0.43392172,0.9325,0.5,0.94749993,11.494685,0.4172558
116,227.92056,10.708743,0.5227016,0.4333782,0.92625,0.5,0.9545,11.258763,0.41607684
117,226.90962,10.480696,0.5215136,0.43181485,0.93375,0.5,0.95199996,11.308505,0.41543332
118,226.21199,10.103569,0.5282471,0.43116036,0.93,0.5,0.94949996,11.2522135,0.41540927
119,226.53284,10.449428,0.5317984,0.4311032,0.93375,0.5,0.95299995,11.166657,0.4144605
120,226.20369,9.860711,0.5236166,0.43163872,0.93,0.5,0.95149994,10.589779,0.41320705
121,225.02704,9.586166,0.5267972,0.4298282,0.93,0.5,0.95,10.457338,0.41385373
122,224.79784,9.635749,0.524543,0.42927513,0.9325,0.5,0.946,10.457832,0.4140958
123,224.9313,9.397729,0.5270309,0.43001315,0.9275,0.5,0.9485,10.303537,0.41262984
124,223.34924,9.02546,0.53361285,0.4275804,0.93625,0.5,0.95149994,9.958117,0.4119602
125,224.73444,9.511247,0.5353419,0.42937577,0.93,0.5,0.949,10.221554,0.41335207
126,224.25885,9.145754,0.5382036,0.4291499,0.93125,0.5,0.9525,9.692039,0.41096473
127,222.69907,8.730269,0.53275603,0.42687207,0.92875,0.5,0.9494999,9.648344,0.41063684
128,222.79205,8.407695,0.5318779,0.42770505,0.92625,0.5,0.954,9.733091,0.4100154
129,222.24178,8.439884,0.5407231,0.42652234,0.93125,0.5,0.94749993,9.3476305,0.40984052
130,221.7894,8.446415,0.54737884,0.4255912,0.92875,0.5,0.95149994,9.177771,0.40971106
131,222.10779,8.430602,0.52966446,0.426295,0.935,0.5,0.94449997,9.253844,0.4102704
132,220.91449,8.097514,0.54196715,0.42455015,0.93,0.5,0.954,8.967024,0.4081617
133,220.72691,7.7833085,0.5409786,0.42480522,0.93125,0.5,0.9535,8.936094,0.40745178
134,221.21408,8.1355715,0.5415127,0.42507404,0.9275,0.5,0.95649993,8.696569,0.40647823
135,221.16527,7.9995294,0.5430395,0.42524537,0.93,0.5,0.9509999,8.661525,0.40717903
136,220.30733,7.837902,0.54594237,0.42384702,0.92875,0.5,0.9525,8.352694,0.4064711
137,219.87227,7.698066,0.5511891,0.42324594,0.9275,0.5,0.94749993,8.590969,0.40766668
138,219.56096,7.429018,0.53678423,0.4231904,0.9275,0.5,0.9535,8.0473385,0.4062484
139,219.13734,7.4436975,0.5442081,0.42229882,0.93,0.5,0.94949996,8.03252,0.40560657
140,218.53033,7.163161,0.5467585,0.42164078,0.93375,0.5,0.9505,7.6092515,0.40617043
141,218.65012,6.9016657,0.5526895,0.42239147,0.93,0.5,0.94799995,7.525672,0.40592724
142,218.24596,6.734952,0.54218966,0.42193753,0.93,0.5,0.95650005,7.5838976,0.4037796
143,217.6969,6.9604945,0.5590322,0.42035457,0.9275,0.5,0.95199996,8.730478,0.40678644
144,217.51575,7.0526166,0.5519967,0.41982234,0.93375,0.5,0.949,7.409878,0.40430766
145,217.82596,7.017524,0.5468739,0.42052314,0.92875,0.5,0.9480001,7.8151765,0.40545207
146,217.01717,6.5787644,0.5560089,0.41976476,0.93625,0.5,0.95149994,6.9922285,0.40298152
147,217.18585,6.486382,0.5573988,0.42028418,0.93125,0.5,0.94749993,7.3942437,0.40323916
148,216.53224,6.365973,0.55897444,0.41921464,0.93125,0.5,0.94799995,7.114789,0.40228215
149,216.13228,6.1875043,0.55632716,0.41877693,0.92875,0.5,0.95199996,7.0160766,0.40110785
150,216.4546,6.6439123,0.5590012,0.41850337,0.93125,0.5,0.95150006,6.804212,0.400739
151,215.96504,5.909586,0.5464875,0.41901782,0.9325,0.5,0.9535,6.9226966,0.3999282
152,215.99472,6.357337,0.57018274,0.41813445,0.9275,0.5,0.9499999,7.2194343,0.40159965
153,216.00128,6.2654552,0.56226534,0.4183472,0.92875,0.5,0.9525,6.5882235,0.39978704
154,215.10835,5.766713,0.5585294,0.41756612,0.93,0.5,0.95,6.714681,0.40029174
155,215.07533,5.769954,0.56048906,0.41748977,0.9325,0.5,0.95699996,6.837384,0.39877766
156,214.74142,5.633613,0.56881297,0.41707787,0.9325,0.5,0.946,6.2143993,0.3996182
157,214.46095,5.5320697,0.57090056,0.416716,0.93125,0.5,0.945,6.245415,0.39964804
158,214.07596,5.3038917,0.5652717,0.41641346,0.93125,0.5,0.95299995,6.1282754,0.3979987
159,214.21236,5.489159,0.57460797,0.41629723,0.93125,0.5,0.94949996,6.263087,0.3992349
160,213.81433,5.3048286,0.5692812,0.41588047,0.93375,0.5,0.949,5.776854,0.39864284
161,214.13936,5.2899194,0.57791406,0.41654298,0.9275,0.5,0.94649994,5.866851,0.39789844
162,213.4937,5.3530993,0.57298696,0.4151352,0.93125,0.5,0.94949996,6.081243,0.39809403
163,213.85196,5.3601375,0.57206863,0.41583943,0.93125,0.5,0.95199996,5.992752,0.39610687
164,213.65793,5.1493187,0.57668966,0.4158639,0.925,0.5,0.95699996,5.7524757,0.39594185
165,214.05582,5.3539934,0.58545554,0.41623276,0.93,0.5,0.95500004,5.8937054,0.396225
166,212.97035,4.9924283,0.58084536,0.41479424,0.9275,0.5,0.95,5.5248837,0.3962063
167,211.97578,4.7414346,0.5822347,0.4133043,0.9325,0.5,0.94749993,5.381399,0.39600652
168,211.9511,4.6274924,0.58231586,0.41348258,0.92875,0.5,0.9469999,5.6185412,0.39682215
169,211.89572,4.788968,0.5823109,0.41304892,0.9325,0.5,0.9504999,5.2765555,0.39510962
170,211.77652,4.6315975,0.5766747,0.41313648,0.93375,0.5,0.95650005,5.1845007,0.39383578
171,212.1997,4.6191998,0.5942557,0.4139726,0.93125,0.5,0.95649993,5.344465,0.39456946
172,212.23918,5.197523,0.5846549,0.4129141,0.92875,0.5,0.94649994,5.3487196,0.3959314
173,211.46764,4.731075,0.5726616,0.4123278,0.9325,0.5,0.947,5.4132032,0.39561158
174,211.44623,4.530106,0.5816034,0.4126691,0.92875,0.5,0.95299995,4.983407,0.3931167
175,210.78911,4.3431067,0.5980736,0.4116959,0.9325,0.5,0.95600003,5.234873,0.39338544
176,210.47606,4.487025,0.5944725,0.41078913,0.93375,0.5,0.946,4.847974,0.39357048
177,211.23668,4.480031,0.5961499,0.41232097,0.92875,0.5,0.949,4.920915,0.39326173
178,210.86043,4.359622,0.58296895,0.41183558,0.93,0.5,0.9525,5.036091,0.39240107
179,210.73648,4.5124454,0.60404825,0.4112399,0.9275,0.5,0.949,4.892278,0.39199677
180,210.42973,4.513899,0.5969661,0.4106377,0.9275,0.5,0.949,5.12114,0.3930683
181,210.01439,4.33017,0.6000517,0.41016838,0.93375,0.5,0.9509999,4.8139396,0.39190745
182,209.71008,4.144415,0.6050021,0.4099214,0.9325,0.5,0.9525,4.528018,0.3907515
183,209.62299,4.055585,0.6050575,0.4099247,0.93,0.5,0.9549999,4.486619,0.39069542
184,209.19354,4.034136,0.6006643,0.40911746,0.935,0.5,0.956,5.4553537,0.39045614
185,209.32817,4.251776,0.6097996,0.40893313,0.93375,0.5,0.94799995,4.4807677,0.39062053
186,209.18811,4.053359,0.6084573,0.40905267,0.92875,0.5,0.95649993,4.394541,0.38982144
187,208.6593,3.8426936,0.60991687,0.40841335,0.935,0.5,0.9535,4.267521,0.38937765
188,208.71365,3.8685246,0.6003249,0.4084896,0.93125,0.5,0.9544999,4.1429663,0.38908398
189,208.70854,3.8101728,0.6086142,0.40857953,0.93125,0.5,0.95149994,4.1814127,0.38910928
190,208.7458,4.029343,0.62032735,0.40819228,0.93125,0.5,0.949,4.43693,0.3898029
191,208.72014,3.7282574,0.5997696,0.4087843,0.93125,0.5,0.9575,4.3552656,0.3882787
192,208.73846,4.0180473,0.61454666,0.40821174,0.93125,0.5,0.949,4.429581,0.3898084
193,208.73103,3.899059,0.6010502,0.40846184,0.93,0.5,0.9485,4.285391,0.3890848
194,207.91576,3.6353498,0.60880166,0.4073432,0.93125,0.5,0.95299995,4.042963,0.38746005
195,208.15846,3.5582385,0.61186785,0.4079767,0.92875,0.5,0.946,4.0818825,0.38811135
196,207.75691,3.5195768,0.61969864,0.40723526,0.93,0.5,0.9485,4.0068865,0.3880732
197,207.46483,3.490513,0.6099613,0.40672874,0.93125,0.5,0.95149994,3.8591008,0.38732246
198,207.476,3.7170234,0.60186315,0.4063142,0.9325,0.5,0.95549995,4.7839613,0.38657665
199,207.95653,4.1696415,0.6249615,0.40632385,0.9275,0.5,0.94799995,3.8139038,0.3871403
200,206.82584,3.4094758,0.60598314,0.40562072,0.93625,0.5,0.95500004,3.9878032,0.38573772
201,207.60626,3.8530226,0.6209806,0.40626448,0.93125,0.5,0.94799995,3.946888,0.38676903
202,206.20699,3.5119205,0.6273517,0.40413544,0.93125,0.5,0.9485,3.9606967,0.3870215
203,206.75899,3.1655335,0.6191835,0.40594867,0.93375,0.5,0.959,3.947345,0.385992
204,207.4952,3.6485498,0.6183416,0.4064566,0.93,0.5,0.94749993,3.8701599,0.3859027
205,206.18333,3.5094233,0.63138044,0.40408525,0.93375,0.5,0.9434999,3.7426293,0.3860919
206,206.39717,3.3265195,0.627021,0.4048872,0.93375,0.5,0.9575,3.668632,0.3847018
207,206.24953,3.2420654,0.63094676,0.40475288,0.93125,0.5,0.9434999,3.450336,0.38594526
208,206.5017,3.3104093,0.619302,0.40514398,0.93375,0.5,0.9480001,3.7524304,0.38529745
209,205.72931,3.0192285,0.62500715,0.4041702,0.93625,0.5,0.946,3.4330108,0.38526085
210,205.92914,3.1639664,0.6287847,0.40427276,0.93375,0.5,0.949,3.7732918,0.38475275
211,205.98264,2.9674618,0.6272627,0.40477592,0.93125,0.5,0.94949996,3.4259624,0.38386303
212,206.21841,3.2719283,0.6394263,0.40461418,0.93125,0.5,0.9485,3.5538812,0.3847649
213,205.31778,3.043569,0.6420553,0.40326428,0.9325,0.5,0.94750005,3.324386,0.38409343
214,205.59688,3.1244318,0.63000166,0.40368485,0.92625,0.5,0.9549999,4.28803,0.3841748
215,205.64545,3.488241,0.64154226,0.40303135,0.9375,0.5,0.9509999,3.4158745,0.38404867
216,204.9656,3.0814087,0.6420887,0.40248412,0.93125,0.5,0.94750005,3.3054936,0.3836454
217,205.40694,3.0609643,0.6311691,0.40342972,0.93125,0.5,0.9469999,3.1987536,0.3829869
218,204.76123,2.9880586,0.63919,0.40226802,0.9325,0.5,0.94799995,3.2644572,0.38265437
219,205.23843,3.0060601,0.6458672,0.40317318,0.92875,0.5,0.96050006,3.3245602,0.38207668
220,204.79814,2.924128,0.6413128,0.40246546,0.9325,0.5,0.9499999,3.2800376,0.38297448
221,204.7122,2.910555,0.63626367,0.40233082,0.935,0.5,0.9494999,3.2653065,0.38290042
222,204.62451,2.7719934,0.643126,0.4024189,0.9325,0.5,0.9575,3.256543,0.38172692
223,204.18678,2.7570498,0.64335084,0.40157273,0.93375,0.5,0.949,2.9784355,0.38168544
224,205.1819,3.062504,0.6461334,0.40294656,0.9325,0.5,0.9575,3.1870098,0.3812898
225,204.08545,2.763236,0.6423503,0.40135974,0.935,0.5,0.95,3.0240865,0.38126147
226,204.03447,2.9510782,0.6617491,0.40084332,0.93,0.5,0.9469999,3.309295,0.3816656
227,204.14246,2.8814883,0.6332926,0.40125537,0.93125,0.5,0.9585,3.6241863,0.38073605
228,203.5051,2.8756804,0.652301,0.39995423,0.93375,0.5,0.949,3.230545,0.38156253
229,203.70248,2.7862973,0.65559196,0.40052125,0.935,0.5,0.95150006,2.9473355,0.3809165
230,204.01277,2.7794883,0.6493743,0.40116787,0.93125,0.5,0.95199996,2.8513966,0.38061655
231,203.93266,2.7869415,0.6543848,0.40098262,0.93125,0.5,0.9495001,2.8935344,0.37993172
232,203.07231,2.5925786,0.64535135,0.39966872,0.935,0.5,0.96050006,3.1103606,0.3798294
233,203.89877,2.5765197,0.65247446,0.40133953,0.9325,0.5,0.94299996,2.740621,0.38005853
234,203.53902,2.568674,0.6552487,0.40063024,0.9325,0.5,0.95149994,2.896443,0.3795664
235,202.83197,2.5711367,0.6657425,0.39919025,0.935,0.5,0.94350004,2.9171138,0.38008058
236,203.50452,2.6846728,0.6528941,0.40033397,0.92875,0.5,0.94649994,3.0290763,0.3805212
237,203.12048,2.5645406,0.6607664,0.3997905,0.935,0.5,0.95199996,2.7646306,0.3796572
238,202.76808,2.491544,0.6524682,0.39924815,0.93375,0.5,0.96000004,2.8951454,0.37857038
239,202.52512,2.4712725,0.6554388,0.3987968,0.93125,0.5,0.9485,2.7033687,0.37874502
240,202.82928,2.6914263,0.66392905,0.39894775,0.9325,0.5,0.94949996,3.1528761,0.37982768
241,202.78311,2.8414392,0.65901506,0.3985653,0.9325,0.5,0.9455,2.8092391,0.3784651
242,202.47313,2.4245765,0.6656927,0.39876583,0.9325,0.5,0.9575,2.706971,0.3782774
243,202.59639,2.5029142,0.65810806,0.39887074,0.9325,0.5,0.949,2.8368409,0.37933385
244,202.93073,2.4692004,0.6624927,0.39959797,0.93375,0.5,0.95699996,2.7343445,0.37793732
245,202.48108,2.4934828,0.6566877,0.3986618,0.93375,0.5,0.9599999,2.9929261,0.37739775
246,201.97838,2.4274392,0.67252785,0.39775684,0.9325,0.5,0.94949996,2.7069623,0.37870806
247,202.93073,2.8408225,0.6671897,0.3988455,0.93125,0.5,0.94799995,2.9378252,0.37853092
248,202.54877,2.5240252,0.66336894,0.3987228,0.93125,0.5,0.9485,2.5296528,0.37742645
249,201.99995,2.225643,0.6682837,0.398212,0.93125,0.5,0.94749993,2.477172,0.37731057
250,202.19069,2.5573826,0.66591436,0.39793476,0.93375,0.5,0.9535,2.739183,0.3767421
251,202.37401,2.3464708,0.6675744,0.39871997,0.935,0.5,0.9585,2.5556955,0.37671077
252,202.2721,2.4424205,0.68021685,0.39829892,0.93125,0.5,0.94399995,2.7339222,0.37772605
253,202.05965,2.36136,0.6658525,0.3980649,0.92875,0.5,0.94949996,2.6438272,0.37763733
254,201.43068,2.3132446,0.68151313,0.39687186,0.9325,0.5,0.9489999,2.447824,0.37657315
255,201.4963,2.2023923,0.67922586,0.3972293,0.93,0.5,0.9499999,2.7206016,0.37776023
256,201.39761,2.2080452,0.6662546,0.39704654,0.93,0.5,0.958,2.6428647,0.37575215
257,201.51613,2.2897477,0.6874548,0.39707795,0.9325,0.5,0.94449997,2.5581915,0.376651
258,201.30624,2.1840618,0.6869555,0.3968706,0.93,0.5,0.9595,2.5177143,0.37620047
259,201.33424,2.2387714,0.68330276,0.39682433,0.93375,0.5,0.9505,2.536676,0.37643284
260,201.97023,2.5500207,0.68417025,0.39747208,0.92875,0.5,0.9494999,2.4945636,0.37629718
261,200.86699,2.023519,0.67513007,0.3963367,0.9325,0.5,0.95199996,2.440397,0.37543684
262,201.05698,2.1367998,0.6790238,0.3964823,0.93125,0.5,0.947,2.4152017,0.3754166
263,201.20404,2.2679296,0.6726447,0.39652705,0.93,0.5,0.9494999,2.5969307,0.3772133
264,200.69498,2.1415675,0.6756635,0.3957554,0.93375,0.5,0.9499999,2.2586803,0.37537846
265,200.69705,2.0638118,0.6848162,0.39589682,0.93125,0.5,0.95649993,2.2753778,0.3746215
266,201.2465,2.375269,0.6817172,0.39637905,0.93125,0.5,0.95649993,2.8943148,0.3744934
267,200.97461,1.9999295,0.6805913,0.39658806,0.9325,0.5,0.9585,2.6717935,0.37474045
268,200.85771,2.3524268,0.69285965,0.39562488,0.93,0.5,0.95949996,2.5987523,0.3746114
269,200.76054,2.116608,0.68998086,0.39590794,0.93125,0.5,0.954,2.2204902,0.37392908
270,200.31783,2.1333413,0.6887727,0.39499143,0.9325,0.5,0.94749993,2.3621573,0.37491664
271,201.14684,2.3080876,0.6911451,0.39629525,0.93,0.5,0.943,2.4378104,0.37476605
272,200.3458,2.0255353,0.6838564,0.3952728,0.93375,0.5,0.95699996,2.6909876,0.37402478
273,200.37422,2.2695255,0.70287895,0.3948036,0.92875,0.5,0.9504999,2.8475637,0.37596393
274,200.44376,2.1747324,0.6925035,0.39515314,0.93125,0.5,0.95699996,2.203888,0.3735748
275,200.1951,2.0366988,0.69735754,0.39492208,0.93125,0.5,0.946,2.1876645,0.3740385
276,200.76192,2.1381843,0.67664254,0.39589408,0.92875,0.5,0.9570001,2.3652864,0.37344018
277,199.92848,1.9803711,0.6934782,0.39450923,0.9325,0.5,0.959,2.4696674,0.37290064
278,199.63733,2.0176253,0.7017519,0.39383587,0.9325,0.5,0.95949996,2.2919369,0.37338147
