,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
37,376.58383,375.83035,0.08523048,0.66823465,0.5525,0.5,0.5675,380.5157,0.6625349
38,371.5398,370.79663,0.087637275,0.65561885,0.5825,0.5,0.57449996,379.1989,0.6561739
39,371.67984,370.92603,0.09351185,0.66041106,0.56875,0.5,0.56799996,374.11325,0.65095514
40,369.9336,369.18964,0.09193056,0.6520332,0.5725,0.5,0.579,370.54388,0.64605016
41,362.53088,361.78976,0.09470729,0.646518,0.58875,0.5,0.581,368.03873,0.64762676
42,361.26202,360.50922,0.09724354,0.6555881,0.57625,0.5,0.5805,363.1311,0.6459281
43,358.97574,358.22507,0.10150185,0.6490822,0.57875,0.5,0.587,361.37112,0.642331
44,356.17218,355.41388,0.10666343,0.65169,0.57375,0.5,0.587,357.862,0.6403684
45,352.8799,352.121,0.11147346,0.6473468,0.5825,0.5,0.58,354.4696,0.6433994
46,347.64023,346.87906,0.115992405,0.64510673,0.57125,0.5,0.58149993,351.60068,0.640487
47,342.58932,341.82217,0.11975543,0.6474181,0.57125,0.5,0.587,347.37946,0.6394809
48,340.3941,339.62433,0.12810501,0.64168715,0.57875,0.5,0.587,345.38455,0.6372363
49,337.59125,336.8262,0.13061029,0.63441217,0.58875,0.5,0.59449995,341.5337,0.63392895
50,329.3363,329.1881,0.14813139,0.64590096,0.5675,0.5,0.58650005,331.90063,0.63485235
51,323.36188,323.19904,0.16285686,0.6349444,0.58375,0.5,0.584,328.9852,0.6371428
52,320.1271,319.95404,0.17310339,0.6433885,0.5725,0.5,0.6005,324.82867,0.63243705
53,315.71613,315.5324,0.18377475,0.64002013,0.5875,0.5,0.592,322.41626,0.6304178
54,311.6173,311.42288,0.19450033,0.6374955,0.58,0.5,0.585,318.72302,0.63377523
55,308.98102,308.77936,0.20156825,0.6418557,0.57125,0.5,0.57949996,314.69693,0.6373035
56,306.34204,306.13666,0.2053963,0.6341189,0.58875,0.5,0.581,310.86462,0.6341342
57,304.43958,304.22766,0.21202844,0.63573873,0.5925,0.5,0.586,308.18832,0.62881917
58,300.89972,300.68213,0.21755594,0.6321383,0.59,0.5,0.58550006,305.12207,0.6308871
59,296.99554,296.77475,0.22085324,0.63251066,0.59625,0.5,0.5935,301.30505,0.6246557
60,293.87976,293.6494,0.2304129,0.6354677,0.585,0.5,0.587,298.76675,0.6317094
61,290.02444,289.7893,0.23520502,0.6287286,0.59125,0.5,0.5905,293.8436,0.62747085
62,287.0594,286.81604,0.24338226,0.63416165,0.58625,0.5,0.5835,291.47842,0.63239205
63,284.94745,284.69598,0.25146747,0.6383234,0.57875,0.5,0.6025,288.19098,0.62230647
64,281.02612,280.77402,0.2520466,0.627899,0.5925,0.5,0.592,284.98297,0.6263727
65,276.03003,275.76727,0.26278389,0.63029784,0.58625,0.5,0.5985,280.69012,0.623035
66,273.60452,273.3372,0.26730904,0.6258428,0.6,0.5,0.5895,277.76044,0.62720346
67,270.1056,269.83078,0.27479225,0.62980103,0.5875,0.5,0.59150004,273.3978,0.6236007
68,269.30487,269.0292,0.27572003,0.6316282,0.5875,0.5,0.59099996,270.6654,0.62597996
69,264.46155,264.18127,0.2802437,0.6261028,0.59,0.5,0.5995,268.41464,0.62423867
70,260.57745,260.2898,0.2876908,0.6299463,0.57375,0.5,0.60300004,263.8786,0.61825204
71,257.74564,257.45178,0.2938452,0.62321734,0.60375,0.5,0.59250003,260.1635,0.6231397
72,253.85863,253.5572,0.30146846,0.6248928,0.6,0.5,0.6,258.02792,0.6203333
73,250.95969,250.64592,0.31379253,0.62484425,0.595,0.5,0.601,252.56828,0.62171257
74,247.58784,247.26952,0.3183004,0.6261765,0.58625,0.5,0.61099994,248.19536,0.6174104
75,243.34654,243.02489,0.32164973,0.62236655,0.5975,0.5,0.6049999,245.5564,0.6165212
76,240.0309,239.70503,0.3257782,0.6264813,0.57625,0.5,0.6035,241.8328,0.61600226
77,236.30806,235.97066,0.33737567,0.618346,0.61625,0.5,0.60950005,238.5813,0.6120372
78,231.89418,231.54152,0.3526724,0.62836283,0.58625,0.5,0.604,234.17232,0.6172339
79,228.9405,228.58168,0.3587987,0.6204056,0.6025,0.5,0.60099995,231.91934,0.6141659
80,226.40031,226.03467,0.36567378,0.62124705,0.6025,0.5,0.60150003,227.74979,0.6124827
81,221.27618,220.89932,0.37687865,0.6208663,0.5925,0.5,0.6015,225.15042,0.6142609
82,218.93527,218.55125,0.38399738,0.6131227,0.61,0.5,0.59449995,220.93423,0.61397827
83,213.8952,213.50093,0.39420998,0.61493975,0.6125,0.5,0.6105,216.47258,0.61033666
84,210.07166,209.66801,0.40365112,0.613091,0.6125,0.5,0.5965,213.33618,0.61687326
85,208.66315,208.24611,0.4170028,0.61859185,0.59625,0.5,0.60550004,209.21396,0.60892355
86,204.51086,204.08728,0.4235885,0.61784315,0.58875,0.5,0.61550003,206.22092,0.6083828
87,201.7566,201.32693,0.42966643,0.61079794,0.61,0.5,0.616,202.28409,0.60704297
88,197.11058,196.66928,0.44129342,0.61026144,0.61625,0.5,0.61,198.19833,0.6078985
89,195.18512,194.7352,0.44993907,0.6073182,0.61,0.5,0.611,195.15556,0.61045665
90,191.2292,190.76959,0.45964268,0.61037385,0.6125,0.5,0.61749995,191.01358,0.6043142
91,186.83864,186.37096,0.4676488,0.6090789,0.60875,0.5,0.61099994,188.10023,0.60612154
92,183.83482,183.3497,0.48507214,0.61001533,0.61125,0.5,0.606,184.06685,0.60594845
93,182.67133,182.18652,0.4848304,0.60545236,0.62375,0.5,0.61800003,181.76007,0.60229105
94,178.40836,177.91104,0.49733284,0.610003,0.6125,0.5,0.62,178.41832,0.60274416
95,174.69014,174.17876,0.51139444,0.6103268,0.6025,0.5,0.61600006,175.20168,0.6013869
96,171.32379,170.80148,0.52231735,0.605578,0.62375,0.5,0.60499996,171.32248,0.6054586
97,167.70654,167.17426,0.532298,0.6067654,0.6225,0.5,0.62600005,168.0821,0.6019968
98,164.62393,164.08406,0.53986746,0.60331845,0.62,0.5,0.619,164.73853,0.60184544
99,161.96126,161.40471,0.55652857,0.60426116,0.6125,0.5,0.61700004,161.23328,0.6012642
100,158.88144,158.31123,0.57018775,0.6090415,0.61125,0.5,0.62600005,157.76936,0.60053194
101,155.3738,154.78734,0.58643496,0.606283,0.6125,0.5,0.62900007,155.15451,0.60058147
102,152.31662,151.72015,0.5964385,0.605076,0.61875,0.5,0.61800003,152.19771,0.60092896
103,150.25397,149.65175,0.60225487,0.6079534,0.60375,0.5,0.6235,149.0396,0.59834635
104,145.7323,145.11382,0.61849564,0.60317945,0.63,0.5,0.634,145.54694,0.59758604
105,143.72934,143.09862,0.63070863,0.60516495,0.61,0.5,0.62049997,142.96696,0.5995712
106,141.09877,140.46024,0.6384871,0.6048465,0.615,0.5,0.6285,139.94136,0.5958174
107,137.68678,137.02727,0.6594821,0.6044308,0.62125,0.5,0.6285,136.46935,0.59640706
108,133.73265,133.05875,0.6738995,0.59934485,0.64,0.5,0.64049995,134.01852,0.5935109
109,131.36397,130.6811,0.68290293,0.59974843,0.63375,0.5,0.6395,131.47862,0.593615
110,130.11981,129.41711,0.70271075,0.59978753,0.63375,0.5,0.636,128.39609,0.59610474
111,126.462296,125.7454,0.7168641,0.5999331,0.63,0.5,0.6375,125.931725,0.5941466
112,124.17016,123.43742,0.73270965,0.6022532,0.6175,0.5,0.632,123.55275,0.59453297
113,121.20504,120.45741,0.7475971,0.60204744,0.6175,0.5,0.63549995,120.50574,0.59458786
114,119.14073,118.375694,0.76501083,0.5991886,0.6275,0.5,0.6285,118.38867,0.59541756
115,117.47736,116.70186,0.7755125,0.60277444,0.6175,0.5,0.63850003,115.84331,0.5943612
116,113.20378,112.414474,0.7892704,0.5990834,0.635,0.5,0.63549995,113.60696,0.5946954
117,111.69339,110.89655,0.796839,0.59676874,0.635,0.5,0.6385,110.8146,0.59287435
118,110.07391,109.25706,0.81686383,0.60155517,0.63125,0.5,0.6449999,109.22969,0.5925548
119,107.35184,106.5263,0.82554144,0.5984659,0.64,0.5,0.644,107.004196,0.59207344
120,105.84525,105.001,0.84425354,0.6009631,0.62875,0.5,0.6455,104.196976,0.5924264
121,103.796524,102.94534,0.8511731,0.5977581,0.6325,0.5,0.6514999,102.71504,0.59091896
122,101.560684,100.69593,0.8647467,0.60083807,0.6225,0.5,0.6475,100.277534,0.5926579
123,98.558014,97.67854,0.87947446,0.59677774,0.63375,0.5,0.64400005,98.53313,0.5929096
124,96.32767,95.42823,0.89943415,0.59739417,0.63625,0.5,0.6425,96.18669,0.5925875
125,94.39053,93.47935,0.91121614,0.59511876,0.645,0.5,0.642,93.60427,0.59162414
126,92.64379,91.71467,0.9291211,0.5990815,0.6325,0.5,0.6435,92.65735,0.5928229
127,90.88394,89.9336,0.9503612,0.598325,0.62125,0.5,0.639,90.472466,0.5913794
128,90.031,89.07587,0.9551244,0.5978779,0.63125,0.5,0.64550006,88.44021,0.5910661
129,88.125374,87.15955,0.9658192,0.5983268,0.63625,0.5,0.64299995,87.13409,0.5921114
130,86.58237,85.595505,0.98683953,0.596784,0.64,0.5,0.64900005,85.17529,0.59168065
131,83.92902,82.92606,1.0029503,0.59691167,0.6275,0.5,0.6435,84.0877,0.59292996
132,81.904465,80.88662,1.0178304,0.59640604,0.63125,0.5,0.64399993,81.915146,0.59324574
133,80.785095,79.753716,1.0313716,0.5974438,0.64375,0.5,0.64149994,80.36493,0.5919368
134,79.53907,78.489876,1.0491993,0.5995558,0.6225,0.5,0.64900005,78.806816,0.5901936
135,77.5837,76.50988,1.0738183,0.59740126,0.64125,0.5,0.64799994,77.100235,0.59234375
136,76.352806,75.27193,1.0808806,0.60022664,0.61625,0.5,0.64449996,75.850044,0.5911775
137,73.90998,72.81286,1.0971177,0.5976748,0.63625,0.5,0.65699995,73.891556,0.5909109
138,73.40793,72.292206,1.1157314,0.60105443,0.62125,0.5,0.653,72.88536,0.5908401
139,72.98969,71.8685,1.121181,0.5971875,0.63125,0.5,0.6495,71.93524,0.5920791
140,71.84477,70.72336,1.1214089,0.5967241,0.62875,0.5,0.6499999,69.97981,0.59061277
141,68.95676,67.820076,1.1366574,0.596368,0.63,0.5,0.654,68.93192,0.5912281
142,67.611336,66.45748,1.1538513,0.5984895,0.62875,0.5,0.6485001,68.14541,0.59335256
143,66.51407,65.342606,1.1714703,0.59730685,0.64625,0.5,0.6495,66.77396,0.59229726
144,64.974724,63.791836,1.1828833,0.59747416,0.63625,0.5,0.64849997,65.43632,0.5930227
145,63.81951,62.61696,1.2025529,0.59638524,0.63875,0.5,0.64,63.80951,0.593137
146,62.209415,60.989834,1.219582,0.59877175,0.6325,0.5,0.6395,63.078705,0.592538
147,61.485126,60.252377,1.2327651,0.5974847,0.64125,0.5,0.649,61.952995,0.5925129
148,60.750786,59.50061,1.2501842,0.5984697,0.63625,0.5,0.647,60.50364,0.5931209
149,59.806343,58.545097,1.2612424,0.60071987,0.62375,0.5,0.6415,60.008984,0.59474593
150,58.348053,57.074326,1.2737263,0.59830225,0.64375,0.5,0.6474999,58.703022,0.59458554
151,57.463715,56.173473,1.2902403,0.60062146,0.62625,0.5,0.6495,57.59734,0.5940104
152,56.214127,54.914005,1.3001084,0.59961617,0.6325,0.5,0.64849997,56.88563,0.5946266
153,55.021103,53.717525,1.3035678,0.59810996,0.64625,0.5,0.653,55.43595,0.5935298
154,53.983448,52.65172,1.3317201,0.5986605,0.635,0.5,0.6465,54.280598,0.59527445
155,54.123188,52.779945,1.343222,0.60000974,0.63875,0.5,0.643,53.640007,0.597017
156,53.494286,52.15438,1.3399159,0.6016063,0.62125,0.5,0.643,51.978096,0.59638894
157,51.743027,50.390747,1.3522677,0.6031038,0.62125,0.5,0.65199995,51.520893,0.5954488
158,50.635063,49.27753,1.3575315,0.60143614,0.6375,0.5,0.64849997,50.363544,0.5956826
159,50.321342,48.948917,1.3724198,0.60151196,0.6325,0.5,0.6415,49.987663,0.59880227
160,48.486404,47.093018,1.3933852,0.60294485,0.62875,0.5,0.6505,48.82177,0.59558475
161,47.90472,46.49908,1.4056277,0.60302126,0.62625,0.5,0.6425,47.823997,0.5980093
162,47.102226,45.67955,1.4226817,0.60316205,0.6375,0.5,0.64449996,46.975372,0.5987075
163,46.36719,44.93082,1.4363762,0.6030875,0.6325,0.5,0.648,46.18228,0.598667
164,45.476967,44.031406,1.4455665,0.6030096,0.64375,0.5,0.644,45.59983,0.60060084
165,45.047,43.585323,1.4616815,0.60465413,0.63,0.5,0.6435,44.370888,0.6004257
166,43.749985,42.274033,1.4759569,0.60495204,0.62625,0.5,0.64449996,43.738,0.60085773
167,43.566044,42.084827,1.4812148,0.6048343,0.63375,0.5,0.6474999,42.99392,0.6004881
168,42.123783,40.634342,1.489449,0.60534894,0.63375,0.5,0.649,42.307148,0.60214376
169,41.471134,39.97957,1.4915675,0.60742533,0.62125,0.5,0.6474999,41.8288,0.6008339
170,40.336178,38.820793,1.5153911,0.6057478,0.63625,0.5,0.63850003,40.96269,0.6035134
171,39.690567,38.168644,1.521928,0.60530794,0.6275,0.5,0.6355,39.980896,0.60444033
172,39.254993,37.716057,1.5389411,0.60825217,0.62625,0.5,0.63549995,39.45401,0.6041409
173,38.40025,36.86066,1.5395873,0.6098865,0.63125,0.5,0.64350003,38.616367,0.60579413
174,37.955482,36.405804,1.5496749,0.609521,0.63,0.5,0.63799995,37.871315,0.6055019
175,37.757946,36.189476,1.568477,0.61059374,0.6275,0.5,0.6375,37.563854,0.6062323
176,37.131264,35.56291,1.5683614,0.60987234,0.63375,0.5,0.6445,36.32465,0.60666114
177,35.51273,33.94139,1.5713372,0.6088997,0.64375,0.5,0.63699996,35.897533,0.607725
178,35.80073,34.218822,1.5819016,0.6109451,0.6325,0.5,0.639,35.25757,0.6087309
179,36.52075,34.93241,1.5883343,0.6128495,0.63,0.5,0.63850003,34.345325,0.6087108
180,34.168808,32.58989,1.5789139,0.6117948,0.6425,0.5,0.6415,34.113327,0.60919416
181,33.515167,31.919153,1.596017,0.6143788,0.61625,0.5,0.6374999,33.333534,0.6106209
182,32.784775,31.17618,1.608595,0.61376226,0.6325,0.5,0.638,32.522762,0.61276096
183,32.32221,30.703035,1.6191636,0.6159671,0.6325,0.5,0.6415,32.262356,0.61268836
184,31.398514,29.77266,1.6258484,0.6153424,0.63875,0.5,0.63900006,31.522568,0.6127602
185,32.147045,30.511925,1.6351188,0.6166095,0.635,0.5,0.63850003,31.070362,0.6133127
186,30.503523,28.873014,1.6305056,0.6170194,0.6275,0.5,0.64,30.169,0.6145498
187,30.111885,28.461409,1.6504793,0.6184365,0.63375,0.5,0.63149995,29.674023,0.61643314
188,29.754179,28.10301,1.6511747,0.6196405,0.6275,0.5,0.63699996,29.22527,0.61682785
189,28.881863,27.219398,1.6624585,0.62054133,0.63,0.5,0.6384999,28.72166,0.6172658
190,28.307058,26.644478,1.6625874,0.62093633,0.62625,0.5,0.6409999,28.285976,0.6179531
191,27.837313,26.164434,1.672886,0.6207895,0.6275,0.5,0.6335,27.44202,0.6201459
192,27.656937,25.9791,1.6778337,0.6227118,0.63125,0.5,0.63100004,26.980856,0.621168
193,26.526695,24.838757,1.6879339,0.6238402,0.63125,0.5,0.63500005,26.450542,0.62221706
194,26.276983,24.581089,1.6959009,0.6245962,0.62875,0.5,0.6355001,25.814173,0.6233326
195,26.067478,24.364136,1.7033348,0.6253719,0.6275,0.5,0.64,25.452951,0.6235223
196,25.476511,23.774609,1.7019023,0.626431,0.6275,0.5,0.64049995,25.071878,0.62474626
197,25.028791,23.320557,1.7082438,0.6274708,0.63125,0.5,0.636,24.286709,0.62655604
198,24.274853,22.565369,1.7094864,0.62804496,0.62,0.5,0.638,23.649122,0.6271826
199,23.886412,22.174664,1.7117461,0.63020015,0.62625,0.5,0.634,23.499804,0.6285163
200,23.449627,21.729614,1.7200089,0.6300642,0.63125,0.5,0.63449997,22.873306,0.6289806
201,22.982521,21.25968,1.7228366,0.6312854,0.63125,0.5,0.6355,22.398531,0.6303187
202,22.529917,20.801458,1.7284584,0.6331243,0.6225,0.5,0.63500005,21.966648,0.6316965
203,22.39508,20.65394,1.741139,0.63372046,0.63375,0.5,0.6345,21.546825,0.63230026
204,21.684177,19.94393,1.7402475,0.6347626,0.63875,0.5,0.634,21.048122,0.63417834
205,21.181694,19.438179,1.7435136,0.63579035,0.63375,0.5,0.63500005,20.466925,0.6348795
206,20.978464,19.228846,1.7496202,0.6370266,0.625,0.5,0.6315,20.169897,0.6363288
207,20.17505,18.420633,1.7544148,0.63846105,0.63625,0.5,0.62950003,19.772043,0.63812643
208,20.036549,18.282686,1.7538593,0.63967973,0.63125,0.5,0.629,19.208609,0.63880956
209,19.720701,17.969576,1.7511258,0.64032286,0.63125,0.5,0.63049996,19.157967,0.6406942
210,19.255095,17.490349,1.764747,0.6423579,0.6225,0.5,0.63100004,18.468084,0.6415134
211,18.628511,16.865097,1.7634143,0.64312017,0.62875,0.5,0.6305,17.840624,0.64286554
212,18.895466,17.119553,1.7759136,0.64464754,0.6225,0.5,0.633,17.561897,0.6437017
213,18.218435,16.448906,1.7695292,0.64512944,0.62875,0.5,0.6325,17.224453,0.64499265
214,18.191378,16.43149,1.7598884,0.6468198,0.61625,0.5,0.632,16.55008,0.6461235
215,17.47851,15.712398,1.766111,0.647647,0.63,0.5,0.6309999,16.423851,0.64779603
216,17.15208,15.38079,1.7712878,0.64971864,0.6175,0.5,0.62799996,15.920764,0.6486316
217,16.734468,14.955547,1.7789178,0.6501476,0.62625,0.5,0.63100004,15.452161,0.6501018
218,16.14799,14.369285,1.7787033,0.65141237,0.625,0.5,0.63600004,14.987343,0.65142107
219,15.6213045,13.828564,1.7927381,0.65284175,0.6125,0.5,0.634,14.665945,0.6522617
220,15.863395,14.071417,1.79198,0.6536629,0.615,0.5,0.63500005,14.398249,0.6537137
221,15.141645,13.344246,1.797402,0.654638,0.625,0.5,0.6285,14.097816,0.655065
222,14.646862,12.8496475,1.7972106,0.6559687,0.6125,0.5,0.62600005,13.621396,0.65586084
223,14.778839,12.97627,1.8025705,0.6572821,0.6175,0.5,0.634,13.665224,0.6570878
224,14.69979,12.909564,1.7902281,0.6581383,0.6275,0.5,0.625,13.183929,0.65861475
225,13.964482,12.16721,1.797271,0.6593562,0.61875,0.5,0.63199997,12.66934,0.65977335
226,13.95744,12.161095,1.7963451,0.66054595,0.625,0.5,0.62700003,12.433059,0.66092616
227,13.357482,11.553775,1.8037068,0.66201246,0.61875,0.5,0.6215,12.165945,0.6620468
228,13.160178,11.353136,1.8070402,0.6627119,0.62125,0.5,0.633,11.720033,0.66276765
229,12.659386,10.849842,1.8095424,0.6637754,0.6225,0.5,0.63399994,11.410811,0.66429526
230,13.059431,11.236698,1.8227338,0.6652901,0.6225,0.5,0.633,11.087774,0.6651536
231,12.130136,10.313022,1.8171182,0.6662191,0.62375,0.5,0.6245,11.026133,0.6667023
232,12.128758,10.311271,1.8174875,0.6673353,0.62375,0.5,0.6255,10.649727,0.6677388
233,11.735743,9.911014,1.824726,0.6682669,0.63,0.5,0.62600005,10.387799,0.66851985
234,11.72381,9.901828,1.8219807,0.66926664,0.62375,0.5,0.62950003,10.166209,0.66979563
235,11.20558,9.3696,1.8359802,0.6705116,0.6225,0.5,0.6265,9.914077,0.6708202
236,11.108951,9.270873,1.838078,0.67147547,0.62125,0.5,0.62250006,9.603931,0.6718067
237,10.809391,8.973156,1.836233,0.67246664,0.61625,0.5,0.6265,9.486793,0.6726838
238,10.700919,8.865489,1.8354318,0.6734941,0.6175,0.5,0.62900007,9.06517,0.6738414
239,10.072755,8.229279,1.8434759,0.67435056,0.6175,0.5,0.62950003,9.016024,0.6747964
240,10.045908,8.199573,1.8463342,0.6753259,0.61625,0.5,0.627,8.741398,0.6757683
241,9.979749,8.133801,1.845949,0.67619705,0.625,0.5,0.624,8.317472,0.676542
242,9.916337,8.067933,1.8484045,0.6771363,0.62125,0.5,0.62950003,8.257177,0.67740154
243,9.349046,7.5030537,1.8459936,0.67770845,0.62875,0.5,0.62799996,7.9675226,0.6781738
244,9.377179,7.5298567,1.8473227,0.6788164,0.61375,0.5,0.6235,7.839694,0.67915434
245,9.10434,7.2471533,1.8571872,0.6795343,0.61625,0.5,0.62799996,7.603864,0.6798659
246,9.131866,7.281847,1.8500197,0.68046457,0.6125,0.5,0.6265,7.4266043,0.680446
247,8.832847,6.982393,1.8504531,0.6810733,0.6225,0.5,0.62600005,7.184011,0.6814467
248,8.2757,6.420489,1.8552105,0.681767,0.62375,0.5,0.62750006,7.0039763,0.6821692
249,8.463092,6.6069665,1.8561237,0.68248725,0.6275,0.5,0.62649995,6.852552,0.6828513
250,8.228288,6.371463,1.8568226,0.6832205,0.62125,0.5,0.62600005,6.7199655,0.6835184
251,8.022981,6.163067,1.859909,0.6838137,0.6225,0.5,0.6235,6.459594,0.6841054
252,8.17125,6.3038197,1.86743,0.68450594,0.62,0.5,0.6325,6.234493,0.6847664
253,7.74224,5.881349,1.8608898,0.68511766,0.6175,0.5,0.6325,6.064534,0.6853496
254,7.724261,5.8577967,1.8664632,0.68565184,0.61375,0.5,0.62799996,6.066524,0.68592894
255,7.3390574,5.4766955,1.862363,0.6861695,0.62,0.5,0.628,5.802295,0.68648684
256,7.421092,5.5525484,1.8685439,0.6866387,0.62,0.5,0.6255,5.682762,0.686916
257,7.3362055,5.4695177,1.8666862,0.6871901,0.6175,0.5,0.6235,5.392785,0.6874526
258,7.1687603,5.2961597,1.8726006,0.6876743,0.62,0.5,0.62950003,5.2641506,0.6878914
259,7.165464,5.287739,1.8777258,0.6880592,0.61,0.5,0.6285,5.120113,0.68830645
260,7.1088753,5.2308497,1.8780255,0.6884849,0.62125,0.5,0.62450004,5.1062264,0.68871677
261,6.7963977,4.92213,1.8742687,0.68889475,0.61125,0.5,0.632,5.033448,0.6890496
262,6.5863805,4.7064986,1.8798828,0.68921465,0.6225,0.5,0.6235,4.829638,0.6894113
263,6.4329615,4.552857,1.8801041,0.68959725,0.62,0.5,0.627,4.628394,0.68971467
264,6.3243713,4.4490123,1.875357,0.6898867,0.62,0.5,0.627,4.4836836,0.6900965
265,6.293782,4.4053926,1.8883903,0.69020593,0.62125,0.5,0.62399995,4.678361,0.6903658
266,6.2600365,4.3857574,1.8742787,0.6904709,0.61125,0.5,0.6225,4.4745064,0.6906365
267,5.9555755,4.0735106,1.8820649,0.6907566,0.61625,0.5,0.62749994,4.2392673,0.6908899
268,6.0008006,4.115416,1.8853848,0.69099236,0.615,0.5,0.62749994,4.2833233,0.69113314
269,6.0544105,4.1723647,1.8820451,0.6912092,0.61625,0.5,0.63,4.0512314,0.691327
270,5.8324757,3.9526472,1.8798274,0.69138724,0.6275,0.5,0.62749994,4.152214,0.6915109
271,5.583238,3.6971061,1.8861318,0.69159126,0.625,0.5,0.62700003,3.8893886,0.6916917
272,5.6381927,3.7601962,1.877996,0.69175386,0.6175,0.5,0.6215,3.862397,0.69185597
273,5.7216563,3.8353736,1.8862821,0.69190675,0.62375,0.5,0.6325,3.6585758,0.6920056
274,5.680487,3.7980409,1.8824458,0.6920593,0.61625,0.5,0.629,3.7316487,0.6921405
275,5.3319654,3.4452772,1.8866873,0.69219404,0.60625,0.5,0.627,3.6253517,0.69225734
276,5.313417,3.4203172,1.8930998,0.6923063,0.62125,0.5,0.62700003,3.468167,0.6923715
277,5.2436953,3.3566275,1.8870671,0.6924033,0.62,0.5,0.62750006,3.2273476,0.6924649
278,5.031504,3.1441605,1.887344,0.692508,0.61625,0.5,0.62600005,3.4185174,0.69255173
279,5.1587305,3.260398,1.8983328,0.69259065,0.62,0.5,0.6334999,3.2697015,0.6926333
280,4.9472294,3.052618,1.8946115,0.69266075,0.61625,0.5,0.6325,3.143165,0.6926955
281,4.9827113,3.0921667,1.8905444,0.69272596,0.62125,0.5,0.6275,3.118113,0.6927628
282,5.0601306,3.1677213,1.8924098,0.69278574,0.615,0.5,0.627,3.1154923,0.6928183
