,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
22,126.393234,125.25475,0.5322965,0.6061808,0.8225,0.5,0.844,127.661865,0.599579
23,121.29221,120.1582,0.5327777,0.60126024,0.81375,0.5,0.822,121.80963,0.5976911
24,116.81119,115.67955,0.5337454,0.59787464,0.8275,0.5,0.81000006,117.13774,0.59273297
25,111.84922,110.71241,0.5413149,0.59550107,0.80875,0.5,0.796,112.366234,0.59313077
26,107.93304,106.812874,0.5264749,0.5936883,0.79375,0.5,0.7925,107.8823,0.5880978
27,103.845726,102.70969,0.54591155,0.59011966,0.79125,0.5,0.78599995,103.85222,0.5903481
28,99.341034,98.21934,0.53401613,0.5876881,0.79875,0.5,0.8054999,99.21135,0.58383733
29,95.46822,94.3459,0.5352579,0.5870515,0.78625,0.5,0.79849994,95.23645,0.58024085
30,91.707664,90.5775,0.5474779,0.5826751,0.79625,0.5,0.7925,91.65834,0.5782955
31,88.01242,86.8895,0.5410537,0.5818586,0.78625,0.5,0.794,88.61861,0.5748428
32,84.01262,82.88972,0.5437043,0.5791914,0.785,0.5,0.8035,84.38968,0.5702878
33,81.84007,80.7128,0.55093616,0.57634604,0.80125,0.5,0.792,81.36714,0.5718674
34,78.099365,76.97376,0.55266213,0.5729477,0.795,0.5,0.8085,78.07189,0.56728923
35,75.7133,74.58814,0.55553544,0.5696289,0.80875,0.5,0.804,75.52971,0.5656222
36,73.8255,72.69841,0.5572428,0.5698479,0.8025,0.5,0.804,72.975075,0.5654546
37,70.76682,69.65135,0.5501356,0.56533575,0.80625,0.5,0.81900007,69.79572,0.55946755
38,68.4458,67.320595,0.5639358,0.56126547,0.82625,0.5,0.82449996,67.35369,0.55302954
39,65.67441,64.55154,0.5619213,0.56095153,0.8125,0.5,0.8205,65.32283,0.5534782
40,63.02876,61.914913,0.55550677,0.5583391,0.815,0.5,0.82250005,63.08123,0.5515622
41,61.118805,60.012833,0.55342585,0.55255955,0.845,0.5,0.82750005,61.082634,0.549188
42,59.508858,58.408398,0.5465466,0.5538876,0.82625,0.5,0.84449995,59.105835,0.54592365
43,57.322094,56.224102,0.54958546,0.54841197,0.84125,0.5,0.84650004,56.918446,0.54342234
44,55.70646,54.621998,0.5370921,0.54736364,0.8425,0.5,0.8575001,55.349792,0.53795666
45,54.259815,53.174625,0.5419933,0.54318875,0.855,0.5,0.8665,54.11853,0.5346705
46,52.670307,51.598686,0.53086036,0.5407699,0.85625,0.5,0.8735,52.168938,0.53054714
47,50.945507,49.88048,0.52764344,0.53736734,0.85375,0.5,0.875,51.395256,0.53501594
48,50.008442,48.948925,0.52145344,0.5380684,0.85625,0.5,0.88199997,49.160133,0.528961
49,47.620316,46.574726,0.5136038,0.5319855,0.875,0.5,0.89049995,47.615746,0.5261394
50,99.1408,45.943287,0.5214637,0.52676034,0.87375,0.5,0.8954999,45.83179,0.516411
51,96.2239,43.454872,0.51853406,0.5225048,0.89375,0.5,0.9085,44.22387,0.5133606
52,94.72084,42.150303,0.5122594,0.52058256,0.885,0.5,0.9084999,42.517456,0.51190907
53,92.638054,40.487183,0.50603634,0.5164485,0.89625,0.5,0.91849995,41.36353,0.5042555
54,91.45681,39.680355,0.5004294,0.51276034,0.9,0.5,0.9205,39.869617,0.50364184
55,90.32649,38.501755,0.48594758,0.5133879,0.90125,0.5,0.928,38.4978,0.49796167
56,87.356415,36.123844,0.48328424,0.50749296,0.91,0.5,0.9225,37.089077,0.4981913
57,87.111885,35.68684,0.4806978,0.5094434,0.8975,0.5,0.9339999,36.4488,0.4952889
58,84.80832,33.934464,0.46568638,0.5040818,0.91125,0.5,0.93999994,35.36453,0.48869807
59,83.70096,33.132034,0.46840468,0.5010052,0.90875,0.5,0.938,33.82235,0.4906187
60,82.361435,31.83898,0.46097,0.50061494,0.89625,0.5,0.941,32.914593,0.4850343
61,80.93313,30.818737,0.46338975,0.49651,0.91375,0.5,0.94299996,31.762024,0.4833613
62,79.63639,29.712864,0.45102987,0.49472478,0.9125,0.5,0.94049996,31.16117,0.48088908
63,78.94183,29.1557,0.45015332,0.49335986,0.91125,0.5,0.93500006,30.18682,0.4809166
64,77.61474,28.213045,0.44102,0.48960668,0.925,0.5,0.9410001,28.787455,0.47751322
65,77.36769,27.869728,0.4372779,0.4906068,0.9075,0.5,0.94249994,28.259134,0.47379637
66,75.285576,26.244068,0.4383873,0.48603117,0.9225,0.5,0.9425001,27.771566,0.47233063
67,75.24792,26.103294,0.43416667,0.48710465,0.91875,0.5,0.9455,26.438782,0.47152573
68,73.428635,24.812605,0.43675053,0.4817927,0.925,0.5,0.9469999,25.926346,0.466813
69,72.642136,23.9596,0.42063552,0.4826191,0.92,0.5,0.94400007,25.28689,0.4687883
70,72.526375,23.96096,0.42085126,0.48144555,0.925,0.5,0.9505,24.573065,0.4635218
71,70.66573,22.512339,0.42673203,0.4772666,0.92625,0.5,0.94200003,23.872555,0.46400556
72,70.79488,22.734673,0.42017022,0.4764004,0.925,0.5,0.9455,23.400486,0.46096048
73,69.60024,21.807123,0.41420338,0.47378913,0.93,0.5,0.94799995,22.442165,0.46082678
74,69.05319,21.248682,0.40749186,0.47397017,0.9225,0.5,0.9465,22.21561,0.45669824
75,67.61283,20.104053,0.4118048,0.47096997,0.9325,0.5,0.949,21.842228,0.45727736
76,67.48135,19.860565,0.41369143,0.4720711,0.915,0.5,0.94949996,21.106472,0.4563249
77,67.1356,19.557106,0.41211876,0.47166374,0.92125,0.5,0.9459999,21.113699,0.45467097
78,66.17524,18.998302,0.417296,0.46759635,0.93,0.5,0.9455,19.985668,0.45306015
79,65.80365,18.763115,0.4097665,0.46630776,0.9275,0.5,0.946,19.69154,0.4523399
80,64.808044,17.903852,0.40582553,0.46498355,0.93125,0.5,0.949,19.427557,0.45036292
81,65.112816,18.043598,0.40573826,0.46663484,0.9225,0.5,0.9489999,19.020836,0.44822493
82,64.17833,17.37282,0.4072595,0.46398246,0.9175,0.5,0.9434999,18.67187,0.4514781
83,63.72316,16.942112,0.40051633,0.46380523,0.93125,0.5,0.95150006,17.693213,0.44756252
84,63.077915,16.469475,0.4034699,0.46204975,0.9275,0.5,0.95500004,17.420315,0.44709605
85,62.233364,15.873138,0.40144134,0.45958778,0.93125,0.5,0.9535,17.478476,0.44578165
86,61.600616,15.353125,0.4065056,0.45840988,0.93,0.5,0.95199996,17.085388,0.44670886
87,61.264668,15.0828085,0.40043485,0.45781413,0.92625,0.5,0.95,16.266552,0.4430624
88,61.088577,14.930614,0.40469348,0.4575328,0.92875,0.5,0.9505,15.746218,0.44184408
89,60.582,14.189129,0.39864284,0.4599423,0.93,0.5,0.9485,15.303383,0.44153294
90,60.09623,13.934539,0.39389637,0.45767775,0.92375,0.5,0.9525,14.957878,0.44152752
91,59.868443,13.893381,0.39947355,0.4557559,0.93375,0.5,0.949,14.7812605,0.43896046
92,59.59839,13.547075,0.3987326,0.45652577,0.925,0.5,0.94750005,14.428274,0.4406612
93,59.715435,13.956961,0.39703238,0.45361432,0.9275,0.5,0.9500001,14.028536,0.43943635
94,58.828037,13.267579,0.39114407,0.45169318,0.93625,0.5,0.94949996,13.805456,0.4371635
95,57.840675,12.190754,0.39234805,0.4525757,0.93125,0.5,0.9525,13.468084,0.4372037
96,57.530956,12.048445,0.3978887,0.45084617,0.92375,0.5,0.9499999,12.890317,0.43742317
97,57.339134,11.73579,0.39940253,0.4520396,0.925,0.5,0.9534999,12.920799,0.43635812
98,57.206676,11.854988,0.3971535,0.44954526,0.93375,0.5,0.95,12.374336,0.4345097
99,56.792778,11.483358,0.39477828,0.4491464,0.93375,0.5,0.9485,12.217783,0.4352518
100,56.25139,10.93187,0.3979767,0.44921538,0.925,0.5,0.946,12.046986,0.4335425
101,56.18708,10.912842,0.39501354,0.4487922,0.92125,0.5,0.94200003,11.840044,0.43227682
102,55.64777,10.655204,0.39121628,0.44601354,0.935,0.5,0.956,11.56945,0.42996198
103,55.279457,10.405142,0.39663216,0.44477677,0.9325,0.5,0.94949996,11.622927,0.42929053
104,55.171383,10.21435,0.39611867,0.4456092,0.9325,0.5,0.9504999,11.058842,0.42977133
105,54.870586,10.018115,0.39571437,0.4445676,0.93,0.5,0.9509999,11.15897,0.42864734
106,54.4413,9.746155,0.39490384,0.44300243,0.93125,0.5,0.954,10.624712,0.4273262
107,54.483883,9.85392,0.391927,0.44238034,0.935,0.5,0.9525,10.435712,0.42690998
108,54.194283,9.555935,0.39456418,0.44243783,0.93625,0.5,0.94949996,10.252478,0.42734712
109,54.153305,9.334522,0.39550668,0.44423264,0.92875,0.5,0.9454999,9.811778,0.42724794
110,53.358166,8.824206,0.39570343,0.44138253,0.93125,0.5,0.95150006,9.742479,0.4255376
111,52.735165,8.326437,0.39979285,0.44008937,0.94,0.5,0.9494999,9.371608,0.42566186
112,52.96043,8.526473,0.3982491,0.4403571,0.92875,0.5,0.95500004,9.490517,0.42362913
113,53.127342,8.675049,0.39719895,0.44055092,0.9325,0.5,0.94649994,9.203963,0.4246181
114,52.886227,8.378191,0.39638233,0.44111645,0.92375,0.5,0.94749993,9.216776,0.42486873
115,52.734055,8.391197,0.4000864,0.4394276,0.92875,0.5,0.9499999,8.820787,0.42361704
116,52.11276,7.7999578,0.39238918,0.43920398,0.92625,0.5,0.94949996,8.712898,0.42255217
117,51.85655,7.7376966,0.3957663,0.43723083,0.93125,0.5,0.95149994,8.352229,0.42111006
118,51.46296,7.4177074,0.4026251,0.4364262,0.92625,0.5,0.9535,8.346147,0.42068654
119,51.555573,7.6026673,0.40286067,0.43550053,0.93875,0.5,0.9504999,8.240433,0.4209109
120,51.387676,7.4070015,0.4012225,0.4357944,0.93,0.5,0.95549995,7.8969674,0.4184416
121,50.95523,7.105973,0.40281227,0.4344643,0.93,0.5,0.9504999,7.9426665,0.41914645
122,50.91852,7.1186566,0.40445656,0.4339542,0.935,0.5,0.95150006,7.7492714,0.41833153
123,50.67376,6.8391056,0.40561417,0.43429032,0.92875,0.5,0.94949996,7.6417665,0.41749638
124,50.333115,6.6290917,0.408614,0.4329542,0.93375,0.5,0.95149994,7.396201,0.41671616
125,50.556564,6.79125,0.4088445,0.43356472,0.92875,0.5,0.9535,7.329065,0.41565475
126,50.30387,6.478483,0.41026294,0.43415126,0.9325,0.5,0.95149994,7.299637,0.41658372
127,49.935772,6.3636403,0.4096932,0.43162438,0.93,0.5,0.9525,7.3592896,0.41616932
128,49.878574,6.144483,0.40997964,0.43324116,0.92375,0.5,0.9525,6.8826423,0.41490808
129,49.395065,5.918548,0.4112542,0.43065262,0.93375,0.5,0.9509999,6.7458334,0.41475692
130,49.42791,6.0329156,0.4143419,0.4298067,0.935,0.5,0.94649994,6.782228,0.41521516
131,49.527504,6.0035357,0.40966025,0.43114308,0.93625,0.5,0.9485,6.645836,0.4145515
132,49.104557,5.797579,0.41312215,0.42893848,0.93,0.5,0.9535,6.3641357,0.41310287
133,48.86536,5.5678806,0.4133831,0.42884105,0.9325,0.5,0.954,6.4000716,0.41173944
134,49.083725,5.7628536,0.41243494,0.42908448,0.9325,0.5,0.95649993,6.2525277,0.4106018
135,48.959885,5.661654,0.4118685,0.4288636,0.93,0.5,0.949,6.865957,0.41453186
136,48.79768,5.507181,0.41418278,0.42876327,0.92875,0.5,0.95,5.9229836,0.4112397
137,48.541855,5.33197,0.41877437,0.42791104,0.92375,0.5,0.95150006,5.878385,0.4104349
138,48.25112,5.1862764,0.41284856,0.42652008,0.93,0.5,0.954,5.7649183,0.41042337
139,48.283676,5.2259936,0.41861343,0.42639065,0.9275,0.5,0.956,5.755933,0.40979677
140,47.94113,4.971865,0.4195547,0.4254973,0.93625,0.5,0.95549995,5.5995226,0.4095281
141,47.881554,4.822452,0.4205209,0.42638573,0.93125,0.5,0.9505,5.4122796,0.41000122
142,47.8025,4.780352,0.42238057,0.4259977,0.9275,0.5,0.95650005,5.5410013,0.40818852
143,47.581562,4.6996293,0.42198613,0.42459956,0.92875,0.5,0.9555,5.367339,0.4081049
144,47.651367,4.8211236,0.42378873,0.4240645,0.93375,0.5,0.95199996,5.1024923,0.40785527
145,47.54451,4.752312,0.41991988,0.42372286,0.93375,0.5,0.95649993,5.2496424,0.40646943
146,47.334835,4.491813,0.42509443,0.42417917,0.92875,0.5,0.9555,4.958936,0.40651768
147,47.316494,4.5264344,0.4279544,0.423621,0.93,0.5,0.95,5.7597013,0.4082674
148,47.28257,4.4896116,0.43171594,0.42361245,0.935,0.5,0.954,4.9124765,0.4052785
149,46.84195,4.1674485,0.4310827,0.42243415,0.935,0.5,0.9549999,5.055769,0.40535346
150,47.17979,4.6024747,0.42673972,0.42150578,0.93125,0.5,0.954,5.270648,0.40545672
151,46.836357,4.173354,0.42818055,0.42234817,0.93125,0.5,0.95299995,4.6624227,0.40408796
152,46.644676,4.0647054,0.43232486,0.42147645,0.93125,0.5,0.95649993,4.86822,0.40342313
153,46.83453,4.223589,0.43065512,0.42180294,0.93125,0.5,0.95299995,4.562876,0.40395576
154,46.452827,3.9658082,0.42928916,0.42057723,0.9325,0.5,0.95299995,4.556124,0.4034459
155,46.455967,3.9079027,0.4332702,0.42114788,0.93125,0.5,0.9585,4.5267987,0.40191334
156,46.274174,3.8416936,0.43689698,0.41995576,0.9325,0.5,0.95,4.217109,0.4028504
157,46.162216,3.6928835,0.44076765,0.42028552,0.935,0.5,0.95100003,4.377409,0.40277642
158,45.994617,3.6466093,0.4394673,0.41908538,0.93375,0.5,0.9509999,4.3985434,0.4028476
159,46.0999,3.694181,0.4412451,0.41964474,0.93125,0.5,0.94949996,4.1295576,0.40202937
160,45.941143,3.6207504,0.44194,0.41878456,0.92875,0.5,0.9505,4.243992,0.40291277
161,45.98012,3.5748599,0.44595116,0.4195931,0.93125,0.5,0.95149994,4.028117,0.40164623
162,45.757423,3.5022397,0.4449726,0.41810215,0.93,0.5,0.9485,3.9733214,0.40137592
163,45.727295,3.5327063,0.44520232,0.4174939,0.93,0.5,0.9584999,4.071849,0.39930555
164,45.74364,3.491854,0.44206357,0.41809726,0.92625,0.5,0.9539999,3.838412,0.39980394
165,45.51659,3.3444238,0.4461505,0.41726017,0.93375,0.5,0.9505,3.7642188,0.4006899
166,45.54551,3.363884,0.44794282,0.41733676,0.93125,0.5,0.95100003,3.700025,0.39934292
167,45.2328,3.1410422,0.44814265,0.4164361,0.9325,0.5,0.9469999,3.6914544,0.4002387
168,45.145676,3.0757215,0.45090988,0.4161905,0.9275,0.5,0.95150006,3.6206088,0.39843452
169,45.263184,3.1900918,0.45090058,0.41622186,0.93,0.5,0.9525,3.6754162,0.3983234
170,45.056286,3.0781558,0.44986197,0.41528264,0.93125,0.5,0.9545,3.5240166,0.3975421
171,45.107365,3.0583045,0.4531482,0.4159591,0.93,0.5,0.9494999,3.8663533,0.3999196
172,45.34433,3.356039,0.45426992,0.41534024,0.93125,0.5,0.9485,3.4984393,0.39843228
173,45.050182,3.1078303,0.4472295,0.4149513,0.92875,0.5,0.9525,3.3775048,0.39675862
174,44.843876,2.9444592,0.45395917,0.41445458,0.93,0.5,0.95,3.5245426,0.39705235
175,44.74023,2.8315895,0.45904925,0.4144959,0.93,0.5,0.9505,3.2790961,0.39701414
176,44.643166,2.8614554,0.46047023,0.41321227,0.93125,0.5,0.94799995,3.387539,0.3971817
177,44.970894,2.9445968,0.4623856,0.4156391,0.9275,0.5,0.94749993,3.232558,0.3964923
178,44.578033,2.8155177,0.45907438,0.4130343,0.93,0.5,0.95699996,3.8062482,0.39467707
179,44.82024,2.944373,0.46453148,0.41411334,0.93,0.5,0.9469999,3.5961227,0.39698243
180,44.682755,2.932222,0.46336156,0.41287172,0.93,0.5,0.9575,3.1556475,0.3947406
181,44.367104,2.7007318,0.4639571,0.41202432,0.93,0.5,0.95199996,2.9889436,0.3950001
182,44.299942,2.5912168,0.4648943,0.41243836,0.93125,0.5,0.9504999,2.9648228,0.39418647
183,44.385086,2.6922793,0.4638157,0.41228998,0.92875,0.5,0.94949996,3.1048627,0.39444715
184,44.19912,2.584545,0.4666288,0.41147953,0.935,0.5,0.9575,3.1140285,0.39355332
185,44.28924,2.6373832,0.46823856,0.4118362,0.9325,0.5,0.95199996,2.854957,0.39335248
186,44.12545,2.4988647,0.47056115,0.41156018,0.92875,0.5,0.9525,2.8439171,0.39293534
187,44.07377,2.5006018,0.47263703,0.41100544,0.9325,0.5,0.95649993,2.82474,0.39235345
188,44.21055,2.6311917,0.47052455,0.41108835,0.92875,0.5,0.95149994,2.8631496,0.3924293
189,44.041676,2.4975448,0.47456485,0.41069564,0.93125,0.5,0.9505,2.8414676,0.39316112
190,44.03723,2.483384,0.47379866,0.4108005,0.92875,0.5,0.95150006,2.6813684,0.39222962
191,43.929844,2.38729,0.47292408,0.41069633,0.93,0.5,0.95199996,2.8365023,0.3913053
192,43.940018,2.4916117,0.4743253,0.40974095,0.93,0.5,0.95649993,2.6906347,0.39178225
193,43.89216,2.472169,0.4729564,0.40947032,0.9325,0.5,0.9509999,2.6425846,0.39143667
194,43.64981,2.2860858,0.47450992,0.4088921,0.93,0.5,0.9545,2.6623316,0.39015144
195,43.778202,2.3021793,0.4742918,0.41001728,0.9325,0.5,0.9575,2.667458,0.38993654
196,43.704525,2.3056455,0.47959316,0.40919292,0.92875,0.5,0.947,3.0225873,0.39278555
197,43.600323,2.268496,0.47867253,0.4085315,0.93,0.5,0.94799995,2.6517138,0.3901884
198,43.65163,2.4052322,0.47554147,0.40770862,0.93125,0.5,0.96099997,2.5987744,0.38917518
199,43.584263,2.211765,0.47814026,0.40894347,0.9275,0.5,0.9485,2.4664273,0.39032236
200,43.397655,2.1732671,0.47936526,0.40745026,0.935,0.5,0.95899993,2.6068492,0.3886764
201,43.49304,2.2141347,0.48141125,0.40797484,0.9275,0.5,0.9595,2.6416934,0.38876814
202,43.225853,2.0684955,0.48240966,0.40674958,0.9325,0.5,0.9485,2.42705,0.38932848
203,43.294064,1.9986153,0.4803059,0.40815133,0.93125,0.5,0.949,2.4487927,0.3899711
204,43.388763,2.245797,0.4834969,0.40659463,0.9325,0.5,0.9535,2.384004,0.38818708
205,43.18779,2.0589263,0.48467284,0.40644193,0.9325,0.5,0.9469999,2.3998027,0.38853312
206,43.08493,1.9146869,0.48419276,0.40686053,0.9325,0.5,0.95,2.2329457,0.38816985
207,43.126102,1.9847887,0.4889746,0.40652332,0.9275,0.5,0.95500004,2.3778863,0.38892087
208,43.253365,2.0826175,0.48530388,0.40685448,0.92375,0.5,0.9499999,2.2675743,0.38758594
209,43.044956,1.9468383,0.48875016,0.4060937,0.9325,0.5,0.95500004,2.2279696,0.38735932
210,43.01611,1.9434448,0.49062458,0.40582043,0.93125,0.5,0.95199996,2.1683419,0.38685006
211,43.019238,1.8565594,0.49136186,0.4067131,0.93,0.5,0.95199996,2.1454704,0.3866517
212,43.0418,1.9204576,0.49350765,0.40627834,0.92875,0.5,0.9509999,2.120472,0.38694686
213,42.871056,1.8102138,0.49417132,0.40566653,0.93125,0.5,0.946,2.0671296,0.38701206
214,42.94057,1.9574676,0.49273178,0.4049037,0.93125,0.5,0.956,2.3757706,0.38712853
215,42.885056,1.8592931,0.49464488,0.4053112,0.93,0.5,0.9505,2.1549766,0.3853292
216,42.81177,1.8189347,0.49572182,0.4049712,0.92875,0.5,0.956,2.0742946,0.38524067
217,42.897873,1.8767029,0.49519712,0.40525967,0.93375,0.5,0.95150006,1.9833618,0.38548106
218,42.75152,1.8676071,0.49604616,0.40387848,0.93,0.5,0.954,2.276691,0.38488832
219,42.8664,1.9073596,0.49821687,0.40460822,0.93,0.5,0.9469999,2.1648421,0.38563687
220,42.81376,1.8476448,0.4981926,0.40467927,0.9275,0.5,0.9535,1.8965822,0.38456342
221,42.642296,1.729885,0.49705997,0.40415347,0.93125,0.5,0.94799995,1.9527365,0.3847602
222,42.590317,1.6756059,0.4986867,0.40416026,0.92875,0.5,0.95150006,2.0228086,0.38470897
223,42.51022,1.6620249,0.5005015,0.40347695,0.93,0.5,0.9545,1.8441395,0.38427338
224,42.707733,1.771207,0.50157565,0.4043495,0.93125,0.5,0.9535,1.8797314,0.38340458
225,42.418114,1.6695949,0.5054794,0.4024303,0.93375,0.5,0.95299995,1.8710045,0.38368884
226,42.515926,1.6842004,0.50303555,0.40328684,0.93,0.5,0.95149994,2.1075587,0.3849184
227,42.603848,1.7894876,0.50113606,0.4031322,0.93125,0.5,0.95649993,2.600296,0.38331538
228,42.38769,1.628329,0.50702745,0.40252334,0.9325,0.5,0.9504999,2.0747123,0.38470298
229,42.33024,1.5829974,0.50696504,0.4024028,0.93125,0.5,0.9535,1.7825388,0.38303298
230,42.368298,1.6540534,0.5073904,0.40206856,0.92875,0.5,0.9494999,1.8598709,0.38386568
231,42.278893,1.5608996,0.50794435,0.40210044,0.93125,0.5,0.958,1.8534151,0.38199738
232,42.223408,1.54922,0.5070465,0.40167144,0.9325,0.5,0.95149994,1.7476473,0.3824369
233,42.366676,1.6132313,0.5077425,0.402457,0.9275,0.5,0.9575,1.8137314,0.3820296
234,42.141212,1.5198255,0.51023966,0.4011116,0.93125,0.5,0.9534999,1.7524128,0.3821966
235,42.23499,1.5940572,0.5110067,0.4012992,0.9325,0.5,0.95199996,1.7519192,0.3819428
236,42.233288,1.5899714,0.5089597,0.40134346,0.93125,0.5,0.9595,1.8672688,0.38147435
237,42.152985,1.5077829,0.5102221,0.40134984,0.93125,0.5,0.95100003,1.7744976,0.38182247
238,42.139687,1.5395932,0.5112084,0.40088895,0.93125,0.5,0.95199996,1.8817097,0.3821566
239,41.961544,1.4315248,0.5129684,0.4001705,0.9325,0.5,0.9495001,1.6499841,0.3811875
240,42.0797,1.513808,0.5135804,0.4005232,0.93125,0.5,0.9509999,1.8506145,0.38227183
241,42.010876,1.4686639,0.51291317,0.40029308,0.93125,0.5,0.9494999,1.7906682,0.3808357
242,42.066574,1.4526565,0.516399,0.40097514,0.93125,0.5,0.949,1.7566614,0.381143
243,42.104023,1.5264331,0.51464784,0.40062943,0.93375,0.5,0.9505,1.7383811,0.38095868
244,41.966732,1.4315252,0.51778656,0.40017423,0.93375,0.5,0.949,1.5444479,0.38033774
245,42.00527,1.4491692,0.5141935,0.40041915,0.93,0.5,0.9505,1.6727253,0.3800353
246,41.898582,1.368062,0.51812416,0.400124,0.93125,0.5,0.94799995,1.8172299,0.38038394
247,42.030987,1.5064234,0.5174404,0.40007114,0.93125,0.5,0.95649993,1.840676,0.3793212
248,41.870407,1.4677733,0.52267444,0.39879972,0.9325,0.5,0.949,1.5013739,0.37994295
249,41.953747,1.4477643,0.5217289,0.39984253,0.92875,0.5,0.95149994,1.5714066,0.37938327
250,41.95688,1.5322331,0.52082574,0.39903817,0.9325,0.5,0.9599999,1.8652008,0.3788454
251,42.277573,1.7414272,0.5209758,0.40015176,0.93,0.5,0.9535,1.5089016,0.3788282
252,41.995464,1.4998062,0.52592814,0.3996973,0.9225,0.5,0.949,1.5148585,0.37948886
253,41.793716,1.3728416,0.5255287,0.39895344,0.93,0.5,0.95250005,1.5787556,0.37834805
254,41.689796,1.3488945,0.529613,0.39811286,0.93125,0.5,0.94949996,1.5693529,0.37848592
255,41.73108,1.3409069,0.52700186,0.39863163,0.93,0.5,0.94799995,1.4895359,0.37913156
256,41.783504,1.3506653,0.5258548,0.3990698,0.9325,0.5,0.9549999,1.578741,0.37758365
257,41.670006,1.246114,0.5280306,0.3989586,0.93125,0.5,0.959,1.5149572,0.3780215
258,41.688095,1.308966,0.5305498,0.39848584,0.93125,0.5,0.95699996,1.4690673,0.37816682
259,41.52706,1.2746112,0.530402,0.39722058,0.9325,0.5,0.95299995,1.4227915,0.37757206
260,41.68584,1.3823729,0.53122485,0.39772233,0.92625,0.5,0.9494999,1.5135505,0.3786835
261,41.598434,1.2761772,0.52930856,0.39792946,0.93125,0.5,0.949,1.4903022,0.37818086
262,41.599506,1.3119982,0.53015935,0.39757356,0.93,0.5,0.9499999,1.6385574,0.3786209
263,41.74498,1.4063374,0.53033185,0.39808312,0.92875,0.5,0.9505,1.3725626,0.37739843
264,41.43623,1.1837255,0.5297859,0.39722714,0.9325,0.5,0.9539999,1.3611152,0.376752
265,41.54641,1.2600839,0.5298257,0.39756504,0.93,0.5,0.947,1.3467802,0.37719512
266,41.566803,1.290564,0.5302573,0.39745983,0.93125,0.5,0.95299995,1.3738564,0.3762198
267,41.537525,1.2595948,0.5314571,0.39746472,0.93125,0.5,0.9599999,1.5497372,0.3766752
268,41.517406,1.3355432,0.5323536,0.39649516,0.93,0.5,0.9509999,1.2955517,0.37712908
269,41.44087,1.2781568,0.5351278,0.39627582,0.93,0.5,0.95149994,1.3576502,0.3767001
270,41.379097,1.2464851,0.53451324,0.39598098,0.93125,0.5,0.9485,1.2647842,0.3764164
271,41.399647,1.2338985,0.5344956,0.39631248,0.93125,0.5,0.949,1.4693692,0.3771879
272,41.41242,1.1926271,0.53505033,0.39684737,0.93,0.5,0.9585,1.4984734,0.3755253
273,41.506847,1.3156328,0.5396478,0.3965156,0.93125,0.5,0.9539999,1.359873,0.3754456
274,41.43619,1.2456964,0.536103,0.39654386,0.93,0.5,0.95949996,1.4007342,0.3752854
275,41.28983,1.1803437,0.5399176,0.3956957,0.92875,0.5,0.9485,1.2197536,0.37579167
276,41.274326,1.2261858,0.5358943,0.39512244,0.93375,0.5,0.9599999,1.6563814,0.37547112
277,41.38064,1.2396158,0.536478,0.39604545,0.93125,0.5,0.958,1.3766905,0.37505713
