,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
21,131.87057,130.64464,0.5356098,0.6903337,0.5575,0.5,0.575,132.00217,0.6881791
22,126.925964,125.691574,0.53725356,0.6971531,0.5575,0.5,0.5730001,125.673256,0.68323916
23,121.497406,120.266045,0.53528374,0.6960809,0.555,0.5,0.577,120.52373,0.6829695
24,116.008194,114.77934,0.5407354,0.68808913,0.5625,0.5,0.575,115.814514,0.68678516
25,111.277054,110.048454,0.54048747,0.68811727,0.55625,0.5,0.57249993,111.04795,0.68584424
26,106.603615,105.38135,0.5337439,0.6885376,0.56375,0.5,0.577,106.18357,0.6852649
27,102.46539,101.22593,0.54882306,0.6906308,0.55375,0.5,0.57000005,102.70154,0.68651426
28,97.983665,96.75373,0.5427661,0.68713754,0.5625,0.5,0.574,99.486046,0.6817961
29,94.38167,93.15283,0.5396188,0.6892104,0.55375,0.5,0.57750005,93.42587,0.68115896
30,90.91787,89.68336,0.5481961,0.6862956,0.56625,0.5,0.575,90.64247,0.68393785
31,87.45997,86.2378,0.5370361,0.68513083,0.5575,0.5,0.571,86.90829,0.68853515
32,84.362946,83.13084,0.5466377,0.68545103,0.5625,0.5,0.5820001,82.85054,0.6774738
33,80.59899,79.372894,0.5469391,0.67916197,0.57375,0.5,0.57500005,80.21793,0.6813464
34,78.54532,77.318436,0.54785395,0.6790387,0.56875,0.5,0.5895,76.691025,0.6748642
35,74.184265,72.96338,0.5441906,0.6767049,0.5675,0.5,0.58100003,75.03387,0.6771359
36,72.23435,71.01133,0.5535234,0.66949767,0.58375,0.5,0.586,71.7922,0.6718171
37,69.68727,68.475266,0.54386306,0.6681383,0.57875,0.5,0.60300004,68.764206,0.6601795
38,67.84045,66.616066,0.5573866,0.66699237,0.5725,0.5,0.5875,66.54584,0.66025615
39,65.22712,64.01045,0.5560028,0.660647,0.57625,0.5,0.596,64.396225,0.6604703
40,62.663963,61.451736,0.5530362,0.65919596,0.5825,0.5,0.597,62.510414,0.6523513
41,60.842194,59.6409,0.55196667,0.64933425,0.6,0.5,0.6085,60.106102,0.6431885
42,58.4453,57.241444,0.5570018,0.6468393,0.59375,0.5,0.60550004,58.44944,0.640972
43,57.885704,56.69669,0.5481922,0.6408264,0.6025,0.5,0.6125001,55.993843,0.63588613
44,55.489746,54.315678,0.53592885,0.63814527,0.59625,0.5,0.616,54.764595,0.63417697
45,54.456497,53.28038,0.5385816,0.6375503,0.5975,0.5,0.61850005,52.96769,0.6296053
46,52.38864,51.237007,0.5237674,0.62786037,0.6125,0.5,0.62649995,51.72101,0.6204613
47,51.03369,49.887413,0.52419335,0.62209225,0.61375,0.5,0.63149995,50.345375,0.6191885
48,49.64732,48.51354,0.5131433,0.6206417,0.61375,0.5,0.6320001,48.986366,0.6135233
49,47.871166,46.74695,0.51164675,0.61256164,0.63,0.5,0.63799995,46.946766,0.6069392
50,339.30905,50.299385,0.50798213,0.57700336,0.67875,0.5,0.73249996,57.355915,0.54457015
51,331.29816,53.713226,0.5082026,0.5541535,0.7125,0.5,0.75949997,57.639954,0.53174376
52,325.3589,52.055885,0.5014127,0.54560316,0.735,0.5,0.7785,55.00054,0.52501905
53,320.18152,51.282524,0.50478685,0.53678846,0.7425,0.5,0.77750003,50.15966,0.5217105
54,314.13898,48.878143,0.50318074,0.5295153,0.775,0.5,0.803,49.718365,0.51188606
55,309.32544,46.88784,0.5009405,0.5238733,0.7825,0.5,0.82650006,50.719273,0.50071836
56,305.2459,47.193436,0.50985026,0.51508534,0.805,0.5,0.82699996,46.219734,0.5002384
57,301.75876,44.272583,0.51752955,0.5139375,0.8025,0.5,0.84950006,46.70683,0.4901228
58,297.8114,43.21309,0.5243836,0.50814784,0.8125,0.5,0.85150003,42.361534,0.49083456
59,294.52136,42.42041,0.5248954,0.50315195,0.82625,0.5,0.85749996,41.64081,0.48456484
60,290.00577,40.662872,0.5350552,0.49761567,0.82625,0.5,0.87700003,41.09314,0.47605038
61,286.73285,39.936417,0.5409915,0.49251094,0.83625,0.5,0.8855001,40.81788,0.46912917
62,281.76956,38.00725,0.54821473,0.48642817,0.85125,0.5,0.8875,39.025402,0.46561846
63,280.5943,37.297096,0.5546012,0.48548532,0.85125,0.5,0.90199995,38.944065,0.45996824
64,275.9178,36.157475,0.55357873,0.47841343,0.855,0.5,0.90900004,38.077778,0.45512414
65,275.55746,36.359844,0.55972254,0.47727582,0.8575,0.5,0.89449996,35.307095,0.45719275
66,271.00024,34.848854,0.56760496,0.47116753,0.87125,0.5,0.9159999,35.645897,0.4481322
67,268.36758,34.952152,0.5763461,0.46567824,0.875,0.5,0.9139999,34.01975,0.44734937
68,266.03247,32.844913,0.5801993,0.46521482,0.8775,0.5,0.9165,33.843872,0.4425795
69,264.21936,32.439243,0.5773279,0.4624055,0.885,0.5,0.9215001,33.58976,0.4399914
70,261.7529,32.174927,0.5903587,0.4579753,0.89,0.5,0.92300004,32.83593,0.4359575
71,259.35104,31.108997,0.5932261,0.4552977,0.895,0.5,0.92550004,31.237091,0.43398818
72,257.71097,30.152122,0.59042203,0.45393682,0.88875,0.5,0.925,30.643677,0.43326196
73,256.68274,30.003635,0.59883934,0.45216054,0.89375,0.5,0.9290001,30.00968,0.42846113
74,253.36418,28.76332,0.6021215,0.44799745,0.90375,0.5,0.932,29.644201,0.4263197
75,252.18222,27.701113,0.5959124,0.4477704,0.89375,0.5,0.92700005,29.455555,0.42356563
76,252.15543,28.400873,0.60814565,0.44629285,0.8925,0.5,0.929,28.702936,0.42157286
77,249.81618,27.522175,0.6094691,0.44336915,0.90625,0.5,0.93250006,28.137493,0.4192931
78,247.68346,26.70916,0.61914086,0.44071022,0.90375,0.5,0.93250006,27.735352,0.4165465
79,246.35332,26.38395,0.62334573,0.4386919,0.90875,0.5,0.93100005,26.722065,0.41805905
80,244.99551,26.06944,0.62729853,0.43659753,0.905,0.5,0.93850005,26.67163,0.41326255
81,243.61768,25.473965,0.6129537,0.43506145,0.9175,0.5,0.9325,25.674994,0.4144979
82,241.82928,24.512356,0.631338,0.43337116,0.905,0.5,0.93850005,25.617376,0.40988588
83,241.14078,24.361374,0.62649876,0.43230578,0.91375,0.5,0.93850005,25.061764,0.40871978
84,240.52606,24.524553,0.6318312,0.43073928,0.9125,0.5,0.9395,24.93371,0.40700835
85,237.8088,23.472342,0.6277084,0.4274175,0.92375,0.5,0.941,24.728813,0.4051977
86,237.23718,23.343586,0.6376722,0.4265119,0.92375,0.5,0.94049996,23.586042,0.40427914
87,236.67249,22.835169,0.6303623,0.4264139,0.91375,0.5,0.939,23.458847,0.40264678
88,234.30023,22.451805,0.6484053,0.42240012,0.92,0.5,0.9419999,22.798313,0.40125555
89,233.277,21.26997,0.6305851,0.42275292,0.915,0.5,0.94399995,22.238863,0.4001336
90,231.30809,21.1306,0.6479239,0.41905916,0.92375,0.5,0.9414999,22.547161,0.3970985
91,231.33698,20.615757,0.65036565,0.4201418,0.92375,0.5,0.9425,21.693754,0.39611608
92,229.62463,20.270792,0.65759504,0.41739246,0.92625,0.5,0.945,21.110342,0.39685768
93,228.48877,19.849699,0.64415085,0.4159899,0.92375,0.5,0.9454999,20.97256,0.3940079
94,228.9204,20.10912,0.6554361,0.4163117,0.92375,0.5,0.9425,20.633045,0.39375457
95,227.13838,19.477907,0.66538316,0.4139902,0.92,0.5,0.94200003,20.081768,0.39266
96,227.2092,18.896517,0.6643261,0.41529667,0.92375,0.5,0.94400007,20.207659,0.3915915
97,225.34738,18.62339,0.6682906,0.41211137,0.92875,0.5,0.947,19.602856,0.39031667
98,224.0793,18.190695,0.67410094,0.41042903,0.92875,0.5,0.94799995,19.457676,0.38962543
99,223.95474,17.888391,0.6804921,0.41077173,0.9275,0.5,0.94049996,19.108173,0.38835466
100,223.07312,17.500927,0.6786693,0.4097871,0.925,0.5,0.9469999,18.088892,0.38777956
101,222.51707,17.302055,0.6865242,0.40905693,0.925,0.5,0.9454999,17.87226,0.38644552
102,220.39047,16.560448,0.6850874,0.40628994,0.92625,0.5,0.945,17.8586,0.38493925
103,221.44308,17.111954,0.69673055,0.40726867,0.9275,0.5,0.94749993,17.210135,0.38553888
104,219.42157,16.241488,0.685971,0.40498826,0.93125,0.5,0.95100003,16.901442,0.38412052
105,219.41698,15.79085,0.6823046,0.40588763,0.9275,0.5,0.94649994,16.723715,0.38324592
106,218.67789,15.452622,0.70972526,0.4050311,0.9275,0.5,0.9504999,16.504932,0.3823863
107,217.56305,15.684941,0.7215829,0.40231308,0.92875,0.5,0.94799995,16.199368,0.38182068
108,217.10855,14.927813,0.69869566,0.40296403,0.925,0.5,0.9505,15.8822155,0.38091284
109,216.9092,15.042322,0.72892165,0.40227586,0.9275,0.5,0.94799995,15.601257,0.38097912
110,216.15652,14.865318,0.71623945,0.40115,0.92875,0.5,0.94749993,15.322505,0.3788132
111,215.34686,14.409576,0.7233786,0.4004279,0.93125,0.5,0.9469999,15.112955,0.37954608
112,214.50453,14.001238,0.7206601,0.3995653,0.92875,0.5,0.9535,14.80421,0.37884974
113,214.11832,14.272008,0.7364898,0.39821962,0.9325,0.5,0.95,14.618976,0.37777668
114,214.41652,13.798786,0.73870414,0.39975804,0.925,0.5,0.95299995,14.159363,0.37744194
115,212.88153,12.950966,0.7299927,0.39840114,0.92875,0.5,0.94900006,13.99633,0.37623724
116,212.03609,12.443206,0.7368528,0.39771202,0.9325,0.5,0.94749993,14.03554,0.37574854
117,212.10394,13.340736,0.7452152,0.39603585,0.9325,0.5,0.9525,13.678322,0.37633008
118,211.37053,12.391986,0.7524469,0.39645225,0.93,0.5,0.9535,13.322507,0.37541816
119,211.26437,12.241009,0.74884814,0.396549,0.9275,0.5,0.947,13.006071,0.37512475
120,210.96649,12.008265,0.7575784,0.39640126,0.93,0.5,0.9525,12.795816,0.37372446
121,210.47377,12.432054,0.7594062,0.3945645,0.92625,0.5,0.946,13.129865,0.3735245
122,209.57416,12.223743,0.7718697,0.39315698,0.93125,0.5,0.94799995,13.032361,0.37338454
123,209.86758,11.403936,0.7814143,0.3953645,0.93125,0.5,0.9535,12.336521,0.3721511
124,208.70872,11.220017,0.77598536,0.3934255,0.93,0.5,0.95199996,12.355594,0.37174648
125,207.73528,10.850238,0.7884976,0.392193,0.93375,0.5,0.94749993,11.644239,0.3730108
126,208.13881,10.823949,0.7769358,0.3930758,0.93,0.5,0.9509999,11.232443,0.37216508
127,207.79301,10.584445,0.7854851,0.39284623,0.92625,0.5,0.94749993,11.277726,0.37170023
128,207.50278,10.5129,0.8004385,0.3923789,0.9275,0.5,0.954,10.842966,0.3711382
129,207.07689,10.1693125,0.79236394,0.3922304,0.9275,0.5,0.959,10.889147,0.3704138
130,207.09319,10.141587,0.800318,0.3923026,0.92625,0.5,0.9539999,10.702734,0.3692791
131,206.12833,9.629923,0.80988455,0.39137718,0.93,0.5,0.95149994,10.5598,0.3697262
132,205.84,9.607363,0.8176146,0.39083007,0.9275,0.5,0.9504999,10.02467,0.36943144
133,204.92006,9.089138,0.8143689,0.390033,0.92875,0.5,0.9480001,10.19703,0.36924887
134,205.92892,9.229493,0.8248241,0.39174926,0.92625,0.5,0.9455,9.678444,0.3698451
135,204.32323,8.806752,0.8328719,0.38936713,0.935,0.5,0.9509999,10.130556,0.36896428
136,204.79692,8.897565,0.84036094,0.39011794,0.92875,0.5,0.9505,9.784264,0.3676712
137,204.36346,8.6657,0.8379609,0.3897196,0.92875,0.5,0.9485,9.426807,0.36815
138,204.49539,8.60085,0.83803946,0.39011297,0.92625,0.5,0.949,9.358748,0.3683366
139,203.93416,8.568506,0.856039,0.38901928,0.93125,0.5,0.94799995,9.210542,0.3679843
140,203.48766,8.4786415,0.85268736,0.3883127,0.93,0.5,0.95649993,9.434066,0.36691073
141,203.8266,8.152882,0.8560456,0.38963538,0.93,0.5,0.9480001,8.804058,0.3678277
142,202.86867,8.134076,0.8667546,0.38773566,0.93375,0.5,0.947,8.590601,0.36668912
143,203.63406,8.068132,0.8624281,0.38940698,0.93125,0.5,0.94949996,8.622867,0.36653367
144,202.75308,7.865913,0.8701005,0.38803414,0.935,0.5,0.94849986,8.890635,0.3676401
145,202.38365,7.726597,0.874842,0.38756442,0.9325,0.5,0.94949996,8.43724,0.3657126
146,202.6523,7.5682063,0.8729553,0.3884222,0.92625,0.5,0.95199996,8.205854,0.36586598
147,202.25104,7.8938503,0.9029522,0.38690838,0.93,0.5,0.9485,8.263394,0.36748126
148,201.77658,7.379106,0.8915601,0.3870118,0.93,0.5,0.9509999,7.808431,0.3655458
149,201.92363,7.303896,0.89046407,0.38745865,0.92875,0.5,0.94949996,7.993107,0.36532977
150,201.0634,6.958113,0.88887715,0.3864329,0.9325,0.5,0.95299995,7.6944304,0.3644796
151,201.36787,6.8452716,0.89551413,0.38725418,0.93,0.5,0.9539999,7.8536706,0.36427486
152,201.86104,7.4617047,0.92697275,0.38694468,0.92625,0.5,0.949,7.852005,0.36510736
153,201.0618,7.007688,0.91085595,0.38628644,0.93,0.5,0.9499999,7.456434,0.364114
154,200.89044,6.897021,0.9287681,0.38612926,0.93,0.5,0.94750005,7.172551,0.36521754
155,200.74373,6.7221684,0.90873873,0.38622567,0.93125,0.5,0.9525,7.1405654,0.36480692
156,199.95047,6.4276495,0.9254129,0.3851948,0.92625,0.5,0.9485,7.1207604,0.36397332
157,200.14693,6.5330977,0.9364354,0.38535473,0.935,0.5,0.95,6.796921,0.3647644
158,200.36053,6.4370384,0.9200823,0.38600686,0.92625,0.5,0.95,6.949201,0.36319676
159,200.36649,6.356172,0.9495206,0.38612163,0.92875,0.5,0.9525,7.035856,0.36325848
160,199.49985,6.369838,0.9600908,0.38433984,0.93125,0.5,0.95299995,6.6979766,0.3631126
161,199.56586,6.0866027,0.9451049,0.3850683,0.93125,0.5,0.94949996,6.552774,0.36386985
162,199.59702,6.175676,0.95263994,0.38493738,0.935,0.5,0.94749993,6.5673614,0.36312777
163,199.1231,5.870304,0.9542857,0.38459706,0.93125,0.5,0.94949996,6.435959,0.36317056
164,198.96637,6.216136,0.96999586,0.38356048,0.93375,0.5,0.9499999,6.306927,0.36441857
165,198.75105,5.8193192,0.9547718,0.3839539,0.93125,0.5,0.95,6.3453183,0.36304694
166,198.68529,5.910585,0.96069163,0.38362792,0.93,0.5,0.9489999,6.4605637,0.36398435
167,199.05376,5.842543,0.96767133,0.38448697,0.9275,0.5,0.958,6.554404,0.36242485
168,198.59459,5.6902647,0.9651906,0.3838783,0.93,0.5,0.9585,6.2591243,0.36172724
169,198.63727,5.8107424,0.9710358,0.38371095,0.9325,0.5,0.95100003,5.9249563,0.36220494
170,198.32053,5.7455363,0.983761,0.3831824,0.93125,0.5,0.95199996,5.795445,0.36245376
171,198.2157,5.363319,0.96918523,0.3837663,0.93,0.5,0.94649994,5.938532,0.3625258
172,198.22006,5.486026,0.9803624,0.3835075,0.92875,0.5,0.9485,5.8284554,0.3619141
173,198.31715,5.407676,0.9781376,0.3838626,0.9275,0.5,0.9595,6.17209,0.36150873
174,197.63527,5.3303456,1.008919,0.38259205,0.93125,0.5,0.95,5.6703196,0.36267298
175,198.24689,5.2504387,0.9745559,0.38404378,0.93125,0.5,0.95150006,5.5190873,0.36177516
176,197.86902,5.3473206,1.0079955,0.38302743,0.9325,0.5,0.958,5.5903535,0.36132756
177,197.77321,5.001424,0.9837491,0.383576,0.93,0.5,0.94749993,5.425229,0.36195374
178,197.78444,4.9328856,1.0080655,0.38368693,0.92875,0.5,0.949,5.1913114,0.36162418
179,197.01051,4.85332,1.0186512,0.38227704,0.9275,0.5,0.9485,5.2481337,0.361741
180,197.85057,4.8033104,1.0053307,0.3840839,0.9275,0.5,0.9494999,5.2326846,0.3614856
181,197.14468,4.790736,1.0230405,0.3826618,0.9275,0.5,0.9504999,5.193694,0.36230612
182,197.679,4.644563,1.0171065,0.38403466,0.9325,0.5,0.9494999,5.0973907,0.36100963
183,197.31061,4.647233,1.0164697,0.38329375,0.9325,0.5,0.9485,4.989899,0.36133754
184,196.8058,4.3975945,1.0256073,0.38276517,0.9325,0.5,0.95100003,4.9459352,0.36074784
185,196.89621,4.573213,1.018155,0.38260964,0.93,0.5,0.9505,4.7863917,0.36080128
186,197.35051,4.6877685,1.0329937,0.3832595,0.93,0.5,0.95649993,5.0251207,0.36002216
187,196.53209,4.3099427,1.0294504,0.38238537,0.93125,0.5,0.9525,4.873522,0.36035877
188,196.49861,4.5170207,1.0380892,0.38188705,0.93125,0.5,0.9599999,5.1710234,0.36037207
189,197.01144,4.5606756,1.0422621,0.38281703,0.93125,0.5,0.9599999,5.3582673,0.3606434
190,197.04404,4.4152966,1.0430119,0.38317153,0.92875,0.5,0.95500004,4.7452226,0.36009604
191,196.22685,4.253994,1.0500256,0.38184574,0.93125,0.5,0.9469999,4.627124,0.36041313
192,196.53336,4.454437,1.0527598,0.38205227,0.9325,0.5,0.9504999,4.778552,0.36133066
193,196.10103,4.03803,1.0415304,0.38204297,0.9275,0.5,0.95549995,4.594104,0.35975674
194,196.4797,4.087208,1.0530261,0.38267896,0.9275,0.5,0.9494999,4.4178267,0.35995033
195,196.15254,4.1567206,1.0643613,0.3818629,0.93,0.5,0.949,4.3211517,0.3601319
196,196.33951,4.193345,1.0612801,0.3821698,0.93,0.5,0.9485,4.314177,0.36053112
197,196.21088,4.093832,1.053606,0.3821269,0.9275,0.5,0.9534999,4.392873,0.35954547
198,196.36856,3.9124796,1.066021,0.38278005,0.93125,0.5,0.95650005,4.744373,0.35952267
199,196.09947,4.3910937,1.0451329,0.38132653,0.9275,0.5,0.9485,4.262724,0.36007714
200,195.93898,3.9844375,1.0596077,0.3817899,0.9325,0.5,0.9504999,4.204915,0.36017317
201,196.02701,3.775447,1.0755123,0.382352,0.93375,0.5,0.94949996,4.257618,0.35918453
202,195.82567,3.7659512,1.0759714,0.3819675,0.93,0.5,0.947,4.2973304,0.35946634
203,195.74748,3.7842693,1.0779911,0.38177043,0.93125,0.5,0.9485,3.9089503,0.35947108
204,195.68846,3.9614534,1.0811442,0.38129175,0.93,0.5,0.9499999,4.146668,0.36109775
205,195.56134,3.6189508,1.0712899,0.3817423,0.93125,0.5,0.9480001,3.8226497,0.35949817
206,195.37408,3.5534525,1.0897384,0.38146183,0.9325,0.5,0.9485,3.8747513,0.35918254
207,195.72571,3.7503004,1.0785873,0.38179362,0.93375,0.5,0.9469999,3.7356734,0.35959774
208,195.77838,3.8248746,1.0876813,0.38173163,0.92375,0.5,0.954,4.087461,0.3589415
209,195.00299,3.983674,1.0964059,0.3798458,0.9325,0.5,0.9509999,4.446714,0.36211365
210,195.55574,3.7707555,1.1007067,0.38136852,0.93375,0.5,0.9525,3.7790465,0.35888633
211,195.05148,3.4048417,1.083963,0.3811253,0.9325,0.5,0.9465,3.7004173,0.3592183
212,195.07867,3.489987,1.10667,0.38096404,0.93125,0.5,0.949,3.8265278,0.35873652
213,195.29051,3.4599807,1.0925887,0.3814758,0.93,0.5,0.9485,3.6240914,0.3588671
214,195.18341,3.3533247,1.0985423,0.38146296,0.93125,0.5,0.9489999,3.5874245,0.35965502
215,195.1467,3.3907824,1.1055827,0.38130063,0.93,0.5,0.954,3.6570764,0.35862255
216,195.3292,3.667076,1.0981104,0.381128,0.9325,0.5,0.94749993,3.4900098,0.35933825
217,195.10301,3.265628,1.1038047,0.38146713,0.9325,0.5,0.949,3.4174817,0.3591421
218,194.79906,3.469063,1.1060317,0.3804479,0.93125,0.5,0.9599999,4.216335,0.3589665
219,195.0606,3.2649567,1.0882351,0.38141483,0.93375,0.5,0.958,3.6653297,0.35805818
220,194.88329,3.418842,1.1214889,0.38068593,0.9325,0.5,0.95,3.7098815,0.35841998
221,195.33368,3.289347,1.0996137,0.3818895,0.93,0.5,0.9585,3.641746,0.35784873
222,194.83449,3.1549728,1.1187146,0.38112164,0.93125,0.5,0.9469999,3.4818683,0.35832697
223,194.73167,3.179157,1.1384664,0.38082814,0.9275,0.5,0.94749993,3.2193484,0.35844392
224,194.44621,3.211282,1.1233104,0.38022313,0.93125,0.5,0.9504999,4.059119,0.36072522
225,194.95929,3.1563485,1.1223894,0.38136113,0.92625,0.5,0.9499999,3.228894,0.35920644
226,194.43367,3.2050283,1.10963,0.38023815,0.9325,0.5,0.9499999,3.5828369,0.3598512
227,195.26651,3.367154,1.1320189,0.3815347,0.92875,0.5,0.9499999,3.2430263,0.35912898
228,194.21379,2.8416402,1.1105037,0.3805233,0.93,0.5,0.959,3.337851,0.3583184
229,195.5577,3.2533166,1.1261274,0.3823566,0.93,0.5,0.9599999,3.8244462,0.35766488
230,194.73053,2.958232,1.1263057,0.38129205,0.93125,0.5,0.9575,3.2112737,0.35830733
231,194.40234,2.9463363,1.1134402,0.3806851,0.935,0.5,0.9544999,3.1656868,0.35799205
232,194.02788,2.8188763,1.1347979,0.38014832,0.9325,0.5,0.9499999,3.1336637,0.35851055
233,194.4875,2.8130867,1.1409022,0.38106716,0.93,0.5,0.9465,3.0212631,0.35808855
234,194.57172,2.8326707,1.1228054,0.38123244,0.93,0.5,0.9489999,2.9255462,0.35858828
235,194.6214,2.92618,1.1446346,0.38110116,0.92875,0.5,0.94849986,3.0413034,0.3581113
236,194.37535,2.8181393,1.1527623,0.38080892,0.93125,0.5,0.95500004,2.984315,0.35773718
237,194.49995,2.849007,1.1462938,0.3810094,0.9325,0.5,0.9499999,3.0390048,0.35864192
238,194.21333,2.8237846,1.1332407,0.38051265,0.93,0.5,0.9599999,3.5183437,0.35780427
239,194.0535,2.770864,1.1521488,0.3802609,0.92875,0.5,0.94649994,2.920279,0.3580328
240,194.45018,2.768144,1.1218964,0.38112026,0.93125,0.5,0.9599999,3.3726623,0.3573617
241,194.15086,2.6624541,1.1524597,0.38067195,0.92875,0.5,0.9485,2.8620555,0.35775542
242,193.79716,2.6891792,1.1709824,0.37987408,0.93125,0.5,0.9499999,2.954912,0.35881147
243,193.69194,2.7814279,1.1412883,0.3795385,0.9275,0.5,0.9599999,3.6978111,0.3575776
244,194.68465,2.8832488,1.1611453,0.38128054,0.92875,0.5,0.9575,2.8767009,0.35761362
245,193.90933,2.591305,1.1737114,0.38028854,0.93125,0.5,0.94350004,2.7045598,0.35821405
246,194.0088,2.5851934,1.1321769,0.38058293,0.93125,0.5,0.9494999,2.7250345,0.35825384
247,193.9216,2.4262793,1.1551614,0.38068035,0.93,0.5,0.9455,2.7266545,0.35752153
248,193.78545,2.574854,1.1580752,0.38010505,0.93375,0.5,0.9465,2.5171857,0.35813397
249,193.78723,2.5523205,1.1513448,0.38016713,0.9325,0.5,0.94799995,2.5638032,0.35749367
250,194.0461,2.4664452,1.157931,0.38084352,0.9325,0.5,0.9445001,2.5631888,0.35774907
251,193.80597,2.4612145,1.1674175,0.38035473,0.93125,0.5,0.949,2.6339793,0.3574667
252,193.5867,2.2924013,1.136367,0.38031587,0.9325,0.5,0.945,2.6221902,0.35729083
253,194.1239,2.2919798,1.1540526,0.38135564,0.93125,0.5,0.9599999,3.0844798,0.35733
254,193.46552,2.6376286,1.1993486,0.37925693,0.9325,0.5,0.9499999,2.7703476,0.35848036
255,193.5203,2.635464,1.1469324,0.3794759,0.93125,0.5,0.9599999,2.8405528,0.3571033
256,194.5545,2.6169314,1.1717479,0.3815316,0.9275,0.5,0.9454999,2.4184988,0.35741407
257,193.4963,2.3484287,1.1890972,0.37991744,0.92875,0.5,0.954,2.4745822,0.3572805
258,193.70184,2.3820553,1.1632831,0.380313,0.93125,0.5,0.95149994,2.375914,0.3578981
259,193.4684,2.4220273,1.1624001,0.37976784,0.93,0.5,0.9499999,2.8358989,0.35929945
260,193.71324,2.257322,1.153277,0.38060516,0.93,0.5,0.94749993,2.324326,0.35765117
261,193.51018,2.345202,1.1712787,0.37998733,0.93,0.5,0.959,2.791016,0.35722896
262,193.24858,2.619335,1.1556134,0.37894726,0.93375,0.5,0.9499999,2.56695,0.35856876
263,193.54039,2.4685545,1.2000592,0.3797436,0.9325,0.5,0.9499999,2.752027,0.3592103
264,194.51257,2.6631153,1.174395,0.38135016,0.9325,0.5,0.9499999,2.730477,0.35905793
265,193.74213,2.422864,1.1772373,0.380284,0.93375,0.5,0.9499999,2.6436586,0.35900608
266,193.60289,2.2961755,1.1761887,0.38026106,0.9325,0.5,0.9499999,2.32035,0.35831857
267,193.49898,2.1952372,1.1785438,0.38025042,0.93,0.5,0.9499999,2.2977948,0.35821858
268,193.5605,2.2398722,1.1903244,0.38026062,0.9325,0.5,0.9455,2.2523062,0.35739022
269,193.22247,2.1230676,1.1694683,0.3798599,0.93125,0.5,0.9454999,2.2477765,0.35714847
270,193.2158,2.0344603,1.1901647,0.37998235,0.93375,0.5,0.958,2.2722068,0.35684365
271,193.32393,2.1397243,1.18261,0.3800032,0.93,0.5,0.949,2.2165318,0.3569774
272,193.7486,2.347804,1.195647,0.3804103,0.92625,0.5,0.9485,2.2251954,0.35713083
273,193.12215,2.060895,1.1820582,0.37975845,0.9325,0.5,0.94749993,2.1463199,0.3573112
274,193.0886,2.1223276,1.1888536,0.37955484,0.92875,0.5,0.95649993,2.2394893,0.3569913
275,193.05609,1.9832153,1.1772685,0.37979126,0.93125,0.5,0.9499999,2.1592832,0.35755208
276,193.1796,2.0220003,1.1884112,0.3799383,0.92875,0.5,0.9459999,2.191403,0.35685915
277,192.96262,1.9582169,1.1977296,0.3796133,0.9325,0.5,0.9499999,2.2793782,0.3580989
278,193.3335,1.9940277,1.1880416,0.3803028,0.9325,0.5,0.9499999,2.1731255,0.358038
