,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
21,131.87057,130.64464,0.5356098,0.6903337,0.5575,0.5,0.575,132.00217,0.6881791
22,126.925964,125.691574,0.53725356,0.6971531,0.5575,0.5,0.5730001,125.673256,0.68323916
23,121.497406,120.266045,0.53528374,0.6960809,0.555,0.5,0.577,120.52373,0.6829695
24,116.008194,114.77934,0.5407354,0.68808913,0.5625,0.5,0.575,115.814514,0.68678516
25,111.277054,110.048454,0.54048747,0.68811727,0.55625,0.5,0.57249993,111.04795,0.68584424
26,106.603615,105.38135,0.5337439,0.6885376,0.56375,0.5,0.577,106.18357,0.6852649
27,102.46539,101.22593,0.54882306,0.6906308,0.55375,0.5,0.57000005,102.70154,0.68651426
28,97.983665,96.75373,0.5427661,0.68713754,0.5625,0.5,0.574,99.486046,0.6817961
29,94.38167,93.15283,0.5396188,0.6892104,0.55375,0.5,0.57750005,93.42587,0.68115896
30,90.91787,89.68336,0.5481961,0.6862956,0.56625,0.5,0.575,90.64247,0.68393785
31,87.45997,86.2378,0.5370361,0.68513083,0.5575,0.5,0.571,86.90829,0.68853515
32,84.362946,83.13084,0.5466377,0.68545103,0.5625,0.5,0.5820001,82.85054,0.6774738
33,80.59899,79.372894,0.5469391,0.67916197,0.57375,0.5,0.57500005,80.21793,0.6813464
34,78.54532,77.318436,0.54785395,0.6790387,0.56875,0.5,0.5895,76.691025,0.6748642
35,74.184265,72.96338,0.5441906,0.6767049,0.5675,0.5,0.58100003,75.03387,0.6771359
36,72.23435,71.01133,0.5535234,0.66949767,0.58375,0.5,0.586,71.7922,0.6718171
37,69.68727,68.475266,0.54386306,0.6681383,0.57875,0.5,0.60300004,68.764206,0.6601795
38,67.84045,66.616066,0.5573866,0.66699237,0.5725,0.5,0.5875,66.54584,0.66025615
39,65.22712,64.01045,0.5560028,0.660647,0.57625,0.5,0.596,64.396225,0.6604703
40,62.663963,61.451736,0.5530362,0.65919596,0.5825,0.5,0.597,62.510414,0.6523513
41,60.842194,59.6409,0.55196667,0.64933425,0.6,0.5,0.6085,60.106102,0.6431885
42,58.4453,57.241444,0.5570018,0.6468393,0.59375,0.5,0.60550004,58.44944,0.640972
43,57.885704,56.69669,0.5481922,0.6408264,0.6025,0.5,0.6125001,55.993843,0.63588613
44,55.489746,54.315678,0.53592885,0.63814527,0.59625,0.5,0.616,54.764595,0.63417697
45,54.456497,53.28038,0.5385816,0.6375503,0.5975,0.5,0.61850005,52.96769,0.6296053
46,52.38864,51.237007,0.5237674,0.62786037,0.6125,0.5,0.62649995,51.72101,0.6204613
47,51.03369,49.887413,0.52419335,0.62209225,0.61375,0.5,0.63149995,50.345375,0.6191885
48,49.64732,48.51354,0.5131433,0.6206417,0.61375,0.5,0.6320001,48.986366,0.6135233
49,47.871166,46.74695,0.51164675,0.61256164,0.63,0.5,0.63799995,46.946766,0.6069392
50,46.32432,45.21441,0.5010474,0.6088634,0.64,0.5,0.65,45.66092,0.6009046
51,44.272564,43.172684,0.49455053,0.6053284,0.65375,0.5,0.65349996,43.99868,0.5975129
52,43.012577,41.926956,0.4837402,0.6018772,0.64875,0.5,0.658,42.446686,0.5959225
53,41.72525,40.652466,0.47727302,0.5955041,0.65875,0.5,0.6745,40.315704,0.58940065
54,39.327675,38.267918,0.46804455,0.591706,0.66,0.5,0.669,38.633324,0.5858633
55,37.981926,36.93624,0.45877185,0.5869034,0.6775,0.5,0.68500006,37.45951,0.5761205
56,36.927868,35.8965,0.44811982,0.5832522,0.69125,0.5,0.6805,36.44654,0.57928336
57,35.53811,34.507214,0.44853348,0.5823787,0.6675,0.5,0.697,35.240715,0.57074964
58,34.178776,33.16669,0.434286,0.5778056,0.6975,0.5,0.7045001,34.28355,0.571358
59,33.99104,32.98941,0.42713356,0.5744972,0.69875,0.5,0.7114999,33.206917,0.56420994
60,32.192757,31.199081,0.42400044,0.56966853,0.705,0.5,0.71550006,31.713696,0.5619109
61,31.193083,30.206123,0.41929942,0.56766814,0.725,0.5,0.72150004,30.954212,0.55920464
62,29.713623,28.738554,0.41228282,0.5627837,0.7275,0.5,0.72700006,29.804424,0.5538642
63,29.030973,28.064861,0.40284434,0.56326985,0.72625,0.5,0.74549997,28.55245,0.5480944
64,27.612965,26.656517,0.3986139,0.5578339,0.735,0.5,0.74899995,28.172632,0.5456943
65,27.401125,26.449123,0.39588434,0.55611074,0.74625,0.5,0.75450003,27.440195,0.54665345
66,26.781757,25.836706,0.39362904,0.5514181,0.745,0.5,0.7675,26.29213,0.5392068
67,26.357595,25.419985,0.3902383,0.54737294,0.77375,0.5,0.7624999,25.544483,0.54108423
68,24.66034,23.72474,0.38790005,0.5477046,0.76625,0.5,0.77699995,24.841938,0.5367361
69,24.14651,23.220835,0.38012195,0.5455541,0.7725,0.5,0.774,24.434061,0.5383096
70,23.986565,23.061274,0.3818295,0.5434598,0.76875,0.5,0.7865,23.725195,0.53398216
71,22.541723,21.62445,0.37545916,0.5418142,0.785,0.5,0.78249997,23.152035,0.5324565
72,22.030037,21.117159,0.37336054,0.5395203,0.78875,0.5,0.79199994,22.417812,0.53109235
73,21.632837,20.725164,0.36849645,0.53917885,0.7925,0.5,0.80799997,21.595623,0.52323157
74,20.880272,19.976978,0.36797825,0.5353221,0.81125,0.5,0.8205,21.297844,0.52301043
75,20.147907,19.249786,0.36322045,0.5349023,0.80875,0.5,0.824,20.732162,0.5223814
76,20.192326,19.293812,0.36491925,0.53359956,0.82125,0.5,0.813,20.42828,0.5225548
77,19.463896,18.56606,0.3651532,0.5326855,0.81375,0.5,0.8325,19.240845,0.5204791
78,18.841988,17.947458,0.36507514,0.52945447,0.82125,0.5,0.84449995,18.970226,0.51587844
79,18.076784,17.188885,0.35832596,0.52957505,0.8225,0.5,0.84849995,18.773514,0.5146867
80,17.871998,16.984814,0.3606343,0.5265503,0.8325,0.5,0.8545,18.175976,0.51271784
81,17.537056,16.652983,0.35764474,0.52643067,0.84125,0.5,0.838,18.236797,0.5153085
82,17.134045,16.255407,0.35400406,0.524634,0.83375,0.5,0.86849993,17.137394,0.5101129
83,16.617222,15.743543,0.35042858,0.523249,0.84625,0.5,0.8805,16.744999,0.50845325
84,16.684837,15.810297,0.35247788,0.52206457,0.8375,0.5,0.86149997,16.35321,0.50997573
85,15.789545,14.918675,0.35026824,0.5205993,0.84625,0.5,0.8865,16.105066,0.504974
86,15.56331,14.694477,0.35054147,0.51829314,0.85875,0.5,0.8845,15.763031,0.50692457
87,15.395452,14.527153,0.34884423,0.5194561,0.845,0.5,0.8845,15.087773,0.5036619
88,14.661538,13.793833,0.35154176,0.5161594,0.8625,0.5,0.88199997,14.657751,0.50459707
89,14.04881,13.183728,0.34882352,0.516255,0.865,0.5,0.883,14.574181,0.5025927
90,13.766524,12.903529,0.34952125,0.51347333,0.87,0.5,0.8965,13.962454,0.49810943
91,13.585427,12.722869,0.3471383,0.5154245,0.86375,0.5,0.9014999,13.67399,0.5024584
92,13.133493,12.276233,0.3444684,0.5127918,0.87625,0.5,0.896,13.32535,0.50108397
93,13.109808,12.251411,0.34738672,0.5110151,0.87125,0.5,0.8994999,13.254646,0.49787885
94,12.811882,11.952882,0.34793988,0.5110615,0.8675,0.5,0.9034999,12.703586,0.4957959
95,12.462935,11.609529,0.34454033,0.5088682,0.88125,0.5,0.9125,12.615508,0.49698693
96,12.2538805,11.398193,0.34523723,0.51044965,0.88,0.5,0.919,12.624511,0.49217835
97,11.936546,11.083737,0.34581617,0.5069902,0.88,0.5,0.916,12.447354,0.49850997
98,11.527766,10.676432,0.34461066,0.5067258,0.8875,0.5,0.9135,11.786552,0.49009657
99,11.311415,10.459476,0.3453417,0.50659823,0.88625,0.5,0.9175,11.205206,0.49214897
100,11.04164,10.187586,0.34789887,0.50615597,0.88625,0.5,0.9250001,11.214399,0.49011254
101,10.984706,10.138349,0.34108952,0.505266,0.89125,0.5,0.9245,10.721538,0.49181065
102,10.471885,9.623018,0.34598982,0.5028787,0.89375,0.5,0.9205001,10.72302,0.48493657
103,10.530487,9.677487,0.34872422,0.50427294,0.88875,0.5,0.91550004,10.470335,0.49001637
104,10.460013,9.609348,0.34889346,0.50177056,0.895,0.5,0.93250006,10.712973,0.49137515
105,9.8239565,8.974831,0.34646598,0.5026584,0.89375,0.5,0.9245,9.998726,0.48471603
106,9.506469,8.656529,0.34853822,0.50140184,0.90125,0.5,0.92749995,9.686462,0.4853137
107,9.630483,8.781262,0.34989372,0.4993272,0.89625,0.5,0.9335,9.697992,0.4852611
108,9.306366,8.457261,0.34978753,0.49931943,0.90625,0.5,0.92300004,9.504679,0.48793635
109,9.2853,8.434111,0.35197753,0.4992132,0.91,0.5,0.93100005,9.297041,0.4864316
110,9.200694,8.352285,0.35057616,0.49783126,0.90875,0.5,0.94049996,9.155975,0.48406434
111,8.78915,7.9379225,0.35437453,0.4968537,0.9025,0.5,0.938,8.728229,0.48237643
112,8.708393,7.856786,0.35582092,0.49578914,0.90625,0.5,0.921,9.241312,0.48087877
113,8.608632,7.7594647,0.35443184,0.4947346,0.915,0.5,0.93250006,8.632467,0.47792077
114,8.368658,7.522906,0.34967515,0.4960763,0.9175,0.5,0.93899995,8.597535,0.47290945
115,8.222174,7.376025,0.35277233,0.49337727,0.90625,0.5,0.93999994,8.003507,0.47598085
116,7.8507423,7.0031395,0.35410258,0.49350113,0.91,0.5,0.943,7.8901887,0.48042244
117,7.9518995,7.1158752,0.34405845,0.49196965,0.91625,0.5,0.94249994,7.638995,0.4752454
118,7.4743605,6.631803,0.3517888,0.49076885,0.9175,0.5,0.9454999,7.4036713,0.4771751
119,7.44273,6.5962524,0.3550001,0.49147692,0.91625,0.5,0.9375,7.3798265,0.47325197
120,7.347486,6.5008965,0.35643712,0.49015164,0.91875,0.5,0.94449997,7.215618,0.47754383
121,7.2807794,6.433676,0.3581773,0.48892602,0.91375,0.5,0.9455,7.1567802,0.47694644
122,7.105008,6.2660584,0.34993768,0.48901242,0.91875,0.5,0.9480001,7.291448,0.47260243
123,6.8619704,6.0159273,0.35664594,0.48939812,0.91375,0.5,0.94749993,6.816536,0.47089297
124,6.7464294,5.8992558,0.35952064,0.4876528,0.9225,0.5,0.9494999,6.819037,0.47151074
125,6.5766053,5.7272215,0.3617539,0.48763007,0.92625,0.5,0.9465,6.501919,0.47405916
126,6.6049323,5.7561812,0.36162555,0.48712584,0.925,0.5,0.94249994,6.517886,0.47123584
127,6.549172,5.6990795,0.3638159,0.48627624,0.91875,0.5,0.9434999,6.2229676,0.47318906
128,6.296579,5.446464,0.36336777,0.48674694,0.92125,0.5,0.9504999,6.1740503,0.4683742
129,6.32963,5.4832087,0.3610337,0.48538694,0.9225,0.5,0.95149994,5.865506,0.46840483
130,6.2841616,5.434409,0.3651994,0.48455277,0.925,0.5,0.9504999,5.913366,0.47186223
131,6.072445,5.223299,0.36430314,0.48484161,0.91625,0.5,0.949,5.7270026,0.46851015
132,5.8896666,5.039203,0.36679333,0.48366967,0.92375,0.5,0.9525,5.597586,0.46873984
133,5.6807346,4.8308616,0.3676657,0.4822078,0.93375,0.5,0.9509999,5.677384,0.46405402
134,5.7193465,4.86771,0.3679108,0.48372585,0.92,0.5,0.94900006,5.4267244,0.46571308
135,5.937341,5.0865464,0.37013948,0.48065606,0.9325,0.5,0.95500004,5.7553616,0.46722808
136,5.5198107,4.665312,0.3734037,0.4810942,0.92625,0.5,0.9494999,5.264957,0.4666562
137,5.347571,4.491414,0.3752616,0.48089492,0.925,0.5,0.9485,5.251802,0.46397692
138,5.465702,4.6113605,0.3744556,0.479885,0.93125,0.5,0.95,4.942378,0.46374574
139,5.276494,4.4229145,0.37420452,0.47937444,0.93125,0.5,0.95500004,5.04922,0.46057302
140,5.2305284,4.3733616,0.37741897,0.47974753,0.935,0.5,0.95649993,4.9601746,0.4611333
141,4.9970584,4.1436152,0.37442315,0.4790208,0.9225,0.5,0.9535,4.8149543,0.4615578
142,5.0422087,4.187434,0.37734628,0.47742805,0.93375,0.5,0.9535,4.663544,0.46137977
143,4.9596386,4.102644,0.37870198,0.47829312,0.92375,0.5,0.9545,4.7120895,0.46410626
144,4.7850766,3.9274757,0.3802994,0.477302,0.93125,0.5,0.9525,4.6036835,0.4571921
145,4.8100586,3.9535284,0.3803453,0.4761847,0.9325,0.5,0.9535,4.658597,0.46063527
146,4.7644396,3.9063864,0.3812952,0.4767579,0.9275,0.5,0.95199996,4.324498,0.459133
147,4.8057294,3.9476895,0.38241568,0.4756239,0.92625,0.5,0.95250005,4.3807516,0.46217838
148,4.730603,3.874053,0.3805953,0.475955,0.93125,0.5,0.9535,4.641183,0.4579394
149,4.6473336,3.7897403,0.38340035,0.47419333,0.92625,0.5,0.95649993,4.287932,0.46036014
150,4.416424,3.5559702,0.38651612,0.47393876,0.9325,0.5,0.9585,4.2890215,0.4579228
151,4.370573,3.5080547,0.38955563,0.47296172,0.92625,0.5,0.956,4.058284,0.45922723
152,4.390883,3.5280569,0.38900262,0.47382438,0.93,0.5,0.958,4.0326405,0.45478207
153,4.3610144,3.502838,0.38700908,0.47116706,0.93125,0.5,0.956,4.108291,0.45903644
154,4.2637644,3.3994915,0.39155942,0.4727136,0.9275,0.5,0.95299995,4.204438,0.4579822
155,4.303144,3.4393506,0.39262998,0.47116405,0.9325,0.5,0.9549999,3.7624612,0.4573292
156,4.12408,3.2620165,0.391522,0.4705415,0.93375,0.5,0.9549999,3.7350285,0.45499292
157,4.1617446,3.2975712,0.39395335,0.47021985,0.93,0.5,0.954,3.8338685,0.45542964
158,4.1814766,3.3153036,0.3956266,0.47054708,0.93,0.5,0.95699996,3.6629436,0.45652637
159,3.9117355,3.0427134,0.39867324,0.4703494,0.93125,0.5,0.9535,3.6351292,0.4516449
160,3.9189625,3.049701,0.4009059,0.46835577,0.93125,0.5,0.95899993,3.4332824,0.45302454
161,3.8547802,2.9826417,0.4030399,0.4690993,0.9325,0.5,0.9585,3.3987184,0.45319518
162,3.7765675,2.9048927,0.40337497,0.46830046,0.9325,0.5,0.956,3.4877248,0.4523197
163,3.8183727,2.950012,0.40043056,0.46793082,0.93125,0.5,0.95649993,3.3846595,0.45226893
164,3.7937872,2.925344,0.40132275,0.46712098,0.93625,0.5,0.95949996,3.2440727,0.45342398
165,3.8320856,2.9614627,0.40323552,0.46738797,0.9325,0.5,0.956,3.3549416,0.4499486
166,3.7515988,2.8851686,0.40063733,0.46579292,0.9325,0.5,0.95650005,3.2291038,0.44815236
167,3.7002795,2.8320892,0.40237,0.4658199,0.93125,0.5,0.95500004,3.110283,0.4514579
168,3.5046961,2.633195,0.40585828,0.4656432,0.93125,0.5,0.95549995,3.0389996,0.44887963
169,3.6615615,2.7890234,0.40753433,0.465004,0.93,0.5,0.9549999,2.9716897,0.44853002
170,3.588987,2.7167933,0.40664512,0.46554843,0.9275,0.5,0.958,2.9839294,0.44559607
171,3.546507,2.6748762,0.4074218,0.46420965,0.935,0.5,0.95299995,3.0679102,0.45072985
172,3.5139072,2.6377182,0.4119928,0.46419638,0.93,0.5,0.95299995,2.949823,0.44910097
173,3.39747,2.520194,0.4136863,0.46358982,0.93,0.5,0.95500004,2.8477118,0.44797096
174,3.2899837,2.414041,0.41231441,0.46362832,0.93625,0.5,0.95699996,2.934424,0.4451956
175,3.3067384,2.42899,0.4146912,0.46305752,0.92875,0.5,0.95149994,2.712355,0.4468963
176,3.3183973,2.4394157,0.4162757,0.46270546,0.93,0.5,0.956,2.7569902,0.44409728
177,3.279698,2.3984382,0.41902912,0.46223104,0.93,0.5,0.9555,2.664077,0.44630426
178,3.212237,2.3359818,0.41418216,0.4620726,0.92875,0.5,0.954,2.7835336,0.4461011
179,3.151617,2.2727065,0.41765338,0.4612571,0.92875,0.5,0.95649993,2.6792102,0.44352373
180,3.1087866,2.2274115,0.42027172,0.4611033,0.9275,0.5,0.95549995,2.6088588,0.44468728
181,3.1536038,2.2709365,0.4219083,0.4607596,0.9325,0.5,0.9570001,2.579635,0.44284406
182,3.011051,2.1260238,0.42472267,0.4603044,0.93,0.5,0.9575,2.4963155,0.44280776
183,3.0195136,2.1350222,0.42444047,0.46004987,0.93375,0.5,0.95649993,2.5865986,0.44413328
184,2.9929497,2.109731,0.42339143,0.45982707,0.93125,0.5,0.958,2.4247818,0.44199306
185,3.0994565,2.216843,0.4234639,0.45914894,0.92625,0.5,0.9545,2.5764642,0.4427958
186,2.9561474,2.0737252,0.42339745,0.45902446,0.93,0.5,0.95149994,2.4000797,0.44423857
187,2.8801708,1.9934361,0.4276741,0.4590605,0.93125,0.5,0.9535,2.372677,0.44244212
188,2.9441395,2.05883,0.42697656,0.45833272,0.9325,0.5,0.95699996,2.357053,0.43946332
189,2.8724148,1.9863708,0.4278055,0.45823884,0.93,0.5,0.9585,2.3785918,0.43867022
190,2.831739,1.9427986,0.43127984,0.45766,0.9325,0.5,0.94799995,2.2771385,0.43987808
191,2.8316104,1.9425331,0.43214795,0.4569298,0.935,0.5,0.949,2.1792786,0.44153517
192,2.7732017,1.8846573,0.43185562,0.45668852,0.93,0.5,0.9575,2.3835876,0.43672332
193,2.8875678,1.9989315,0.432407,0.45622918,0.9275,0.5,0.949,2.3217618,0.43915606
194,2.7114713,1.8229363,0.43213233,0.4564026,0.925,0.5,0.954,2.1359584,0.43865213
195,2.7122474,1.8227108,0.43362397,0.45591304,0.93375,0.5,0.9469999,2.2820187,0.44189972
196,2.780369,1.8908402,0.4338837,0.45564532,0.93125,0.5,0.94799995,2.2083313,0.44042993
197,2.7567782,1.8659606,0.43594983,0.45486778,0.93125,0.5,0.94649994,2.449443,0.439406
198,2.6191168,1.7256964,0.4382465,0.45517436,0.92875,0.5,0.95699996,2.0237508,0.43865293
199,2.8348205,1.9487443,0.43205,0.4540268,0.9325,0.5,0.95699996,2.4075706,0.43645424
200,2.6168587,1.7274638,0.43570536,0.4536893,0.93375,0.5,0.95,2.0377686,0.4371887
201,2.4919677,1.6008849,0.43729618,0.4537867,0.93125,0.5,0.947,1.95898,0.43783227
202,2.5674355,1.6760968,0.43823233,0.45310602,0.9275,0.5,0.94849986,1.9825037,0.43669266
203,2.5111077,1.6175182,0.4408636,0.45272586,0.93375,0.5,0.95150006,1.9431242,0.43844923
204,2.5500135,1.6564804,0.44124264,0.45229018,0.93,0.5,0.9535,1.864783,0.43378663
205,2.3960898,1.5011253,0.4429125,0.4520516,0.9325,0.5,0.94799995,1.8173859,0.43595237
206,2.4228024,1.5256687,0.4446936,0.45243984,0.9325,0.5,0.94649994,1.9558198,0.4340764
207,2.4797506,1.5828913,0.44520298,0.4516559,0.9325,0.5,0.9509999,1.772466,0.43393722
208,2.4840777,1.5881587,0.4450101,0.45090923,0.93375,0.5,0.95299995,1.7281101,0.43420592
209,2.4381967,1.5437796,0.44377056,0.45064628,0.93375,0.5,0.9465,1.7316389,0.4333592
210,2.419471,1.5241518,0.4442424,0.4510767,0.9325,0.5,0.95150006,1.7750235,0.4333879
211,2.3141413,1.4199512,0.44426495,0.44992527,0.9325,0.5,0.94249994,1.8685608,0.43697318
212,2.3760264,1.4802803,0.44574106,0.45000488,0.9375,0.5,0.94799995,1.7387121,0.4329493
213,2.342854,1.4426657,0.45024875,0.4499397,0.93125,0.5,0.9544999,1.8051741,0.43192157
214,2.3448863,1.4466308,0.44970515,0.44855046,0.93125,0.5,0.94449997,1.6597769,0.4332285
215,2.2730846,1.374327,0.44974983,0.44900796,0.93375,0.5,0.94749993,1.7860258,0.4318641
216,2.2825189,1.3846502,0.4493836,0.44848496,0.93625,0.5,0.9449999,1.6272453,0.43216723
217,2.3368633,1.438529,0.44987926,0.44845468,0.93125,0.5,0.94449997,1.6817812,0.43269905
218,2.2213435,1.3210347,0.45175254,0.44855654,0.9325,0.5,0.954,1.7030691,0.43101946
219,2.2795734,1.3782985,0.45354682,0.44772762,0.93375,0.5,0.94749993,1.7104347,0.42969805
220,2.3369203,1.4365996,0.4531555,0.44716445,0.9325,0.5,0.94949996,1.6106136,0.42802867
221,2.2356992,1.3330257,0.45540157,0.44727165,0.93125,0.5,0.9509999,1.710544,0.42867917
222,2.2260423,1.323572,0.45560533,0.44686428,0.93375,0.5,0.95650005,1.6289909,0.4277711
223,2.2150736,1.3116307,0.45673135,0.44671163,0.9325,0.5,0.9485,1.5027155,0.42785913
224,2.164647,1.2582307,0.45958096,0.44683528,0.9325,0.5,0.95649993,1.8525417,0.4257722
225,2.2168202,1.3093286,0.46132484,0.44616657,0.93375,0.5,0.94399995,1.4736276,0.4288438
226,2.1387963,1.2338462,0.4593562,0.44559366,0.935,0.5,0.943,1.45836,0.4281791
227,2.1359448,1.2307694,0.45965776,0.44551793,0.93,0.5,0.9459999,1.4800961,0.42813078
228,2.1266775,1.2202204,0.46122143,0.44523585,0.9325,0.5,0.9469999,1.4637213,0.42781872
229,2.0901556,1.183117,0.46220607,0.44483238,0.93375,0.5,0.9505,1.5129868,0.42657238
230,2.1923592,1.2856237,0.46190894,0.44482622,0.9325,0.5,0.9465,1.4727373,0.42844898
231,2.0536075,1.1455904,0.46334815,0.4446686,0.9325,0.5,0.945,1.3549348,0.42739266
232,2.0710769,1.163914,0.46360534,0.44355717,0.93375,0.5,0.94350004,1.383452,0.4274351
233,2.0307162,1.1216816,0.46494877,0.44408578,0.93375,0.5,0.946,1.3607018,0.42613143
234,2.0274215,1.1179192,0.4657496,0.44375265,0.93,0.5,0.9575,1.6896031,0.4234675
235,2.1162424,1.2071327,0.46663067,0.44247916,0.935,0.5,0.94400007,1.3647928,0.4231817
236,2.087278,1.1727115,0.47147986,0.44308677,0.93,0.5,0.9419999,1.3110352,0.42569503
237,2.0891201,1.1743746,0.47204027,0.4427053,0.93125,0.5,0.94949996,1.3476139,0.4250071
238,1.9999793,1.0846467,0.4731347,0.44219795,0.93125,0.5,0.946,1.2808514,0.42500287
239,1.964515,1.0517627,0.4708199,0.44193253,0.9325,0.5,0.949,1.4483595,0.42379642
240,1.9819034,1.067548,0.47232327,0.442032,0.9325,0.5,0.949,1.328477,0.42272195
241,2.0962946,1.1815509,0.47308734,0.44165602,0.9325,0.5,0.9465,1.5905273,0.4271521
242,2.0518436,1.1367092,0.47383496,0.44129932,0.935,0.5,0.946,1.2974453,0.42302713
243,1.976744,1.0599108,0.47562563,0.44120762,0.935,0.5,0.9455,1.2018116,0.4222961
244,1.9817711,1.0651526,0.47592002,0.44069886,0.935,0.5,0.9525,1.4032484,0.42184243
245,1.9980764,1.0813661,0.47644684,0.44026303,0.935,0.5,0.94399995,1.2416437,0.42246136
246,1.9691381,1.0536226,0.47521293,0.4403022,0.9325,0.5,0.945,1.3493254,0.42254633
247,1.9042709,0.9876322,0.47646263,0.44017598,0.93375,0.5,0.9525,1.3489267,0.42143875
248,1.9796021,1.0641127,0.4760309,0.4394585,0.93,0.5,0.94750005,1.209266,0.41948128
249,1.9793067,1.063451,0.47672594,0.43912953,0.93375,0.5,0.94649994,1.1674974,0.42116928
250,1.9138458,0.99866384,0.47663984,0.43854183,0.9325,0.5,0.9434999,1.1179106,0.42057997
251,1.876008,0.9614642,0.4758092,0.4387345,0.93125,0.5,0.9449999,1.1466458,0.4202463
252,1.849422,0.93499357,0.47608978,0.43833846,0.9325,0.5,0.94449985,1.1399349,0.41938815
253,1.8499757,0.9331814,0.47840104,0.43839324,0.9325,0.5,0.9425,1.1079814,0.42028126
254,1.9350913,1.0158204,0.48159698,0.43767396,0.93125,0.5,0.94200003,1.0913773,0.41963834
255,1.9138536,0.9950172,0.48125267,0.43758315,0.93375,0.5,0.9449999,1.183556,0.41848516
256,1.8719174,0.95456296,0.4802846,0.43707,0.93375,0.5,0.949,1.1603068,0.42088026
257,1.8562809,0.9388093,0.48038414,0.43708792,0.9325,0.5,0.943,1.122668,0.41978937
258,1.8697163,0.95237815,0.48059028,0.43674773,0.935,0.5,0.94350004,1.189625,0.4181055
259,1.927195,1.0109267,0.4804493,0.4358191,0.93625,0.5,0.945,1.0791321,0.41898885
260,1.8459673,0.9274873,0.4823498,0.43613008,0.9325,0.5,0.94649994,1.2066989,0.4172426
261,1.8494776,0.92852044,0.48522255,0.43573436,0.935,0.5,0.9434999,1.1062999,0.41921908
262,1.8604187,0.9394084,0.48558223,0.43542796,0.935,0.5,0.9425,1.0866036,0.4187765
263,1.7995191,0.8796417,0.4841555,0.43572205,0.93125,0.5,0.94249994,1.0314116,0.4178787
264,1.8055065,0.8866388,0.48374638,0.43512127,0.9325,0.5,0.94749993,1.1140158,0.41753405
265,1.8111656,0.89303726,0.4830879,0.43504024,0.93375,0.5,0.9434999,1.004211,0.41674495
266,1.8328106,0.9124714,0.485974,0.43436545,0.93375,0.5,0.9494999,1.1916542,0.41577762
267,1.8211116,0.8984321,0.48827195,0.43440768,0.93,0.5,0.9465,1.0295187,0.4164373
268,1.7677327,0.8436264,0.48960683,0.4344997,0.93,0.5,0.94399995,0.9924655,0.416619
269,1.8497978,0.9269707,0.4885859,0.43424088,0.93375,0.5,0.9455,1.1585277,0.41892353
270,1.7710123,0.84714335,0.48973876,0.43413028,0.93125,0.5,0.9494999,1.0295192,0.4137699
271,1.8526587,0.9294761,0.48973286,0.43344948,0.93375,0.5,0.941,1.0222437,0.4158079
272,1.786452,0.86311144,0.48992008,0.43342113,0.93375,0.5,0.949,0.9787553,0.41465196
273,1.7463975,0.82322615,0.49019635,0.4329749,0.935,0.5,0.9504999,1.0806837,0.41260162
274,1.773591,0.8517431,0.48947743,0.43237036,0.93375,0.5,0.94350004,1.110275,0.41642278
