,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
22,126.393234,125.25475,0.5322965,0.6061808,0.8225,0.5,0.844,127.661865,0.599579
23,121.29221,120.1582,0.5327777,0.60126024,0.81375,0.5,0.822,121.80963,0.5976911
24,116.81119,115.67955,0.5337454,0.59787464,0.8275,0.5,0.81000006,117.13774,0.59273297
25,111.84922,110.71241,0.5413149,0.59550107,0.80875,0.5,0.796,112.366234,0.59313077
26,107.93304,106.812874,0.5264749,0.5936883,0.79375,0.5,0.7925,107.8823,0.5880978
27,103.845726,102.70969,0.54591155,0.59011966,0.79125,0.5,0.78599995,103.85222,0.5903481
28,99.341034,98.21934,0.53401613,0.5876881,0.79875,0.5,0.8054999,99.21135,0.58383733
29,95.46822,94.3459,0.5352579,0.5870515,0.78625,0.5,0.79849994,95.23645,0.58024085
30,91.707664,90.5775,0.5474779,0.5826751,0.79625,0.5,0.7925,91.65834,0.5782955
31,88.01242,86.8895,0.5410537,0.5818586,0.78625,0.5,0.794,88.61861,0.5748428
32,84.01262,82.88972,0.5437043,0.5791914,0.785,0.5,0.8035,84.38968,0.5702878
33,81.84007,80.7128,0.55093616,0.57634604,0.80125,0.5,0.792,81.36714,0.5718674
34,78.099365,76.97376,0.55266213,0.5729477,0.795,0.5,0.8085,78.07189,0.56728923
35,75.7133,74.58814,0.55553544,0.5696289,0.80875,0.5,0.804,75.52971,0.5656222
36,73.8255,72.69841,0.5572428,0.5698479,0.8025,0.5,0.804,72.975075,0.5654546
37,70.76682,69.65135,0.5501356,0.56533575,0.80625,0.5,0.81900007,69.79572,0.55946755
38,68.4458,67.320595,0.5639358,0.56126547,0.82625,0.5,0.82449996,67.35369,0.55302954
39,65.67441,64.55154,0.5619213,0.56095153,0.8125,0.5,0.8205,65.32283,0.5534782
40,63.02876,61.914913,0.55550677,0.5583391,0.815,0.5,0.82250005,63.08123,0.5515622
41,61.118805,60.012833,0.55342585,0.55255955,0.845,0.5,0.82750005,61.082634,0.549188
42,59.508858,58.408398,0.5465466,0.5538876,0.82625,0.5,0.84449995,59.105835,0.54592365
43,57.322094,56.224102,0.54958546,0.54841197,0.84125,0.5,0.84650004,56.918446,0.54342234
44,55.70646,54.621998,0.5370921,0.54736364,0.8425,0.5,0.8575001,55.349792,0.53795666
45,54.259815,53.174625,0.5419933,0.54318875,0.855,0.5,0.8665,54.11853,0.5346705
46,52.670307,51.598686,0.53086036,0.5407699,0.85625,0.5,0.8735,52.168938,0.53054714
47,50.945507,49.88048,0.52764344,0.53736734,0.85375,0.5,0.875,51.395256,0.53501594
48,50.008442,48.948925,0.52145344,0.5380684,0.85625,0.5,0.88199997,49.160133,0.528961
49,47.620316,46.574726,0.5136038,0.5319855,0.875,0.5,0.89049995,47.615746,0.5261394
50,46.751686,45.716698,0.5035096,0.5314715,0.8725,0.5,0.88900006,45.63026,0.52256376
51,44.187496,43.160854,0.4983461,0.52828866,0.88125,0.5,0.90199995,43.983955,0.5215677
52,42.80293,41.78824,0.48711213,0.52758247,0.88,0.5,0.9005,42.40349,0.5208643
53,41.125134,40.122707,0.4781423,0.5242864,0.8925,0.5,0.912,40.895393,0.51293325
54,40.136196,39.1465,0.46818197,0.5215142,0.9,0.5,0.90699995,39.443104,0.51285857
55,39.12741,38.147366,0.45703447,0.52301276,0.8875,0.5,0.92349994,37.975563,0.50756896
56,36.507687,35.537926,0.45266238,0.5170967,0.905,0.5,0.91850007,36.618896,0.5095273
57,36.189404,35.223595,0.44598362,0.5198275,0.88875,0.5,0.9285,35.98271,0.50773644
58,34.406925,33.460957,0.4308714,0.51510465,0.91,0.5,0.9280001,34.716564,0.49978963
59,33.470524,32.527176,0.43128887,0.51206326,0.9075,0.5,0.934,33.430775,0.50342345
60,32.200985,31.264769,0.42386463,0.51235056,0.8975,0.5,0.9335,32.305798,0.4978881
61,31.021658,30.092422,0.42100745,0.5082319,0.91,0.5,0.93500006,31.195532,0.49567628
62,29.93594,29.018116,0.41149247,0.50633264,0.91125,0.5,0.9370001,30.570591,0.493877
63,29.4074,28.494036,0.40811142,0.5052525,0.915,0.5,0.9335001,29.783121,0.49493417
64,28.47636,27.576576,0.39783904,0.50193083,0.92,0.5,0.938,28.394348,0.49000365
65,28.195166,27.29562,0.39645335,0.50309485,0.895,0.5,0.9434999,27.655518,0.48719025
66,26.5052,25.612652,0.3940605,0.4984901,0.92,0.5,0.9370001,27.345743,0.4852491
67,26.39507,25.50694,0.38845623,0.49966416,0.90125,0.5,0.9434999,25.839245,0.48548952
68,25.064354,24.178652,0.39220914,0.49348828,0.91625,0.5,0.94799995,25.210424,0.48118353
69,24.15542,23.2847,0.37554872,0.49517205,0.915,0.5,0.9425,24.885202,0.4832193
70,24.214077,23.344715,0.37472388,0.494639,0.91875,0.5,0.9455,23.91776,0.47611147
71,22.694952,21.823711,0.38199547,0.48924124,0.92,0.5,0.941,23.299458,0.47747093
72,22.951279,22.087767,0.37462002,0.4888916,0.92125,0.5,0.939,22.729933,0.47518572
73,22.057808,21.206223,0.36506584,0.48651695,0.9225,0.5,0.93899995,21.960178,0.47567105
74,21.66968,20.820219,0.3633266,0.4861345,0.92125,0.5,0.9425001,21.518251,0.470676
75,20.182165,19.334593,0.36357757,0.48399487,0.93375,0.5,0.9485,21.334417,0.47202364
76,20.048937,19.1976,0.3669033,0.4844337,0.91375,0.5,0.94200003,20.532406,0.47075263
77,19.760878,18.912415,0.36389184,0.4845664,0.92125,0.5,0.9434999,20.783413,0.46785825
78,19.208366,18.362133,0.3663551,0.47987843,0.93,0.5,0.9434999,19.45235,0.4670414
79,19.024803,18.187445,0.3583212,0.47904038,0.92375,0.5,0.947,19.068583,0.4665862
80,18.12053,17.285574,0.35766137,0.47729066,0.935,0.5,0.94399995,18.749212,0.46420202
81,18.271353,17.438316,0.35403568,0.47899544,0.91875,0.5,0.9415,18.170702,0.46065894
82,17.599277,16.767971,0.3551773,0.47612798,0.9175,0.5,0.94400007,18.330606,0.46682268
83,17.169828,16.342583,0.35105133,0.47618902,0.9225,0.5,0.946,17.268398,0.46169272
84,16.708014,15.879892,0.35382783,0.47429642,0.9325,0.5,0.9535001,16.714046,0.45974407
85,15.962673,15.141507,0.3493811,0.47178474,0.92625,0.5,0.94799995,16.654688,0.45854792
86,15.535239,14.710147,0.35471204,0.4703825,0.93625,0.5,0.9485,16.11228,0.45843762
87,15.15256,14.330986,0.35144803,0.47012845,0.92,0.5,0.9455,15.665463,0.4573779
88,15.067558,14.246099,0.35165504,0.4698012,0.92875,0.5,0.95250005,15.417328,0.45613027
89,14.372898,13.553522,0.3466146,0.4727626,0.9225,0.5,0.94400007,14.705874,0.4544325
90,14.082166,13.268062,0.34464103,0.4694614,0.93,0.5,0.9494999,14.553453,0.45563465
91,14.055746,13.241208,0.3461172,0.46842253,0.92875,0.5,0.949,14.127881,0.45212874
92,13.698459,12.883288,0.3465414,0.46862847,0.92375,0.5,0.9414999,13.94528,0.45393443
93,14.038717,13.227638,0.34542143,0.4656521,0.9175,0.5,0.946,13.501203,0.45156425
94,13.429039,12.624783,0.34047902,0.46377382,0.93375,0.5,0.949,13.190091,0.45075148
95,12.457261,11.651776,0.34048262,0.46500206,0.9275,0.5,0.95199996,12.899264,0.45084953
96,12.200632,11.391785,0.34579334,0.46305573,0.92375,0.5,0.9419999,12.791965,0.45359722
97,11.97648,11.164363,0.34755287,0.4645649,0.92375,0.5,0.9505,12.399561,0.44960588
98,12.073498,11.265663,0.34650847,0.46132714,0.9375,0.5,0.947,11.804456,0.4484113
99,11.635934,10.831815,0.34260476,0.46151626,0.93125,0.5,0.94449997,11.6833515,0.44782716
100,11.1682005,10.359786,0.3472918,0.4611227,0.92625,0.5,0.94249994,11.589012,0.448066
101,11.097814,10.294381,0.3421911,0.4612419,0.92625,0.5,0.94449997,11.398968,0.44369644
102,10.867968,10.069191,0.34058148,0.45819485,0.93,0.5,0.95,11.059187,0.4423182
103,10.552499,9.749916,0.34614077,0.45644176,0.92625,0.5,0.94749993,10.832736,0.4414904
104,10.4512415,9.648963,0.3440491,0.45823038,0.93625,0.5,0.9480001,10.499762,0.4432156
105,10.271051,9.470508,0.3437338,0.45680913,0.93375,0.5,0.947,10.911566,0.44134092
106,10.0527,9.253939,0.3442489,0.45451093,0.93625,0.5,0.94750005,10.119682,0.44051224
107,10.106577,9.310966,0.34079072,0.45482033,0.93625,0.5,0.9485,10.0174465,0.43842536
108,9.882855,9.085459,0.34300366,0.45439363,0.9325,0.5,0.943,9.695818,0.44091424
109,9.562998,8.763706,0.3431365,0.45615605,0.92625,0.5,0.9459999,9.332219,0.4413999
110,9.0912075,8.294729,0.3435349,0.45294276,0.9325,0.5,0.949,9.299367,0.43877926
111,8.537964,7.7361717,0.34976742,0.45202443,0.9375,0.5,0.94500005,8.906252,0.43991965
112,8.750374,7.949187,0.34898388,0.45220256,0.92875,0.5,0.9509999,8.989501,0.43687472
113,8.859302,8.062102,0.34491283,0.4522875,0.9325,0.5,0.94799984,8.660873,0.438093
114,8.550925,7.752714,0.34556293,0.45264894,0.9275,0.5,0.945,8.6572,0.43805495
115,8.523894,7.72549,0.34708422,0.45131883,0.93,0.5,0.9465,8.311903,0.43754393
116,8.071642,7.2799864,0.34049806,0.45115852,0.92625,0.5,0.945,8.357521,0.43652636
117,7.9621305,7.166445,0.34615597,0.44952968,0.93125,0.5,0.9494999,7.896829,0.43326974
118,7.646433,6.8474445,0.35100925,0.4479794,0.92625,0.5,0.94949996,7.762213,0.43281522
119,7.708365,6.909016,0.35196975,0.44737762,0.9325,0.5,0.94799995,7.7451043,0.43220297
120,7.654533,6.855481,0.35158783,0.4474633,0.935,0.5,0.9505,7.405577,0.43126544
121,7.4706,6.670926,0.3534524,0.44622016,0.9325,0.5,0.9459999,7.393791,0.43230543
122,7.282461,6.482631,0.35415494,0.44567555,0.93625,0.5,0.95,7.151136,0.43109465
123,7.0541778,6.2508388,0.35678008,0.4465585,0.93375,0.5,0.9485,7.1882653,0.43193832
124,6.807122,6.005713,0.35672435,0.44468403,0.935,0.5,0.9505,6.9497094,0.42885703
125,6.994241,6.190295,0.35845345,0.4454906,0.93125,0.5,0.94799995,6.755656,0.43029457
126,6.674292,5.871214,0.35783347,0.44524342,0.9325,0.5,0.9469999,6.897868,0.43080896
127,6.702792,5.900614,0.3589231,0.44325465,0.93375,0.5,0.949,7.077072,0.42971334
128,6.4932156,5.6885805,0.35968766,0.4449478,0.92625,0.5,0.947,6.4545164,0.42796698
129,6.189865,5.3864784,0.360469,0.4429177,0.93,0.5,0.94799995,6.244624,0.42823896
130,6.275312,5.4712462,0.36261037,0.44145465,0.93375,0.5,0.9469999,6.1575694,0.42645532
131,6.233645,5.4306245,0.3601536,0.44286603,0.9375,0.5,0.9455,6.1961546,0.42767185
132,6.094678,5.2901716,0.36336166,0.44114512,0.93375,0.5,0.9505,5.919996,0.42477328
133,5.857102,5.0519443,0.3642252,0.44093323,0.9325,0.5,0.95100003,5.875793,0.42380533
134,5.97712,5.173713,0.3624863,0.4409197,0.9275,0.5,0.95549995,5.6904573,0.42338437
135,5.971765,5.171831,0.35921788,0.44071734,0.93125,0.5,0.94350004,5.752617,0.42604846
136,5.771972,4.9701133,0.36180675,0.44005066,0.9275,0.5,0.94399995,5.434654,0.42475396
137,5.5923767,4.787195,0.36608174,0.43909892,0.9325,0.5,0.95,5.6034894,0.42285204
138,5.524868,4.7234197,0.36284202,0.43860573,0.935,0.5,0.94799995,5.3008285,0.42314777
139,5.4818516,4.6749425,0.36898032,0.4379293,0.92875,0.5,0.95199996,5.191803,0.42234984
140,5.282065,4.4739323,0.37024787,0.43788582,0.93625,0.5,0.94799995,5.0168295,0.42305097
141,5.0933485,4.2852726,0.36972037,0.43835586,0.93,0.5,0.94749993,4.934747,0.4226245
142,5.003505,4.1949906,0.37199342,0.43652123,0.93125,0.5,0.9505,4.9450345,0.42172962
143,5.001013,4.1940594,0.37002453,0.43692946,0.935,0.5,0.95100003,4.936699,0.42123443
144,5.20231,4.3936067,0.37283826,0.43586457,0.935,0.5,0.94949996,4.6819625,0.42033845
145,5.0276093,4.222636,0.36895522,0.43601686,0.93375,0.5,0.95100003,4.5936303,0.41905132
146,4.7514086,3.944955,0.37108272,0.43537015,0.935,0.5,0.94799995,4.624166,0.42115706
147,4.7886896,3.9775503,0.37591127,0.4352277,0.9275,0.5,0.9485,4.538175,0.41858673
148,4.686121,3.8718116,0.37971142,0.43459862,0.935,0.5,0.9494999,4.4164248,0.41828966
149,4.4755073,3.6613016,0.37980315,0.43440154,0.93375,0.5,0.9535,4.920204,0.4168509
150,4.850526,4.0412374,0.37626848,0.43302009,0.93625,0.5,0.9485,4.357689,0.41750437
151,4.408433,3.5960207,0.3781727,0.43424016,0.935,0.5,0.95,4.1561785,0.41823488
152,4.3020062,3.487173,0.3817246,0.43310836,0.935,0.5,0.9455,4.1142592,0.41745806
153,4.4644084,3.6508799,0.37994355,0.4335857,0.9325,0.5,0.94749993,4.1407495,0.41826195
154,4.225371,3.4135087,0.37951785,0.4323431,0.93375,0.5,0.9485,4.0516434,0.4177392
155,4.208539,3.391295,0.38418195,0.43306133,0.9325,0.5,0.94799995,3.8228626,0.41527438
156,4.1124687,3.2958438,0.38488856,0.43173477,0.9325,0.5,0.94399995,3.8018022,0.41500196
157,3.9824667,3.1617267,0.38871315,0.43202618,0.92875,0.5,0.9485,3.995895,0.41473198
158,4.042514,3.2227597,0.38871562,0.43103886,0.9325,0.5,0.94949996,3.769421,0.4150231
159,3.9887934,3.165367,0.3921298,0.43129706,0.92875,0.5,0.9455,3.686535,0.41565832
160,4.019218,3.1949198,0.39369524,0.43060237,0.93375,0.5,0.945,3.5763886,0.41499776
161,3.8783576,3.051344,0.39594653,0.43106693,0.93,0.5,0.9469999,3.590599,0.41342345
162,3.8522243,3.0282066,0.39341068,0.43060684,0.93125,0.5,0.9434999,3.5935798,0.41527137
163,3.833121,3.0091443,0.39444265,0.42953327,0.93,0.5,0.9480001,3.3838973,0.41297263
164,3.764147,2.9419498,0.39286137,0.42933515,0.93,0.5,0.9454999,3.431007,0.41322523
165,3.6863472,2.8611624,0.39582148,0.42936334,0.93375,0.5,0.94449997,3.3270905,0.41412416
166,3.71967,2.8933856,0.39694455,0.4293401,0.9325,0.5,0.94749993,3.2437775,0.4127524
167,3.505892,2.6799772,0.39810744,0.42780668,0.9325,0.5,0.9469999,3.2322936,0.41182476
168,3.480464,2.6504366,0.4023844,0.42764324,0.935,0.5,0.94299996,3.1888547,0.41143695
169,3.5948136,2.765589,0.40128705,0.4279377,0.93375,0.5,0.94799995,3.1584287,0.41149253
170,3.4859262,2.6569293,0.40175793,0.4272387,0.93375,0.5,0.946,3.1404862,0.41188708
171,3.3381565,2.506305,0.40417004,0.42768165,0.93,0.5,0.945,3.0155215,0.41158208
172,3.673768,2.843327,0.4039488,0.4264921,0.93625,0.5,0.9469999,3.10806,0.4127954
173,3.4930966,2.668242,0.3977601,0.42709404,0.9275,0.5,0.94399995,2.9854248,0.41034675
174,3.331831,2.501297,0.40395612,0.42657834,0.935,0.5,0.94299996,2.9797246,0.41076502
175,3.2482736,2.4140365,0.40820396,0.42603266,0.93125,0.5,0.94749993,3.0018094,0.4096809
176,3.206308,2.370907,0.40970737,0.42569363,0.93625,0.5,0.94449997,2.8250382,0.4104991
177,3.2206097,2.3833845,0.41116887,0.42605534,0.93125,0.5,0.946,2.738871,0.40966845
178,3.2519245,2.4171505,0.40957364,0.42519966,0.9325,0.5,0.95299995,2.9494116,0.40726376
179,3.3030381,2.4661808,0.41193962,0.42491794,0.9325,0.5,0.94649994,2.6581676,0.4086531
180,3.1659157,2.3276591,0.4136471,0.42461,0.9275,0.5,0.94649994,2.6470966,0.40883678
181,3.101313,2.2632892,0.41389564,0.42412794,0.93375,0.5,0.94649994,2.7959993,0.40818524
182,3.1250055,2.283372,0.41716045,0.42447326,0.93375,0.5,0.94799995,2.7968066,0.40955824
183,3.077639,2.2409809,0.4124324,0.4242253,0.93,0.5,0.94749993,2.6020894,0.40879273
184,2.9158056,2.0761042,0.41589096,0.42381084,0.9325,0.5,0.9460001,2.4943442,0.40744987
185,2.9551814,2.1145263,0.41742784,0.42322707,0.9325,0.5,0.949,2.564702,0.4076914
186,2.9226718,2.0793734,0.41992673,0.42337203,0.93125,0.5,0.946,2.6821697,0.40507048
187,2.9400623,2.0965185,0.42128363,0.42225945,0.9325,0.5,0.94749993,2.356555,0.40650028
188,3.140245,2.2945597,0.4222336,0.4234525,0.93125,0.5,0.946,2.879945,0.40717372
189,2.8428931,1.9970192,0.42353398,0.42233998,0.93625,0.5,0.94849986,2.4187264,0.40783682
190,2.8348618,1.9896224,0.42238408,0.42285496,0.93125,0.5,0.9465,2.2726288,0.40577507
191,2.8054452,1.9614679,0.42144746,0.42253,0.93125,0.5,0.9485,2.3663118,0.40564194
192,2.886784,2.0424619,0.4225355,0.42178646,0.9325,0.5,0.947,2.7559948,0.40784544
193,2.844819,2.003125,0.42052156,0.42117268,0.93125,0.5,0.947,2.2286758,0.404881
194,2.6404197,1.7945986,0.42469594,0.42112526,0.935,0.5,0.94749993,2.1830566,0.40448356
195,2.6560047,1.8101227,0.42412636,0.42175576,0.93125,0.5,0.9434999,2.1537023,0.40463004
196,2.6441216,1.7959607,0.42686376,0.42129818,0.93375,0.5,0.943,2.1371417,0.40509185
197,2.6529038,1.8040868,0.42871162,0.42010528,0.9325,0.5,0.95,2.375526,0.40585938
198,2.7472563,1.9002843,0.42649132,0.42048055,0.93125,0.5,0.94799995,2.2107568,0.40262347
199,2.5889566,1.7437111,0.4243419,0.42090306,0.93125,0.5,0.94799995,2.1725075,0.40540528
200,2.524971,1.6767117,0.42912015,0.4191391,0.93625,0.5,0.9485,1.9959179,0.40381566
201,2.6167784,1.7652736,0.43097913,0.4205253,0.93125,0.5,0.945,2.0355823,0.40323466
202,2.515046,1.6645626,0.43103957,0.41944396,0.935,0.5,0.9455,1.9765259,0.4033165
203,2.4207788,1.5715108,0.42977807,0.4194903,0.93125,0.5,0.94299996,1.9992657,0.40379572
204,2.629577,1.7768555,0.43308806,0.4196331,0.93125,0.5,0.9505,2.2613697,0.40485907
205,2.5710702,1.7168332,0.43619725,0.41803986,0.9325,0.5,0.946,1.9593312,0.4024012
206,2.3729188,1.5201671,0.43365547,0.41909584,0.935,0.5,0.95100003,1.8440769,0.40139642
207,2.4461846,1.5898739,0.43787467,0.41843575,0.9275,0.5,0.9355,1.9079984,0.403546
208,2.4448817,1.588805,0.43705735,0.41901946,0.9275,0.5,0.95100003,2.0561118,0.4037587
209,2.3546913,1.4951506,0.44101048,0.4185303,0.93,0.5,0.9469999,1.8965225,0.40277195
210,2.4404528,1.5818194,0.4410197,0.41761345,0.93,0.5,0.94799995,1.98507,0.40180483
211,2.3812609,1.5205967,0.44140017,0.4192636,0.92875,0.5,0.94649994,1.9163538,0.39983445
212,2.3849168,1.5260593,0.44053945,0.4183184,0.92625,0.5,0.9465,1.7162514,0.40034515
213,2.3080306,1.4486957,0.4416673,0.4176678,0.93125,0.5,0.949,1.8934263,0.4028953
214,2.3903599,1.5307171,0.44203073,0.41761136,0.92875,0.5,0.94949996,1.6947746,0.40168887
215,2.2202516,1.3592731,0.44353938,0.41743836,0.93125,0.5,0.9500001,1.8698635,0.39934102
216,2.278796,1.4168124,0.44526058,0.41672248,0.92875,0.5,0.94749993,1.689883,0.39922175
217,2.2645538,1.4025209,0.4453065,0.41672677,0.9325,0.5,0.9469999,1.6438528,0.3990969
218,2.1836126,1.3241333,0.44361228,0.41586658,0.9375,0.5,0.9509999,1.831598,0.40167183
219,2.1688757,1.3055279,0.44633865,0.41700906,0.92875,0.5,0.94799995,1.58553,0.39978778
220,2.2005548,1.337562,0.44685376,0.41613948,0.93125,0.5,0.94750005,1.6446583,0.40082598
221,2.1791015,1.3180653,0.44512546,0.4159108,0.93125,0.5,0.94849986,1.5465285,0.3989899
222,2.1142554,1.2498693,0.4480648,0.4163216,0.92875,0.5,0.9509999,1.6413262,0.40007272
223,2.1767492,1.3116107,0.44963256,0.41550583,0.9275,0.5,0.94799995,1.5418013,0.3992334
224,2.1978986,1.3292297,0.45170528,0.4169637,0.93125,0.5,0.94799995,1.4776465,0.39832392
225,2.103412,1.2352277,0.4527507,0.41543376,0.9325,0.5,0.94949996,1.4930626,0.39848366
226,2.2218063,1.3585944,0.44718003,0.4160314,0.92875,0.5,0.9494999,1.6011957,0.39852148
227,2.1496434,1.2850027,0.4493208,0.41531995,0.92875,0.5,0.94749993,1.4722596,0.39800447
228,2.0942237,1.2258813,0.45319843,0.41514382,0.93,0.5,0.946,1.4701836,0.3971585
229,2.103042,1.2346568,0.4534465,0.41493896,0.93125,0.5,0.9494999,1.4395554,0.39824405
230,2.0617952,1.1911902,0.4558457,0.41475904,0.93,0.5,0.94949996,1.4097952,0.39767677
231,2.1040773,1.2317411,0.4569377,0.41539863,0.93,0.5,0.9485,1.5977514,0.39686084
232,2.0744004,1.2013946,0.45862213,0.41438392,0.9325,0.5,0.94749993,1.3919895,0.39749056
233,2.0608873,1.1867018,0.4595295,0.41465577,0.935,0.5,0.94849986,1.3642333,0.39767492
234,1.9697921,1.0937809,0.46191397,0.41409734,0.92875,0.5,0.9469999,1.3514838,0.3964982
235,2.054472,1.1807672,0.45993242,0.4137726,0.93,0.5,0.9395,1.4411197,0.39680704
236,1.972709,1.1000003,0.45886153,0.41384742,0.93,0.5,0.94849986,1.335291,0.39759415
237,2.0121493,1.1394442,0.45851153,0.4141935,0.93125,0.5,0.94949996,1.3466479,0.39697438
238,1.9912888,1.1163347,0.4619876,0.4129663,0.93375,0.5,0.9485,1.2782218,0.39662838
239,1.9438396,1.0677279,0.46333423,0.41277713,0.93,0.5,0.9499999,1.2885221,0.397039
240,1.9476717,1.0703263,0.46360093,0.41374436,0.93,0.5,0.9504999,1.4508998,0.39456668
241,1.9289747,1.0518603,0.46440217,0.41271183,0.93125,0.5,0.95,1.2575947,0.39651662
242,1.9711685,1.0915911,0.46632716,0.4132502,0.9275,0.5,0.94749993,1.3366125,0.39541835
243,2.0630028,1.181809,0.46735367,0.41384003,0.92875,0.5,0.9485,1.2627238,0.3968494
244,1.949822,1.0677102,0.46893823,0.4131736,0.93125,0.5,0.94799995,1.3286283,0.39717048
245,1.9278482,1.0481925,0.4662034,0.41345268,0.93,0.5,0.9485,1.2476237,0.39660487
246,1.8697679,0.9898826,0.46716407,0.41272134,0.9325,0.5,0.949,1.3324951,0.39608988
247,1.9031308,1.0226945,0.46762526,0.41281092,0.93125,0.5,0.9489999,1.1786832,0.3948337
248,1.8801483,0.9986136,0.4691328,0.41240174,0.93125,0.5,0.9505,1.1467761,0.39434043
249,1.8836808,0.9994368,0.47137624,0.4128679,0.93,0.5,0.94749993,1.3541306,0.395052
250,1.9119077,1.030963,0.46951282,0.41143182,0.93125,0.5,0.9525,1.285526,0.3959842
251,1.8512344,0.9718302,0.4662567,0.41314766,0.92875,0.5,0.94949996,1.1926486,0.3951468
252,1.8629946,0.98208445,0.46854773,0.41236252,0.92625,0.5,0.9509999,1.1414931,0.39480358
253,1.8045758,0.9207425,0.47197738,0.41185573,0.93125,0.5,0.949,1.1058066,0.3942203
254,1.7836794,0.8980467,0.4745798,0.41105306,0.93125,0.5,0.9504999,1.122598,0.39509493
255,1.8546368,0.9698669,0.47300187,0.411768,0.93125,0.5,0.95,1.1300099,0.39414197
256,1.7846332,0.90049577,0.4729731,0.41116425,0.92875,0.5,0.949,1.1354512,0.39358908
257,1.729321,0.8430415,0.4742986,0.4119812,0.9325,0.5,0.9499999,1.1002858,0.39451876
258,1.8247421,0.93769217,0.47511423,0.41193542,0.9275,0.5,0.9485,1.1292863,0.39330867
259,1.784978,0.8974209,0.4766203,0.41093677,0.9325,0.5,0.9504999,1.1386936,0.39314666
260,1.8599609,0.9727668,0.47561744,0.41157645,0.9275,0.5,0.9499999,1.0782262,0.39415136
261,1.7544862,0.86973834,0.47391006,0.41083783,0.92875,0.5,0.9509999,1.0374804,0.39343905
262,1.7640957,0.87828845,0.4750023,0.41080478,0.93125,0.5,0.9485,1.035896,0.393321
263,1.7638856,0.8765142,0.47670192,0.41066983,0.93125,0.5,0.9504999,0.98128605,0.39332977
264,1.7010429,0.8125074,0.47763363,0.41090193,0.93,0.5,0.9499999,0.9803154,0.39308047
265,1.7515641,0.8622899,0.47899985,0.41027442,0.93,0.5,0.94949996,1.0687461,0.393793
266,1.7365266,0.8452901,0.48075196,0.4104847,0.92625,0.5,0.9504999,1.0161338,0.39251247
267,1.7878091,0.89572203,0.4810641,0.41102317,0.92375,0.5,0.949,1.1355355,0.39273235
268,1.7757883,0.8854076,0.4803945,0.40998596,0.93,0.5,0.9504999,0.9840803,0.3927298
269,1.7242386,0.8350592,0.4793061,0.409873,0.93,0.5,0.949,1.0064125,0.39208186
270,1.7321029,0.84143263,0.4809689,0.40970123,0.93125,0.5,0.94799995,0.9676217,0.39301938
271,1.7252852,0.8335291,0.48178035,0.40997612,0.93,0.5,0.9509999,1.111697,0.3935311
272,1.6846514,0.79112935,0.48382133,0.40970013,0.93125,0.5,0.9499999,0.9637863,0.39268017
273,1.6728468,0.7787641,0.4842987,0.40978405,0.93125,0.5,0.9499999,0.89872456,0.3921022
274,1.7169155,0.8247169,0.48221576,0.40998307,0.9275,0.5,0.949,0.99830455,0.3912305
275,1.6751895,0.7821976,0.4833528,0.40963927,0.93,0.5,0.9499999,0.9752714,0.39253607
