,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
33,443.48767,442.67365,0.11716483,0.6968872,0.49,0.5,0.475,443.19012,0.6971046
34,436.3972,435.5846,0.11553158,0.69715905,0.485,0.5,0.49050003,442.7798,0.69631934
35,445.96164,445.15552,0.111743614,0.69439393,0.49,0.5,0.49449998,431.8908,0.6969425
36,430.85486,430.0481,0.11160419,0.69521934,0.48625,0.5,0.48799998,431.0511,0.69693696
37,425.49387,424.68768,0.11027133,0.69586265,0.49375,0.5,0.502,430.07428,0.69633526
38,420.4265,419.6195,0.11003661,0.69697917,0.49125,0.5,0.509,428.43207,0.6950196
39,424.71524,423.91296,0.1085707,0.6936551,0.49875,0.5,0.50899994,420.38593,0.6949631
40,415.84546,415.0411,0.111184806,0.6931081,0.50375,0.5,0.509,413.86005,0.69444484
41,412.01794,411.21542,0.10994046,0.69246125,0.50625,0.5,0.50699997,412.51328,0.6945463
42,410.15686,409.3531,0.11096114,0.69286054,0.50625,0.5,0.51350003,407.1076,0.6932975
43,402.78333,401.97772,0.11310785,0.69249886,0.51625,0.5,0.514,401.8647,0.6936861
44,398.11026,397.30258,0.1149622,0.69273096,0.51625,0.5,0.521,401.3425,0.6906301
45,396.57175,395.76706,0.11541423,0.6892801,0.51625,0.5,0.5165,395.9563,0.6910674
46,390.90775,390.09778,0.11752538,0.6923561,0.52,0.5,0.52300006,393.99918,0.68976796
47,387.77087,386.9593,0.12003555,0.6915405,0.51875,0.5,0.5175,387.86017,0.6894352
48,382.31555,381.5036,0.122646034,0.68927795,0.52,0.5,0.52199996,385.25647,0.6870955
49,377.77383,376.9609,0.1261991,0.6868163,0.515,0.5,0.52199996,381.43756,0.6870397
50,371.38077,364.38403,0.11825007,0.68784434,0.52875,0.5,0.52849996,358.6451,0.68983066
51,359.29272,352.27374,0.1134801,0.690543,0.53125,0.5,0.5275,352.5475,0.6891167
52,349.103,342.08456,0.113996856,0.69045395,0.52375,0.5,0.5275,345.81522,0.6894077
53,345.36707,338.33817,0.12334654,0.6905645,0.52875,0.5,0.5324999,342.16144,0.6864914
54,340.8641,333.85104,0.13040894,0.68827033,0.52625,0.5,0.534,338.1631,0.6857491
55,335.31894,328.3202,0.1405045,0.6858261,0.5275,0.5,0.538,335.2005,0.68210185
56,333.54282,326.56897,0.14852259,0.682528,0.53375,0.5,0.532,330.4543,0.68081623
57,330.2592,323.28784,0.1547755,0.6816531,0.53375,0.5,0.54,328.55768,0.6760437
58,327.89804,320.95764,0.1645909,0.67758566,0.53375,0.5,0.53599995,325.97607,0.6740753
59,323.67685,316.75836,0.16909762,0.67494226,0.53125,0.5,0.5485,322.28632,0.669356
60,320.04865,313.15958,0.1777234,0.6711277,0.53875,0.5,0.5455,318.47223,0.6630457
61,317.37592,310.49826,0.18650901,0.6691107,0.54625,0.5,0.551,315.59088,0.6608454
62,313.6889,306.85376,0.19144085,0.66436434,0.54625,0.5,0.551,311.6302,0.6554247
63,311.47186,304.6816,0.1992487,0.65910035,0.54625,0.5,0.55,309.30496,0.65142304
64,306.63806,299.89197,0.20676209,0.6539435,0.54875,0.5,0.56200004,305.341,0.64625037
65,303.91034,297.17017,0.21208057,0.6528099,0.55,0.5,0.555,301.5397,0.64270556
66,300.50385,293.83444,0.2179119,0.645146,0.575,0.5,0.574,299.59152,0.6330837
67,297.93613,291.33667,0.22495346,0.6374477,0.5775,0.5,0.57199997,294.4931,0.6306668
68,294.71948,288.15536,0.23266996,0.6331403,0.57625,0.5,0.58500004,292.0965,0.6231821
69,290.18677,283.66382,0.24157141,0.62813795,0.58125,0.5,0.5915,288.25735,0.6172433
70,287.61807,281.17114,0.24610028,0.62008065,0.58375,0.5,0.6025,284.98798,0.61052245
71,283.29202,276.86658,0.25264117,0.6172787,0.60625,0.5,0.59900004,280.60983,0.6045288
72,278.4396,272.0665,0.2619021,0.6111255,0.59,0.5,0.6190001,278.4343,0.6003507
73,275.11722,268.78134,0.27293023,0.6062867,0.62,0.5,0.62249994,273.03403,0.59306896
74,273.23206,266.9358,0.2811631,0.6015098,0.60875,0.5,0.623,270.9641,0.58810914
75,268.69122,262.44067,0.28985927,0.5960792,0.61875,0.5,0.65000004,266.13028,0.58181536
76,266.15833,259.97458,0.29486,0.58888143,0.6425,0.5,0.64599997,263.18195,0.57749736
77,263.99756,257.83447,0.30416837,0.5858906,0.65125,0.5,0.6725,259.30228,0.57166594
78,258.2166,252.11357,0.30761886,0.57954955,0.67625,0.5,0.7165,254.76472,0.56559664
79,253.44537,247.43312,0.3123787,0.5699787,0.7375,0.5,0.73800004,251.99394,0.56132483
80,250.31006,244.29816,0.32520145,0.56867784,0.73875,0.5,0.78499997,247.2258,0.55548537
81,248.88391,242.90445,0.32920307,0.5650284,0.7625,0.5,0.803,244.3461,0.5527741
82,243.28418,237.32686,0.33260977,0.5624696,0.78125,0.5,0.8345,239.50798,0.5459491
83,238.40353,232.49873,0.34569627,0.55590975,0.82,0.5,0.8505,235.3829,0.5412848
84,234.41771,228.55852,0.35417974,0.55049986,0.8275,0.5,0.871,232.68355,0.53527087
85,232.50002,226.66273,0.3666239,0.5470625,0.83875,0.5,0.883,227.94351,0.53262347
86,228.88162,223.0851,0.3736388,0.5422868,0.8625,0.5,0.89400005,225.77649,0.53015053
87,223.88245,218.0969,0.38425937,0.5401254,0.86375,0.5,0.8995,221.4499,0.52133006
88,220.65987,214.90213,0.3940239,0.5363713,0.8475,0.5,0.89799994,216.02083,0.52010745
89,216.43987,210.74603,0.404601,0.5289207,0.8625,0.5,0.8959999,212.42215,0.5163609
90,213.19768,207.48875,0.41558686,0.5293337,0.85875,0.5,0.896,209.8481,0.51070267
91,210.14845,204.44455,0.42728755,0.5276623,0.85625,0.5,0.9014999,204.82332,0.50651544
92,207.00502,201.37025,0.43059605,0.5204177,0.86125,0.5,0.8974999,202.27133,0.5024923
93,203.24936,197.6564,0.4413241,0.51516545,0.86875,0.5,0.9065,199.3554,0.4995884
94,199.27106,193.66559,0.452645,0.5152847,0.8625,0.5,0.90550005,194.0692,0.49480772
95,194.61739,189.06255,0.46397233,0.509088,0.875,0.5,0.9009999,190.79877,0.4937663
96,192.12073,186.53864,0.4752997,0.5106762,0.86875,0.5,0.9079999,187.23459,0.48955125
97,190.6222,185.05078,0.47746155,0.509394,0.8575,0.5,0.9150001,184.004,0.48439947
98,184.41902,178.91318,0.48929483,0.50165004,0.86,0.5,0.9084999,180.3559,0.48158488
99,180.79874,175.32129,0.5085138,0.49689305,0.88375,0.5,0.92249995,177.12062,0.47759342
100,177.57442,172.07457,0.5191722,0.49806756,0.87875,0.5,0.91,173.3616,0.47678876
101,173.81598,168.35764,0.53572553,0.49226582,0.88375,0.5,0.916,170.17564,0.47420496
102,171.12628,165.66193,0.5467335,0.49176165,0.88375,0.5,0.9155,166.31155,0.47144508
103,167.21852,161.74457,0.56255776,0.49113658,0.8825,0.5,0.91849995,162.69339,0.46924716
104,165.25604,159.8076,0.57824,0.48701778,0.87625,0.5,0.91850007,159.9653,0.46557578
105,161.19829,155.79617,0.5795769,0.48225495,0.88875,0.5,0.9175,157.16306,0.46432504
106,158.80273,153.37872,0.590769,0.4833244,0.88375,0.5,0.92200005,153.56462,0.46171427
107,155.84662,150.45616,0.60375655,0.47867003,0.8775,0.5,0.9179999,150.37207,0.46100926
108,152.13947,146.73083,0.62149405,0.47871417,0.885,0.5,0.92700005,147.58084,0.4556746
109,149.02,143.66508,0.64033663,0.47145635,0.895,0.5,0.9235002,144.70651,0.45383954
110,145.82375,140.42734,0.660563,0.47358295,0.895,0.5,0.9300001,141.73553,0.45255512
111,143.93333,138.54962,0.6677047,0.47159877,0.8875,0.5,0.921,138.56514,0.45210284
112,140.49837,135.10904,0.6798251,0.47095227,0.89125,0.5,0.92850006,135.60672,0.44753018
113,137.55377,132.2484,0.70265615,0.46027255,0.90875,0.5,0.92700005,132.75963,0.4459084
114,134.77992,129.41478,0.7146239,0.4650519,0.89375,0.5,0.9255001,130.55106,0.44401374
115,132.824,127.48019,0.72676706,0.46170402,0.8975,0.5,0.93500006,127.415306,0.44061273
116,130.31728,124.97875,0.7460825,0.45924416,0.895,0.5,0.928,125.33009,0.4389686
117,128.63791,123.29966,0.75280344,0.45854595,0.9,0.5,0.93,122.97605,0.436723
118,123.57701,118.26734,0.7692531,0.45403793,0.9075,0.5,0.93100005,120.384415,0.4356381
119,122.54041,117.21557,0.7772361,0.45476398,0.89875,0.5,0.937,118.35936,0.43283668
120,120.06508,114.77047,0.7894127,0.45051825,0.90875,0.5,0.9335001,115.3317,0.4324065
121,117.629745,112.33117,0.8105278,0.44880387,0.9075,0.5,0.93600005,113.831825,0.427814
122,115.256546,109.952415,0.8259605,0.44781798,0.91,0.5,0.93450004,110.608376,0.42744207
123,114.41599,109.09327,0.83582467,0.44868928,0.9025,0.5,0.93549997,109.42491,0.42883164
124,111.05308,105.77511,0.845065,0.44329235,0.90375,0.5,0.93549997,106.87987,0.42612314
125,109.03425,103.73292,0.85951877,0.4441825,0.90375,0.5,0.9414999,104.71249,0.42267004
126,106.775085,101.46086,0.8807659,0.44334707,0.90875,0.5,0.93649995,102.95148,0.42464733
127,105.146935,99.84682,0.8971585,0.44029582,0.9175,0.5,0.941,101.18514,0.42001176
128,103.064606,97.756355,0.9139833,0.43942413,0.91125,0.5,0.9380001,99.93977,0.41732183
129,101.12389,95.82686,0.9262204,0.43708187,0.92125,0.5,0.9395,97.296425,0.41718858
130,99.67132,94.35877,0.9431405,0.43694413,0.9125,0.5,0.939,96.05363,0.41615924
131,97.88511,92.61379,0.95753634,0.4313775,0.92375,0.5,0.93999994,93.366516,0.41370678
132,96.81009,91.528694,0.9696411,0.43117622,0.91875,0.5,0.94649994,91.92335,0.4111496
133,94.32672,89.03868,0.9742834,0.43137577,0.92875,0.5,0.9445001,90.686714,0.4116912
134,92.557755,87.24525,0.99155205,0.43209666,0.915,0.5,0.94399995,88.654366,0.40954623
135,91.95743,86.64201,1.0045826,0.4310826,0.92,0.5,0.94449997,86.99319,0.41063103
136,89.442566,84.15863,1.0086937,0.42752427,0.92125,0.5,0.94649994,85.81961,0.40700975
137,87.08872,81.8033,1.0273108,0.425809,0.9225,0.5,0.94749993,83.732315,0.40515932
138,86.5609,81.23449,1.0491626,0.42772433,0.92125,0.5,0.9485,82.696526,0.40492305
139,85.607605,80.28408,1.0625881,0.42609504,0.91375,0.5,0.94299996,81.43974,0.40360242
140,83.59925,78.30086,1.0679259,0.42304662,0.9225,0.5,0.94749993,79.81398,0.4034893
141,82.82265,77.526215,1.0832292,0.42131913,0.92375,0.5,0.94200003,78.92291,0.40405717
142,80.54613,75.23766,1.0905311,0.42179146,0.91875,0.5,0.94749993,77.4535,0.40117162
143,78.822586,73.47447,1.1060158,0.42421037,0.91625,0.5,0.9469999,75.63075,0.39996263
144,78.1007,72.78401,1.1266018,0.41900876,0.9275,0.5,0.94449997,75.100784,0.39961356
145,76.80142,71.474144,1.1365982,0.41906804,0.9175,0.5,0.94949996,72.996254,0.39757022
146,75.4403,70.14634,1.1412666,0.41526836,0.92875,0.5,0.94949996,72.19727,0.39662698
147,73.78233,68.44694,1.167353,0.4168038,0.9225,0.5,0.946,70.73464,0.39608875
148,73.31834,67.97335,1.1799097,0.4165066,0.91875,0.5,0.949,69.533035,0.39386818
149,72.20452,66.86903,1.1880983,0.41473863,0.9225,0.5,0.94799995,68.62488,0.39587572
150,71.30541,65.95871,1.1987916,0.41479275,0.92875,0.5,0.94749993,67.7014,0.39564726
151,69.27313,63.927235,1.2061814,0.41397274,0.9275,0.5,0.94799995,66.64998,0.3944551
152,68.62815,63.27133,1.2258393,0.41309816,0.92,0.5,0.95,65.18696,0.39200625
153,67.88622,62.541992,1.240261,0.41039607,0.9275,0.5,0.9485,63.933342,0.39183652
154,66.01999,60.624542,1.2474877,0.4147952,0.92,0.5,0.94649994,62.769245,0.39078212
155,65.07222,59.69762,1.2678151,0.41067886,0.93,0.5,0.94449997,61.960846,0.39072934
156,64.28268,58.928516,1.2827806,0.40713942,0.93625,0.5,0.94749993,61.336723,0.38881984
157,62.754044,57.37687,1.3015721,0.40756017,0.93125,0.5,0.95,59.800896,0.3888432
158,61.90173,56.504818,1.3139426,0.40829524,0.925,0.5,0.949,59.064392,0.3875964
159,61.82854,56.450733,1.324858,0.40529397,0.93375,0.5,0.95,58.10734,0.38636598
160,60.796642,55.365757,1.3350722,0.40958092,0.9225,0.5,0.9525,56.654533,0.38566163
161,59.578033,54.18492,1.3404356,0.40526742,0.935,0.5,0.9485,56.36972,0.38576847
162,59.87406,54.43857,1.3483093,0.40871906,0.92125,0.5,0.95100003,54.989754,0.3845543
163,58.000404,52.597836,1.3543217,0.40482557,0.9275,0.5,0.95199996,54.443592,0.3837033
164,56.730293,51.33153,1.367674,0.40310857,0.9275,0.5,0.9544999,53.525593,0.38461018
165,56.330032,50.867836,1.3814601,0.40807346,0.92125,0.5,0.949,53.00315,0.38362387
166,54.825172,49.383156,1.3937956,0.40482223,0.93125,0.5,0.9485,51.49984,0.38135242
167,53.638622,48.177296,1.4038968,0.40574268,0.92375,0.5,0.9485,51.241364,0.38282254
168,53.960323,48.506603,1.417919,0.40358,0.925,0.5,0.95149994,50.119354,0.38067755
169,52.200294,46.767597,1.4253964,0.4007286,0.93,0.5,0.94749993,49.383682,0.38096747
170,52.346264,46.898716,1.4255774,0.40219745,0.9325,0.5,0.9469999,48.494156,0.37982857
171,51.419537,45.948997,1.4302062,0.40403408,0.92625,0.5,0.949,47.526295,0.38039047
172,50.55327,45.122437,1.4425633,0.39882618,0.9325,0.5,0.9525,46.793262,0.3804111
173,49.525806,44.05878,1.4603888,0.40066478,0.93125,0.5,0.95600003,46.002533,0.37872493
174,48.997524,43.532272,1.46345,0.40018058,0.925,0.5,0.956,45.35047,0.37792736
175,48.107666,42.63026,1.4688627,0.40085402,0.92875,0.5,0.95300007,44.78669,0.3792613
176,47.016014,41.52568,1.4889708,0.40013748,0.92625,0.5,0.94949996,43.746315,0.37930498
177,46.732887,41.24398,1.4955014,0.39933965,0.93,0.5,0.95299995,43.126446,0.37627652
178,47.288525,41.809605,1.4979019,0.39810172,0.9275,0.5,0.9465,42.399742,0.37808138
179,45.429718,39.947094,1.4981194,0.39845046,0.93125,0.5,0.9499999,41.680412,0.37727886
180,44.19223,38.71193,1.5051477,0.39751494,0.93125,0.5,0.9455,40.840218,0.3782414
181,43.653164,38.163162,1.5165184,0.39734784,0.935,0.5,0.9434999,40.4259,0.37851614
182,43.25415,37.76466,1.523848,0.39656472,0.92875,0.5,0.9469999,39.791462,0.3777884
183,42.33681,36.83267,1.531755,0.39723775,0.92875,0.5,0.945,39.227844,0.37662086
184,41.543385,36.031204,1.5436804,0.39684978,0.9325,0.5,0.9469999,38.33076,0.37603623
185,41.581608,36.046753,1.5494127,0.3985439,0.9225,0.5,0.95,37.58289,0.37607113
186,40.87212,35.36873,1.5590155,0.39443693,0.93125,0.5,0.949,36.79416,0.37473413
187,40.34314,34.820374,1.5596677,0.39631,0.93,0.5,0.95,36.45726,0.37536615
188,39.537872,34.006474,1.5675294,0.39638808,0.92875,0.5,0.94850004,35.536095,0.37412143
189,38.336525,32.788464,1.5739816,0.39740852,0.925,0.5,0.9539999,34.80408,0.3732507
190,38.574894,33.016693,1.5856329,0.39725673,0.9225,0.5,0.95149994,34.42712,0.37437183
191,37.721214,32.180546,1.5930152,0.3947655,0.925,0.5,0.94449997,33.90611,0.37489587
192,37.587006,32.05275,1.5901215,0.39441344,0.9275,0.5,0.95299995,33.152866,0.3725788
193,36.528744,30.959892,1.5970006,0.39718592,0.91875,0.5,0.9505,32.589943,0.37305602
194,36.142513,30.63633,1.5957254,0.3910457,0.9325,0.5,0.95150006,31.899206,0.37294903
195,35.346397,29.786377,1.6095706,0.39504525,0.92375,0.5,0.94749993,31.418446,0.3731308
196,34.626305,29.05862,1.6103108,0.39573714,0.925,0.5,0.95150006,30.99905,0.37208408
197,34.22103,28.645779,1.6131482,0.39621058,0.9275,0.5,0.947,30.503193,0.37238634
198,33.903473,28.330833,1.627971,0.3944667,0.9325,0.5,0.95199996,29.812527,0.37189567
199,33.305283,27.738865,1.6315175,0.39349067,0.92625,0.5,0.952,29.117718,0.37057343
200,32.345802,26.76803,1.6322597,0.3945507,0.92375,0.5,0.95150006,28.409847,0.37213203
201,32.613937,27.028332,1.6331003,0.39525032,0.92625,0.5,0.95150006,28.095444,0.37138233
202,31.300146,25.74292,1.639399,0.39178348,0.9325,0.5,0.94350004,27.5272,0.37311453
203,31.054188,25.475601,1.6442773,0.3934307,0.92875,0.5,0.95149994,26.963367,0.37109664
204,30.600193,25.031258,1.6456317,0.39232966,0.93,0.5,0.95549995,26.317703,0.37050873
205,30.137589,24.55296,1.6537404,0.3930887,0.92125,0.5,0.945,25.652905,0.37181515
206,30.067825,24.505043,1.6507138,0.3912066,0.92875,0.5,0.9505,25.416708,0.37029025
207,29.022295,23.443659,1.6565902,0.39220446,0.93125,0.5,0.9535,24.872417,0.37033764
208,28.566353,22.966948,1.6628286,0.39365742,0.9225,0.5,0.9525,24.244743,0.37018204
209,27.873032,22.298994,1.6630005,0.39110377,0.93125,0.5,0.9499999,23.676504,0.37001035
210,27.413658,21.82966,1.6678123,0.3916185,0.9275,0.5,0.946,23.323391,0.37180513
211,28.000862,22.419382,1.6669409,0.39145404,0.925,0.5,0.9455,22.728806,0.37021434
212,26.385475,20.828161,1.664559,0.38927567,0.9375,0.5,0.9485,22.286121,0.36920568
213,26.336586,20.72841,1.6738577,0.39343193,0.92375,0.5,0.94349986,21.71976,0.37077883
214,25.887175,20.317453,1.676591,0.38931325,0.93,0.5,0.94649994,21.3877,0.36898872
215,25.532753,19.939949,1.6852139,0.39075875,0.92625,0.5,0.94749993,20.842905,0.36921936
216,25.946753,20.344961,1.6892781,0.39125156,0.93375,0.5,0.9485,20.410795,0.3699773
217,24.46038,18.871975,1.6812633,0.39071423,0.9275,0.5,0.93999994,20.226566,0.37178516
218,24.388306,18.788898,1.6821966,0.39172116,0.92625,0.5,0.95100003,19.537945,0.36802155
219,24.104921,18.518818,1.6827729,0.39033306,0.93,0.5,0.95,19.249184,0.3695596
220,23.419466,17.813734,1.6947824,0.39109543,0.92375,0.5,0.95,18.915195,0.36773428
221,22.85409,17.269022,1.6912339,0.38938385,0.93125,0.5,0.95100003,18.512392,0.3676353
222,22.474371,16.856337,1.7024754,0.3915557,0.92125,0.5,0.9485,18.024273,0.3684527
223,22.219427,16.59722,1.703435,0.39187717,0.9275,0.5,0.947,17.673609,0.3678715
224,21.867424,16.270432,1.7048366,0.38921592,0.93,0.5,0.94949996,17.091002,0.3691065
225,21.752317,16.135706,1.708344,0.39082637,0.92125,0.5,0.94749993,16.503067,0.36836457
226,21.15347,15.525034,1.710764,0.39176714,0.92375,0.5,0.94649994,16.23613,0.3671784
227,20.96333,15.366698,1.702792,0.38938412,0.92875,0.5,0.95100003,15.828211,0.36681938
228,20.053059,14.4460535,1.7068753,0.390013,0.93,0.5,0.95549995,15.372963,0.36652142
229,19.982147,14.37492,1.7104461,0.38967845,0.92125,0.5,0.9545,15.160733,0.36703834
230,19.698895,14.09777,1.7184888,0.38826346,0.92875,0.5,0.947,14.74778,0.36754227
231,19.563961,13.968013,1.716785,0.3879162,0.93125,0.5,0.95149994,14.387972,0.36666614
232,19.046259,13.447224,1.7217717,0.3877264,0.9325,0.5,0.94750005,13.9108,0.36816564
233,18.730381,13.119411,1.724926,0.38860434,0.93,0.5,0.949,13.76604,0.36657152
234,18.313301,12.700273,1.7305902,0.38824418,0.925,0.5,0.9500001,13.249062,0.36769298
235,18.052525,12.434728,1.723964,0.38938373,0.9225,0.5,0.95,12.939023,0.3669502
236,17.619986,11.992331,1.729922,0.38977355,0.92375,0.5,0.9505,12.712851,0.36683375
237,17.403923,11.771775,1.73831,0.38938373,0.9275,0.5,0.9525,12.279421,0.36487612
238,16.936914,11.302455,1.7441392,0.38903168,0.9275,0.5,0.95149994,12.116363,0.36537987
239,16.910238,11.280021,1.7423173,0.38878983,0.9275,0.5,0.94649994,11.856623,0.3673402
240,16.30761,10.667156,1.7530438,0.38874072,0.9225,0.5,0.95,11.368551,0.36564097
241,16.114185,10.47135,1.7565968,0.38862383,0.93,0.5,0.946,11.136671,0.3662613
242,15.697077,10.05852,1.7621135,0.38764453,0.93375,0.5,0.9485,10.890718,0.36701632
243,15.245736,9.584585,1.7653445,0.3895807,0.92375,0.5,0.95,10.568525,0.36569998
244,15.96901,10.316078,1.7531549,0.38997802,0.92,0.5,0.9525,10.23988,0.36537346
245,15.2261305,9.602376,1.7606033,0.386315,0.9325,0.5,0.9480001,9.895471,0.3663523
246,14.689179,9.063692,1.7528344,0.38726535,0.92875,0.5,0.945,9.774099,0.36643505
247,14.45993,8.835289,1.759,0.38656417,0.92875,0.5,0.9465,9.198738,0.36701608
248,14.479798,8.844913,1.7640936,0.38707942,0.93125,0.5,0.949,9.215508,0.36573052
249,14.304356,8.663437,1.7645329,0.3876387,0.9275,0.5,0.95100003,8.887297,0.3653386
250,13.8130665,8.159291,1.7698501,0.38839272,0.93375,0.5,0.949,8.646696,0.36579093
251,13.882354,8.245984,1.7697759,0.38665944,0.93125,0.5,0.9485,8.396815,0.3660845
252,13.435437,7.7999754,1.7691255,0.38663375,0.92875,0.5,0.9505,8.312297,0.36578482
253,13.19333,7.5340753,1.7754894,0.38837653,0.92625,0.5,0.94850004,8.215765,0.36646652
254,13.163183,7.518233,1.7777289,0.38672173,0.93,0.5,0.95,7.887885,0.3648129
255,12.78322,7.1411114,1.7865305,0.38555774,0.92625,0.5,0.9469999,7.5989327,0.36540973
256,12.837398,7.151592,1.7908894,0.38949165,0.92375,0.5,0.94750005,7.521722,0.36594298
257,12.935234,7.282817,1.7904687,0.38619494,0.935,0.5,0.9505,7.1587095,0.36423773
258,12.342685,6.7002754,1.7908156,0.3851592,0.9325,0.5,0.95100003,7.052583,0.36537045
259,12.040073,6.3696556,1.7963291,0.38740864,0.92875,0.5,0.9485,6.614476,0.36502698
260,11.882032,6.2218294,1.7962809,0.3863922,0.93,0.5,0.9455,6.665147,0.3658289
261,11.853694,6.1799192,1.8001819,0.38735965,0.9275,0.5,0.9485,6.346971,0.36574936
262,12.053074,6.4099684,1.7936534,0.384945,0.93125,0.5,0.9455,6.2770205,0.36501455
263,11.63224,5.9514766,1.8014097,0.38793528,0.9225,0.5,0.9469999,6.1724453,0.36512768
264,11.517675,5.85645,1.8009735,0.3860253,0.9325,0.5,0.9480001,5.947322,0.36523733
265,11.2232275,5.559419,1.7978046,0.38660026,0.925,0.5,0.9505,6.0283103,0.3633754
266,11.03395,5.368798,1.8108369,0.3854316,0.93125,0.5,0.94749993,5.480975,0.3654631
267,11.214365,5.542105,1.8073914,0.3864869,0.93,0.5,0.9469999,5.4867334,0.36579698
268,10.865513,5.1804004,1.8102986,0.3874813,0.92375,0.5,0.94799995,5.4820824,0.365269
269,10.670358,4.9908257,1.8133919,0.38661397,0.9275,0.5,0.9480001,5.11396,0.36449406
270,10.556138,4.857315,1.8221707,0.38766506,0.92625,0.5,0.94799995,5.077236,0.36407447
271,10.315478,4.6354904,1.8145703,0.3865419,0.93,0.5,0.9465,4.929098,0.36469316
272,10.286215,4.6048636,1.8236221,0.3857728,0.92875,0.5,0.9455,4.8317614,0.36428136
273,10.249185,4.556769,1.830685,0.38617313,0.9275,0.5,0.9509999,4.861205,0.36321723
274,10.107323,4.443544,1.8231164,0.38406608,0.92625,0.5,0.94799995,4.598571,0.36405164
275,9.9618845,4.278069,1.822639,0.38611752,0.92875,0.5,0.94449997,4.440152,0.36471397
276,9.938354,4.2553616,1.8273883,0.38556045,0.92875,0.5,0.95,4.2898765,0.3634921
277,9.977787,4.300043,1.8157555,0.38619882,0.9275,0.5,0.9455,4.214106,0.36435384
278,9.77925,4.12081,1.8256617,0.38327777,0.92875,0.5,0.94949996,4.221825,0.36425853
279,9.687638,3.9958541,1.8222961,0.3869487,0.9275,0.5,0.9505,4.0117555,0.36408263
280,9.597608,3.9196506,1.8272251,0.38507336,0.93,0.5,0.9455,3.9192803,0.36390102
281,9.555258,3.8548217,1.8188292,0.38816062,0.9225,0.5,0.949,3.932738,0.36374
282,9.403259,3.6896355,1.8244333,0.38891897,0.92625,0.5,0.945,3.7558663,0.36397576
