,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
22,126.393234,125.25475,0.5322965,0.6061808,0.8225,0.5,0.844,127.661865,0.599579
23,121.29221,120.1582,0.5327777,0.60126024,0.81375,0.5,0.822,121.80963,0.5976911
24,116.81119,115.67955,0.5337454,0.59787464,0.8275,0.5,0.81000006,117.13774,0.59273297
25,111.84922,110.71241,0.5413149,0.59550107,0.80875,0.5,0.796,112.366234,0.59313077
26,107.93304,106.812874,0.5264749,0.5936883,0.79375,0.5,0.7925,107.8823,0.5880978
27,103.845726,102.70969,0.54591155,0.59011966,0.79125,0.5,0.78599995,103.85222,0.5903481
28,99.341034,98.21934,0.53401613,0.5876881,0.79875,0.5,0.8054999,99.21135,0.58383733
29,95.46822,94.3459,0.5352579,0.5870515,0.78625,0.5,0.79849994,95.23645,0.58024085
30,91.707664,90.5775,0.5474779,0.5826751,0.79625,0.5,0.7925,91.65834,0.5782955
31,88.01242,86.8895,0.5410537,0.5818586,0.78625,0.5,0.794,88.61861,0.5748428
32,84.01262,82.88972,0.5437043,0.5791914,0.785,0.5,0.8035,84.38968,0.5702878
33,81.84007,80.7128,0.55093616,0.57634604,0.80125,0.5,0.792,81.36714,0.5718674
34,78.099365,76.97376,0.55266213,0.5729477,0.795,0.5,0.8085,78.07189,0.56728923
35,75.7133,74.58814,0.55553544,0.5696289,0.80875,0.5,0.804,75.52971,0.5656222
36,73.8255,72.69841,0.5572428,0.5698479,0.8025,0.5,0.804,72.975075,0.5654546
37,70.76682,69.65135,0.5501356,0.56533575,0.80625,0.5,0.81900007,69.79572,0.55946755
38,68.4458,67.320595,0.5639358,0.56126547,0.82625,0.5,0.82449996,67.35369,0.55302954
39,65.67441,64.55154,0.5619213,0.56095153,0.8125,0.5,0.8205,65.32283,0.5534782
40,63.02876,61.914913,0.55550677,0.5583391,0.815,0.5,0.82250005,63.08123,0.5515622
41,61.118805,60.012833,0.55342585,0.55255955,0.845,0.5,0.82750005,61.082634,0.549188
42,59.508858,58.408398,0.5465466,0.5538876,0.82625,0.5,0.84449995,59.105835,0.54592365
43,57.322094,56.224102,0.54958546,0.54841197,0.84125,0.5,0.84650004,56.918446,0.54342234
44,55.70646,54.621998,0.5370921,0.54736364,0.8425,0.5,0.8575001,55.349792,0.53795666
45,54.259815,53.174625,0.5419933,0.54318875,0.855,0.5,0.8665,54.11853,0.5346705
46,52.670307,51.598686,0.53086036,0.5407699,0.85625,0.5,0.8735,52.168938,0.53054714
47,50.945507,49.88048,0.52764344,0.53736734,0.85375,0.5,0.875,51.395256,0.53501594
48,50.008442,48.948925,0.52145344,0.5380684,0.85625,0.5,0.88199997,49.160133,0.528961
49,47.620316,46.574726,0.5136038,0.5319855,0.875,0.5,0.89049995,47.615746,0.5261394
50,46.21974,45.716427,0.50331974,0.533866,0.8725,0.5,0.8924999,45.630783,0.5277738
51,43.658047,43.159943,0.49810275,0.53549904,0.88375,0.5,0.90700006,43.985123,0.53211987
52,42.274136,41.787308,0.48681664,0.5398963,0.88375,0.5,0.90349996,42.405964,0.53688383
53,40.599735,40.12192,0.47781512,0.5420869,0.89875,0.5,0.91449994,40.89349,0.5347474
54,39.612206,39.144394,0.4678149,0.5449725,0.90125,0.5,0.9150001,39.441658,0.5398682
55,38.603977,38.147278,0.4566983,0.55163854,0.89625,0.5,0.92700005,37.973263,0.54131144
56,35.987476,35.535175,0.4522978,0.55114514,0.9,0.5,0.926,36.61839,0.548453
57,35.66802,35.22245,0.44557923,0.55862635,0.89875,0.5,0.9285,35.982605,0.5537538
58,33.890457,33.459984,0.43046772,0.56112254,0.915,0.5,0.93200004,34.712986,0.55002546
59,32.95573,32.524876,0.4308564,0.5631867,0.91125,0.5,0.9304999,33.431496,0.5606686
60,31.686296,31.26284,0.4234423,0.56909364,0.91625,0.5,0.93600005,32.304012,0.56065804
61,30.509817,30.089272,0.42053658,0.57068515,0.915,0.5,0.93100005,31.194141,0.564147
62,29.426514,29.015461,0.41105765,0.5741547,0.9175,0.5,0.936,30.569342,0.5679883
63,28.898897,28.491247,0.40764984,0.57744336,0.9125,0.5,0.92999995,29.784708,0.57559574
64,27.97219,27.57482,0.39737362,0.5806968,0.9125,0.5,0.93149996,28.394886,0.57454306
65,27.690685,27.294678,0.39600483,0.5861549,0.915,0.5,0.9285,27.654007,0.57900715
66,26.004114,25.610533,0.39357892,0.5869941,0.90875,0.5,0.93099993,27.343884,0.57853067
67,25.893335,25.505371,0.38796878,0.59129685,0.90375,0.5,0.9205,25.837711,0.5864002
68,24.567785,24.176067,0.39171863,0.59172446,0.905,0.5,0.9200001,25.208628,0.589037
69,23.656963,23.281893,0.37507012,0.5980089,0.895,0.5,0.91449994,24.886484,0.5955656
70,23.716965,23.342745,0.37422535,0.60096204,0.88875,0.5,0.9195,23.914621,0.5929462
71,22.201765,21.820261,0.3815088,0.6006191,0.88875,0.5,0.912,23.297716,0.5986085
72,22.459335,22.085217,0.3741263,0.60553247,0.88625,0.5,0.9069999,22.727592,0.6013485
73,21.568636,21.2041,0.36453763,0.6080146,0.8825,0.5,0.8999999,21.960758,0.6064571
74,21.18308,20.82024,0.36284196,0.6112436,0.88125,0.5,0.8960001,21.515537,0.6063977
75,19.693731,19.330671,0.36306024,0.6140569,0.8675,0.5,0.88949996,21.334238,0.611833
76,19.560583,19.194183,0.36639434,0.61645055,0.8725,0.5,0.891,20.5311,0.61309403
77,19.273533,18.910162,0.3633721,0.62001705,0.85875,0.5,0.89499986,20.783092,0.6124071
78,18.724659,18.358856,0.36579892,0.61992586,0.8675,0.5,0.875,19.451681,0.6177217
79,18.543922,18.186148,0.3577742,0.62328315,0.8475,0.5,0.85949993,19.06641,0.6221234
80,17.639698,17.282564,0.35713226,0.6261472,0.8425,0.5,0.8629999,18.746634,0.62290806
81,17.788925,17.43544,0.3534835,0.62908876,0.82625,0.5,0.86399996,18.164598,0.6230919
82,17.119865,16.765259,0.35461098,0.63042223,0.825,0.5,0.8105,18.33141,0.633477
83,16.69038,16.339859,0.35051656,0.6334061,0.8175,0.5,0.82449996,17.267591,0.6325766
84,16.230314,15.877031,0.3532883,0.6355814,0.79875,0.5,0.8285,16.710173,0.6330563
85,15.486392,15.137568,0.3488232,0.63700724,0.8,0.5,0.7965,16.649208,0.6363357
86,15.061036,14.706888,0.35415134,0.6385951,0.785,0.5,0.7875,16.107393,0.6387711
87,14.677421,14.326516,0.35090733,0.6412201,0.77125,0.5,0.78499997,15.665507,0.64012134
88,14.593302,14.242205,0.35109606,0.64336014,0.76125,0.5,0.7534999,15.419432,0.64357376
89,13.895939,13.549875,0.34606236,0.64602983,0.74875,0.5,0.76400006,14.703509,0.6430387
90,13.607683,13.263575,0.3441091,0.647513,0.7325,0.5,0.7195,14.552999,0.64766043
91,13.584067,13.238513,0.3455537,0.64923173,0.7225,0.5,0.7345,14.124754,0.64633566
92,13.225354,12.879372,0.3459819,0.650784,0.705,0.5,0.70500004,13.943216,0.6502899
93,13.568454,13.223577,0.34487262,0.6524205,0.67875,0.5,0.71400005,13.502092,0.65024793
94,12.961579,12.621648,0.3399296,0.6534786,0.6775,0.5,0.699,13.1868105,0.6515772
95,11.989993,11.650068,0.3399218,0.655507,0.64125,0.5,0.653,12.8964205,0.65523183
96,11.732745,11.38752,0.3452282,0.65681577,0.63625,0.5,0.608,12.796751,0.65842485
97,11.507698,11.1607,0.34699744,0.6583783,0.625,0.5,0.6025,12.397351,0.65861607
98,11.607948,11.261988,0.34596184,0.6597975,0.61,0.5,0.59749997,11.80253,0.6592673
99,11.170423,10.828368,0.3420564,0.6614767,0.60125,0.5,0.5905,11.68017,0.6605775
100,10.70254,10.355805,0.3467371,0.66257066,0.58375,0.5,0.5575,11.589002,0.6626829
101,10.631789,10.290164,0.34162673,0.6642646,0.56375,0.5,0.581,11.396742,0.661372
102,10.405804,10.065757,0.34004548,0.66523606,0.55625,0.5,0.5535,11.055317,0.66359174
103,10.0912285,9.745643,0.34558606,0.6660071,0.5425,0.5,0.5585,10.824254,0.66383106
104,9.988112,9.644622,0.34349185,0.66762507,0.5475,0.5,0.533,10.49709,0.6666928
105,9.810783,9.46761,0.34317476,0.66870004,0.525,0.5,0.53700006,10.908722,0.6666054
106,9.594052,9.25036,0.34369418,0.6695732,0.525,0.5,0.5175,10.116734,0.6689458
107,9.648172,9.307929,0.34024116,0.67075884,0.5125,0.5,0.52599996,10.011686,0.6682473
108,9.425116,9.082678,0.3424372,0.6717494,0.5125,0.5,0.50350004,9.693327,0.67139655
109,9.10235,8.759784,0.34256858,0.67283994,0.50875,0.5,0.50100005,9.331102,0.6727334
110,8.634403,8.291423,0.3429794,0.6735512,0.5025,0.5,0.50100005,9.297762,0.6727549
111,8.081033,7.731812,0.34922215,0.67430407,0.5025,0.5,0.5,8.906172,0.6747102
112,8.293214,7.944759,0.34845603,0.67565244,0.50125,0.5,0.5,8.986798,0.67450905
113,8.40274,8.058384,0.34435302,0.67631996,0.5,0.5,0.5,8.657018,0.67597663
114,8.093024,7.748012,0.3450112,0.6772017,0.5,0.5,0.5,8.654234,0.67730886
115,8.066665,7.7201457,0.34651935,0.6779679,0.5,0.5,0.5,8.309351,0.6776387
116,7.6164827,7.2765307,0.33995235,0.6786034,0.5,0.5,0.5,8.354633,0.67881715
117,7.508266,7.1626415,0.34562492,0.6793541,0.5,0.5,0.5,7.8949327,0.67876947
118,7.193987,6.843524,0.35046062,0.6800177,0.5,0.5,0.5,7.7576385,0.67958987
119,7.255751,6.9043126,0.35143965,0.68075204,0.5,0.5,0.5,7.7415314,0.6801306
120,7.2034154,6.8523493,0.35106656,0.6813008,0.5,0.5,0.5,7.4019012,0.6808981
121,7.0217686,6.6688523,0.35291618,0.68191755,0.5,0.5,0.5,7.3906527,0.6814754
122,6.8321486,6.4785204,0.3536266,0.6825483,0.5,0.5,0.5,7.1476517,0.68194556
123,6.6030583,6.246797,0.35626122,0.68309045,0.5,0.5,0.5,7.1881056,0.68321574
124,6.357275,6.001088,0.3561862,0.68365014,0.5,0.5,0.5,6.9465437,0.6829456
125,6.54337,6.1854625,0.35790578,0.68412894,0.5,0.5,0.5,6.754093,0.6840473
126,6.2231274,5.865847,0.35728082,0.68471116,0.5,0.5,0.5,6.8934793,0.6847841
127,6.2547383,5.896361,0.35837966,0.6851289,0.5,0.5,0.5,7.07245,0.68513405
128,6.0448375,5.6856885,0.3591489,0.6856231,0.5,0.5,0.5,6.4535093,0.6852963
129,5.7423363,5.382403,0.35993394,0.6860297,0.5,0.5,0.5,6.2418184,0.68579626
130,5.828384,5.466315,0.36206925,0.68644357,0.5,0.5,0.5,6.1554327,0.68597615
131,5.784324,5.4246984,0.35962728,0.6868499,0.5,0.5,0.5,6.1919813,0.6865193
132,5.6488104,5.285989,0.36282268,0.68720865,0.5,0.5,0.5,5.9167824,0.6867372
133,5.4113283,5.0476313,0.36369556,0.6875366,0.5,0.5,0.5,5.869544,0.68708694
134,5.530426,5.168464,0.36196262,0.68790877,0.5,0.5,0.5,5.685548,0.68751097
135,5.5276203,5.1689515,0.35866842,0.6882253,0.5,0.5,0.5,5.746912,0.68816406
136,5.3273516,4.966122,0.3612299,0.6885702,0.5,0.5,0.5,5.431517,0.68836606
137,5.14757,4.7820606,0.36550948,0.68885314,0.5,0.5,0.5,5.6003547,0.6884977
138,5.081734,4.719426,0.36230743,0.6891365,0.5,0.5,0.5,5.2969856,0.6889347
139,5.0385365,4.670099,0.36843884,0.68939066,0.5,0.5,0.5,5.1870575,0.6891301
140,4.8392887,4.4695773,0.3697119,0.6896667,0.5,0.5,0.5,5.012898,0.6894867
141,4.6503797,4.281206,0.36917397,0.6899024,0.5,0.5,0.5,4.9319677,0.6897232
142,4.5614185,4.1899714,0.37144732,0.6901024,0.5,0.5,0.5,4.942236,0.6899883
143,4.559829,4.1903534,0.36947572,0.69035614,0.5,0.5,0.5,4.9335747,0.69023544
144,4.7630215,4.390726,0.37229583,0.69053274,0.5,0.5,0.5,4.6768975,0.6903919
145,4.5870647,4.218686,0.3683789,0.6907324,0.5,0.5,0.5,4.586288,0.6904975
146,4.3103533,3.9398644,0.37048915,0.69091505,0.5,0.5,0.5,4.6257377,0.69088864
147,4.348052,3.9727051,0.3753462,0.6910833,0.5,0.5,0.5,4.5321584,0.6909181
148,4.246172,3.867038,0.37913394,0.69126433,0.5,0.5,0.5,4.412628,0.69110525
149,4.036176,3.656936,0.37924063,0.69139636,0.5,0.5,0.5,4.921115,0.69114697
150,4.4139614,4.0382094,0.3757518,0.6915243,0.5,0.5,0.5,4.351853,0.6914269
151,3.9678519,3.5902026,0.37764955,0.6916629,0.5,0.5,0.5,4.151092,0.6916119
152,3.8634534,3.4822865,0.381167,0.6918051,0.5,0.5,0.5,4.1124125,0.691731
153,4.0253158,3.6458979,0.3794175,0.691922,0.5,0.5,0.5,4.137422,0.691881
154,3.7870626,3.4080758,0.37898704,0.692022,0.5,0.5,0.5,4.0502152,0.6919917
155,3.7703288,3.3866813,0.383648,0.6921284,0.5,0.5,0.5,3.817741,0.69203144
156,3.676043,3.2917194,0.38432378,0.69221276,0.5,0.5,0.5,3.796882,0.6921158
157,3.5454931,3.1573498,0.38814363,0.69232523,0.5,0.5,0.5,3.9931393,0.69220245
158,3.607028,3.2188482,0.38817942,0.69240355,0.5,0.5,0.5,3.7639344,0.69234437
159,3.5527813,3.161172,0.39160976,0.6924672,0.5,0.5,0.5,3.6838348,0.69244725
160,3.5851908,3.1920075,0.39318383,0.692561,0.5,0.5,0.5,3.571715,0.6925002
161,3.441867,3.046448,0.39541963,0.6926326,0.5,0.5,0.5,3.5856774,0.69253826
162,3.4182742,3.025416,0.39285746,0.69268936,0.5,0.5,0.5,3.5875523,0.6926544
163,3.399329,3.0054145,0.3939144,0.6927256,0.5,0.5,0.5,3.3785622,0.6926695
164,3.3297987,2.9374442,0.39235482,0.6927675,0.5,0.5,0.5,3.4249833,0.69273216
165,3.250533,2.855252,0.3952812,0.692834,0.5,0.5,0.5,3.3231072,0.69280285
166,3.2845466,2.8881469,0.39639947,0.6928646,0.5,0.5,0.5,3.239406,0.6928345
167,3.0727825,2.6751895,0.39759353,0.6929114,0.5,0.5,0.5,3.2286057,0.69285756
168,3.0466266,2.6447608,0.40186626,0.6929451,0.5,0.5,0.5,3.1833394,0.6929018
169,3.1616116,2.7608314,0.40078044,0.69298285,0.5,0.5,0.5,3.1567802,0.69294906
170,3.0554354,2.6541727,0.40126267,0.6930043,0.5,0.5,0.5,3.1370413,0.69299203
171,2.9048994,2.5012438,0.4036547,0.6930406,0.5,0.5,0.5,3.0110607,0.6930165
172,3.2418118,2.8383813,0.40343136,0.6930659,0.5,0.5,0.5,3.1101537,0.6930515
173,3.0617285,2.6644258,0.3973018,0.6930891,0.5,0.5,0.5,2.9836714,0.6930534
174,2.9014769,2.4980345,0.40344226,0.6931013,0.5,0.5,0.5,2.9753861,0.6930822
175,2.817811,2.4101353,0.40767598,0.6931263,0.5,0.5,0.5,2.998456,0.6930925
176,2.776337,2.3671646,0.40917236,0.69314796,0.5,0.5,0.5,2.8194835,0.6931179
177,2.789068,2.3784337,0.41063377,0.6931446,0.5,0.5,0.5,2.7345796,0.6931291
178,2.8228245,2.4137735,0.40905058,0.69315046,0.5,0.5,0.5,2.9448915,0.6931214
179,2.873977,2.4625683,0.411408,0.6931633,0.5,0.5,0.5,2.6528337,0.6931483
180,2.7360122,2.32288,0.4131323,0.69317126,0.5,0.5,0.5,2.642099,0.6931617
181,2.6713476,2.257955,0.41339242,0.6931926,0.5,0.5,0.5,2.7933855,0.6931678
182,2.6962292,2.2795973,0.41663152,0.6931808,0.5,0.5,0.5,2.7989888,0.6931804
183,2.6500144,2.238106,0.4119088,0.6931902,0.5,0.5,0.5,2.5952866,0.6931864
184,2.4859183,2.070587,0.41533154,0.6931881,0.5,0.5,0.5,2.4894702,0.69318616
185,2.5257528,2.1088831,0.41686952,0.6932108,0.5,0.5,0.5,2.5640085,0.6931918
186,2.4941187,2.0747588,0.41936016,0.69320357,0.5,0.5,0.5,2.6793258,0.6931843
187,2.5126245,2.0919409,0.42068386,0.69321245,0.5,0.5,0.5,2.3515186,0.693194
188,2.711298,2.2896388,0.42165938,0.69319946,0.5,0.5,0.5,2.8846955,0.69319683
189,2.4170024,1.9940724,0.42293012,0.69321084,0.5,0.5,0.5,2.4161677,0.6932004
190,2.4055572,1.9837847,0.4217728,0.6932073,0.5,0.5,0.5,2.2675042,0.69319695
191,2.3770318,1.9561887,0.4208434,0.69320035,0.5,0.5,0.5,2.3634686,0.6931973
192,2.4602354,2.0383036,0.42193145,0.6932052,0.5,0.5,0.5,2.7580252,0.69319946
193,2.4187317,1.9987886,0.41994247,0.69319844,0.5,0.5,0.5,2.2234337,0.69319427
194,2.2132688,1.7891662,0.42410192,0.69319844,0.5,0.5,0.5,2.1781535,0.69319475
195,2.2271366,1.8035854,0.42355075,0.6932021,0.5,0.5,0.5,2.1494324,0.6931933
196,2.2161324,1.7898812,0.42625102,0.69319886,0.5,0.5,0.5,2.1344657,0.6931924
197,2.2264664,1.7983667,0.4280998,0.69320625,0.5,0.5,0.5,2.3729978,0.69319123
198,2.319826,1.8939011,0.42592496,0.6931855,0.5,0.5,0.5,2.2064414,0.69318694
199,2.1616175,1.7378371,0.42378068,0.6931901,0.5,0.5,0.5,2.1659234,0.69318765
200,2.0986218,1.6700623,0.42855904,0.69317925,0.5,0.5,0.5,1.9912503,0.6931848
201,2.1889036,1.7584908,0.43041325,0.6931905,0.5,0.5,0.5,2.0284564,0.6931821
202,2.089736,1.6592745,0.430462,0.6931789,0.5,0.5,0.5,1.9713961,0.6931805
203,1.9946141,1.5653955,0.42921832,0.6931779,0.5,0.5,0.5,1.9935734,0.69317865
204,2.2018175,1.7692573,0.43256012,0.69317263,0.5,0.5,0.5,2.2599406,0.69317716
205,2.1474366,1.7117584,0.43567848,0.6931761,0.5,0.5,0.5,1.9554666,0.6931745
206,1.948185,1.5149667,0.43321857,0.69317454,0.5,0.5,0.5,1.839112,0.6931723
207,2.0216987,1.5843031,0.43739522,0.6931777,0.5,0.5,0.5,1.9004586,0.6931706
208,2.0197814,1.5831914,0.43658975,0.69316477,0.5,0.5,0.5,2.0562763,0.6931691
209,1.9294043,1.4889027,0.44050157,0.6931721,0.5,0.5,0.5,1.8901392,0.69316715
210,2.0179296,1.5773897,0.44053975,0.6931642,0.5,0.5,0.5,1.9815819,0.6931654
211,1.9557835,1.5148482,0.44093543,0.6931611,0.5,0.5,0.5,1.9058628,0.6931635
212,1.9584873,1.5184822,0.4400046,0.6931669,0.5,0.5,0.5,1.7108132,0.6931621
213,1.8840873,1.4429904,0.44109702,0.69316506,0.5,0.5,0.5,1.8890501,0.693161
214,1.9634488,1.5219537,0.4414949,0.6931579,0.5,0.5,0.5,1.6919159,0.6931596
215,1.7978755,1.354876,0.44299966,0.6931604,0.5,0.5,0.5,1.864342,0.69315827
216,1.8558056,1.4110337,0.44477174,0.69315886,0.5,0.5,0.5,1.6859734,0.69315714
217,1.8420643,1.3971738,0.4448904,0.6931569,0.5,0.5,0.5,1.6345017,0.6931561
218,1.7603458,1.3171616,0.44318393,0.693157,0.5,0.5,0.5,1.8152792,0.69315517
219,1.7461814,1.3002545,0.4459271,0.69315344,0.5,0.5,0.5,1.5795429,0.6931542
220,1.7799433,1.3335326,0.44641078,0.69315445,0.5,0.5,0.5,1.6407359,0.6931534
221,1.760023,1.3152614,0.44476187,0.69314986,0.5,0.5,0.5,1.5407684,0.69315255
222,1.6924851,1.2447901,0.44769537,0.69315124,0.5,0.5,0.5,1.6330378,0.69315195
223,1.7579324,1.3086971,0.4492355,0.6931539,0.5,0.5,0.5,1.5362679,0.69315135
224,1.7756717,1.3244029,0.4512688,0.6931504,0.5,0.5,0.5,1.4710876,0.6931507
225,1.6829317,1.2306368,0.45229527,0.69315207,0.5,0.5,0.5,1.4900001,0.6931504
226,1.7996631,1.3528677,0.44679528,0.6931498,0.5,0.5,0.5,1.597892,0.6931499
227,1.7296001,1.2807175,0.4488824,0.69315064,0.5,0.5,0.5,1.4678628,0.69314957
228,1.6776547,1.2248939,0.45276126,0.6931484,0.5,0.5,0.5,1.4742458,0.69314915
229,1.6846815,1.2316664,0.45301506,0.6931496,0.5,0.5,0.5,1.4328649,0.6931488
230,1.639703,1.1842964,0.45540637,0.69314843,0.5,0.5,0.5,1.40495,0.6931486
231,1.6841642,1.2276818,0.45648238,0.6931474,0.5,0.5,0.5,1.6014225,0.6931483
232,1.6545,1.1963232,0.45817664,0.6931453,0.5,0.5,0.5,1.3859217,0.69314814
233,1.640066,1.180999,0.459067,0.69314647,0.5,0.5,0.5,1.3554796,0.6931481
234,1.5508778,1.0894145,0.46146354,0.69314706,0.5,0.5,0.5,1.3446035,0.69314784
235,1.634792,1.1753699,0.4594223,0.6931503,0.5,0.5,0.5,1.4309958,0.6931477
236,1.5542152,1.0958377,0.4583774,0.6931484,0.5,0.5,0.5,1.3322208,0.69314766
237,1.5935941,1.1355537,0.45804015,0.6931476,0.5,0.5,0.5,1.3426032,0.6931476
238,1.5739493,1.1124364,0.4615128,0.6931473,0.5,0.5,0.5,1.2746282,0.6931476
239,1.5269796,1.0641317,0.462848,0.69314957,0.5,0.5,0.5,1.2760601,0.6931473
240,1.5285695,1.0654788,0.46309078,0.69314784,0.5,0.5,0.5,1.4458841,0.6931473
241,1.514151,1.0502386,0.46391237,0.6931475,0.5,0.5,0.5,1.2565497,0.6931472
242,1.5573126,1.0914468,0.46586582,0.6931487,0.5,0.5,0.5,1.3324001,0.6931475
243,1.642826,1.175948,0.46687794,0.6931473,0.5,0.5,0.5,1.2617756,0.69314724
244,1.5317532,1.0633067,0.46844658,0.6931479,0.5,0.5,0.5,1.3271977,0.6931473
245,1.5086933,1.0429667,0.46572712,0.6931472,0.5,0.5,0.5,1.2462076,0.6931472
246,1.4519707,0.9853068,0.46666393,0.6931477,0.5,0.5,0.5,1.3243442,0.6931473
247,1.4848064,1.0176908,0.4671154,0.6931475,0.5,0.5,0.5,1.1754507,0.69314724
248,1.4626937,0.99409467,0.46859896,0.69314677,0.5,0.5,0.5,1.1418334,0.6931472
249,1.4682155,0.997369,0.47084653,0.69314694,0.5,0.5,0.5,1.3479869,0.6931472
250,1.4950012,1.0260139,0.46898755,0.69314694,0.5,0.5,0.5,1.284675,0.6931472
251,1.4337748,0.9680145,0.4657605,0.6931472,0.5,0.5,0.5,1.1875355,0.6931472
252,1.4453365,0.9773669,0.4679693,0.6931474,0.5,0.5,0.5,1.1355573,0.6931472
253,1.3856778,0.91426414,0.47141364,0.6931472,0.5,0.5,0.5,1.096906,0.6931472
254,1.3669046,0.8928797,0.47402465,0.6931473,0.5,0.5,0.5,1.120919,0.6931472
255,1.4353794,0.9629355,0.4724441,0.69314694,0.5,0.5,0.5,1.1225744,0.6931472
256,1.368601,0.89615256,0.47244832,0.6931472,0.5,0.5,0.5,1.12801,0.6931472
257,1.31209,0.8383265,0.47376338,0.6931472,0.5,0.5,0.5,1.096074,0.69314724
258,1.4081198,0.93357825,0.47454125,0.69314736,0.5,0.5,0.5,1.1214216,0.6931472
259,1.3699025,0.89381987,0.47608265,0.69314736,0.5,0.5,0.5,1.1376114,0.6931472
260,1.4435964,0.9685225,0.47507364,0.69314706,0.5,0.5,0.5,1.0709431,0.6931472
261,1.3397546,0.8663958,0.47335896,0.6931475,0.5,0.5,0.5,1.0328133,0.69314724
262,1.3481128,0.8736612,0.47445145,0.6931473,0.5,0.5,0.5,1.0305488,0.6931472
263,1.3475938,0.8714306,0.47616342,0.6931472,0.5,0.5,0.5,0.97614175,0.6931472
264,1.285661,0.80855256,0.47710854,0.69314736,0.5,0.5,0.5,0.975372,0.6931472
265,1.3362148,0.85773087,0.47848418,0.6931472,0.5,0.5,0.5,1.0686047,0.6931472
266,1.320526,0.8402702,0.48025566,0.6931471,0.5,0.5,0.5,1.0066855,0.6931472
267,1.3717589,0.8911956,0.48056352,0.6931472,0.5,0.5,0.5,1.1356072,0.6931472
268,1.3629259,0.8830084,0.47991726,0.69314736,0.5,0.5,0.5,0.97939855,0.6931472
269,1.3089633,0.8301418,0.47882184,0.6931472,0.5,0.5,0.5,0.9987186,0.6931472
270,1.3172928,0.83682704,0.480466,0.6931471,0.5,0.5,0.5,0.96306765,0.6931472
271,1.3118625,0.83058065,0.48128194,0.6931473,0.5,0.5,0.5,1.1109588,0.6931472
272,1.2709477,0.78763604,0.4833121,0.6931472,0.5,0.5,0.5,0.95878524,0.6931472
273,1.2578835,0.77407485,0.48380902,0.6931472,0.5,0.5,0.5,0.8942958,0.6931472
274,1.3019637,0.82023627,0.48172757,0.69314736,0.5,0.5,0.5,0.99179935,0.6931472
275,1.2606713,0.7778585,0.48281246,0.6931473,0.5,0.5,0.5,0.97579134,0.6931472
276,1.3098155,0.82631433,0.48350117,0.6931473,0.5,0.5,0.5,0.98872834,0.6931472
277,1.3026177,0.81779104,0.48482662,0.69314736,0.5,0.5,0.5,1.0555834,0.6931472
278,1.2466339,0.7603338,0.4862999,0.6931473,0.5,0.5,0.5,0.97343254,0.6931472
279,1.258531,0.7722541,0.48627698,0.69314736,0.5,0.5,0.5,1.0656025,0.6931472
280,1.2908249,0.80357385,0.4872511,0.6931473,0.5,0.5,0.5,0.9286965,0.6931472
281,1.2347548,0.74850947,0.48624554,0.6931472,0.5,0.5,0.5,0.90761197,0.6931472
