,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
33,443.48767,442.67365,0.11716483,0.6968872,0.49,0.5,0.475,443.19012,0.6971046
34,436.3972,435.5846,0.11553158,0.69715905,0.485,0.5,0.49050003,442.7798,0.69631934
35,445.96164,445.15552,0.111743614,0.69439393,0.49,0.5,0.49449998,431.8908,0.6969425
36,430.85486,430.0481,0.11160419,0.69521934,0.48625,0.5,0.48799998,431.0511,0.69693696
37,425.49387,424.68768,0.11027133,0.69586265,0.49375,0.5,0.502,430.07428,0.69633526
38,420.4265,419.6195,0.11003661,0.69697917,0.49125,0.5,0.509,428.43207,0.6950196
39,424.71524,423.91296,0.1085707,0.6936551,0.49875,0.5,0.50899994,420.38593,0.6949631
40,415.84546,415.0411,0.111184806,0.6931081,0.50375,0.5,0.509,413.86005,0.69444484
41,412.01794,411.21542,0.10994046,0.69246125,0.50625,0.5,0.50699997,412.51328,0.6945463
42,410.15686,409.3531,0.11096114,0.69286054,0.50625,0.5,0.51350003,407.1076,0.6932975
43,402.78333,401.97772,0.11310785,0.69249886,0.51625,0.5,0.514,401.8647,0.6936861
44,398.11026,397.30258,0.1149622,0.69273096,0.51625,0.5,0.521,401.3425,0.6906301
45,396.57175,395.76706,0.11541423,0.6892801,0.51625,0.5,0.5165,395.9563,0.6910674
46,390.90775,390.09778,0.11752538,0.6923561,0.52,0.5,0.52300006,393.99918,0.68976796
47,387.77087,386.9593,0.12003555,0.6915405,0.51875,0.5,0.5175,387.86017,0.6894352
48,382.31555,381.5036,0.122646034,0.68927795,0.52,0.5,0.52199996,385.25647,0.6870955
49,377.77383,376.9609,0.1261991,0.6868163,0.515,0.5,0.52199996,381.43756,0.6870397
50,0.7585149,367.45816,0.07133696,0.6871779,0.5275,0.5,0.52299994,370.8222,0.6888541
51,0.7068396,374.07465,0.01762043,0.68921936,0.52875,0.5,0.52699995,389.16675,0.68899626
52,0.69330454,386.49445,0.004540823,0.688764,0.52,0.5,0.53300005,395.67197,0.6892332
53,0.6926086,392.3823,0.0024977473,0.6901107,0.52875,0.5,0.5265,397.92303,0.68948543
54,0.691839,393.51483,0.002492345,0.6893467,0.51375,0.5,0.5225,399.0513,0.6895064
55,0.6911229,389.16354,0.0023731068,0.6887499,0.53625,0.5,0.53050005,396.75128,0.6893008
56,0.6924874,389.41696,0.002302759,0.6901844,0.53,0.5,0.53499997,393.68585,0.68917656
57,0.6919201,388.31113,0.0025614135,0.68935865,0.51875,0.5,0.52799994,395.027,0.6897721
58,0.6906583,390.5195,0.002752273,0.687906,0.5625,0.5,0.5415,394.7444,0.68896294
59,0.69233304,385.63382,0.002992711,0.68934023,0.5225,0.5,0.5415,392.99585,0.6874182
60,0.6925013,385.12753,0.0026530644,0.68984824,0.545,0.5,0.538,393.2222,0.68920934
61,0.69229186,386.44714,0.0026354871,0.6896565,0.53125,0.5,0.5425,391.27054,0.6879648
62,0.69120145,385.14673,0.0030346648,0.68816674,0.53875,0.5,0.54600006,390.95856,0.6870884
63,0.6910869,383.35446,0.002600242,0.68848664,0.54125,0.5,0.551,392.79926,0.6875304
64,0.6908981,385.47183,0.0031867048,0.68771136,0.54625,0.5,0.5495,388.83563,0.68640095
65,0.69227827,380.45425,0.0032916493,0.68898666,0.5325,0.5,0.5515001,389.47614,0.68779063
66,0.6913858,384.02628,0.0029351092,0.6884504,0.53625,0.5,0.555,388.23984,0.6860492
67,0.69110674,380.9286,0.0031846454,0.68792206,0.535,0.5,0.547,388.20602,0.688875
68,0.6907634,382.39304,0.0031318185,0.6876316,0.54625,0.5,0.554,389.34637,0.6850275
69,0.6909751,381.58273,0.003743672,0.68723154,0.5575,0.5,0.5585,387.1076,0.6857421
70,0.6891018,380.07962,0.0042305365,0.68487114,0.5725,0.5,0.56600004,387.94485,0.6847919
71,0.6899073,381.2574,0.0041441675,0.685763,0.5575,0.5,0.5575,385.86835,0.6842948
72,0.6902578,377.84863,0.004044732,0.68621284,0.53875,0.5,0.5725,386.65503,0.68374383
73,0.69174194,377.04846,0.0042337836,0.68750817,0.5475,0.5,0.57,380.807,0.68289316
74,0.68978524,375.9279,0.004339957,0.6854453,0.5475,0.5,0.5575,385.1136,0.68335706
75,0.6907403,377.15585,0.0043667536,0.6863736,0.55625,0.5,0.56450003,382.68015,0.68472207
76,0.6904261,377.54288,0.005171618,0.68525434,0.57125,0.5,0.5765,384.17896,0.6826339
77,0.68997544,379.00046,0.0050797635,0.68489563,0.57125,0.5,0.58250004,382.13794,0.6825948
78,0.6902575,374.1215,0.0050677345,0.6851897,0.56125,0.5,0.56700003,380.4642,0.68321896
79,0.6884611,373.555,0.004815622,0.6836456,0.57125,0.5,0.564,382.38467,0.6825441
80,0.6885712,375.91196,0.0051304377,0.68344086,0.57125,0.5,0.575,379.6416,0.6824865
81,0.687588,372.30814,0.0054646344,0.68212354,0.58125,0.5,0.59300005,381.33423,0.67937374
82,0.690857,375.01593,0.0061717634,0.68468523,0.56,0.5,0.59250003,377.99957,0.681578
83,0.68632865,369.5935,0.00734166,0.6789869,0.585,0.5,0.598,378.81964,0.6791684
84,0.68827254,371.48282,0.007265604,0.681007,0.585,0.5,0.5895,378.32867,0.67859393
85,0.6868221,372.6788,0.0077272505,0.67909485,0.58,0.5,0.584,378.87323,0.67862713
86,0.68742025,373.04202,0.00786314,0.6795572,0.59375,0.5,0.6005,374.94388,0.67838866
87,0.6901246,371.23816,0.006322229,0.6838024,0.5525,0.5,0.61399996,376.36246,0.6755014
88,0.684545,369.39734,0.008675804,0.67586917,0.61375,0.5,0.599,375.56342,0.67522544
89,0.68281484,369.17245,0.00897792,0.6738369,0.61,0.5,0.60849994,375.2056,0.6731685
90,0.68564385,368.15164,0.008834395,0.6768093,0.59125,0.5,0.62749994,376.33405,0.6737846
91,0.68635225,366.774,0.00945241,0.6768998,0.595,0.5,0.6165,375.67404,0.6731378
92,0.68486595,367.5211,0.010093033,0.674773,0.59375,0.5,0.61300004,373.6734,0.6719663
93,0.68412787,369.36438,0.008854516,0.67527336,0.6,0.5,0.62499994,374.17554,0.6701178
94,0.6822474,366.1328,0.009755872,0.67249143,0.61375,0.5,0.627,373.7766,0.6685878
95,0.68214697,366.91364,0.011419654,0.6707274,0.615,0.5,0.65,371.33994,0.6682807
96,0.68219304,366.7045,0.013269351,0.66892374,0.6125,0.5,0.6385,371.68048,0.66424906
97,0.68383116,365.60757,0.012866344,0.6709649,0.6075,0.5,0.65550005,371.9916,0.6621877
98,0.68381643,363.2776,0.013282112,0.67053443,0.60125,0.5,0.64199996,370.8538,0.6636795
99,0.6758749,365.94577,0.013697502,0.66217744,0.65625,0.5,0.6415,372.50626,0.6599592
100,0.6807164,366.07382,0.0145962695,0.66612005,0.62375,0.5,0.6775,369.54327,0.6554736
101,0.67581725,363.13544,0.017193977,0.6586233,0.66125,0.5,0.6695,371.05414,0.6547514
102,0.67679614,363.72717,0.018830022,0.65796614,0.6625,0.5,0.6685,370.25107,0.65393025
103,0.67771167,363.08185,0.018475428,0.65923613,0.64625,0.5,0.6615,368.4694,0.6522635
104,0.67337114,361.49744,0.018652212,0.65471894,0.6275,0.5,0.6745,370.73676,0.64762485
105,0.67143196,361.90536,0.020328077,0.651104,0.66625,0.5,0.6855,369.32556,0.6437657
106,0.67360204,362.30948,0.022261387,0.65134054,0.6525,0.5,0.68299997,368.22955,0.64708817
107,0.66430736,360.80124,0.020554721,0.6437527,0.69625,0.5,0.6855,367.65582,0.64130735
108,0.6718913,361.6648,0.02547196,0.6464192,0.67375,0.5,0.701,369.04327,0.637679
109,0.6676705,362.3436,0.024794877,0.6428756,0.6675,0.5,0.70299995,367.23685,0.6339187
110,0.671405,361.7567,0.0269418,0.6444631,0.65125,0.5,0.6985,366.51492,0.63333434
111,0.66499573,361.77646,0.027730893,0.63726467,0.71,0.5,0.7035,365.54175,0.6290759
112,0.67013574,359.0456,0.028696556,0.6414392,0.66625,0.5,0.71999997,365.4339,0.62621933
113,0.6574298,359.52618,0.030513695,0.62691617,0.695,0.5,0.7385,365.56244,0.6169492
114,0.6613182,359.34802,0.034326978,0.62699115,0.70125,0.5,0.727,365.86075,0.61770016
115,0.6542666,359.906,0.03511385,0.61915284,0.72875,0.5,0.746,364.09076,0.6054558
116,0.65957814,358.4251,0.039849687,0.6197284,0.69125,0.5,0.7495,364.82507,0.60491383
117,0.65434456,359.1264,0.033265173,0.6210794,0.7,0.5,0.73300004,364.85828,0.608013
118,0.6465201,359.73532,0.037395604,0.60912454,0.7475,0.5,0.7315,366.49673,0.6067067
119,0.6461427,358.94736,0.03845586,0.60768706,0.7475,0.5,0.7685,364.6814,0.5954071
120,0.6426421,359.12854,0.03790808,0.60473394,0.74375,0.5,0.75600004,364.0648,0.5995723
121,0.64821947,357.8716,0.043419246,0.60480005,0.745,0.5,0.763,365.36633,0.58939093
122,0.64271903,359.0474,0.03948594,0.6032331,0.73125,0.5,0.77250004,364.61176,0.58218545
123,0.64080966,357.97247,0.0446259,0.5961836,0.74875,0.5,0.7705,364.6463,0.5831711
124,0.640664,357.08145,0.046520695,0.5941432,0.75,0.5,0.781,362.93542,0.5787709
125,0.6334452,357.73938,0.044991285,0.58845395,0.76875,0.5,0.80200005,364.08554,0.5756095
126,0.6379287,357.68402,0.047996588,0.58993214,0.73875,0.5,0.7995,364.38324,0.5777879
127,0.6327044,358.50766,0.0463045,0.5863998,0.78125,0.5,0.81450003,363.80862,0.5655144
128,0.6366375,356.95938,0.055123683,0.58151376,0.78625,0.5,0.8335,363.25214,0.56050384
129,0.631636,357.79688,0.04999534,0.5816407,0.78125,0.5,0.8235,364.30508,0.5620134
130,0.61805606,358.96027,0.049255893,0.5688003,0.8075,0.5,0.83599997,364.0437,0.55945694
131,0.6153142,357.69083,0.04976834,0.5655458,0.8025,0.5,0.816,364.96576,0.56217784
132,0.61788887,358.36856,0.050939713,0.5669492,0.8175,0.5,0.825,364.51486,0.55490875
133,0.6102735,357.58398,0.050436527,0.5598368,0.815,0.5,0.83149993,363.5852,0.5523651
134,0.6151918,358.23413,0.04965573,0.5655362,0.79625,0.5,0.838,363.60858,0.54850566
135,0.61475146,358.0963,0.052426815,0.5623246,0.80375,0.5,0.83199996,364.05225,0.55195135
136,0.6084379,358.47083,0.053540107,0.5548978,0.8175,0.5,0.83599997,364.97382,0.54516894
137,0.603619,356.64676,0.05477064,0.54884833,0.81625,0.5,0.83500004,365.88605,0.54409635
138,0.61901534,358.10938,0.05570641,0.56330895,0.81125,0.5,0.847,363.4687,0.5353629
139,0.6075376,358.12012,0.05704524,0.55049247,0.8175,0.5,0.8505,363.65234,0.5267301
140,0.6023908,358.24753,0.0587986,0.5435922,0.815,0.5,0.83900005,364.41745,0.53344333
141,0.59360087,358.65988,0.056603953,0.5369971,0.8325,0.5,0.8365,364.49237,0.5387872
142,0.5979739,358.50558,0.05299655,0.5449774,0.82625,0.5,0.8375,364.67877,0.53127444
143,0.6062579,358.17548,0.054492574,0.5517654,0.8025,0.5,0.84800005,364.9721,0.525082
144,0.59815866,358.50986,0.060567554,0.537591,0.82,0.5,0.8360001,365.1833,0.53193796
145,0.5973133,358.49973,0.056906167,0.540407,0.81125,0.5,0.84099996,364.4771,0.5221673
146,0.5911772,357.7762,0.056906465,0.5342709,0.80875,0.5,0.857,364.48294,0.5176231
147,0.59684294,358.69305,0.06178124,0.5350619,0.81625,0.5,0.855,365.1812,0.51246715
148,0.59452444,358.933,0.05947348,0.53505087,0.80625,0.5,0.859,365.08307,0.5120618
149,0.58811,358.23196,0.061411317,0.52669865,0.8375,0.5,0.855,365.2001,0.5095755
150,0.5881592,359.23325,0.057952546,0.5302066,0.83,0.5,0.8325,366.0993,0.5220054
151,0.5850107,359.0609,0.058515877,0.5264946,0.825,0.5,0.83900005,366.07748,0.51928914
152,0.58432436,359.34875,0.05638942,0.52793485,0.81,0.5,0.84000003,365.79196,0.514297
153,0.58685935,359.2167,0.06095707,0.5259022,0.8225,0.5,0.85550004,366.39032,0.5106245
154,0.5931073,359.31534,0.05904591,0.53406143,0.8125,0.5,0.84749997,365.63922,0.50545913
155,0.58242,360.06445,0.063772164,0.5186478,0.83125,0.5,0.84699994,366.47604,0.5057876
156,0.57703817,359.7656,0.06066395,0.51637435,0.835,0.5,0.85600007,366.10587,0.5000093
157,0.5794618,360.36038,0.06456073,0.51490104,0.84125,0.5,0.85200006,366.69855,0.4976247
158,0.58061314,360.17337,0.06253824,0.5180748,0.82125,0.5,0.8625,367.04773,0.49960726
159,0.57774335,360.8609,0.0630388,0.51470464,0.82375,0.5,0.8545,367.35114,0.5001138
160,0.58285224,360.70337,0.061574627,0.5212775,0.81625,0.5,0.8585,367.94257,0.50043494
161,0.5767296,360.36484,0.06190858,0.514821,0.8275,0.5,0.84099996,367.86636,0.50393695
162,0.57916427,361.5692,0.06315009,0.5160142,0.82875,0.5,0.85749996,367.21313,0.49043816
163,0.5672466,361.5348,0.060834013,0.50641257,0.8475,0.5,0.864,368.28717,0.48710814
164,0.57038903,362.06406,0.06428498,0.506104,0.84,0.5,0.86050004,367.67676,0.4884285
165,0.56774473,361.92554,0.065432675,0.5023121,0.835,0.5,0.85749996,368.35828,0.48885584
166,0.5779926,362.52164,0.061229836,0.5167628,0.815,0.5,0.86950004,368.42133,0.48127332
167,0.5701791,362.26273,0.06518681,0.5049921,0.83875,0.5,0.85150003,368.9556,0.4888165
168,0.57480025,363.10495,0.061318353,0.5134819,0.8075,0.5,0.867,369.3571,0.48500222
169,0.5604859,362.66208,0.06661404,0.49387178,0.855,0.5,0.88,369.51263,0.47384495
170,0.56550646,363.31476,0.06370611,0.5018003,0.8375,0.5,0.86,370.16388,0.48491764
171,0.56461185,363.16068,0.06040555,0.5042061,0.82875,0.5,0.854,370.4511,0.49190968
172,0.5562283,363.44513,0.056517705,0.4997106,0.83375,0.5,0.866,369.54718,0.47932377
173,0.5622418,362.97903,0.067999974,0.49424186,0.8525,0.5,0.8665,370.94406,0.47999817
174,0.55569804,364.00253,0.06386158,0.49183658,0.8575,0.5,0.867,371.28226,0.47838274
175,0.56488997,365.17926,0.057989284,0.5069007,0.82,0.5,0.871,370.98694,0.4726507
176,0.5632431,364.42856,0.06507716,0.49816594,0.84,0.5,0.87250006,370.81134,0.47225127
177,0.55576587,364.1226,0.06739083,0.4883751,0.85375,0.5,0.87,371.82513,0.475576
178,0.56298226,365.00198,0.058943845,0.50403833,0.825,0.5,0.8545,371.88727,0.48531228
179,0.5619314,364.8948,0.06520053,0.4967308,0.825,0.5,0.87250006,371.71777,0.46972957
180,0.5563872,365.3631,0.058392767,0.49799433,0.83625,0.5,0.855,372.40662,0.48198405
181,0.5490478,365.40515,0.060419716,0.48862803,0.84875,0.5,0.8545,372.758,0.4829685
182,0.5442577,365.7088,0.060576078,0.4836817,0.86125,0.5,0.8655001,373.01105,0.4747224
183,0.55553347,365.88913,0.061471533,0.4940619,0.83625,0.5,0.85950005,372.9886,0.4780336
184,0.5507497,366.07217,0.063870646,0.4868792,0.84875,0.5,0.8765,372.95654,0.4681686
185,0.5570564,366.2737,0.06408451,0.49297196,0.8325,0.5,0.87600005,373.22354,0.47079903
186,0.5430833,366.67188,0.06877493,0.47430846,0.865,0.5,0.87000006,373.57797,0.46674752
187,0.5442799,366.912,0.05944247,0.48483735,0.83875,0.5,0.858,374.30917,0.4714722
188,0.5481531,367.1194,0.064988494,0.4831645,0.85375,0.5,0.86199987,374.46466,0.47139797
189,0.55823195,367.35898,0.067127734,0.49110413,0.835,0.5,0.87299997,374.4599,0.46537232
190,0.55369854,367.70996,0.064621575,0.4890769,0.84,0.5,0.87350005,374.77972,0.46349698
191,0.5417484,368.0075,0.064765975,0.47698236,0.85125,0.5,0.85300004,375.33902,0.47895828
192,0.5453918,367.99634,0.062273435,0.48311847,0.84125,0.5,0.8785,374.70352,0.45794493
193,0.55926454,368.17072,0.06626238,0.4930021,0.82125,0.5,0.86800003,375.83453,0.46579784
194,0.54468936,368.94324,0.06196702,0.48272228,0.8475,0.5,0.86899996,375.55435,0.4627832
195,0.5519945,368.57214,0.068852454,0.48314205,0.84375,0.5,0.866,375.71814,0.46047616
196,0.55718637,368.87823,0.06833129,0.488855,0.83375,0.5,0.877,375.72018,0.4578269
197,0.5617298,369.1615,0.064936765,0.49679306,0.815,0.5,0.86849993,376.46558,0.463113
198,0.5499636,369.68875,0.06478077,0.48518276,0.84,0.5,0.8805,376.4764,0.45359913
199,0.5456466,369.62207,0.06603436,0.47961208,0.84375,0.5,0.87299997,376.5762,0.4555083
200,0.5553467,370.03757,0.071255095,0.4840918,0.8475,0.5,0.87350005,376.92697,0.45876923
201,0.5613915,370.19116,0.06640919,0.49498236,0.83125,0.5,0.8754999,377.16968,0.45867363
202,0.53899294,370.17743,0.06922874,0.46976417,0.8625,0.5,0.87150013,377.38928,0.4598012
203,0.54601353,370.4973,0.06642545,0.47958806,0.85,0.5,0.871,377.60437,0.460352
204,0.5341723,370.76358,0.06444808,0.46972427,0.86,0.5,0.8759999,378.00043,0.45900908
205,0.5390352,370.99042,0.06287099,0.47616428,0.8475,0.5,0.855,378.0433,0.46857667
206,0.55032724,371.03748,0.06290777,0.48741952,0.84,0.5,0.8655,378.21927,0.45717588
207,0.53773344,371.2007,0.06647453,0.47125885,0.8525,0.5,0.8655001,378.36606,0.4569785
208,0.55121076,371.59,0.06611694,0.48509383,0.83625,0.5,0.87950003,378.71103,0.45453024
209,0.5345993,371.7139,0.060843512,0.4737558,0.85,0.5,0.8585,378.8952,0.46383095
210,0.54269195,371.7095,0.06551798,0.47717395,0.8375,0.5,0.84499997,379.24652,0.47436333
211,0.53955245,372.1535,0.06009098,0.47946155,0.845,0.5,0.8665,379.1574,0.45924035
212,0.5404571,372.11707,0.06971359,0.47074354,0.84375,0.5,0.87399995,379.4867,0.4541501
213,0.54964715,372.2217,0.06758234,0.4820648,0.8325,0.5,0.88,379.60953,0.45458
214,0.5338508,372.73215,0.063379884,0.47047096,0.86,0.5,0.8785,379.77582,0.4510509
215,0.5409011,372.68335,0.06769925,0.47320202,0.8525,0.5,0.883,379.82166,0.44578996
216,0.5467252,373.05185,0.06476097,0.48196408,0.84375,0.5,0.8625,380.13773,0.4609572
217,0.54377645,373.06235,0.07047582,0.47330064,0.84125,0.5,0.86,380.36334,0.46554404
218,0.54617846,373.31778,0.063697726,0.48248073,0.8375,0.5,0.875,380.49002,0.45444602
219,0.5430173,373.39645,0.06439353,0.47862378,0.83875,0.5,0.873,380.37347,0.45279485
220,0.5404335,373.3938,0.06899307,0.47144043,0.84875,0.5,0.87,380.75104,0.45419472
221,0.5412153,373.65802,0.06516715,0.47604808,0.83875,0.5,0.8865,380.83588,0.44109997
222,0.5453954,373.81348,0.06752845,0.47786698,0.84375,0.5,0.87049997,381.10925,0.45537177
223,0.5418868,374.01132,0.062422246,0.4794644,0.83875,0.5,0.87049997,381.1836,0.45294157
224,0.5285094,374.11072,0.06271928,0.46579018,0.86125,0.5,0.86300004,381.3966,0.46008968
225,0.5412856,374.3005,0.060467556,0.48081806,0.84125,0.5,0.88,381.4267,0.4456697
226,0.53653204,374.29724,0.06751869,0.4690133,0.84875,0.5,0.88549995,381.56937,0.44409665
227,0.53305936,374.4767,0.06550608,0.46755332,0.8575,0.5,0.8745,381.77396,0.45028502
228,0.5405152,374.58032,0.0662377,0.47427747,0.84125,0.5,0.87249994,381.9732,0.45144916
229,0.5355017,374.71625,0.06459537,0.4709063,0.85125,0.5,0.87350005,382.00586,0.45168805
230,0.5313377,374.84644,0.06356583,0.46777195,0.8625,0.5,0.867,382.14716,0.45200926
231,0.5262666,374.89612,0.064116776,0.46214977,0.86,0.5,0.883,382.20023,0.4414425
232,0.52180845,375.04425,0.06503523,0.45677316,0.86375,0.5,0.867,382.4709,0.45676532
233,0.54139155,375.2707,0.062436152,0.47895527,0.84,0.5,0.87950003,382.44504,0.44557214
234,0.53461915,375.21014,0.06795883,0.46666032,0.85125,0.5,0.8805,382.4981,0.4433321
235,0.5434923,375.29016,0.07307917,0.47041324,0.85375,0.5,0.8745,382.6646,0.44659048
236,0.54185444,375.48853,0.06774244,0.47411197,0.84,0.5,0.87249994,382.73032,0.4505991
237,0.54078615,375.52438,0.06827038,0.4725157,0.84875,0.5,0.89799994,382.85577,0.43542188
238,0.52938604,375.62997,0.06928871,0.46009746,0.86875,0.5,0.88850003,382.93686,0.43548855
239,0.53681386,375.72864,0.066199325,0.47061458,0.84125,0.5,0.8735,383.07108,0.44876355
240,0.53785115,375.83987,0.068124,0.46972716,0.84875,0.5,0.88500005,383.1225,0.44092646
241,0.53479683,376.0025,0.06567555,0.46912122,0.84375,0.5,0.87799996,383.23932,0.44222087
242,0.52530867,376.07922,0.06386919,0.4614394,0.85,0.5,0.8665001,383.3457,0.45183516
243,0.5404794,376.09363,0.071397796,0.46908152,0.845,0.5,0.88500005,383.45346,0.43860778
244,0.533242,376.19962,0.06558547,0.46765655,0.85375,0.5,0.88399994,383.50287,0.44352064
245,0.5271924,376.25406,0.06700707,0.46018532,0.8625,0.5,0.87399995,383.59518,0.44970936
246,0.53583944,376.35727,0.07032207,0.46551734,0.84875,0.5,0.87600005,383.62048,0.44152385
247,0.521767,376.441,0.06848688,0.4532802,0.86875,0.5,0.883,383.6648,0.44088626
248,0.5271182,376.43988,0.067946516,0.4591718,0.86625,0.5,0.8675,383.7935,0.45059997
249,0.52300954,376.52774,0.06659049,0.45641917,0.8575,0.5,0.88100004,383.8554,0.44308728
250,0.5412352,376.596,0.06701344,0.47422183,0.84,0.5,0.88500005,383.84897,0.43560725
251,0.53486043,376.6532,0.07192163,0.4629389,0.85875,0.5,0.88049996,383.98236,0.44426805
252,0.5249855,376.71204,0.06746899,0.4575164,0.855,0.5,0.8895,384.00342,0.43708816
253,0.53820777,376.76367,0.067318946,0.47088867,0.83875,0.5,0.87950003,384.067,0.44407374
254,0.5210984,376.8257,0.064467676,0.45663074,0.86,0.5,0.87999994,384.12994,0.44456935
255,0.52632445,376.8602,0.06741583,0.4589085,0.855,0.5,0.87399995,384.19427,0.44545037
256,0.53478724,376.9327,0.069170415,0.46561673,0.8475,0.5,0.88049996,384.21875,0.4444937
257,0.53037506,376.97757,0.0657928,0.46458235,0.845,0.5,0.87700003,384.28665,0.44281465
258,0.53223795,377.02176,0.07165882,0.46057928,0.85875,0.5,0.8825,384.32306,0.4402445
259,0.5330235,377.06155,0.075486876,0.4575367,0.86375,0.5,0.8895,384.35922,0.43015152
260,0.5269958,377.10495,0.066931345,0.46006444,0.85875,0.5,0.873,384.39282,0.43858576
261,0.52960265,377.1377,0.06939425,0.46020836,0.86375,0.5,0.8715,384.4498,0.44410983
262,0.5259023,377.17422,0.06257256,0.46332997,0.85125,0.5,0.8805,384.4867,0.4417283
263,0.5342048,377.20966,0.067040466,0.46716434,0.8525,0.5,0.88149995,384.4965,0.43670362
264,0.5295125,377.24075,0.07383311,0.45567945,0.8675,0.5,0.883,384.54803,0.43635616
265,0.5257136,377.28195,0.0678201,0.45789367,0.85875,0.5,0.87399995,384.57956,0.44123545
266,0.52237904,377.3118,0.06526797,0.45711094,0.87,0.5,0.87250006,384.61218,0.44411707
267,0.5296779,377.3337,0.06728386,0.46239415,0.85625,0.5,0.8785,384.63834,0.44712567
268,0.53161204,377.36923,0.068537325,0.4630747,0.84625,0.5,0.8675,384.65912,0.445978
269,0.5301088,377.40094,0.06704313,0.4630656,0.84875,0.5,0.88199997,384.69012,0.44097966
270,0.53615946,377.4237,0.067330144,0.4688294,0.85,0.5,0.89550006,384.71365,0.42940268
271,0.52375275,377.44104,0.06433713,0.4594158,0.855,0.5,0.88049996,384.73795,0.44221336
272,0.52603567,377.46265,0.0705575,0.4554781,0.86,0.5,0.8805,384.75848,0.4403808
273,0.5327662,377.48572,0.07047581,0.4622904,0.845,0.5,0.8910001,384.77945,0.43006602
274,0.5201838,377.50528,0.06511224,0.45507157,0.86125,0.5,0.884,384.80023,0.43984216
275,0.53548425,377.52222,0.0716553,0.46382886,0.85125,0.5,0.88499993,384.8187,0.4366309
276,0.5304576,377.5373,0.07344434,0.45701322,0.85625,0.5,0.88850003,384.83197,0.4324502
277,0.5278056,377.55933,0.06330044,0.46450517,0.84,0.5,0.88900006,384.84796,0.4382259
278,0.515309,377.57086,0.0676345,0.4476746,0.8725,0.5,0.88150007,384.86252,0.4399774
